,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1785381,2017-08-24 05:16:01,14.599,29.093,Winter,7.5,67.0,963.3,0.0,0.0,N,7.099
1785479,2017-08-24 07:16:01,13.095,29.547,Winter,8.2,64.0,964.0,0.0,0.0,N,4.895000000000001
1785571,2017-08-24 09:16:01,17.104,36.73,Winter,19.0,42.0,964.4,0.0,0.0,N,-1.8960000000000008
1785672,2017-08-24 11:16:01,32.107,20.994,Winter,25.6,25.0,962.5,0.0,1.2,WNW,6.506999999999998
1785768,2017-08-24 13:16:01,31.607,20.941,Winter,29.6,17.0,960.8,0.0,1.8,SW,2.006999999999998
1785864,2017-08-24 15:16:01,27.111,24.703,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-5.589000000000002
1785959,2017-08-24 17:16:01,27.111,21.172,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-3.5889999999999986
1786055,2017-08-24 19:16:01,29.11,19.96,Winter,21.8,20.0,960.3,0.0,0.0,N,7.309999999999999
1786151,2017-08-24 21:16:01,27.611,19.084,Winter,18.1,43.0,961.7,0.0,0.0,N,9.511
1786245,2017-08-24 23:16:01,25.111,18.816,Winter,15.0,48.0,963.3,0.0,0.0,N,10.111
1786342,2017-08-25 01:16:01,22.61,19.977,Winter,17.1,56.0,964.9,0.0,3.1,E,5.509999999999998
1786437,2017-08-25 03:16:01,20.108,20.419,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.808
1786534,2017-08-25 05:16:01,19.107,21.735,Winter,16.3,71.0,967.3,0.0,1.9,E,2.8069999999999986
1786629,2017-08-25 07:16:01,18.606,33.492,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.6060000000000016
1786728,2017-08-25 09:16:01,20.108,28.153,Winter,17.1,65.0,968.4,0.0,1.8,E,3.007999999999999
1786825,2017-08-25 11:16:01,27.111,29.568,Winter,19.1,58.0,968.1,0.0,1.5,ESE,8.011
1786920,2017-08-25 13:16:01,28.61,25.564,Winter,22.5,47.0,966.3,0.0,1.8,ESE,6.109999999999999
1787018,2017-08-25 15:16:01,34.104,21.207,Winter,24.5,41.0,964.9,0.0,1.9,E,9.604
1787111,2017-08-25 17:16:01,32.107,20.994,Winter,23.5,45.0,965.7,0.0,2.4,E,8.607
1787209,2017-08-25 19:16:01,27.611,21.936,Winter,19.9,56.0,967.1,0.0,1.6,E,7.711000000000002
1787303,2017-08-25 21:16:01,22.61,23.522,Winter,18.5,66.0,970.0,0.0,2.7,E,4.109999999999999
1787399,2017-08-25 23:16:01,17.605,24.405,Winter,17.5,77.0,970.6,0.0,3.0,E,0.10500000000000043
1787496,2017-08-26 01:16:01,14.097,24.226,Winter,17.1,77.0,971.3,0.0,2.9,E,-3.003000000000002
1787595,2017-08-26 03:16:01,11.089,23.782,Winter,17.1,73.0,970.5,0.0,3.5,E,-6.011000000000001
1787691,2017-08-26 05:16:01,9.083,24.867,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-7.316999999999998
1787788,2017-08-26 07:16:01,8.581,24.105,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.519000000000002
1787884,2017-08-26 09:16:01,10.086,26.385,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.014000000000001
1787984,2017-08-26 11:16:01,11.591,26.606,Winter,17.4,73.0,972.8,0.0,3.1,E,-5.808999999999999
1788082,2017-08-26 13:16:01,13.596,26.902,Winter,17.6,70.0,971.2,0.0,2.1,E,-4.004000000000001
1788179,2017-08-26 15:16:01,16.102,28.449,Winter,18.4,65.0,970.3,0.0,2.7,E,-2.2979999999999983
1788272,2017-08-26 17:16:01,18.105,28.646,Winter,19.1,62.0,969.7,0.0,1.8,E,-0.995000000000001
1788371,2017-08-26 19:16:01,17.605,29.288,Winter,15.9,76.0,970.3,0.0,0.0,N,1.705
1788469,2017-08-26 21:16:01,16.102,31.211,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.6980000000000004
1788565,2017-08-26 23:16:01,15.1,31.805,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.700000000000001
1788659,2017-08-27 01:16:01,13.596,30.97,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.7040000000000006
1788756,2017-08-27 03:16:01,12.092,31.419,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.9079999999999995
1788855,2017-08-27 05:16:01,11.089,32.61,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.610999999999999
1788955,2017-08-27 07:16:01,10.588,32.537,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.311999999999999
1789050,2017-08-27 09:16:01,11.089,32.61,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.711
1789145,2017-08-27 11:16:01,12.593,32.162,Winter,20.3,67.0,972.4,0.0,0.0,N,-7.707000000000001
1789242,2017-08-27 13:16:01,16.102,32.58,Winter,22.5,55.0,970.2,0.0,0.0,N,-6.398
1789342,2017-08-27 15:16:01,19.107,32.86,Winter,25.1,45.0,968.1,0.0,1.5,NE,-5.993000000000002
1789437,2017-08-27 17:16:01,21.109,33.053,Winter,24.4,47.0,969.4,0.0,1.4,E,-3.290999999999997
1789534,2017-08-27 19:16:01,21.109,33.731,Winter,18.6,67.0,969.6,0.0,0.0,N,2.5090000000000003
1789629,2017-08-27 21:16:01,18.105,34.8,Winter,16.9,72.0,970.5,0.0,0.0,N,1.2050000000000018
1789729,2017-08-27 23:16:01,16.102,35.297,Winter,14.9,79.0,971.7,0.0,0.0,N,1.202
1789825,2017-08-28 01:16:01,14.097,33.72,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.8030000000000008
1789925,2017-08-28 03:16:01,13.095,33.57,Winter,15.5,78.0,972.3,0.0,0.0,N,-2.4049999999999994
1790018,2017-08-28 05:16:01,12.593,34.822,Winter,17.6,78.0,972.8,0.0,1.6,E,-5.0070000000000014
1790117,2017-08-28 07:16:01,11.591,34.675,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.609
1790212,2017-08-28 09:16:01,12.593,34.16,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.5070000000000014
1790308,2017-08-28 11:16:01,14.599,33.795,Winter,16.5,92.0,975.5,0.0,2.0,E,-1.9009999999999998
1790409,2017-08-28 13:16:01,17.104,34.71,Winter,19.8,68.0,973.2,0.0,2.1,E,-2.6960000000000015
1790503,2017-08-28 15:16:01,19.107,34.217,Winter,20.4,63.0,972.0,0.0,1.7,E,-1.2929999999999993
1790603,2017-08-28 17:16:01,21.109,34.407,Winter,20.2,62.0,971.7,0.0,0.0,N,0.9090000000000025
1790699,2017-08-28 19:16:01,20.609,35.033,Winter,16.9,84.0,972.1,0.0,0.0,N,3.709000000000003
1790796,2017-08-28 21:16:01,19.107,36.908,Winter,15.8,88.0,972.6,0.0,0.0,N,3.3069999999999986
1790891,2017-08-28 23:16:01,17.605,36.774,Winter,13.4,93.0,972.4,0.0,0.0,N,4.205
1790992,2017-08-29 01:16:01,15.601,37.272,Winter,11.9,94.0,972.2,0.0,0.0,N,3.7010000000000005
1791087,2017-08-29 03:16:01,14.097,37.677,Winter,11.2,95.0,972.0,0.0,0.0,N,2.8970000000000002
1791185,2017-08-29 05:16:01,12.593,38.105,Winter,11.1,95.0,970.8,0.0,0.0,N,1.4930000000000003
1791279,2017-08-29 07:16:01,11.591,38.609,Winter,11.5,95.0,971.6,0.0,0.0,N,0.0909999999999993
1791375,2017-08-29 09:16:01,12.092,37.379,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.107999999999999
1791476,2017-08-29 11:16:01,14.097,37.022,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-7.603
1791574,2017-08-29 13:16:01,16.102,38.65,Winter,24.9,45.0,967.3,0.0,1.5,NW,-8.797999999999998
1791671,2017-08-29 15:16:01,18.606,37.531,Winter,27.0,38.0,965.3,0.0,1.3,NW,-8.393999999999998
1791763,2017-08-29 17:16:01,20.108,37.666,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-5.3919999999999995
1791863,2017-08-29 19:16:01,20.108,38.332,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.291999999999998
1791955,2017-08-29 21:16:01,18.606,40.844,Winter,17.0,68.0,966.8,0.0,0.0,N,1.6060000000000016
1792056,2017-08-29 23:16:01,17.104,39.397,Winter,15.4,75.0,966.3,0.0,0.0,N,1.7039999999999988
1792147,2017-08-30 01:16:01,16.603,39.356,Winter,14.3,79.0,965.8,0.0,0.0,N,2.303000000000001
1792244,2017-08-30 03:16:01,16.102,39.978,Winter,13.3,80.0,964.5,0.0,0.0,N,2.8019999999999996
1792342,2017-08-30 05:16:01,15.601,39.274,Winter,11.5,86.0,965.1,0.0,0.0,N,4.101000000000001
1792436,2017-08-30 07:16:01,14.599,39.057,Winter,12.2,82.0,965.7,0.0,0.0,N,2.399000000000001
1792534,2017-08-30 09:16:01,16.102,39.315,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.398
1792628,2017-08-30 11:16:01,19.107,38.906,Winter,28.8,28.0,965.0,0.0,1.4,SW,-9.693000000000001
1792725,2017-08-30 13:16:01,21.61,38.471,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-10.29
1792822,2017-08-30 15:16:01,23.611,38.0,Winter,33.1,21.0,962.5,0.0,1.3,NE,-9.489
1792919,2017-08-30 17:16:01,25.611,36.869,Winter,31.3,23.0,962.6,0.0,1.6,NE,-5.689
1793016,2017-08-30 19:16:01,24.111,38.049,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.5889999999999986
1793111,2017-08-30 21:16:01,20.609,38.378,Winter,21.7,57.0,969.0,0.0,3.3,E,-1.0909999999999975
1793204,2017-08-30 23:16:01,17.605,39.439,Winter,18.9,75.0,970.7,0.0,3.1,E,-1.2949999999999982
1793299,2017-08-31 01:16:01,15.1,39.234,Winter,18.7,74.0,970.3,0.0,2.9,E,-3.5999999999999996
1793396,2017-08-31 03:16:01,12.593,38.105,Winter,18.1,75.0,970.7,0.0,2.8,E,-5.5070000000000014
1793496,2017-08-31 05:16:01,11.591,37.305,Winter,17.5,76.0,970.6,0.0,2.6,E,-5.909000000000001
1793587,2017-08-31 07:16:01,11.089,36.578,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.711
1793685,2017-08-31 09:16:01,13.095,35.557,Winter,16.6,85.0,972.4,0.0,0.0,N,-3.505000000000001
1793780,2017-08-31 11:16:01,15.601,37.272,Winter,19.4,67.0,971.6,0.0,0.0,N,-3.7989999999999977
1793877,2017-08-31 13:16:01,18.105,37.487,Winter,20.4,62.0,969.9,0.0,1.1,E,-2.294999999999998
1793971,2017-08-31 15:16:01,20.609,37.046,Winter,22.3,55.0,967.6,0.0,1.4,N,-1.690999999999999
1794072,2017-08-31 17:16:01,22.11,36.52,Winter,22.1,56.0,967.2,0.0,0.0,N,0.00999999999999801
1794164,2017-08-31 19:16:01,22.11,37.188,Winter,17.8,74.0,968.3,0.0,0.0,N,4.309999999999999
1794260,2017-08-31 21:16:01,21.109,37.759,Winter,15.6,81.0,968.3,0.0,0.0,N,5.509000000000002
1794358,2017-08-31 23:16:01,20.609,37.713,Winter,13.8,85.0,967.7,0.0,0.0,N,6.809000000000001
1794452,2017-09-01 01:16:01,19.608,38.287,Winter,12.7,88.0,967.2,0.0,0.0,N,6.908000000000001
1794549,2017-09-01 03:16:01,18.105,38.818,Winter,11.7,90.0,965.6,0.0,0.0,N,6.405000000000001
1794648,2017-09-01 05:16:01,16.603,38.025,Winter,11.2,92.0,965.4,0.0,0.0,N,5.403000000000002
1794743,2017-09-01 07:16:01,15.1,38.568,Winter,11.7,91.0,968.1,0.0,0.0,N,3.4000000000000004
1794839,2017-09-01 09:16:01,16.603,37.357,Winter,16.6,74.0,968.5,0.0,0.0,N,0.0030000000000001137
1794936,2017-09-01 11:16:01,19.608,36.284,Winter,23.5,54.0,967.3,0.0,0.0,N,-3.8919999999999995
1795031,2017-09-01 13:16:01,21.109,35.081,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-5.890999999999998
1795124,2017-09-01 15:16:01,22.61,35.227,Winter,27.9,37.0,965.1,0.0,2.6,E,-5.289999999999999
1795224,2017-09-01 17:16:01,24.111,34.704,Winter,25.1,47.0,966.3,0.0,3.4,E,-0.9890000000000008
1795319,2017-09-01 19:16:01,22.11,35.85,Winter,19.0,65.0,970.2,0.0,4.4,E,3.1099999999999994
1795413,2017-09-01 21:16:01,19.107,36.238,Winter,18.5,56.0,972.0,0.0,3.8,E,0.6069999999999993
1795509,2017-09-01 23:16:01,17.104,35.385,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.9960000000000022
1795607,2017-09-02 01:16:01,15.1,35.886,Winter,17.7,53.0,972.7,0.0,3.8,E,-2.5999999999999996
1795700,2017-09-02 03:16:01,13.095,35.557,Winter,16.4,54.0,971.8,0.0,2.4,E,-3.304999999999998
1795796,2017-09-02 05:16:01,11.591,35.994,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.609
1795892,2017-09-02 07:16:01,10.086,34.457,Winter,15.4,59.0,974.1,0.0,0.0,N,-5.314
1795987,2017-09-02 09:16:01,12.092,33.422,Winter,19.4,46.0,975.1,0.0,3.6,E,-7.307999999999998
1796084,2017-09-02 11:16:01,15.1,34.533,Winter,22.0,40.0,974.1,0.0,3.5,E,-6.9
1796184,2017-09-02 13:16:01,17.605,34.078,Winter,23.9,35.0,971.6,0.0,3.1,E,-6.294999999999998
1796279,2017-09-02 15:16:01,20.108,34.311,Winter,24.0,37.0,970.4,0.0,3.2,E,-3.8919999999999995
1796371,2017-09-02 17:16:01,22.11,33.829,Winter,22.7,39.0,970.0,0.0,2.8,E,-0.5899999999999999
1796472,2017-09-02 19:16:01,21.109,34.407,Winter,18.6,53.0,971.5,0.0,1.4,E,2.5090000000000003
1796568,2017-09-02 21:16:01,18.105,35.475,Winter,15.0,66.0,972.1,0.0,0.0,N,3.1050000000000004
1796663,2017-09-02 23:16:01,15.601,37.272,Winter,15.1,64.0,973.0,0.0,0.0,N,0.5010000000000012
1796755,2017-09-03 01:16:01,13.095,36.215,Winter,12.5,76.0,972.6,0.0,0.0,N,0.5950000000000006
1796849,2017-09-03 03:16:01,11.089,35.262,Winter,11.5,81.0,972.8,0.0,0.0,N,-0.4109999999999996
1796949,2017-09-03 05:16:01,9.584,35.046,Winter,12.3,83.0,972.4,0.0,0.0,N,-2.716000000000001
1797042,2017-09-03 07:16:01,8.079,35.493,Winter,14.4,78.0,974.4,0.0,0.0,N,-6.321
1797139,2017-09-03 09:16:01,11.089,33.94,Winter,16.4,69.0,975.5,0.0,0.0,N,-5.310999999999998
1797230,2017-09-03 11:16:01,15.601,34.576,Winter,17.7,63.0,975.0,0.0,0.0,N,-2.0989999999999984
1797324,2017-09-03 13:16:01,18.606,33.492,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-3.193999999999999
1797421,2017-09-03 15:16:01,21.61,33.78,Winter,23.8,36.0,970.8,0.0,2.2,E,-2.1900000000000013
1797517,2017-09-03 17:16:01,24.111,34.704,Winter,23.5,35.0,970.9,0.0,2.0,E,0.6110000000000007
1797614,2017-09-03 19:16:01,23.111,33.928,Winter,18.4,47.0,972.2,0.0,1.2,E,4.711000000000002
1797706,2017-09-03 21:16:01,20.108,34.986,Winter,14.9,57.0,973.7,0.0,0.0,N,5.208
1797803,2017-09-03 23:16:01,18.606,34.846,Winter,14.1,61.0,974.6,0.0,1.6,E,4.506000000000002
1797894,2017-09-04 01:16:01,16.603,35.341,Winter,13.3,74.0,975.1,0.0,1.5,E,3.303000000000001
1797993,2017-09-04 03:16:01,15.1,34.533,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.0999999999999996
1798086,2017-09-04 05:16:01,13.596,34.309,Winter,11.2,87.0,975.2,0.0,0.0,N,2.396000000000001
1798179,2017-09-04 07:16:01,12.092,34.086,Winter,11.4,87.0,976.9,0.0,0.0,N,0.6920000000000002
1798277,2017-09-04 09:16:01,15.1,35.886,Winter,17.2,61.0,977.1,0.0,1.9,E,-2.0999999999999996
1798372,2017-09-04 11:16:01,20.108,35.659,Winter,20.3,47.0,975.9,0.0,2.1,E,-0.19200000000000017
1798469,2017-09-04 13:16:01,26.611,34.962,Winter,22.8,38.0,974.0,0.0,1.8,E,3.811
1798560,2017-09-04 15:16:01,32.107,34.216,Winter,24.3,29.0,972.2,0.0,1.9,E,7.806999999999999
1798654,2017-09-04 17:16:01,23.611,31.942,Winter,23.6,30.0,971.5,0.0,1.3,ENE,0.010999999999999233
1798753,2017-09-04 19:16:01,22.11,30.423,Winter,16.8,49.0,972.3,0.0,0.0,N,5.309999999999999
1798848,2017-09-04 21:16:01,21.109,28.946,Winter,13.3,63.0,973.3,0.0,0.0,N,7.809000000000001
1798943,2017-09-04 23:16:01,20.609,27.51,Winter,11.2,67.0,973.2,0.0,0.0,N,9.409000000000002
1799037,2017-09-05 01:16:01,20.108,28.845,Winter,11.0,65.0,972.6,0.0,0.0,N,9.108
1799132,2017-09-05 03:16:01,19.608,28.103,Winter,9.8,70.0,971.7,0.0,0.0,N,9.808
1799228,2017-09-05 05:16:01,19.608,28.103,Winter,7.8,77.0,971.8,0.0,0.0,N,11.808
1799320,2017-09-05 07:16:01,19.107,28.745,Winter,8.9,71.0,972.6,0.0,0.0,N,10.206999999999999
1799414,2017-09-05 09:16:01,20.108,28.845,Winter,19.9,41.0,972.9,0.0,0.0,N,0.20800000000000196
1799511,2017-09-05 11:16:01,20.108,28.845,Winter,24.1,34.0,971.4,0.0,1.2,N,-3.992000000000001
1799606,2017-09-05 13:16:01,20.609,28.204,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.390999999999998
1799701,2017-09-05 15:16:01,20.609,27.51,Winter,28.3,24.0,966.2,0.0,1.8,NE,-7.690999999999999
1799799,2017-09-05 17:16:01,20.609,27.51,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.390999999999998
1799893,2017-09-05 19:16:01,20.609,26.815,Winter,20.4,42.0,967.4,0.0,0.0,N,0.20900000000000318
1799984,2017-09-05 21:16:01,20.108,27.459,Winter,17.6,52.0,968.0,0.0,0.0,N,2.507999999999999
1800084,2017-09-05 23:16:01,20.108,27.459,Winter,18.2,47.0,968.7,0.0,0.0,N,1.9080000000000013
1800178,2017-09-06 01:16:01,20.108,27.459,Winter,15.7,58.0,968.5,0.0,0.0,N,4.408000000000001
1800272,2017-09-06 03:16:01,19.608,26.713,Winter,13.3,60.0,967.4,0.0,0.0,N,6.308
1800368,2017-09-06 05:16:01,19.608,28.103,Winter,10.4,75.0,967.1,0.0,0.0,N,9.208
1800461,2017-09-06 07:16:01,19.608,27.409,Winter,12.8,66.0,968.2,0.0,0.0,N,6.808
1800557,2017-09-06 09:16:01,20.609,26.815,Winter,22.6,38.0,968.4,0.0,0.0,N,-1.9909999999999997
1800653,2017-09-06 11:16:01,21.109,26.866,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-6.790999999999997
1800745,2017-09-06 13:16:01,21.109,27.561,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-10.590999999999998
1800840,2017-09-06 15:16:01,21.61,27.613,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-10.490000000000002
1800936,2017-09-06 17:16:01,21.61,27.613,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.190000000000001
1801034,2017-09-06 19:16:01,21.61,27.613,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.19000000000000128
1801127,2017-09-06 21:16:01,21.61,27.613,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.3900000000000006
1801222,2017-09-06 23:16:01,21.109,28.254,Winter,18.4,48.0,966.8,0.0,0.0,N,2.709000000000003
1801319,2017-09-07 01:16:01,21.109,28.254,Winter,15.8,58.0,966.7,0.0,0.0,N,5.309000000000001
1801409,2017-09-07 03:16:01,21.109,28.254,Winter,13.1,62.0,966.7,0.0,0.0,N,8.009000000000002
1801508,2017-09-07 05:16:01,20.609,27.51,Winter,11.8,66.0,967.0,0.0,0.0,N,8.809000000000001
1801600,2017-09-07 07:16:01,20.609,28.204,Winter,13.6,59.0,968.2,0.0,0.0,N,7.009000000000002
1801697,2017-09-07 09:16:01,21.61,26.918,Winter,24.2,36.0,968.7,0.0,0.0,N,-2.59
1801793,2017-09-07 11:16:01,22.11,28.356,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-7.190000000000001
1801886,2017-09-07 13:16:01,22.11,26.97,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-9.690000000000001
1801984,2017-09-07 15:16:01,22.61,27.021,Winter,32.6,17.0,963.6,0.0,1.4,N,-9.990000000000002
1802074,2017-09-07 17:16:01,22.61,27.716,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-8.79
1802171,2017-09-07 19:16:01,22.61,27.021,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.08999999999999986
1802269,2017-09-07 21:16:01,22.61,27.716,Winter,20.0,44.0,964.8,0.0,0.0,N,2.6099999999999994
1802360,2017-09-07 23:16:01,22.61,27.716,Winter,19.1,42.0,965.7,0.0,0.0,N,3.509999999999998
1802455,2017-09-08 01:16:01,22.11,26.97,Winter,16.6,48.0,965.7,0.0,0.0,N,5.509999999999998
1802550,2017-09-08 03:16:01,22.11,27.664,Winter,14.2,55.0,965.6,0.0,0.0,N,7.91
1802647,2017-09-08 05:16:01,22.11,27.664,Winter,13.4,56.0,965.1,0.0,0.0,N,8.709999999999999
1802744,2017-09-08 07:16:01,21.61,27.613,Winter,13.6,58.0,967.0,0.0,0.0,N,8.01
1802834,2017-09-08 09:16:01,22.61,27.021,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.1900000000000013
1802931,2017-09-08 11:16:01,23.111,27.767,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.189
1803026,2017-09-08 13:16:01,24.111,27.178,Winter,33.0,20.0,964.8,0.0,1.8,NE,-8.889
1803119,2017-09-08 15:16:01,24.111,27.178,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-9.589000000000002
1803214,2017-09-08 17:16:01,24.111,26.482,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-7.788999999999998
1803311,2017-09-08 19:16:01,24.111,26.482,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-1.8889999999999993
1803404,2017-09-08 21:16:01,23.611,27.125,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.4890000000000008
1803502,2017-09-08 23:16:01,23.611,26.43,Winter,19.6,44.0,967.3,0.0,0.0,N,4.010999999999999
1803594,2017-09-09 01:16:01,23.611,26.43,Winter,16.6,51.0,966.4,0.0,0.0,N,7.010999999999999
1803692,2017-09-09 03:16:01,23.111,27.073,Winter,14.2,60.0,966.3,0.0,0.0,N,8.911000000000001
1803785,2017-09-09 05:16:01,23.111,27.073,Winter,13.0,62.0,966.4,0.0,0.0,N,10.111
1803880,2017-09-09 07:16:01,23.111,27.073,Winter,14.0,60.0,968.0,0.0,0.0,N,9.111
1803977,2017-09-09 09:16:01,23.611,27.819,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.288999999999998
1804070,2017-09-09 11:16:01,24.111,27.178,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-4.989000000000001
1804164,2017-09-09 13:16:01,24.111,26.482,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.388999999999999
1804264,2017-09-09 15:16:01,24.611,25.837,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-7.888999999999999
1804357,2017-09-09 17:16:01,24.611,25.837,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.189
1804451,2017-09-09 19:16:01,24.611,26.535,Winter,25.1,33.0,965.5,0.0,0.0,N,-0.48900000000000077
1804545,2017-09-09 21:16:01,24.111,25.785,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.288999999999998
1804642,2017-09-09 23:16:01,24.111,25.785,Winter,20.6,43.0,967.8,0.0,0.0,N,3.5109999999999992
1804734,2017-09-10 01:16:01,24.111,25.785,Winter,16.2,58.0,967.3,0.0,0.0,N,7.911000000000001
1804832,2017-09-10 03:16:01,23.611,26.43,Winter,14.7,61.0,967.3,0.0,0.0,N,8.911000000000001
1804926,2017-09-10 05:16:01,23.611,26.43,Winter,14.5,66.0,968.0,0.0,0.0,N,9.111
1805023,2017-09-10 07:16:01,23.111,27.767,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.711000000000002
1805118,2017-09-10 09:16:01,24.111,26.482,Winter,21.7,42.0,970.5,0.0,1.6,ENE,2.4110000000000014
1805212,2017-09-10 11:16:01,24.111,27.178,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.0889999999999986
1805308,2017-09-10 13:16:01,24.611,27.23,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.189
1805399,2017-09-10 15:16:01,24.611,27.23,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.189
1805498,2017-09-10 17:16:01,24.611,26.535,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.788999999999998
1805593,2017-09-10 19:16:01,24.611,26.535,Winter,22.1,38.0,965.2,0.0,0.0,N,2.5109999999999992
1805685,2017-09-10 21:16:01,24.611,27.23,Winter,18.7,49.0,966.4,0.0,0.0,N,5.911000000000001
1805780,2017-09-10 23:16:01,24.111,27.178,Winter,16.9,50.0,966.1,0.0,0.0,N,7.211000000000002
1805877,2017-09-11 01:16:01,24.111,27.178,Winter,14.9,53.0,966.1,0.0,0.0,N,9.211
1805974,2017-09-11 03:16:01,24.111,27.178,Winter,14.3,57.0,965.7,0.0,0.0,N,9.811
1806068,2017-09-11 05:16:01,23.611,27.125,Winter,12.6,62.0,966.1,0.0,0.0,N,11.011000000000001
1806161,2017-09-11 07:16:01,23.611,27.125,Winter,13.7,57.0,966.2,0.0,0.0,N,9.911000000000001
1806259,2017-09-11 09:16:01,24.611,26.535,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.189
1806352,2017-09-11 11:16:01,25.111,25.89,Winter,31.1,22.0,966.3,0.0,0.0,N,-5.989000000000001
1806447,2017-09-11 13:16:01,25.611,25.244,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.389
1806542,2017-09-11 15:16:01,26.111,24.597,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.389
1806635,2017-09-11 17:16:01,25.611,25.244,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.388999999999999
1806730,2017-09-11 19:16:01,25.111,25.89,Winter,24.2,24.0,963.7,0.0,0.0,N,0.9110000000000014
1806825,2017-09-11 21:16:01,25.111,25.89,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.7110000000000021
1806923,2017-09-11 23:16:01,25.111,25.89,Winter,18.5,37.0,965.6,0.0,0.0,N,6.611000000000001
1807014,2017-09-12 01:16:01,25.111,25.89,Winter,15.2,44.0,964.8,0.0,0.0,N,9.911000000000001
1807109,2017-09-12 03:16:01,25.111,25.89,Winter,12.8,50.0,964.8,0.0,0.0,N,12.311
1807205,2017-09-12 05:16:01,25.111,25.89,Winter,11.9,54.0,966.3,0.0,0.0,N,13.211
1807302,2017-09-12 07:16:01,25.111,25.89,Winter,13.5,50.0,967.5,0.0,0.0,N,11.611
1807399,2017-09-12 09:16:01,25.111,25.89,Winter,25.1,36.0,968.1,0.0,0.0,N,0.010999999999999233
1807493,2017-09-12 11:16:01,25.611,21.012,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.588999999999999
