,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1770343,2017-08-11 05:12:01,19.528,45.151,Winter,8.7,78.0,970.8,0.0,0.0,N,10.828
1770441,2017-08-11 07:12:01,18.527,45.07,Winter,8.9,77.0,971.8,0.0,0.0,N,9.627
1770535,2017-08-11 09:12:01,22.03,40.874,Winter,20.1,42.0,971.7,0.0,0.0,N,1.9299999999999997
1770632,2017-08-11 11:12:01,27.031,30.161,Winter,26.3,28.0,971.2,0.0,1.3,NNW,0.7309999999999981
1770728,2017-08-11 13:12:01,30.529,24.419,Winter,27.6,25.0,969.8,0.0,1.4,NE,2.9289999999999985
1770825,2017-08-11 15:12:01,32.027,22.512,Winter,28.6,22.0,968.2,0.0,1.3,ENE,3.4269999999999996
1770919,2017-08-11 17:12:01,28.53,29.649,Winter,27.1,21.0,968.7,0.0,1.1,ENE,1.4299999999999997
1771017,2017-08-11 19:12:01,25.531,34.012,Winter,18.0,41.0,968.7,0.0,0.0,N,7.530999999999999
1771113,2017-08-11 21:12:01,24.031,34.521,Winter,15.5,50.0,970.3,0.0,0.0,N,8.530999999999999
1771210,2017-08-11 23:12:01,23.031,34.421,Winter,13.0,58.0,970.2,0.0,0.0,N,10.030999999999999
1771308,2017-08-12 01:12:01,21.53,34.273,Winter,11.5,56.0,970.6,0.0,0.0,N,10.030000000000001
1771406,2017-08-12 03:12:01,20.529,34.84,Winter,10.2,63.0,970.5,0.0,0.0,N,10.329
1771503,2017-08-12 05:12:01,19.528,37.385,Winter,9.0,66.0,970.0,0.0,0.0,N,10.527999999999999
1771599,2017-08-12 07:12:01,19.027,39.303,Winter,8.9,71.0,971.1,0.0,0.0,N,10.127
1771695,2017-08-12 09:12:01,21.53,34.273,Winter,20.0,34.0,972.1,0.0,0.0,N,1.5300000000000011
1771792,2017-08-12 11:12:01,27.531,24.097,Winter,26.6,22.0,970.4,0.0,0.0,N,0.9309999999999974
1771890,2017-08-12 13:12:01,31.028,18.924,Winter,29.5,17.0,969.3,0.0,0.0,N,1.5279999999999987
1771987,2017-08-12 15:12:01,32.027,18.329,Winter,29.7,17.0,968.0,0.0,1.3,NE,2.3270000000000017
1772084,2017-08-12 17:12:01,28.53,22.827,Winter,27.8,19.0,967.4,0.0,1.7,ENE,0.7300000000000004
1772181,2017-08-12 19:12:01,26.031,29.382,Winter,19.7,39.0,969.0,0.0,0.0,N,6.3309999999999995
1772276,2017-08-12 21:12:01,24.531,31.911,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.8309999999999995
1772373,2017-08-12 23:12:01,24.031,33.858,Winter,17.4,48.0,970.3,0.0,0.0,N,6.631
1772471,2017-08-13 01:12:01,23.031,35.083,Winter,13.4,59.0,970.2,0.0,0.0,N,9.630999999999998
1772568,2017-08-13 03:12:01,21.53,36.914,Winter,11.0,63.0,969.6,0.0,0.0,N,10.530000000000001
1772664,2017-08-13 05:12:01,20.529,37.476,Winter,10.2,67.0,970.2,0.0,0.0,N,10.329
1772763,2017-08-13 07:12:01,20.029,38.74,Winter,9.7,68.0,970.9,0.0,0.0,N,10.329
1772859,2017-08-13 09:12:01,23.031,35.083,Winter,20.6,40.0,972.6,0.0,0.0,N,2.4309999999999974
1772955,2017-08-13 11:12:01,28.031,32.28,Winter,25.8,37.0,971.2,0.0,0.0,N,2.230999999999998
1773051,2017-08-13 13:12:01,31.028,25.845,Winter,27.4,28.0,969.1,0.0,1.3,E,3.628
1773148,2017-08-13 15:12:01,32.027,24.582,Winter,28.1,26.0,967.8,0.0,2.1,E,3.9269999999999996
1773243,2017-08-13 17:12:01,29.03,28.351,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.4299999999999997
1773340,2017-08-13 19:12:01,26.031,33.4,Winter,18.7,47.0,969.1,0.0,0.0,N,7.3309999999999995
1773436,2017-08-13 21:12:01,25.031,34.623,Winter,15.8,59.0,970.0,0.0,0.0,N,9.230999999999998
1773532,2017-08-13 23:12:01,24.031,35.183,Winter,14.1,59.0,970.3,0.0,0.0,N,9.931
1773627,2017-08-14 01:12:01,23.031,35.083,Winter,12.4,63.0,970.2,0.0,0.0,N,10.630999999999998
1773722,2017-08-14 03:12:01,21.53,36.914,Winter,11.2,68.0,970.6,0.0,0.0,N,10.330000000000002
1773818,2017-08-14 05:12:01,21.029,38.831,Winter,10.0,76.0,971.6,0.0,0.0,N,11.029
1773915,2017-08-14 07:12:01,20.529,43.317,Winter,12.0,72.0,973.9,0.0,0.0,N,8.529
1774011,2017-08-14 09:12:01,22.03,46.637,Winter,18.1,63.0,975.0,0.0,1.6,ESE,3.9299999999999997
1774108,2017-08-14 11:12:01,27.031,40.076,Winter,21.6,56.0,974.5,0.0,1.5,E,5.430999999999997
1774202,2017-08-14 13:12:01,30.529,31.213,Winter,24.7,44.0,972.1,0.0,1.5,E,5.829000000000001
1774299,2017-08-14 15:12:01,31.028,30.596,Winter,25.6,38.0,970.8,0.0,1.6,E,5.427999999999997
1774396,2017-08-14 17:12:01,28.031,34.939,Winter,24.4,40.0,970.8,0.0,1.1,E,3.6310000000000002
1774492,2017-08-14 19:12:01,25.531,39.92,Winter,18.0,59.0,970.5,0.0,0.0,N,7.530999999999999
1774587,2017-08-14 21:12:01,24.031,41.066,Winter,15.3,70.0,971.2,0.0,0.0,N,8.730999999999998
1774684,2017-08-14 23:12:01,23.031,40.969,Winter,13.4,69.0,971.1,0.0,0.0,N,9.630999999999998
1774780,2017-08-15 01:12:01,22.03,41.521,Winter,12.0,75.0,970.5,0.0,0.0,N,10.030000000000001
1774876,2017-08-15 03:12:01,21.029,43.361,Winter,10.8,81.0,969.2,0.0,0.0,N,10.229
1774971,2017-08-15 05:12:01,20.029,46.465,Winter,10.6,83.0,969.0,0.0,0.0,N,9.429
1775066,2017-08-15 07:12:01,19.528,46.424,Winter,10.3,82.0,969.1,0.0,0.0,N,9.227999999999998
1775163,2017-08-15 09:12:01,22.531,44.776,Winter,20.4,50.0,969.1,0.0,0.0,N,2.1310000000000002
1775260,2017-08-15 11:12:01,27.531,32.226,Winter,26.7,32.0,967.9,0.0,1.8,WSW,0.8309999999999995
1775355,2017-08-15 13:12:01,31.528,21.765,Winter,30.0,22.0,965.6,0.0,1.5,NW,1.5279999999999987
1775450,2017-08-15 15:12:01,32.526,18.381,Winter,30.8,19.0,963.1,0.0,1.1,NNW,1.7260000000000026
1775547,2017-08-15 17:12:01,29.53,20.857,Winter,28.9,21.0,962.6,0.0,1.2,W,0.6300000000000026
1775643,2017-08-15 19:12:01,27.031,26.778,Winter,21.2,35.0,963.1,0.0,0.0,N,5.8309999999999995
1775740,2017-08-15 21:12:01,25.531,29.329,Winter,18.1,43.0,964.0,0.0,0.0,N,7.430999999999997
1775835,2017-08-15 23:12:01,24.031,31.86,Winter,16.5,43.0,963.5,0.0,0.0,N,7.530999999999999
1775930,2017-08-16 01:12:01,23.031,34.421,Winter,13.8,55.0,963.0,0.0,0.0,N,9.230999999999998
1776028,2017-08-16 03:12:01,22.03,34.984,Winter,11.5,62.0,961.7,0.0,0.0,N,10.530000000000001
1776123,2017-08-16 05:12:01,21.029,35.549,Winter,10.2,65.0,961.9,0.0,0.0,N,10.829
1776220,2017-08-16 07:12:01,20.529,36.161,Winter,10.9,65.0,961.7,0.0,0.0,N,9.629
1776316,2017-08-16 09:12:01,23.531,27.768,Winter,24.1,26.0,962.2,0.0,0.0,N,-0.5690000000000026
1776412,2017-08-16 11:12:01,29.53,16.659,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-0.6699999999999982
1776507,2017-08-16 13:12:01,31.528,17.574,Winter,32.8,13.0,957.6,0.0,1.6,SW,-1.2719999999999985
1776604,2017-08-16 15:12:01,34.024,12.149,Winter,32.6,11.0,956.3,0.0,1.7,WSW,1.4239999999999995
1776698,2017-08-16 17:12:01,30.529,13.934,Winter,29.8,14.0,955.7,0.0,1.9,WSW,0.7289999999999992
1776795,2017-08-16 19:12:01,28.031,20.697,Winter,21.2,26.0,956.0,0.0,0.0,N,6.8309999999999995
1776891,2017-08-16 21:12:01,26.531,24.676,Winter,17.4,35.0,956.3,0.0,0.0,N,9.131
1776987,2017-08-16 23:12:01,25.031,25.201,Winter,15.4,42.0,956.0,0.0,0.0,N,9.630999999999998
1777086,2017-08-17 01:12:01,24.531,22.4,Winter,12.5,49.0,955.7,0.0,0.0,N,12.030999999999999
1777181,2017-08-17 03:12:01,23.531,23.671,Winter,16.1,33.0,955.2,0.0,0.0,N,7.430999999999997
1777280,2017-08-17 05:12:01,22.531,25.622,Winter,12.2,51.0,955.2,0.0,0.0,N,10.331
1777377,2017-08-17 07:12:01,22.03,22.823,Winter,10.9,57.0,957.5,0.0,0.0,N,11.13
1777474,2017-08-17 09:12:01,24.031,18.175,Winter,23.1,18.0,959.1,0.0,1.7,SSW,0.9309999999999974
1777571,2017-08-17 11:12:01,29.03,10.206,Winter,28.5,11.0,957.5,0.0,1.6,SSW,0.5300000000000011
1777666,2017-08-17 13:12:01,31.028,8.971,Winter,31.0,8.0,955.9,0.0,2.0,SW,0.027999999999998693
1777764,2017-08-17 15:12:01,33.026,8.447,Winter,31.8,8.0,954.9,0.0,1.7,SW,1.2260000000000026
1777862,2017-08-17 17:12:01,30.029,9.59,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.8290000000000006
1777959,2017-08-17 19:12:01,27.531,10.047,Winter,19.4,19.0,959.6,0.0,0.0,N,8.131
1778056,2017-08-17 21:12:01,26.031,17.691,Winter,19.4,58.0,963.0,0.0,1.8,ESE,6.631
1778152,2017-08-17 23:12:01,25.531,32.682,Winter,17.3,61.0,964.4,0.0,3.0,E,8.230999999999998
1778247,2017-08-18 01:12:01,24.531,34.572,Winter,16.3,59.0,966.1,0.0,2.3,E,8.230999999999998
1778345,2017-08-18 03:12:01,23.531,35.793,Winter,14.7,61.0,966.5,0.0,1.4,ESE,8.831
1778440,2017-08-18 05:12:01,22.531,36.353,Winter,13.3,65.0,967.2,0.0,0.0,N,9.230999999999998
1778536,2017-08-18 07:12:01,22.03,37.618,Winter,13.3,65.0,967.2,0.0,0.0,N,8.73
1778632,2017-08-18 09:12:01,22.531,37.666,Winter,13.3,65.0,967.2,0.0,0.0,N,9.230999999999998
1778727,2017-08-18 11:12:01,25.531,28.654,Winter,21.8,31.0,968.5,0.0,3.1,E,3.730999999999998
1778824,2017-08-18 13:12:01,28.031,24.836,Winter,21.8,31.0,968.5,0.0,3.1,E,6.230999999999998
1778920,2017-08-18 15:12:01,29.53,21.551,Winter,22.0,30.0,967.8,0.0,2.7,E,7.530000000000001
1779015,2017-08-18 17:12:01,26.031,24.623,Winter,21.2,30.0,969.2,0.0,2.9,E,4.8309999999999995
1779112,2017-08-18 19:12:01,24.531,29.225,Winter,18.7,38.0,971.0,0.0,2.3,E,5.8309999999999995
1779207,2017-08-18 21:12:01,23.531,31.139,Winter,16.6,46.0,973.0,0.0,1.9,E,6.930999999999997
1779305,2017-08-18 23:12:01,22.03,32.993,Winter,13.5,57.0,975.1,0.0,0.0,N,8.530000000000001
1779400,2017-08-19 01:12:01,21.53,34.936,Winter,15.4,50.0,974.1,0.0,2.4,E,6.130000000000001
1779497,2017-08-19 03:12:01,21.029,34.225,Winter,14.1,49.0,975.0,0.0,2.4,E,6.929
1779592,2017-08-19 05:12:01,20.029,34.792,Winter,12.6,53.0,975.7,0.0,2.1,E,7.429
1779689,2017-08-19 07:12:01,19.528,36.068,Winter,10.0,66.0,977.0,0.0,0.0,N,9.527999999999999
1779783,2017-08-19 09:12:01,21.029,33.561,Winter,16.3,42.0,978.3,0.0,3.5,E,4.728999999999999
1779879,2017-08-19 11:12:01,25.031,27.246,Winter,19.0,37.0,977.3,0.0,3.1,E,6.030999999999999
1779976,2017-08-19 13:12:01,28.031,22.773,Winter,20.9,32.0,975.5,0.0,3.4,E,7.131
1780072,2017-08-19 15:12:01,29.03,21.497,Winter,21.5,29.0,973.9,0.0,3.4,E,7.530000000000001
1780168,2017-08-19 17:12:01,26.031,25.99,Winter,20.4,34.0,973.5,0.0,3.1,E,5.631
1780263,2017-08-19 19:12:01,23.531,31.809,Winter,17.7,40.0,974.9,0.0,1.3,E,5.8309999999999995
1780361,2017-08-19 21:12:01,22.531,34.371,Winter,17.4,47.0,976.2,0.0,3.3,E,5.131
1780456,2017-08-19 23:12:01,21.53,38.878,Winter,14.7,62.0,977.0,0.0,2.9,E,6.830000000000002
1780552,2017-08-20 01:12:01,21.029,40.782,Winter,13.0,72.0,977.3,0.0,2.0,E,8.029
1780648,2017-08-20 03:12:01,20.029,43.274,Winter,11.7,78.0,976.1,0.0,1.4,ESE,8.329
1780745,2017-08-20 05:12:01,19.528,45.151,Winter,9.3,85.0,977.3,0.0,0.0,N,10.227999999999998
1780839,2017-08-20 07:12:01,19.027,45.11,Winter,8.8,85.0,978.0,0.0,0.0,N,10.227
1780937,2017-08-20 09:12:01,21.029,42.075,Winter,16.7,55.0,978.5,0.0,1.6,E,4.329000000000001
1781031,2017-08-20 11:12:01,24.531,33.245,Winter,19.3,43.0,976.9,0.0,2.3,E,5.230999999999998
1781128,2017-08-20 13:12:01,28.031,26.204,Winter,21.9,33.0,974.3,0.0,1.9,E,6.131
1781225,2017-08-20 15:12:01,28.53,24.89,Winter,22.5,29.0,972.6,0.0,2.0,ENE,6.030000000000001
1781319,2017-08-20 17:12:01,26.031,26.672,Winter,21.4,31.0,973.0,0.0,1.4,E,4.631
1781415,2017-08-20 19:12:01,23.031,32.426,Winter,14.8,51.0,973.9,0.0,0.0,N,8.230999999999998
1781512,2017-08-20 21:12:01,22.03,34.322,Winter,14.4,56.0,974.7,0.0,1.3,E,7.630000000000001
1781609,2017-08-20 23:12:01,21.029,38.178,Winter,12.4,71.0,975.6,0.0,0.0,N,8.629
1781703,2017-08-21 01:12:01,20.529,42.03,Winter,11.2,79.0,975.1,0.0,0.0,N,9.329
1781799,2017-08-21 03:12:01,19.528,41.943,Winter,8.7,84.0,974.4,0.0,0.0,N,10.828
1781895,2017-08-21 05:12:01,18.527,42.503,Winter,7.8,84.0,973.5,0.0,0.0,N,10.727
1781993,2017-08-21 07:12:01,18.026,41.816,Winter,7.7,81.0,974.4,0.0,0.0,N,10.326
1782088,2017-08-21 09:12:01,20.029,42.631,Winter,16.7,58.0,974.9,0.0,0.0,N,3.3290000000000006
1782183,2017-08-21 11:12:01,24.531,34.572,Winter,19.7,44.0,973.2,0.0,1.3,NE,4.8309999999999995
1782281,2017-08-21 13:12:01,28.53,26.939,Winter,22.8,36.0,970.5,0.0,1.1,S,5.73
1782377,2017-08-21 15:12:01,29.03,24.944,Winter,23.9,30.0,968.0,0.0,1.2,E,5.130000000000003
1782471,2017-08-21 17:12:01,26.531,28.083,Winter,23.3,30.0,967.9,0.0,0.0,N,3.230999999999998
1782568,2017-08-21 19:12:01,23.531,35.793,Winter,16.4,50.0,968.1,0.0,0.0,N,7.131
1782663,2017-08-21 21:12:01,23.031,37.059,Winter,13.7,58.0,968.8,0.0,0.0,N,9.331
1782759,2017-08-21 23:12:01,21.53,35.597,Winter,12.0,61.0,967.9,0.0,0.0,N,9.530000000000001
1782856,2017-08-22 01:12:01,20.529,35.501,Winter,10.9,62.0,966.8,0.0,0.0,N,9.629
1782951,2017-08-22 03:12:01,19.528,37.385,Winter,9.4,66.0,965.8,0.0,0.0,N,10.127999999999998
1783049,2017-08-22 05:12:01,18.527,38.606,Winter,8.8,69.0,964.8,0.0,0.0,N,9.727
1783143,2017-08-22 07:12:01,18.527,38.606,Winter,9.8,66.0,965.2,0.0,0.0,N,8.727
1783241,2017-08-22 09:12:01,21.029,36.867,Winter,20.7,34.0,964.8,0.0,1.3,SW,0.3290000000000006
1783336,2017-08-22 11:12:01,31.028,25.845,Winter,27.3,24.0,963.9,0.0,2.1,SW,3.727999999999998
1783431,2017-08-22 13:12:01,32.027,23.893,Winter,31.3,17.0,960.3,0.0,1.6,SW,0.7270000000000003
1783528,2017-08-22 15:12:01,34.024,23.42,Winter,32.8,15.0,958.3,0.0,1.8,WSW,1.2240000000000038
1783624,2017-08-22 17:12:01,37.517,27.942,Winter,31.1,13.0,957.7,0.0,2.0,WSW,6.417000000000002
1783719,2017-08-22 19:12:01,32.027,28.001,Winter,22.8,26.0,958.7,0.0,0.0,N,9.227
1783817,2017-08-22 21:12:01,29.53,26.365,Winter,19.4,32.0,958.8,0.0,0.0,N,10.130000000000003
1783915,2017-08-22 23:12:01,26.531,26.725,Winter,16.8,38.0,957.7,0.0,0.0,N,9.730999999999998
1784010,2017-08-23 01:12:01,24.031,26.461,Winter,15.3,40.0,958.4,0.0,0.0,N,8.730999999999998
1784109,2017-08-23 03:12:01,21.53,26.201,Winter,13.9,43.0,959.1,0.0,0.0,N,7.630000000000001
1784205,2017-08-23 05:12:01,20.029,27.409,Winter,17.0,68.0,962.5,0.0,2.6,E,3.029
1784300,2017-08-23 07:12:01,18.527,27.257,Winter,14.8,73.0,964.7,0.0,1.2,E,3.7270000000000003
1784396,2017-08-23 09:12:01,22.531,29.019,Winter,18.2,57.0,966.1,0.0,3.7,E,4.3309999999999995
1784492,2017-08-23 11:12:01,25.531,29.329,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.730999999999998
1784590,2017-08-23 13:12:01,26.031,27.352,Winter,23.7,24.0,964.4,0.0,1.4,E,2.3309999999999995
1784685,2017-08-23 15:12:01,26.531,28.083,Winter,24.7,21.0,962.3,0.0,1.5,ENE,1.8309999999999995
1784781,2017-08-23 17:12:01,26.031,28.707,Winter,24.0,21.0,962.3,0.0,1.2,NE,2.030999999999999
1784878,2017-08-23 19:12:01,25.531,28.654,Winter,16.8,38.0,962.7,0.0,0.0,N,8.730999999999998
1784974,2017-08-23 21:12:01,23.531,29.121,Winter,13.8,51.0,963.8,0.0,0.0,N,9.730999999999998
1785070,2017-08-23 23:12:01,21.53,29.592,Winter,11.6,52.0,964.6,0.0,0.0,N,9.930000000000001
1785164,2017-08-24 01:12:01,19.027,30.017,Winter,9.6,56.0,963.7,0.0,0.0,N,9.427000000000001
1785261,2017-08-24 03:12:01,16.524,29.097,Winter,8.6,60.0,962.7,0.0,0.0,N,7.924000000000001
1785358,2017-08-24 05:12:01,14.52,28.984,Winter,7.5,67.0,963.3,0.0,0.0,N,7.02
1785452,2017-08-24 07:12:01,13.017,30.086,Winter,8.2,64.0,964.0,0.0,0.0,N,4.817
1785550,2017-08-24 09:12:01,16.023,39.703,Winter,19.0,42.0,964.4,0.0,0.0,N,-2.9770000000000003
1785644,2017-08-24 11:12:01,32.027,26.638,Winter,25.6,25.0,962.5,0.0,1.2,WNW,6.427
1785741,2017-08-24 13:12:01,28.031,26.204,Winter,29.6,17.0,960.8,0.0,1.8,SW,-1.5690000000000026
1785838,2017-08-24 15:12:01,28.53,23.516,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.170000000000002
1785932,2017-08-24 17:12:01,27.031,21.283,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-3.6690000000000005
1786030,2017-08-24 19:12:01,29.03,21.497,Winter,21.8,20.0,960.3,0.0,0.0,N,7.23
1786126,2017-08-24 21:12:01,27.531,21.337,Winter,18.1,43.0,961.7,0.0,0.0,N,9.430999999999997
1786222,2017-08-24 23:12:01,25.031,20.375,Winter,15.0,48.0,963.3,0.0,0.0,N,10.030999999999999
1786316,2017-08-25 01:12:01,22.531,20.106,Winter,17.1,56.0,964.9,0.0,3.1,E,5.430999999999997
1786414,2017-08-25 03:12:01,20.029,20.531,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.728999999999999
1786509,2017-08-25 05:12:01,19.027,22.504,Winter,16.3,71.0,967.3,0.0,1.9,E,2.7270000000000003
1786604,2017-08-25 07:12:01,18.527,31.985,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.527000000000001
1786702,2017-08-25 09:12:01,19.528,28.715,Winter,17.1,65.0,968.4,0.0,1.8,E,2.4279999999999973
1786799,2017-08-25 11:12:01,23.031,38.369,Winter,19.1,58.0,968.1,0.0,1.5,ESE,3.9309999999999974
1786895,2017-08-25 13:12:01,26.531,29.435,Winter,22.5,47.0,966.3,0.0,1.8,ESE,4.030999999999999
1786991,2017-08-25 15:12:01,31.028,24.473,Winter,24.5,41.0,964.9,0.0,1.9,E,6.527999999999999
1787086,2017-08-25 17:12:01,31.528,22.458,Winter,23.5,45.0,965.7,0.0,2.4,E,8.027999999999999
1787182,2017-08-25 19:12:01,28.53,22.827,Winter,19.9,56.0,967.1,0.0,1.6,E,8.630000000000003
1787279,2017-08-25 21:12:01,24.531,22.4,Winter,18.5,66.0,970.0,0.0,2.7,E,6.030999999999999
1787377,2017-08-25 23:12:01,20.029,22.611,Winter,17.5,77.0,970.6,0.0,3.0,E,2.529
1787474,2017-08-26 01:12:01,16.023,22.184,Winter,17.1,77.0,971.3,0.0,2.9,E,-1.0770000000000017
1787569,2017-08-26 03:12:01,12.515,23.319,Winter,17.1,73.0,970.5,0.0,3.5,E,-4.585000000000001
1787666,2017-08-26 05:12:01,10.009,23.626,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-6.390999999999998
1787763,2017-08-26 07:12:01,9.507,24.228,Winter,16.1,74.0,972.9,0.0,2.3,E,-6.593000000000002
1787862,2017-08-26 09:12:01,10.009,26.986,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.091000000000001
1787958,2017-08-26 11:12:01,11.011,26.464,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.388999999999999
1788054,2017-08-26 13:12:01,13.017,28.76,Winter,17.6,70.0,971.2,0.0,2.1,E,-4.583000000000002
1788152,2017-08-26 15:12:01,15.021,29.631,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.378999999999998
1788250,2017-08-26 17:12:01,17.025,30.498,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.075000000000003
1788347,2017-08-26 19:12:01,17.525,29.871,Winter,15.9,76.0,970.3,0.0,0.0,N,1.6249999999999982
1788444,2017-08-26 21:12:01,16.524,30.45,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.2759999999999998
1788539,2017-08-26 23:12:01,15.522,31.031,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.2780000000000005
1788637,2017-08-27 01:12:01,14.52,29.648,Winter,17.3,72.0,970.8,0.0,1.3,E,-2.780000000000001
1788734,2017-08-27 03:12:01,13.017,30.747,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.9830000000000005
1788831,2017-08-27 05:12:01,12.014,30.599,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.686
1788929,2017-08-27 07:12:01,11.011,31.112,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.888999999999999
1789025,2017-08-27 09:12:01,11.011,31.112,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.7890000000000015
1789123,2017-08-27 11:12:01,12.014,32.572,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.286000000000001
1789218,2017-08-27 13:12:01,15.021,35.005,Winter,22.5,55.0,970.2,0.0,0.0,N,-7.478999999999999
1789315,2017-08-27 15:12:01,18.026,35.932,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.074000000000002
1789413,2017-08-27 17:12:01,20.029,35.454,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.370999999999999
1789511,2017-08-27 19:12:01,20.529,34.84,Winter,18.6,67.0,969.6,0.0,0.0,N,1.9289999999999985
1789608,2017-08-27 21:12:01,19.027,33.369,Winter,16.9,72.0,970.5,0.0,0.0,N,2.1270000000000024
1789704,2017-08-27 23:12:01,17.025,32.514,Winter,14.9,79.0,971.7,0.0,0.0,N,2.1249999999999982
1789802,2017-08-28 01:12:01,15.522,34.382,Winter,14.9,78.0,971.8,0.0,0.0,N,0.6219999999999999
1789898,2017-08-28 03:12:01,14.019,32.87,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.4809999999999999
1789996,2017-08-28 05:12:01,13.017,32.72,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.583000000000002
1790093,2017-08-28 07:12:01,12.515,33.301,Winter,16.2,92.0,973.9,0.2,2.0,E,-3.6849999999999987
1790190,2017-08-28 09:12:01,12.515,33.301,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.585000000000001
1790287,2017-08-28 11:12:01,14.019,34.178,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.481
1790384,2017-08-28 13:12:01,16.524,35.799,Winter,19.8,68.0,973.2,0.0,2.1,E,-3.276
1790480,2017-08-28 15:12:01,18.527,37.295,Winter,20.4,63.0,972.0,0.0,1.7,E,-1.8729999999999976
1790576,2017-08-28 17:12:01,20.029,36.115,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.17099999999999937
1790675,2017-08-28 19:12:01,20.529,35.501,Winter,16.9,84.0,972.1,0.0,0.0,N,3.6290000000000013
1790772,2017-08-28 21:12:01,19.528,35.408,Winter,15.8,88.0,972.6,0.0,0.0,N,3.727999999999998
1790868,2017-08-28 23:12:01,18.026,35.27,Winter,13.4,93.0,972.4,0.0,0.0,N,4.6259999999999994
1790964,2017-08-29 01:12:01,16.524,35.799,Winter,11.9,94.0,972.2,0.0,0.0,N,4.6240000000000006
1791063,2017-08-29 03:12:01,15.021,35.669,Winter,11.2,95.0,972.0,0.0,0.0,N,3.8210000000000015
1791158,2017-08-29 05:12:01,13.518,35.404,Winter,11.1,95.0,970.8,0.0,0.0,N,2.418000000000001
1791256,2017-08-29 07:12:01,12.014,37.122,Winter,11.5,95.0,971.6,0.0,0.0,N,0.5139999999999993
1791354,2017-08-29 09:12:01,12.014,37.122,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.186
1791449,2017-08-29 11:12:01,13.518,37.989,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.181999999999999
1791547,2017-08-29 13:12:01,15.522,39.663,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.377999999999998
1791645,2017-08-29 15:12:01,17.525,39.174,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.475000000000001
1791740,2017-08-29 17:12:01,19.528,39.347,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-5.972000000000001
1791836,2017-08-29 19:12:01,20.029,38.74,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.3709999999999987
1791934,2017-08-29 21:12:01,19.027,37.996,Winter,17.0,68.0,966.8,0.0,0.0,N,2.027000000000001
1792029,2017-08-29 23:12:01,18.026,38.563,Winter,15.4,75.0,966.3,0.0,0.0,N,2.6259999999999994
1792125,2017-08-30 01:12:01,17.025,39.132,Winter,14.3,79.0,965.8,0.0,0.0,N,2.724999999999998
1792220,2017-08-30 03:12:01,16.524,38.435,Winter,13.3,80.0,964.5,0.0,0.0,N,3.224
1792316,2017-08-30 05:12:01,16.023,38.394,Winter,11.5,86.0,965.1,0.0,0.0,N,4.523
1792414,2017-08-30 07:12:01,15.021,38.969,Winter,12.2,82.0,965.7,0.0,0.0,N,2.8210000000000015
1792510,2017-08-30 09:12:01,16.023,38.394,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.477
1792606,2017-08-30 11:12:01,18.026,39.869,Winter,28.8,28.0,965.0,0.0,1.4,SW,-10.774000000000001
1792701,2017-08-30 13:12:01,21.029,39.483,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-10.870999999999999
1792797,2017-08-30 15:12:01,23.031,39.672,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.069000000000003
1792892,2017-08-30 17:12:01,24.531,39.169,Winter,31.3,23.0,962.6,0.0,1.6,NE,-6.769000000000002
1792988,2017-08-30 19:12:01,24.531,37.208,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.1690000000000005
