,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1769535,2017-08-10 13:06:01,25.65,41.208,Winter,25.0,36.0,971.2,0.0,0.0,N,0.6499999999999986
1769635,2017-08-10 15:06:01,26.15,34.655,Winter,25.7,32.0,969.8,0.0,1.2,NE,0.4499999999999993
1769719,2017-08-10 17:06:01,25.65,33.934,Winter,24.5,34.0,969.9,0.0,0.0,N,1.1499999999999986
1769822,2017-08-10 19:06:01,23.15,43.564,Winter,17.4,56.0,970.5,0.0,0.0,N,5.75
1769908,2017-08-10 21:06:01,21.148,42.73,Winter,14.2,65.0,971.1,0.0,0.0,N,6.948
1770025,2017-08-10 23:06:01,19.646,44.546,Winter,12.3,68.0,972.0,0.0,0.0,N,7.346
1770088,2017-08-11 01:06:01,18.645,46.4,Winter,10.6,70.0,970.8,0.0,0.0,N,8.045
1770206,2017-08-11 03:06:01,17.643,47.608,Winter,9.8,76.0,970.0,0.0,0.0,N,7.843
1770305,2017-08-11 05:06:01,16.641,49.454,Winter,8.7,78.0,970.8,0.0,0.0,N,7.940999999999999
1770384,2017-08-11 07:06:01,16.14,53.851,Winter,8.9,77.0,971.8,0.0,0.0,N,7.24
1770502,2017-08-11 09:06:01,20.648,44.631,Winter,20.1,42.0,971.7,0.0,0.0,N,0.5479999999999983
1770577,2017-08-11 11:06:01,24.15,37.11,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-2.150000000000002
1770688,2017-08-11 13:06:01,26.65,32.025,Winter,27.6,25.0,969.8,0.0,1.4,NE,-0.9500000000000028
1770762,2017-08-11 15:06:01,27.65,28.064,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-0.9500000000000028
1770853,2017-08-11 17:06:01,27.15,24.581,Winter,27.1,21.0,968.7,0.0,1.1,ENE,0.04999999999999716
1770953,2017-08-11 19:06:01,23.65,30.362,Winter,18.0,41.0,968.7,0.0,0.0,N,5.649999999999999
1771063,2017-08-11 21:06:01,22.149,32.236,Winter,15.5,50.0,970.3,0.0,0.0,N,6.649000000000001
1771171,2017-08-11 23:06:01,20.648,34.103,Winter,13.0,58.0,970.2,0.0,0.0,N,7.648
1771241,2017-08-12 01:06:01,19.646,34.677,Winter,11.5,56.0,970.6,0.0,0.0,N,8.146
1771366,2017-08-12 03:06:01,18.144,36.542,Winter,10.2,63.0,970.5,0.0,0.0,N,7.943999999999999
1771445,2017-08-12 05:06:01,17.142,40.425,Winter,9.0,66.0,970.0,0.0,0.0,N,8.142
1771534,2017-08-12 07:06:01,17.142,40.425,Winter,8.9,71.0,971.1,0.0,0.0,N,8.241999999999999
1771635,2017-08-12 09:06:01,20.648,34.772,Winter,20.0,34.0,972.1,0.0,0.0,N,0.6479999999999997
1771746,2017-08-12 11:06:01,25.65,24.422,Winter,26.6,22.0,970.4,0.0,0.0,N,-0.9500000000000028
1771852,2017-08-12 13:06:01,27.65,21.865,Winter,29.5,17.0,969.3,0.0,0.0,N,-1.8500000000000014
1771952,2017-08-12 15:06:01,28.649,18.477,Winter,29.7,17.0,968.0,0.0,1.3,NE,-1.0509999999999984
1772040,2017-08-12 17:06:01,27.65,21.169,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-0.15000000000000213
1772114,2017-08-12 19:06:01,25.15,27.799,Winter,19.7,39.0,969.0,0.0,0.0,N,5.449999999999999
1772213,2017-08-12 21:06:01,23.65,32.387,Winter,23.7,31.0,969.8,0.0,1.5,NE,-0.05000000000000071
1772330,2017-08-12 23:06:01,22.649,33.629,Winter,17.4,48.0,970.3,0.0,0.0,N,5.249000000000002
1772422,2017-08-13 01:06:01,21.649,36.865,Winter,13.4,59.0,970.2,0.0,0.0,N,8.249
1772507,2017-08-13 03:06:01,20.147,38.049,Winter,11.0,63.0,969.6,0.0,0.0,N,9.146999999999998
1772613,2017-08-13 05:06:01,18.645,38.575,Winter,10.2,67.0,970.2,0.0,0.0,N,8.445
1772718,2017-08-13 07:06:01,18.645,38.575,Winter,9.7,68.0,970.9,0.0,0.0,N,8.945
1772796,2017-08-13 09:06:01,22.149,37.575,Winter,20.6,40.0,972.6,0.0,0.0,N,1.5489999999999995
1772906,2017-08-13 11:06:01,25.65,35.935,Winter,25.8,37.0,971.2,0.0,0.0,N,-0.15000000000000213
1773010,2017-08-13 13:06:01,27.65,31.457,Winter,27.4,28.0,969.1,0.0,1.3,E,0.25
1773092,2017-08-13 15:06:01,28.649,28.172,Winter,28.1,26.0,967.8,0.0,2.1,E,0.5489999999999995
1773195,2017-08-13 17:06:01,27.65,27.381,Winter,26.6,28.0,968.0,0.0,1.6,ENE,1.0499999999999972
1773304,2017-08-13 19:06:01,24.65,33.161,Winter,18.7,47.0,969.1,0.0,0.0,N,5.949999999999999
1773381,2017-08-13 21:06:01,23.15,36.347,Winter,15.8,59.0,970.0,0.0,0.0,N,7.349999999999998
1773503,2017-08-13 23:06:01,21.649,37.527,Winter,14.1,59.0,970.3,0.0,0.0,N,7.549000000000001
1773575,2017-08-14 01:06:01,20.147,39.369,Winter,12.4,63.0,970.2,0.0,0.0,N,7.746999999999998
1773659,2017-08-14 03:06:01,19.646,40.638,Winter,11.2,68.0,970.6,0.0,0.0,N,8.446000000000002
1773771,2017-08-14 05:06:01,18.144,42.473,Winter,10.0,76.0,971.6,0.0,0.0,N,8.143999999999998
1773875,2017-08-14 07:06:01,18.144,47.004,Winter,12.0,72.0,973.9,0.0,0.0,N,6.143999999999998
1773959,2017-08-14 09:06:01,20.147,51.612,Winter,18.1,63.0,975.0,0.0,1.6,ESE,2.046999999999997
1774070,2017-08-14 11:06:01,23.65,49.383,Winter,21.6,56.0,974.5,0.0,1.5,E,2.049999999999997
1774154,2017-08-14 13:06:01,25.65,41.86,Winter,24.7,44.0,972.1,0.0,1.5,E,0.9499999999999993
1774246,2017-08-14 15:06:01,26.65,38.027,Winter,25.6,38.0,970.8,0.0,1.6,E,1.0499999999999972
1774364,2017-08-14 17:06:01,25.65,38.583,Winter,24.4,40.0,970.8,0.0,1.1,E,1.25
1774436,2017-08-14 19:06:01,23.65,42.963,Winter,18.0,59.0,970.5,0.0,0.0,N,5.649999999999999
1774553,2017-08-14 21:06:01,22.149,46.694,Winter,15.3,70.0,971.2,0.0,0.0,N,6.849
1774639,2017-08-14 23:06:01,20.648,46.563,Winter,13.4,69.0,971.1,0.0,0.0,N,7.247999999999999
1774747,2017-08-15 01:06:01,19.646,49.038,Winter,12.0,75.0,970.5,0.0,0.0,N,7.646000000000001
1774840,2017-08-15 03:06:01,18.645,52.129,Winter,10.8,81.0,969.2,0.0,0.0,N,7.844999999999999
1774909,2017-08-15 05:06:01,17.643,55.195,Winter,10.6,83.0,969.0,0.0,0.0,N,7.043000000000001
1775011,2017-08-15 07:06:01,17.142,57.647,Winter,10.3,82.0,969.1,0.0,0.0,N,6.841999999999999
1775131,2017-08-15 09:06:01,21.148,50.43,Winter,20.4,50.0,969.1,0.0,0.0,N,0.7480000000000011
1775194,2017-08-15 11:06:01,25.15,37.872,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-1.5500000000000007
1775306,2017-08-15 13:06:01,26.65,27.958,Winter,30.0,22.0,965.6,0.0,1.5,NW,-3.3500000000000014
1775395,2017-08-15 15:06:01,28.649,28.172,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-2.151
1775489,2017-08-15 17:06:01,28.15,25.377,Winter,28.9,21.0,962.6,0.0,1.2,W,-0.75
1775614,2017-08-15 19:06:01,25.15,30.517,Winter,21.2,35.0,963.1,0.0,0.0,N,3.9499999999999993
1775710,2017-08-15 21:06:01,24.15,33.78,Winter,18.1,43.0,964.0,0.0,0.0,N,6.049999999999997
1775807,2017-08-15 23:06:01,22.649,34.966,Winter,16.5,43.0,963.5,0.0,0.0,N,6.149000000000001
1775883,2017-08-16 01:06:01,21.649,36.201,Winter,13.8,55.0,963.0,0.0,0.0,N,7.849
1775980,2017-08-16 03:06:01,20.147,36.724,Winter,11.5,62.0,961.7,0.0,0.0,N,8.646999999999998
1776058,2017-08-16 05:06:01,19.146,36.632,Winter,10.2,65.0,961.9,0.0,0.0,N,8.946000000000002
1776158,2017-08-16 07:06:01,18.645,37.251,Winter,10.9,65.0,961.7,0.0,0.0,N,7.744999999999999
1776286,2017-08-16 09:06:01,23.15,29.633,Winter,24.1,26.0,962.2,0.0,0.0,N,-0.9500000000000028
1776353,2017-08-16 11:06:01,26.65,23.146,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-3.5500000000000007
1776441,2017-08-16 13:06:01,29.149,16.415,Winter,32.8,13.0,957.6,0.0,1.6,SW,-3.6509999999999962
1776573,2017-08-16 15:06:01,30.148,16.521,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-2.4520000000000017
1776663,2017-08-16 17:06:01,29.648,15.051,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-0.15200000000000102
1776755,2017-08-16 19:06:01,26.65,22.453,Winter,21.2,26.0,956.0,0.0,0.0,N,5.449999999999999
1776833,2017-08-16 21:06:01,24.65,24.316,Winter,17.4,35.0,956.3,0.0,0.0,N,7.25
1776924,2017-08-16 23:06:01,23.65,24.899,Winter,15.4,42.0,956.0,0.0,0.0,N,8.249999999999998
1777023,2017-08-17 01:06:01,22.649,23.413,Winter,12.5,49.0,955.7,0.0,0.0,N,10.149000000000001
1777152,2017-08-17 03:06:01,22.149,23.36,Winter,16.1,33.0,955.2,0.0,0.0,N,6.0489999999999995
1777220,2017-08-17 05:06:01,21.148,24.636,Winter,12.2,51.0,955.2,0.0,0.0,N,8.948
1777332,2017-08-17 07:06:01,21.148,24.636,Winter,10.9,57.0,957.5,0.0,0.0,N,10.248
1777423,2017-08-17 09:06:01,24.15,15.877,Winter,23.1,18.0,959.1,0.0,1.7,SSW,1.0499999999999972
1777533,2017-08-17 11:06:01,26.65,11.88,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-1.8500000000000014
1777606,2017-08-17 13:06:01,28.649,10.659,Winter,31.0,8.0,955.9,0.0,2.0,SW,-2.350999999999999
1777735,2017-08-17 15:06:01,29.648,7.151,Winter,31.8,8.0,954.9,0.0,1.7,SW,-2.152000000000001
1777831,2017-08-17 17:06:01,29.149,7.825,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-0.05099999999999838
1777893,2017-08-17 19:06:01,26.15,13.255,Winter,19.4,19.0,959.6,0.0,0.0,N,6.75
1778018,2017-08-17 21:06:01,24.65,13.091,Winter,19.4,58.0,963.0,0.0,1.8,ESE,5.25
1778107,2017-08-17 23:06:01,23.65,40.354,Winter,17.3,61.0,964.4,0.0,3.0,E,6.349999999999998
1778208,2017-08-18 01:06:01,22.149,40.865,Winter,16.3,59.0,966.1,0.0,2.3,E,5.849
1778292,2017-08-18 03:06:01,21.649,40.818,Winter,14.7,61.0,966.5,0.0,1.4,ESE,6.949000000000002
1778410,2017-08-18 05:06:01,20.648,40.727,Winter,13.3,65.0,967.2,0.0,0.0,N,7.347999999999999
1778502,2017-08-18 07:06:01,20.147,42.642,Winter,13.3,65.0,967.2,0.0,0.0,N,6.846999999999998
1778577,2017-08-18 09:06:01,22.149,37.575,Winter,13.3,65.0,967.2,0.0,0.0,N,8.849
1778697,2017-08-18 11:06:01,23.65,31.713,Winter,21.8,31.0,968.5,0.0,3.1,E,1.8499999999999979
1778766,2017-08-18 13:06:01,23.65,28.324,Winter,21.8,31.0,968.5,0.0,3.1,E,1.8499999999999979
1778881,2017-08-18 15:06:01,24.65,27.747,Winter,22.0,30.0,967.8,0.0,2.7,E,2.6499999999999986
1778980,2017-08-18 17:06:01,24.15,27.011,Winter,21.2,30.0,969.2,0.0,2.9,E,2.9499999999999993
1779050,2017-08-18 19:06:01,22.149,30.886,Winter,18.7,38.0,971.0,0.0,2.3,E,3.4490000000000016
1779176,2017-08-18 21:06:01,21.649,34.2,Winter,16.6,46.0,973.0,0.0,1.9,E,5.0489999999999995
1779252,2017-08-18 23:06:01,20.147,37.387,Winter,13.5,57.0,975.1,0.0,0.0,N,6.6469999999999985
1779337,2017-08-19 01:06:01,19.646,39.982,Winter,15.4,50.0,974.1,0.0,2.4,E,4.246
1779467,2017-08-19 03:06:01,18.645,40.551,Winter,14.1,49.0,975.0,0.0,2.4,E,4.545
1779562,2017-08-19 05:06:01,17.643,39.809,Winter,12.6,53.0,975.7,0.0,2.1,E,5.043000000000001
1779638,2017-08-19 07:06:01,18.144,41.165,Winter,10.0,66.0,977.0,0.0,0.0,N,8.143999999999998
1779755,2017-08-19 09:06:01,20.147,35.392,Winter,16.3,42.0,978.3,0.0,3.5,E,3.8469999999999978
1779820,2017-08-19 11:06:01,21.649,33.53,Winter,19.0,37.0,977.3,0.0,3.1,E,2.649000000000001
1779935,2017-08-19 13:06:01,23.15,30.988,Winter,20.9,32.0,975.5,0.0,3.4,E,2.25
1780031,2017-08-19 15:06:01,24.15,28.376,Winter,21.5,29.0,973.9,0.0,3.4,E,2.6499999999999986
1780109,2017-08-19 17:06:01,23.15,29.633,Winter,20.4,34.0,973.5,0.0,3.1,E,2.75
1780235,2017-08-19 19:06:01,21.649,33.53,Winter,17.7,40.0,974.9,0.0,1.3,E,3.9490000000000016
1780326,2017-08-19 21:06:01,20.648,38.095,Winter,17.4,47.0,976.2,0.0,3.3,E,3.248000000000001
1780390,2017-08-19 23:06:01,19.646,44.546,Winter,14.7,62.0,977.0,0.0,2.9,E,4.9460000000000015
1780521,2017-08-20 01:06:01,18.645,47.042,Winter,13.0,72.0,977.3,0.0,2.0,E,5.645
1780583,2017-08-20 03:06:01,17.643,50.795,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.943000000000001
1780702,2017-08-20 05:06:01,17.142,50.76,Winter,9.3,85.0,977.3,0.0,0.0,N,7.841999999999999
1780790,2017-08-20 07:06:01,17.643,50.795,Winter,8.8,85.0,978.0,0.0,0.0,N,8.843
1780870,2017-08-20 09:06:01,20.147,47.163,Winter,16.7,55.0,978.5,0.0,1.6,E,3.446999999999999
1780973,2017-08-20 11:06:01,21.649,40.818,Winter,19.3,43.0,976.9,0.0,2.3,E,2.349
1781071,2017-08-20 13:06:01,23.15,35.682,Winter,21.9,33.0,974.3,0.0,1.9,E,1.25
1781194,2017-08-20 15:06:01,23.65,30.362,Winter,22.5,29.0,972.6,0.0,2.0,ENE,1.1499999999999986
1781281,2017-08-20 17:06:01,24.15,33.11,Winter,21.4,31.0,973.0,0.0,1.4,E,2.75
1781350,2017-08-20 19:06:01,21.649,34.2,Winter,14.8,51.0,973.9,0.0,0.0,N,6.849
1781482,2017-08-20 21:06:01,20.648,39.414,Winter,14.4,56.0,974.7,0.0,1.3,E,6.247999999999999
1781571,2017-08-20 23:06:01,19.646,43.249,Winter,12.4,71.0,975.6,0.0,0.0,N,7.246
1781651,2017-08-21 01:06:01,18.144,45.716,Winter,11.2,79.0,975.1,0.0,0.0,N,6.943999999999999
1781754,2017-08-21 03:06:01,17.142,45.64,Winter,8.7,84.0,974.4,0.0,0.0,N,8.442
1781866,2017-08-21 05:06:01,16.14,46.212,Winter,7.8,84.0,973.5,0.0,0.0,N,8.34
1781947,2017-08-21 07:06:01,16.14,50.058,Winter,7.7,81.0,974.4,0.0,0.0,N,8.440000000000001
1782050,2017-08-21 09:06:01,19.146,47.722,Winter,16.7,58.0,974.9,0.0,0.0,N,2.4460000000000015
1782149,2017-08-21 11:06:01,22.149,42.171,Winter,19.7,44.0,973.2,0.0,1.3,NE,2.4490000000000016
1782223,2017-08-21 13:06:01,24.15,35.116,Winter,22.8,36.0,970.5,0.0,1.1,S,1.3499999999999979
1782325,2017-08-21 15:06:01,25.15,29.84,Winter,23.9,30.0,968.0,0.0,1.2,E,1.25
1782405,2017-08-21 17:06:01,24.65,29.788,Winter,23.3,30.0,967.9,0.0,0.0,N,1.3499999999999979
1782522,2017-08-21 19:06:01,22.149,34.917,Winter,16.4,50.0,968.1,0.0,0.0,N,5.749000000000002
1782607,2017-08-21 21:06:01,20.648,36.77,Winter,13.7,58.0,968.8,0.0,0.0,N,6.948
1782699,2017-08-21 23:06:01,19.646,37.341,Winter,12.0,61.0,967.9,0.0,0.0,N,7.646000000000001
1782817,2017-08-22 01:06:01,18.645,39.235,Winter,10.9,62.0,966.8,0.0,0.0,N,7.744999999999999
1782901,2017-08-22 03:06:01,17.142,40.425,Winter,9.4,66.0,965.8,0.0,0.0,N,7.741999999999999
1782988,2017-08-22 05:06:01,16.641,43.657,Winter,8.8,69.0,964.8,0.0,0.0,N,7.8409999999999975
1783087,2017-08-22 07:06:01,15.639,48.749,Winter,9.8,66.0,965.2,0.0,0.0,N,5.838999999999999
1783210,2017-08-22 09:06:01,20.147,37.387,Winter,20.7,34.0,964.8,0.0,1.3,SW,-0.5530000000000008
1783277,2017-08-22 11:06:01,23.65,31.039,Winter,27.3,24.0,963.9,0.0,2.1,SW,-3.650000000000002
1783365,2017-08-22 13:06:01,26.65,25.217,Winter,31.3,17.0,960.3,0.0,1.6,SW,-4.650000000000002
1783493,2017-08-22 15:06:01,28.649,20.578,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-4.150999999999996
1783561,2017-08-22 17:06:01,29.149,14.998,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-1.9510000000000005
1783687,2017-08-22 19:06:01,26.65,20.365,Winter,22.8,26.0,958.7,0.0,0.0,N,3.849999999999998
1783757,2017-08-22 21:06:01,24.65,24.316,Winter,19.4,32.0,958.8,0.0,0.0,N,5.25
1783865,2017-08-22 23:06:01,23.65,25.587,Winter,16.8,38.0,957.7,0.0,0.0,N,6.849999999999998
1783964,2017-08-23 01:06:01,22.649,26.855,Winter,15.3,40.0,958.4,0.0,0.0,N,7.349
1784067,2017-08-23 03:06:01,21.148,27.384,Winter,13.9,43.0,959.1,0.0,0.0,N,7.247999999999999
1784162,2017-08-23 05:06:01,20.648,39.414,Winter,17.0,68.0,962.5,0.0,2.6,E,3.6479999999999997
1784250,2017-08-23 07:06:01,21.148,49.796,Winter,14.8,73.0,964.7,0.0,1.2,E,6.347999999999999
1784368,2017-08-23 09:06:01,23.15,43.564,Winter,18.2,57.0,966.1,0.0,3.7,E,4.949999999999999
1784460,2017-08-23 11:06:01,25.15,35.218,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.349999999999998
1784540,2017-08-23 13:06:01,27.65,24.635,Winter,23.7,24.0,964.4,0.0,1.4,E,3.9499999999999993
1784648,2017-08-23 15:06:01,32.145,29.237,Winter,24.7,21.0,962.3,0.0,1.5,ENE,7.445000000000004
1784730,2017-08-23 17:06:01,34.641,26.087,Winter,24.0,21.0,962.3,0.0,1.2,NE,10.640999999999998
1784832,2017-08-23 19:06:01,28.649,23.36,Winter,16.8,38.0,962.7,0.0,0.0,N,11.849
1784923,2017-08-23 21:06:01,24.15,25.64,Winter,13.8,51.0,963.8,0.0,0.0,N,10.349999999999998
1785021,2017-08-23 23:06:01,20.648,25.962,Winter,11.6,52.0,964.6,0.0,0.0,N,9.048
1785109,2017-08-24 01:06:01,18.144,26.392,Winter,9.6,56.0,963.7,0.0,0.0,N,8.543999999999999
1785197,2017-08-24 03:06:01,15.639,26.139,Winter,8.6,60.0,962.7,0.0,0.0,N,7.039
1785327,2017-08-24 05:06:01,14.135,25.442,Winter,7.5,67.0,963.3,0.0,0.0,N,6.635
1785420,2017-08-24 07:06:01,12.129,27.17,Winter,8.2,64.0,964.0,0.0,0.0,N,3.9290000000000003
1785490,2017-08-24 09:06:01,16.14,33.011,Winter,19.0,42.0,964.4,0.0,0.0,N,-2.8599999999999994
1785591,2017-08-24 11:06:01,31.147,25.701,Winter,25.6,25.0,962.5,0.0,1.2,WNW,5.546999999999997
1785682,2017-08-24 13:06:01,28.15,24.688,Winter,29.6,17.0,960.8,0.0,1.8,SW,-1.4500000000000028
1785793,2017-08-24 15:06:01,27.15,25.27,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-5.550000000000004
1785904,2017-08-24 17:06:01,26.65,21.062,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.050000000000001
1785975,2017-08-24 19:06:01,29.149,19.933,Winter,21.8,20.0,960.3,0.0,0.0,N,7.349
1786068,2017-08-24 21:06:01,28.15,19.826,Winter,18.1,43.0,961.7,0.0,0.0,N,10.049999999999997
1786156,2017-08-24 23:06:01,26.15,18.911,Winter,15.0,48.0,963.3,0.0,0.0,N,11.149999999999999
1786282,2017-08-25 01:06:01,23.15,18.587,Winter,17.1,56.0,964.9,0.0,3.1,E,6.049999999999997
1786384,2017-08-25 03:06:01,20.648,19.717,Winter,16.3,73.0,966.3,0.0,2.0,ESE,4.347999999999999
1786447,2017-08-25 05:06:01,19.146,21.651,Winter,16.3,71.0,967.3,0.0,1.9,E,2.846
1786554,2017-08-25 07:06:01,18.645,28.498,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.6449999999999996
1786665,2017-08-25 09:06:01,19.646,28.598,Winter,17.1,65.0,968.4,0.0,1.8,E,2.5459999999999994
1786731,2017-08-25 11:06:01,22.149,38.236,Winter,19.1,58.0,968.1,0.0,1.5,ESE,3.0489999999999995
1786856,2017-08-25 13:06:01,25.65,30.57,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.1499999999999986
1786925,2017-08-25 15:06:01,29.149,26.172,Winter,24.5,41.0,964.9,0.0,1.9,E,4.649000000000001
1787034,2017-08-25 17:06:01,31.147,22.935,Winter,23.5,45.0,965.7,0.0,2.4,E,7.6469999999999985
1787137,2017-08-25 19:06:01,29.648,21.383,Winter,19.9,56.0,967.1,0.0,1.6,E,9.748000000000001
1787251,2017-08-25 21:06:01,25.65,20.955,Winter,18.5,66.0,970.0,0.0,2.7,E,7.149999999999999
1787326,2017-08-25 23:06:01,20.648,19.717,Winter,17.5,77.0,970.6,0.0,3.0,E,3.1479999999999997
1787432,2017-08-26 01:06:01,16.641,22.08,Winter,17.1,77.0,971.3,0.0,2.9,E,-0.4590000000000032
1787519,2017-08-26 03:06:01,13.132,21.205,Winter,17.1,73.0,970.5,0.0,3.5,E,-3.9680000000000017
1787633,2017-08-26 05:06:01,10.123,22.129,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-6.276999999999999
1787705,2017-08-26 07:06:01,9.119,23.345,Winter,16.1,74.0,972.9,0.0,2.3,E,-6.981000000000002
1787816,2017-08-26 09:06:01,9.621,26.129,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.479000000000001
1787926,2017-08-26 11:06:01,10.123,26.202,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.276999999999999
1788006,2017-08-26 13:06:01,12.129,28.512,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.471000000000002
1788112,2017-08-26 15:06:01,14.135,29.479,Winter,18.4,65.0,970.3,0.0,2.7,E,-4.264999999999999
1788213,2017-08-26 17:06:01,16.14,30.98,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.960000000000001
1788287,2017-08-26 19:06:01,17.142,30.395,Winter,15.9,76.0,970.3,0.0,0.0,N,1.241999999999999
1788385,2017-08-26 21:06:01,16.641,28.3,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.15900000000000247
1788487,2017-08-26 23:06:01,16.14,28.936,Winter,17.8,67.0,971.2,0.0,0.0,N,-1.6600000000000001
1788604,2017-08-27 01:06:01,14.636,28.214,Winter,17.3,72.0,970.8,0.0,1.3,E,-2.6640000000000015
1788681,2017-08-27 03:06:01,13.634,28.735,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.3659999999999997
1788794,2017-08-27 05:06:01,12.129,29.849,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.571
1788888,2017-08-27 07:06:01,11.628,29.776,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.2719999999999985
1788966,2017-08-27 09:06:01,11.126,31.697,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.674000000000001
1789080,2017-08-27 11:06:01,11.628,32.432,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.672
1789163,2017-08-27 13:06:01,13.634,35.362,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.866
1789277,2017-08-27 15:06:01,16.641,36.41,Winter,25.1,45.0,968.1,0.0,1.5,NE,-8.459000000000003
1789379,2017-08-27 17:06:01,19.146,35.299,Winter,24.4,47.0,969.4,0.0,1.4,E,-5.253999999999998
1789456,2017-08-27 19:06:01,20.648,34.103,Winter,18.6,67.0,969.6,0.0,0.0,N,2.0479999999999983
1789558,2017-08-27 21:06:01,19.646,32.664,Winter,16.9,72.0,970.5,0.0,0.0,N,2.746000000000002
1789650,2017-08-27 23:06:01,17.643,31.799,Winter,14.9,79.0,971.7,0.0,0.0,N,2.7430000000000003
1789754,2017-08-28 01:06:01,15.639,32.29,Winter,14.9,78.0,971.8,0.0,0.0,N,0.738999999999999
1789846,2017-08-28 03:06:01,14.135,31.478,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.3650000000000002
1789932,2017-08-28 05:06:01,13.132,31.992,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.468000000000002
1790032,2017-08-28 07:06:01,12.631,31.918,Winter,16.2,92.0,973.9,0.2,2.0,E,-3.568999999999999
1790151,2017-08-28 09:06:01,12.129,32.506,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.971000000000002
1790228,2017-08-28 11:06:01,13.132,34.631,Winter,16.5,92.0,975.5,0.0,2.0,E,-3.3680000000000003
1790340,2017-08-28 13:06:01,15.138,36.281,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.662000000000001
1790425,2017-08-28 15:06:01,17.643,37.826,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.756999999999998
1790521,2017-08-28 17:06:01,19.146,36.632,Winter,20.2,62.0,971.7,0.0,0.0,N,-1.0539999999999985
1790627,2017-08-28 19:06:01,20.147,36.059,Winter,16.9,84.0,972.1,0.0,0.0,N,3.247
1790729,2017-08-28 21:06:01,19.646,28.598,Winter,15.8,88.0,972.6,0.0,0.0,N,3.846
1790835,2017-08-28 23:06:01,18.645,33.914,Winter,13.4,93.0,972.4,0.0,0.0,N,5.244999999999999
1790920,2017-08-29 01:06:01,17.142,35.117,Winter,11.9,94.0,972.2,0.0,0.0,N,5.241999999999999
1790994,2017-08-29 03:06:01,15.639,34.313,Winter,11.2,95.0,972.0,0.0,0.0,N,4.439
1791115,2017-08-29 05:06:01,13.634,34.706,Winter,11.1,95.0,970.8,0.0,0.0,N,2.5340000000000007
1791225,2017-08-29 07:06:01,12.631,35.213,Winter,11.5,95.0,971.6,0.0,0.0,N,1.1310000000000002
1791296,2017-08-29 09:06:01,12.129,35.139,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.071
1791397,2017-08-29 11:06:01,12.631,37.823,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.068999999999999
1791509,2017-08-29 13:06:01,14.636,38.773,Winter,24.9,45.0,967.3,0.0,1.5,NW,-10.264
1791588,2017-08-29 15:06:01,16.641,39.726,Winter,27.0,38.0,965.3,0.0,1.3,NW,-10.359000000000002
1791688,2017-08-29 17:06:01,18.645,39.894,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.855
1791780,2017-08-29 19:06:01,19.646,38.664,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.753999999999998
1791901,2017-08-29 21:06:01,19.146,38.62,Winter,17.0,68.0,966.8,0.0,0.0,N,2.146000000000001
1791972,2017-08-29 23:06:01,18.144,37.206,Winter,15.4,75.0,966.3,0.0,0.0,N,2.743999999999998
1792097,2017-08-30 01:06:01,17.142,37.119,Winter,14.3,79.0,965.8,0.0,0.0,N,2.8419999999999987
1792166,2017-08-30 03:06:01,16.641,37.076,Winter,13.3,80.0,964.5,0.0,0.0,N,3.3409999999999975
