,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1762619,2017-08-04 13:06:01,26.57,45.036,Winter,20.9,59.0,970.4,0.0,1.4,NNW,5.670000000000002
1762704,2017-08-04 15:06:01,26.07,44.342,Winter,21.3,55.0,967.8,0.0,1.6,N,4.77
1762821,2017-08-04 17:06:01,22.569,50.974,Winter,20.1,54.0,968.5,0.0,1.2,N,2.4689999999999976
1762893,2017-08-04 19:06:01,20.067,62.329,Winter,15.3,72.0,968.7,0.0,0.0,N,4.7669999999999995
1763010,2017-08-04 21:06:01,19.567,68.128,Winter,13.6,77.0,969.7,0.0,0.0,N,5.9670000000000005
1763097,2017-08-04 23:06:01,17.063,67.422,Winter,11.6,82.0,970.4,0.0,0.0,N,5.462999999999999
1763192,2017-08-05 01:06:01,16.061,67.958,Winter,10.5,86.0,969.8,0.0,0.0,N,5.561
1763270,2017-08-05 03:06:01,15.059,67.344,Winter,9.6,88.0,968.8,0.0,0.0,N,5.459
1763366,2017-08-05 05:06:01,14.558,64.828,Winter,8.7,91.0,968.2,0.0,0.0,N,5.8580000000000005
1763497,2017-08-05 07:06:01,14.057,67.586,Winter,8.6,91.0,969.4,0.0,0.0,N,5.457000000000001
1763591,2017-08-05 09:06:01,20.067,52.013,Winter,17.1,61.0,970.5,0.0,0.0,N,2.9669999999999987
1763657,2017-08-05 11:06:01,25.57,41.055,Winter,22.3,44.0,969.8,0.0,1.1,SW,3.2699999999999996
1763750,2017-08-05 13:06:01,28.07,31.345,Winter,25.9,33.0,966.8,0.0,1.4,SW,2.1700000000000017
1763854,2017-08-05 15:06:01,28.07,31.345,Winter,27.1,29.0,965.1,0.0,1.2,SW,0.9699999999999989
1763940,2017-08-05 17:06:01,24.07,38.282,Winter,24.8,38.0,965.2,0.0,0.0,N,-0.7300000000000004
1764070,2017-08-05 19:06:01,21.569,51.512,Winter,17.4,60.0,966.0,0.0,0.0,N,4.1690000000000005
1764137,2017-08-05 21:06:01,20.067,59.948,Winter,15.9,62.0,966.6,0.0,0.0,N,4.167
1764245,2017-08-05 23:06:01,19.066,56.251,Winter,14.2,66.0,967.0,0.0,0.0,N,4.866
1764347,2017-08-06 01:06:01,18.565,55.606,Winter,12.6,71.0,967.2,0.0,0.0,N,5.965000000000002
1764432,2017-08-06 03:06:01,17.564,54.311,Winter,13.6,63.0,965.8,0.0,0.0,N,3.9640000000000004
1764525,2017-08-06 05:06:01,17.063,52.42,Winter,13.4,57.0,967.9,0.0,1.1,ESE,3.6629999999999985
1764617,2017-08-06 07:06:01,16.562,57.92,Winter,13.6,73.0,970.3,0.0,1.2,ESE,2.9620000000000015
1764739,2017-08-06 09:06:01,21.569,52.134,Winter,18.0,63.0,971.8,0.0,1.2,ESE,3.568999999999999
1764831,2017-08-06 11:06:01,25.07,49.956,Winter,22.0,54.0,971.6,0.0,2.1,E,3.0700000000000003
1764916,2017-08-06 13:06:01,27.57,39.301,Winter,25.3,42.0,969.9,0.0,1.7,E,2.2699999999999996
1765025,2017-08-06 15:06:01,27.57,35.995,Winter,25.8,38.0,968.5,0.0,1.7,E,1.7699999999999996
1765102,2017-08-06 17:06:01,24.57,42.254,Winter,24.6,43.0,968.6,0.0,1.3,E,-0.030000000000001137
1765196,2017-08-06 19:06:01,22.069,60.695,Winter,18.3,62.0,969.2,0.0,0.0,N,3.7689999999999984
1765304,2017-08-06 21:06:01,20.067,59.348,Winter,16.2,69.0,970.3,0.0,0.0,N,3.867000000000001
1765381,2017-08-06 23:06:01,19.567,59.914,Winter,15.5,72.0,971.5,0.0,0.0,N,4.067
1765491,2017-08-07 01:06:01,18.565,61.045,Winter,15.2,77.0,972.2,0.0,0.0,N,3.365000000000002
1765596,2017-08-07 03:06:01,19.567,60.512,Winter,16.7,80.0,972.4,0.0,0.0,N,2.867000000000001
1765669,2017-08-07 05:06:01,19.066,64.62,Winter,16.6,84.0,972.4,0.0,0.0,N,2.4659999999999975
1765765,2017-08-07 07:06:01,19.066,69.245,Winter,16.7,83.0,973.3,0.0,0.0,N,2.3659999999999997
1765888,2017-08-07 09:06:01,21.569,59.46,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.068999999999999
1765988,2017-08-07 11:06:01,24.57,51.158,Winter,20.6,63.0,974.7,0.0,1.8,NNE,3.969999999999999
1766088,2017-08-07 13:06:01,28.57,41.372,Winter,23.7,47.0,972.1,0.0,1.5,NE,4.870000000000001
1766181,2017-08-07 15:06:01,26.57,45.036,Winter,24.8,44.0,970.8,0.0,1.6,E,1.7699999999999996
1766256,2017-08-07 17:06:01,24.07,46.701,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.1700000000000017
1766362,2017-08-07 19:06:01,21.569,57.652,Winter,18.2,64.0,971.0,0.0,0.0,N,3.3689999999999998
1766454,2017-08-07 21:06:01,20.568,61.772,Winter,19.7,59.0,972.2,0.0,0.0,N,0.8680000000000021
1766552,2017-08-07 23:06:01,19.066,63.446,Winter,15.3,73.0,972.8,0.0,0.0,N,3.7659999999999982
1766661,2017-08-08 01:06:01,18.064,63.976,Winter,13.9,77.0,972.3,0.0,0.0,N,4.164
1766742,2017-08-08 03:06:01,17.063,64.511,Winter,11.2,86.0,972.2,0.0,0.0,N,5.8629999999999995
1766844,2017-08-08 05:06:01,16.061,65.051,Winter,10.4,88.0,972.2,0.0,0.0,N,5.661
1766940,2017-08-08 07:06:01,16.562,63.899,Winter,10.8,86.0,973.8,0.0,0.0,N,5.7620000000000005
1767022,2017-08-08 09:06:01,18.064,63.387,Winter,14.6,84.0,975.2,0.0,0.0,N,3.4640000000000004
1767139,2017-08-08 11:06:01,21.068,55.789,Winter,18.1,72.0,975.7,0.0,0.0,N,2.968
1767230,2017-08-08 13:06:01,23.57,49.813,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.7699999999999996
1767305,2017-08-08 15:06:01,25.07,46.799,Winter,23.3,46.0,971.4,0.0,1.1,NE,1.7699999999999996
1767398,2017-08-08 17:06:01,21.569,53.372,Winter,22.6,49.0,971.7,0.0,0.0,N,-1.0310000000000024
1767527,2017-08-08 19:06:01,19.066,64.034,Winter,16.3,73.0,972.6,0.0,0.0,N,2.7659999999999982
1767609,2017-08-08 21:06:01,18.565,70.925,Winter,13.6,80.0,973.7,0.0,0.0,N,4.965000000000002
1767712,2017-08-08 23:06:01,17.063,69.148,Winter,12.0,82.0,974.1,0.0,0.0,N,5.062999999999999
1767804,2017-08-09 01:06:01,16.061,67.958,Winter,10.9,86.0,973.7,0.0,0.0,N,5.161
1767895,2017-08-09 03:06:01,15.059,67.923,Winter,10.1,87.0,973.9,0.0,0.0,N,4.959
1768007,2017-08-09 05:06:01,14.558,66.535,Winter,9.2,89.0,974.6,0.0,0.0,N,5.3580000000000005
1768080,2017-08-09 07:06:01,15.059,66.182,Winter,9.0,89.0,976.1,0.0,0.0,N,6.058999999999999
1768191,2017-08-09 09:06:01,18.064,56.794,Winter,15.6,69.0,977.0,0.0,0.0,N,2.4640000000000004
1768274,2017-08-09 11:06:01,24.07,44.143,Winter,21.0,52.0,976.4,0.0,0.0,N,3.0700000000000003
1768377,2017-08-09 13:06:01,24.57,42.254,Winter,24.0,42.0,974.5,0.0,1.3,ENE,0.5700000000000003
1768480,2017-08-09 15:06:01,26.57,37.878,Winter,25.3,36.0,972.2,0.0,1.3,NNE,1.2699999999999996
1768579,2017-08-09 17:06:01,22.569,47.197,Winter,23.7,38.0,972.3,0.0,1.6,ENE,-1.1310000000000002
1768674,2017-08-09 19:06:01,19.567,58.712,Winter,17.2,59.0,972.8,0.0,0.0,N,2.367000000000001
1768756,2017-08-09 21:06:01,18.565,66.919,Winter,14.5,69.0,972.9,0.0,0.0,N,4.065000000000001
1768845,2017-08-09 23:06:01,17.564,65.121,Winter,12.5,75.0,973.8,0.0,0.0,N,5.064
1768948,2017-08-10 01:06:01,16.562,65.073,Winter,11.2,74.0,972.9,0.0,0.0,N,5.362000000000002
1769052,2017-08-10 03:06:01,15.56,66.2,Winter,10.7,81.0,972.4,0.0,0.0,N,4.860000000000001
1769127,2017-08-10 05:06:01,14.558,64.828,Winter,9.6,84.0,972.6,0.0,0.0,N,4.958
1769227,2017-08-10 07:06:01,14.558,66.535,Winter,9.5,85.0,973.3,0.0,0.0,N,5.058
1769340,2017-08-10 09:06:01,21.068,50.22,Winter,18.9,60.0,974.1,0.0,0.0,N,2.168000000000003
1769421,2017-08-10 11:06:01,26.07,41.106,Winter,22.5,48.0,973.9,0.0,0.0,N,3.5700000000000003
1769524,2017-08-10 13:06:01,28.07,35.382,Winter,25.0,36.0,971.2,0.0,0.0,N,3.0700000000000003
1769608,2017-08-10 15:06:01,28.57,30.72,Winter,25.7,32.0,969.8,0.0,1.2,NE,2.870000000000001
1769711,2017-08-10 17:06:01,24.07,40.904,Winter,24.5,34.0,969.9,0.0,0.0,N,-0.4299999999999997
1769803,2017-08-10 19:06:01,21.068,53.949,Winter,17.4,56.0,970.5,0.0,0.0,N,3.668000000000003
1769917,2017-08-10 21:06:01,19.066,56.251,Winter,14.2,65.0,971.1,0.0,0.0,N,4.866
1770009,2017-08-10 23:06:01,18.064,59.818,Winter,12.3,68.0,972.0,0.0,0.0,N,5.763999999999999
1770097,2017-08-11 01:06:01,16.562,60.932,Winter,10.6,70.0,970.8,0.0,0.0,N,5.9620000000000015
1770200,2017-08-11 03:06:01,15.56,60.284,Winter,9.8,76.0,970.0,0.0,0.0,N,5.76
1770281,2017-08-11 05:06:01,15.059,60.261,Winter,8.7,78.0,970.8,0.0,0.0,N,6.359
1770395,2017-08-11 07:06:01,14.558,63.681,Winter,8.9,77.0,971.8,0.0,0.0,N,5.6579999999999995
1770488,2017-08-11 09:06:01,21.569,47.742,Winter,20.1,42.0,971.7,0.0,0.0,N,1.4689999999999976
1770603,2017-08-11 11:06:01,27.57,31.292,Winter,26.3,28.0,971.2,0.0,1.3,NNW,1.2699999999999996
1770699,2017-08-11 13:06:01,29.569,24.637,Winter,27.6,25.0,969.8,0.0,1.4,NE,1.9689999999999976
1770772,2017-08-11 15:06:01,29.569,22.542,Winter,28.6,22.0,968.2,0.0,1.3,ENE,0.9689999999999976
1770883,2017-08-11 17:06:01,25.57,26.979,Winter,27.1,21.0,968.7,0.0,1.1,ENE,-1.5300000000000011
1770965,2017-08-11 19:06:01,22.569,41.411,Winter,18.0,41.0,968.7,0.0,0.0,N,4.568999999999999
1771079,2017-08-11 21:06:01,20.067,52.013,Winter,15.5,50.0,970.3,0.0,0.0,N,4.567
1771159,2017-08-11 23:06:01,18.565,52.522,Winter,13.0,58.0,970.2,0.0,0.0,N,5.565000000000001
1771245,2017-08-12 01:06:01,17.564,59.187,Winter,11.5,56.0,970.6,0.0,0.0,N,6.064
1771365,2017-08-12 03:06:01,16.562,53.629,Winter,10.2,63.0,970.5,0.0,0.0,N,6.362000000000002
1771468,2017-08-12 05:06:01,15.56,53.57,Winter,9.0,66.0,970.0,0.0,0.0,N,6.5600000000000005
1771549,2017-08-12 07:06:01,15.56,51.701,Winter,8.9,71.0,971.1,0.0,0.0,N,6.66
1771652,2017-08-12 09:06:01,22.069,33.424,Winter,20.0,34.0,972.1,0.0,0.0,N,2.068999999999999
1771762,2017-08-12 11:06:01,29.069,20.377,Winter,26.6,22.0,970.4,0.0,0.0,N,2.4689999999999976
1771836,2017-08-12 13:06:01,30.068,17.642,Winter,29.5,17.0,969.3,0.0,0.0,N,0.5680000000000014
1771932,2017-08-12 15:06:01,30.568,23.35,Winter,29.7,17.0,968.0,0.0,1.3,NE,0.8680000000000021
1772015,2017-08-12 17:06:01,26.57,20.815,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-1.2300000000000004
1772132,2017-08-12 19:06:01,23.57,52.308,Winter,19.7,39.0,969.0,0.0,0.0,N,3.870000000000001
1772218,2017-08-12 21:06:01,21.068,53.332,Winter,23.7,31.0,969.8,0.0,1.5,NE,-2.631999999999998
1772342,2017-08-12 23:06:01,20.067,50.139,Winter,17.4,48.0,970.3,0.0,0.0,N,2.6670000000000016
1772432,2017-08-13 01:06:01,18.565,51.276,Winter,13.4,59.0,970.2,0.0,0.0,N,5.165000000000001
1772508,2017-08-13 03:06:01,17.564,51.83,Winter,11.0,63.0,969.6,0.0,0.0,N,6.564
1772633,2017-08-13 05:06:01,16.562,51.764,Winter,10.2,67.0,970.2,0.0,0.0,N,6.362000000000002
1772728,2017-08-13 07:06:01,16.562,50.511,Winter,9.7,68.0,970.9,0.0,0.0,N,6.862000000000002
1772812,2017-08-13 09:06:01,23.07,36.861,Winter,20.6,40.0,972.6,0.0,0.0,N,2.469999999999999
1772888,2017-08-13 11:06:01,28.57,30.72,Winter,25.8,37.0,971.2,0.0,0.0,N,2.7699999999999996
1773008,2017-08-13 13:06:01,29.569,24.637,Winter,27.4,28.0,969.1,0.0,1.3,E,2.1690000000000005
1773085,2017-08-13 15:06:01,29.069,25.972,Winter,28.1,26.0,967.8,0.0,2.1,E,0.9689999999999976
1773199,2017-08-13 17:06:01,26.07,31.133,Winter,26.6,28.0,968.0,0.0,1.6,ENE,-0.5300000000000011
1773282,2017-08-13 19:06:01,23.07,48.508,Winter,18.7,47.0,969.1,0.0,0.0,N,4.370000000000001
1773406,2017-08-13 21:06:01,20.568,55.75,Winter,15.8,59.0,970.0,0.0,0.0,N,4.768000000000001
1773473,2017-08-13 23:06:01,19.567,50.099,Winter,14.1,59.0,970.3,0.0,0.0,N,5.4670000000000005
1773580,2017-08-14 01:06:01,18.064,49.987,Winter,12.4,63.0,970.2,0.0,0.0,N,5.664
1773657,2017-08-14 03:06:01,17.564,49.951,Winter,11.2,68.0,970.6,0.0,0.0,N,6.364000000000001
1773788,2017-08-14 05:06:01,16.562,51.138,Winter,10.0,76.0,971.6,0.0,0.0,N,6.562000000000001
1773866,2017-08-14 07:06:01,16.562,54.248,Winter,12.0,72.0,973.9,0.0,0.0,N,4.562000000000001
1773966,2017-08-14 09:06:01,20.568,53.292,Winter,18.1,63.0,975.0,0.0,1.6,ESE,2.468
1774040,2017-08-14 11:06:01,25.07,44.883,Winter,21.6,56.0,974.5,0.0,1.5,E,3.469999999999999
1774150,2017-08-14 13:06:01,28.57,37.431,Winter,24.7,44.0,972.1,0.0,1.5,E,3.870000000000001
1774235,2017-08-14 15:06:01,28.07,36.714,Winter,25.6,38.0,970.8,0.0,1.6,E,2.469999999999999
1774359,2017-08-14 17:06:01,24.57,40.301,Winter,24.4,40.0,970.8,0.0,1.1,E,0.1700000000000017
1774446,2017-08-14 19:06:01,22.069,54.031,Winter,18.0,59.0,970.5,0.0,0.0,N,4.068999999999999
1774530,2017-08-14 21:06:01,20.067,60.546,Winter,15.3,70.0,971.2,0.0,0.0,N,4.7669999999999995
1774625,2017-08-14 23:06:01,18.565,59.848,Winter,13.4,69.0,971.1,0.0,0.0,N,5.165000000000001
1774715,2017-08-15 01:06:01,18.064,60.417,Winter,12.0,75.0,970.5,0.0,0.0,N,6.064
1774828,2017-08-15 03:06:01,16.562,60.333,Winter,10.8,81.0,969.2,0.0,0.0,N,5.7620000000000005
1774933,2017-08-15 05:06:01,16.061,60.907,Winter,10.6,83.0,969.0,0.0,0.0,N,5.461
1775023,2017-08-15 07:06:01,16.061,62.1,Winter,10.3,82.0,969.1,0.0,0.0,N,5.760999999999999
1775132,2017-08-15 09:06:01,21.569,46.472,Winter,20.4,50.0,969.1,0.0,0.0,N,1.1690000000000005
1775196,2017-08-15 11:06:01,27.07,36.607,Winter,26.7,32.0,967.9,0.0,1.8,WSW,0.370000000000001
1775288,2017-08-15 13:06:01,31.068,31.674,Winter,30.0,22.0,965.6,0.0,1.5,NW,1.0680000000000014
1775419,2017-08-15 15:06:01,31.567,19.935,Winter,30.8,19.0,963.1,0.0,1.1,NNW,0.7669999999999995
1775481,2017-08-15 17:06:01,27.07,24.369,Winter,28.9,21.0,962.6,0.0,1.2,W,-1.8299999999999983
1775603,2017-08-15 19:06:01,24.07,42.205,Winter,21.2,35.0,963.1,0.0,0.0,N,2.870000000000001
1775699,2017-08-15 21:06:01,21.569,46.472,Winter,18.1,43.0,964.0,0.0,0.0,N,3.4689999999999976
1775791,2017-08-15 23:06:01,20.568,44.464,Winter,16.5,43.0,963.5,0.0,0.0,N,4.068000000000001
1775892,2017-08-16 01:06:01,18.565,50.651,Winter,13.8,55.0,963.0,0.0,0.0,N,4.765000000000001
1775982,2017-08-16 03:06:01,17.564,51.83,Winter,11.5,62.0,961.7,0.0,0.0,N,6.064
1776066,2017-08-16 05:06:01,17.063,49.916,Winter,10.2,65.0,961.9,0.0,0.0,N,6.8629999999999995
1776183,2017-08-16 07:06:01,17.063,47.384,Winter,10.9,65.0,961.7,0.0,0.0,N,6.1629999999999985
1776254,2017-08-16 09:06:01,23.57,32.902,Winter,24.1,26.0,962.2,0.0,0.0,N,-0.5300000000000011
1776354,2017-08-16 11:06:01,29.569,26.026,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-0.6310000000000002
1776471,2017-08-16 13:06:01,33.564,20.147,Winter,32.8,13.0,957.6,0.0,1.6,SW,0.7640000000000029
1776542,2017-08-16 15:06:01,32.066,22.107,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-0.5339999999999989
1776634,2017-08-16 17:06:01,28.07,25.171,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-1.7300000000000004
1776744,2017-08-16 19:06:01,24.57,31.654,Winter,21.2,26.0,956.0,0.0,0.0,N,3.370000000000001
1776848,2017-08-16 21:06:01,22.069,38.087,Winter,17.4,35.0,956.3,0.0,0.0,N,4.6690000000000005
1776949,2017-08-16 23:06:01,20.568,41.878,Winter,15.4,42.0,956.0,0.0,0.0,N,5.168000000000001
1777055,2017-08-17 01:06:01,19.567,42.44,Winter,12.5,49.0,955.7,0.0,0.0,N,7.067
1777136,2017-08-17 03:06:01,19.567,39.174,Winter,16.1,33.0,955.2,0.0,0.0,N,3.4669999999999987
1777231,2017-08-17 05:06:01,18.064,41.011,Winter,12.2,51.0,955.2,0.0,0.0,N,5.864000000000001
1777330,2017-08-17 07:06:01,17.564,39.0,Winter,10.9,57.0,957.5,0.0,0.0,N,6.664
1777425,2017-08-17 09:06:01,23.57,25.387,Winter,23.1,18.0,959.1,0.0,1.7,SSW,0.46999999999999886
1777519,2017-08-17 11:06:01,29.569,12.551,Winter,28.5,11.0,957.5,0.0,1.6,SSW,1.068999999999999
1777604,2017-08-17 13:06:01,32.066,16.42,Winter,31.0,8.0,955.9,0.0,2.0,SW,1.0660000000000025
1777721,2017-08-17 15:06:01,31.567,18.514,Winter,31.8,8.0,954.9,0.0,1.7,SW,-0.23300000000000054
1777813,2017-08-17 17:06:01,27.57,10.154,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-1.629999999999999
1777897,2017-08-17 19:06:01,24.07,27.51,Winter,19.4,19.0,959.6,0.0,0.0,N,4.670000000000002
1778010,2017-08-17 21:06:01,22.569,36.812,Winter,19.4,58.0,963.0,0.0,1.8,ESE,3.1690000000000005
1778115,2017-08-17 23:06:01,21.569,43.264,Winter,17.3,61.0,964.4,0.0,3.0,E,4.268999999999998
1778204,2017-08-18 01:06:01,20.568,43.175,Winter,16.3,59.0,966.1,0.0,2.3,E,4.268000000000001
1778297,2017-08-18 03:06:01,19.066,45.622,Winter,14.7,61.0,966.5,0.0,1.4,ESE,4.366
1778381,2017-08-18 05:06:01,18.565,43.652,Winter,13.3,65.0,967.2,0.0,0.0,N,5.265000000000001
1778505,2017-08-18 07:06:01,18.064,48.726,Winter,13.3,65.0,967.2,0.0,0.0,N,4.763999999999999
1778584,2017-08-18 09:06:01,22.569,37.475,Winter,13.3,65.0,967.2,0.0,0.0,N,9.268999999999998
1778687,2017-08-18 11:06:01,24.57,30.297,Winter,21.8,31.0,968.5,0.0,3.1,E,2.7699999999999996
1778763,2017-08-18 13:06:01,27.57,24.423,Winter,21.8,31.0,968.5,0.0,3.1,E,5.77
1778880,2017-08-18 15:06:01,26.07,26.342,Winter,22.0,30.0,967.8,0.0,2.7,E,4.07
1778953,2017-08-18 17:06:01,22.569,28.726,Winter,21.2,30.0,969.2,0.0,2.9,E,1.3689999999999998
1779077,2017-08-18 19:06:01,20.568,33.95,Winter,18.7,38.0,971.0,0.0,2.3,E,1.868000000000002
1779147,2017-08-18 21:06:01,20.067,46.343,Winter,16.6,46.0,973.0,0.0,1.9,E,3.4669999999999987
1779273,2017-08-18 23:06:01,18.064,45.542,Winter,13.5,57.0,975.1,0.0,0.0,N,4.564
1779333,2017-08-19 01:06:01,18.064,43.611,Winter,15.4,50.0,974.1,0.0,2.4,E,2.6639999999999997
1779457,2017-08-19 03:06:01,17.063,44.178,Winter,14.1,49.0,975.0,0.0,2.4,E,2.962999999999999
1779545,2017-08-19 05:06:01,16.061,45.392,Winter,12.6,53.0,975.7,0.0,2.1,E,3.4610000000000003
1779647,2017-08-19 07:06:01,16.061,44.749,Winter,10.0,66.0,977.0,0.0,0.0,N,6.061
1779718,2017-08-19 09:06:01,20.067,34.573,Winter,16.3,42.0,978.3,0.0,3.5,E,3.7669999999999995
1779844,2017-08-19 11:06:01,23.07,30.143,Winter,19.0,37.0,977.3,0.0,3.1,E,4.07
1779932,2017-08-19 13:06:01,25.57,24.905,Winter,20.9,32.0,975.5,0.0,3.4,E,4.670000000000002
1780032,2017-08-19 15:06:01,24.07,28.196,Winter,21.5,29.0,973.9,0.0,3.4,E,2.5700000000000003
1780123,2017-08-19 17:06:01,21.569,31.35,Winter,20.4,34.0,973.5,0.0,3.1,E,1.1690000000000005
1780226,2017-08-19 19:06:01,20.067,35.242,Winter,17.7,40.0,974.9,0.0,1.3,E,2.367000000000001
1780327,2017-08-19 21:06:01,19.066,41.748,Winter,17.4,47.0,976.2,0.0,3.3,E,1.6660000000000004
1780392,2017-08-19 23:06:01,17.564,48.689,Winter,14.7,62.0,977.0,0.0,2.9,E,2.8640000000000008
1780520,2017-08-20 01:06:01,16.562,51.764,Winter,13.0,72.0,977.3,0.0,2.0,E,3.562000000000001
1780584,2017-08-20 03:06:01,15.56,54.806,Winter,11.7,78.0,976.1,0.0,1.4,ESE,3.860000000000001
1780698,2017-08-20 05:06:01,15.059,52.296,Winter,9.3,85.0,977.3,0.0,0.0,N,5.758999999999999
1780786,2017-08-20 07:06:01,15.059,52.92,Winter,8.8,85.0,978.0,0.0,0.0,N,6.258999999999999
1780908,2017-08-20 09:06:01,20.067,43.131,Winter,16.7,55.0,978.5,0.0,1.6,E,3.367000000000001
1780970,2017-08-20 11:06:01,23.57,34.914,Winter,19.3,43.0,976.9,0.0,2.3,E,4.27
1781080,2017-08-20 13:06:01,26.07,29.09,Winter,21.9,33.0,974.3,0.0,1.9,E,4.170000000000002
1781168,2017-08-20 15:06:01,25.57,27.667,Winter,22.5,29.0,972.6,0.0,2.0,ENE,3.0700000000000003
1781288,2017-08-20 17:06:01,22.569,32.126,Winter,21.4,31.0,973.0,0.0,1.4,E,1.1690000000000005
1781357,2017-08-20 19:06:01,19.567,40.486,Winter,14.8,51.0,973.9,0.0,0.0,N,4.7669999999999995
1781479,2017-08-20 21:06:01,19.066,51.313,Winter,14.4,56.0,974.7,0.0,1.3,E,4.665999999999999
1781542,2017-08-20 23:06:01,17.564,51.205,Winter,12.4,71.0,975.6,0.0,0.0,N,5.164
1781673,2017-08-21 01:06:01,16.061,54.218,Winter,11.2,79.0,975.1,0.0,0.0,N,4.861000000000001
1781764,2017-08-21 03:06:01,15.059,54.161,Winter,8.7,84.0,974.4,0.0,0.0,N,6.359
1781832,2017-08-21 05:06:01,14.057,54.173,Winter,7.8,84.0,973.5,0.0,0.0,N,6.257000000000001
1781952,2017-08-21 07:06:01,14.057,55.376,Winter,7.7,81.0,974.4,0.0,0.0,N,6.357
1782029,2017-08-21 09:06:01,21.068,40.62,Winter,16.7,58.0,974.9,0.0,0.0,N,4.368000000000002
1782153,2017-08-21 11:06:01,25.07,35.733,Winter,19.7,44.0,973.2,0.0,1.3,NE,5.370000000000001
1782214,2017-08-21 13:06:01,27.57,28.565,Winter,22.8,36.0,970.5,0.0,1.1,S,4.77
1782318,2017-08-21 15:06:01,27.57,28.565,Winter,23.9,30.0,968.0,0.0,1.2,E,3.6700000000000017
1782414,2017-08-21 17:06:01,23.57,35.581,Winter,23.3,30.0,967.9,0.0,0.0,N,0.2699999999999996
1782524,2017-08-21 19:06:01,21.068,44.508,Winter,16.4,50.0,968.1,0.0,0.0,N,4.668000000000003
1782599,2017-08-21 21:06:01,19.066,55.028,Winter,13.7,58.0,968.8,0.0,0.0,N,5.366
1782723,2017-08-21 23:06:01,17.564,51.205,Winter,12.0,61.0,967.9,0.0,0.0,N,5.564
1782803,2017-08-22 01:06:01,17.063,50.545,Winter,10.9,62.0,966.8,0.0,0.0,N,6.1629999999999985
1782917,2017-08-22 03:06:01,16.061,49.217,Winter,9.4,66.0,965.8,0.0,0.0,N,6.661
1783010,2017-08-22 05:06:01,15.059,49.785,Winter,8.8,69.0,964.8,0.0,0.0,N,6.258999999999999
1783091,2017-08-22 07:06:01,15.56,49.817,Winter,9.8,66.0,965.2,0.0,0.0,N,5.76
1783208,2017-08-22 09:06:01,21.569,34.047,Winter,20.7,34.0,964.8,0.0,1.3,SW,0.8689999999999998
1783274,2017-08-22 11:06:01,27.57,29.25,Winter,27.3,24.0,963.9,0.0,2.1,SW,0.2699999999999996
1783381,2017-08-22 13:06:01,31.068,24.8,Winter,31.3,17.0,960.3,0.0,1.6,SW,-0.23199999999999932
1783471,2017-08-22 15:06:01,31.567,20.643,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-1.232999999999997
1783594,2017-08-22 17:06:01,28.07,22.381,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-3.030000000000001
1783683,2017-08-22 19:06:01,24.07,30.925,Winter,22.8,26.0,958.7,0.0,0.0,N,1.2699999999999996
1783784,2017-08-22 21:06:01,23.57,35.581,Winter,19.4,32.0,958.8,0.0,0.0,N,4.170000000000002
1783871,2017-08-22 23:06:01,22.069,36.764,Winter,16.8,38.0,957.7,0.0,0.0,N,5.268999999999998
1783953,2017-08-23 01:06:01,20.067,39.219,Winter,15.3,40.0,958.4,0.0,0.0,N,4.7669999999999995
1784050,2017-08-23 03:06:01,18.565,41.053,Winter,13.9,43.0,959.1,0.0,0.0,N,4.665000000000001
1784166,2017-08-23 05:06:01,19.066,47.535,Winter,17.0,68.0,962.5,0.0,2.6,E,2.065999999999999
1784259,2017-08-23 07:06:01,18.565,55.606,Winter,14.8,73.0,964.7,0.0,1.2,E,3.7650000000000006
1784342,2017-08-23 09:06:01,22.569,42.709,Winter,18.2,57.0,966.1,0.0,3.7,E,4.369
1784442,2017-08-23 11:06:01,26.07,31.81,Winter,21.8,32.0,965.7,0.0,2.6,ENE,4.27
1784529,2017-08-23 13:06:01,29.569,21.839,Winter,23.7,24.0,964.4,0.0,1.4,E,5.869
1784654,2017-08-23 15:06:01,29.069,21.786,Winter,24.7,21.0,962.3,0.0,1.5,ENE,4.369
1784718,2017-08-23 17:06:01,24.57,24.103,Winter,24.0,21.0,962.3,0.0,1.2,NE,0.5700000000000003
1784841,2017-08-23 19:06:01,22.069,38.746,Winter,16.8,38.0,962.7,0.0,0.0,N,5.268999999999998
1784943,2017-08-23 21:06:01,20.067,47.615,Winter,13.8,51.0,963.8,0.0,0.0,N,6.2669999999999995
1785040,2017-08-23 23:06:01,18.565,46.222,Winter,11.6,52.0,964.6,0.0,0.0,N,6.965000000000002
1785134,2017-08-24 01:06:01,17.063,44.823,Winter,9.6,56.0,963.7,0.0,0.0,N,7.462999999999999
