,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1769580,2017-08-10 13:13:01,30.071,32.813,Winter,25.0,36.0,971.2,0.0,0.0,N,5.0710000000000015
1769671,2017-08-10 15:13:01,30.071,29.474,Winter,25.7,32.0,969.8,0.0,1.2,NE,4.371000000000002
1769773,2017-08-10 17:13:01,28.072,31.264,Winter,24.5,34.0,969.9,0.0,0.0,N,3.571999999999999
1769869,2017-08-10 19:13:01,26.072,33.708,Winter,17.4,56.0,970.5,0.0,0.0,N,8.672
1769963,2017-08-10 21:13:01,25.072,40.146,Winter,14.2,65.0,971.1,0.0,0.0,N,10.872
1770062,2017-08-10 23:13:01,23.572,43.855,Winter,12.3,68.0,972.0,0.0,0.0,N,11.271999999999998
1770157,2017-08-11 01:13:01,22.071,46.261,Winter,10.6,70.0,970.8,0.0,0.0,N,11.471000000000002
1770250,2017-08-11 03:13:01,21.071,48.068,Winter,9.8,76.0,970.0,0.0,0.0,N,11.271
1770350,2017-08-11 05:13:01,19.57,47.944,Winter,8.7,78.0,970.8,0.0,0.0,N,10.870000000000001
1770442,2017-08-11 07:13:01,20.07,46.087,Winter,8.9,77.0,971.8,0.0,0.0,N,11.17
1770544,2017-08-11 09:13:01,25.072,38.198,Winter,20.1,42.0,971.7,0.0,0.0,N,4.971999999999998
1770639,2017-08-11 11:13:01,30.071,26.776,Winter,26.3,28.0,971.2,0.0,1.3,NNW,3.771000000000001
1770731,2017-08-11 13:13:01,32.069,23.587,Winter,27.6,25.0,969.8,0.0,1.4,NE,4.469000000000001
1770832,2017-08-11 15:13:01,31.569,24.9,Winter,28.6,22.0,968.2,0.0,1.3,ENE,2.9689999999999976
1770929,2017-08-11 17:13:01,29.571,21.946,Winter,27.1,21.0,968.7,0.0,1.1,ENE,2.471
1771023,2017-08-11 19:13:01,27.572,29.874,Winter,18.0,41.0,968.7,0.0,0.0,N,9.572
1771123,2017-08-11 21:13:01,26.572,31.77,Winter,15.5,50.0,970.3,0.0,0.0,N,11.072
1771218,2017-08-11 23:13:01,24.572,34.873,Winter,13.0,58.0,970.2,0.0,0.0,N,11.572
1771317,2017-08-12 01:13:01,23.572,36.742,Winter,11.5,56.0,970.6,0.0,0.0,N,12.072
1771414,2017-08-12 03:13:01,21.571,37.855,Winter,10.2,63.0,970.5,0.0,0.0,N,11.371000000000002
1771505,2017-08-12 05:13:01,21.071,39.76,Winter,9.0,66.0,970.0,0.0,0.0,N,12.071000000000002
1771603,2017-08-12 07:13:01,21.071,37.808,Winter,8.9,71.0,971.1,0.0,0.0,N,12.171000000000001
1771700,2017-08-12 09:13:01,26.572,30.436,Winter,20.0,34.0,972.1,0.0,0.0,N,6.571999999999999
1771794,2017-08-12 11:13:01,31.569,20.09,Winter,26.6,22.0,970.4,0.0,0.0,N,4.968999999999998
1771893,2017-08-12 13:13:01,32.069,15.963,Winter,29.5,17.0,969.3,0.0,0.0,N,2.5690000000000026
1771990,2017-08-12 15:13:01,32.568,18.112,Winter,29.7,17.0,968.0,0.0,1.3,NE,2.8679999999999986
1772091,2017-08-12 17:13:01,30.071,19.238,Winter,27.8,19.0,967.4,0.0,1.7,ENE,2.271000000000001
1772182,2017-08-12 19:13:01,28.571,29.981,Winter,19.7,39.0,969.0,0.0,0.0,N,8.871000000000002
1772286,2017-08-12 21:13:01,27.572,32.541,Winter,23.7,31.0,969.8,0.0,1.5,NE,3.872
1772381,2017-08-12 23:13:01,26.072,36.341,Winter,17.4,48.0,970.3,0.0,0.0,N,8.672
1772476,2017-08-13 01:13:01,24.572,38.799,Winter,13.4,59.0,970.2,0.0,0.0,N,11.171999999999999
1772570,2017-08-13 03:13:01,23.572,42.575,Winter,11.0,63.0,969.6,0.0,0.0,N,12.572
1772673,2017-08-13 05:13:01,22.071,43.075,Winter,10.2,67.0,970.2,0.0,0.0,N,11.871000000000002
1772771,2017-08-13 07:13:01,22.572,40.547,Winter,9.7,68.0,970.9,0.0,0.0,N,12.872
1772862,2017-08-13 09:13:01,28.571,29.981,Winter,20.6,40.0,972.6,0.0,0.0,N,7.971
1772962,2017-08-13 11:13:01,31.07,28.911,Winter,25.8,37.0,971.2,0.0,0.0,N,5.27
1773057,2017-08-13 13:13:01,31.569,24.9,Winter,27.4,28.0,969.1,0.0,1.3,E,4.1690000000000005
1773152,2017-08-13 15:13:01,31.07,24.163,Winter,28.1,26.0,967.8,0.0,2.1,E,2.969999999999999
1773250,2017-08-13 17:13:01,30.071,26.098,Winter,26.6,28.0,968.0,0.0,1.6,ENE,3.471
1773346,2017-08-13 19:13:01,27.572,27.183,Winter,18.7,47.0,969.1,0.0,0.0,N,8.872
1773443,2017-08-13 21:13:01,26.572,35.737,Winter,15.8,59.0,970.0,0.0,0.0,N,10.771999999999998
1773539,2017-08-13 23:13:01,25.572,38.9,Winter,14.1,59.0,970.3,0.0,0.0,N,11.472
1773633,2017-08-14 01:13:01,24.072,41.338,Winter,12.4,63.0,970.2,0.0,0.0,N,11.671999999999999
1773731,2017-08-14 03:13:01,22.572,42.48,Winter,11.2,68.0,970.6,0.0,0.0,N,11.372
1773823,2017-08-14 05:13:01,21.571,43.029,Winter,10.0,76.0,971.6,0.0,0.0,N,11.571000000000002
1773922,2017-08-14 07:13:01,21.571,44.308,Winter,12.0,72.0,973.9,0.0,0.0,N,9.571000000000002
1774020,2017-08-14 09:13:01,24.072,45.178,Winter,18.1,63.0,975.0,0.0,1.6,ESE,5.971999999999998
1774113,2017-08-14 11:13:01,28.072,43.035,Winter,21.6,56.0,974.5,0.0,1.5,E,6.471999999999998
1774211,2017-08-14 13:13:01,29.571,43.201,Winter,24.7,44.0,972.1,0.0,1.5,E,4.871000000000002
1774301,2017-08-14 15:13:01,29.571,34.084,Winter,25.6,38.0,970.8,0.0,1.6,E,3.971
1774398,2017-08-14 17:13:01,28.072,34.581,Winter,24.4,40.0,970.8,0.0,1.1,E,3.6720000000000006
1774497,2017-08-14 19:13:01,26.572,37.048,Winter,18.0,59.0,970.5,0.0,0.0,N,8.572
1774590,2017-08-14 21:13:01,25.572,42.773,Winter,15.3,70.0,971.2,0.0,0.0,N,10.271999999999998
1774689,2017-08-14 23:13:01,24.572,44.59,Winter,13.4,69.0,971.1,0.0,0.0,N,11.171999999999999
1774782,2017-08-15 01:13:01,23.572,45.765,Winter,12.0,75.0,970.5,0.0,0.0,N,11.572
1774883,2017-08-15 03:13:01,22.071,47.525,Winter,10.8,81.0,969.2,0.0,0.0,N,11.271
1774978,2017-08-15 05:13:01,21.071,48.697,Winter,10.6,83.0,969.0,0.0,0.0,N,10.471000000000002
1775075,2017-08-15 07:13:01,21.071,47.438,Winter,10.3,82.0,969.1,0.0,0.0,N,10.771
1775170,2017-08-15 09:13:01,26.072,38.952,Winter,20.4,50.0,969.1,0.0,0.0,N,5.672000000000001
1775266,2017-08-15 11:13:01,30.071,34.8,Winter,26.7,32.0,967.9,0.0,1.8,WSW,3.371000000000002
1775359,2017-08-15 13:13:01,33.068,25.064,Winter,30.0,22.0,965.6,0.0,1.5,NW,3.067999999999998
1775453,2017-08-15 15:13:01,34.066,21.048,Winter,30.8,19.0,963.1,0.0,1.1,NNW,3.266000000000002
1775555,2017-08-15 17:13:01,31.07,20.037,Winter,28.9,21.0,962.6,0.0,1.2,W,2.1700000000000017
1775651,2017-08-15 19:13:01,29.071,26.668,Winter,21.2,35.0,963.1,0.0,0.0,N,7.871000000000002
1775743,2017-08-15 21:13:01,28.072,31.264,Winter,18.1,43.0,964.0,0.0,0.0,N,9.971999999999998
1775839,2017-08-15 23:13:01,26.072,35.027,Winter,16.5,43.0,963.5,0.0,0.0,N,9.572
1775935,2017-08-16 01:13:01,24.572,36.187,Winter,13.8,55.0,963.0,0.0,0.0,N,10.771999999999998
1776034,2017-08-16 03:13:01,23.072,37.999,Winter,11.5,62.0,961.7,0.0,0.0,N,11.572
1776131,2017-08-16 05:13:01,23.072,35.38,Winter,10.2,65.0,961.9,0.0,0.0,N,12.872
1776223,2017-08-16 07:13:01,24.072,32.839,Winter,10.9,65.0,961.7,0.0,0.0,N,13.171999999999999
1776321,2017-08-16 09:13:01,28.571,27.29,Winter,24.1,26.0,962.2,0.0,0.0,N,4.471
1776414,2017-08-16 11:13:01,33.068,21.632,Winter,30.2,16.0,960.5,0.0,1.5,WSW,2.8679999999999986
1776514,2017-08-16 13:13:01,33.567,18.217,Winter,32.8,13.0,957.6,0.0,1.6,SW,0.767000000000003
1776610,2017-08-16 15:13:01,35.564,13.499,Winter,32.6,11.0,956.3,0.0,1.7,WSW,2.9639999999999986
1776707,2017-08-16 17:13:01,32.568,14.609,Winter,29.8,14.0,955.7,0.0,1.9,WSW,2.767999999999997
1776804,2017-08-16 19:13:01,30.071,15.754,Winter,21.2,26.0,956.0,0.0,0.0,N,8.871000000000002
1776893,2017-08-16 21:13:01,27.572,16.887,Winter,17.4,35.0,956.3,0.0,0.0,N,10.172
1776995,2017-08-16 23:13:01,27.072,23.05,Winter,15.4,42.0,956.0,0.0,0.0,N,11.671999999999999
1777091,2017-08-17 01:13:01,26.072,25.669,Winter,12.5,49.0,955.7,0.0,0.0,N,13.572
1777191,2017-08-17 03:13:01,25.072,26.918,Winter,16.1,33.0,955.2,0.0,0.0,N,8.971999999999998
1777286,2017-08-17 05:13:01,24.572,28.214,Winter,12.2,51.0,955.2,0.0,0.0,N,12.372
1777382,2017-08-17 07:13:01,24.572,27.54,Winter,10.9,57.0,957.5,0.0,0.0,N,13.671999999999999
1777475,2017-08-17 09:13:01,29.071,20.515,Winter,23.1,18.0,959.1,0.0,1.7,SSW,5.971
1777577,2017-08-17 11:13:01,32.568,11.781,Winter,28.5,11.0,957.5,0.0,1.6,SSW,4.067999999999998
1777673,2017-08-17 13:13:01,33.567,9.743,Winter,31.0,8.0,955.9,0.0,2.0,SW,2.567
1777769,2017-08-17 15:13:01,34.566,12.69,Winter,31.8,8.0,954.9,0.0,1.7,SW,2.766000000000002
1777864,2017-08-17 17:13:01,32.069,9.595,Winter,29.2,9.0,956.6,0.0,1.4,SSW,2.8690000000000033
1777960,2017-08-17 19:13:01,30.071,11.526,Winter,19.4,19.0,959.6,0.0,0.0,N,10.671000000000003
1778058,2017-08-17 21:13:01,27.572,27.183,Winter,19.4,58.0,963.0,0.0,1.8,ESE,8.172
1778159,2017-08-17 23:13:01,25.572,36.289,Winter,17.3,61.0,964.4,0.0,3.0,E,8.271999999999998
1778252,2017-08-18 01:13:01,24.572,36.842,Winter,16.3,59.0,966.1,0.0,2.3,E,8.271999999999998
1778353,2017-08-18 03:13:01,23.072,37.347,Winter,14.7,61.0,966.5,0.0,1.4,ESE,8.372
1778448,2017-08-18 05:13:01,22.572,37.951,Winter,13.3,65.0,967.2,0.0,0.0,N,9.271999999999998
1778543,2017-08-18 07:13:01,21.071,41.054,Winter,13.3,65.0,967.2,0.0,0.0,N,7.771000000000001
1778640,2017-08-18 09:13:01,24.072,35.48,Winter,13.3,65.0,967.2,0.0,0.0,N,10.771999999999998
1778730,2017-08-18 11:13:01,25.072,30.947,Winter,21.8,31.0,968.5,0.0,3.1,E,3.2719999999999985
1778832,2017-08-18 13:13:01,26.072,27.698,Winter,21.8,31.0,968.5,0.0,3.1,E,4.2719999999999985
1778929,2017-08-18 15:13:01,26.572,24.362,Winter,22.0,30.0,967.8,0.0,2.7,E,4.571999999999999
1779018,2017-08-18 17:13:01,25.572,26.97,Winter,21.2,30.0,969.2,0.0,2.9,E,4.372
1779118,2017-08-18 19:13:01,24.072,29.505,Winter,18.7,38.0,971.0,0.0,2.3,E,5.372
1779215,2017-08-18 21:13:01,23.072,32.738,Winter,16.6,46.0,973.0,0.0,1.9,E,6.471999999999998
1779311,2017-08-18 23:13:01,22.071,35.282,Winter,13.5,57.0,975.1,0.0,0.0,N,8.571000000000002
1779409,2017-08-19 01:13:01,21.071,36.499,Winter,15.4,50.0,974.1,0.0,2.4,E,5.671000000000001
1779498,2017-08-19 03:13:01,19.57,37.015,Winter,14.1,49.0,975.0,0.0,2.4,E,5.470000000000001
1779601,2017-08-19 05:13:01,19.069,38.278,Winter,12.6,53.0,975.7,0.0,2.1,E,6.468999999999999
1779691,2017-08-19 07:13:01,20.07,36.406,Winter,10.0,66.0,977.0,0.0,0.0,N,10.07
1779786,2017-08-19 09:13:01,21.571,33.252,Winter,16.3,42.0,978.3,0.0,3.5,E,5.271000000000001
1779883,2017-08-19 11:13:01,23.572,31.459,Winter,19.0,37.0,977.3,0.0,3.1,E,4.571999999999999
1779981,2017-08-19 13:13:01,24.072,30.175,Winter,20.9,32.0,975.5,0.0,3.4,E,3.1720000000000006
1780075,2017-08-19 15:13:01,25.072,26.241,Winter,21.5,29.0,973.9,0.0,3.4,E,3.571999999999999
1780177,2017-08-19 17:13:01,23.572,28.11,Winter,20.4,34.0,973.5,0.0,3.1,E,3.1720000000000006
1780270,2017-08-19 19:13:01,23.072,31.408,Winter,17.7,40.0,974.9,0.0,1.3,E,5.372
1780365,2017-08-19 21:13:01,22.572,35.331,Winter,17.4,47.0,976.2,0.0,3.3,E,5.172000000000001
1780465,2017-08-19 23:13:01,21.071,40.408,Winter,14.7,62.0,977.0,0.0,2.9,E,6.371000000000002
1780558,2017-08-20 01:13:01,20.07,43.537,Winter,13.0,72.0,977.3,0.0,2.0,E,7.07
1780656,2017-08-20 03:13:01,19.069,47.273,Winter,11.7,78.0,976.1,0.0,1.4,ESE,7.369
1780747,2017-08-20 05:13:01,18.569,48.496,Winter,9.3,85.0,977.3,0.0,0.0,N,9.268999999999998
1780845,2017-08-20 07:13:01,19.57,45.41,Winter,8.8,85.0,978.0,0.0,0.0,N,10.77
1780944,2017-08-20 09:13:01,21.571,43.029,Winter,16.7,55.0,978.5,0.0,1.6,E,4.871000000000002
1781041,2017-08-20 11:13:01,23.072,37.999,Winter,19.3,43.0,976.9,0.0,2.3,E,3.7719999999999985
1781132,2017-08-20 13:13:01,26.072,31.051,Winter,21.9,33.0,974.3,0.0,1.9,E,4.172000000000001
1781233,2017-08-20 15:13:01,26.572,29.767,Winter,22.5,29.0,972.6,0.0,2.0,ENE,4.071999999999999
1781324,2017-08-20 17:13:01,25.572,28.319,Winter,21.4,31.0,973.0,0.0,1.4,E,4.172000000000001
1781421,2017-08-20 19:13:01,23.572,32.124,Winter,14.8,51.0,973.9,0.0,0.0,N,8.771999999999998
1781517,2017-08-20 21:13:01,22.572,35.331,Winter,14.4,56.0,974.7,0.0,1.3,E,8.171999999999999
1781617,2017-08-20 23:13:01,21.571,39.157,Winter,12.4,71.0,975.6,0.0,0.0,N,9.171000000000001
1781712,2017-08-21 01:13:01,20.57,42.298,Winter,11.2,79.0,975.1,0.0,0.0,N,9.370000000000001
1781803,2017-08-21 03:13:01,19.57,44.135,Winter,8.7,84.0,974.4,0.0,0.0,N,10.870000000000001
1781905,2017-08-21 05:13:01,18.569,45.329,Winter,7.8,84.0,973.5,0.0,0.0,N,10.768999999999998
1781999,2017-08-21 07:13:01,19.57,43.495,Winter,7.7,81.0,974.4,0.0,0.0,N,11.870000000000001
1782091,2017-08-21 09:13:01,25.072,34.924,Winter,16.7,58.0,974.9,0.0,0.0,N,8.372
1782190,2017-08-21 11:13:01,28.072,31.93,Winter,19.7,44.0,973.2,0.0,1.3,NE,8.372
1782289,2017-08-21 13:13:01,29.071,27.344,Winter,22.8,36.0,970.5,0.0,1.1,S,6.271000000000001
1782380,2017-08-21 15:13:01,29.071,25.99,Winter,23.9,30.0,968.0,0.0,1.2,E,5.171000000000003
1782475,2017-08-21 17:13:01,27.072,25.775,Winter,23.3,30.0,967.9,0.0,0.0,N,3.7719999999999985
1782570,2017-08-21 19:13:01,25.072,32.278,Winter,16.4,50.0,968.1,0.0,0.0,N,8.672
1782673,2017-08-21 21:13:01,24.572,34.873,Winter,13.7,58.0,968.8,0.0,0.0,N,10.872
1782769,2017-08-21 23:13:01,23.572,36.087,Winter,12.0,61.0,967.9,0.0,0.0,N,11.572
1782862,2017-08-22 01:13:01,21.571,38.507,Winter,10.9,62.0,966.8,0.0,0.0,N,10.671000000000001
1782958,2017-08-22 03:13:01,20.57,40.362,Winter,9.4,66.0,965.8,0.0,0.0,N,11.17
1783053,2017-08-22 05:13:01,19.57,40.273,Winter,8.8,69.0,964.8,0.0,0.0,N,10.77
1783147,2017-08-22 07:13:01,20.57,39.065,Winter,9.8,66.0,965.2,0.0,0.0,N,10.77
1783245,2017-08-22 09:13:01,25.572,29.662,Winter,20.7,34.0,964.8,0.0,1.3,SW,4.872
1783341,2017-08-22 11:13:01,31.07,24.846,Winter,27.3,24.0,963.9,0.0,2.1,SW,3.7699999999999996
1783440,2017-08-22 13:13:01,33.068,20.942,Winter,31.3,17.0,960.3,0.0,1.6,SW,1.7679999999999971
1783531,2017-08-22 15:13:01,33.567,24.435,Winter,32.8,15.0,958.3,0.0,1.8,WSW,0.767000000000003
1783626,2017-08-22 17:13:01,37.061,27.558,Winter,31.1,13.0,957.7,0.0,2.0,WSW,5.9609999999999985
1783722,2017-08-22 19:13:01,32.069,27.672,Winter,22.8,26.0,958.7,0.0,0.0,N,9.269000000000002
1783823,2017-08-22 21:13:01,28.571,27.29,Winter,19.4,32.0,958.8,0.0,0.0,N,9.171000000000003
1783919,2017-08-22 23:13:01,25.572,27.645,Winter,16.8,38.0,957.7,0.0,0.0,N,8.771999999999998
1784013,2017-08-23 01:13:01,23.072,28.731,Winter,15.3,40.0,958.4,0.0,0.0,N,7.7719999999999985
1784117,2017-08-23 03:13:01,21.071,28.527,Winter,13.9,43.0,959.1,0.0,0.0,N,7.171000000000001
1784207,2017-08-23 05:13:01,19.57,29.049,Winter,17.0,68.0,962.5,0.0,2.6,E,2.5700000000000003
1784310,2017-08-23 07:13:01,18.068,28.9,Winter,14.8,73.0,964.7,0.0,1.2,E,3.2680000000000007
1784402,2017-08-23 09:13:01,23.572,28.11,Winter,18.2,57.0,966.1,0.0,3.7,E,5.372
1784497,2017-08-23 11:13:01,25.572,29.662,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.7719999999999985
1784591,2017-08-23 13:13:01,26.072,27.023,Winter,23.7,24.0,964.4,0.0,1.4,E,2.372
1784692,2017-08-23 15:13:01,26.572,28.425,Winter,24.7,21.0,962.3,0.0,1.5,ENE,1.8719999999999999
1784783,2017-08-23 17:13:01,26.072,28.372,Winter,24.0,21.0,962.3,0.0,1.2,NE,2.071999999999999
1784880,2017-08-23 19:13:01,25.572,28.991,Winter,16.8,38.0,962.7,0.0,0.0,N,8.771999999999998
1784980,2017-08-23 21:13:01,23.572,29.454,Winter,13.8,51.0,963.8,0.0,0.0,N,9.771999999999998
1785078,2017-08-23 23:13:01,21.571,28.577,Winter,11.6,52.0,964.6,0.0,0.0,N,9.971000000000002
1785173,2017-08-24 01:13:01,19.069,30.342,Winter,9.6,56.0,963.7,0.0,0.0,N,9.469
1785269,2017-08-24 03:13:01,16.566,29.427,Winter,8.6,60.0,962.7,0.0,0.0,N,7.965999999999999
1785361,2017-08-24 05:13:01,14.563,29.307,Winter,7.5,67.0,963.3,0.0,0.0,N,7.063000000000001
1785455,2017-08-24 07:13:01,13.06,29.743,Winter,8.2,64.0,964.0,0.0,0.0,N,4.860000000000001
1785554,2017-08-24 09:13:01,16.566,38.062,Winter,19.0,42.0,964.4,0.0,0.0,N,-2.434000000000001
1785653,2017-08-24 11:13:01,32.568,24.326,Winter,25.6,25.0,962.5,0.0,1.2,WNW,6.967999999999996
1785743,2017-08-24 13:13:01,30.071,22.686,Winter,29.6,17.0,960.8,0.0,1.8,SW,0.4710000000000001
1785842,2017-08-24 15:13:01,28.072,23.84,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.628000000000004
1785942,2017-08-24 17:13:01,26.572,21.625,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.128
1786037,2017-08-24 19:13:01,29.071,19.824,Winter,21.8,20.0,960.3,0.0,0.0,N,7.271000000000001
1786132,2017-08-24 21:13:01,28.571,19.771,Winter,18.1,43.0,961.7,0.0,0.0,N,10.471
1786228,2017-08-24 23:13:01,26.072,18.811,Winter,15.0,48.0,963.3,0.0,0.0,N,11.072
1786322,2017-08-25 01:13:01,23.072,19.18,Winter,17.1,56.0,964.9,0.0,3.1,E,5.971999999999998
1786422,2017-08-25 03:13:01,21.071,19.655,Winter,16.3,73.0,966.3,0.0,2.0,ESE,4.771000000000001
1786514,2017-08-25 05:13:01,19.57,21.563,Winter,16.3,71.0,967.3,0.0,1.9,E,3.2699999999999996
1786613,2017-08-25 07:13:01,18.569,31.631,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.568999999999999
1786705,2017-08-25 09:13:01,20.07,28.426,Winter,17.1,65.0,968.4,0.0,1.8,E,2.969999999999999
1786804,2017-08-25 11:13:01,22.071,38.554,Winter,19.1,58.0,968.1,0.0,1.5,ESE,2.971
1786900,2017-08-25 13:13:01,26.072,31.718,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.571999999999999
1786996,2017-08-25 15:13:01,29.571,26.722,Winter,24.5,41.0,964.9,0.0,1.9,E,5.0710000000000015
1787094,2017-08-25 17:13:01,31.569,22.847,Winter,23.5,45.0,965.7,0.0,2.4,E,8.068999999999999
1787190,2017-08-25 19:13:01,29.571,21.258,Winter,19.9,56.0,967.1,0.0,1.6,E,9.671000000000003
1787285,2017-08-25 21:13:01,25.572,20.83,Winter,18.5,66.0,970.0,0.0,2.7,E,7.071999999999999
1787385,2017-08-25 23:13:01,20.57,21.67,Winter,17.5,77.0,970.6,0.0,3.0,E,3.0700000000000003
1787476,2017-08-26 01:13:01,16.566,21.93,Winter,17.1,77.0,971.3,0.0,2.9,E,-0.5340000000000025
1787573,2017-08-26 03:13:01,13.06,21.731,Winter,17.1,73.0,970.5,0.0,3.5,E,-4.040000000000001
1787672,2017-08-26 05:13:01,10.555,22.037,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-5.844999999999999
1787772,2017-08-26 07:13:01,9.553,23.908,Winter,16.1,74.0,972.9,0.0,2.3,E,-6.547000000000001
1787870,2017-08-26 09:13:01,10.054,26.653,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.046000000000001
1787966,2017-08-26 11:13:01,10.555,26.726,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.844999999999999
1788063,2017-08-26 13:13:01,12.559,28.348,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.041000000000002
1788159,2017-08-26 15:13:01,14.563,28.645,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.836999999999998
1788251,2017-08-26 17:13:01,16.566,30.772,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.5340000000000025
1788349,2017-08-26 19:13:01,17.567,28.851,Winter,15.9,76.0,970.3,0.0,0.0,N,1.6669999999999998
1788446,2017-08-26 21:13:01,17.067,28.802,Winter,16.8,74.0,971.2,0.0,0.0,N,0.26699999999999946
1788545,2017-08-26 23:13:01,16.065,29.379,Winter,17.8,67.0,971.2,0.0,0.0,N,-1.7349999999999994
1788646,2017-08-27 01:13:01,15.064,29.283,Winter,17.3,72.0,970.8,0.0,1.3,E,-2.2360000000000007
1788740,2017-08-27 03:13:01,13.561,29.817,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.439
1788840,2017-08-27 05:13:01,12.559,30.327,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.141
1788933,2017-08-27 07:13:01,11.557,30.836,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.342999999999998
1789030,2017-08-27 09:13:01,11.056,31.419,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.7440000000000015
1789127,2017-08-27 11:13:01,12.058,32.22,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.242
1789226,2017-08-27 13:13:01,14.062,34.471,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.438
1789325,2017-08-27 15:13:01,17.067,35.475,Winter,25.1,45.0,968.1,0.0,1.5,NE,-8.033000000000001
1789416,2017-08-27 17:13:01,19.57,35.702,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.829999999999998
1789516,2017-08-27 19:13:01,21.071,33.865,Winter,18.6,67.0,969.6,0.0,0.0,N,2.471
1789615,2017-08-27 21:13:01,19.57,32.393,Winter,16.9,72.0,970.5,0.0,0.0,N,2.6700000000000017
1789712,2017-08-27 23:13:01,17.567,32.203,Winter,14.9,79.0,971.7,0.0,0.0,N,2.667
1789810,2017-08-28 01:13:01,16.065,32.064,Winter,14.9,78.0,971.8,0.0,0.0,N,1.165000000000001
1789903,2017-08-28 03:13:01,14.563,31.282,Winter,15.5,78.0,972.3,0.0,0.0,N,-0.9369999999999994
1790000,2017-08-28 05:13:01,13.561,32.442,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.0390000000000015
1790094,2017-08-28 07:13:01,12.559,31.639,Winter,16.2,92.0,973.9,0.2,2.0,E,-3.641
1790196,2017-08-28 09:13:01,12.559,33.597,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.541000000000002
1790292,2017-08-28 11:13:01,13.561,34.396,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.939
1790385,2017-08-28 13:13:01,16.065,37.364,Winter,19.8,68.0,973.2,0.0,2.1,E,-3.7349999999999994
1790487,2017-08-28 15:13:01,18.068,37.536,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.331999999999997
1790584,2017-08-28 17:13:01,20.07,37.061,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.129999999999999
1790678,2017-08-28 19:13:01,20.57,36.452,Winter,16.9,84.0,972.1,0.0,0.0,N,3.6700000000000017
1790773,2017-08-28 21:13:01,20.07,35.09,Winter,15.8,88.0,972.6,0.0,0.0,N,4.27
1790875,2017-08-28 23:13:01,18.569,34.289,Winter,13.4,93.0,972.4,0.0,0.0,N,5.168999999999999
1790973,2017-08-29 01:13:01,17.067,34.814,Winter,11.9,94.0,972.2,0.0,0.0,N,5.167
1791064,2017-08-29 03:13:01,15.565,34.682,Winter,11.2,95.0,972.0,0.0,0.0,N,4.365
1791161,2017-08-29 05:13:01,14.062,33.821,Winter,11.1,95.0,970.8,0.0,0.0,N,2.9619999999999997
1791261,2017-08-29 07:13:01,12.559,35.542,Winter,11.5,95.0,971.6,0.0,0.0,N,1.0589999999999993
1791355,2017-08-29 09:13:01,12.058,36.114,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.1419999999999995
1791458,2017-08-29 11:13:01,13.06,37.549,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.639999999999999
1791550,2017-08-29 13:13:01,15.064,39.247,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.835999999999999
1791651,2017-08-29 15:13:01,17.067,40.06,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.933
1791747,2017-08-29 17:13:01,19.069,40.229,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.431000000000001
1791842,2017-08-29 19:13:01,20.07,37.715,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.3299999999999983
1791941,2017-08-29 21:13:01,19.57,37.67,Winter,17.0,68.0,966.8,0.0,0.0,N,2.5700000000000003
1792033,2017-08-29 23:13:01,18.569,37.58,Winter,15.4,75.0,966.3,0.0,0.0,N,3.1689999999999987
1792128,2017-08-30 01:13:01,17.567,37.492,Winter,14.3,79.0,965.8,0.0,0.0,N,3.2669999999999995
1792224,2017-08-30 03:13:01,16.566,38.716,Winter,13.3,80.0,964.5,0.0,0.0,N,3.2659999999999982
1792326,2017-08-30 05:13:01,16.065,38.02,Winter,11.5,86.0,965.1,0.0,0.0,N,4.565000000000001
1792417,2017-08-30 07:13:01,15.565,37.322,Winter,12.2,82.0,965.7,0.0,0.0,N,3.365
