,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1797025,2017-09-03 07:13:01,9.621,32.593,Winter,14.4,78.0,974.4,0.0,0.0,N,-4.779
1797121,2017-09-03 09:13:01,10.121,32.665,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.278999999999998
1797212,2017-09-03 11:13:01,12.625,36.311,Winter,17.7,63.0,975.0,0.0,0.0,N,-5.074999999999999
1797310,2017-09-03 13:13:01,15.628,38.767,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-6.172000000000001
1797407,2017-09-03 15:13:01,20.131,37.175,Winter,23.8,36.0,970.8,0.0,2.2,E,-3.6690000000000005
1797502,2017-09-03 17:13:01,22.632,36.086,Winter,23.5,35.0,970.9,0.0,2.0,E,-0.8679999999999986
1797592,2017-09-03 19:13:01,22.632,35.421,Winter,18.4,47.0,972.2,0.0,1.2,E,4.232000000000003
1797691,2017-09-03 21:13:01,20.632,35.228,Winter,14.9,57.0,973.7,0.0,0.0,N,5.732000000000001
1797787,2017-09-03 23:13:01,19.131,35.087,Winter,14.1,61.0,974.6,0.0,1.6,E,5.031000000000001
1797880,2017-09-04 01:13:01,17.129,33.562,Winter,13.3,74.0,975.1,0.0,1.5,E,3.8290000000000006
1797976,2017-09-04 03:13:01,15.628,34.1,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.628
1798069,2017-09-04 05:13:01,14.126,33.254,Winter,11.2,87.0,975.2,0.0,0.0,N,2.926
1798166,2017-09-04 07:13:01,12.625,33.031,Winter,11.4,87.0,976.9,0.0,0.0,N,1.2249999999999996
1798262,2017-09-04 09:13:01,14.627,33.989,Winter,17.2,61.0,977.1,0.0,1.9,E,-2.5729999999999986
1798354,2017-09-04 11:13:01,18.13,36.994,Winter,20.3,47.0,975.9,0.0,2.1,E,-2.1700000000000017
1798448,2017-09-04 13:13:01,23.132,39.434,Winter,22.8,38.0,974.0,0.0,1.8,E,0.33200000000000074
1798545,2017-09-04 15:13:01,28.632,40.001,Winter,24.3,29.0,972.2,0.0,1.9,E,4.332000000000001
1798642,2017-09-04 17:13:01,24.633,30.24,Winter,23.6,30.0,971.5,0.0,1.3,ENE,1.0329999999999977
1798735,2017-09-04 19:13:01,22.632,29.353,Winter,16.8,49.0,972.3,0.0,0.0,N,5.832000000000001
1798829,2017-09-04 21:13:01,21.632,29.933,Winter,13.3,63.0,973.3,0.0,0.0,N,8.332
1798924,2017-09-04 23:13:01,21.132,28.517,Winter,11.2,67.0,973.2,0.0,0.0,N,9.932000000000002
1799021,2017-09-05 01:13:01,20.632,27.781,Winter,11.0,65.0,972.6,0.0,0.0,N,9.632000000000001
1799116,2017-09-05 03:13:01,20.131,27.042,Winter,9.8,70.0,971.7,0.0,0.0,N,10.331
1799207,2017-09-05 05:13:01,20.131,28.416,Winter,7.8,77.0,971.8,0.0,0.0,N,12.331
1799300,2017-09-05 07:13:01,19.631,27.679,Winter,8.9,71.0,972.6,0.0,0.0,N,10.731
1799400,2017-09-05 09:13:01,20.131,29.101,Winter,19.9,41.0,972.9,0.0,0.0,N,0.23100000000000165
1799490,2017-09-05 11:13:01,20.131,28.416,Winter,24.1,34.0,971.4,0.0,1.2,N,-3.969000000000001
1799591,2017-09-05 13:13:01,20.632,27.781,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.3679999999999986
1799682,2017-09-05 15:13:01,20.632,28.467,Winter,28.3,24.0,966.2,0.0,1.8,NE,-7.667999999999999
1799778,2017-09-05 17:13:01,20.632,27.781,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.3679999999999986
1799876,2017-09-05 19:13:01,20.632,27.781,Winter,20.4,42.0,967.4,0.0,0.0,N,0.23200000000000287
1799967,2017-09-05 21:13:01,20.632,27.093,Winter,17.6,52.0,968.0,0.0,0.0,N,3.032
1800062,2017-09-05 23:13:01,20.131,27.042,Winter,18.2,47.0,968.7,0.0,0.0,N,1.931000000000001
1800156,2017-09-06 01:13:01,20.131,27.042,Winter,15.7,58.0,968.5,0.0,0.0,N,4.431000000000001
1800254,2017-09-06 03:13:01,20.131,27.042,Winter,13.3,60.0,967.4,0.0,0.0,N,6.8309999999999995
1800346,2017-09-06 05:13:01,20.131,27.042,Winter,10.4,75.0,967.1,0.0,0.0,N,9.731
1800447,2017-09-06 07:13:01,19.631,27.679,Winter,12.8,66.0,968.2,0.0,0.0,N,6.8309999999999995
1800540,2017-09-06 09:13:01,20.131,27.042,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.469000000000001
1800636,2017-09-06 11:13:01,20.632,27.781,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.267999999999997
1800732,2017-09-06 13:13:01,21.132,27.832,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-10.567999999999998
1800823,2017-09-06 15:13:01,21.132,27.832,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-10.968
1800915,2017-09-06 17:13:01,21.132,28.517,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.668
1801017,2017-09-06 19:13:01,21.632,27.883,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.16799999999999926
1801107,2017-09-06 21:13:01,21.132,28.517,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.8679999999999986
1801202,2017-09-06 23:13:01,21.132,27.832,Winter,18.4,48.0,966.8,0.0,0.0,N,2.732000000000003
1801295,2017-09-07 01:13:01,21.132,28.517,Winter,15.8,58.0,966.7,0.0,0.0,N,5.332000000000001
1801391,2017-09-07 03:13:01,21.132,27.832,Winter,13.1,62.0,966.7,0.0,0.0,N,8.032000000000002
1801490,2017-09-07 05:13:01,20.632,29.151,Winter,11.8,66.0,967.0,0.0,0.0,N,8.832
1801581,2017-09-07 07:13:01,20.632,27.781,Winter,13.6,59.0,968.2,0.0,0.0,N,7.032000000000002
1801676,2017-09-07 09:13:01,21.132,28.517,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.067999999999998
1801770,2017-09-07 11:13:01,21.632,27.196,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-7.667999999999999
1801865,2017-09-07 13:13:01,21.632,27.883,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.168
1801965,2017-09-07 15:13:01,22.132,27.934,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.468
1802061,2017-09-07 17:13:01,22.132,27.934,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.267999999999997
1802151,2017-09-07 19:13:01,22.632,27.299,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.06799999999999784
1802252,2017-09-07 21:13:01,22.132,27.247,Winter,20.0,44.0,964.8,0.0,0.0,N,2.1320000000000014
1802340,2017-09-07 23:13:01,22.132,28.619,Winter,19.1,42.0,965.7,0.0,0.0,N,3.032
1802437,2017-09-08 01:13:01,22.132,28.619,Winter,16.6,48.0,965.7,0.0,0.0,N,5.532
1802532,2017-09-08 03:13:01,22.132,27.934,Winter,14.2,55.0,965.6,0.0,0.0,N,7.932000000000002
1802628,2017-09-08 05:13:01,22.132,28.619,Winter,13.4,56.0,965.1,0.0,0.0,N,8.732000000000001
1802722,2017-09-08 07:13:01,21.632,28.568,Winter,13.6,58.0,967.0,0.0,0.0,N,8.032000000000002
1802822,2017-09-08 09:13:01,22.132,27.934,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.6679999999999993
1802914,2017-09-08 11:13:01,22.632,27.985,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.667999999999999
1803010,2017-09-08 13:13:01,23.132,28.037,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.867999999999999
1803101,2017-09-08 15:13:01,23.633,28.089,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.067000000000004
1803195,2017-09-08 17:13:01,23.633,28.089,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.267
1803296,2017-09-08 19:13:01,23.633,28.089,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.367000000000001
1803388,2017-09-08 21:13:01,23.633,26.714,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.4670000000000023
1803487,2017-09-08 23:13:01,23.633,27.403,Winter,19.6,44.0,967.3,0.0,0.0,N,4.032999999999998
1803579,2017-09-09 01:13:01,23.132,27.351,Winter,16.6,51.0,966.4,0.0,0.0,N,6.532
1803677,2017-09-09 03:13:01,23.132,26.662,Winter,14.2,60.0,966.3,0.0,0.0,N,8.932000000000002
1803765,2017-09-09 05:13:01,23.132,27.351,Winter,13.0,62.0,966.4,0.0,0.0,N,10.132000000000001
1803865,2017-09-09 07:13:01,22.632,26.61,Winter,14.0,60.0,968.0,0.0,0.0,N,8.632000000000001
1803958,2017-09-09 09:13:01,23.132,27.351,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.7679999999999971
1804051,2017-09-09 11:13:01,23.633,28.089,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.467000000000002
1804152,2017-09-09 13:13:01,23.633,27.403,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.867000000000001
1804241,2017-09-09 15:13:01,24.133,27.455,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.367
1804336,2017-09-09 17:13:01,24.133,26.077,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.667000000000002
1804431,2017-09-09 19:13:01,24.133,26.767,Winter,25.1,33.0,965.5,0.0,0.0,N,-0.9670000000000023
1804526,2017-09-09 21:13:01,24.133,26.767,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.2669999999999995
1804626,2017-09-09 23:13:01,24.133,26.077,Winter,20.6,43.0,967.8,0.0,0.0,N,3.5329999999999977
1804720,2017-09-10 01:13:01,23.633,26.714,Winter,16.2,58.0,967.3,0.0,0.0,N,7.433
1804811,2017-09-10 03:13:01,23.633,27.403,Winter,14.7,61.0,967.3,0.0,0.0,N,8.933
1804909,2017-09-10 05:13:01,23.633,26.714,Winter,14.5,66.0,968.0,0.0,0.0,N,9.133
1805005,2017-09-10 07:13:01,23.633,28.089,Winter,16.4,64.0,969.3,0.0,1.3,SSE,7.2330000000000005
1805096,2017-09-10 09:13:01,23.633,26.714,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.9329999999999998
1805191,2017-09-10 11:13:01,24.133,27.455,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.067
1805286,2017-09-10 13:13:01,24.133,27.455,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.667000000000002
1805380,2017-09-10 15:13:01,24.633,27.507,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.167000000000002
1805476,2017-09-10 17:13:01,24.633,27.507,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.7669999999999995
1805574,2017-09-10 19:13:01,24.633,26.13,Winter,22.1,38.0,965.2,0.0,0.0,N,2.5329999999999977
1805670,2017-09-10 21:13:01,24.633,26.819,Winter,18.7,49.0,966.4,0.0,0.0,N,5.933
1805760,2017-09-10 23:13:01,24.133,27.455,Winter,16.9,50.0,966.1,0.0,0.0,N,7.2330000000000005
1805861,2017-09-11 01:13:01,24.133,27.455,Winter,14.9,53.0,966.1,0.0,0.0,N,9.232999999999999
1805950,2017-09-11 03:13:01,24.133,26.767,Winter,14.3,57.0,965.7,0.0,0.0,N,9.832999999999998
1806051,2017-09-11 05:13:01,23.633,26.714,Winter,12.6,62.0,966.1,0.0,0.0,N,11.033
1806144,2017-09-11 07:13:01,23.633,26.714,Winter,13.7,57.0,966.2,0.0,0.0,N,9.933
1806235,2017-09-11 09:13:01,24.133,26.767,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.6670000000000016
1806334,2017-09-11 11:13:01,24.633,26.819,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.467000000000002
1806426,2017-09-11 13:13:01,25.133,26.182,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.867
1806524,2017-09-11 15:13:01,26.133,24.904,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.367
1806621,2017-09-11 17:13:01,25.633,26.235,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.367000000000001
1806712,2017-09-11 19:13:01,25.133,26.182,Winter,24.2,24.0,963.7,0.0,0.0,N,0.9329999999999998
1806806,2017-09-11 21:13:01,25.133,26.182,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.7330000000000005
1806905,2017-09-11 23:13:01,25.133,25.491,Winter,18.5,37.0,965.6,0.0,0.0,N,6.632999999999999
1806997,2017-09-12 01:13:01,25.133,25.491,Winter,15.2,44.0,964.8,0.0,0.0,N,9.933
1807091,2017-09-12 03:13:01,25.133,26.182,Winter,12.8,50.0,964.8,0.0,0.0,N,12.332999999999998
1807189,2017-09-12 05:13:01,25.133,25.491,Winter,11.9,54.0,966.3,0.0,0.0,N,13.232999999999999
1807281,2017-09-12 07:13:01,25.133,25.491,Winter,13.5,50.0,967.5,0.0,0.0,N,11.633
1807375,2017-09-12 09:13:01,24.633,26.13,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.4670000000000023
1807475,2017-09-12 11:13:01,26.133,20.71,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.067
