,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1803060,2017-09-08 15:06:01,23.082,28.399,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.618000000000002
1803133,2017-09-08 17:06:01,23.082,28.399,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.817999999999998
1803234,2017-09-08 19:06:01,23.082,27.043,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.9179999999999993
1803334,2017-09-08 21:06:01,23.082,28.399,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-4.018000000000001
1803416,2017-09-08 23:06:01,23.082,27.722,Winter,19.6,44.0,967.3,0.0,0.0,N,3.4819999999999993
1803525,2017-09-09 01:06:01,22.582,26.991,Winter,16.6,51.0,966.4,0.0,0.0,N,5.981999999999999
1803617,2017-09-09 03:06:01,22.582,27.67,Winter,14.2,60.0,966.3,0.0,0.0,N,8.382000000000001
1803709,2017-09-09 05:06:01,22.582,26.991,Winter,13.0,62.0,966.4,0.0,0.0,N,9.582
1803819,2017-09-09 07:06:01,22.582,27.67,Winter,14.0,60.0,968.0,0.0,0.0,N,8.582
1803894,2017-09-09 09:06:01,22.582,26.991,Winter,24.9,34.0,969.3,0.0,0.0,N,-2.317999999999998
1804013,2017-09-09 11:06:01,23.082,27.722,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-6.018000000000001
1804090,2017-09-09 13:06:01,23.082,27.043,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-8.418
1804209,2017-09-09 15:06:01,23.582,27.773,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.918
1804268,2017-09-09 17:06:01,23.582,27.095,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-7.218
1804361,2017-09-09 19:06:01,23.582,26.414,Winter,25.1,33.0,965.5,0.0,0.0,N,-1.5180000000000007
1804476,2017-09-09 21:06:01,23.582,26.414,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.817999999999998
1804586,2017-09-09 23:06:01,23.582,25.732,Winter,20.6,43.0,967.8,0.0,0.0,N,2.9819999999999993
1804671,2017-09-10 01:06:01,23.082,25.68,Winter,16.2,58.0,967.3,0.0,0.0,N,6.8820000000000014
1804772,2017-09-10 03:06:01,23.082,27.043,Winter,14.7,61.0,967.3,0.0,0.0,N,8.382000000000001
1804871,2017-09-10 05:06:01,23.082,27.722,Winter,14.5,66.0,968.0,0.0,0.0,N,8.582
1804936,2017-09-10 07:06:01,23.082,26.362,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.682000000000002
1805031,2017-09-10 09:06:01,23.082,27.722,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.3820000000000014
1805150,2017-09-10 11:06:01,23.082,27.722,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-3.1179999999999986
1805252,2017-09-10 13:06:01,23.582,28.451,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-6.218
1805314,2017-09-10 15:06:01,23.582,27.773,Winter,30.8,23.0,965.0,0.0,1.1,NE,-7.218
1805421,2017-09-10 17:06:01,24.082,27.825,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-6.317999999999998
1805512,2017-09-10 19:06:01,24.082,27.147,Winter,22.1,38.0,965.2,0.0,0.0,N,1.9819999999999993
1805625,2017-09-10 21:06:01,24.082,27.147,Winter,18.7,49.0,966.4,0.0,0.0,N,5.3820000000000014
1805714,2017-09-10 23:06:01,23.582,27.773,Winter,16.9,50.0,966.1,0.0,0.0,N,6.682000000000002
1805814,2017-09-11 01:06:01,23.582,27.095,Winter,14.9,53.0,966.1,0.0,0.0,N,8.682
1805920,2017-09-11 03:06:01,23.582,27.095,Winter,14.3,57.0,965.7,0.0,0.0,N,9.282
1805991,2017-09-11 05:06:01,23.582,27.095,Winter,12.6,62.0,966.1,0.0,0.0,N,10.982000000000001
1806092,2017-09-11 07:06:01,23.082,26.362,Winter,13.7,57.0,966.2,0.0,0.0,N,9.382000000000001
1806169,2017-09-11 09:06:01,23.082,27.043,Winter,25.8,30.0,967.2,0.0,0.0,N,-2.718
1806287,2017-09-11 11:06:01,23.582,27.095,Winter,31.1,22.0,966.3,0.0,0.0,N,-7.518000000000001
1806364,2017-09-11 13:06:01,24.082,26.466,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-9.918
1806456,2017-09-11 15:06:01,25.082,26.572,Winter,34.5,13.0,963.4,0.0,2.1,NE,-9.418
1806564,2017-09-11 17:06:01,25.082,25.207,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.917999999999999
1806669,2017-09-11 19:06:01,24.582,25.837,Winter,24.2,24.0,963.7,0.0,0.0,N,0.38200000000000145
1806770,2017-09-11 21:06:01,24.582,26.519,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.18200000000000216
1806832,2017-09-11 23:06:01,24.582,25.837,Winter,18.5,37.0,965.6,0.0,0.0,N,6.082000000000001
1806950,2017-09-12 01:06:01,24.582,26.519,Winter,15.2,44.0,964.8,0.0,0.0,N,9.382000000000001
1807028,2017-09-12 03:06:01,24.582,26.519,Winter,12.8,50.0,964.8,0.0,0.0,N,11.782
1807145,2017-09-12 05:06:01,24.582,26.519,Winter,11.9,54.0,966.3,0.0,0.0,N,12.682
1807211,2017-09-12 07:06:01,24.582,26.519,Winter,13.5,50.0,967.5,0.0,0.0,N,11.082
1807326,2017-09-12 09:06:01,24.582,25.837,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.5180000000000007
1807440,2017-09-12 11:06:01,25.082,23.836,Winter,30.2,27.0,968.1,0.0,1.2,N,-5.1179999999999986
