,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1803660,2017-09-09 03:10:01,23.066,27.208,Winter,14.2,60.0,966.3,0.0,0.0,N,8.866
1803752,2017-09-09 05:10:01,23.066,27.208,Winter,13.0,62.0,966.4,0.0,0.0,N,10.065999999999999
1803850,2017-09-09 07:10:01,23.066,26.516,Winter,14.0,60.0,968.0,0.0,0.0,N,9.065999999999999
1803947,2017-09-09 09:10:01,23.066,27.899,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.8339999999999996
1804041,2017-09-09 11:10:01,23.566,27.26,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.5340000000000025
1804136,2017-09-09 13:10:01,23.566,27.26,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.934000000000001
1804230,2017-09-09 15:10:01,24.066,28.003,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.434000000000001
1804325,2017-09-09 17:10:01,24.066,27.312,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.734000000000002
1804421,2017-09-09 19:10:01,24.066,25.926,Winter,25.1,33.0,965.5,0.0,0.0,N,-1.0340000000000025
1804516,2017-09-09 21:10:01,24.066,26.62,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.3339999999999996
1804612,2017-09-09 23:10:01,24.066,26.62,Winter,20.6,43.0,967.8,0.0,0.0,N,3.4659999999999975
1804704,2017-09-10 01:10:01,23.566,25.874,Winter,16.2,58.0,967.3,0.0,0.0,N,7.366
1804797,2017-09-10 03:10:01,23.566,26.568,Winter,14.7,61.0,967.3,0.0,0.0,N,8.866
1804896,2017-09-10 05:10:01,23.566,26.568,Winter,14.5,66.0,968.0,0.0,0.0,N,9.065999999999999
1804988,2017-09-10 07:10:01,23.566,27.26,Winter,16.4,64.0,969.3,0.0,1.3,SSE,7.166
1805087,2017-09-10 09:10:01,23.566,27.26,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.8659999999999997
1805180,2017-09-10 11:10:01,23.566,27.26,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.6340000000000003
1805276,2017-09-10 13:10:01,24.066,27.312,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.734000000000002
1805369,2017-09-10 15:10:01,24.066,28.003,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.734000000000002
1805466,2017-09-10 17:10:01,24.566,27.365,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.834
1805561,2017-09-10 19:10:01,24.566,26.673,Winter,22.1,38.0,965.2,0.0,0.0,N,2.4659999999999975
1805657,2017-09-10 21:10:01,24.566,27.365,Winter,18.7,49.0,966.4,0.0,0.0,N,5.866
1805752,2017-09-10 23:10:01,24.066,26.62,Winter,16.9,50.0,966.1,0.0,0.0,N,7.166
1805843,2017-09-11 01:10:01,24.066,28.003,Winter,14.9,53.0,966.1,0.0,0.0,N,9.165999999999999
1805939,2017-09-11 03:10:01,24.066,26.62,Winter,14.3,57.0,965.7,0.0,0.0,N,9.765999999999998
1806032,2017-09-11 05:10:01,24.066,26.62,Winter,12.6,62.0,966.1,0.0,0.0,N,11.466
1806128,2017-09-11 07:10:01,23.566,26.568,Winter,13.7,57.0,966.2,0.0,0.0,N,9.866
1806227,2017-09-11 09:10:01,24.066,26.62,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.7340000000000018
1806321,2017-09-11 11:10:01,24.566,27.365,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.5340000000000025
1806417,2017-09-11 13:10:01,24.566,27.365,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-9.434000000000001
1806509,2017-09-11 15:10:01,25.566,25.389,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.934000000000001
1806605,2017-09-11 17:10:01,25.566,25.389,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.434000000000001
1806697,2017-09-11 19:10:01,25.066,26.031,Winter,24.2,24.0,963.7,0.0,0.0,N,0.8659999999999997
1806796,2017-09-11 21:10:01,25.066,26.031,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.6660000000000004
1806890,2017-09-11 23:10:01,25.066,26.031,Winter,18.5,37.0,965.6,0.0,0.0,N,6.565999999999999
1806987,2017-09-12 01:10:01,25.066,26.031,Winter,15.2,44.0,964.8,0.0,0.0,N,9.866
1807078,2017-09-12 03:10:01,25.066,25.336,Winter,12.8,50.0,964.8,0.0,0.0,N,12.265999999999998
1807174,2017-09-12 05:10:01,25.066,26.725,Winter,11.9,54.0,966.3,0.0,0.0,N,13.165999999999999
1807271,2017-09-12 07:10:01,25.066,25.336,Winter,13.5,50.0,967.5,0.0,0.0,N,11.565999999999999
1807363,2017-09-12 09:10:01,25.066,25.336,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.03400000000000247
1807457,2017-09-12 11:10:01,25.566,22.59,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.634
