,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1766188,2017-08-07 15:07:01,26.623,41.881,Winter,24.8,44.0,970.8,0.0,1.6,E,1.8230000000000004
1766284,2017-08-07 17:07:01,26.123,41.181,Winter,23.9,44.0,970.6,0.0,1.2,NE,2.2230000000000025
1766381,2017-08-07 19:07:01,23.623,47.338,Winter,18.2,64.0,971.0,0.0,0.0,N,5.423000000000002
1766475,2017-08-07 21:07:01,22.122,53.442,Winter,19.7,59.0,972.2,0.0,0.0,N,2.4220000000000006
1766570,2017-08-07 23:07:01,21.122,55.809,Winter,15.3,73.0,972.8,0.0,0.0,N,5.821999999999999
1766668,2017-08-08 01:07:01,19.621,58.122,Winter,13.9,77.0,972.3,0.0,0.0,N,5.720999999999998
1766763,2017-08-08 03:07:01,18.62,59.258,Winter,11.2,86.0,972.2,0.0,0.0,N,7.420000000000002
1766859,2017-08-08 05:07:01,17.119,59.769,Winter,10.4,88.0,972.2,0.0,0.0,N,6.718999999999999
1766957,2017-08-08 07:07:01,16.118,66.796,Winter,10.8,86.0,973.8,0.0,0.0,N,5.317999999999998
1767053,2017-08-08 09:07:01,17.119,67.994,Winter,14.6,84.0,975.2,0.0,0.0,N,2.519
1767147,2017-08-08 11:07:01,20.121,64.683,Winter,18.1,72.0,975.7,0.0,0.0,N,2.0209999999999972
1767242,2017-08-08 13:07:01,22.122,57.708,Winter,20.8,56.0,973.7,0.0,1.2,ENE,1.3219999999999992
1767340,2017-08-08 15:07:01,24.623,51.194,Winter,23.3,46.0,971.4,0.0,1.1,NE,1.3230000000000004
1767436,2017-08-08 17:07:01,24.123,47.385,Winter,22.6,49.0,971.7,0.0,0.0,N,1.5229999999999997
1767533,2017-08-08 19:07:01,21.622,52.783,Winter,16.3,73.0,972.6,0.0,0.0,N,5.321999999999999
1767626,2017-08-08 21:07:01,20.121,56.341,Winter,13.6,80.0,973.7,0.0,0.0,N,6.520999999999999
1767723,2017-08-08 23:07:01,19.121,58.088,Winter,12.0,82.0,974.1,0.0,0.0,N,7.120999999999999
1767821,2017-08-09 01:07:01,17.62,59.797,Winter,10.9,86.0,973.7,0.0,0.0,N,6.720000000000001
1767917,2017-08-09 03:07:01,16.619,62.128,Winter,10.1,87.0,973.9,0.0,0.0,N,6.519
1768011,2017-08-09 05:07:01,15.618,63.855,Winter,9.2,89.0,974.6,0.0,0.0,N,6.418000000000001
1768106,2017-08-09 07:07:01,15.117,66.178,Winter,9.0,89.0,976.1,0.0,0.0,N,6.117000000000001
1768202,2017-08-09 09:07:01,16.619,67.972,Winter,15.6,69.0,977.0,0.0,0.0,N,1.0190000000000001
1768298,2017-08-09 11:07:01,22.122,52.825,Winter,21.0,52.0,976.4,0.0,0.0,N,1.1219999999999999
1768397,2017-08-09 13:07:01,24.623,42.968,Winter,24.0,42.0,974.5,0.0,1.3,ENE,0.6230000000000011
1768493,2017-08-09 15:07:01,25.623,40.479,Winter,25.3,36.0,972.2,0.0,1.3,NNE,0.3230000000000004
1768588,2017-08-09 17:07:01,25.623,41.777,Winter,23.7,38.0,972.3,0.0,1.6,ENE,1.9230000000000018
1768684,2017-08-09 19:07:01,22.122,46.567,Winter,17.2,59.0,972.8,0.0,0.0,N,4.922000000000001
1768780,2017-08-09 21:07:01,21.122,50.258,Winter,14.5,69.0,972.9,0.0,0.0,N,6.622
1768874,2017-08-09 23:07:01,19.621,52.625,Winter,12.5,75.0,973.8,0.0,0.0,N,7.120999999999999
1768972,2017-08-10 01:07:01,18.62,53.786,Winter,11.2,74.0,972.9,0.0,0.0,N,7.420000000000002
1769068,2017-08-10 03:07:01,17.119,56.749,Winter,10.7,81.0,972.4,0.0,0.0,N,6.4190000000000005
1769165,2017-08-10 05:07:01,16.118,59.114,Winter,9.6,84.0,972.6,0.0,0.0,N,6.517999999999999
1769258,2017-08-10 07:07:01,15.117,65.01,Winter,9.5,85.0,973.3,0.0,0.0,N,5.617000000000001
1769357,2017-08-10 09:07:01,19.621,57.518,Winter,18.9,60.0,974.1,0.0,0.0,N,0.7210000000000001
1769452,2017-08-10 11:07:01,24.123,46.118,Winter,22.5,48.0,973.9,0.0,0.0,N,1.623000000000001
1769549,2017-08-10 13:07:01,26.623,37.309,Winter,25.0,36.0,971.2,0.0,0.0,N,1.623000000000001
1769645,2017-08-10 15:07:01,27.623,30.061,Winter,25.7,32.0,969.8,0.0,1.2,NE,1.9230000000000018
1769741,2017-08-10 17:07:01,26.123,31.254,Winter,24.5,34.0,969.9,0.0,0.0,N,1.623000000000001
1769836,2017-08-10 19:07:01,23.623,37.661,Winter,17.4,56.0,970.5,0.0,0.0,N,6.2230000000000025
1769931,2017-08-10 21:07:01,22.122,42.083,Winter,14.2,65.0,971.1,0.0,0.0,N,7.922000000000001
1770026,2017-08-10 23:07:01,20.622,46.436,Winter,12.3,68.0,972.0,0.0,0.0,N,8.322
1770124,2017-08-11 01:07:01,19.121,48.213,Winter,10.6,70.0,970.8,0.0,0.0,N,8.520999999999999
1770221,2017-08-11 03:07:01,17.62,50.614,Winter,9.8,76.0,970.0,0.0,0.0,N,7.82
1770317,2017-08-11 05:07:01,16.619,51.794,Winter,8.7,78.0,970.8,0.0,0.0,N,7.9190000000000005
1770414,2017-08-11 07:07:01,16.118,55.47,Winter,8.9,77.0,971.8,0.0,0.0,N,7.217999999999998
1770511,2017-08-11 09:07:01,21.622,42.683,Winter,20.1,42.0,971.7,0.0,0.0,N,1.5219999999999985
1770607,2017-08-11 11:07:01,26.623,27.912,Winter,26.3,28.0,971.2,0.0,1.3,NNW,0.3230000000000004
1770701,2017-08-11 13:07:01,28.123,23.247,Winter,27.6,25.0,969.8,0.0,1.4,NE,0.5229999999999997
1770797,2017-08-11 15:07:01,29.622,19.91,Winter,28.6,22.0,968.2,0.0,1.3,ENE,1.0219999999999985
1770896,2017-08-11 17:07:01,28.623,21.907,Winter,27.1,21.0,968.7,0.0,1.1,ENE,1.5229999999999997
1770991,2017-08-11 19:07:01,24.623,26.331,Winter,18.0,41.0,968.7,0.0,0.0,N,6.623000000000001
1771087,2017-08-11 21:07:01,23.123,33.632,Winter,15.5,50.0,970.3,0.0,0.0,N,7.623000000000001
1771183,2017-08-11 23:07:01,21.622,36.146,Winter,13.0,58.0,970.2,0.0,0.0,N,8.622
1771282,2017-08-12 01:07:01,20.121,37.986,Winter,11.5,56.0,970.6,0.0,0.0,N,8.620999999999999
1771378,2017-08-12 03:07:01,18.62,41.774,Winter,10.2,63.0,970.5,0.0,0.0,N,8.420000000000002
1771476,2017-08-12 05:07:01,17.119,44.878,Winter,9.0,66.0,970.0,0.0,0.0,N,8.119
1771573,2017-08-12 07:07:01,17.119,45.519,Winter,8.9,71.0,971.1,0.0,0.0,N,8.219
1771670,2017-08-12 09:07:01,21.122,34.77,Winter,20.0,34.0,972.1,0.0,0.0,N,1.1219999999999999
1771767,2017-08-12 11:07:01,27.123,21.047,Winter,26.6,22.0,970.4,0.0,0.0,N,0.5229999999999997
1771864,2017-08-12 13:07:01,30.122,16.42,Winter,29.5,17.0,969.3,0.0,0.0,N,0.6219999999999999
1771960,2017-08-12 15:07:01,30.622,15.044,Winter,29.7,17.0,968.0,0.0,1.3,NE,0.9220000000000006
1772058,2017-08-12 17:07:01,29.622,19.205,Winter,27.8,19.0,967.4,0.0,1.7,ENE,1.8219999999999992
1772155,2017-08-12 19:07:01,26.123,25.801,Winter,19.7,39.0,969.0,0.0,0.0,N,6.423000000000002
1772250,2017-08-12 21:07:01,24.623,31.097,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.9230000000000018
1772348,2017-08-12 23:07:01,22.623,35.58,Winter,17.4,48.0,970.3,0.0,0.0,N,5.2230000000000025
1772445,2017-08-13 01:07:01,21.122,38.078,Winter,13.4,59.0,970.2,0.0,0.0,N,7.7219999999999995
1772540,2017-08-13 03:07:01,19.621,41.21,Winter,11.0,63.0,969.6,0.0,0.0,N,8.620999999999999
1772639,2017-08-13 05:07:01,18.12,42.38,Winter,10.2,67.0,970.2,0.0,0.0,N,7.920000000000002
1772735,2017-08-13 07:07:01,17.62,43.632,Winter,9.7,68.0,970.9,0.0,0.0,N,7.920000000000002
1772834,2017-08-13 09:07:01,22.122,39.483,Winter,20.6,40.0,972.6,0.0,0.0,N,1.5219999999999985
1772928,2017-08-13 11:07:01,26.623,34.658,Winter,25.8,37.0,971.2,0.0,0.0,N,0.8230000000000004
1773026,2017-08-13 13:07:01,28.623,27.442,Winter,27.4,28.0,969.1,0.0,1.3,E,1.2230000000000025
1773121,2017-08-13 15:07:01,29.122,24.742,Winter,28.1,26.0,967.8,0.0,2.1,E,1.0219999999999985
1773217,2017-08-13 17:07:01,28.623,27.442,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.0229999999999997
1773313,2017-08-13 19:07:01,25.623,30.526,Winter,18.7,47.0,969.1,0.0,0.0,N,6.923000000000002
1773408,2017-08-13 21:07:01,23.623,36.342,Winter,15.8,59.0,970.0,0.0,0.0,N,7.823
1773504,2017-08-13 23:07:01,22.122,38.173,Winter,14.1,59.0,970.3,0.0,0.0,N,8.022
1773602,2017-08-14 01:07:01,20.622,39.997,Winter,12.4,63.0,970.2,0.0,0.0,N,8.222
1773697,2017-08-14 03:07:01,19.121,43.753,Winter,11.2,68.0,970.6,0.0,0.0,N,7.920999999999999
1773795,2017-08-14 05:07:01,18.12,45.595,Winter,10.0,76.0,971.6,0.0,0.0,N,8.120000000000001
1773889,2017-08-14 07:07:01,17.62,52.482,Winter,12.0,72.0,973.9,0.0,0.0,N,5.620000000000001
1773987,2017-08-14 09:07:01,19.621,58.122,Winter,18.1,63.0,975.0,0.0,1.6,ESE,1.5209999999999972
1774082,2017-08-14 11:07:01,23.623,50.477,Winter,21.6,56.0,974.5,0.0,1.5,E,2.0229999999999997
1774176,2017-08-14 13:07:01,27.123,39.984,Winter,24.7,44.0,972.1,0.0,1.5,E,2.423000000000002
1774275,2017-08-14 15:07:01,27.123,36.702,Winter,25.6,38.0,970.8,0.0,1.6,E,1.5229999999999997
1774371,2017-08-14 17:07:01,27.123,35.376,Winter,24.4,40.0,970.8,0.0,1.1,E,2.7230000000000025
1774466,2017-08-14 19:07:01,24.123,42.274,Winter,18.0,59.0,970.5,0.0,0.0,N,6.123000000000001
1774561,2017-08-14 21:07:01,22.623,44.061,Winter,15.3,70.0,971.2,0.0,0.0,N,7.323
1774658,2017-08-14 23:07:01,21.122,46.479,Winter,13.4,69.0,971.1,0.0,0.0,N,7.7219999999999995
1774753,2017-08-15 01:07:01,19.621,50.761,Winter,12.0,75.0,970.5,0.0,0.0,N,7.620999999999999
1774848,2017-08-15 03:07:01,18.62,51.931,Winter,10.8,81.0,969.2,0.0,0.0,N,7.82
1774945,2017-08-15 05:07:01,17.62,54.948,Winter,10.6,83.0,969.0,0.0,0.0,N,7.020000000000001
1775043,2017-08-15 07:07:01,16.619,61.534,Winter,10.3,82.0,969.1,0.0,0.0,N,6.318999999999999
1775136,2017-08-15 09:07:01,20.121,52.044,Winter,20.4,50.0,969.1,0.0,0.0,N,-0.2789999999999999
1775233,2017-08-15 11:07:01,25.123,36.493,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-1.5769999999999982
1775330,2017-08-15 13:07:01,29.122,26.122,Winter,30.0,22.0,965.6,0.0,1.5,NW,-0.8780000000000001
1775426,2017-08-15 15:07:01,30.622,20.719,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-0.17800000000000082
1775522,2017-08-15 17:07:01,29.622,19.205,Winter,28.9,21.0,962.6,0.0,1.2,W,0.7220000000000013
1775617,2017-08-15 19:07:01,26.623,27.912,Winter,21.2,35.0,963.1,0.0,0.0,N,5.423000000000002
1775715,2017-08-15 21:07:01,24.623,31.772,Winter,18.1,43.0,964.0,0.0,0.0,N,6.523
1775808,2017-08-15 23:07:01,23.123,34.965,Winter,16.5,43.0,963.5,0.0,0.0,N,6.623000000000001
1775906,2017-08-16 01:07:01,21.622,36.808,Winter,13.8,55.0,963.0,0.0,0.0,N,7.821999999999999
1776003,2017-08-16 03:07:01,19.621,40.56,Winter,11.5,62.0,961.7,0.0,0.0,N,8.120999999999999
1776096,2017-08-16 05:07:01,18.62,39.82,Winter,10.2,65.0,961.9,0.0,0.0,N,8.420000000000002
1776195,2017-08-16 07:07:01,18.62,39.82,Winter,10.9,65.0,961.7,0.0,0.0,N,7.720000000000001
1776290,2017-08-16 09:07:01,23.123,32.291,Winter,24.1,26.0,962.2,0.0,0.0,N,-0.9770000000000003
1776384,2017-08-16 11:07:01,30.122,17.132,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-0.0779999999999994
1776480,2017-08-16 13:07:01,32.121,13.762,Winter,32.8,13.0,957.6,0.0,1.6,SW,-0.6789999999999949
1776579,2017-08-16 15:07:01,33.12,10.967,Winter,32.6,11.0,956.3,0.0,1.7,WSW,0.519999999999996
1776674,2017-08-16 17:07:01,31.121,12.938,Winter,29.8,14.0,955.7,0.0,1.9,WSW,1.320999999999998
1776769,2017-08-16 19:07:01,27.623,19.696,Winter,21.2,26.0,956.0,0.0,0.0,N,6.423000000000002
1776866,2017-08-16 21:07:01,25.623,26.436,Winter,17.4,35.0,956.3,0.0,0.0,N,8.223000000000003
1776961,2017-08-16 23:07:01,23.623,28.28,Winter,15.4,42.0,956.0,0.0,0.0,N,8.223
1777059,2017-08-17 01:07:01,22.122,30.842,Winter,12.5,49.0,955.7,0.0,0.0,N,9.622
1777155,2017-08-17 03:07:01,20.622,27.972,Winter,16.1,33.0,955.2,0.0,0.0,N,4.5219999999999985
1777251,2017-08-17 05:07:01,19.621,31.271,Winter,12.2,51.0,955.2,0.0,0.0,N,7.420999999999999
1777350,2017-08-17 07:07:01,18.62,29.818,Winter,10.9,57.0,957.5,0.0,0.0,N,7.720000000000001
1777445,2017-08-17 09:07:01,22.623,17.035,Winter,23.1,18.0,959.1,0.0,1.7,SSW,-0.4770000000000003
1777542,2017-08-17 11:07:01,28.623,11.232,Winter,28.5,11.0,957.5,0.0,1.6,SSW,0.12300000000000111
1777641,2017-08-17 13:07:01,30.622,7.059,Winter,31.0,8.0,955.9,0.0,2.0,SW,-0.3780000000000001
1777739,2017-08-17 15:07:01,31.621,6.423,Winter,31.8,8.0,954.9,0.0,1.7,SW,-0.17900000000000205
1777835,2017-08-17 17:07:01,30.622,6.323,Winter,29.2,9.0,956.6,0.0,1.4,SSW,1.4220000000000006
1777933,2017-08-17 19:07:01,27.123,9.62,Winter,19.4,19.0,959.6,0.0,0.0,N,7.7230000000000025
1778028,2017-08-17 21:07:01,25.123,35.831,Winter,19.4,58.0,963.0,0.0,1.8,ESE,5.7230000000000025
1778127,2017-08-17 23:07:01,23.123,41.53,Winter,17.3,61.0,964.4,0.0,3.0,E,5.823
1778222,2017-08-18 01:07:01,21.622,43.327,Winter,16.3,59.0,966.1,0.0,2.3,E,5.321999999999999
1778318,2017-08-18 03:07:01,20.121,43.838,Winter,14.7,61.0,966.5,0.0,1.4,ESE,5.420999999999999
1778414,2017-08-18 05:07:01,19.621,43.795,Winter,13.3,65.0,967.2,0.0,0.0,N,6.320999999999998
1778511,2017-08-18 07:07:01,18.12,49.396,Winter,13.3,65.0,967.2,0.0,0.0,N,4.82
1778608,2017-08-18 09:07:01,21.122,40.043,Winter,13.3,65.0,967.2,0.0,0.0,N,7.821999999999999
1778704,2017-08-18 11:07:01,23.623,32.342,Winter,21.8,31.0,968.5,0.0,3.1,E,1.8230000000000004
1778798,2017-08-18 13:07:01,26.123,25.801,Winter,21.8,31.0,968.5,0.0,3.1,E,4.323
1778894,2017-08-18 15:07:01,25.623,27.122,Winter,22.0,30.0,967.8,0.0,2.7,E,3.623000000000001
1778991,2017-08-18 17:07:01,24.123,26.278,Winter,21.2,30.0,969.2,0.0,2.9,E,2.923000000000002
1779085,2017-08-18 19:07:01,21.622,30.792,Winter,18.7,38.0,971.0,0.0,2.3,E,2.9220000000000006
1779183,2017-08-18 21:07:01,20.622,35.387,Winter,16.6,46.0,973.0,0.0,1.9,E,4.0219999999999985
1779279,2017-08-18 23:07:01,19.121,38.553,Winter,13.5,57.0,975.1,0.0,0.0,N,5.620999999999999
1779374,2017-08-19 01:07:01,18.62,41.774,Winter,15.4,50.0,974.1,0.0,2.4,E,3.2200000000000006
1779472,2017-08-19 03:07:01,17.119,41.0,Winter,14.1,49.0,975.0,0.0,2.4,E,3.019
1779565,2017-08-19 05:07:01,16.118,43.516,Winter,12.6,53.0,975.7,0.0,2.1,E,3.517999999999999
1779662,2017-08-19 07:07:01,16.118,41.571,Winter,10.0,66.0,977.0,0.0,0.0,N,6.1179999999999986
1779758,2017-08-19 09:07:01,19.121,37.236,Winter,16.3,42.0,978.3,0.0,3.5,E,2.820999999999998
1779854,2017-08-19 11:07:01,21.622,33.483,Winter,19.0,37.0,977.3,0.0,3.1,E,2.622
1779952,2017-08-19 13:07:01,24.123,29.692,Winter,20.9,32.0,975.5,0.0,3.4,E,3.2230000000000025
1780047,2017-08-19 15:07:01,24.623,26.331,Winter,21.5,29.0,973.9,0.0,3.4,E,3.123000000000001
1780142,2017-08-19 17:07:01,23.123,29.589,Winter,20.4,34.0,973.5,0.0,3.1,E,2.7230000000000025
1780237,2017-08-19 19:07:01,21.122,32.764,Winter,17.7,40.0,974.9,0.0,1.3,E,3.4220000000000006
1780336,2017-08-19 21:07:01,19.621,39.253,Winter,17.4,47.0,976.2,0.0,3.3,E,2.221
1780431,2017-08-19 23:07:01,18.12,48.136,Winter,14.7,62.0,977.0,0.0,2.9,E,3.4200000000000017
1780527,2017-08-20 01:07:01,17.62,51.861,Winter,13.0,72.0,977.3,0.0,2.0,E,4.620000000000001
1780624,2017-08-20 03:07:01,16.619,57.934,Winter,11.7,78.0,976.1,0.0,1.4,ESE,4.9190000000000005
1780717,2017-08-20 05:07:01,15.618,58.485,Winter,9.3,85.0,977.3,0.0,0.0,N,6.318
1780813,2017-08-20 07:07:01,15.618,57.88,Winter,8.8,85.0,978.0,0.0,0.0,N,6.818
1780911,2017-08-20 09:07:01,19.121,50.098,Winter,16.7,55.0,978.5,0.0,1.6,E,2.4209999999999994
1781008,2017-08-20 11:07:01,22.122,40.787,Winter,19.3,43.0,976.9,0.0,2.3,E,2.821999999999999
1781103,2017-08-20 13:07:01,25.123,31.823,Winter,21.9,33.0,974.3,0.0,1.9,E,3.2230000000000025
1781197,2017-08-20 15:07:01,26.123,27.175,Winter,22.5,29.0,972.6,0.0,2.0,ENE,3.623000000000001
1781293,2017-08-20 17:07:01,24.623,29.065,Winter,21.4,31.0,973.0,0.0,1.4,E,3.2230000000000025
1781391,2017-08-20 19:07:01,21.622,32.813,Winter,14.8,51.0,973.9,0.0,0.0,N,6.821999999999999
1781488,2017-08-20 21:07:01,20.121,39.952,Winter,14.4,56.0,974.7,0.0,1.3,E,5.720999999999998
1781581,2017-08-20 23:07:01,18.62,50.686,Winter,12.4,71.0,975.6,0.0,0.0,N,6.220000000000001
1781678,2017-08-21 01:07:01,18.12,51.896,Winter,11.2,79.0,975.1,0.0,0.0,N,6.920000000000002
1781776,2017-08-21 03:07:01,16.619,53.654,Winter,8.7,84.0,974.4,0.0,0.0,N,7.9190000000000005
1781872,2017-08-21 05:07:01,15.618,54.828,Winter,7.8,84.0,973.5,0.0,0.0,N,7.8180000000000005
1781968,2017-08-21 07:07:01,15.618,53.594,Winter,7.7,81.0,974.4,0.0,0.0,N,7.918
1782062,2017-08-21 09:07:01,19.121,50.098,Winter,16.7,58.0,974.9,0.0,0.0,N,2.4209999999999994
1782159,2017-08-21 11:07:01,23.123,42.822,Winter,19.7,44.0,973.2,0.0,1.3,NE,3.423000000000002
1782255,2017-08-21 13:07:01,26.123,33.27,Winter,22.8,36.0,970.5,0.0,1.1,S,3.3230000000000004
1782349,2017-08-21 15:07:01,27.623,28.701,Winter,23.9,30.0,968.0,0.0,1.2,E,3.7230000000000025
1782448,2017-08-21 17:07:01,26.623,28.594,Winter,23.3,30.0,967.9,0.0,0.0,N,3.3230000000000004
1782543,2017-08-21 19:07:01,23.123,33.632,Winter,16.4,50.0,968.1,0.0,0.0,N,6.7230000000000025
1782638,2017-08-21 21:07:01,21.622,37.467,Winter,13.7,58.0,968.8,0.0,0.0,N,7.922000000000001
1782735,2017-08-21 23:07:01,20.121,40.604,Winter,12.0,61.0,967.9,0.0,0.0,N,8.120999999999999
1782831,2017-08-22 01:07:01,18.62,41.124,Winter,10.9,62.0,966.8,0.0,0.0,N,7.720000000000001
1782927,2017-08-22 03:07:01,17.119,43.593,Winter,9.4,66.0,965.8,0.0,0.0,N,7.718999999999999
1783021,2017-08-22 05:07:01,16.118,46.723,Winter,8.8,69.0,964.8,0.0,0.0,N,7.317999999999998
1783117,2017-08-22 07:07:01,16.118,48.626,Winter,9.8,66.0,965.2,0.0,0.0,N,6.317999999999998
1783214,2017-08-22 09:07:01,20.121,36.666,Winter,20.7,34.0,964.8,0.0,1.3,SW,-0.5790000000000006
1783310,2017-08-22 11:07:01,25.123,27.754,Winter,27.3,24.0,963.9,0.0,2.1,SW,-2.1769999999999996
1783408,2017-08-22 13:07:01,29.122,22.658,Winter,31.3,17.0,960.3,0.0,1.6,SW,-2.178000000000001
1783501,2017-08-22 15:07:01,32.121,15.915,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-0.6789999999999949
1783597,2017-08-22 17:07:01,31.621,12.267,Winter,31.1,13.0,957.7,0.0,2.0,WSW,0.5209999999999972
1783694,2017-08-22 19:07:01,27.623,20.399,Winter,22.8,26.0,958.7,0.0,0.0,N,4.823
1783791,2017-08-22 21:07:01,26.623,23.087,Winter,19.4,32.0,958.8,0.0,0.0,N,7.2230000000000025
1783886,2017-08-22 23:07:01,24.623,24.262,Winter,16.8,38.0,957.7,0.0,0.0,N,7.823
1783985,2017-08-23 01:07:01,22.623,27.493,Winter,15.3,40.0,958.4,0.0,0.0,N,7.323
1784083,2017-08-23 03:07:01,21.122,28.705,Winter,13.9,43.0,959.1,0.0,0.0,N,7.2219999999999995
1784180,2017-08-23 05:07:01,20.121,48.293,Winter,17.0,68.0,962.5,0.0,2.6,E,3.1209999999999987
1784277,2017-08-23 07:07:01,20.121,53.896,Winter,14.8,73.0,964.7,0.0,1.2,E,5.320999999999998
1784373,2017-08-23 09:07:01,22.122,47.2,Winter,18.2,57.0,966.1,0.0,3.7,E,3.9220000000000006
1784469,2017-08-23 11:07:01,25.123,32.496,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.3230000000000004
1784564,2017-08-23 13:07:01,27.623,21.1,Winter,23.7,24.0,964.4,0.0,1.4,E,3.923000000000002
1784658,2017-08-23 15:07:01,28.623,17.683,Winter,24.7,21.0,962.3,0.0,1.5,ENE,3.923000000000002
1784756,2017-08-23 17:07:01,27.623,18.285,Winter,24.0,21.0,962.3,0.0,1.2,NE,3.623000000000001
1784853,2017-08-23 19:07:01,24.123,27.649,Winter,16.8,38.0,962.7,0.0,0.0,N,7.323
1784946,2017-08-23 21:07:01,23.123,30.267,Winter,13.8,51.0,963.8,0.0,0.0,N,9.323
1785044,2017-08-23 23:07:01,20.622,30.693,Winter,11.6,52.0,964.6,0.0,0.0,N,9.022
1785139,2017-08-24 01:07:01,18.62,33.195,Winter,9.6,56.0,963.7,0.0,0.0,N,9.020000000000001
1785236,2017-08-24 03:07:01,17.62,34.442,Winter,8.6,60.0,962.7,0.0,0.0,N,9.020000000000001
1785332,2017-08-24 05:07:01,16.118,40.92,Winter,7.5,67.0,963.3,0.0,0.0,N,8.617999999999999
1785427,2017-08-24 07:07:01,15.618,42.832,Winter,8.2,64.0,964.0,0.0,0.0,N,7.418000000000001
1785522,2017-08-24 09:07:01,20.622,36.713,Winter,19.0,42.0,964.4,0.0,0.0,N,1.6219999999999999
1785618,2017-08-24 11:07:01,25.623,27.122,Winter,25.6,25.0,962.5,0.0,1.2,WNW,0.022999999999999687
1785716,2017-08-24 13:07:01,29.622,19.91,Winter,29.6,17.0,960.8,0.0,1.8,SW,0.021999999999998465
1785813,2017-08-24 15:07:01,28.623,23.301,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.077000000000002
1785907,2017-08-24 17:07:01,27.623,19.696,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-3.076999999999998
1786002,2017-08-24 19:07:01,28.123,19.75,Winter,21.8,20.0,960.3,0.0,0.0,N,6.323
1786099,2017-08-24 21:07:01,26.623,20.292,Winter,18.1,43.0,961.7,0.0,0.0,N,8.523
1786196,2017-08-24 23:07:01,24.123,20.024,Winter,15.0,48.0,963.3,0.0,0.0,N,9.123000000000001
1786291,2017-08-25 01:07:01,21.622,20.456,Winter,17.1,56.0,964.9,0.0,3.1,E,4.5219999999999985
1786386,2017-08-25 03:07:01,19.621,20.942,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.320999999999998
1786484,2017-08-25 05:07:01,18.62,22.235,Winter,16.3,71.0,967.3,0.0,1.9,E,2.3200000000000003
1786578,2017-08-25 07:07:01,18.12,34.488,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.120000000000001
1786674,2017-08-25 09:07:01,19.621,28.554,Winter,17.1,65.0,968.4,0.0,1.8,E,2.5209999999999972
1786773,2017-08-25 11:07:01,24.123,36.392,Winter,19.1,58.0,968.1,0.0,1.5,ESE,5.023
1786870,2017-08-25 13:07:01,26.623,29.275,Winter,22.5,47.0,966.3,0.0,1.8,ESE,4.123000000000001
1786965,2017-08-25 15:07:01,30.122,25.541,Winter,24.5,41.0,964.9,0.0,1.9,E,5.622
1787063,2017-08-25 17:07:01,31.121,22.873,Winter,23.5,45.0,965.7,0.0,2.4,E,7.620999999999999
1787157,2017-08-25 19:07:01,29.122,21.96,Winter,19.9,56.0,967.1,0.0,1.6,E,9.222000000000001
1787252,2017-08-25 21:07:01,24.623,21.479,Winter,18.5,66.0,970.0,0.0,2.7,E,6.123000000000001
1787349,2017-08-25 23:07:01,19.621,23.039,Winter,17.5,77.0,970.6,0.0,3.0,E,2.1209999999999987
1787447,2017-08-26 01:07:01,15.117,23.959,Winter,17.1,77.0,971.3,0.0,2.9,E,-1.9830000000000005
1787543,2017-08-26 03:07:01,11.612,23.665,Winter,17.1,73.0,970.5,0.0,3.5,E,-5.488000000000001
1787641,2017-08-26 05:07:01,9.609,23.371,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-6.790999999999999
1787737,2017-08-26 07:07:01,8.607,24.585,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.493000000000002
1787836,2017-08-26 09:07:01,9.609,25.409,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.491000000000001
1787932,2017-08-26 11:07:01,10.11,26.833,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.289999999999999
1788027,2017-08-26 13:07:01,12.113,27.127,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.487000000000002
1788124,2017-08-26 15:07:01,14.116,28.766,Winter,18.4,65.0,970.3,0.0,2.7,E,-4.283999999999999
1788224,2017-08-26 17:07:01,16.118,30.936,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.982000000000003
1788321,2017-08-26 19:07:01,17.119,29.672,Winter,15.9,76.0,970.3,0.0,0.0,N,1.2189999999999994
1788415,2017-08-26 21:07:01,16.619,30.304,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.18100000000000094
1788514,2017-08-26 23:07:01,15.618,30.209,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.1820000000000004
1788611,2017-08-27 01:07:01,14.116,29.435,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.184000000000001
