,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1774966,2017-08-15 05:11:01,18.135,53.181,Winter,10.6,83.0,969.0,0.0,0.0,N,7.535000000000002
1775063,2017-08-15 07:11:01,17.635,61.682,Winter,10.3,82.0,969.1,0.0,0.0,N,7.335000000000001
1775158,2017-08-15 09:11:01,23.138,45.388,Winter,20.4,50.0,969.1,0.0,0.0,N,2.738000000000003
1775256,2017-08-15 11:11:01,28.638,32.124,Winter,26.7,32.0,967.9,0.0,1.8,WSW,1.9380000000000024
1775351,2017-08-15 13:11:01,32.635,22.916,Winter,30.0,22.0,965.6,0.0,1.5,NW,2.634999999999998
1775449,2017-08-15 15:11:01,34.133,19.545,Winter,30.8,19.0,963.1,0.0,1.1,NNW,3.333000000000002
1775542,2017-08-15 17:11:01,29.637,24.687,Winter,28.9,21.0,962.6,0.0,1.2,W,0.7370000000000019
1775641,2017-08-15 19:11:01,27.138,33.984,Winter,21.2,35.0,963.1,0.0,0.0,N,5.938000000000002
1775737,2017-08-15 21:11:01,25.139,44.297,Winter,18.1,43.0,964.0,0.0,0.0,N,7.038999999999998
1775830,2017-08-15 23:11:01,23.138,44.746,Winter,16.5,43.0,963.5,0.0,0.0,N,6.638000000000002
1775927,2017-08-16 01:11:01,21.638,45.892,Winter,13.8,55.0,963.0,0.0,0.0,N,7.838000000000001
1776024,2017-08-16 03:11:01,20.137,47.04,Winter,11.5,62.0,961.7,0.0,0.0,N,8.637
1776118,2017-08-16 05:11:01,18.636,48.193,Winter,10.2,65.0,961.9,0.0,0.0,N,8.436
1776217,2017-08-16 07:11:01,18.636,44.997,Winter,10.9,65.0,961.7,0.0,0.0,N,7.735999999999999
1776311,2017-08-16 09:11:01,25.639,30.448,Winter,24.1,26.0,962.2,0.0,0.0,N,1.538999999999998
1776408,2017-08-16 11:11:01,31.136,17.805,Winter,30.2,16.0,960.5,0.0,1.5,WSW,0.9359999999999999
1776504,2017-08-16 13:11:01,34.133,14.525,Winter,32.8,13.0,957.6,0.0,1.6,SW,1.3330000000000055
1776598,2017-08-16 15:11:01,35.132,11.716,Winter,32.6,11.0,956.3,0.0,1.7,WSW,2.5319999999999965
1776695,2017-08-16 17:11:01,31.136,14.939,Winter,29.8,14.0,955.7,0.0,1.9,WSW,1.3359999999999985
1776792,2017-08-16 19:11:01,28.138,23.83,Winter,21.2,26.0,956.0,0.0,0.0,N,6.938000000000002
1776888,2017-08-16 21:11:01,25.639,34.497,Winter,17.4,35.0,956.3,0.0,0.0,N,8.239
1776983,2017-08-16 23:11:01,23.638,38.282,Winter,15.4,42.0,956.0,0.0,0.0,N,8.238000000000001
1777083,2017-08-17 01:11:01,22.638,36.861,Winter,12.5,49.0,955.7,0.0,0.0,N,10.138000000000002
1777178,2017-08-17 03:11:01,21.638,36.099,Winter,16.1,33.0,955.2,0.0,0.0,N,5.538
1777277,2017-08-17 05:11:01,20.137,38.61,Winter,12.2,51.0,955.2,0.0,0.0,N,7.937000000000001
1777371,2017-08-17 07:11:01,19.136,33.855,Winter,10.9,57.0,957.5,0.0,0.0,N,8.235999999999999
1777471,2017-08-17 09:11:01,25.139,17.165,Winter,23.1,18.0,959.1,0.0,1.7,SSW,2.038999999999998
1777566,2017-08-17 11:11:01,30.637,10.537,Winter,28.5,11.0,957.5,0.0,1.6,SSW,2.1370000000000005
1777662,2017-08-17 13:11:01,33.135,8.587,Winter,31.0,8.0,955.9,0.0,2.0,SW,2.134999999999998
1777761,2017-08-17 15:11:01,34.633,7.254,Winter,31.8,8.0,954.9,0.0,1.7,SW,2.833000000000002
1777857,2017-08-17 17:11:01,30.137,9.754,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.9370000000000012
1777955,2017-08-17 19:11:01,28.138,18.909,Winter,19.4,19.0,959.6,0.0,0.0,N,8.738000000000003
1778050,2017-08-17 21:11:01,25.639,33.826,Winter,19.4,58.0,963.0,0.0,1.8,ESE,6.239000000000001
1778148,2017-08-17 23:11:01,24.639,40.352,Winter,17.3,61.0,964.4,0.0,3.0,E,7.338999999999999
1778244,2017-08-18 01:11:01,23.138,42.161,Winter,16.3,59.0,966.1,0.0,2.3,E,6.838000000000001
1778339,2017-08-18 03:11:01,21.638,44.608,Winter,14.7,61.0,966.5,0.0,1.4,ESE,6.938000000000002
1778435,2017-08-18 05:11:01,20.637,45.805,Winter,13.3,65.0,967.2,0.0,0.0,N,7.337
1778534,2017-08-18 07:11:01,18.636,50.089,Winter,13.3,65.0,967.2,0.0,0.0,N,5.3359999999999985
1778627,2017-08-18 09:11:01,24.639,34.394,Winter,13.3,65.0,967.2,0.0,0.0,N,11.338999999999999
1778725,2017-08-18 11:11:01,29.138,26.712,Winter,21.8,31.0,968.5,0.0,3.1,E,7.338000000000001
1778820,2017-08-18 13:11:01,29.138,22.54,Winter,21.8,31.0,968.5,0.0,3.1,E,7.338000000000001
1778918,2017-08-18 15:11:01,30.137,23.347,Winter,22.0,30.0,967.8,0.0,2.7,E,8.137
1779011,2017-08-18 17:11:01,24.639,25.541,Winter,21.2,30.0,969.2,0.0,2.9,E,3.439
1779109,2017-08-18 19:11:01,23.638,31.598,Winter,18.7,38.0,971.0,0.0,2.3,E,4.938000000000002
1779203,2017-08-18 21:11:01,22.138,40.11,Winter,16.6,46.0,973.0,0.0,1.9,E,5.538
1779302,2017-08-18 23:11:01,20.137,46.402,Winter,13.5,57.0,975.1,0.0,0.0,N,6.6370000000000005
1779397,2017-08-19 01:11:01,19.637,44.435,Winter,15.4,50.0,974.1,0.0,2.4,E,4.237
1779493,2017-08-19 03:11:01,18.135,43.666,Winter,14.1,49.0,975.0,0.0,2.4,E,4.035000000000002
1779588,2017-08-19 05:11:01,17.134,45.523,Winter,12.6,53.0,975.7,0.0,2.1,E,4.534000000000001
1779683,2017-08-19 07:11:01,17.134,48.717,Winter,10.0,66.0,977.0,0.0,0.0,N,7.134
1779779,2017-08-19 09:11:01,23.138,31.547,Winter,16.3,42.0,978.3,0.0,3.5,E,6.838000000000001
1779875,2017-08-19 11:11:01,28.638,23.186,Winter,19.0,37.0,977.3,0.0,3.1,E,9.638000000000002
1779973,2017-08-19 13:11:01,31.136,19.936,Winter,20.9,32.0,975.5,0.0,3.4,E,10.236
1780067,2017-08-19 15:11:01,30.637,19.883,Winter,21.5,29.0,973.9,0.0,3.4,E,9.137
1780163,2017-08-19 17:11:01,25.139,29.033,Winter,20.4,34.0,973.5,0.0,3.1,E,4.739000000000001
1780260,2017-08-19 19:11:01,24.139,40.956,Winter,17.7,40.0,974.9,0.0,1.3,E,6.439
1780356,2017-08-19 21:11:01,22.138,43.364,Winter,17.4,47.0,976.2,0.0,3.3,E,4.738000000000003
1780452,2017-08-19 23:11:01,20.137,48.311,Winter,14.7,62.0,977.0,0.0,2.9,E,5.437000000000001
1780550,2017-08-20 01:11:01,18.636,53.216,Winter,13.0,72.0,977.3,0.0,2.0,E,5.635999999999999
1780643,2017-08-20 03:11:01,17.635,55.62,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.935000000000002
1780739,2017-08-20 05:11:01,16.133,57.98,Winter,9.3,85.0,977.3,0.0,0.0,N,6.832999999999998
1780835,2017-08-20 07:11:01,16.133,57.37,Winter,8.8,85.0,978.0,0.0,0.0,N,7.332999999999998
1780934,2017-08-20 09:11:01,22.138,42.067,Winter,16.7,55.0,978.5,0.0,1.6,E,5.438000000000002
1781027,2017-08-20 11:11:01,28.138,28.667,Winter,19.3,43.0,976.9,0.0,2.3,E,8.838000000000001
1781125,2017-08-20 13:11:01,31.136,22.754,Winter,21.9,33.0,974.3,0.0,1.9,E,9.236
1781222,2017-08-20 15:11:01,31.136,23.454,Winter,22.5,29.0,972.6,0.0,2.0,ENE,8.636
1781317,2017-08-20 17:11:01,25.639,28.401,Winter,21.4,31.0,973.0,0.0,1.4,E,4.239000000000001
1781411,2017-08-20 19:11:01,23.638,36.959,Winter,14.8,51.0,973.9,0.0,0.0,N,8.838000000000001
1781508,2017-08-20 21:11:01,21.638,43.318,Winter,14.4,56.0,974.7,0.0,1.3,E,7.238000000000001
1781606,2017-08-20 23:11:01,20.137,52.706,Winter,12.4,71.0,975.6,0.0,0.0,N,7.737
1781700,2017-08-21 01:11:01,18.636,55.071,Winter,11.2,79.0,975.1,0.0,0.0,N,7.436
1781798,2017-08-21 03:11:01,17.635,55.004,Winter,8.7,84.0,974.4,0.0,0.0,N,8.935000000000002
1781892,2017-08-21 05:11:01,16.133,56.758,Winter,7.8,84.0,973.5,0.0,0.0,N,8.332999999999998
1781989,2017-08-21 07:11:01,15.632,56.117,Winter,7.7,81.0,974.4,0.0,0.0,N,7.9319999999999995
1782084,2017-08-21 09:11:01,22.138,44.01,Winter,16.7,58.0,974.9,0.0,0.0,N,5.438000000000002
1782179,2017-08-21 11:11:01,26.639,33.931,Winter,19.7,44.0,973.2,0.0,1.3,NE,6.939
1782277,2017-08-21 13:11:01,31.136,25.545,Winter,22.8,36.0,970.5,0.0,1.1,S,8.335999999999999
1782373,2017-08-21 15:11:01,32.136,23.563,Winter,23.9,30.0,968.0,0.0,1.2,E,8.236000000000004
1782470,2017-08-21 17:11:01,26.639,28.507,Winter,23.3,30.0,967.9,0.0,0.0,N,3.3389999999999986
1782565,2017-08-21 19:11:01,25.139,36.447,Winter,16.4,50.0,968.1,0.0,0.0,N,8.739
1782661,2017-08-21 21:11:01,22.638,50.416,Winter,13.7,58.0,968.8,0.0,0.0,N,8.938000000000002
1782757,2017-08-21 23:11:01,20.637,51.498,Winter,12.0,61.0,967.9,0.0,0.0,N,8.637
1782853,2017-08-22 01:11:01,19.136,51.382,Winter,10.9,62.0,966.8,0.0,0.0,N,8.235999999999999
1782950,2017-08-22 03:11:01,18.135,51.935,Winter,9.4,66.0,965.8,0.0,0.0,N,8.735000000000001
1783045,2017-08-22 05:11:01,16.634,52.459,Winter,8.8,69.0,964.8,0.0,0.0,N,7.834
1783139,2017-08-22 07:11:01,16.634,52.459,Winter,9.8,66.0,965.2,0.0,0.0,N,6.834
1783236,2017-08-22 09:11:01,22.138,34.813,Winter,20.7,34.0,964.8,0.0,1.3,SW,1.4380000000000024
1783334,2017-08-22 11:11:01,27.638,25.167,Winter,27.3,24.0,963.9,0.0,2.1,SW,0.33800000000000097
1783429,2017-08-22 13:11:01,32.635,17.962,Winter,31.3,17.0,960.3,0.0,1.6,SW,1.3349999999999973
1783526,2017-08-22 15:11:01,34.133,18.119,Winter,32.8,15.0,958.3,0.0,1.8,WSW,1.3330000000000055
1783622,2017-08-22 17:11:01,30.637,19.883,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-0.46300000000000097
1783716,2017-08-22 19:11:01,27.638,27.24,Winter,22.8,26.0,958.7,0.0,0.0,N,4.838000000000001
1783814,2017-08-22 21:11:01,26.139,30.501,Winter,19.4,32.0,958.8,0.0,0.0,N,6.739000000000001
1783909,2017-08-22 23:11:01,23.638,33.622,Winter,16.8,38.0,957.7,0.0,0.0,N,6.838000000000001
1784009,2017-08-23 01:11:01,22.638,36.196,Winter,15.3,40.0,958.4,0.0,0.0,N,7.338000000000001
1784105,2017-08-23 03:11:01,22.138,31.447,Winter,13.9,43.0,959.1,0.0,0.0,N,8.238000000000001
1784200,2017-08-23 05:11:01,20.637,41.279,Winter,17.0,68.0,962.5,0.0,2.6,E,3.6370000000000005
1784298,2017-08-23 07:11:01,20.137,49.575,Winter,14.8,73.0,964.7,0.0,1.2,E,5.337
1784395,2017-08-23 09:11:01,25.639,37.162,Winter,18.2,57.0,966.1,0.0,3.7,E,7.439
1784488,2017-08-23 11:11:01,30.137,22.647,Winter,21.8,32.0,965.7,0.0,2.6,ENE,8.337
1784586,2017-08-23 13:11:01,33.135,18.015,Winter,23.7,24.0,964.4,0.0,1.4,E,9.434999999999999
1784680,2017-08-23 15:11:01,33.634,18.067,Winter,24.7,21.0,962.3,0.0,1.5,ENE,8.934000000000001
1784779,2017-08-23 17:11:01,28.138,25.221,Winter,24.0,21.0,962.3,0.0,1.2,NE,4.138000000000002
1784874,2017-08-23 19:11:01,25.639,33.154,Winter,16.8,38.0,962.7,0.0,0.0,N,8.838999999999999
1784969,2017-08-23 21:11:01,23.638,34.292,Winter,13.8,51.0,963.8,0.0,0.0,N,9.838000000000001
1785066,2017-08-23 23:11:01,21.638,35.433,Winter,11.6,52.0,964.6,0.0,0.0,N,10.038000000000002
1785163,2017-08-24 01:11:01,19.637,37.904,Winter,9.6,56.0,963.7,0.0,0.0,N,10.037
1785257,2017-08-24 03:11:01,18.636,40.45,Winter,8.6,60.0,962.7,0.0,0.0,N,10.036
1785353,2017-08-24 05:11:01,17.134,40.98,Winter,7.5,67.0,963.3,0.0,0.0,N,9.634
1785450,2017-08-24 07:11:01,16.133,42.209,Winter,8.2,64.0,964.0,0.0,0.0,N,7.933
1785544,2017-08-24 09:11:01,23.138,33.571,Winter,19.0,42.0,964.4,0.0,0.0,N,4.138000000000002
1785640,2017-08-24 11:11:01,31.636,22.106,Winter,25.6,25.0,962.5,0.0,1.2,WNW,6.035999999999998
1785739,2017-08-24 13:11:01,30.637,21.295,Winter,29.6,17.0,960.8,0.0,1.8,SW,1.036999999999999
1785833,2017-08-24 15:11:01,28.638,22.486,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.062000000000001
1785931,2017-08-24 17:11:01,27.138,21.624,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-3.5619999999999976
1786025,2017-08-24 19:11:01,29.637,20.484,Winter,21.8,20.0,960.3,0.0,0.0,N,7.837
1786120,2017-08-24 21:11:01,28.138,19.617,Winter,18.1,43.0,961.7,0.0,0.0,N,10.038
1786219,2017-08-24 23:11:01,25.139,20.002,Winter,15.0,48.0,963.3,0.0,0.0,N,10.139
1786314,2017-08-25 01:11:01,22.138,20.384,Winter,17.1,56.0,964.9,0.0,3.1,E,5.038
1786410,2017-08-25 03:11:01,20.137,20.168,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.8369999999999997
1786506,2017-08-25 05:11:01,19.136,22.873,Winter,16.3,71.0,967.3,0.0,1.9,E,2.8359999999999985
1786603,2017-08-25 07:11:01,18.636,32.459,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.6359999999999992
1786699,2017-08-25 09:11:01,19.637,28.469,Winter,17.1,65.0,968.4,0.0,1.8,E,2.536999999999999
1786795,2017-08-25 11:11:01,21.638,38.749,Winter,19.1,58.0,968.1,0.0,1.5,ESE,2.5380000000000003
1786891,2017-08-25 13:11:01,26.139,30.501,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.6389999999999993
1786986,2017-08-25 15:11:01,29.138,28.089,Winter,24.5,41.0,964.9,0.0,1.9,E,4.638000000000002
1787082,2017-08-25 17:11:01,30.137,24.045,Winter,23.5,45.0,965.7,0.0,2.4,E,6.6370000000000005
1787180,2017-08-25 19:11:01,28.638,21.082,Winter,19.9,56.0,967.1,0.0,1.6,E,8.738000000000003
1787278,2017-08-25 21:11:01,24.639,21.357,Winter,18.5,66.0,970.0,0.0,2.7,E,6.138999999999999
1787375,2017-08-25 23:11:01,20.637,21.631,Winter,17.5,77.0,970.6,0.0,3.0,E,3.1370000000000005
1787470,2017-08-26 01:11:01,16.634,21.2,Winter,17.1,77.0,971.3,0.0,2.9,E,-0.4660000000000011
1787565,2017-08-26 03:11:01,13.129,21.724,Winter,17.1,73.0,970.5,0.0,3.5,E,-3.971000000000002
1787664,2017-08-26 05:11:01,10.624,22.044,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-5.775999999999998
1787759,2017-08-26 07:11:01,9.622,22.584,Winter,16.1,74.0,972.9,0.0,2.3,E,-6.4780000000000015
1787859,2017-08-26 09:11:01,10.123,26.072,Winter,17.1,70.0,973.2,0.0,2.6,E,-6.977000000000002
1787955,2017-08-26 11:11:01,10.624,26.823,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.775999999999998
1788053,2017-08-26 13:11:01,12.628,28.467,Winter,17.6,70.0,971.2,0.0,2.1,E,-4.972000000000001
1788149,2017-08-26 15:11:01,14.631,28.765,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.7689999999999984
1788244,2017-08-26 17:11:01,16.634,30.229,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.466000000000001
1788343,2017-08-26 19:11:01,17.635,29.642,Winter,15.9,76.0,970.3,0.0,0.0,N,1.7350000000000012
1788439,2017-08-26 21:11:01,16.634,29.545,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.16600000000000037
1788536,2017-08-26 23:11:01,15.632,29.449,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.168000000000001
1788635,2017-08-27 01:11:01,14.13,29.362,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.17
1788731,2017-08-27 03:11:01,13.129,29.884,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.8710000000000004
1788828,2017-08-27 05:11:01,11.626,30.332,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.074
1788925,2017-08-27 07:11:01,11.125,30.926,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.774999999999999
1789021,2017-08-27 09:11:01,11.125,32.255,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.675000000000001
1789120,2017-08-27 11:11:01,11.626,32.328,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.674000000000001
1789217,2017-08-27 13:11:01,14.13,34.681,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.37
1789313,2017-08-27 15:11:01,17.134,35.684,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.966000000000001
1789408,2017-08-27 17:11:01,19.637,36.577,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.762999999999998
1789508,2017-08-27 19:11:01,20.637,33.997,Winter,18.6,67.0,969.6,0.0,0.0,N,2.036999999999999
1789604,2017-08-27 21:11:01,19.136,32.506,Winter,16.9,72.0,970.5,0.0,0.0,N,2.2360000000000007
1789701,2017-08-27 23:11:01,17.134,32.994,Winter,14.9,79.0,971.7,0.0,0.0,N,2.234
1789797,2017-08-28 01:11:01,15.132,32.813,Winter,14.9,78.0,971.8,0.0,0.0,N,0.23199999999999932
1789893,2017-08-28 03:11:01,14.13,32.035,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.3699999999999992
1789991,2017-08-28 05:11:01,13.129,33.212,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.471000000000002
1790088,2017-08-28 07:11:01,12.127,33.064,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.072999999999999
1790187,2017-08-28 09:11:01,12.127,33.064,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.9730000000000008
1790282,2017-08-28 11:11:01,13.63,35.263,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.869999999999999
1790380,2017-08-28 13:11:01,15.632,36.223,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.168000000000001
1790478,2017-08-28 15:11:01,17.635,37.062,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.764999999999997
1790574,2017-08-28 17:11:01,19.637,37.241,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.5629999999999988
1790669,2017-08-28 19:11:01,20.137,35.957,Winter,16.9,84.0,972.1,0.0,0.0,N,3.237000000000002
1790766,2017-08-28 21:11:01,19.637,35.243,Winter,15.8,88.0,972.6,0.0,0.0,N,3.8369999999999997
1790865,2017-08-28 23:11:01,18.135,35.105,Winter,13.4,93.0,972.4,0.0,0.0,N,4.735000000000001
1790961,2017-08-29 01:11:01,16.634,34.97,Winter,11.9,94.0,972.2,0.0,0.0,N,4.734
1791059,2017-08-29 03:11:01,15.132,35.51,Winter,11.2,95.0,972.0,0.0,0.0,N,3.9320000000000004
1791154,2017-08-29 05:11:01,13.63,34.606,Winter,11.1,95.0,970.8,0.0,0.0,N,2.530000000000001
1791253,2017-08-29 07:11:01,12.127,36.349,Winter,11.5,95.0,971.6,0.0,0.0,N,0.6270000000000007
1791349,2017-08-29 09:11:01,11.626,36.927,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.574
1791445,2017-08-29 11:11:01,13.129,38.447,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.571
1791542,2017-08-29 13:11:01,15.132,41.479,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.767999999999999
1791642,2017-08-29 15:11:01,17.134,40.324,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.866
1791737,2017-08-29 17:11:01,19.136,41.8,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.364000000000001
1791833,2017-08-29 19:11:01,19.637,39.224,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.762999999999998
1791928,2017-08-29 21:11:01,19.136,38.52,Winter,17.0,68.0,966.8,0.0,0.0,N,2.1359999999999992
1792024,2017-08-29 23:11:01,18.135,37.77,Winter,15.4,75.0,966.3,0.0,0.0,N,2.735000000000001
1792122,2017-08-30 01:11:01,16.634,38.966,Winter,14.3,79.0,965.8,0.0,0.0,N,2.3339999999999996
1792216,2017-08-30 03:11:01,16.634,38.304,Winter,13.3,80.0,964.5,0.0,0.0,N,3.3339999999999996
1792315,2017-08-30 05:11:01,15.632,39.544,Winter,11.5,86.0,965.1,0.0,0.0,N,4.132
1792408,2017-08-30 07:11:01,15.132,38.843,Winter,12.2,82.0,965.7,0.0,0.0,N,2.9320000000000004
1792506,2017-08-30 09:11:01,15.632,39.544,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.868
1792600,2017-08-30 11:11:01,17.635,41.675,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.165
1792696,2017-08-30 13:11:01,20.137,41.887,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-11.762999999999998
1792792,2017-08-30 15:11:01,22.138,40.764,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.962
1792890,2017-08-30 17:11:01,24.139,40.303,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.161000000000001
1792984,2017-08-30 19:11:01,24.639,39.04,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.061
1793081,2017-08-30 21:11:01,22.138,36.812,Winter,21.7,57.0,969.0,0.0,3.3,E,0.4380000000000024
1793176,2017-08-30 23:11:01,19.136,35.864,Winter,18.9,75.0,970.7,0.0,3.1,E,0.23600000000000065
1793272,2017-08-31 01:11:01,16.634,35.64,Winter,18.7,74.0,970.3,0.0,2.9,E,-2.065999999999999
1793371,2017-08-31 03:11:01,14.13,34.022,Winter,18.1,75.0,970.7,0.0,2.8,E,-3.9700000000000006
1793465,2017-08-31 05:11:01,12.628,35.769,Winter,17.5,76.0,970.6,0.0,2.6,E,-4.872
1793560,2017-08-31 07:11:01,11.626,34.967,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.174000000000001
1793656,2017-08-31 09:11:01,12.127,37.001,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.473000000000001
1793755,2017-08-31 11:11:01,14.13,37.949,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.269999999999998
1793851,2017-08-31 13:11:01,16.634,39.625,Winter,20.4,62.0,969.9,0.0,1.1,E,-3.7659999999999982
1793947,2017-08-31 15:11:01,19.136,39.837,Winter,22.3,55.0,967.6,0.0,1.4,N,-3.1640000000000015
1794040,2017-08-31 17:11:01,20.637,39.971,Winter,22.1,56.0,967.2,0.0,0.0,N,-1.463000000000001
1794136,2017-08-31 19:11:01,21.638,38.089,Winter,17.8,74.0,968.3,0.0,0.0,N,3.838000000000001
1794235,2017-08-31 21:11:01,21.138,37.38,Winter,15.6,81.0,968.3,0.0,0.0,N,5.538000000000002
1794328,2017-08-31 23:11:01,20.637,37.333,Winter,13.8,85.0,967.7,0.0,0.0,N,6.837
1794424,2017-09-01 01:11:01,20.137,37.287,Winter,12.7,88.0,967.2,0.0,0.0,N,7.437000000000001
1794522,2017-09-01 03:11:01,18.636,36.486,Winter,11.7,90.0,965.6,0.0,0.0,N,6.936
1794619,2017-09-01 05:11:01,17.635,36.396,Winter,11.2,92.0,965.4,0.0,0.0,N,6.435000000000002
1794715,2017-09-01 07:11:01,15.632,36.891,Winter,11.7,91.0,968.1,0.0,0.0,N,3.9320000000000004
1794808,2017-09-01 09:11:01,16.133,38.262,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.4670000000000023
1794906,2017-09-01 11:11:01,18.135,38.432,Winter,23.5,54.0,967.3,0.0,0.0,N,-5.364999999999998
1795003,2017-09-01 13:11:01,20.137,38.61,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-6.8629999999999995
1795096,2017-09-01 15:11:01,21.138,38.702,Winter,27.9,37.0,965.1,0.0,2.6,E,-6.761999999999997
1795195,2017-09-01 17:11:01,22.638,37.523,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.4619999999999997
1795290,2017-09-01 19:11:01,22.638,36.196,Winter,19.0,65.0,970.2,0.0,4.4,E,3.6380000000000017
1795387,2017-09-01 21:11:01,20.137,33.277,Winter,18.5,56.0,972.0,0.0,3.8,E,1.6370000000000005
1795481,2017-09-01 23:11:01,18.135,33.761,Winter,18.1,57.0,972.9,0.0,3.5,E,0.03500000000000014
1795576,2017-09-02 01:11:01,16.133,32.903,Winter,17.7,53.0,972.7,0.0,3.8,E,-1.5670000000000002
1795674,2017-09-02 03:11:01,14.13,32.699,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.269999999999998
1795769,2017-09-02 05:11:01,12.127,33.064,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.0729999999999986
1795865,2017-09-02 07:11:01,11.125,32.917,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.275
1795963,2017-09-02 09:11:01,11.626,34.31,Winter,19.4,46.0,975.1,0.0,3.6,E,-7.773999999999999
1796056,2017-09-02 11:11:01,13.63,35.918,Winter,22.0,40.0,974.1,0.0,3.5,E,-8.37
1796155,2017-09-02 13:11:01,16.133,37.598,Winter,23.9,35.0,971.6,0.0,3.1,E,-7.7669999999999995
1796248,2017-09-02 15:11:01,18.135,37.106,Winter,24.0,37.0,970.4,0.0,3.2,E,-5.864999999999998
1796344,2017-09-02 17:11:01,20.137,37.287,Winter,22.7,39.0,970.0,0.0,2.8,E,-2.562999999999999
1796441,2017-09-02 19:11:01,20.637,34.668,Winter,18.6,53.0,971.5,0.0,1.4,E,2.036999999999999
1796538,2017-09-02 21:11:01,19.136,33.855,Winter,15.0,66.0,972.1,0.0,0.0,N,4.135999999999999
1796635,2017-09-02 23:11:01,16.634,34.298,Winter,15.1,64.0,973.0,0.0,0.0,N,1.5340000000000007
1796728,2017-09-03 01:11:01,14.631,32.11,Winter,12.5,76.0,972.6,0.0,0.0,N,2.1310000000000002
1796825,2017-09-03 03:11:01,12.628,32.475,Winter,11.5,81.0,972.8,0.0,0.0,N,1.1280000000000001
1796920,2017-09-03 05:11:01,10.624,32.182,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.6760000000000002
1797013,2017-09-03 07:11:01,9.121,32.628,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.279
1797111,2017-09-03 09:11:01,10.123,34.749,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.276999999999999
1797204,2017-09-03 11:11:01,13.129,37.149,Winter,17.7,63.0,975.0,0.0,0.0,N,-4.571
1797300,2017-09-03 13:11:01,16.634,37.641,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-5.166
1797393,2017-09-03 15:11:01,19.136,37.859,Winter,23.8,36.0,970.8,0.0,2.2,E,-4.6640000000000015
1797489,2017-09-03 17:11:01,21.638,37.427,Winter,23.5,35.0,970.9,0.0,2.0,E,-1.8619999999999983
1797584,2017-09-03 19:11:01,22.638,34.862,Winter,18.4,47.0,972.2,0.0,1.2,E,4.238000000000003
