,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1795174,2017-09-01 17:08:01,22.087,36.504,Winter,25.1,47.0,966.3,0.0,3.4,E,-3.0130000000000017
1795275,2017-09-01 19:08:01,22.087,35.184,Winter,19.0,65.0,970.2,0.0,4.4,E,3.0869999999999997
1795366,2017-09-01 21:08:01,20.084,34.329,Winter,18.5,56.0,972.0,0.0,3.8,E,1.5839999999999996
1795462,2017-09-01 23:08:01,18.081,33.476,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.019000000000001904
1795560,2017-09-02 01:08:01,16.078,33.96,Winter,17.7,53.0,972.7,0.0,3.8,E,-1.6219999999999999
1795654,2017-09-02 03:08:01,14.073,33.724,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.326999999999998
1795753,2017-09-02 05:08:01,12.568,33.5,Winter,15.2,63.0,972.8,0.0,0.0,N,-2.6319999999999997
1795847,2017-09-02 07:08:01,11.064,34.585,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.336
1795948,2017-09-02 09:08:01,11.064,33.28,Winter,19.4,46.0,975.1,0.0,3.6,E,-8.335999999999999
1796042,2017-09-02 11:08:01,13.571,34.954,Winter,22.0,40.0,974.1,0.0,3.5,E,-8.429
1796137,2017-09-02 13:08:01,16.078,36.617,Winter,23.9,35.0,971.6,0.0,3.1,E,-7.821999999999999
1796236,2017-09-02 15:08:01,18.081,35.47,Winter,24.0,37.0,970.4,0.0,3.2,E,-5.9190000000000005
1796332,2017-09-02 17:08:01,20.084,36.314,Winter,22.7,39.0,970.0,0.0,2.8,E,-2.6159999999999997
1796425,2017-09-02 19:08:01,20.585,35.039,Winter,18.6,53.0,971.5,0.0,1.4,E,1.9849999999999994
1796521,2017-09-02 21:08:01,19.083,34.898,Winter,15.0,66.0,972.1,0.0,0.0,N,4.082999999999998
1796619,2017-09-02 23:08:01,17.08,33.383,Winter,15.1,64.0,973.0,0.0,0.0,N,1.9799999999999986
1796716,2017-09-03 01:08:01,14.574,32.489,Winter,12.5,76.0,972.6,0.0,0.0,N,2.074
1796809,2017-09-03 03:08:01,12.568,32.19,Winter,11.5,81.0,972.8,0.0,0.0,N,1.0679999999999996
1796906,2017-09-03 05:08:01,10.562,32.553,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.7380000000000013
1796999,2017-09-03 07:08:01,9.056,32.991,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.344000000000001
1797096,2017-09-03 09:08:01,10.06,33.788,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.339999999999998
1797189,2017-09-03 11:08:01,13.07,34.879,Winter,17.7,63.0,975.0,0.0,0.0,N,-4.629999999999999
1797284,2017-09-03 13:08:01,16.579,35.999,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-5.221
1797377,2017-09-03 15:08:01,20.084,34.992,Winter,23.8,36.0,970.8,0.0,2.2,E,-3.716000000000001
1797471,2017-09-03 17:08:01,22.587,34.571,Winter,23.5,35.0,970.9,0.0,2.0,E,-0.9130000000000003
1797570,2017-09-03 19:08:01,23.087,34.621,Winter,18.4,47.0,972.2,0.0,1.2,E,4.687000000000001
1797661,2017-09-03 21:08:01,21.086,34.425,Winter,14.9,57.0,973.7,0.0,0.0,N,6.185999999999998
1797756,2017-09-03 23:08:01,19.083,34.898,Winter,14.1,61.0,974.6,0.0,1.6,E,4.982999999999999
1797850,2017-09-04 01:08:01,17.08,34.716,Winter,13.3,74.0,975.1,0.0,1.5,E,3.7799999999999976
1797947,2017-09-04 03:08:01,15.576,33.916,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.5760000000000005
1798046,2017-09-04 05:08:01,13.571,32.995,Winter,11.2,87.0,975.2,0.0,0.0,N,2.3710000000000004
1798140,2017-09-04 07:08:01,12.568,33.5,Winter,11.4,87.0,976.9,0.0,0.0,N,1.1679999999999993
1798236,2017-09-04 09:08:01,15.576,33.247,Winter,17.2,61.0,977.1,0.0,1.9,E,-1.6239999999999988
1798325,2017-09-04 11:08:01,21.086,31.089,Winter,20.3,47.0,975.9,0.0,2.1,E,0.7859999999999978
1798425,2017-09-04 13:08:01,28.587,27.826,Winter,22.8,38.0,974.0,0.0,1.8,E,5.786999999999999
1798518,2017-09-04 15:08:01,34.079,28.432,Winter,24.3,29.0,972.2,0.0,1.9,E,9.779
1798615,2017-09-04 17:08:01,24.588,28.078,Winter,23.6,30.0,971.5,0.0,1.3,ENE,0.9879999999999995
1798708,2017-09-04 19:08:01,22.587,27.871,Winter,16.8,49.0,972.3,0.0,0.0,N,5.786999999999999
1798803,2017-09-04 21:08:01,21.086,28.394,Winter,13.3,63.0,973.3,0.0,0.0,N,7.785999999999998
1798899,2017-09-04 23:08:01,20.585,27.666,Winter,11.2,67.0,973.2,0.0,0.0,N,9.385000000000002
1798995,2017-09-05 01:08:01,20.084,27.615,Winter,11.0,65.0,972.6,0.0,0.0,N,9.084
1799091,2017-09-05 03:08:01,19.584,26.884,Winter,9.8,70.0,971.7,0.0,0.0,N,9.783999999999999
1799183,2017-09-05 05:08:01,19.083,28.192,Winter,7.8,77.0,971.8,0.0,0.0,N,11.282999999999998
1799280,2017-09-05 07:08:01,19.083,28.87,Winter,8.9,71.0,972.6,0.0,0.0,N,10.182999999999998
1799374,2017-09-05 09:08:01,19.083,28.87,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.8170000000000002
1799465,2017-09-05 11:08:01,19.584,28.92,Winter,24.1,34.0,971.4,0.0,1.2,N,-4.516000000000002
1799560,2017-09-05 13:08:01,20.084,28.97,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.916
1799655,2017-09-05 15:08:01,20.084,28.97,Winter,28.3,24.0,966.2,0.0,1.8,NE,-8.216000000000001
1799750,2017-09-05 17:08:01,20.084,28.293,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.916
1799847,2017-09-05 19:08:01,20.084,26.935,Winter,20.4,42.0,967.4,0.0,0.0,N,-0.31599999999999895
1799942,2017-09-05 21:08:01,20.084,26.935,Winter,17.6,52.0,968.0,0.0,0.0,N,2.483999999999998
1800038,2017-09-05 23:08:01,19.584,27.564,Winter,18.2,47.0,968.7,0.0,0.0,N,1.3840000000000003
1800133,2017-09-06 01:08:01,19.584,28.243,Winter,15.7,58.0,968.5,0.0,0.0,N,3.8840000000000003
1800225,2017-09-06 03:08:01,19.584,27.564,Winter,13.3,60.0,967.4,0.0,0.0,N,6.283999999999999
1800322,2017-09-06 05:08:01,19.083,26.833,Winter,10.4,75.0,967.1,0.0,0.0,N,8.682999999999998
1800418,2017-09-06 07:08:01,19.083,27.514,Winter,12.8,66.0,968.2,0.0,0.0,N,6.282999999999998
1800514,2017-09-06 09:08:01,19.584,27.564,Winter,22.6,38.0,968.4,0.0,0.0,N,-3.016000000000002
1800607,2017-09-06 11:08:01,20.084,27.615,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.815999999999999
1800706,2017-09-06 13:08:01,20.585,28.344,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.114999999999998
1800796,2017-09-06 15:08:01,20.585,28.344,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-11.515
1800895,2017-09-06 17:08:01,21.086,28.394,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.714000000000002
1800990,2017-09-06 19:08:01,21.086,27.717,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.7140000000000022
1801085,2017-09-06 21:08:01,21.086,27.717,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.9140000000000015
1801176,2017-09-06 23:08:01,20.585,28.344,Winter,18.4,48.0,966.8,0.0,0.0,N,2.1850000000000023
1801276,2017-09-07 01:08:01,20.585,27.666,Winter,15.8,58.0,966.7,0.0,0.0,N,4.785
1801369,2017-09-07 03:08:01,20.585,28.344,Winter,13.1,62.0,966.7,0.0,0.0,N,7.485000000000001
1801465,2017-09-07 05:08:01,20.585,28.344,Winter,11.8,66.0,967.0,0.0,0.0,N,8.785
1801557,2017-09-07 07:08:01,20.084,28.293,Winter,13.6,59.0,968.2,0.0,0.0,N,6.484
1801653,2017-09-07 09:08:01,20.585,28.344,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.6149999999999984
1801746,2017-09-07 11:08:01,21.086,27.717,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-8.214000000000002
1801843,2017-09-07 13:08:01,21.086,27.038,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.714000000000002
1801938,2017-09-07 15:08:01,21.586,28.445,Winter,32.6,17.0,963.6,0.0,1.4,N,-11.014000000000003
1802031,2017-09-07 17:08:01,22.087,27.819,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.312999999999999
1802128,2017-09-07 19:08:01,22.087,27.819,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.6129999999999995
1802224,2017-09-07 21:08:01,22.087,27.819,Winter,20.0,44.0,964.8,0.0,0.0,N,2.0869999999999997
1802315,2017-09-07 23:08:01,22.087,28.496,Winter,19.1,42.0,965.7,0.0,0.0,N,2.9869999999999983
1802412,2017-09-08 01:08:01,21.586,27.768,Winter,16.6,48.0,965.7,0.0,0.0,N,4.985999999999997
1802510,2017-09-08 03:08:01,21.586,27.768,Winter,14.2,55.0,965.6,0.0,0.0,N,7.385999999999999
1802606,2017-09-08 05:08:01,21.586,27.768,Winter,13.4,56.0,965.1,0.0,0.0,N,8.185999999999998
1802701,2017-09-08 07:08:01,21.586,28.445,Winter,13.6,58.0,967.0,0.0,0.0,N,7.985999999999999
1802794,2017-09-08 09:08:01,21.586,27.768,Winter,24.8,31.0,967.8,0.0,0.0,N,-3.214000000000002
1802889,2017-09-08 11:08:01,22.587,28.547,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.713000000000001
1802986,2017-09-08 13:08:01,23.087,28.599,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.913
1803079,2017-09-08 15:08:01,23.087,27.922,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.613000000000003
1803174,2017-09-08 17:08:01,23.587,27.974,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.312999999999999
1803266,2017-09-08 19:08:01,23.087,27.922,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.9130000000000003
1803366,2017-09-08 21:08:01,23.087,27.922,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-4.013000000000002
1803458,2017-09-08 23:08:01,23.087,27.244,Winter,19.6,44.0,967.3,0.0,0.0,N,3.4869999999999983
1803556,2017-09-09 01:08:01,23.087,27.244,Winter,16.6,51.0,966.4,0.0,0.0,N,6.486999999999998
1803646,2017-09-09 03:08:01,22.587,26.513,Winter,14.2,60.0,966.3,0.0,0.0,N,8.387
1803742,2017-09-09 05:08:01,22.587,26.513,Winter,13.0,62.0,966.4,0.0,0.0,N,9.587
1803840,2017-09-09 07:08:01,22.587,27.192,Winter,14.0,60.0,968.0,0.0,0.0,N,8.587
1803931,2017-09-09 09:08:01,22.587,27.871,Winter,24.9,34.0,969.3,0.0,0.0,N,-2.312999999999999
1804030,2017-09-09 11:08:01,23.087,27.244,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-6.013000000000002
1804122,2017-09-09 13:08:01,23.587,27.296,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.913
1804217,2017-09-09 15:08:01,23.587,27.296,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.913
1804314,2017-09-09 17:08:01,23.587,25.936,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-7.213000000000001
1804407,2017-09-09 19:08:01,23.587,26.617,Winter,25.1,33.0,965.5,0.0,0.0,N,-1.5130000000000017
1804505,2017-09-09 21:08:01,23.587,25.936,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.812999999999999
1804600,2017-09-09 23:08:01,23.587,25.936,Winter,20.6,43.0,967.8,0.0,0.0,N,2.9869999999999983
1804694,2017-09-10 01:08:01,23.587,25.936,Winter,16.2,58.0,967.3,0.0,0.0,N,7.3870000000000005
1804790,2017-09-10 03:08:01,23.087,25.884,Winter,14.7,61.0,967.3,0.0,0.0,N,8.387
1804886,2017-09-10 05:08:01,23.087,26.565,Winter,14.5,66.0,968.0,0.0,0.0,N,8.587
1804980,2017-09-10 07:08:01,23.087,27.922,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.687000000000001
1805070,2017-09-10 09:08:01,23.087,27.922,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.3870000000000005
1805168,2017-09-10 11:08:01,23.587,27.974,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.6129999999999995
1805266,2017-09-10 13:08:01,23.587,27.974,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-6.213000000000001
1805359,2017-09-10 15:08:01,24.088,28.026,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.712
1805456,2017-09-10 17:08:01,24.088,27.348,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-6.311999999999998
1805549,2017-09-10 19:08:01,24.088,27.348,Winter,22.1,38.0,965.2,0.0,0.0,N,1.9879999999999995
1805646,2017-09-10 21:08:01,24.088,27.348,Winter,18.7,49.0,966.4,0.0,0.0,N,5.388000000000002
1805738,2017-09-10 23:08:01,24.088,26.669,Winter,16.9,50.0,966.1,0.0,0.0,N,7.188000000000002
1805836,2017-09-11 01:08:01,23.587,26.617,Winter,14.9,53.0,966.1,0.0,0.0,N,8.687
1805926,2017-09-11 03:08:01,23.587,26.617,Winter,14.3,57.0,965.7,0.0,0.0,N,9.286999999999999
1806022,2017-09-11 05:08:01,23.587,27.296,Winter,12.6,62.0,966.1,0.0,0.0,N,10.987
1806121,2017-09-11 07:08:01,23.087,27.244,Winter,13.7,57.0,966.2,0.0,0.0,N,9.387
1806213,2017-09-11 09:08:01,23.587,27.296,Winter,25.8,30.0,967.2,0.0,0.0,N,-2.213000000000001
1806307,2017-09-11 11:08:01,24.088,26.669,Winter,31.1,22.0,966.3,0.0,0.0,N,-7.0120000000000005
1806405,2017-09-11 13:08:01,24.588,26.722,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-9.411999999999999
1806498,2017-09-11 15:08:01,26.088,25.518,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.411999999999999
1806592,2017-09-11 17:08:01,25.088,24.729,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.911999999999999
1806691,2017-09-11 19:08:01,25.088,26.094,Winter,24.2,24.0,963.7,0.0,0.0,N,0.8880000000000017
1806783,2017-09-11 21:08:01,25.088,26.774,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.6880000000000024
1806881,2017-09-11 23:08:01,24.588,26.041,Winter,18.5,37.0,965.6,0.0,0.0,N,6.088000000000001
1806972,2017-09-12 01:08:01,24.588,26.041,Winter,15.2,44.0,964.8,0.0,0.0,N,9.388000000000002
1807065,2017-09-12 03:08:01,24.588,26.041,Winter,12.8,50.0,964.8,0.0,0.0,N,11.788
1807163,2017-09-12 05:08:01,24.588,25.359,Winter,11.9,54.0,966.3,0.0,0.0,N,12.688
1807255,2017-09-12 07:08:01,24.588,26.041,Winter,13.5,50.0,967.5,0.0,0.0,N,11.088000000000001
1807352,2017-09-12 09:08:01,24.588,25.359,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.5120000000000005
1807451,2017-09-12 11:08:01,25.588,19.957,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.611999999999998
