,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1780533,2017-08-20 01:08:01,20.095,55.697,Winter,13.0,72.0,977.3,0.0,2.0,E,7.094999999999999
1780631,2017-08-20 03:08:01,19.594,61.094,Winter,11.7,78.0,976.1,0.0,1.4,ESE,7.894000000000002
1780726,2017-08-20 05:08:01,18.593,74.217,Winter,9.3,85.0,977.3,0.0,0.0,N,9.293
1780822,2017-08-20 07:08:01,18.593,67.036,Winter,8.8,85.0,978.0,0.0,0.0,N,9.793
1780919,2017-08-20 09:08:01,18.593,53.526,Winter,16.7,55.0,978.5,0.0,1.6,E,1.8930000000000007
1781010,2017-08-20 11:08:01,20.595,45.304,Winter,19.3,43.0,976.9,0.0,2.3,E,1.2949999999999982
1781107,2017-08-20 13:08:01,22.097,37.588,Winter,21.9,33.0,974.3,0.0,1.9,E,0.19700000000000273
1781207,2017-08-20 15:08:01,23.097,31.869,Winter,22.5,29.0,972.6,0.0,2.0,ENE,0.5970000000000013
1781297,2017-08-20 17:08:01,23.097,29.663,Winter,21.4,31.0,973.0,0.0,1.4,E,1.6970000000000027
1781396,2017-08-20 19:08:01,21.596,36.817,Winter,14.8,51.0,973.9,0.0,0.0,N,6.795999999999999
1781494,2017-08-20 21:08:01,21.096,41.799,Winter,14.4,56.0,974.7,0.0,1.3,E,6.696
1781588,2017-08-20 23:08:01,20.595,50.213,Winter,12.4,71.0,975.6,0.0,0.0,N,8.194999999999999
1781681,2017-08-21 01:08:01,19.594,50.829,Winter,11.2,79.0,975.1,0.0,0.0,N,8.394000000000002
1781778,2017-08-21 03:08:01,18.593,50.057,Winter,8.7,84.0,974.4,0.0,0.0,N,9.893
1781878,2017-08-21 05:08:01,17.592,50.682,Winter,7.8,84.0,973.5,0.0,0.0,N,9.791999999999998
1781972,2017-08-21 07:08:01,17.091,55.493,Winter,7.7,81.0,974.4,0.0,0.0,N,9.391000000000002
1782069,2017-08-21 09:08:01,19.094,54.939,Winter,16.7,58.0,974.9,0.0,0.0,N,2.394000000000002
1782162,2017-08-21 11:08:01,20.595,46.714,Winter,19.7,44.0,973.2,0.0,1.3,NE,0.8949999999999996
1782259,2017-08-21 13:08:01,23.097,39.124,Winter,22.8,36.0,970.5,0.0,1.1,S,0.2970000000000006
1782354,2017-08-21 15:08:01,24.598,30.554,Winter,23.9,30.0,968.0,0.0,1.2,E,0.6980000000000004
1782454,2017-08-21 17:08:01,24.598,28.342,Winter,23.3,30.0,967.9,0.0,0.0,N,1.2979999999999983
1782545,2017-08-21 19:08:01,22.097,34.689,Winter,16.4,50.0,968.1,0.0,0.0,N,5.697000000000003
1782641,2017-08-21 21:08:01,21.596,45.392,Winter,13.7,58.0,968.8,0.0,0.0,N,7.896000000000001
1782738,2017-08-21 23:08:01,20.595,43.179,Winter,12.0,61.0,967.9,0.0,0.0,N,8.594999999999999
1782833,2017-08-22 01:08:01,20.095,43.845,Winter,10.9,62.0,966.8,0.0,0.0,N,9.194999999999999
1782930,2017-08-22 03:08:01,18.593,46.551,Winter,9.4,66.0,965.8,0.0,0.0,N,9.193
1783027,2017-08-22 05:08:01,18.092,50.02,Winter,8.8,69.0,964.8,0.0,0.0,N,9.291999999999998
1783122,2017-08-22 07:08:01,17.592,52.766,Winter,9.8,66.0,965.2,0.0,0.0,N,7.791999999999998
1783219,2017-08-22 09:08:01,20.095,38.842,Winter,20.7,34.0,964.8,0.0,1.3,SW,-0.6050000000000004
1783314,2017-08-22 11:08:01,23.597,30.451,Winter,27.3,24.0,963.9,0.0,2.1,SW,-3.7029999999999994
1783411,2017-08-22 13:08:01,26.598,21.087,Winter,31.3,17.0,960.3,0.0,1.6,SW,-4.702000000000002
1783505,2017-08-22 15:08:01,28.597,19.032,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-4.202999999999996
1783605,2017-08-22 17:08:01,29.096,14.509,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-2.0040000000000013
1783702,2017-08-22 19:08:01,26.598,30.764,Winter,22.8,26.0,958.7,0.0,0.0,N,3.7979999999999983
1783793,2017-08-22 21:08:01,25.598,34.315,Winter,19.4,32.0,958.8,0.0,0.0,N,6.198
1783890,2017-08-22 23:08:01,25.098,34.263,Winter,16.8,38.0,957.7,0.0,0.0,N,8.297999999999998
1783992,2017-08-23 01:08:01,23.597,38.454,Winter,15.3,40.0,958.4,0.0,0.0,N,8.297
1784086,2017-08-23 03:08:01,22.597,36.914,Winter,13.9,43.0,959.1,0.0,0.0,N,8.697000000000001
1784184,2017-08-23 05:08:01,22.097,39.028,Winter,17.0,68.0,962.5,0.0,2.6,E,5.097000000000001
1784282,2017-08-23 07:08:01,21.096,49.558,Winter,14.8,73.0,964.7,0.0,1.2,E,6.295999999999999
1784376,2017-08-23 09:08:01,21.096,50.254,Winter,18.2,57.0,966.1,0.0,3.7,E,2.896000000000001
1784474,2017-08-23 11:08:01,22.097,37.588,Winter,21.8,32.0,965.7,0.0,2.6,ENE,0.2970000000000006
1784568,2017-08-23 13:08:01,25.098,27.654,Winter,23.7,24.0,964.4,0.0,1.4,E,1.3979999999999997
1784666,2017-08-23 15:08:01,25.598,29.185,Winter,24.7,21.0,962.3,0.0,1.5,ENE,0.8979999999999997
1784764,2017-08-23 17:08:01,25.598,27.707,Winter,24.0,21.0,962.3,0.0,1.2,NE,1.597999999999999
1784856,2017-08-23 19:08:01,24.598,28.342,Winter,16.8,38.0,962.7,0.0,0.0,N,7.797999999999998
1784955,2017-08-23 21:08:01,23.097,28.186,Winter,13.8,51.0,963.8,0.0,0.0,N,9.297
1785052,2017-08-23 23:08:01,20.595,27.93,Winter,11.6,52.0,964.6,0.0,0.0,N,8.995
1785145,2017-08-24 01:08:01,18.092,27.678,Winter,9.6,56.0,963.7,0.0,0.0,N,8.491999999999999
1785243,2017-08-24 03:08:01,16.089,28.967,Winter,8.6,60.0,962.7,0.0,0.0,N,7.488999999999999
1785340,2017-08-24 05:08:01,14.085,28.895,Winter,7.5,67.0,963.3,0.0,0.0,N,6.585000000000001
1785436,2017-08-24 07:08:01,12.08,27.87,Winter,8.2,64.0,964.0,0.0,0.0,N,3.880000000000001
1785526,2017-08-24 09:08:01,15.087,36.234,Winter,19.0,42.0,964.4,0.0,0.0,N,-3.9130000000000003
1785626,2017-08-24 11:08:01,32.093,23.182,Winter,25.6,25.0,962.5,0.0,1.2,WNW,6.493000000000002
1785723,2017-08-24 13:08:01,27.597,24.945,Winter,29.6,17.0,960.8,0.0,1.8,SW,-2.003
1785819,2017-08-24 15:08:01,26.598,24.838,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-6.102000000000004
1785912,2017-08-24 17:08:01,26.098,21.033,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.602
1786007,2017-08-24 19:08:01,28.097,18.979,Winter,21.8,20.0,960.3,0.0,0.0,N,6.297000000000001
1786107,2017-08-24 21:08:01,27.097,18.113,Winter,18.1,43.0,961.7,0.0,0.0,N,8.997
1786203,2017-08-24 23:08:01,24.598,17.083,Winter,15.0,48.0,963.3,0.0,0.0,N,9.597999999999999
1786298,2017-08-25 01:08:01,21.596,16.754,Winter,17.1,56.0,964.9,0.0,3.1,E,4.495999999999999
1786393,2017-08-25 03:08:01,19.594,18.816,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.2940000000000005
1786488,2017-08-25 05:08:01,18.593,20.224,Winter,16.3,71.0,967.3,0.0,1.9,E,2.2929999999999993
1786584,2017-08-25 07:08:01,17.592,29.113,Winter,16.0,70.0,968.2,0.0,1.4,ESE,1.5919999999999987
1786681,2017-08-25 09:08:01,19.094,27.035,Winter,17.1,65.0,968.4,0.0,1.8,E,1.9939999999999998
1786775,2017-08-25 11:08:01,21.096,36.77,Winter,19.1,58.0,968.1,0.0,1.5,ESE,1.9959999999999987
1786871,2017-08-25 13:08:01,25.598,29.923,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.097999999999999
1786968,2017-08-25 15:08:01,29.096,25.106,Winter,24.5,41.0,964.9,0.0,1.9,E,4.596
1787067,2017-08-25 17:08:01,31.094,20.813,Winter,23.5,45.0,965.7,0.0,2.4,E,7.594000000000001
1787166,2017-08-25 19:08:01,28.597,19.79,Winter,19.9,56.0,967.1,0.0,1.6,E,8.697000000000003
1787258,2017-08-25 21:08:01,24.098,19.307,Winter,18.5,66.0,970.0,0.0,2.7,E,5.597999999999999
1787353,2017-08-25 23:08:01,19.094,20.279,Winter,17.5,77.0,970.6,0.0,3.0,E,1.5940000000000012
1787456,2017-08-26 01:08:01,15.087,20.6,Winter,17.1,77.0,971.3,0.0,2.9,E,-2.0130000000000017
1787550,2017-08-26 03:08:01,11.579,21.175,Winter,17.1,73.0,970.5,0.0,3.5,E,-5.521000000000001
1787647,2017-08-26 05:08:01,9.071,20.804,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-7.328999999999999
1787743,2017-08-26 07:08:01,8.068,20.656,Winter,16.1,74.0,972.9,0.0,2.3,E,-8.032000000000002
1787838,2017-08-26 09:08:01,8.57,24.427,Winter,17.1,70.0,973.2,0.0,2.6,E,-8.530000000000001
1787935,2017-08-26 11:08:01,9.573,25.308,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.826999999999998
1788033,2017-08-26 13:08:01,11.579,25.602,Winter,17.6,70.0,971.2,0.0,2.1,E,-6.021000000000001
1788133,2017-08-26 15:08:01,14.085,27.437,Winter,18.4,65.0,970.3,0.0,2.7,E,-4.314999999999998
1788229,2017-08-26 17:08:01,15.588,28.919,Winter,19.1,62.0,969.7,0.0,1.8,E,-3.5120000000000022
1788325,2017-08-26 19:08:01,16.59,28.273,Winter,15.9,76.0,970.3,0.0,0.0,N,0.6899999999999995
1788424,2017-08-26 21:08:01,16.089,28.224,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.7110000000000021
1788518,2017-08-26 23:08:01,15.087,28.126,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.713000000000001
1788619,2017-08-27 01:08:01,13.584,27.362,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.716000000000001
1788716,2017-08-27 03:08:01,12.581,28.672,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.4190000000000005
1788807,2017-08-27 05:08:01,11.077,29.178,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.622999999999999
1788906,2017-08-27 07:08:01,10.576,29.105,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.323999999999998
1789001,2017-08-27 09:08:01,10.075,32.647,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.725000000000001
1789098,2017-08-27 11:08:01,11.077,31.351,Winter,20.3,67.0,972.4,0.0,0.0,N,-9.223
1789198,2017-08-27 13:08:01,13.584,33.161,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.916
1789296,2017-08-27 15:08:01,16.59,34.174,Winter,25.1,45.0,968.1,0.0,1.5,NE,-8.510000000000002
1789395,2017-08-27 17:08:01,18.593,34.356,Winter,24.4,47.0,969.4,0.0,1.4,E,-5.806999999999999
1789492,2017-08-27 19:08:01,20.095,33.036,Winter,18.6,67.0,969.6,0.0,0.0,N,1.4949999999999974
1789586,2017-08-27 21:08:01,18.593,32.16,Winter,16.9,72.0,970.5,0.0,0.0,N,1.6930000000000014
1789680,2017-08-27 23:08:01,16.59,31.235,Winter,14.9,79.0,971.7,0.0,0.0,N,1.6899999999999995
1789781,2017-08-28 01:08:01,14.586,31.147,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.31400000000000006
1789877,2017-08-28 03:08:01,13.584,30.998,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.9160000000000004
1789972,2017-08-28 05:08:01,12.581,30.849,Winter,17.6,78.0,972.8,0.0,1.6,E,-5.019000000000002
1790072,2017-08-28 07:08:01,11.579,32.145,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.620999999999999
1790168,2017-08-28 09:08:01,11.579,32.865,Winter,16.1,93.0,975.5,1.6,2.2,E,-4.521000000000001
1790265,2017-08-28 11:08:01,13.083,33.087,Winter,16.5,92.0,975.5,0.0,2.0,E,-3.417
1790359,2017-08-28 13:08:01,15.087,36.234,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.713000000000001
1790458,2017-08-28 15:08:01,17.091,35.678,Winter,20.4,63.0,972.0,0.0,1.7,E,-3.3089999999999975
1790555,2017-08-28 17:08:01,19.094,36.584,Winter,20.2,62.0,971.7,0.0,0.0,N,-1.105999999999998
1790654,2017-08-28 19:08:01,19.594,34.449,Winter,16.9,84.0,972.1,0.0,0.0,N,2.6940000000000026
1790753,2017-08-28 21:08:01,19.094,34.403,Winter,15.8,88.0,972.6,0.0,0.0,N,3.2940000000000005
1790849,2017-08-28 23:08:01,17.592,34.264,Winter,13.4,93.0,972.4,0.0,0.0,N,4.191999999999998
1790943,2017-08-29 01:08:01,16.089,34.129,Winter,11.9,94.0,972.2,0.0,0.0,N,4.188999999999998
1791041,2017-08-29 03:08:01,14.586,34.03,Winter,11.2,95.0,972.0,0.0,0.0,N,3.386000000000001
1791141,2017-08-29 05:08:01,13.083,34.522,Winter,11.1,95.0,970.8,0.0,0.0,N,1.9830000000000005
1791233,2017-08-29 07:08:01,11.579,34.301,Winter,11.5,95.0,971.6,0.0,0.0,N,0.07900000000000063
1791335,2017-08-29 09:08:01,11.077,34.943,Winter,18.2,68.0,971.6,0.0,0.0,N,-7.122999999999999
1791429,2017-08-29 11:08:01,12.08,37.227,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.62
1791529,2017-08-29 13:08:01,14.085,38.235,Winter,24.9,45.0,967.3,0.0,1.5,NW,-10.814999999999998
1791624,2017-08-29 15:08:01,16.59,39.26,Winter,27.0,38.0,965.3,0.0,1.3,NW,-10.41
1791723,2017-08-29 17:08:01,18.092,38.665,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-7.408000000000001
1791819,2017-08-29 19:08:01,19.094,38.031,Winter,22.4,46.0,965.2,0.0,1.3,NE,-3.3059999999999974
1791915,2017-08-29 21:08:01,18.593,37.987,Winter,17.0,68.0,966.8,0.0,0.0,N,1.593
1792009,2017-08-29 23:08:01,17.592,37.899,Winter,15.4,75.0,966.3,0.0,0.0,N,2.1919999999999984
1792106,2017-08-30 01:08:01,16.089,37.772,Winter,14.3,79.0,965.8,0.0,0.0,N,1.788999999999998
1792201,2017-08-30 03:08:01,15.588,37.73,Winter,13.3,80.0,964.5,0.0,0.0,N,2.2879999999999985
1792298,2017-08-30 05:08:01,15.087,38.414,Winter,11.5,86.0,965.1,0.0,0.0,N,3.5869999999999997
1792392,2017-08-30 07:08:01,14.586,36.89,Winter,12.2,82.0,965.7,0.0,0.0,N,2.386000000000001
1792490,2017-08-30 09:08:01,14.586,37.601,Winter,22.5,43.0,966.2,0.0,0.0,N,-7.914
1792586,2017-08-30 11:08:01,16.59,40.7,Winter,28.8,28.0,965.0,0.0,1.4,SW,-12.21
1792684,2017-08-30 13:08:01,19.594,40.235,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-12.305999999999997
1792778,2017-08-30 15:08:01,21.596,39.699,Winter,33.1,21.0,962.5,0.0,1.3,NE,-11.504000000000001
1792874,2017-08-30 17:08:01,23.097,39.124,Winter,31.3,23.0,962.6,0.0,1.6,NE,-8.203
1792968,2017-08-30 19:08:01,23.597,35.564,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-2.102999999999998
1793068,2017-08-30 21:08:01,21.596,36.093,Winter,21.7,57.0,969.0,0.0,3.3,E,-0.1039999999999992
1793160,2017-08-30 23:08:01,19.094,34.403,Winter,18.9,75.0,970.7,0.0,3.1,E,0.19400000000000261
1793260,2017-08-31 01:08:01,16.089,34.86,Winter,18.7,74.0,970.3,0.0,2.9,E,-2.6110000000000007
1793350,2017-08-31 03:08:01,13.584,33.161,Winter,18.1,75.0,970.7,0.0,2.8,E,-4.516000000000002
1793452,2017-08-31 05:08:01,12.08,33.657,Winter,17.5,76.0,970.6,0.0,2.6,E,-5.42
1793547,2017-08-31 07:08:01,11.077,34.943,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.723000000000001
1793640,2017-08-31 09:08:01,11.579,36.443,Winter,16.6,85.0,972.4,0.0,0.0,N,-5.021000000000001
1793736,2017-08-31 11:08:01,13.584,36.739,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.815999999999999
1793831,2017-08-31 13:08:01,15.588,39.178,Winter,20.4,62.0,969.9,0.0,1.1,E,-4.811999999999999
1793926,2017-08-31 15:08:01,18.092,38.665,Winter,22.3,55.0,967.6,0.0,1.4,N,-4.208000000000002
1794025,2017-08-31 17:08:01,20.095,38.122,Winter,22.1,56.0,967.2,0.0,0.0,N,-2.0050000000000026
1794119,2017-08-31 19:08:01,21.096,37.493,Winter,17.8,74.0,968.3,0.0,0.0,N,3.2959999999999994
1794220,2017-08-31 21:08:01,20.595,36.723,Winter,15.6,81.0,968.3,0.0,0.0,N,4.994999999999999
1794313,2017-08-31 23:08:01,20.095,36.676,Winter,13.8,85.0,967.7,0.0,0.0,N,6.294999999999998
1794406,2017-09-01 01:08:01,19.094,36.584,Winter,12.7,88.0,967.2,0.0,0.0,N,6.394000000000002
1794502,2017-09-01 03:08:01,18.092,35.768,Winter,11.7,90.0,965.6,0.0,0.0,N,6.3919999999999995
1794600,2017-09-01 05:08:01,17.091,35.678,Winter,11.2,92.0,965.4,0.0,0.0,N,5.891000000000002
1794695,2017-09-01 07:08:01,15.588,35.547,Winter,11.7,91.0,968.1,0.0,0.0,N,3.888
1794793,2017-09-01 09:08:01,15.087,36.234,Winter,16.6,74.0,968.5,0.0,0.0,N,-1.5130000000000017
1794892,2017-09-01 11:08:01,17.091,37.856,Winter,23.5,54.0,967.3,0.0,0.0,N,-6.408999999999999
1794984,2017-09-01 13:08:01,19.094,38.031,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-7.905999999999999
1795080,2017-09-01 15:08:01,20.595,36.723,Winter,27.9,37.0,965.1,0.0,2.6,E,-7.305
1795177,2017-09-01 17:08:01,22.097,36.865,Winter,25.1,47.0,966.3,0.0,3.4,E,-3.003
1795274,2017-09-01 19:08:01,22.097,33.961,Winter,19.0,65.0,970.2,0.0,4.4,E,3.0970000000000013
1795368,2017-09-01 21:08:01,20.095,33.036,Winter,18.5,56.0,972.0,0.0,3.8,E,1.5949999999999989
1795467,2017-09-01 23:08:01,17.592,32.8,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.5080000000000027
1795561,2017-09-02 01:08:01,15.588,31.879,Winter,17.7,53.0,972.7,0.0,3.8,E,-2.112
1795655,2017-09-02 03:08:01,13.584,31.72,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.815999999999999
1795752,2017-09-02 05:08:01,12.08,32.219,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.119999999999999
1795852,2017-09-02 07:08:01,10.576,31.999,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.824
1795946,2017-09-02 09:08:01,10.576,33.438,Winter,19.4,46.0,975.1,0.0,3.6,E,-8.823999999999998
1796043,2017-09-02 11:08:01,12.581,34.448,Winter,22.0,40.0,974.1,0.0,3.5,E,-9.419
1796136,2017-09-02 13:08:01,15.087,36.234,Winter,23.9,35.0,971.6,0.0,3.1,E,-8.812999999999999
1796233,2017-09-02 15:08:01,17.592,36.45,Winter,24.0,37.0,970.4,0.0,3.2,E,-6.408000000000001
1796330,2017-09-02 17:08:01,19.594,35.905,Winter,22.7,39.0,970.0,0.0,2.8,E,-3.105999999999998
1796427,2017-09-02 19:08:01,20.095,34.497,Winter,18.6,53.0,971.5,0.0,1.4,E,1.4949999999999974
1796522,2017-09-02 21:08:01,18.593,33.625,Winter,15.0,66.0,972.1,0.0,0.0,N,3.593
1796617,2017-09-02 23:08:01,16.59,31.972,Winter,15.1,64.0,973.0,0.0,0.0,N,1.4900000000000002
1796715,2017-09-03 01:08:01,14.085,30.348,Winter,12.5,76.0,972.6,0.0,0.0,N,1.5850000000000009
1796810,2017-09-03 03:08:01,12.08,30.775,Winter,11.5,81.0,972.8,0.0,0.0,N,0.5800000000000001
1796905,2017-09-03 05:08:01,10.576,31.999,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.7240000000000002
1796995,2017-09-03 07:08:01,8.57,31.711,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.83
1797092,2017-09-03 09:08:01,9.071,33.222,Winter,16.4,69.0,975.5,0.0,0.0,N,-7.328999999999999
1797187,2017-09-03 11:08:01,12.581,35.163,Winter,17.7,63.0,975.0,0.0,0.0,N,-5.119
1797280,2017-09-03 13:08:01,16.089,36.319,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-5.711000000000002
1797378,2017-09-03 15:08:01,19.094,35.858,Winter,23.8,36.0,970.8,0.0,2.2,E,-4.7059999999999995
1797474,2017-09-03 17:08:01,21.596,36.093,Winter,23.5,35.0,970.9,0.0,2.0,E,-1.904
1797571,2017-09-03 19:08:01,22.597,34.739,Winter,18.4,47.0,972.2,0.0,1.2,E,4.197000000000003
1797660,2017-09-03 21:08:01,21.096,33.133,Winter,14.9,57.0,973.7,0.0,0.0,N,6.196
1797761,2017-09-03 23:08:01,19.094,32.208,Winter,14.1,61.0,974.6,0.0,1.6,E,4.9940000000000015
1797851,2017-09-04 01:08:01,17.091,31.282,Winter,13.3,74.0,975.1,0.0,1.5,E,3.7910000000000004
1797948,2017-09-04 03:08:01,15.588,32.616,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.587999999999999
1798044,2017-09-04 05:08:01,13.584,30.998,Winter,11.2,87.0,975.2,0.0,0.0,N,2.3840000000000003
1798135,2017-09-04 07:08:01,12.08,31.498,Winter,11.4,87.0,976.9,0.0,0.0,N,0.6799999999999997
1798233,2017-09-04 09:08:01,13.584,33.88,Winter,17.2,61.0,977.1,0.0,1.9,E,-3.6159999999999997
1798327,2017-09-04 11:08:01,17.592,35.723,Winter,20.3,47.0,975.9,0.0,2.1,E,-2.708000000000002
1798421,2017-09-04 13:08:01,24.098,35.614,Winter,22.8,38.0,974.0,0.0,1.8,E,1.2979999999999983
1798521,2017-09-04 15:08:01,30.096,34.799,Winter,24.3,29.0,972.2,0.0,1.9,E,5.795999999999999
1798610,2017-09-04 17:08:01,23.097,30.4,Winter,23.6,30.0,971.5,0.0,1.3,ENE,-0.5030000000000001
1798705,2017-09-04 19:08:01,21.596,30.248,Winter,16.8,49.0,972.3,0.0,0.0,N,4.795999999999999
1798806,2017-09-04 21:08:01,20.595,28.671,Winter,13.3,63.0,973.3,0.0,0.0,N,7.294999999999998
1798896,2017-09-04 23:08:01,20.095,27.879,Winter,11.2,67.0,973.2,0.0,0.0,N,8.895
1798992,2017-09-05 01:08:01,19.594,27.829,Winter,11.0,65.0,972.6,0.0,0.0,N,8.594000000000001
1799085,2017-09-05 03:08:01,19.094,27.778,Winter,9.8,70.0,971.7,0.0,0.0,N,9.294
1799184,2017-09-05 05:08:01,18.593,26.984,Winter,7.8,77.0,971.8,0.0,0.0,N,10.793
1799277,2017-09-05 07:08:01,18.593,26.984,Winter,8.9,71.0,972.6,0.0,0.0,N,9.693
1799375,2017-09-05 09:08:01,19.094,27.778,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.8059999999999974
1799467,2017-09-05 11:08:01,19.594,28.57,Winter,24.1,34.0,971.4,0.0,1.2,N,-4.506
1799566,2017-09-05 13:08:01,19.594,27.086,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-7.405999999999999
1799659,2017-09-05 15:08:01,20.095,27.137,Winter,28.3,24.0,966.2,0.0,1.8,NE,-8.205000000000002
1799756,2017-09-05 17:08:01,20.095,26.393,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.905000000000001
1799850,2017-09-05 19:08:01,19.594,26.341,Winter,20.4,42.0,967.4,0.0,0.0,N,-0.8059999999999974
1799941,2017-09-05 21:08:01,19.594,26.341,Winter,17.6,52.0,968.0,0.0,0.0,N,1.9939999999999998
1800040,2017-09-05 23:08:01,19.594,25.595,Winter,18.2,47.0,968.7,0.0,0.0,N,1.394000000000002
1800135,2017-09-06 01:08:01,19.094,25.544,Winter,15.7,58.0,968.5,0.0,0.0,N,3.394000000000002
1800231,2017-09-06 03:08:01,19.094,25.544,Winter,13.3,60.0,967.4,0.0,0.0,N,5.7940000000000005
1800324,2017-09-06 05:08:01,19.094,26.29,Winter,10.4,75.0,967.1,0.0,0.0,N,8.694
1800415,2017-09-06 07:08:01,18.593,26.239,Winter,12.8,66.0,968.2,0.0,0.0,N,5.792999999999999
1800513,2017-09-06 09:08:01,19.594,27.086,Winter,22.6,38.0,968.4,0.0,0.0,N,-3.0060000000000002
1800606,2017-09-06 11:08:01,20.095,25.647,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.805
1800703,2017-09-06 13:08:01,20.095,26.393,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.605
1800799,2017-09-06 15:08:01,20.595,25.699,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-11.505000000000003
1800894,2017-09-06 17:08:01,20.595,26.444,Winter,29.8,18.0,963.6,0.0,0.0,N,-9.205000000000002
1800986,2017-09-06 19:08:01,20.595,26.444,Winter,21.8,32.0,964.3,0.0,0.0,N,-1.2050000000000018
1801082,2017-09-06 21:08:01,20.595,26.444,Winter,25.0,30.0,965.8,0.0,1.2,NE,-4.405000000000001
1801179,2017-09-06 23:08:01,20.595,26.444,Winter,18.4,48.0,966.8,0.0,0.0,N,2.1950000000000003
1801270,2017-09-07 01:08:01,20.095,27.879,Winter,15.8,58.0,966.7,0.0,0.0,N,4.294999999999998
1801370,2017-09-07 03:08:01,20.095,27.137,Winter,13.1,62.0,966.7,0.0,0.0,N,6.994999999999999
1801466,2017-09-07 05:08:01,20.095,27.137,Winter,11.8,66.0,967.0,0.0,0.0,N,8.294999999999998
1801556,2017-09-07 07:08:01,20.095,26.393,Winter,13.6,59.0,968.2,0.0,0.0,N,6.494999999999999
1801655,2017-09-07 09:08:01,20.595,26.444,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.6050000000000004
1801751,2017-09-07 11:08:01,21.096,26.496,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-8.204
1801841,2017-09-07 13:08:01,21.096,26.496,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.704
1801935,2017-09-07 15:08:01,21.596,25.803,Winter,32.6,17.0,963.6,0.0,1.4,N,-11.004000000000001
1802032,2017-09-07 17:08:01,21.596,25.803,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.803999999999998
1802130,2017-09-07 19:08:01,21.596,25.057,Winter,22.7,31.0,964.4,0.0,0.0,N,-1.1039999999999992
1802223,2017-09-07 21:08:01,21.596,25.803,Winter,20.0,44.0,964.8,0.0,0.0,N,1.596
1802318,2017-09-07 23:08:01,21.596,26.547,Winter,19.1,42.0,965.7,0.0,0.0,N,2.4959999999999987
1802411,2017-09-08 01:08:01,21.596,25.803,Winter,16.6,48.0,965.7,0.0,0.0,N,4.995999999999999
1802509,2017-09-08 03:08:01,21.096,27.239,Winter,14.2,55.0,965.6,0.0,0.0,N,6.896000000000001
1802605,2017-09-08 05:08:01,21.096,26.496,Winter,13.4,56.0,965.1,0.0,0.0,N,7.696
1802696,2017-09-08 07:08:01,21.096,26.496,Winter,13.6,58.0,967.0,0.0,0.0,N,7.496
1802796,2017-09-08 09:08:01,21.596,26.547,Winter,24.8,31.0,967.8,0.0,0.0,N,-3.2040000000000006
1802886,2017-09-08 11:08:01,22.097,26.599,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-8.203
