,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1725013,2017-07-03 01:13:01,18.105,37.547,Winter,9.3,84.0,969.1,0.0,0.0,N,8.805
1725115,2017-07-03 03:13:01,16.603,38.084,Winter,8.3,88.0,969.7,0.0,0.0,N,8.303
1725211,2017-07-03 05:13:01,15.1,37.96,Winter,7.6,89.0,968.7,0.0,0.0,N,7.5
1725305,2017-07-03 07:13:01,14.599,37.156,Winter,7.4,91.0,969.8,0.0,0.0,N,7.199
1725409,2017-07-03 09:13:01,17.605,44.729,Winter,17.4,53.0,970.0,0.0,0.0,N,0.20500000000000185
1725505,2017-07-03 11:13:01,25.111,40.848,Winter,23.7,37.0,969.7,0.0,1.1,WSW,1.4110000000000014
1725605,2017-07-03 13:13:01,38.593,33.019,Winter,25.5,33.0,968.7,0.0,1.5,ENE,13.093000000000004
1725697,2017-07-03 15:13:01,43.079,22.287,Winter,25.6,31.0,968.1,0.0,2.7,E,17.479
1725800,2017-07-03 17:13:01,32.606,30.936,Winter,23.3,35.0,969.9,0.0,2.8,E,9.306000000000001
1725896,2017-07-03 19:13:01,25.111,32.847,Winter,20.3,45.0,971.2,0.0,1.5,E,4.811
1725997,2017-07-03 21:13:01,21.61,33.848,Winter,17.3,56.0,973.5,0.0,1.3,E,4.309999999999999
1726093,2017-07-03 23:13:01,19.608,35.004,Winter,16.9,63.0,974.0,0.0,1.4,E,2.708000000000002
1726189,2017-07-04 01:13:01,18.105,35.539,Winter,14.0,76.0,973.4,0.0,0.0,N,4.105
1726287,2017-07-04 03:13:01,16.102,34.686,Winter,12.6,82.0,973.2,0.0,0.0,N,3.5020000000000007
1726383,2017-07-04 05:13:01,15.601,35.991,Winter,11.8,85.0,972.9,0.0,0.0,N,3.801
1726480,2017-07-04 07:13:01,15.601,36.663,Winter,12.4,86.0,974.3,0.0,0.0,N,3.2010000000000005
1726574,2017-07-04 09:13:01,17.104,36.121,Winter,16.1,75.0,975.9,0.0,0.0,N,1.0039999999999978
1726677,2017-07-04 11:13:01,34.104,38.551,Winter,20.2,59.0,975.0,0.0,2.7,E,13.904
1726771,2017-07-04 13:13:01,31.607,39.581,Winter,22.7,48.0,973.0,0.0,2.8,E,8.907
1726869,2017-07-04 15:13:01,33.604,35.81,Winter,22.9,44.0,972.7,0.0,2.6,E,10.704
1726963,2017-07-04 17:13:01,29.11,37.305,Winter,21.2,48.0,972.1,0.0,1.6,E,7.91
1727057,2017-07-04 19:13:01,23.611,37.396,Winter,15.0,72.0,973.3,0.0,0.0,N,8.611
1727153,2017-07-04 21:13:01,20.108,37.727,Winter,12.9,77.0,973.9,0.0,0.0,N,7.208
1727255,2017-07-04 23:13:01,18.606,38.256,Winter,11.7,77.0,974.1,0.0,0.0,N,6.906000000000002
1727349,2017-07-05 01:13:01,16.603,38.749,Winter,11.0,83.0,974.4,0.0,0.0,N,5.6030000000000015
1727445,2017-07-05 03:13:01,15.1,38.627,Winter,9.6,85.0,974.0,0.0,0.0,N,5.5
1727544,2017-07-05 05:13:01,14.599,37.81,Winter,10.7,83.0,974.4,0.0,0.0,N,3.899000000000001
1727643,2017-07-05 07:13:01,14.097,38.386,Winter,10.7,86.0,974.6,0.0,0.0,N,3.3970000000000002
1727733,2017-07-05 09:13:01,23.611,37.396,Winter,17.4,68.0,976.4,0.0,0.0,N,6.211000000000002
1727833,2017-07-05 11:13:01,26.111,42.258,Winter,21.3,53.0,975.7,0.0,0.0,N,4.811
1727934,2017-07-05 13:13:01,32.107,40.3,Winter,24.0,41.0,973.5,0.0,1.8,ENE,8.107
1728027,2017-07-05 15:13:01,23.611,38.06,Winter,24.3,36.0,971.6,0.0,1.4,E,-0.6890000000000001
1728124,2017-07-05 17:13:01,23.111,50.917,Winter,22.7,40.0,972.0,0.0,1.3,E,0.41100000000000136
1728219,2017-07-05 19:13:01,22.11,46.392,Winter,15.2,68.0,973.4,0.0,0.0,N,6.91
1728323,2017-07-05 21:13:01,21.109,48.852,Winter,12.6,76.0,973.8,0.0,0.0,N,8.509000000000002
1728417,2017-07-05 23:13:01,20.609,48.176,Winter,11.0,77.0,974.6,0.0,0.0,N,9.609000000000002
1728514,2017-07-06 01:13:01,19.608,48.094,Winter,10.0,80.0,974.3,0.0,0.0,N,9.608
1728609,2017-07-06 03:13:01,19.107,49.323,Winter,9.1,83.0,974.3,0.0,0.0,N,10.007
1728706,2017-07-06 05:13:01,18.105,50.512,Winter,7.9,86.0,974.1,0.0,0.0,N,10.205
1728807,2017-07-06 07:13:01,17.104,55.428,Winter,7.6,87.0,975.6,0.0,0.0,N,9.504
1728904,2017-07-06 09:13:01,19.107,56.173,Winter,16.8,56.0,976.3,0.0,0.0,N,2.3069999999999986
1729001,2017-07-06 11:13:01,21.109,57.539,Winter,21.3,53.0,975.6,0.0,0.0,N,-0.19099999999999895
1729098,2017-07-06 13:13:01,22.61,46.437,Winter,23.7,43.0,973.8,0.0,1.3,E,-1.0899999999999999
1729193,2017-07-06 15:13:01,23.611,39.383,Winter,24.5,35.0,972.6,0.0,2.1,E,-0.8889999999999993
1729294,2017-07-06 17:13:01,22.61,43.214,Winter,22.4,42.0,972.4,0.0,1.6,E,0.21000000000000085
1729391,2017-07-06 19:13:01,22.11,47.669,Winter,17.9,63.0,973.2,0.0,0.0,N,4.210000000000001
1729483,2017-07-06 21:13:01,21.61,50.157,Winter,18.0,64.0,973.8,0.0,0.0,N,3.6099999999999994
1729578,2017-07-06 23:13:01,21.109,53.241,Winter,15.5,76.0,974.9,0.0,0.0,N,5.609000000000002
1729675,2017-07-07 01:13:01,20.609,55.669,Winter,12.8,83.0,974.9,0.0,0.0,N,7.809000000000001
1729778,2017-07-07 03:13:01,20.108,59.281,Winter,12.8,83.0,974.1,0.0,0.0,N,7.308
1729875,2017-07-07 05:13:01,19.608,62.831,Winter,13.4,82.0,974.9,0.0,0.0,N,6.208
1729972,2017-07-07 07:13:01,19.608,69.803,Winter,13.8,87.0,976.1,0.0,0.0,N,5.808
1730070,2017-07-07 09:13:01,20.108,73.775,Winter,17.3,83.0,976.5,0.0,0.0,N,2.808
1730164,2017-07-07 11:13:01,21.61,69.361,Winter,20.1,69.0,976.7,0.0,1.2,NE,1.509999999999998
1730261,2017-07-07 13:13:01,23.111,50.289,Winter,22.6,53.0,974.0,0.0,1.3,E,0.5109999999999992
1730357,2017-07-07 15:13:01,23.611,48.441,Winter,23.4,46.0,973.2,0.0,1.7,ENE,0.21100000000000207
1730452,2017-07-07 17:13:01,22.61,49.614,Winter,22.0,49.0,972.3,0.0,0.0,N,0.6099999999999994
1730554,2017-07-07 19:13:01,22.61,53.366,Winter,17.8,69.0,973.7,0.0,0.0,N,4.809999999999999
1730649,2017-07-07 21:13:01,21.61,53.282,Winter,15.8,71.0,974.0,0.0,0.0,N,5.809999999999999
1730740,2017-07-07 23:13:01,20.609,56.282,Winter,13.6,82.0,974.3,0.0,0.0,N,7.009000000000002
1730844,2017-07-08 01:13:01,20.108,58.072,Winter,11.9,84.0,973.5,0.0,0.0,N,8.208
1730941,2017-07-08 03:13:01,19.608,57.429,Winter,11.7,83.0,972.8,0.0,0.0,N,7.908000000000001
1731032,2017-07-08 05:13:01,19.107,57.394,Winter,11.4,86.0,972.9,0.0,0.0,N,7.706999999999999
1731134,2017-07-08 07:13:01,18.105,60.353,Winter,10.1,90.0,974.4,0.0,0.0,N,8.005
1731225,2017-07-08 09:13:01,20.108,62.864,Winter,18.2,64.0,974.5,0.0,0.0,N,1.9080000000000013
1731323,2017-07-08 11:13:01,22.61,60.673,Winter,22.4,57.0,973.7,0.0,0.0,N,0.21000000000000085
1731419,2017-07-08 13:13:01,23.611,53.455,Winter,24.7,48.0,970.9,0.0,1.2,ENE,-1.0889999999999986
1731520,2017-07-08 15:13:01,25.111,47.314,Winter,25.3,43.0,969.8,0.0,1.5,NE,-0.18900000000000006
1731617,2017-07-08 17:13:01,23.611,49.705,Winter,23.6,47.0,968.7,0.0,1.3,NNE,0.010999999999999233
1731710,2017-07-08 19:13:01,23.111,63.68,Winter,17.9,69.0,970.4,0.0,0.0,N,5.211000000000002
1731803,2017-07-08 21:13:01,22.11,58.225,Winter,17.0,74.0,971.2,0.0,0.0,N,5.109999999999999
1731899,2017-07-08 23:13:01,21.61,58.185,Winter,14.4,80.0,971.0,0.0,0.0,N,7.209999999999999
1732001,2017-07-09 01:13:01,20.609,58.108,Winter,12.3,87.0,970.6,0.0,0.0,N,8.309000000000001
1732097,2017-07-09 03:13:01,20.108,58.677,Winter,11.0,90.0,970.3,0.0,0.0,N,9.108
1732196,2017-07-09 05:13:01,19.107,57.394,Winter,10.2,89.0,969.7,0.0,0.0,N,8.907
1732288,2017-07-09 07:13:01,18.606,57.361,Winter,9.6,90.0,970.2,0.0,0.0,N,9.006000000000002
1732383,2017-07-09 09:13:01,20.108,58.677,Winter,18.7,58.0,970.4,0.0,2.2,SW,1.4080000000000013
1732484,2017-07-09 11:13:01,23.111,50.289,Winter,25.1,41.0,969.3,0.0,1.5,SW,-1.9890000000000008
1732581,2017-07-09 13:13:01,25.111,42.807,Winter,27.9,30.0,966.9,0.0,2.2,S,-2.788999999999998
1732681,2017-07-09 15:13:01,25.611,34.251,Winter,28.2,26.0,965.2,0.0,2.2,SSE,-2.5889999999999986
1732772,2017-07-09 17:13:01,25.111,36.213,Winter,25.7,31.0,964.3,0.0,0.0,N,-0.5889999999999986
1732868,2017-07-09 19:13:01,24.111,40.091,Winter,18.4,53.0,965.6,0.0,0.0,N,5.711000000000002
1732965,2017-07-09 21:13:01,23.111,43.261,Winter,15.1,66.0,966.8,0.0,0.0,N,8.011000000000001
1733063,2017-07-09 23:13:01,22.11,44.463,Winter,14.3,64.0,966.9,0.0,0.0,N,7.809999999999999
1733166,2017-07-10 01:13:01,21.109,45.019,Winter,11.8,75.0,967.4,0.0,0.0,N,9.309000000000001
1733259,2017-07-10 03:13:01,20.609,47.539,Winter,10.9,80.0,967.0,0.0,0.0,N,9.709000000000001
1733354,2017-07-10 05:13:01,19.608,49.362,Winter,10.9,75.0,966.8,0.0,0.0,N,8.708
1733456,2017-07-10 07:13:01,19.107,49.323,Winter,11.2,75.0,967.2,0.0,0.0,N,7.907
1733551,2017-07-10 09:13:01,21.61,47.625,Winter,21.0,42.0,968.2,0.0,0.0,N,0.6099999999999994
1733646,2017-07-10 11:13:01,24.611,36.162,Winter,28.1,27.0,968.1,0.0,0.0,N,-3.4890000000000008
1733742,2017-07-10 13:13:01,26.111,28.164,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-4.189
1733844,2017-07-10 15:13:01,26.611,24.042,Winter,29.4,21.0,965.2,0.0,1.8,ESE,-2.788999999999998
1733942,2017-07-10 17:13:01,26.111,23.989,Winter,25.7,31.0,965.5,0.0,0.0,N,0.41100000000000136
1734043,2017-07-10 19:13:01,24.611,32.796,Winter,17.4,53.0,966.5,0.0,0.0,N,7.211000000000002
1734133,2017-07-10 21:13:01,23.611,48.441,Winter,18.7,46.0,969.2,0.0,0.0,N,4.911000000000001
1734234,2017-07-10 23:13:01,23.111,58.309,Winter,18.9,74.0,970.4,0.0,3.4,E,4.211000000000002
1734333,2017-07-11 01:13:01,22.61,60.074,Winter,18.6,77.0,971.6,0.0,1.5,E,4.009999999999998
1734431,2017-07-11 03:13:01,22.11,63.6,Winter,17.6,80.0,970.7,0.0,1.2,E,4.509999999999998
1734528,2017-07-11 05:13:01,21.61,63.561,Winter,15.0,89.0,970.4,0.0,0.0,N,6.609999999999999
1734623,2017-07-11 07:13:01,21.109,65.867,Winter,14.2,91.0,971.7,0.0,0.0,N,6.9090000000000025
1734723,2017-07-11 09:13:01,21.109,68.754,Winter,17.7,79.0,972.9,0.0,0.0,N,3.4090000000000025
1734820,2017-07-11 11:13:01,22.61,61.27,Winter,20.5,65.0,972.8,0.0,0.0,N,2.1099999999999994
1734916,2017-07-11 13:13:01,23.611,54.074,Winter,23.5,51.0,971.2,0.0,1.2,N,0.11100000000000065
1735016,2017-07-11 15:13:01,25.111,47.95,Winter,24.7,45.0,969.4,0.0,0.0,N,0.41100000000000136
1735112,2017-07-11 17:13:01,24.611,51.057,Winter,23.7,48.0,969.1,0.0,0.0,N,0.9110000000000014
1735213,2017-07-11 19:13:01,23.611,52.213,Winter,17.7,68.0,969.7,0.0,0.0,N,5.911000000000001
1735308,2017-07-11 21:13:01,22.61,53.366,Winter,16.4,71.0,971.1,0.0,0.0,N,6.210000000000001
1735402,2017-07-11 23:13:01,21.61,55.748,Winter,13.8,81.0,971.5,0.0,0.0,N,7.809999999999999
1735500,2017-07-12 01:13:01,21.109,57.539,Winter,12.8,86.0,970.6,0.0,0.0,N,8.309000000000001
1735593,2017-07-12 03:13:01,20.609,59.317,Winter,12.6,86.0,970.0,0.0,0.0,N,8.009000000000002
1735696,2017-07-12 05:13:01,20.108,59.281,Winter,11.3,90.0,971.4,0.0,0.0,N,8.808
1735792,2017-07-12 07:13:01,19.608,63.422,Winter,12.6,88.0,973.4,0.0,0.0,N,7.008000000000001
1735887,2017-07-12 09:13:01,20.108,70.401,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.007999999999999
1735978,2017-07-12 11:13:01,21.109,68.181,Winter,20.4,67.0,974.4,0.0,1.3,SE,0.7090000000000032
1736075,2017-07-12 13:13:01,23.111,58.913,Winter,24.0,52.0,972.3,0.0,1.1,ESE,-0.8889999999999993
1736169,2017-07-12 15:13:01,24.611,51.682,Winter,25.1,46.0,971.6,0.0,1.2,NNE,-0.48900000000000077
1736271,2017-07-12 17:13:01,23.611,52.835,Winter,22.6,54.0,970.6,0.0,0.0,N,1.0109999999999992
1736368,2017-07-12 19:13:01,22.61,53.985,Winter,16.6,74.0,970.6,0.0,0.0,N,6.009999999999998
1736460,2017-07-12 21:13:01,22.61,55.218,Winter,14.3,80.0,971.7,0.0,0.0,N,8.309999999999999
1736556,2017-07-12 23:13:01,21.109,55.094,Winter,12.6,80.0,971.2,0.0,0.0,N,8.509000000000002
1736655,2017-07-13 01:13:01,20.609,56.282,Winter,11.5,85.0,970.5,0.0,0.0,N,9.109000000000002
1736747,2017-07-13 03:13:01,20.108,58.677,Winter,11.2,89.0,970.0,0.0,0.0,N,8.908000000000001
1736846,2017-07-13 05:13:01,19.107,58.608,Winter,10.4,90.0,968.8,0.0,0.0,N,8.706999999999999
1736941,2017-07-13 07:13:01,18.606,60.384,Winter,9.9,91.0,970.2,0.0,0.0,N,8.706000000000001
1737036,2017-07-13 09:13:01,20.609,59.919,Winter,18.9,56.0,970.5,0.0,0.0,N,1.7090000000000032
1737131,2017-07-13 11:13:01,23.111,47.122,Winter,26.3,34.0,969.4,0.0,1.5,SW,-3.189
1737230,2017-07-13 13:13:01,25.611,36.264,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-4.189
1737323,2017-07-13 15:13:01,26.611,29.594,Winter,30.2,20.0,966.0,0.0,1.4,W,-3.5889999999999986
1737418,2017-07-13 17:13:01,25.611,26.727,Winter,26.4,25.0,966.2,0.0,0.0,N,-0.7889999999999979
1737513,2017-07-13 19:13:01,24.111,34.097,Winter,18.3,46.0,966.6,0.0,0.0,N,5.811
1737614,2017-07-13 21:13:01,23.111,39.334,Winter,16.4,53.0,967.2,0.0,0.0,N,6.711000000000002
1737710,2017-07-13 23:13:01,22.61,41.258,Winter,13.9,61.0,967.7,0.0,0.0,N,8.709999999999999
1737813,2017-07-14 01:13:01,22.11,60.033,Winter,17.9,80.0,969.6,0.0,2.7,E,4.210000000000001
1737906,2017-07-14 03:13:01,21.61,59.994,Winter,17.4,74.0,971.0,0.0,2.3,E,4.210000000000001
1738005,2017-07-14 05:13:01,21.109,61.153,Winter,17.2,74.0,971.6,0.0,1.4,E,3.9090000000000025
1738102,2017-07-14 07:13:01,21.109,63.525,Winter,17.1,76.0,971.6,0.0,0.0,N,4.009
1738191,2017-07-14 09:13:01,21.109,65.284,Winter,18.5,72.0,972.6,0.0,1.7,E,2.6090000000000018
1738292,2017-07-14 11:13:01,22.11,63.01,Winter,20.2,64.0,972.2,0.0,1.5,E,1.9100000000000001
1738384,2017-07-14 13:13:01,22.61,57.053,Winter,22.4,51.0,969.8,0.0,0.0,N,0.21000000000000085
1738482,2017-07-14 15:13:01,24.111,50.382,Winter,23.2,49.0,968.2,0.0,0.0,N,0.9110000000000014
1738578,2017-07-14 17:13:01,23.611,52.835,Winter,21.5,60.0,967.7,0.0,0.0,N,2.1110000000000007
1738678,2017-07-14 19:13:01,23.111,54.646,Winter,16.2,78.0,968.5,0.0,0.0,N,6.911000000000001
1738768,2017-07-14 21:13:01,22.11,55.789,Winter,13.9,82.0,969.2,0.0,0.0,N,8.209999999999999
1738870,2017-07-14 23:13:01,21.109,55.708,Winter,11.7,86.0,968.5,0.0,0.0,N,9.409000000000002
1738964,2017-07-15 01:13:01,20.108,55.017,Winter,10.5,87.0,968.5,0.0,0.0,N,9.608
1739059,2017-07-15 03:13:01,19.107,55.559,Winter,9.6,90.0,967.6,0.0,0.0,N,9.507
1739152,2017-07-15 05:13:01,18.606,56.75,Winter,9.1,92.0,967.4,0.0,0.0,N,9.506000000000002
1739254,2017-07-15 07:13:01,18.105,58.544,Winter,8.8,92.0,967.6,0.0,0.0,N,9.305
1739345,2017-07-15 09:13:01,19.107,60.415,Winter,16.8,65.0,968.4,0.0,0.0,N,2.3069999999999986
1739442,2017-07-15 11:13:01,22.61,47.714,Winter,24.6,39.0,967.9,0.0,0.0,N,-1.990000000000002
1739538,2017-07-15 13:13:01,26.111,34.976,Winter,28.2,30.0,965.2,0.0,1.3,SW,-2.0889999999999986
1739633,2017-07-15 15:13:01,27.611,26.244,Winter,29.4,23.0,963.3,0.0,1.5,SW,-1.788999999999998
1739731,2017-07-15 17:13:01,26.111,28.853,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-0.9890000000000008
1739826,2017-07-15 19:13:01,24.611,38.822,Winter,19.0,43.0,962.7,0.0,0.0,N,5.611000000000001
1739923,2017-07-15 21:13:01,23.611,38.722,Winter,17.2,47.0,963.7,0.0,0.0,N,6.411000000000001
1740016,2017-07-15 23:13:01,22.61,38.625,Winter,13.6,59.0,964.5,0.0,0.0,N,9.01
1740114,2017-07-16 01:13:01,21.61,39.851,Winter,12.4,62.0,963.3,0.0,0.0,N,9.209999999999999
1740210,2017-07-16 03:13:01,21.109,41.119,Winter,11.7,58.0,963.2,0.0,0.0,N,9.409000000000002
1740310,2017-07-16 05:13:01,20.108,41.685,Winter,10.9,64.0,963.4,0.0,0.0,N,9.208
1740403,2017-07-16 07:13:01,19.107,42.904,Winter,9.1,75.0,963.6,0.0,0.0,N,10.007
1740504,2017-07-16 09:13:01,22.61,31.913,Winter,22.0,33.0,965.2,0.0,0.0,N,0.6099999999999994
1740598,2017-07-16 11:13:01,26.611,24.042,Winter,28.6,21.0,964.5,0.0,1.7,SW,-1.9890000000000008
1740695,2017-07-16 13:13:01,28.111,19.962,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-3.8889999999999993
1740785,2017-07-16 15:13:01,30.109,15.867,Winter,32.4,14.0,960.9,0.0,2.0,SW,-2.290999999999997
1740888,2017-07-16 17:13:01,28.61,15.709,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-1.2899999999999991
1740983,2017-07-16 19:13:01,26.611,26.138,Winter,20.2,33.0,963.0,0.0,0.0,N,6.411000000000001
1741080,2017-07-16 21:13:01,25.611,25.335,Winter,17.6,39.0,964.7,0.0,0.0,N,8.011
1741180,2017-07-16 23:13:01,24.611,29.384,Winter,15.6,48.0,965.8,0.0,0.0,N,9.011000000000001
1741274,2017-07-17 01:13:01,23.611,53.455,Winter,18.0,73.0,968.4,0.0,3.3,E,5.611000000000001
1741372,2017-07-17 03:13:01,23.111,56.486,Winter,18.2,71.0,970.5,0.0,3.2,E,4.911000000000001
1741470,2017-07-17 05:13:01,22.61,52.746,Winter,17.1,67.0,972.1,0.0,2.7,E,5.509999999999998
1741563,2017-07-17 07:13:01,21.61,50.157,Winter,16.2,63.0,973.5,0.0,2.6,E,5.41
1741660,2017-07-17 09:13:01,20.609,50.703,Winter,16.6,58.0,975.1,0.0,3.2,E,4.009
1741758,2017-07-17 11:13:01,22.11,50.829,Winter,18.8,53.0,976.1,0.0,3.5,E,3.3099999999999987
1741849,2017-07-17 13:13:01,23.111,46.483,Winter,20.4,48.0,974.0,0.0,3.3,E,2.711000000000002
1741948,2017-07-17 15:13:01,23.111,43.909,Winter,21.0,46.0,973.4,0.0,3.0,E,2.1110000000000007
1742046,2017-07-17 17:13:01,23.111,44.556,Winter,20.4,48.0,974.5,0.0,2.2,E,2.711000000000002
1742140,2017-07-17 19:13:01,22.61,49.614,Winter,19.3,53.0,975.2,0.0,1.5,E,3.3099999999999987
1742236,2017-07-17 21:13:01,22.11,49.57,Winter,16.9,63.0,975.3,0.0,1.3,E,5.210000000000001
1742331,2017-07-17 23:13:01,21.61,53.282,Winter,16.0,69.0,975.9,0.0,0.0,N,5.609999999999999
1742428,2017-07-18 01:13:01,21.109,55.708,Winter,15.5,74.0,975.6,0.0,0.0,N,5.609000000000002
1742523,2017-07-18 03:13:01,20.609,56.282,Winter,14.3,79.0,975.0,0.0,0.0,N,6.309000000000001
1742620,2017-07-18 05:13:01,20.609,58.714,Winter,13.6,83.0,975.9,0.0,0.0,N,7.009000000000002
1742723,2017-07-18 07:13:01,20.108,60.483,Winter,14.4,79.0,977.0,0.0,0.0,N,5.708
1742819,2017-07-18 09:13:01,20.609,63.489,Winter,17.1,71.0,977.7,0.0,0.0,N,3.5090000000000003
1742916,2017-07-18 11:13:01,22.11,55.789,Winter,20.0,56.0,976.2,0.0,0.0,N,2.1099999999999994
1743011,2017-07-18 13:13:01,24.111,51.635,Winter,22.7,47.0,974.1,0.0,1.2,W,1.4110000000000014
1743106,2017-07-18 15:13:01,24.611,42.106,Winter,23.9,40.0,972.2,0.0,0.0,N,0.7110000000000021
1743202,2017-07-18 17:13:01,24.111,44.005,Winter,22.4,44.0,971.0,0.0,0.0,N,1.711000000000002
1743299,2017-07-18 19:13:01,23.111,46.483,Winter,17.1,63.0,972.1,0.0,0.0,N,6.010999999999999
1743400,2017-07-18 21:13:01,22.11,47.669,Winter,14.4,75.0,972.9,0.0,0.0,N,7.709999999999999
1743498,2017-07-18 23:13:01,21.61,51.412,Winter,12.9,75.0,972.7,0.0,0.0,N,8.709999999999999
1743592,2017-07-19 01:13:01,20.609,51.955,Winter,11.8,81.0,971.4,0.0,0.0,N,8.809000000000001
1743689,2017-07-19 03:13:01,19.608,52.502,Winter,10.1,83.0,971.1,0.0,0.0,N,9.508000000000001
1743784,2017-07-19 05:13:01,19.107,51.84,Winter,9.5,82.0,971.0,0.0,0.0,N,9.607
1743880,2017-07-19 07:13:01,18.606,51.803,Winter,8.8,84.0,971.7,0.0,0.0,N,9.806000000000001
1743976,2017-07-19 09:13:01,20.108,50.663,Winter,17.8,54.0,973.2,0.0,0.0,N,2.308
1744077,2017-07-19 11:13:01,22.61,37.962,Winter,22.8,34.0,973.2,0.0,2.7,E,-0.19000000000000128
1744172,2017-07-19 13:13:01,24.111,33.422,Winter,24.8,32.0,970.9,0.0,2.6,E,-0.6890000000000001
1744267,2017-07-19 15:13:01,24.611,30.07,Winter,25.0,28.0,970.9,0.0,2.3,ENE,-0.38899999999999935
1744363,2017-07-19 17:13:01,23.611,32.694,Winter,23.1,34.0,970.6,0.0,1.2,E,0.5109999999999992
1744458,2017-07-19 19:13:01,23.111,39.334,Winter,16.1,56.0,971.8,0.0,0.0,N,7.010999999999999
1744557,2017-07-19 21:13:01,22.11,41.211,Winter,13.9,66.0,971.8,0.0,0.0,N,8.209999999999999
1744652,2017-07-19 23:13:01,21.109,43.726,Winter,12.5,68.0,971.6,0.0,0.0,N,8.609000000000002
1744743,2017-07-20 01:13:01,20.609,46.261,Winter,10.6,74.0,971.4,0.0,0.0,N,10.009000000000002
1744838,2017-07-20 03:13:01,19.608,44.244,Winter,9.7,74.0,969.7,0.0,0.0,N,9.908000000000001
1744940,2017-07-20 05:13:01,18.606,45.454,Winter,8.4,79.0,969.0,0.0,0.0,N,10.206000000000001
1745031,2017-07-20 07:13:01,18.105,47.978,Winter,7.5,82.0,969.3,0.0,0.0,N,10.605
1745131,2017-07-20 09:13:01,19.608,48.729,Winter,16.9,52.0,970.2,0.0,0.0,N,2.708000000000002
1745229,2017-07-20 11:13:01,23.111,42.611,Winter,23.6,37.0,969.4,0.0,1.4,SW,-0.48900000000000077
1745319,2017-07-20 13:13:01,25.111,31.488,Winter,27.8,23.0,967.0,0.0,1.6,S,-2.689
1745418,2017-07-20 15:13:01,25.611,18.981,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-2.189
1745515,2017-07-20 17:13:01,25.111,21.77,Winter,23.7,29.0,966.1,0.0,0.0,N,1.4110000000000014
1745617,2017-07-20 19:13:01,23.611,33.371,Winter,16.2,53.0,966.2,0.0,0.0,N,7.411000000000001
1745713,2017-07-20 21:13:01,22.61,31.913,Winter,13.0,55.0,968.4,0.0,0.0,N,9.61
1745807,2017-07-20 23:13:01,21.109,33.122,Winter,11.1,56.0,968.6,0.0,0.0,N,10.009000000000002
1745904,2017-07-21 01:13:01,20.108,33.703,Winter,8.7,68.0,969.4,0.0,0.0,N,11.408000000000001
1746001,2017-07-21 03:13:01,20.108,41.03,Winter,14.5,72.0,969.7,0.0,2.0,E,5.6080000000000005
1746096,2017-07-21 05:13:01,19.608,56.208,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.9080000000000013
1746192,2017-07-21 07:13:01,19.608,59.246,Winter,15.4,79.0,970.5,0.0,0.0,N,4.208
1746296,2017-07-21 09:13:01,20.108,62.864,Winter,17.0,71.0,972.4,0.0,0.0,N,3.1080000000000005
1746389,2017-07-21 11:13:01,21.109,59.956,Winter,19.1,59.0,972.2,0.0,1.5,E,2.0090000000000003
1746487,2017-07-21 13:13:01,22.11,50.829,Winter,21.7,48.0,969.4,0.0,1.3,ESE,0.41000000000000014
1746582,2017-07-21 15:13:01,23.611,45.247,Winter,23.5,40.0,968.2,0.0,1.2,E,0.11100000000000065
1746681,2017-07-21 17:13:01,23.111,47.122,Winter,21.3,47.0,967.6,0.0,0.0,N,1.811
1746774,2017-07-21 19:13:01,22.11,47.031,Winter,15.0,70.0,968.2,0.0,0.0,N,7.109999999999999
1746877,2017-07-21 21:13:01,21.109,48.218,Winter,12.5,73.0,969.0,0.0,0.0,N,8.609000000000002
1746970,2017-07-21 23:13:01,20.108,48.769,Winter,10.4,82.0,969.1,0.0,0.0,N,9.708
1747069,2017-07-22 01:13:01,19.608,50.624,Winter,9.1,84.0,967.9,0.0,0.0,N,10.508000000000001
1747166,2017-07-22 03:13:01,18.606,51.803,Winter,8.0,87.0,967.4,0.0,0.0,N,10.606000000000002
1747264,2017-07-22 05:13:01,17.605,51.733,Winter,7.2,88.0,966.8,0.0,0.0,N,10.405000000000001
1747362,2017-07-22 07:13:01,17.104,55.428,Winter,7.4,88.0,967.5,0.0,0.0,N,9.703999999999999
1747460,2017-07-22 09:13:01,19.107,53.708,Winter,17.2,53.0,968.8,0.0,0.0,N,1.907
1747555,2017-07-22 11:13:01,22.11,41.865,Winter,24.6,32.0,967.8,0.0,1.2,SW,-2.490000000000002
1747650,2017-07-22 13:13:01,24.111,32.744,Winter,27.3,24.0,964.8,0.0,1.2,N,-3.189
1747745,2017-07-22 15:13:01,25.111,30.806,Winter,26.9,21.0,963.9,0.0,1.3,NE,-1.788999999999998
1747844,2017-07-22 17:13:01,24.611,26.621,Winter,25.1,24.0,963.7,0.0,0.0,N,-0.48900000000000077
