,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1801922,2017-09-07 15:06:01,22.068,27.678,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.532
1802023,2017-09-07 17:06:01,22.568,28.409,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-8.831999999999997
1802101,2017-09-07 19:06:01,22.568,28.409,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.1319999999999979
1802207,2017-09-07 21:06:01,22.568,29.087,Winter,20.0,44.0,964.8,0.0,0.0,N,2.5680000000000014
1802282,2017-09-07 23:06:01,22.568,29.087,Winter,19.1,42.0,965.7,0.0,0.0,N,3.468
1802395,2017-09-08 01:06:01,22.068,28.358,Winter,16.6,48.0,965.7,0.0,0.0,N,5.468
1802494,2017-09-08 03:06:01,22.068,29.036,Winter,14.2,55.0,965.6,0.0,0.0,N,7.868000000000002
1802562,2017-09-08 05:06:01,22.068,29.036,Winter,13.4,56.0,965.1,0.0,0.0,N,8.668000000000001
1802675,2017-09-08 07:06:01,21.567,28.985,Winter,13.6,58.0,967.0,0.0,0.0,N,7.9670000000000005
1802748,2017-09-08 09:06:01,22.068,27.678,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.7319999999999993
1802860,2017-09-08 11:06:01,22.568,28.409,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.731999999999999
1802945,2017-09-08 13:06:01,23.068,28.46,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.931999999999999
1803055,2017-09-08 15:06:01,23.568,27.833,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.132000000000001
1803161,2017-09-08 17:06:01,23.568,27.833,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.331999999999997
1803252,2017-09-08 19:06:01,23.568,28.512,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.4319999999999986
1803323,2017-09-08 21:06:01,23.568,27.833,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.532
1803412,2017-09-08 23:06:01,23.568,27.151,Winter,19.6,44.0,967.3,0.0,0.0,N,3.968
1803513,2017-09-09 01:06:01,23.568,28.512,Winter,16.6,51.0,966.4,0.0,0.0,N,6.968
1803624,2017-09-09 03:06:01,23.068,27.099,Winter,14.2,60.0,966.3,0.0,0.0,N,8.868000000000002
1803726,2017-09-09 05:06:01,23.068,28.46,Winter,13.0,62.0,966.4,0.0,0.0,N,10.068000000000001
1803824,2017-09-09 07:06:01,23.068,27.099,Winter,14.0,60.0,968.0,0.0,0.0,N,9.068000000000001
1803917,2017-09-09 09:06:01,23.068,27.099,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.8319999999999972
1803985,2017-09-09 11:06:01,23.568,27.151,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.532
1804109,2017-09-09 13:06:01,24.068,27.204,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.431999999999999
1804187,2017-09-09 15:06:01,24.068,27.204,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.431999999999999
1804304,2017-09-09 17:06:01,24.068,27.204,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.731999999999999
1804380,2017-09-09 19:06:01,24.068,26.521,Winter,25.1,33.0,965.5,0.0,0.0,N,-1.032
1804475,2017-09-09 21:06:01,24.068,26.521,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.331999999999997
1804561,2017-09-09 23:06:01,24.068,26.521,Winter,20.6,43.0,967.8,0.0,0.0,N,3.468
1804666,2017-09-10 01:06:01,24.068,25.837,Winter,16.2,58.0,967.3,0.0,0.0,N,7.868000000000002
1804770,2017-09-10 03:06:01,23.568,27.151,Winter,14.7,61.0,967.3,0.0,0.0,N,8.868000000000002
1804860,2017-09-10 05:06:01,23.568,27.833,Winter,14.5,66.0,968.0,0.0,0.0,N,9.068000000000001
1804934,2017-09-10 07:06:01,23.568,26.469,Winter,16.4,64.0,969.3,0.0,1.3,SSE,7.168000000000003
1805046,2017-09-10 09:06:01,23.568,27.833,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.868000000000002
1805135,2017-09-10 11:06:01,24.068,27.885,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.131999999999998
1805229,2017-09-10 13:06:01,24.068,27.204,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.731999999999999
1805345,2017-09-10 15:06:01,24.568,27.937,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.231999999999999
1805432,2017-09-10 17:06:01,24.568,27.256,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.831999999999997
1805507,2017-09-10 19:06:01,24.568,27.256,Winter,22.1,38.0,965.2,0.0,0.0,N,2.468
1805631,2017-09-10 21:06:01,24.568,26.574,Winter,18.7,49.0,966.4,0.0,0.0,N,5.868000000000002
1805717,2017-09-10 23:06:01,24.568,27.256,Winter,16.9,50.0,966.1,0.0,0.0,N,7.668000000000003
1805787,2017-09-11 01:06:01,24.068,27.204,Winter,14.9,53.0,966.1,0.0,0.0,N,9.168000000000001
1805907,2017-09-11 03:06:01,24.068,27.204,Winter,14.3,57.0,965.7,0.0,0.0,N,9.768
1806003,2017-09-11 05:06:01,24.068,26.521,Winter,12.6,62.0,966.1,0.0,0.0,N,11.468000000000002
1806098,2017-09-11 07:06:01,23.568,27.833,Winter,13.7,57.0,966.2,0.0,0.0,N,9.868000000000002
1806204,2017-09-11 09:06:01,24.068,27.204,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.7319999999999993
1806272,2017-09-11 11:06:01,24.568,26.574,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.532
1806363,2017-09-11 13:06:01,25.068,27.308,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.931999999999999
1806468,2017-09-11 15:06:01,25.568,25.995,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.931999999999999
1806565,2017-09-11 17:06:01,25.568,25.31,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.431999999999999
1806660,2017-09-11 19:06:01,25.068,26.626,Winter,24.2,24.0,963.7,0.0,0.0,N,0.8680000000000021
1806748,2017-09-11 21:06:01,25.068,26.626,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.6680000000000028
1806870,2017-09-11 23:06:01,25.068,25.942,Winter,18.5,37.0,965.6,0.0,0.0,N,6.568000000000001
1806935,2017-09-12 01:06:01,25.068,25.942,Winter,15.2,44.0,964.8,0.0,0.0,N,9.868000000000002
1807025,2017-09-12 03:06:01,25.068,25.942,Winter,12.8,50.0,964.8,0.0,0.0,N,12.268
1807147,2017-09-12 05:06:01,25.068,25.942,Winter,11.9,54.0,966.3,0.0,0.0,N,13.168000000000001
1807225,2017-09-12 07:06:01,25.068,26.626,Winter,13.5,50.0,967.5,0.0,0.0,N,11.568000000000001
1807321,2017-09-12 09:06:01,25.068,25.257,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.03200000000000003
1807438,2017-09-12 11:06:01,25.568,23.244,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.631999999999998
