,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1750009,2017-07-24 15:06:01,28.591,33.514,Winter,23.7,38.0,973.0,0.0,2.6,E,4.891000000000002
1750111,2017-07-24 17:06:01,25.092,39.066,Winter,22.4,41.0,972.6,0.0,1.7,E,2.692
1750200,2017-07-24 19:06:01,22.591,47.16,Winter,15.4,66.0,973.2,0.0,0.0,N,7.191000000000001
1750324,2017-07-24 21:06:01,21.59,47.071,Winter,12.7,72.0,973.3,0.0,0.0,N,8.89
1750397,2017-07-24 23:06:01,20.089,50.087,Winter,10.7,77.0,973.9,0.0,0.0,N,9.389
1750498,2017-07-25 01:06:01,18.587,49.345,Winter,11.0,74.0,973.8,0.0,0.0,N,7.587
1750596,2017-07-25 03:06:01,18.587,49.345,Winter,10.1,80.0,972.9,0.0,0.0,N,8.487
1750716,2017-07-25 05:06:01,17.085,51.738,Winter,9.2,83.0,973.9,0.0,0.0,N,7.885000000000002
1750795,2017-07-25 07:06:01,17.586,52.393,Winter,10.1,80.0,974.6,0.0,0.0,N,7.485999999999999
1750893,2017-07-25 09:06:01,19.589,48.165,Winter,15.1,64.0,974.5,0.0,0.0,N,4.488999999999999
1751008,2017-07-25 11:06:01,22.591,48.42,Winter,20.3,53.0,974.0,0.0,0.0,N,2.2910000000000004
1751098,2017-07-25 13:06:01,26.092,38.517,Winter,24.2,39.0,971.2,0.0,1.3,NW,1.8919999999999995
1751188,2017-07-25 15:06:01,28.591,26.786,Winter,24.8,31.0,969.3,0.0,0.0,N,3.7910000000000004
1751283,2017-07-25 17:06:01,24.592,32.425,Winter,22.6,37.0,969.1,0.0,0.0,N,1.9919999999999973
1751385,2017-07-25 19:06:01,22.591,42.702,Winter,14.9,61.0,969.0,0.0,0.0,N,7.691000000000001
1751485,2017-07-25 21:06:01,21.09,45.124,Winter,12.6,68.0,969.2,0.0,0.0,N,8.49
1751580,2017-07-25 23:06:01,20.089,46.943,Winter,10.3,72.0,969.6,0.0,0.0,N,9.788999999999998
1751675,2017-07-26 01:06:01,18.587,46.823,Winter,9.4,72.0,969.7,0.0,0.0,N,9.187
1751775,2017-07-26 03:06:01,18.087,48.049,Winter,9.3,74.0,969.1,0.0,0.0,N,8.786999999999999
1751839,2017-07-26 05:06:01,17.085,48.607,Winter,8.5,79.0,968.6,0.0,0.0,N,8.585
1751957,2017-07-26 07:06:01,16.585,50.456,Winter,10.7,68.0,969.1,0.0,0.0,N,5.885000000000002
1752030,2017-07-26 09:06:01,19.589,44.357,Winter,19.5,42.0,970.3,0.0,0.0,N,0.08899999999999864
1752151,2017-07-26 11:06:01,25.592,29.176,Winter,26.1,26.0,969.8,0.0,0.0,N,-0.5080000000000027
1752258,2017-07-26 13:06:01,29.59,23.47,Winter,28.2,18.0,968.6,0.0,1.2,ENE,1.3900000000000006
1752352,2017-07-26 15:06:01,30.589,19.417,Winter,28.2,18.0,968.0,0.0,3.0,ENE,2.3889999999999993
1752441,2017-07-26 17:06:01,26.092,30.574,Winter,24.4,36.0,969.8,0.0,3.9,E,1.6920000000000002
1752521,2017-07-26 19:06:01,24.592,42.251,Winter,20.9,50.0,971.1,0.0,2.9,E,3.692
1752632,2017-07-26 21:06:01,23.591,47.252,Winter,19.3,61.0,973.0,0.0,2.7,E,4.291
1752710,2017-07-26 23:06:01,22.091,52.736,Winter,17.6,74.0,974.5,0.0,1.8,E,4.491
1752826,2017-07-27 01:06:01,21.59,55.763,Winter,16.4,79.0,974.7,0.0,2.1,E,5.190000000000001
1752919,2017-07-27 03:06:01,20.089,56.865,Winter,14.8,80.0,974.3,0.0,1.2,ESE,5.288999999999998
1753003,2017-07-27 05:06:01,20.089,55.647,Winter,15.1,77.0,975.2,0.0,0.0,N,4.988999999999999
1753106,2017-07-27 07:06:01,19.589,56.221,Winter,14.2,81.0,975.3,0.0,0.0,N,5.388999999999999
1753194,2017-07-27 09:06:01,21.59,53.311,Winter,18.3,63.0,976.7,0.0,2.0,E,3.289999999999999
1753296,2017-07-27 11:06:01,25.092,46.133,Winter,20.1,53.0,976.3,0.0,2.3,E,4.991999999999997
1753373,2017-07-27 13:06:01,25.592,43.635,Winter,22.2,46.0,974.5,0.0,1.8,E,3.3919999999999995
1753500,2017-07-27 15:06:01,28.591,36.161,Winter,23.1,41.0,973.2,0.0,1.9,ENE,5.491
1753598,2017-07-27 17:06:01,24.592,41.607,Winter,21.9,45.0,973.4,0.0,1.5,E,2.692
1753698,2017-07-27 19:06:01,22.591,48.42,Winter,15.6,66.0,974.1,0.0,0.0,N,6.991000000000001
1753794,2017-07-27 21:06:01,21.59,49.586,Winter,13.7,73.0,974.6,0.0,0.0,N,7.890000000000001
1753883,2017-07-27 23:06:01,20.59,51.373,Winter,11.8,80.0,975.8,0.0,0.0,N,8.79
1753967,2017-07-28 01:06:01,19.088,52.499,Winter,11.3,83.0,975.8,0.0,0.0,N,7.788
1754071,2017-07-28 03:06:01,18.587,53.698,Winter,10.1,84.0,975.8,0.0,0.0,N,8.487
1754158,2017-07-28 05:06:01,18.587,54.314,Winter,11.5,85.0,976.4,0.0,0.0,N,7.087
1754248,2017-07-28 07:06:01,18.587,56.761,Winter,13.3,87.0,977.4,0.0,0.0,N,5.286999999999999
1754344,2017-07-28 09:06:01,20.59,56.294,Winter,17.6,73.0,978.1,0.0,1.2,E,2.9899999999999984
1754459,2017-07-28 11:06:01,22.591,51.542,Winter,21.5,54.0,977.3,0.0,2.2,E,1.091000000000001
1754525,2017-07-28 13:06:01,27.591,38.675,Winter,24.0,38.0,975.2,0.0,2.6,E,3.591000000000001
1754630,2017-07-28 15:06:01,26.092,35.894,Winter,23.3,36.0,974.4,0.0,2.6,E,2.791999999999998
1754723,2017-07-28 17:06:01,26.092,33.911,Winter,22.9,35.0,974.1,0.0,1.8,ENE,3.192
1754851,2017-07-28 19:06:01,22.091,45.213,Winter,15.7,59.0,974.6,0.0,0.0,N,6.391000000000002
1754946,2017-07-28 21:06:01,21.59,44.531,Winter,14.9,66.0,975.8,0.0,0.0,N,6.6899999999999995
1755042,2017-07-28 23:06:01,21.59,47.071,Winter,16.8,57.0,976.4,0.0,1.4,E,4.789999999999999
1755136,2017-07-29 01:06:01,21.09,50.792,Winter,16.5,68.0,976.5,0.0,1.2,E,4.59
1755228,2017-07-29 03:06:01,20.089,55.647,Winter,15.4,77.0,975.9,0.0,1.3,ESE,4.688999999999998
1755310,2017-07-29 05:06:01,19.088,58.008,Winter,13.8,80.0,976.8,0.0,1.1,SE,5.288
1755396,2017-07-29 07:06:01,18.587,60.383,Winter,12.7,89.0,976.8,0.0,0.0,N,5.8870000000000005
1755492,2017-07-29 09:06:01,21.59,56.373,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.789999999999999
1755619,2017-07-29 11:06:01,24.592,41.607,Winter,21.8,46.0,977.1,0.0,1.9,E,2.791999999999998
1755680,2017-07-29 13:06:01,28.591,32.181,Winter,23.8,37.0,974.3,0.0,1.6,ENE,4.791
1755799,2017-07-29 15:06:01,31.089,25.007,Winter,25.3,30.0,973.0,0.0,1.6,ENE,5.788999999999998
1755904,2017-07-29 17:06:01,27.092,34.679,Winter,23.5,37.0,972.3,0.0,0.0,N,3.5919999999999987
1755967,2017-07-29 19:06:01,23.591,42.154,Winter,16.5,59.0,972.7,0.0,0.0,N,7.091000000000001
1756076,2017-07-29 21:06:01,23.091,47.836,Winter,14.2,62.0,973.9,0.0,0.0,N,8.891000000000002
1756188,2017-07-29 23:06:01,21.59,47.702,Winter,12.0,67.0,973.8,0.0,0.0,N,9.59
1756259,2017-07-30 01:06:01,20.089,47.575,Winter,11.2,72.0,973.2,0.0,0.0,N,8.889
1756383,2017-07-30 03:06:01,19.088,49.383,Winter,10.1,78.0,972.8,0.0,0.0,N,8.988000000000001
1756450,2017-07-30 05:06:01,18.087,49.935,Winter,9.3,81.0,973.0,0.0,0.0,N,8.786999999999999
1756561,2017-07-30 07:06:01,17.586,51.149,Winter,8.5,85.0,974.5,0.0,0.0,N,9.085999999999999
1756666,2017-07-30 09:06:01,20.59,48.247,Winter,19.3,49.0,975.1,0.0,0.0,N,1.2899999999999991
1756750,2017-07-30 11:06:01,26.092,41.759,Winter,24.1,43.0,973.9,0.0,0.0,N,1.9919999999999973
1756844,2017-07-30 13:06:01,25.592,35.183,Winter,25.0,31.0,972.2,0.0,0.0,N,0.5919999999999987
1756948,2017-07-30 15:06:01,26.092,34.574,Winter,25.6,33.0,970.8,0.0,1.3,ENE,0.49199999999999733
1757037,2017-07-30 17:06:01,24.592,38.363,Winter,24.5,37.0,971.2,0.0,1.3,E,0.09199999999999875
1757128,2017-07-30 19:06:01,24.092,44.126,Winter,22.1,44.0,972.0,0.0,0.0,N,1.9919999999999973
1757215,2017-07-30 21:06:01,23.591,47.883,Winter,21.5,40.0,973.9,0.0,1.3,E,2.091000000000001
1757313,2017-07-30 23:06:01,22.591,49.047,Winter,19.9,59.0,974.6,0.0,3.4,E,2.6910000000000025
1757411,2017-07-31 01:06:01,22.091,52.736,Winter,18.5,69.0,974.9,0.0,3.4,E,3.591000000000001
1757517,2017-07-31 03:06:01,21.59,56.98,Winter,17.3,77.0,975.2,0.0,2.0,E,4.289999999999999
1757632,2017-07-31 05:06:01,21.09,58.152,Winter,17.2,79.0,975.7,0.0,1.9,E,3.8900000000000006
1757730,2017-07-31 07:06:01,21.09,60.555,Winter,16.5,83.0,976.9,0.0,1.5,E,4.59
1757824,2017-07-31 09:06:01,21.59,60.592,Winter,17.6,72.0,977.9,0.0,1.9,E,3.9899999999999984
1757921,2017-07-31 11:06:01,23.591,52.869,Winter,19.2,63.0,976.9,0.0,1.7,E,4.391000000000002
1757981,2017-07-31 13:06:01,27.092,45.703,Winter,21.7,53.0,975.9,0.0,2.0,E,5.3919999999999995
1758082,2017-07-31 15:06:01,30.09,33.678,Winter,22.9,44.0,974.4,0.0,2.3,E,7.190000000000001
1758202,2017-07-31 17:06:01,25.592,41.708,Winter,21.5,48.0,973.6,0.0,2.3,E,4.091999999999999
1758287,2017-07-31 19:06:01,23.091,52.823,Winter,17.9,66.0,975.3,0.0,1.9,E,5.1910000000000025
1758384,2017-07-31 21:06:01,22.091,53.968,Winter,15.4,76.0,975.9,0.0,1.6,E,6.691000000000001
1758464,2017-07-31 23:06:01,21.59,57.586,Winter,14.4,84.0,976.5,0.0,0.0,N,7.1899999999999995
1758560,2017-08-01 01:06:01,21.09,56.941,Winter,15.4,82.0,976.3,0.0,0.0,N,5.6899999999999995
1758668,2017-08-01 03:06:01,21.09,59.356,Winter,16.1,84.0,975.1,0.0,1.4,E,4.989999999999998
1758754,2017-08-01 05:06:01,20.59,60.518,Winter,16.3,84.0,975.3,0.0,1.2,E,4.289999999999999
1758858,2017-08-01 07:06:01,20.089,64.631,Winter,15.8,90.0,976.3,0.2,0.0,N,4.288999999999998
1758958,2017-08-01 09:06:01,21.09,64.699,Winter,16.9,82.0,977.5,0.0,1.2,E,4.190000000000001
1759054,2017-08-01 11:06:01,23.591,57.149,Winter,19.3,66.0,977.3,0.0,1.3,E,4.291
1759145,2017-08-01 13:06:01,24.592,52.962,Winter,21.0,58.0,975.1,0.0,0.0,N,3.5919999999999987
1759258,2017-08-01 15:06:01,24.592,50.482,Winter,21.4,54.0,974.0,0.0,0.0,N,3.192
1759349,2017-08-01 17:06:01,23.091,52.823,Winter,20.7,60.0,973.9,0.0,0.0,N,2.391000000000002
1759449,2017-08-01 19:06:01,22.091,57.021,Winter,17.4,74.0,974.3,0.0,0.0,N,4.6910000000000025
1759531,2017-08-01 21:06:01,22.091,60.034,Winter,16.8,77.0,974.5,0.0,0.0,N,5.291
1759622,2017-08-01 23:06:01,21.59,59.994,Winter,16.3,79.0,974.1,0.0,0.0,N,5.289999999999999
1759725,2017-08-02 01:06:01,21.09,59.956,Winter,15.9,80.0,973.4,0.0,0.0,N,5.1899999999999995
1759821,2017-08-02 03:06:01,20.59,62.304,Winter,15.7,82.0,973.0,0.0,0.0,N,4.890000000000001
1759929,2017-08-02 05:06:01,20.089,61.676,Winter,15.4,83.0,972.9,0.0,0.0,N,4.688999999999998
1760031,2017-08-02 07:06:01,20.089,65.217,Winter,15.0,86.0,973.8,0.0,0.0,N,5.088999999999999
1760115,2017-08-02 09:06:01,21.59,61.189,Winter,19.2,67.0,974.5,0.0,0.0,N,2.3900000000000006
1760222,2017-08-02 11:06:01,25.092,44.862,Winter,24.6,43.0,973.5,0.0,1.2,SW,0.49199999999999733
1760307,2017-08-02 13:06:01,27.092,28.66,Winter,26.1,28.0,971.6,0.0,1.5,S,0.9919999999999973
1760395,2017-08-02 15:06:01,26.592,27.252,Winter,26.3,26.0,970.4,0.0,1.6,SE,0.29199999999999804
1760485,2017-08-02 17:06:01,25.592,30.522,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.49199999999999733
1760608,2017-08-02 19:06:01,24.092,38.313,Winter,18.8,48.0,970.9,0.0,0.0,N,5.291999999999998
1760706,2017-08-02 21:06:01,23.091,45.94,Winter,18.2,48.0,971.6,0.0,0.0,N,4.891000000000002
1760786,2017-08-02 23:06:01,21.59,48.959,Winter,14.0,64.0,971.4,0.0,0.0,N,7.59
1760890,2017-08-03 01:06:01,20.59,48.875,Winter,12.7,65.0,971.7,0.0,0.0,N,7.890000000000001
1760971,2017-08-03 03:06:01,20.089,48.834,Winter,12.8,66.0,970.9,0.0,0.0,N,7.288999999999998
1761063,2017-08-03 05:06:01,19.088,50.634,Winter,12.8,68.0,971.5,0.0,0.0,N,6.288
1761151,2017-08-03 07:06:01,18.587,55.54,Winter,11.0,76.0,972.0,0.0,0.0,N,7.587
1761246,2017-08-03 09:06:01,21.09,45.124,Winter,19.5,45.0,972.9,0.0,1.2,E,1.5899999999999999
1761350,2017-08-03 11:06:01,26.092,31.245,Winter,24.6,32.0,972.2,0.0,1.6,E,1.4919999999999973
1761465,2017-08-03 13:06:01,29.59,28.252,Winter,26.5,29.0,970.2,0.0,1.9,E,3.09
1761540,2017-08-03 15:06:01,31.588,21.611,Winter,27.2,23.0,969.1,0.0,2.1,ENE,4.388000000000002
1761657,2017-08-03 17:06:01,26.592,29.282,Winter,24.8,33.0,970.1,0.0,2.5,ENE,1.791999999999998
1761741,2017-08-03 19:06:01,25.592,36.5,Winter,20.9,43.0,971.0,0.0,0.0,N,4.692
1761853,2017-08-03 21:06:01,25.092,42.944,Winter,18.6,53.0,972.4,0.0,0.0,N,6.491999999999997
1761933,2017-08-03 23:06:01,24.092,43.486,Winter,19.6,49.0,973.3,0.0,1.8,E,4.491999999999997
1762047,2017-08-04 01:06:01,22.591,45.259,Winter,16.5,64.0,972.7,0.0,1.3,E,6.091000000000001
1762140,2017-08-04 03:06:01,22.091,47.746,Winter,16.6,67.0,972.7,0.0,0.0,N,5.491
1762231,2017-08-04 05:06:01,21.59,50.834,Winter,16.8,72.0,972.2,0.0,1.2,E,4.789999999999999
1762343,2017-08-04 07:06:01,21.09,58.152,Winter,15.8,87.0,973.3,0.2,1.3,E,5.289999999999999
1762418,2017-08-04 09:06:01,20.59,68.157,Winter,15.5,92.0,973.4,0.2,0.0,N,5.09
1762520,2017-08-04 11:06:01,23.591,57.149,Winter,17.9,75.0,972.6,0.0,0.0,N,5.6910000000000025
1762610,2017-08-04 13:06:01,28.091,44.537,Winter,20.9,59.0,970.4,0.0,1.4,NNW,7.1910000000000025
1762705,2017-08-04 15:06:01,26.592,42.455,Winter,21.3,55.0,967.8,0.0,1.6,N,5.291999999999998
1762813,2017-08-04 17:06:01,24.592,44.174,Winter,20.1,54.0,968.5,0.0,1.2,N,4.491999999999997
1762907,2017-08-04 19:06:01,22.591,53.396,Winter,15.3,72.0,968.7,0.0,0.0,N,7.291
1763016,2017-08-04 21:06:01,21.59,55.763,Winter,13.6,77.0,969.7,0.0,0.0,N,7.99
1763096,2017-08-04 23:06:01,21.09,56.941,Winter,11.6,82.0,970.4,0.0,0.0,N,9.49
1763196,2017-08-05 01:06:01,19.088,56.185,Winter,10.5,86.0,969.8,0.0,0.0,N,8.588000000000001
1763298,2017-08-05 03:06:01,18.087,56.728,Winter,9.6,88.0,968.8,0.0,0.0,N,8.487
1763370,2017-08-05 05:06:01,17.085,57.882,Winter,8.7,91.0,968.2,0.0,0.0,N,8.385000000000002
1763471,2017-08-05 07:06:01,17.085,59.092,Winter,8.6,91.0,969.4,0.0,0.0,N,8.485000000000001
1763565,2017-08-05 09:06:01,19.589,55.61,Winter,17.1,61.0,970.5,0.0,0.0,N,2.488999999999997
1763656,2017-08-05 11:06:01,24.092,46.668,Winter,22.3,44.0,969.8,0.0,1.1,SW,1.791999999999998
1763746,2017-08-05 13:06:01,28.091,34.124,Winter,25.9,33.0,966.8,0.0,1.4,SW,2.1910000000000025
1763872,2017-08-05 15:06:01,29.091,28.875,Winter,27.1,29.0,965.1,0.0,1.2,SW,1.9909999999999997
1763941,2017-08-05 17:06:01,25.592,36.5,Winter,24.8,38.0,965.2,0.0,0.0,N,0.791999999999998
1764054,2017-08-05 19:06:01,23.591,45.987,Winter,17.4,60.0,966.0,0.0,0.0,N,6.1910000000000025
1764151,2017-08-05 21:06:01,22.591,50.92,Winter,15.9,62.0,966.6,0.0,0.0,N,6.691000000000001
1764237,2017-08-05 23:06:01,21.59,52.694,Winter,14.2,66.0,967.0,0.0,0.0,N,7.390000000000001
1764334,2017-08-06 01:06:01,20.59,50.127,Winter,12.6,71.0,967.2,0.0,0.0,N,7.99
1764444,2017-08-06 03:06:01,20.089,48.205,Winter,13.6,63.0,965.8,0.0,0.0,N,6.488999999999999
1764553,2017-08-06 05:06:01,19.088,49.383,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.688000000000001
1764630,2017-08-06 07:06:01,18.587,53.698,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.987
1764713,2017-08-06 09:06:01,20.59,56.294,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.59
1764818,2017-08-06 11:06:01,24.092,50.435,Winter,22.0,54.0,971.6,0.0,2.1,E,2.0919999999999987
1764917,2017-08-06 13:06:01,28.591,38.13,Winter,25.3,42.0,969.9,0.0,1.7,E,3.2910000000000004
1765013,2017-08-06 15:06:01,31.089,31.787,Winter,25.8,38.0,968.5,0.0,1.7,E,5.288999999999998
1765096,2017-08-06 17:06:01,27.092,37.968,Winter,24.6,43.0,968.6,0.0,1.3,E,2.4919999999999973
1765211,2017-08-06 19:06:01,24.592,46.716,Winter,18.3,62.0,969.2,0.0,0.0,N,6.291999999999998
1765310,2017-08-06 21:06:01,23.091,52.206,Winter,16.2,69.0,970.3,0.0,0.0,N,6.891000000000002
1765403,2017-08-06 23:06:01,22.091,53.353,Winter,15.5,72.0,971.5,0.0,0.0,N,6.591000000000001
1765497,2017-08-07 01:06:01,21.59,55.153,Winter,15.2,77.0,972.2,0.0,0.0,N,6.390000000000001
1765571,2017-08-07 03:06:01,21.59,55.153,Winter,16.7,80.0,972.4,0.0,0.0,N,4.890000000000001
1765702,2017-08-07 05:06:01,21.09,58.152,Winter,16.6,84.0,972.4,0.0,0.0,N,4.489999999999998
1765764,2017-08-07 07:06:01,21.59,65.321,Winter,16.7,83.0,973.3,0.0,0.0,N,4.890000000000001
1765874,2017-08-07 09:06:01,23.091,57.105,Winter,18.5,74.0,974.5,0.0,1.5,ENE,4.591000000000001
1765972,2017-08-07 11:06:01,25.092,51.153,Winter,20.6,63.0,974.7,0.0,1.8,NNE,4.491999999999997
1766068,2017-08-07 13:06:01,29.59,39.545,Winter,23.7,47.0,972.1,0.0,1.5,NE,5.890000000000001
1766175,2017-08-07 15:06:01,29.091,38.185,Winter,24.8,44.0,970.8,0.0,1.6,E,4.291
1766262,2017-08-07 17:06:01,26.592,41.166,Winter,23.9,44.0,970.6,0.0,1.2,NE,2.692
1766343,2017-08-07 19:06:01,24.092,49.185,Winter,18.2,64.0,971.0,0.0,0.0,N,5.8919999999999995
1766447,2017-08-07 21:06:01,23.591,52.251,Winter,19.7,59.0,972.2,0.0,0.0,N,3.891000000000002
1766566,2017-08-07 23:06:01,22.091,53.353,Winter,15.3,73.0,972.8,0.0,0.0,N,6.791
1766626,2017-08-08 01:06:01,20.59,54.461,Winter,13.9,77.0,972.3,0.0,0.0,N,6.6899999999999995
1766730,2017-08-08 03:06:01,19.589,55.61,Winter,11.2,86.0,972.2,0.0,0.0,N,8.389
1766839,2017-08-08 05:06:01,18.587,56.151,Winter,10.4,88.0,972.2,0.0,0.0,N,8.187
1766928,2017-08-08 07:06:01,19.088,56.185,Winter,10.8,86.0,973.8,0.0,0.0,N,8.288
1767024,2017-08-08 09:06:01,20.089,55.647,Winter,14.6,84.0,975.2,0.0,0.0,N,5.488999999999999
1767133,2017-08-08 11:06:01,22.591,56.455,Winter,18.1,72.0,975.7,0.0,0.0,N,4.491
1767211,2017-08-08 13:06:01,24.592,50.482,Winter,20.8,56.0,973.7,0.0,1.2,ENE,3.791999999999998
1767328,2017-08-08 15:06:01,27.591,42.561,Winter,23.3,46.0,971.4,0.0,1.1,NE,4.291
1767406,2017-08-08 17:06:01,25.092,46.133,Winter,22.6,49.0,971.7,0.0,0.0,N,2.4919999999999973
1767490,2017-08-08 19:06:01,22.091,52.736,Winter,16.3,73.0,972.6,0.0,0.0,N,5.791
1767615,2017-08-08 21:06:01,21.09,56.333,Winter,13.6,80.0,973.7,0.0,0.0,N,7.49
1767685,2017-08-08 23:06:01,20.089,55.647,Winter,12.0,82.0,974.1,0.0,0.0,N,8.088999999999999
1767808,2017-08-09 01:06:01,19.088,55.575,Winter,10.9,86.0,973.7,0.0,0.0,N,8.188
1767906,2017-08-09 03:06:01,18.087,56.728,Winter,10.1,87.0,973.9,0.0,0.0,N,7.987
1768001,2017-08-09 05:06:01,17.085,57.882,Winter,9.2,89.0,974.6,0.0,0.0,N,7.885000000000002
1768086,2017-08-09 07:06:01,17.085,57.882,Winter,9.0,89.0,976.1,0.0,0.0,N,8.085
1768186,2017-08-09 09:06:01,18.087,61.549,Winter,15.6,69.0,977.0,0.0,0.0,N,2.487
1768286,2017-08-09 11:06:01,24.092,49.185,Winter,21.0,52.0,976.4,0.0,0.0,N,3.0919999999999987
1768361,2017-08-09 13:06:01,26.092,40.467,Winter,24.0,42.0,974.5,0.0,1.3,ENE,2.0919999999999987
1768453,2017-08-09 15:06:01,28.591,35.501,Winter,25.3,36.0,972.2,0.0,1.3,NNE,3.2910000000000004
1768577,2017-08-09 17:06:01,25.592,40.416,Winter,23.7,38.0,972.3,0.0,1.6,ENE,1.8919999999999995
1768646,2017-08-09 19:06:01,22.591,52.161,Winter,17.2,59.0,972.8,0.0,0.0,N,5.391000000000002
1768770,2017-08-09 21:06:01,21.59,53.311,Winter,14.5,69.0,972.9,0.0,0.0,N,7.09
1768834,2017-08-09 23:06:01,20.089,53.808,Winter,12.5,75.0,973.8,0.0,0.0,N,7.588999999999999
1768951,2017-08-10 01:06:01,19.088,54.349,Winter,11.2,74.0,972.9,0.0,0.0,N,7.888000000000002
1769049,2017-08-10 03:06:01,18.087,55.507,Winter,10.7,81.0,972.4,0.0,0.0,N,7.3870000000000005
1769143,2017-08-10 05:06:01,17.586,56.086,Winter,9.6,84.0,972.6,0.0,0.0,N,7.985999999999999
1769252,2017-08-10 07:06:01,17.085,60.296,Winter,9.5,85.0,973.3,0.0,0.0,N,7.585000000000001
1769325,2017-08-10 09:06:01,20.59,52.613,Winter,18.9,60.0,974.1,0.0,0.0,N,1.6900000000000013
1769439,2017-08-10 11:06:01,25.592,46.815,Winter,22.5,48.0,973.9,0.0,0.0,N,3.0919999999999987
1769525,2017-08-10 13:06:01,27.591,36.053,Winter,25.0,36.0,971.2,0.0,0.0,N,2.591000000000001
1769620,2017-08-10 15:06:01,31.089,29.094,Winter,25.7,32.0,969.8,0.0,1.2,NE,5.388999999999999
1769725,2017-08-10 17:06:01,27.092,32.019,Winter,24.5,34.0,969.9,0.0,0.0,N,2.5919999999999987
1769829,2017-08-10 19:06:01,23.591,41.509,Winter,17.4,56.0,970.5,0.0,0.0,N,6.1910000000000025
1769906,2017-08-10 21:06:01,22.091,45.213,Winter,14.2,65.0,971.1,0.0,0.0,N,7.891000000000002
1770020,2017-08-10 23:06:01,21.09,47.028,Winter,12.3,68.0,972.0,0.0,0.0,N,8.79
1770094,2017-08-11 01:06:01,19.589,48.165,Winter,10.6,70.0,970.8,0.0,0.0,N,8.988999999999999
1770202,2017-08-11 03:06:01,18.587,49.971,Winter,9.8,76.0,970.0,0.0,0.0,N,8.786999999999999
1770291,2017-08-11 05:06:01,17.586,50.525,Winter,8.7,78.0,970.8,0.0,0.0,N,8.886
1770401,2017-08-11 07:06:01,17.586,52.393,Winter,8.9,77.0,971.8,0.0,0.0,N,8.685999999999998
1770474,2017-08-11 09:06:01,21.09,47.028,Winter,20.1,42.0,971.7,0.0,0.0,N,0.9899999999999984
1770595,2017-08-11 11:06:01,26.092,39.168,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-0.20800000000000196
1770672,2017-08-11 13:06:01,30.09,29.659,Winter,27.6,25.0,969.8,0.0,1.4,NE,2.4899999999999984
1770759,2017-08-11 15:06:01,32.587,25.856,Winter,28.6,22.0,968.2,0.0,1.3,ENE,3.987000000000002
1770860,2017-08-11 17:06:01,29.091,28.875,Winter,27.1,21.0,968.7,0.0,1.1,ENE,1.9909999999999997
1770979,2017-08-11 19:06:01,24.592,33.756,Winter,18.0,41.0,968.7,0.0,0.0,N,6.591999999999999
1771052,2017-08-11 21:06:01,22.591,40.767,Winter,15.5,50.0,970.3,0.0,0.0,N,7.091000000000001
1771182,2017-08-11 23:06:01,21.59,41.966,Winter,13.0,58.0,970.2,0.0,0.0,N,8.59
1771240,2017-08-12 01:06:01,20.59,41.875,Winter,11.5,56.0,970.6,0.0,0.0,N,9.09
1771356,2017-08-12 03:06:01,19.589,43.076,Winter,10.2,63.0,970.5,0.0,0.0,N,9.389
1771470,2017-08-12 05:06:01,18.087,44.235,Winter,9.0,66.0,970.0,0.0,0.0,N,9.087
1771566,2017-08-12 07:06:01,17.586,44.835,Winter,8.9,71.0,971.1,0.0,0.0,N,8.685999999999998
1771637,2017-08-12 09:06:01,21.59,40.674,Winter,20.0,34.0,972.1,0.0,0.0,N,1.5899999999999999
1771751,2017-08-12 11:06:01,27.591,26.678,Winter,26.6,22.0,970.4,0.0,0.0,N,0.9909999999999997
1771848,2017-08-12 13:06:01,31.089,18.07,Winter,29.5,17.0,969.3,0.0,0.0,N,1.5889999999999986
1771947,2017-08-12 15:06:01,32.587,17.525,Winter,29.7,17.0,968.0,0.0,1.3,NE,2.887000000000004
1772036,2017-08-12 17:06:01,29.091,19.257,Winter,27.8,19.0,967.4,0.0,1.7,ENE,1.2910000000000004
1772148,2017-08-12 19:06:01,25.092,31.14,Winter,19.7,39.0,969.0,0.0,0.0,N,5.3919999999999995
1772228,2017-08-12 21:06:01,24.092,35.029,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.39199999999999946
1772327,2017-08-12 23:06:01,22.591,36.856,Winter,17.4,48.0,970.3,0.0,0.0,N,5.1910000000000025
1772436,2017-08-13 01:06:01,21.59,38.724,Winter,13.4,59.0,970.2,0.0,0.0,N,8.19
1772525,2017-08-13 03:06:01,20.089,39.888,Winter,11.0,63.0,969.6,0.0,0.0,N,9.088999999999999
1772605,2017-08-13 05:06:01,19.088,41.098,Winter,10.2,67.0,970.2,0.0,0.0,N,8.888000000000002
1772705,2017-08-13 07:06:01,18.587,41.055,Winter,9.7,68.0,970.9,0.0,0.0,N,8.887
1772829,2017-08-13 09:06:01,22.591,37.512,Winter,20.6,40.0,972.6,0.0,0.0,N,1.9909999999999997
