,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1790981,2017-08-29 01:15:01,16.611,35.3,Winter,11.9,94.0,972.2,0.0,0.0,N,4.711
1791078,2017-08-29 03:15:01,14.608,34.42,Winter,11.2,95.0,972.0,0.0,0.0,N,3.4080000000000013
1791177,2017-08-29 05:15:01,13.105,34.848,Winter,11.1,95.0,970.8,0.0,0.0,N,2.005000000000001
1791274,2017-08-29 07:15:01,12.103,35.351,Winter,11.5,95.0,971.6,0.0,0.0,N,0.6029999999999998
1791374,2017-08-29 09:15:01,11.602,36.575,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.597999999999999
1791469,2017-08-29 11:15:01,12.604,38.013,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.096
1791563,2017-08-29 13:15:01,14.608,38.956,Winter,24.9,45.0,967.3,0.0,1.5,NW,-10.291999999999998
1791665,2017-08-29 15:15:01,17.112,39.302,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.888000000000002
1791757,2017-08-29 17:15:01,18.614,40.082,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.885999999999999
1791853,2017-08-29 19:15:01,19.615,38.209,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.785
1791954,2017-08-29 21:15:01,18.614,38.12,Winter,17.0,68.0,966.8,0.0,0.0,N,1.6140000000000008
1792048,2017-08-29 23:15:01,17.613,37.374,Winter,15.4,75.0,966.3,0.0,0.0,N,2.212999999999999
1792143,2017-08-30 01:15:01,16.611,37.288,Winter,14.3,79.0,965.8,0.0,0.0,N,2.311
1792238,2017-08-30 03:15:01,16.111,37.905,Winter,13.3,80.0,964.5,0.0,0.0,N,2.811
1792335,2017-08-30 05:15:01,15.61,38.522,Winter,11.5,86.0,965.1,0.0,0.0,N,4.109999999999999
1792431,2017-08-30 07:15:01,15.109,38.481,Winter,12.2,82.0,965.7,0.0,0.0,N,2.9090000000000007
1792530,2017-08-30 09:15:01,15.109,39.794,Winter,22.5,43.0,966.2,0.0,0.0,N,-7.391
1792621,2017-08-30 11:15:01,17.112,40.607,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.688000000000002
1792718,2017-08-30 13:15:01,20.115,41.51,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-11.785
1792814,2017-08-30 15:15:01,22.117,40.396,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.983
1792913,2017-08-30 17:15:01,23.617,39.89,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.683
1793010,2017-08-30 19:15:01,24.117,37.981,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.5829999999999984
1793105,2017-08-30 21:15:01,22.117,35.809,Winter,21.7,57.0,969.0,0.0,3.3,E,0.4170000000000016
1793199,2017-08-30 23:15:01,19.114,34.861,Winter,18.9,75.0,970.7,0.0,3.1,E,0.2140000000000022
1793294,2017-08-31 01:15:01,16.111,34.589,Winter,18.7,74.0,970.3,0.0,2.9,E,-2.5889999999999986
1793390,2017-08-31 03:15:01,14.107,34.344,Winter,18.1,75.0,970.7,0.0,2.8,E,-3.993000000000002
1793488,2017-08-31 05:15:01,12.103,34.7,Winter,17.5,76.0,970.6,0.0,2.6,E,-5.397
1793586,2017-08-31 07:15:01,11.602,34.626,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.198
1793680,2017-08-31 09:15:01,12.103,36.648,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.497000000000002
1793774,2017-08-31 11:15:01,14.107,36.946,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.292999999999999
1793872,2017-08-31 13:15:01,16.611,39.26,Winter,20.4,62.0,969.9,0.0,1.1,E,-3.788999999999998
1793967,2017-08-31 15:15:01,19.114,38.164,Winter,22.3,55.0,967.6,0.0,1.4,N,-3.186
1794063,2017-08-31 17:15:01,20.616,38.955,Winter,22.1,56.0,967.2,0.0,0.0,N,-1.4840000000000018
1794158,2017-08-31 19:15:01,21.616,37.738,Winter,17.8,74.0,968.3,0.0,0.0,N,3.815999999999999
1794258,2017-08-31 21:15:01,21.116,37.033,Winter,15.6,81.0,968.3,0.0,0.0,N,5.516
1794352,2017-08-31 23:15:01,20.616,36.986,Winter,13.8,85.0,967.7,0.0,0.0,N,6.815999999999999
1794445,2017-09-01 01:15:01,19.615,36.894,Winter,12.7,88.0,967.2,0.0,0.0,N,6.914999999999999
1794546,2017-09-01 03:15:01,18.614,36.803,Winter,11.7,90.0,965.6,0.0,0.0,N,6.9140000000000015
1794638,2017-09-01 05:15:01,17.112,36.67,Winter,11.2,92.0,965.4,0.0,0.0,N,5.911999999999999
1794736,2017-09-01 07:15:01,15.61,35.878,Winter,11.7,91.0,968.1,0.0,0.0,N,3.91
1794830,2017-09-01 09:15:01,15.61,38.522,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.990000000000002
1794928,2017-09-01 11:15:01,17.613,38.032,Winter,23.5,54.0,967.3,0.0,0.0,N,-5.8870000000000005
1795021,2017-09-01 13:15:01,19.615,37.552,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-7.385000000000002
1795118,2017-09-01 15:15:01,21.116,39.001,Winter,27.9,37.0,965.1,0.0,2.6,E,-6.783999999999999
1795216,2017-09-01 17:15:01,22.117,37.128,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.9830000000000005
1795313,2017-09-01 19:15:01,22.117,34.483,Winter,19.0,65.0,970.2,0.0,4.4,E,3.117000000000001
1795408,2017-09-01 21:15:01,20.115,33.623,Winter,18.5,56.0,972.0,0.0,3.8,E,1.6149999999999984
1795504,2017-09-01 23:15:01,18.113,32.764,Winter,18.1,57.0,972.9,0.0,3.5,E,0.012999999999998124
1795601,2017-09-02 01:15:01,16.111,33.921,Winter,17.7,53.0,972.7,0.0,3.8,E,-1.5889999999999986
1795697,2017-09-02 03:15:01,14.107,33.033,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.2929999999999993
1795792,2017-09-02 05:15:01,12.103,33.392,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.0969999999999995
1795887,2017-09-02 07:15:01,11.101,32.589,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.2989999999999995
1795984,2017-09-02 09:15:01,11.101,33.9,Winter,19.4,46.0,975.1,0.0,3.6,E,-8.298999999999998
1796079,2017-09-02 11:15:01,13.105,35.499,Winter,22.0,40.0,974.1,0.0,3.5,E,-8.895
1796175,2017-09-02 13:15:01,15.61,36.541,Winter,23.9,35.0,971.6,0.0,3.1,E,-8.29
1796269,2017-09-02 15:15:01,18.113,36.758,Winter,24.0,37.0,970.4,0.0,3.2,E,-5.8870000000000005
1796369,2017-09-02 17:15:01,20.115,37.598,Winter,22.7,39.0,970.0,0.0,2.8,E,-2.585000000000001
1796464,2017-09-02 19:15:01,20.616,35.002,Winter,18.6,53.0,971.5,0.0,1.4,E,2.0159999999999982
1796560,2017-09-02 21:15:01,19.114,33.528,Winter,15.0,66.0,972.1,0.0,0.0,N,4.114000000000001
1796653,2017-09-02 23:15:01,17.112,33.341,Winter,15.1,64.0,973.0,0.0,0.0,N,2.0119999999999987
1796750,2017-09-03 01:15:01,14.608,32.45,Winter,12.5,76.0,972.6,0.0,0.0,N,2.1080000000000005
1796846,2017-09-03 03:15:01,12.604,32.81,Winter,11.5,81.0,972.8,0.0,0.0,N,1.1039999999999992
1796939,2017-09-03 05:15:01,10.6,32.516,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.700000000000001
1797038,2017-09-03 07:15:01,9.096,32.957,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.304
1797129,2017-09-03 09:15:01,9.597,34.337,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.802999999999999
1797224,2017-09-03 11:15:01,13.105,36.149,Winter,17.7,63.0,975.0,0.0,0.0,N,-4.594999999999999
1797319,2017-09-03 13:15:01,16.611,37.288,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-5.189
1797414,2017-09-03 15:15:01,19.114,37.507,Winter,23.8,36.0,970.8,0.0,2.2,E,-4.686
1797513,2017-09-03 17:15:01,21.616,37.08,Winter,23.5,35.0,970.9,0.0,2.0,E,-1.8840000000000003
1797605,2017-09-03 19:15:01,22.617,35.196,Winter,18.4,47.0,972.2,0.0,1.2,E,4.217000000000002
1797700,2017-09-03 21:15:01,21.116,33.051,Winter,14.9,57.0,973.7,0.0,0.0,N,6.215999999999999
1797794,2017-09-03 23:15:01,19.615,32.906,Winter,14.1,61.0,974.6,0.0,1.6,E,5.514999999999999
1797889,2017-09-04 01:15:01,17.613,32.717,Winter,13.3,74.0,975.1,0.0,1.5,E,4.312999999999999
1797985,2017-09-04 03:15:01,15.61,33.205,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.6099999999999994
1798081,2017-09-04 05:15:01,14.107,32.375,Winter,11.2,87.0,975.2,0.0,0.0,N,2.907
1798175,2017-09-04 07:15:01,12.604,32.151,Winter,11.4,87.0,976.9,0.0,0.0,N,1.2039999999999988
1798272,2017-09-04 09:15:01,13.606,36.223,Winter,17.2,61.0,977.1,0.0,1.9,E,-3.5939999999999994
1798365,2017-09-04 11:15:01,17.112,39.955,Winter,20.3,47.0,975.9,0.0,2.1,E,-3.1880000000000024
1798462,2017-09-04 13:15:01,22.117,42.98,Winter,22.8,38.0,974.0,0.0,1.8,E,-0.6829999999999998
1798555,2017-09-04 15:15:01,28.116,41.003,Winter,24.3,29.0,972.2,0.0,1.9,E,3.815999999999999
1798650,2017-09-04 17:15:01,23.617,31.96,Winter,23.6,30.0,971.5,0.0,1.3,ENE,0.01699999999999946
1798748,2017-09-04 19:15:01,22.117,31.136,Winter,16.8,49.0,972.3,0.0,0.0,N,5.317
1798839,2017-09-04 21:15:01,21.116,29.685,Winter,13.3,63.0,973.3,0.0,0.0,N,7.815999999999999
1798937,2017-09-04 23:15:01,20.616,28.275,Winter,11.2,67.0,973.2,0.0,0.0,N,9.416
1799031,2017-09-05 01:15:01,20.115,28.225,Winter,11.0,65.0,972.6,0.0,0.0,N,9.114999999999998
1799124,2017-09-05 03:15:01,19.615,28.174,Winter,9.8,70.0,971.7,0.0,0.0,N,9.814999999999998
1799221,2017-09-05 05:15:01,19.114,28.806,Winter,7.8,77.0,971.8,0.0,0.0,N,11.314
1799315,2017-09-05 07:15:01,19.114,28.806,Winter,8.9,71.0,972.6,0.0,0.0,N,10.214
1799411,2017-09-05 09:15:01,19.615,28.174,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.28500000000000014
1799504,2017-09-05 11:15:01,20.115,28.905,Winter,24.1,34.0,971.4,0.0,1.2,N,-3.985000000000003
1799602,2017-09-05 13:15:01,20.115,29.585,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.885000000000002
1799696,2017-09-05 15:15:01,20.115,28.225,Winter,28.3,24.0,966.2,0.0,1.8,NE,-8.185000000000002
1799789,2017-09-05 17:15:01,20.616,27.593,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.384
1799886,2017-09-05 19:15:01,20.115,27.542,Winter,20.4,42.0,967.4,0.0,0.0,N,-0.28500000000000014
1799980,2017-09-05 21:15:01,20.115,27.542,Winter,17.6,52.0,968.0,0.0,0.0,N,2.514999999999997
1800075,2017-09-05 23:15:01,20.115,27.542,Winter,18.2,47.0,968.7,0.0,0.0,N,1.9149999999999991
1800169,2017-09-06 01:15:01,19.615,27.491,Winter,15.7,58.0,968.5,0.0,0.0,N,3.914999999999999
1800267,2017-09-06 03:15:01,19.615,27.491,Winter,13.3,60.0,967.4,0.0,0.0,N,6.314999999999998
1800363,2017-09-06 05:15:01,19.615,27.491,Winter,10.4,75.0,967.1,0.0,0.0,N,9.214999999999998
1800456,2017-09-06 07:15:01,19.114,27.441,Winter,12.8,66.0,968.2,0.0,0.0,N,6.314
1800552,2017-09-06 09:15:01,20.115,26.858,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.485000000000003
1800647,2017-09-06 11:15:01,20.616,27.593,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.283999999999999
1800741,2017-09-06 13:15:01,20.616,26.909,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.084
1800838,2017-09-06 15:15:01,21.116,28.326,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-10.984000000000002
1800931,2017-09-06 17:15:01,21.116,28.326,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.684000000000001
1801025,2017-09-06 19:15:01,21.116,28.326,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.684000000000001
1801121,2017-09-06 21:15:01,21.116,26.96,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.8840000000000003
1801218,2017-09-06 23:15:01,21.116,28.326,Winter,18.4,48.0,966.8,0.0,0.0,N,2.716000000000001
1801310,2017-09-07 01:15:01,20.616,28.275,Winter,15.8,58.0,966.7,0.0,0.0,N,4.815999999999999
1801405,2017-09-07 03:15:01,20.616,28.956,Winter,13.1,62.0,966.7,0.0,0.0,N,7.516
1801499,2017-09-07 05:15:01,20.616,28.956,Winter,11.8,66.0,967.0,0.0,0.0,N,8.815999999999999
1801598,2017-09-07 07:15:01,20.115,27.542,Winter,13.6,59.0,968.2,0.0,0.0,N,6.514999999999999
1801692,2017-09-07 09:15:01,21.116,27.644,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.0839999999999996
1801785,2017-09-07 11:15:01,21.616,27.695,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-7.684000000000001
1801880,2017-09-07 13:15:01,21.616,27.012,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.184000000000001
1801974,2017-09-07 15:15:01,22.117,27.746,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.483
1802070,2017-09-07 17:15:01,22.117,27.063,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.282999999999998
1802165,2017-09-07 19:15:01,22.117,28.428,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.5829999999999984
1802261,2017-09-07 21:15:01,22.117,27.063,Winter,20.0,44.0,964.8,0.0,0.0,N,2.117000000000001
1802358,2017-09-07 23:15:01,22.117,27.063,Winter,19.1,42.0,965.7,0.0,0.0,N,3.0169999999999995
1802453,2017-09-08 01:15:01,22.117,27.746,Winter,16.6,48.0,965.7,0.0,0.0,N,5.5169999999999995
1802544,2017-09-08 03:15:01,21.616,28.377,Winter,14.2,55.0,965.6,0.0,0.0,N,7.416
1802642,2017-09-08 05:15:01,21.616,27.695,Winter,13.4,56.0,965.1,0.0,0.0,N,8.216
1802734,2017-09-08 07:15:01,21.616,27.695,Winter,13.6,58.0,967.0,0.0,0.0,N,8.016
1802833,2017-09-08 09:15:01,22.117,27.063,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.683
1802925,2017-09-08 11:15:01,22.617,27.115,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.683
1803023,2017-09-08 13:15:01,23.117,27.167,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.883
1803116,2017-09-08 15:15:01,23.617,27.219,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.083000000000002
1803210,2017-09-08 17:15:01,23.617,27.901,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.282999999999998
1803308,2017-09-08 19:15:01,23.617,27.219,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.382999999999999
1803403,2017-09-08 21:15:01,23.617,27.219,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.4830000000000005
1803496,2017-09-08 23:15:01,23.117,27.85,Winter,19.6,44.0,967.3,0.0,0.0,N,3.5169999999999995
1803589,2017-09-09 01:15:01,23.117,26.482,Winter,16.6,51.0,966.4,0.0,0.0,N,6.5169999999999995
1803685,2017-09-09 03:15:01,23.117,27.167,Winter,14.2,60.0,966.3,0.0,0.0,N,8.917000000000002
1803780,2017-09-09 05:15:01,22.617,27.115,Winter,13.0,62.0,966.4,0.0,0.0,N,9.617
1803877,2017-09-09 07:15:01,22.617,27.798,Winter,14.0,60.0,968.0,0.0,0.0,N,8.617
1803971,2017-09-09 09:15:01,23.117,27.167,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.7829999999999977
1804066,2017-09-09 11:15:01,23.617,26.534,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.4830000000000005
1804163,2017-09-09 13:15:01,23.617,27.219,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.882999999999999
1804257,2017-09-09 15:15:01,24.117,27.271,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.383
1804351,2017-09-09 17:15:01,24.117,25.901,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.683
1804446,2017-09-09 19:15:01,24.117,25.901,Winter,25.1,33.0,965.5,0.0,0.0,N,-0.9830000000000005
1804539,2017-09-09 21:15:01,24.117,25.901,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.2829999999999977
1804638,2017-09-09 23:15:01,23.617,25.161,Winter,20.6,43.0,967.8,0.0,0.0,N,3.0169999999999995
1804729,2017-09-10 01:15:01,23.617,25.848,Winter,16.2,58.0,967.3,0.0,0.0,N,7.417000000000002
1804826,2017-09-10 03:15:01,23.617,26.534,Winter,14.7,61.0,967.3,0.0,0.0,N,8.917000000000002
1804923,2017-09-10 05:15:01,23.117,26.482,Winter,14.5,66.0,968.0,0.0,0.0,N,8.617
1805014,2017-09-10 07:15:01,23.117,27.167,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.717000000000002
1805110,2017-09-10 09:15:01,23.617,27.219,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.9170000000000016
1805205,2017-09-10 11:15:01,23.617,27.219,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.5829999999999984
1805302,2017-09-10 13:15:01,24.117,26.587,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.683
1805396,2017-09-10 15:15:01,24.117,27.271,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.683
1805493,2017-09-10 17:15:01,24.617,27.323,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.782999999999998
1805587,2017-09-10 19:15:01,24.117,27.271,Winter,22.1,38.0,965.2,0.0,0.0,N,2.0169999999999995
1805680,2017-09-10 21:15:01,24.117,27.953,Winter,18.7,49.0,966.4,0.0,0.0,N,5.417000000000002
1805778,2017-09-10 23:15:01,24.117,26.587,Winter,16.9,50.0,966.1,0.0,0.0,N,7.217000000000002
1805870,2017-09-11 01:15:01,24.117,26.587,Winter,14.9,53.0,966.1,0.0,0.0,N,9.217
1805966,2017-09-11 03:15:01,23.617,27.219,Winter,14.3,57.0,965.7,0.0,0.0,N,9.317
1806060,2017-09-11 05:15:01,23.617,27.219,Winter,12.6,62.0,966.1,0.0,0.0,N,11.017000000000001
1806154,2017-09-11 07:15:01,23.617,26.534,Winter,13.7,57.0,966.2,0.0,0.0,N,9.917000000000002
1806251,2017-09-11 09:15:01,24.117,26.587,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.6829999999999998
1806347,2017-09-11 11:15:01,24.617,26.639,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.4830000000000005
1806442,2017-09-11 13:15:01,25.117,26.006,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.883
1806538,2017-09-11 15:15:01,25.617,24.683,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.883
1806630,2017-09-11 17:15:01,25.117,26.006,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.882999999999999
1806728,2017-09-11 19:15:01,25.117,26.006,Winter,24.2,24.0,963.7,0.0,0.0,N,0.9170000000000016
1806819,2017-09-11 21:15:01,25.117,26.006,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.7170000000000023
1806914,2017-09-11 23:15:01,25.117,26.006,Winter,18.5,37.0,965.6,0.0,0.0,N,6.617000000000001
1807010,2017-09-12 01:15:01,24.617,25.954,Winter,15.2,44.0,964.8,0.0,0.0,N,9.417000000000002
1807104,2017-09-12 03:15:01,24.617,25.954,Winter,12.8,50.0,964.8,0.0,0.0,N,11.817
1807202,2017-09-12 05:15:01,24.617,25.266,Winter,11.9,54.0,966.3,0.0,0.0,N,12.717
1807297,2017-09-12 07:15:01,24.617,26.639,Winter,13.5,50.0,967.5,0.0,0.0,N,11.117
1807389,2017-09-12 09:15:01,24.617,25.954,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.48300000000000054
1807484,2017-09-12 11:15:01,26.117,20.566,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.082999999999998
