,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1726564,2017-07-04 09:10:01,16.649,37.749,Winter,16.1,75.0,975.9,0.0,0.0,N,0.5489999999999995
1726660,2017-07-04 11:10:01,21.154,46.588,Winter,20.2,59.0,975.0,0.0,2.7,E,0.9540000000000006
1726758,2017-07-04 13:10:01,23.156,42.912,Winter,22.7,48.0,973.0,0.0,2.8,E,0.4559999999999995
1726852,2017-07-04 15:10:01,24.656,41.109,Winter,22.9,44.0,972.7,0.0,2.6,E,1.7560000000000002
1726950,2017-07-04 17:10:01,25.156,41.159,Winter,21.2,48.0,972.1,0.0,1.6,E,3.9559999999999995
1727043,2017-07-04 19:10:01,25.156,39.853,Winter,15.0,72.0,973.3,0.0,0.0,N,10.155999999999999
1727140,2017-07-04 21:10:01,23.156,38.998,Winter,12.9,77.0,973.9,0.0,0.0,N,10.255999999999998
1727239,2017-07-04 23:10:01,21.154,40.121,Winter,11.7,77.0,974.1,0.0,0.0,N,9.454
1727336,2017-07-05 01:10:01,19.653,39.986,Winter,11.0,83.0,974.4,0.0,0.0,N,8.652999999999999
1727432,2017-07-05 03:10:01,18.151,40.511,Winter,9.6,85.0,974.0,0.0,0.0,N,8.551
1727527,2017-07-05 05:10:01,16.649,41.043,Winter,10.7,83.0,974.4,0.0,0.0,N,5.949000000000002
1727626,2017-07-05 07:10:01,16.149,39.689,Winter,10.7,86.0,974.6,0.0,0.0,N,5.449000000000002
1727722,2017-07-05 09:10:01,16.149,41.003,Winter,17.4,68.0,976.4,0.0,0.0,N,-1.2509999999999977
1727819,2017-07-05 11:10:01,29.155,35.655,Winter,21.3,53.0,975.7,0.0,0.0,N,7.855
1727913,2017-07-05 13:10:01,29.655,34.375,Winter,24.0,41.0,973.5,0.0,1.8,ENE,5.655000000000001
1728013,2017-07-05 15:10:01,30.654,34.487,Winter,24.3,36.0,971.6,0.0,1.4,E,6.353999999999999
1728113,2017-07-05 17:10:01,31.154,33.201,Winter,22.7,40.0,972.0,0.0,1.3,E,8.454
1728205,2017-07-05 19:10:01,27.656,34.158,Winter,15.2,68.0,973.4,0.0,0.0,N,12.456
1728302,2017-07-05 21:10:01,24.156,35.793,Winter,12.6,76.0,973.8,0.0,0.0,N,11.556
1728404,2017-07-05 23:10:01,21.154,37.489,Winter,11.0,77.0,974.6,0.0,0.0,N,10.154
1728502,2017-07-06 01:10:01,18.151,37.878,Winter,10.0,80.0,974.3,0.0,0.0,N,8.151
1728597,2017-07-06 03:10:01,16.149,39.689,Winter,9.1,83.0,974.3,0.0,0.0,N,7.049000000000001
1728693,2017-07-06 05:10:01,14.145,39.347,Winter,7.9,86.0,974.1,0.0,0.0,N,6.244999999999999
1728790,2017-07-06 07:10:01,12.642,39.123,Winter,7.6,87.0,975.6,0.0,0.0,N,5.042
1728885,2017-07-06 09:10:01,17.15,51.975,Winter,16.8,56.0,976.3,0.0,0.0,N,0.34999999999999787
1728984,2017-07-06 11:10:01,25.156,55.725,Winter,21.3,53.0,975.6,0.0,0.0,N,3.855999999999998
1729081,2017-07-06 13:10:01,30.155,31.064,Winter,23.7,43.0,973.8,0.0,1.3,E,6.455000000000002
1729183,2017-07-06 15:10:01,26.656,34.719,Winter,24.5,35.0,972.6,0.0,2.1,E,2.155999999999999
1729277,2017-07-06 17:10:01,26.656,33.381,Winter,22.4,42.0,972.4,0.0,1.6,E,4.256
1729375,2017-07-06 19:10:01,24.656,35.844,Winter,17.9,63.0,973.2,0.0,0.0,N,6.756
1729468,2017-07-06 21:10:01,23.156,37.681,Winter,18.0,64.0,973.8,0.0,0.0,N,5.155999999999999
1729566,2017-07-06 23:10:01,22.155,39.559,Winter,15.5,76.0,974.9,0.0,0.0,N,6.655000000000001
1729663,2017-07-07 01:10:01,20.654,42.033,Winter,12.8,83.0,974.9,0.0,0.0,N,7.853999999999999
1729762,2017-07-07 03:10:01,19.153,42.553,Winter,12.8,83.0,974.1,0.0,0.0,N,6.352999999999998
1729861,2017-07-07 05:10:01,18.652,41.86,Winter,13.4,82.0,974.9,0.0,0.0,N,5.252000000000001
1729958,2017-07-07 07:10:01,18.151,43.119,Winter,13.8,87.0,976.1,0.0,0.0,N,4.350999999999999
1730055,2017-07-07 09:10:01,19.653,41.945,Winter,17.3,83.0,976.5,0.0,0.0,N,2.352999999999998
1730153,2017-07-07 11:10:01,21.655,44.065,Winter,20.1,69.0,976.7,0.0,1.2,NE,1.5549999999999997
1730249,2017-07-07 13:10:01,23.656,47.451,Winter,22.6,53.0,974.0,0.0,1.3,E,1.0559999999999974
1730341,2017-07-07 15:10:01,24.156,43.654,Winter,23.4,46.0,973.2,0.0,1.7,ENE,0.7560000000000002
1730440,2017-07-07 17:10:01,24.656,45.632,Winter,22.0,49.0,972.3,0.0,0.0,N,2.655999999999999
1730538,2017-07-07 19:10:01,24.656,47.547,Winter,17.8,69.0,973.7,0.0,0.0,N,6.855999999999998
1730634,2017-07-07 21:10:01,24.156,47.499,Winter,15.8,71.0,974.0,0.0,0.0,N,8.355999999999998
1730731,2017-07-07 23:10:01,23.656,48.086,Winter,13.6,82.0,974.3,0.0,0.0,N,10.056
1730828,2017-07-08 01:10:01,23.156,48.04,Winter,11.9,84.0,973.5,0.0,0.0,N,11.255999999999998
1730922,2017-07-08 03:10:01,22.655,46.722,Winter,11.7,83.0,972.8,0.0,0.0,N,10.955000000000002
1731018,2017-07-08 05:10:01,21.655,47.27,Winter,11.4,86.0,972.9,0.0,0.0,N,10.255
1731120,2017-07-08 07:10:01,21.154,46.588,Winter,10.1,90.0,974.4,0.0,0.0,N,11.054
1731216,2017-07-08 09:10:01,20.654,48.455,Winter,18.2,64.0,974.5,0.0,0.0,N,2.4540000000000006
1731309,2017-07-08 11:10:01,20.154,50.939,Winter,22.4,57.0,973.7,0.0,0.0,N,-2.2459999999999987
1731405,2017-07-08 13:10:01,20.654,53.477,Winter,24.7,48.0,970.9,0.0,1.2,ENE,-4.045999999999999
1731502,2017-07-08 15:10:01,20.654,55.334,Winter,25.3,43.0,969.8,0.0,1.5,NE,-4.646000000000001
1731600,2017-07-08 17:10:01,20.654,56.564,Winter,23.6,47.0,968.7,0.0,1.3,NNE,-2.9460000000000015
1731698,2017-07-08 19:10:01,20.654,57.788,Winter,17.9,69.0,970.4,0.0,0.0,N,2.7540000000000013
1731795,2017-07-08 21:10:01,20.154,58.36,Winter,17.0,74.0,971.2,0.0,0.0,N,3.154
1731886,2017-07-08 23:10:01,19.653,60.145,Winter,14.4,80.0,971.0,0.0,0.0,N,5.252999999999998
1731985,2017-07-09 01:10:01,19.653,60.749,Winter,12.3,87.0,970.6,0.0,0.0,N,7.352999999999998
1732082,2017-07-09 03:10:01,19.153,62.518,Winter,11.0,90.0,970.3,0.0,0.0,N,8.152999999999999
1732180,2017-07-09 05:10:01,18.652,62.487,Winter,10.2,89.0,969.7,0.0,0.0,N,8.452000000000002
1732274,2017-07-09 07:10:01,18.652,63.085,Winter,9.6,90.0,970.2,0.0,0.0,N,9.052000000000001
1732372,2017-07-09 09:10:01,18.652,63.681,Winter,18.7,58.0,970.4,0.0,2.2,SW,-0.047999999999998266
1732468,2017-07-09 11:10:01,19.153,63.711,Winter,25.1,41.0,969.3,0.0,1.5,SW,-5.947000000000003
1732568,2017-07-09 13:10:01,20.654,61.42,Winter,27.9,30.0,966.9,0.0,2.2,S,-7.245999999999999
1732666,2017-07-09 15:10:01,24.156,59.897,Winter,28.2,26.0,965.2,0.0,2.2,SSE,-4.0440000000000005
1732758,2017-07-09 17:10:01,23.156,60.413,Winter,25.7,31.0,964.3,0.0,0.0,N,-2.5440000000000005
1732857,2017-07-09 19:10:01,24.656,54.444,Winter,18.4,53.0,965.6,0.0,0.0,N,6.256
1732956,2017-07-09 21:10:01,23.156,54.306,Winter,15.1,66.0,966.8,0.0,0.0,N,8.056
1733053,2017-07-09 23:10:01,21.655,54.797,Winter,14.3,64.0,966.9,0.0,0.0,N,7.355
1733148,2017-07-10 01:10:01,19.653,54.641,Winter,11.8,75.0,967.4,0.0,0.0,N,7.852999999999998
1733246,2017-07-10 03:10:01,18.151,55.155,Winter,10.9,80.0,967.0,0.0,0.0,N,7.2509999999999994
1733343,2017-07-10 05:10:01,17.15,53.849,Winter,10.9,75.0,966.8,0.0,0.0,N,6.249999999999998
1733438,2017-07-10 07:10:01,16.149,53.787,Winter,11.2,75.0,967.2,0.0,0.0,N,4.949000000000002
1733537,2017-07-10 09:10:01,23.156,42.264,Winter,21.0,42.0,968.2,0.0,0.0,N,2.155999999999999
1733635,2017-07-10 11:10:01,24.656,43.057,Winter,28.1,27.0,968.1,0.0,0.0,N,-3.4440000000000026
1733729,2017-07-10 13:10:01,31.653,31.231,Winter,30.3,21.0,965.6,0.0,2.0,SSE,1.352999999999998
1733828,2017-07-10 15:10:01,30.654,33.145,Winter,29.4,21.0,965.2,0.0,1.8,ESE,1.2540000000000013
1733929,2017-07-10 17:10:01,30.155,32.416,Winter,25.7,31.0,965.5,0.0,0.0,N,4.455000000000002
1734022,2017-07-10 19:10:01,27.656,34.826,Winter,17.4,53.0,966.5,0.0,0.0,N,10.256
1734120,2017-07-10 21:10:01,26.156,29.955,Winter,18.7,46.0,969.2,0.0,0.0,N,7.4559999999999995
1734222,2017-07-10 23:10:01,24.656,31.828,Winter,18.9,74.0,970.4,0.0,3.4,E,5.756
1734320,2017-07-11 01:10:01,23.156,32.348,Winter,18.6,77.0,971.6,0.0,1.5,E,4.555999999999997
1734417,2017-07-11 03:10:01,22.155,34.261,Winter,17.6,80.0,970.7,0.0,1.2,E,4.555
1734512,2017-07-11 05:10:01,20.654,34.784,Winter,15.0,89.0,970.4,0.0,0.0,N,5.654
1734612,2017-07-11 07:10:01,19.153,35.977,Winter,14.2,91.0,971.7,0.0,0.0,N,4.952999999999999
1734710,2017-07-11 09:10:01,20.654,50.35,Winter,17.7,79.0,972.9,0.0,0.0,N,2.9540000000000006
1734807,2017-07-11 11:10:01,21.655,50.434,Winter,20.5,65.0,972.8,0.0,0.0,N,1.1550000000000011
1734905,2017-07-11 13:10:01,29.155,45.464,Winter,23.5,51.0,971.2,0.0,1.2,N,5.655000000000001
1735003,2017-07-11 15:10:01,36.147,26.949,Winter,24.7,45.0,969.4,0.0,0.0,N,11.447
1735097,2017-07-11 17:10:01,31.154,33.201,Winter,23.7,48.0,969.1,0.0,0.0,N,7.454000000000001
1735197,2017-07-11 19:10:01,25.156,40.507,Winter,17.7,68.0,969.7,0.0,0.0,N,7.4559999999999995
1735295,2017-07-11 21:10:01,21.655,42.123,Winter,16.4,71.0,971.1,0.0,0.0,N,5.255000000000003
1735393,2017-07-11 23:10:01,19.153,43.849,Winter,13.8,81.0,971.5,0.0,0.0,N,5.352999999999998
1735484,2017-07-12 01:10:01,17.15,44.981,Winter,12.8,86.0,970.6,0.0,0.0,N,4.349999999999998
1735583,2017-07-12 03:10:01,16.149,45.551,Winter,12.6,86.0,970.0,0.0,0.0,N,3.5490000000000013
1735681,2017-07-12 05:10:01,15.147,44.834,Winter,11.3,90.0,971.4,0.0,0.0,N,3.8469999999999995
1735772,2017-07-12 07:10:01,14.646,46.426,Winter,12.6,88.0,973.4,0.0,0.0,N,2.046000000000001
1735868,2017-07-12 09:10:01,18.151,59.443,Winter,17.1,78.0,974.9,0.0,1.1,SSE,1.0509999999999984
1735964,2017-07-12 11:10:01,22.155,57.905,Winter,20.4,67.0,974.4,0.0,1.3,SE,1.7550000000000026
1736064,2017-07-12 13:10:01,30.155,40.39,Winter,24.0,52.0,972.3,0.0,1.1,ESE,6.155000000000001
1736160,2017-07-12 15:10:01,31.154,39.848,Winter,25.1,46.0,971.6,0.0,1.2,NNE,6.0539999999999985
1736253,2017-07-12 17:10:01,27.156,43.314,Winter,22.6,54.0,970.6,0.0,0.0,N,4.555999999999997
1736348,2017-07-12 19:10:01,24.656,53.204,Winter,16.6,74.0,970.6,0.0,0.0,N,8.055999999999997
1736449,2017-07-12 21:10:01,22.655,55.497,Winter,14.3,80.0,971.7,0.0,0.0,N,8.355
1736543,2017-07-12 23:10:01,20.654,57.788,Winter,12.6,80.0,971.2,0.0,0.0,N,8.054
1736641,2017-07-13 01:10:01,19.153,61.919,Winter,11.5,85.0,970.5,0.0,0.0,N,7.652999999999999
1736734,2017-07-13 03:10:01,18.151,66.022,Winter,11.2,89.0,970.0,0.0,0.0,N,6.9510000000000005
1736833,2017-07-13 05:10:01,17.15,66.561,Winter,10.4,90.0,968.8,0.0,0.0,N,6.749999999999998
1736928,2017-07-13 07:10:01,17.15,67.149,Winter,9.9,91.0,970.2,0.0,0.0,N,7.249999999999998
1737022,2017-07-13 09:10:01,23.156,47.405,Winter,18.9,56.0,970.5,0.0,0.0,N,4.256
1737121,2017-07-13 11:10:01,28.656,34.266,Winter,26.3,34.0,969.4,0.0,1.5,SW,2.355999999999998
1737213,2017-07-13 13:10:01,32.652,29.984,Winter,29.8,24.0,967.4,0.0,1.6,WSW,2.8520000000000003
1737313,2017-07-13 15:10:01,32.153,23.733,Winter,30.2,20.0,966.0,0.0,1.4,W,1.9529999999999994
1737409,2017-07-13 17:10:01,29.155,28.916,Winter,26.4,25.0,966.2,0.0,0.0,N,2.7550000000000026
1737503,2017-07-13 19:10:01,25.656,37.272,Winter,18.3,46.0,966.6,0.0,0.0,N,7.355999999999998
1737598,2017-07-13 21:10:01,24.156,41.711,Winter,16.4,53.0,967.2,0.0,0.0,N,7.756
1737694,2017-07-13 23:10:01,23.156,45.489,Winter,13.9,61.0,967.7,0.0,0.0,N,9.255999999999998
1737794,2017-07-14 01:10:01,21.655,58.474,Winter,17.9,80.0,969.6,0.0,2.7,E,3.7550000000000026
1737895,2017-07-14 03:10:01,21.154,59.648,Winter,17.4,74.0,971.0,0.0,2.3,E,3.7540000000000013
1737988,2017-07-14 05:10:01,21.154,61.456,Winter,17.2,74.0,971.6,0.0,1.4,E,3.9540000000000006
1738082,2017-07-14 07:10:01,21.154,62.056,Winter,17.1,76.0,971.6,0.0,0.0,N,4.0539999999999985
1738181,2017-07-14 09:10:01,22.155,59.726,Winter,18.5,72.0,972.6,0.0,1.7,E,3.655000000000001
1738275,2017-07-14 11:10:01,24.156,53.157,Winter,20.2,64.0,972.2,0.0,1.5,E,3.9559999999999995
1738371,2017-07-14 13:10:01,26.656,47.112,Winter,22.4,51.0,969.8,0.0,0.0,N,4.256
1738466,2017-07-14 15:10:01,29.155,40.277,Winter,23.2,49.0,968.2,0.0,0.0,N,5.955000000000002
1738566,2017-07-14 17:10:01,26.156,53.352,Winter,21.5,60.0,967.7,0.0,0.0,N,4.655999999999999
1738660,2017-07-14 19:10:01,23.656,54.351,Winter,16.2,78.0,968.5,0.0,0.0,N,7.4559999999999995
1738759,2017-07-14 21:10:01,21.655,57.254,Winter,13.9,82.0,969.2,0.0,0.0,N,7.755000000000001
1738851,2017-07-14 23:10:01,20.154,60.18,Winter,11.7,86.0,968.5,0.0,0.0,N,8.454
1738948,2017-07-15 01:10:01,18.652,61.287,Winter,10.5,87.0,968.5,0.0,0.0,N,8.152000000000001
1739047,2017-07-15 03:10:01,17.15,64.194,Winter,9.6,90.0,967.6,0.0,0.0,N,7.549999999999999
1739142,2017-07-15 05:10:01,16.149,65.336,Winter,9.1,92.0,967.4,0.0,0.0,N,7.049000000000001
1739238,2017-07-15 07:10:01,15.648,67.087,Winter,8.8,92.0,967.6,0.0,0.0,N,6.847999999999999
1739331,2017-07-15 09:10:01,22.655,49.261,Winter,16.8,65.0,968.4,0.0,0.0,N,5.855
1739429,2017-07-15 11:10:01,27.656,36.157,Winter,24.6,39.0,967.9,0.0,0.0,N,3.0559999999999974
1739527,2017-07-15 13:10:01,30.654,27.712,Winter,28.2,30.0,965.2,0.0,1.3,SW,2.4540000000000006
1739620,2017-07-15 15:10:01,31.154,22.929,Winter,29.4,23.0,963.3,0.0,1.5,SW,1.7540000000000013
1739717,2017-07-15 17:10:01,28.156,25.379,Winter,27.1,25.0,962.3,0.0,1.3,WSW,1.0559999999999974
1739814,2017-07-15 19:10:01,26.156,41.912,Winter,19.0,43.0,962.7,0.0,0.0,N,7.155999999999999
1739910,2017-07-15 21:10:01,23.656,43.606,Winter,17.2,47.0,963.7,0.0,0.0,N,6.4559999999999995
1740005,2017-07-15 23:10:01,22.155,46.037,Winter,13.6,59.0,964.5,0.0,0.0,N,8.555000000000001
1740103,2017-07-16 01:10:01,20.154,50.31,Winter,12.4,62.0,963.3,0.0,0.0,N,7.754
1740199,2017-07-16 03:10:01,19.153,50.862,Winter,11.7,58.0,963.2,0.0,0.0,N,7.452999999999999
1740292,2017-07-16 05:10:01,17.651,53.882,Winter,10.9,64.0,963.4,0.0,0.0,N,6.7509999999999994
1740388,2017-07-16 07:10:01,16.149,50.652,Winter,9.1,75.0,963.6,0.0,0.0,N,7.049000000000001
1740488,2017-07-16 09:10:01,25.156,26.436,Winter,22.0,33.0,965.2,0.0,0.0,N,3.155999999999999
1740581,2017-07-16 11:10:01,29.655,21.372,Winter,28.6,21.0,964.5,0.0,1.7,SW,1.0549999999999997
1740677,2017-07-16 13:10:01,33.152,18.223,Winter,32.0,15.0,961.4,0.0,2.0,SSW,1.152000000000001
1740773,2017-07-16 15:10:01,33.651,18.275,Winter,32.4,14.0,960.9,0.0,2.0,SW,1.2510000000000048
1740871,2017-07-16 17:10:01,30.654,20.778,Winter,29.9,15.0,961.7,0.0,1.6,SSW,0.7540000000000013
1740970,2017-07-16 19:10:01,28.656,28.179,Winter,20.2,33.0,963.0,0.0,0.0,N,8.456
1741065,2017-07-16 21:10:01,26.656,29.329,Winter,17.6,39.0,964.7,0.0,0.0,N,9.055999999999997
1741166,2017-07-16 23:10:01,23.656,36.407,Winter,15.6,48.0,965.8,0.0,0.0,N,8.056
1741261,2017-07-17 01:10:01,22.655,53.022,Winter,18.0,73.0,968.4,0.0,3.3,E,4.655000000000001
1741356,2017-07-17 03:10:01,22.655,56.725,Winter,18.2,71.0,970.5,0.0,3.2,E,4.455000000000002
1741455,2017-07-17 05:10:01,21.154,55.989,Winter,17.1,67.0,972.1,0.0,2.7,E,4.0539999999999985
1741549,2017-07-17 07:10:01,20.654,53.477,Winter,16.2,63.0,973.5,0.0,2.6,E,4.454000000000001
1741643,2017-07-17 09:10:01,21.154,47.226,Winter,16.6,58.0,975.1,0.0,3.2,E,4.5539999999999985
1741739,2017-07-17 11:10:01,25.156,39.197,Winter,18.8,53.0,976.1,0.0,3.5,E,6.355999999999998
1741839,2017-07-17 13:10:01,25.656,41.21,Winter,20.4,48.0,974.0,0.0,3.3,E,5.256
1741936,2017-07-17 15:10:01,26.656,54.642,Winter,21.0,46.0,973.4,0.0,3.0,E,5.655999999999999
1742027,2017-07-17 17:10:01,23.656,44.894,Winter,20.4,48.0,974.5,0.0,2.2,E,3.2560000000000002
1742128,2017-07-17 19:10:01,23.156,48.674,Winter,19.3,53.0,975.2,0.0,1.5,E,3.855999999999998
1742221,2017-07-17 21:10:01,21.655,50.434,Winter,16.9,63.0,975.3,0.0,1.3,E,4.755000000000003
1742320,2017-07-17 23:10:01,21.154,55.373,Winter,16.0,69.0,975.9,0.0,0.0,N,5.154
1742417,2017-07-18 01:10:01,20.154,59.575,Winter,15.5,74.0,975.6,0.0,0.0,N,4.654
1742511,2017-07-18 03:10:01,19.653,60.749,Winter,14.3,79.0,975.0,0.0,0.0,N,5.352999999999998
1742606,2017-07-18 05:10:01,19.153,62.518,Winter,13.6,83.0,975.9,0.0,0.0,N,5.552999999999999
1742706,2017-07-18 07:10:01,19.153,63.115,Winter,14.4,79.0,977.0,0.0,0.0,N,4.752999999999998
1742803,2017-07-18 09:10:01,22.155,57.905,Winter,17.1,71.0,977.7,0.0,0.0,N,5.055
1742900,2017-07-18 11:10:01,25.656,47.01,Winter,20.0,56.0,976.2,0.0,0.0,N,5.655999999999999
1742995,2017-07-18 13:10:01,28.156,42.773,Winter,22.7,47.0,974.1,0.0,1.2,W,5.4559999999999995
1743093,2017-07-18 15:10:01,29.155,33.65,Winter,23.9,40.0,972.2,0.0,0.0,N,5.255000000000003
1743192,2017-07-18 17:10:01,26.656,38.037,Winter,22.4,44.0,971.0,0.0,0.0,N,4.256
1743286,2017-07-18 19:10:01,24.156,49.399,Winter,17.1,63.0,972.1,0.0,0.0,N,7.055999999999997
1743383,2017-07-18 21:10:01,22.655,52.399,Winter,14.4,75.0,972.9,0.0,0.0,N,8.255
1743480,2017-07-18 23:10:01,21.154,59.648,Winter,12.9,75.0,972.7,0.0,0.0,N,8.254
1743579,2017-07-19 01:10:01,19.153,61.318,Winter,11.8,81.0,971.4,0.0,0.0,N,7.352999999999998
1743676,2017-07-19 03:10:01,17.651,64.22,Winter,10.1,83.0,971.1,0.0,0.0,N,7.551
1743771,2017-07-19 05:10:01,16.649,64.765,Winter,9.5,82.0,971.0,0.0,0.0,N,7.149000000000001
1743866,2017-07-19 07:10:01,16.149,64.742,Winter,8.8,84.0,971.7,0.0,0.0,N,7.349
1743963,2017-07-19 09:10:01,23.156,42.912,Winter,17.8,54.0,973.2,0.0,0.0,N,5.355999999999998
1744060,2017-07-19 11:10:01,27.656,28.072,Winter,22.8,34.0,973.2,0.0,2.7,E,4.855999999999998
1744153,2017-07-19 13:10:01,30.155,24.904,Winter,24.8,32.0,970.9,0.0,2.6,E,5.355
1744249,2017-07-19 15:10:01,29.655,24.158,Winter,25.0,28.0,970.9,0.0,2.3,ENE,4.655000000000001
1744350,2017-07-19 17:10:01,27.656,38.143,Winter,23.1,34.0,970.6,0.0,1.2,E,4.555999999999997
1744443,2017-07-19 19:10:01,24.656,42.41,Winter,16.1,56.0,971.8,0.0,0.0,N,8.555999999999997
1744537,2017-07-19 21:10:01,22.655,45.442,Winter,13.9,66.0,971.8,0.0,0.0,N,8.755
1744638,2017-07-19 23:10:01,21.655,51.062,Winter,12.5,68.0,971.6,0.0,0.0,N,9.155000000000001
1744733,2017-07-20 01:10:01,19.653,54.641,Winter,10.6,74.0,971.4,0.0,0.0,N,9.052999999999999
1744830,2017-07-20 03:10:01,18.151,57.002,Winter,9.7,74.0,969.7,0.0,0.0,N,8.451
1744921,2017-07-20 05:10:01,16.649,57.525,Winter,8.4,79.0,969.0,0.0,0.0,N,8.249
1745018,2017-07-20 07:10:01,16.149,58.11,Winter,7.5,82.0,969.3,0.0,0.0,N,8.649000000000001
1745116,2017-07-20 09:10:01,22.155,41.519,Winter,16.9,52.0,970.2,0.0,0.0,N,5.255000000000003
1745212,2017-07-20 11:10:01,27.156,33.434,Winter,23.6,37.0,969.4,0.0,1.4,SW,3.5559999999999974
1745311,2017-07-20 13:10:01,30.155,25.595,Winter,27.8,23.0,967.0,0.0,1.6,S,2.3550000000000004
1745408,2017-07-20 15:10:01,31.653,17.356,Winter,27.8,17.0,965.5,0.0,2.0,SSE,3.852999999999998
1745503,2017-07-20 17:10:01,28.656,26.122,Winter,23.7,29.0,966.1,0.0,0.0,N,4.9559999999999995
1745602,2017-07-20 19:10:01,25.156,37.881,Winter,16.2,53.0,966.2,0.0,0.0,N,8.956
1745699,2017-07-20 21:10:01,23.156,42.264,Winter,13.0,55.0,968.4,0.0,0.0,N,10.155999999999999
1745796,2017-07-20 23:10:01,20.654,45.264,Winter,11.1,56.0,968.6,0.0,0.0,N,9.554
1745892,2017-07-21 01:10:01,19.153,47.061,Winter,8.7,68.0,969.4,0.0,0.0,N,10.453
1745986,2017-07-21 03:10:01,19.153,47.698,Winter,14.5,72.0,969.7,0.0,2.0,E,4.652999999999999
1746087,2017-07-21 05:10:01,19.153,58.291,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.4529999999999994
1746180,2017-07-21 07:10:01,19.153,61.919,Winter,15.4,79.0,970.5,0.0,0.0,N,3.7529999999999983
1746279,2017-07-21 09:10:01,20.154,59.575,Winter,17.0,71.0,972.4,0.0,0.0,N,3.154
1746377,2017-07-21 11:10:01,23.156,56.768,Winter,19.1,59.0,972.2,0.0,1.5,E,4.055999999999997
1746475,2017-07-21 13:10:01,27.156,39.405,Winter,21.7,48.0,969.4,0.0,1.3,ESE,5.4559999999999995
1746570,2017-07-21 15:10:01,28.156,32.87,Winter,23.5,40.0,968.2,0.0,1.2,E,4.655999999999999
1746664,2017-07-21 17:10:01,25.656,39.248,Winter,21.3,47.0,967.6,0.0,0.0,N,4.355999999999998
1746761,2017-07-21 19:10:01,23.156,51.819,Winter,15.0,70.0,968.2,0.0,0.0,N,8.155999999999999
1746858,2017-07-21 21:10:01,21.154,52.272,Winter,12.5,73.0,969.0,0.0,0.0,N,8.654
1746957,2017-07-21 23:10:01,19.653,52.778,Winter,10.4,82.0,969.1,0.0,0.0,N,9.252999999999998
1747055,2017-07-22 01:10:01,17.651,60.624,Winter,9.1,84.0,967.9,0.0,0.0,N,8.551
1747154,2017-07-22 03:10:01,16.149,62.953,Winter,8.0,87.0,967.4,0.0,0.0,N,8.149000000000001
1747247,2017-07-22 05:10:01,15.147,64.702,Winter,7.2,88.0,966.8,0.0,0.0,N,7.947
1747344,2017-07-22 07:10:01,14.646,65.709,Winter,7.4,88.0,967.5,0.0,0.0,N,7.246
1747440,2017-07-22 09:10:01,21.655,45.352,Winter,17.2,53.0,968.8,0.0,0.0,N,4.455000000000002
1747540,2017-07-22 11:10:01,26.656,31.362,Winter,24.6,32.0,967.8,0.0,1.2,SW,2.0559999999999974
1747636,2017-07-22 13:10:01,30.654,21.479,Winter,27.3,24.0,964.8,0.0,1.2,N,3.353999999999999
1747734,2017-07-22 15:10:01,30.654,22.178,Winter,26.9,21.0,963.9,0.0,1.3,NE,3.7540000000000013
