,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1755084,2017-07-28 23:14:01,21.575,55.109,Winter,16.8,57.0,976.4,0.0,1.4,E,4.774999999999999
1755178,2017-07-29 01:14:01,20.575,58.693,Winter,16.5,68.0,976.5,0.0,1.2,E,4.074999999999999
1755274,2017-07-29 03:14:01,20.074,64.042,Winter,15.4,77.0,975.9,0.0,1.3,ESE,4.674000000000001
1755370,2017-07-29 05:14:01,19.074,67.498,Winter,13.8,80.0,976.8,0.0,1.1,SE,5.274000000000001
1755470,2017-07-29 07:14:01,18.573,69.784,Winter,12.7,89.0,976.8,0.0,0.0,N,5.873000000000001
1755564,2017-07-29 09:14:01,21.575,61.176,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.7749999999999986
1755661,2017-07-29 11:14:01,25.076,44.101,Winter,21.8,46.0,977.1,0.0,1.9,E,3.276
1755758,2017-07-29 13:14:01,28.076,37.895,Winter,23.8,37.0,974.3,0.0,1.6,ENE,4.276
1755854,2017-07-29 15:14:01,29.575,30.696,Winter,25.3,30.0,973.0,0.0,1.6,ENE,4.274999999999999
1755946,2017-07-29 17:14:01,26.076,36.359,Winter,23.5,37.0,972.3,0.0,0.0,N,2.5760000000000005
1756045,2017-07-29 19:14:01,25.576,60.925,Winter,16.5,59.0,972.7,0.0,0.0,N,9.076
1756142,2017-07-29 21:14:01,23.076,52.765,Winter,14.2,62.0,973.9,0.0,0.0,N,8.876000000000001
1756236,2017-07-29 23:14:01,21.075,55.069,Winter,12.0,67.0,973.8,0.0,0.0,N,9.075
1756329,2017-07-30 01:14:01,19.574,57.406,Winter,11.2,72.0,973.2,0.0,0.0,N,8.374000000000002
1756425,2017-07-30 03:14:01,18.573,59.161,Winter,10.1,78.0,972.8,0.0,0.0,N,8.473
1756523,2017-07-30 05:14:01,17.072,62.082,Winter,9.3,81.0,973.0,0.0,0.0,N,7.7719999999999985
1756622,2017-07-30 07:14:01,17.072,62.679,Winter,8.5,85.0,974.5,0.0,0.0,N,8.572
1756714,2017-07-30 09:14:01,21.575,55.723,Winter,19.3,49.0,975.1,0.0,0.0,N,2.2749999999999986
1756813,2017-07-30 11:14:01,26.576,38.394,Winter,24.1,43.0,973.9,0.0,0.0,N,2.475999999999999
1756905,2017-07-30 13:14:01,30.574,26.014,Winter,25.0,31.0,972.2,0.0,0.0,N,5.574000000000002
1757004,2017-07-30 15:14:01,29.575,30.696,Winter,25.6,33.0,970.8,0.0,1.3,ENE,3.974999999999998
1757100,2017-07-30 17:14:01,28.076,35.241,Winter,24.5,37.0,971.2,0.0,1.3,E,3.5760000000000005
1757198,2017-07-30 19:14:01,26.576,44.896,Winter,22.1,44.0,972.0,0.0,0.0,N,4.475999999999999
1757292,2017-07-30 21:14:01,26.076,44.845,Winter,21.5,40.0,973.9,0.0,1.3,E,4.5760000000000005
1757385,2017-07-30 23:14:01,24.576,52.281,Winter,19.9,59.0,974.6,0.0,3.4,E,4.676000000000002
1757481,2017-07-31 01:14:01,23.576,56.505,Winter,18.5,69.0,974.9,0.0,3.4,E,5.0760000000000005
1757580,2017-07-31 03:14:01,22.576,60.657,Winter,17.3,77.0,975.2,0.0,2.0,E,5.276
1757677,2017-07-31 05:14:01,21.575,63.557,Winter,17.2,79.0,975.7,0.0,1.9,E,4.375
1757770,2017-07-31 07:14:01,21.575,64.148,Winter,16.5,83.0,976.9,0.0,1.5,E,5.074999999999999
1757869,2017-07-31 09:14:01,23.076,58.892,Winter,17.6,72.0,977.9,0.0,1.9,E,5.475999999999999
1757966,2017-07-31 11:14:01,23.576,54.665,Winter,19.2,63.0,976.9,0.0,1.7,E,4.376000000000001
1758057,2017-07-31 13:14:01,28.076,44.413,Winter,21.7,53.0,975.9,0.0,2.0,E,6.376000000000001
1758156,2017-07-31 15:14:01,29.075,41.936,Winter,22.9,44.0,974.4,0.0,2.3,E,6.175000000000001
1758253,2017-07-31 17:14:01,25.076,44.101,Winter,21.5,48.0,973.6,0.0,2.3,E,3.5760000000000005
1758347,2017-07-31 19:14:01,23.576,57.115,Winter,17.9,66.0,975.3,0.0,1.9,E,5.676000000000002
1758445,2017-07-31 21:14:01,22.076,61.813,Winter,15.4,76.0,975.9,0.0,1.6,E,6.676
1758542,2017-07-31 23:14:01,21.075,65.289,Winter,14.4,84.0,976.5,0.0,0.0,N,6.674999999999999
1758633,2017-08-01 01:14:01,21.075,65.875,Winter,15.4,82.0,976.3,0.0,0.0,N,5.674999999999999
1758731,2017-08-01 03:14:01,20.575,67.59,Winter,16.1,84.0,975.1,0.0,1.4,E,4.474999999999998
1758829,2017-08-01 05:14:01,20.074,68.716,Winter,16.3,84.0,975.3,0.0,1.2,E,3.774000000000001
1758922,2017-08-01 07:14:01,19.574,71.555,Winter,15.8,90.0,976.3,0.2,0.0,N,3.774000000000001
1759019,2017-08-01 09:14:01,21.075,68.781,Winter,16.9,82.0,977.5,0.0,1.2,E,4.175000000000001
1759117,2017-08-01 11:14:01,23.576,60.741,Winter,19.3,66.0,977.3,0.0,1.3,E,4.276
1759210,2017-08-01 13:14:01,25.576,51.756,Winter,21.0,58.0,975.1,0.0,0.0,N,4.5760000000000005
1759309,2017-08-01 15:14:01,24.576,52.903,Winter,21.4,54.0,974.0,0.0,0.0,N,3.176000000000002
1759403,2017-08-01 17:14:01,24.076,55.325,Winter,20.7,60.0,973.9,0.0,0.0,N,3.3760000000000012
1759500,2017-08-01 19:14:01,23.076,58.892,Winter,17.4,74.0,974.3,0.0,0.0,N,5.676000000000002
1759596,2017-08-01 21:14:01,22.576,63.042,Winter,16.8,77.0,974.5,0.0,0.0,N,5.776
1759691,2017-08-01 23:14:01,22.576,65.401,Winter,16.3,79.0,974.1,0.0,0.0,N,6.276
1759785,2017-08-02 01:14:01,21.575,68.238,Winter,15.9,80.0,973.4,0.0,0.0,N,5.674999999999999
1759882,2017-08-02 03:14:01,21.075,68.781,Winter,15.7,82.0,973.0,0.0,0.0,N,5.375
1759980,2017-08-02 05:14:01,20.575,71.613,Winter,15.4,83.0,972.9,0.0,0.0,N,5.174999999999999
1760076,2017-08-02 07:14:01,21.075,79.444,Winter,15.0,86.0,973.8,0.0,0.0,N,6.074999999999999
1760170,2017-08-02 09:14:01,22.076,59.413,Winter,19.2,67.0,974.5,0.0,0.0,N,2.8760000000000012
1760265,2017-08-02 11:14:01,26.076,55.518,Winter,24.6,43.0,973.5,0.0,1.2,SW,1.475999999999999
1760366,2017-08-02 13:14:01,28.076,33.233,Winter,26.1,28.0,971.6,0.0,1.5,S,1.975999999999999
1760459,2017-08-02 15:14:01,28.575,29.227,Winter,26.3,26.0,970.4,0.0,1.6,SE,2.2749999999999986
1760556,2017-08-02 17:14:01,26.576,42.963,Winter,25.1,28.0,970.6,0.0,1.2,SSE,1.475999999999999
1760649,2017-08-02 19:14:01,25.076,51.082,Winter,18.8,48.0,970.9,0.0,0.0,N,6.276
1760749,2017-08-02 21:14:01,24.076,60.185,Winter,18.2,48.0,971.6,0.0,0.0,N,5.876000000000001
1760843,2017-08-02 23:14:01,22.076,65.948,Winter,14.0,64.0,971.4,0.0,0.0,N,8.076
1760937,2017-08-03 01:14:01,21.075,67.042,Winter,12.7,65.0,971.7,0.0,0.0,N,8.375
1761036,2017-08-03 03:14:01,20.575,65.254,Winter,12.8,66.0,970.9,0.0,0.0,N,7.774999999999999
1761134,2017-08-03 05:14:01,19.574,64.01,Winter,12.8,68.0,971.5,0.0,0.0,N,6.774000000000001
1761225,2017-08-03 07:14:01,18.573,63.357,Winter,11.0,76.0,972.0,0.0,0.0,N,7.573
1761322,2017-08-03 09:14:01,22.576,48.963,Winter,19.5,45.0,972.9,0.0,1.2,E,3.0760000000000005
1761417,2017-08-03 11:14:01,27.076,41.719,Winter,24.6,32.0,972.2,0.0,1.6,E,2.475999999999999
1761514,2017-08-03 13:14:01,30.574,33.508,Winter,26.5,29.0,970.2,0.0,1.9,E,4.074000000000002
1761610,2017-08-03 15:14:01,32.073,28.243,Winter,27.2,23.0,969.1,0.0,2.1,ENE,4.873000000000001
1761710,2017-08-03 17:14:01,27.576,39.814,Winter,24.8,33.0,970.1,0.0,2.5,ENE,2.776
1761807,2017-08-03 19:14:01,26.576,53.101,Winter,20.9,43.0,971.0,0.0,0.0,N,5.676000000000002
1761904,2017-08-03 21:14:01,25.576,55.468,Winter,18.6,53.0,972.4,0.0,0.0,N,6.975999999999999
1762000,2017-08-03 23:14:01,24.576,55.372,Winter,19.6,49.0,973.3,0.0,1.8,E,4.975999999999999
1762094,2017-08-04 01:14:01,23.076,60.698,Winter,16.5,64.0,972.7,0.0,1.3,E,6.5760000000000005
1762195,2017-08-04 03:14:01,22.576,63.042,Winter,16.6,67.0,972.7,0.0,0.0,N,5.975999999999999
1762287,2017-08-04 05:14:01,21.575,63.557,Winter,16.8,72.0,972.2,0.0,1.2,E,4.774999999999999
1762387,2017-08-04 07:14:01,21.075,67.623,Winter,15.8,87.0,973.3,0.2,1.3,E,5.274999999999999
1762480,2017-08-04 09:14:01,20.575,68.17,Winter,15.5,92.0,973.4,0.2,0.0,N,5.074999999999999
1762579,2017-08-04 11:14:01,23.076,60.698,Winter,17.9,75.0,972.6,0.0,0.0,N,5.176000000000002
1762675,2017-08-04 13:14:01,25.576,49.877,Winter,20.9,59.0,970.4,0.0,1.4,NNW,4.676000000000002
1762767,2017-08-04 15:14:01,29.575,40.687,Winter,21.3,55.0,967.8,0.0,1.6,N,8.274999999999999
1762864,2017-08-04 17:14:01,25.076,44.744,Winter,20.1,54.0,968.5,0.0,1.2,N,4.975999999999999
1762960,2017-08-04 19:14:01,23.576,64.307,Winter,15.3,72.0,968.7,0.0,0.0,N,8.276
1763058,2017-08-04 21:14:01,22.576,63.042,Winter,13.6,77.0,969.7,0.0,0.0,N,8.976
1763154,2017-08-04 23:14:01,20.575,67.59,Winter,11.6,82.0,970.4,0.0,0.0,N,8.975
1763250,2017-08-05 01:14:01,19.574,68.686,Winter,10.5,86.0,969.8,0.0,0.0,N,9.074000000000002
1763344,2017-08-05 03:14:01,18.073,69.76,Winter,9.6,88.0,968.8,0.0,0.0,N,8.473
1763444,2017-08-05 05:14:01,17.072,70.864,Winter,8.7,91.0,968.2,0.0,0.0,N,8.372
1763538,2017-08-05 07:14:01,16.571,71.988,Winter,8.6,91.0,969.4,0.0,0.0,N,7.971000000000002
1763636,2017-08-05 09:14:01,21.075,59.335,Winter,17.1,61.0,970.5,0.0,0.0,N,3.974999999999998
1763727,2017-08-05 11:14:01,24.076,45.927,Winter,22.3,44.0,969.8,0.0,1.1,SW,1.7759999999999998
1763825,2017-08-05 13:14:01,27.576,41.121,Winter,25.9,33.0,966.8,0.0,1.4,SW,1.676000000000002
1763919,2017-08-05 15:14:01,29.075,34.682,Winter,27.1,29.0,965.1,0.0,1.2,SW,1.9749999999999979
1764018,2017-08-05 17:14:01,27.076,36.464,Winter,24.8,38.0,965.2,0.0,0.0,N,2.276
1764112,2017-08-05 19:14:01,25.076,48.566,Winter,17.4,60.0,966.0,0.0,0.0,N,7.676000000000002
1764207,2017-08-05 21:14:01,23.076,55.849,Winter,15.9,62.0,966.6,0.0,0.0,N,7.176
1764305,2017-08-05 23:14:01,21.575,57.556,Winter,14.2,66.0,967.0,0.0,0.0,N,7.375
1764404,2017-08-06 01:14:01,20.575,59.298,Winter,12.6,71.0,967.2,0.0,0.0,N,7.975
1764499,2017-08-06 03:14:01,19.574,58.015,Winter,13.6,63.0,965.8,0.0,0.0,N,5.974000000000002
1764596,2017-08-06 05:14:01,19.074,56.761,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.674000000000001
1764691,2017-08-06 07:14:01,18.573,60.969,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.973000000000001
1764788,2017-08-06 09:14:01,22.076,56.376,Winter,18.0,63.0,971.8,0.0,1.2,ESE,4.0760000000000005
1764881,2017-08-06 11:14:01,25.576,46.074,Winter,22.0,54.0,971.6,0.0,2.1,E,3.5760000000000005
1764975,2017-08-06 13:14:01,29.575,40.033,Winter,25.3,42.0,969.9,0.0,1.7,E,4.274999999999999
1765074,2017-08-06 15:14:01,31.074,39.547,Winter,25.8,38.0,968.5,0.0,1.7,E,5.274000000000001
1765172,2017-08-06 17:14:01,28.076,45.697,Winter,24.6,43.0,968.6,0.0,1.3,E,3.475999999999999
1765263,2017-08-06 19:14:01,26.076,61.572,Winter,18.3,62.0,969.2,0.0,0.0,N,7.776
1765360,2017-08-06 21:14:01,24.576,60.231,Winter,16.2,69.0,970.3,0.0,0.0,N,8.376000000000001
1765456,2017-08-06 23:14:01,23.576,62.532,Winter,15.5,72.0,971.5,0.0,0.0,N,8.076
1765553,2017-08-07 01:14:01,22.076,64.775,Winter,15.2,77.0,972.2,0.0,0.0,N,6.876000000000001
1765651,2017-08-07 03:14:01,22.076,65.362,Winter,16.7,80.0,972.4,0.0,0.0,N,5.376000000000001
1765746,2017-08-07 05:14:01,21.575,67.077,Winter,16.6,84.0,972.4,0.0,0.0,N,4.974999999999998
1765842,2017-08-07 07:14:01,21.575,67.658,Winter,16.7,83.0,973.3,0.0,0.0,N,4.875
1765939,2017-08-07 09:14:01,23.076,64.854,Winter,18.5,74.0,974.5,0.0,1.5,ENE,4.5760000000000005
1766032,2017-08-07 11:14:01,25.076,56.644,Winter,20.6,63.0,974.7,0.0,1.8,NNE,4.475999999999999
1766132,2017-08-07 13:14:01,30.075,45.921,Winter,23.7,47.0,972.1,0.0,1.5,NE,6.375
1766225,2017-08-07 15:14:01,31.074,42.813,Winter,24.8,44.0,970.8,0.0,1.6,E,6.274000000000001
1766323,2017-08-07 17:14:01,27.076,54.39,Winter,23.9,44.0,970.6,0.0,1.2,NE,3.176000000000002
1766420,2017-08-07 19:14:01,24.576,56.597,Winter,18.2,64.0,971.0,0.0,0.0,N,6.376000000000001
1766512,2017-08-07 21:14:01,24.076,63.76,Winter,19.7,59.0,972.2,0.0,0.0,N,4.376000000000001
1766612,2017-08-07 23:14:01,22.576,66.57,Winter,15.3,73.0,972.8,0.0,0.0,N,7.276
1766707,2017-08-08 01:14:01,21.575,67.658,Winter,13.9,77.0,972.3,0.0,0.0,N,7.674999999999999
1766802,2017-08-08 03:14:01,20.074,70.441,Winter,11.2,86.0,972.2,0.0,0.0,N,8.874000000000002
1766896,2017-08-08 05:14:01,19.074,70.385,Winter,10.4,88.0,972.2,0.0,0.0,N,8.674000000000001
1766992,2017-08-08 07:14:01,19.574,70.412,Winter,10.8,86.0,973.8,0.0,0.0,N,8.774000000000001
1767091,2017-08-08 09:14:01,20.074,64.632,Winter,14.6,84.0,975.2,0.0,0.0,N,5.474000000000002
1767188,2017-08-08 11:14:01,22.576,60.657,Winter,18.1,72.0,975.7,0.0,0.0,N,4.475999999999999
1767280,2017-08-08 13:14:01,25.576,54.854,Winter,20.8,56.0,973.7,0.0,1.2,ENE,4.776
1767380,2017-08-08 15:14:01,28.076,45.697,Winter,23.3,46.0,971.4,0.0,1.1,NE,4.776
1767471,2017-08-08 17:14:01,25.576,55.468,Winter,22.6,49.0,971.7,0.0,0.0,N,2.975999999999999
1767571,2017-08-08 19:14:01,23.076,58.892,Winter,16.3,73.0,972.6,0.0,0.0,N,6.776
1767663,2017-08-08 21:14:01,22.076,67.114,Winter,13.6,80.0,973.7,0.0,0.0,N,8.476
1767760,2017-08-08 23:14:01,21.075,68.781,Winter,12.0,82.0,974.1,0.0,0.0,N,9.075
1767857,2017-08-09 01:14:01,19.574,70.984,Winter,10.9,86.0,973.7,0.0,0.0,N,8.674000000000001
1767954,2017-08-09 03:14:01,18.073,72.616,Winter,10.1,87.0,973.9,0.0,0.0,N,7.973000000000001
1768047,2017-08-09 05:14:01,17.572,73.726,Winter,9.2,89.0,974.6,0.0,0.0,N,8.372
1768144,2017-08-09 07:14:01,18.073,73.183,Winter,9.0,89.0,976.1,0.0,0.0,N,9.073
1768242,2017-08-09 09:14:01,20.575,65.254,Winter,15.6,69.0,977.0,0.0,0.0,N,4.975
1768335,2017-08-09 11:14:01,25.076,48.566,Winter,21.0,52.0,976.4,0.0,0.0,N,4.0760000000000005
1768435,2017-08-09 13:14:01,27.076,42.368,Winter,24.0,42.0,974.5,0.0,1.3,ENE,3.0760000000000005
1768530,2017-08-09 15:14:01,31.074,36.904,Winter,25.3,36.0,972.2,0.0,1.3,NNE,5.774000000000001
1768628,2017-08-09 17:14:01,26.076,54.287,Winter,23.7,38.0,972.3,0.0,1.6,ENE,2.3760000000000012
1768723,2017-08-09 19:14:01,24.576,60.231,Winter,17.2,59.0,972.8,0.0,0.0,N,7.376000000000001
1768815,2017-08-09 21:14:01,23.076,63.675,Winter,14.5,69.0,972.9,0.0,0.0,N,8.576
1768914,2017-08-09 23:14:01,21.575,67.077,Winter,12.5,75.0,973.8,0.0,0.0,N,9.075
1769009,2017-08-10 01:14:01,20.074,68.716,Winter,11.2,74.0,972.9,0.0,0.0,N,8.874000000000002
1769105,2017-08-10 03:14:01,18.573,68.631,Winter,10.7,81.0,972.4,0.0,0.0,N,7.873000000000001
1769199,2017-08-10 05:14:01,17.572,69.736,Winter,9.6,84.0,972.6,0.0,0.0,N,7.9719999999999995
1769297,2017-08-10 07:14:01,17.572,70.311,Winter,9.5,85.0,973.3,0.0,0.0,N,8.072
1769391,2017-08-10 09:14:01,21.575,62.37,Winter,18.9,60.0,974.1,0.0,0.0,N,2.6750000000000007
1769489,2017-08-10 11:14:01,25.576,53.619,Winter,22.5,48.0,973.9,0.0,0.0,N,3.0760000000000005
1769584,2017-08-10 13:14:01,29.075,42.585,Winter,25.0,36.0,971.2,0.0,0.0,N,4.074999999999999
1769683,2017-08-10 15:14:01,31.573,40.262,Winter,25.7,32.0,969.8,0.0,1.2,NE,5.873000000000001
1769779,2017-08-10 17:14:01,27.576,51.962,Winter,24.5,34.0,969.9,0.0,0.0,N,3.0760000000000005
1769872,2017-08-10 19:14:01,25.076,55.42,Winter,17.4,56.0,970.5,0.0,0.0,N,7.676000000000002
1769969,2017-08-10 21:14:01,23.576,63.125,Winter,14.2,65.0,971.1,0.0,0.0,N,9.376000000000001
1770065,2017-08-10 23:14:01,22.076,65.948,Winter,12.3,68.0,972.0,0.0,0.0,N,9.776
1770163,2017-08-11 01:14:01,20.074,67.558,Winter,10.6,70.0,970.8,0.0,0.0,N,9.474000000000002
1770259,2017-08-11 03:14:01,18.573,67.47,Winter,9.8,76.0,970.0,0.0,0.0,N,8.773
1770357,2017-08-11 05:14:01,17.572,69.736,Winter,8.7,78.0,970.8,0.0,0.0,N,8.872
1770452,2017-08-11 07:14:01,18.573,78.773,Winter,8.9,77.0,971.8,0.0,0.0,N,9.673
1770550,2017-08-11 09:14:01,20.575,58.693,Winter,20.1,42.0,971.7,0.0,0.0,N,0.47499999999999787
1770647,2017-08-11 11:14:01,25.576,47.983,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-0.7240000000000002
1770739,2017-08-11 13:14:01,29.575,40.687,Winter,27.6,25.0,969.8,0.0,1.4,NE,1.9749999999999979
1770835,2017-08-11 15:14:01,32.073,36.354,Winter,28.6,22.0,968.2,0.0,1.3,ENE,3.472999999999999
1770933,2017-08-11 17:14:01,28.575,46.391,Winter,27.1,21.0,968.7,0.0,1.1,ENE,1.4749999999999979
1771027,2017-08-11 19:14:01,25.576,46.074,Winter,18.0,41.0,968.7,0.0,0.0,N,7.5760000000000005
1771129,2017-08-11 21:14:01,24.576,59.026,Winter,15.5,50.0,970.3,0.0,0.0,N,9.076
1771222,2017-08-11 23:14:01,22.576,57.637,Winter,13.0,58.0,970.2,0.0,0.0,N,9.576
1771318,2017-08-12 01:14:01,21.075,59.335,Winter,11.5,56.0,970.6,0.0,0.0,N,9.575
1771416,2017-08-12 03:14:01,19.574,61.632,Winter,10.2,63.0,970.5,0.0,0.0,N,9.374000000000002
1771513,2017-08-12 05:14:01,18.073,60.338,Winter,9.0,66.0,970.0,0.0,0.0,N,9.073
1771613,2017-08-12 07:14:01,17.072,61.483,Winter,8.9,71.0,971.1,0.0,0.0,N,8.171999999999999
1771711,2017-08-12 09:14:01,21.575,43.768,Winter,20.0,34.0,972.1,0.0,0.0,N,1.5749999999999993
1771805,2017-08-12 11:14:01,27.076,42.368,Winter,26.6,22.0,970.4,0.0,0.0,N,0.4759999999999991
1771902,2017-08-12 13:14:01,31.074,35.573,Winter,29.5,17.0,969.3,0.0,0.0,N,1.5740000000000016
1772001,2017-08-12 15:14:01,33.072,32.443,Winter,29.7,17.0,968.0,0.0,1.3,NE,3.3720000000000034
1772094,2017-08-12 17:14:01,29.075,40.632,Winter,27.8,19.0,967.4,0.0,1.7,ENE,1.2749999999999986
1772192,2017-08-12 19:14:01,27.076,60.477,Winter,19.7,39.0,969.0,0.0,0.0,N,7.376000000000001
1772291,2017-08-12 21:14:01,25.076,51.082,Winter,23.7,31.0,969.8,0.0,1.5,NE,1.3760000000000012
1772385,2017-08-12 23:14:01,23.576,52.81,Winter,17.4,48.0,970.3,0.0,0.0,N,6.176000000000002
1772482,2017-08-13 01:14:01,22.076,55.764,Winter,13.4,59.0,970.2,0.0,0.0,N,8.676
1772580,2017-08-13 03:14:01,20.575,60.503,Winter,11.0,63.0,969.6,0.0,0.0,N,9.575
1772677,2017-08-13 05:14:01,19.074,61.6,Winter,10.2,67.0,970.2,0.0,0.0,N,8.874000000000002
1772774,2017-08-13 07:14:01,18.573,62.762,Winter,9.7,68.0,970.9,0.0,0.0,N,8.873000000000001
1772870,2017-08-13 09:14:01,24.076,47.836,Winter,20.6,40.0,972.6,0.0,0.0,N,3.475999999999999
1772970,2017-08-13 11:14:01,28.575,38.609,Winter,25.8,37.0,971.2,0.0,0.0,N,2.7749999999999986
1773062,2017-08-13 13:14:01,30.574,27.391,Winter,27.4,28.0,969.1,0.0,1.3,E,3.174000000000003
1773159,2017-08-13 15:14:01,33.072,22.81,Winter,28.1,26.0,967.8,0.0,2.1,E,4.972000000000001
1773255,2017-08-13 17:14:01,28.575,29.227,Winter,26.6,28.0,968.0,0.0,1.6,ENE,1.9749999999999979
1773354,2017-08-13 19:14:01,26.576,39.708,Winter,18.7,47.0,969.1,0.0,0.0,N,7.876000000000001
1773446,2017-08-13 21:14:01,25.576,58.516,Winter,15.8,59.0,970.0,0.0,0.0,N,9.776
1773541,2017-08-13 23:14:01,23.576,51.564,Winter,14.1,59.0,970.3,0.0,0.0,N,9.476
1773641,2017-08-14 01:14:01,22.576,55.192,Winter,12.4,63.0,970.2,0.0,0.0,N,10.176
1773738,2017-08-14 03:14:01,20.575,57.479,Winter,11.2,68.0,970.6,0.0,0.0,N,9.375
1773833,2017-08-14 05:14:01,19.574,58.015,Winter,10.0,76.0,971.6,0.0,0.0,N,9.574000000000002
1773929,2017-08-14 07:14:01,19.074,57.372,Winter,12.0,72.0,973.9,0.0,0.0,N,7.074000000000002
1774024,2017-08-14 09:14:01,21.575,55.109,Winter,18.1,63.0,975.0,0.0,1.6,ESE,3.474999999999998
1774122,2017-08-14 11:14:01,26.576,48.085,Winter,21.6,56.0,974.5,0.0,1.5,E,4.975999999999999
1774213,2017-08-14 13:14:01,29.575,40.687,Winter,24.7,44.0,972.1,0.0,1.5,E,4.875
1774312,2017-08-14 15:14:01,32.573,37.078,Winter,25.6,38.0,970.8,0.0,1.6,E,6.972999999999999
1774408,2017-08-14 17:14:01,28.076,46.974,Winter,24.4,40.0,970.8,0.0,1.1,E,3.676000000000002
1774506,2017-08-14 19:14:01,25.576,48.616,Winter,18.0,59.0,970.5,0.0,0.0,N,7.5760000000000005
1774601,2017-08-14 21:14:01,25.076,61.475,Winter,15.3,70.0,971.2,0.0,0.0,N,9.776
1774695,2017-08-14 23:14:01,23.076,61.297,Winter,13.4,69.0,971.1,0.0,0.0,N,9.676
1774790,2017-08-15 01:14:01,21.075,64.111,Winter,12.0,75.0,970.5,0.0,0.0,N,9.075
1774889,2017-08-15 03:14:01,19.574,65.776,Winter,10.8,81.0,969.2,0.0,0.0,N,8.774000000000001
1774984,2017-08-15 05:14:01,18.573,66.303,Winter,10.6,83.0,969.0,0.0,0.0,N,7.973000000000001
1775080,2017-08-15 07:14:01,18.073,63.921,Winter,10.3,82.0,969.1,0.0,0.0,N,7.773
1775176,2017-08-15 09:14:01,21.575,56.336,Winter,20.4,50.0,969.1,0.0,0.0,N,1.1750000000000007
1775271,2017-08-15 11:14:01,25.576,44.794,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-1.1239999999999988
1775369,2017-08-15 13:14:01,29.075,35.35,Winter,30.0,22.0,965.6,0.0,1.5,NW,-0.9250000000000007
1775465,2017-08-15 15:14:01,32.573,32.385,Winter,30.8,19.0,963.1,0.0,1.1,NNW,1.7729999999999997
1775557,2017-08-15 17:14:01,29.575,36.071,Winter,28.9,21.0,962.6,0.0,1.2,W,0.6750000000000007
1775653,2017-08-15 19:14:01,26.576,44.896,Winter,21.2,35.0,963.1,0.0,0.0,N,5.376000000000001
1775751,2017-08-15 21:14:01,25.576,56.081,Winter,18.1,43.0,964.0,0.0,0.0,N,7.475999999999999
1775848,2017-08-15 23:14:01,24.076,55.939,Winter,16.5,43.0,963.5,0.0,0.0,N,7.5760000000000005
1775945,2017-08-16 01:14:01,22.576,58.245,Winter,13.8,55.0,963.0,0.0,0.0,N,8.776
1776039,2017-08-16 03:14:01,20.575,59.901,Winter,11.5,62.0,961.7,0.0,0.0,N,9.075
1776134,2017-08-16 05:14:01,19.074,61.001,Winter,10.2,65.0,961.9,0.0,0.0,N,8.874000000000002
1776234,2017-08-16 07:14:01,19.074,56.761,Winter,10.9,65.0,961.7,0.0,0.0,N,8.174000000000001
1776326,2017-08-16 09:14:01,24.576,44.051,Winter,24.1,26.0,962.2,0.0,0.0,N,0.4759999999999991
1776424,2017-08-16 11:14:01,27.076,33.797,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-3.1239999999999988
1776517,2017-08-16 13:14:01,31.074,27.446,Winter,32.8,13.0,957.6,0.0,1.6,SW,-1.7259999999999955
1776616,2017-08-16 15:14:01,33.571,23.563,Winter,32.6,11.0,956.3,0.0,1.7,WSW,0.9709999999999965
1776709,2017-08-16 17:14:01,30.574,25.322,Winter,29.8,14.0,955.7,0.0,1.9,WSW,0.7740000000000009
1776805,2017-08-16 19:14:01,27.576,37.841,Winter,21.2,26.0,956.0,0.0,0.0,N,6.376000000000001
1776905,2017-08-16 21:14:01,25.576,36.97,Winter,17.4,35.0,956.3,0.0,0.0,N,8.176000000000002
1777000,2017-08-16 23:14:01,24.076,45.287,Winter,15.4,42.0,956.0,0.0,0.0,N,8.676
1777098,2017-08-17 01:14:01,22.576,47.697,Winter,12.5,49.0,955.7,0.0,0.0,N,10.076
1777197,2017-08-17 03:14:01,21.575,46.335,Winter,16.1,33.0,955.2,0.0,0.0,N,5.474999999999998
1777294,2017-08-17 05:14:01,20.074,48.117,Winter,12.2,51.0,955.2,0.0,0.0,N,7.874000000000002
1777387,2017-08-17 07:14:01,19.074,39.643,Winter,10.9,57.0,957.5,0.0,0.0,N,8.174000000000001
1777485,2017-08-17 09:14:01,23.576,30.738,Winter,23.1,18.0,959.1,0.0,1.7,SSW,0.4759999999999991
1777580,2017-08-17 11:14:01,26.576,22.112,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-1.9239999999999995
1777681,2017-08-17 13:14:01,29.575,16.792,Winter,31.0,8.0,955.9,0.0,2.0,SW,-1.4250000000000007
1777779,2017-08-17 15:14:01,32.573,18.529,Winter,31.8,8.0,954.9,0.0,1.7,SW,0.7729999999999997
1777875,2017-08-17 17:14:01,30.075,18.973,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.875
