,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1753596,2017-07-27 17:06:01,23.134,42.924,Winter,21.9,45.0,973.4,0.0,1.5,E,1.2340000000000018
1753694,2017-07-27 19:06:01,22.634,46.148,Winter,15.6,66.0,974.1,0.0,0.0,N,7.034000000000001
1753765,2017-07-27 21:06:01,22.134,48.684,Winter,13.7,73.0,974.6,0.0,0.0,N,8.434000000000001
1753866,2017-07-27 23:06:01,21.133,52.412,Winter,11.8,80.0,975.8,0.0,0.0,N,9.332999999999998
1753971,2017-07-28 01:06:01,20.132,54.213,Winter,11.3,83.0,975.8,0.0,0.0,N,8.832
1754074,2017-07-28 03:06:01,19.131,56.004,Winter,10.1,84.0,975.8,0.0,0.0,N,9.031
1754178,2017-07-28 05:06:01,19.131,57.237,Winter,11.5,85.0,976.4,0.0,0.0,N,7.631
1754254,2017-07-28 07:06:01,19.131,66.807,Winter,13.3,87.0,977.4,0.0,0.0,N,5.8309999999999995
1754357,2017-07-28 09:06:01,19.631,67.995,Winter,17.6,73.0,978.1,0.0,1.2,E,2.030999999999999
1754453,2017-07-28 11:06:01,21.633,56.192,Winter,21.5,54.0,977.3,0.0,2.2,E,0.13299999999999912
1754561,2017-07-28 13:06:01,23.134,43.582,Winter,24.0,38.0,975.2,0.0,2.6,E,-0.8659999999999997
1754639,2017-07-28 15:06:01,23.635,38.309,Winter,23.3,36.0,974.4,0.0,2.6,E,0.33500000000000085
1754722,2017-07-28 17:06:01,23.635,35.6,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.735000000000003
1754849,2017-07-28 19:06:01,22.134,41.507,Winter,15.7,59.0,974.6,0.0,0.0,N,6.434000000000001
1754944,2017-07-28 21:06:01,22.134,42.83,Winter,14.9,66.0,975.8,0.0,0.0,N,7.234
1755028,2017-07-28 23:06:01,21.633,45.408,Winter,16.8,57.0,976.4,0.0,1.4,E,4.832999999999998
1755110,2017-07-29 01:06:01,20.633,53.627,Winter,16.5,68.0,976.5,0.0,1.2,E,4.132999999999999
1755232,2017-07-29 03:06:01,20.633,56.114,Winter,15.4,77.0,975.9,0.0,1.3,ESE,5.232999999999999
1755309,2017-07-29 05:06:01,20.132,56.076,Winter,13.8,80.0,976.8,0.0,1.1,SE,6.332000000000001
1755421,2017-07-29 07:06:01,19.631,59.712,Winter,12.7,89.0,976.8,0.0,0.0,N,6.931000000000001
1755502,2017-07-29 09:06:01,21.133,60.424,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.3329999999999984
1755612,2017-07-29 11:06:01,22.134,47.398,Winter,21.8,46.0,977.1,0.0,1.9,E,0.33399999999999963
1755711,2017-07-29 13:06:01,24.135,39.031,Winter,23.8,37.0,974.3,0.0,1.6,ENE,0.33500000000000085
1755772,2017-07-29 15:06:01,25.135,31.629,Winter,25.3,30.0,973.0,0.0,1.6,ENE,-0.16499999999999915
1755901,2017-07-29 17:06:01,24.635,33.648,Winter,23.5,37.0,972.3,0.0,0.0,N,1.1350000000000016
1755968,2017-07-29 19:06:01,23.635,36.958,Winter,16.5,59.0,972.7,0.0,0.0,N,7.135000000000002
1756063,2017-07-29 21:06:01,22.634,40.89,Winter,14.2,62.0,973.9,0.0,0.0,N,8.434000000000001
1756158,2017-07-29 23:06:01,21.633,41.461,Winter,12.0,67.0,973.8,0.0,0.0,N,9.633
1756254,2017-07-30 01:06:01,20.633,44.012,Winter,11.2,72.0,973.2,0.0,0.0,N,9.433
1756373,2017-07-30 03:06:01,19.631,47.185,Winter,10.1,78.0,972.8,0.0,0.0,N,9.531
1756477,2017-07-30 05:06:01,19.131,47.791,Winter,9.3,81.0,973.0,0.0,0.0,N,9.831
1756549,2017-07-30 07:06:01,18.129,49.001,Winter,8.5,85.0,974.5,0.0,0.0,N,9.629000000000001
1756643,2017-07-30 09:06:01,21.133,46.014,Winter,19.3,49.0,975.1,0.0,0.0,N,1.8329999999999984
1756737,2017-07-30 11:06:01,23.635,48.179,Winter,24.1,43.0,973.9,0.0,0.0,N,-0.46499999999999986
1756833,2017-07-30 13:06:01,24.135,38.358,Winter,25.0,31.0,972.2,0.0,0.0,N,-0.8649999999999984
1756930,2017-07-30 15:06:01,25.135,36.432,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-0.46499999999999986
1757044,2017-07-30 17:06:01,24.635,39.081,Winter,24.5,37.0,971.2,0.0,1.3,E,0.13500000000000156
1757137,2017-07-30 19:06:01,24.135,40.369,Winter,22.1,44.0,972.0,0.0,0.0,N,2.035
1757212,2017-07-30 21:06:01,23.635,36.958,Winter,21.5,40.0,973.9,0.0,1.3,E,2.1350000000000016
1757311,2017-07-30 23:06:01,23.134,52.583,Winter,19.9,59.0,974.6,0.0,3.4,E,3.2340000000000018
1757421,2017-07-31 01:06:01,22.134,56.849,Winter,18.5,69.0,974.9,0.0,3.4,E,3.6340000000000003
1757510,2017-07-31 03:06:01,22.134,62.3,Winter,17.3,77.0,975.2,0.0,2.0,E,4.834
1757625,2017-07-31 05:06:01,21.633,64.042,Winter,17.2,79.0,975.7,0.0,1.9,E,4.433
1757723,2017-07-31 07:06:01,20.132,69.748,Winter,16.5,83.0,976.9,0.0,1.5,E,3.6320000000000014
1757822,2017-07-31 09:06:01,20.633,65.148,Winter,17.6,72.0,977.9,0.0,1.9,E,3.0329999999999977
1757893,2017-07-31 11:06:01,21.633,58.644,Winter,19.2,63.0,976.9,0.0,1.7,E,2.433
1758019,2017-07-31 13:06:01,23.134,52.583,Winter,21.7,53.0,975.9,0.0,2.0,E,1.434000000000001
1758076,2017-07-31 15:06:01,23.635,44.94,Winter,22.9,44.0,974.4,0.0,2.3,E,0.735000000000003
1758184,2017-07-31 17:06:01,23.134,46.842,Winter,21.5,48.0,973.6,0.0,2.3,E,1.6340000000000003
1758279,2017-07-31 19:06:01,21.633,59.252,Winter,17.9,66.0,975.3,0.0,1.9,E,3.7330000000000005
1758376,2017-07-31 21:06:01,22.134,55.615,Winter,15.4,76.0,975.9,0.0,1.6,E,6.734
1758494,2017-07-31 23:06:01,21.133,61.026,Winter,14.4,84.0,976.5,0.0,0.0,N,6.732999999999999
1758571,2017-08-01 01:06:01,20.633,63.97,Winter,15.4,82.0,976.3,0.0,0.0,N,5.232999999999999
1758660,2017-08-01 03:06:01,20.633,67.48,Winter,16.1,84.0,975.1,0.0,1.4,E,4.532999999999998
1758774,2017-08-01 05:06:01,20.132,69.748,Winter,16.3,84.0,975.3,0.0,1.2,E,3.8320000000000007
1758862,2017-08-01 07:06:01,20.633,75.384,Winter,15.8,90.0,976.3,0.2,0.0,N,4.832999999999998
1758976,2017-08-01 09:06:01,19.631,74.223,Winter,16.9,82.0,977.5,0.0,1.2,E,2.7310000000000016
1759050,2017-08-01 11:06:01,20.633,66.9,Winter,19.3,66.0,977.3,0.0,1.3,E,1.3329999999999984
1759156,2017-08-01 13:06:01,22.134,59.898,Winter,21.0,58.0,975.1,0.0,0.0,N,1.1340000000000003
1759254,2017-08-01 15:06:01,22.634,55.657,Winter,21.4,54.0,974.0,0.0,0.0,N,1.2340000000000018
1759336,2017-08-01 17:06:01,22.634,55.038,Winter,20.7,60.0,973.9,0.0,0.0,N,1.934000000000001
1759422,2017-08-01 19:06:01,22.634,60.542,Winter,17.4,74.0,974.3,0.0,0.0,N,5.234000000000002
1759536,2017-08-01 21:06:01,22.634,58.116,Winter,16.8,77.0,974.5,0.0,0.0,N,5.834
1759634,2017-08-01 23:06:01,21.633,59.858,Winter,16.3,79.0,974.1,0.0,0.0,N,5.332999999999998
1759734,2017-08-02 01:06:01,21.133,62.224,Winter,15.9,80.0,973.4,0.0,0.0,N,5.232999999999999
1759835,2017-08-02 03:06:01,21.133,63.414,Winter,15.7,82.0,973.0,0.0,0.0,N,5.433
1759937,2017-08-02 05:06:01,20.633,63.97,Winter,15.4,83.0,972.9,0.0,0.0,N,5.232999999999999
1760019,2017-08-02 07:06:01,20.132,66.285,Winter,15.0,86.0,973.8,0.0,0.0,N,5.1320000000000014
1760099,2017-08-02 09:06:01,21.133,69.24,Winter,19.2,67.0,974.5,0.0,0.0,N,1.9329999999999998
1760200,2017-08-02 11:06:01,23.134,54.46,Winter,24.6,43.0,973.5,0.0,1.2,SW,-1.466000000000001
1760320,2017-08-02 13:06:01,25.135,35.752,Winter,26.1,28.0,971.6,0.0,1.5,S,-0.9649999999999999
1760392,2017-08-02 15:06:01,25.635,31.681,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.6649999999999991
1760493,2017-08-02 17:06:01,25.135,33.011,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.03500000000000014
1760576,2017-08-02 19:06:01,24.635,37.059,Winter,18.8,48.0,970.9,0.0,0.0,N,5.835000000000001
1760702,2017-08-02 21:06:01,24.135,39.031,Winter,18.2,48.0,971.6,0.0,0.0,N,5.935000000000002
1760777,2017-08-02 23:06:01,23.134,46.194,Winter,14.0,64.0,971.4,0.0,0.0,N,9.134
1760891,2017-08-03 01:06:01,21.633,46.707,Winter,12.7,65.0,971.7,0.0,0.0,N,8.933
1760983,2017-08-03 03:06:01,21.133,47.31,Winter,12.8,66.0,970.9,0.0,0.0,N,8.332999999999998
1761088,2017-08-03 05:06:01,20.633,49.836,Winter,12.8,68.0,971.5,0.0,0.0,N,7.832999999999998
1761152,2017-08-03 07:06:01,19.131,49.077,Winter,11.0,76.0,972.0,0.0,0.0,N,8.131
1761254,2017-08-03 09:06:01,22.134,43.489,Winter,19.5,45.0,972.9,0.0,1.2,E,2.6340000000000003
1761362,2017-08-03 11:06:01,24.135,35.65,Winter,24.6,32.0,972.2,0.0,1.6,E,-0.46499999999999986
1761459,2017-08-03 13:06:01,26.135,31.04,Winter,26.5,29.0,970.2,0.0,1.9,E,-0.36499999999999844
1761548,2017-08-03 15:06:01,26.635,24.755,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-0.5649999999999977
1761632,2017-08-03 17:06:01,25.635,32.373,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.8350000000000009
1761754,2017-08-03 19:06:01,24.635,36.381,Winter,20.9,43.0,971.0,0.0,0.0,N,3.735000000000003
1761833,2017-08-03 21:06:01,24.635,39.081,Winter,18.6,53.0,972.4,0.0,0.0,N,6.035
1761951,2017-08-03 23:06:01,23.635,41.65,Winter,19.6,49.0,973.3,0.0,1.8,E,4.035
1762049,2017-08-04 01:06:01,23.134,45.544,Winter,16.5,64.0,972.7,0.0,1.3,E,6.634
1762122,2017-08-04 03:06:01,22.634,49.369,Winter,16.6,67.0,972.7,0.0,0.0,N,6.033999999999999
1762244,2017-08-04 05:06:01,22.134,53.749,Winter,16.8,72.0,972.2,0.0,1.2,E,5.334
1762314,2017-08-04 07:06:01,21.633,62.261,Winter,15.8,87.0,973.3,0.2,1.3,E,5.832999999999998
1762410,2017-08-04 09:06:01,20.633,68.634,Winter,15.5,92.0,973.4,0.2,0.0,N,5.132999999999999
1762528,2017-08-04 11:06:01,21.133,67.514,Winter,17.9,75.0,972.6,0.0,0.0,N,3.2330000000000005
1762600,2017-08-04 13:06:01,22.134,58.684,Winter,20.9,59.0,970.4,0.0,1.4,NNW,1.2340000000000018
1762712,2017-08-04 15:06:01,23.134,53.21,Winter,21.3,55.0,967.8,0.0,1.6,N,1.8339999999999996
1762818,2017-08-04 17:06:01,22.134,49.325,Winter,20.1,54.0,968.5,0.0,1.2,N,2.033999999999999
1762903,2017-08-04 19:06:01,22.134,49.963,Winter,15.3,72.0,968.7,0.0,0.0,N,6.834
1762978,2017-08-04 21:06:01,22.134,52.495,Winter,13.6,77.0,969.7,0.0,0.0,N,8.534
1763100,2017-08-04 23:06:01,20.633,56.73,Winter,11.6,82.0,970.4,0.0,0.0,N,9.033
1763180,2017-08-05 01:06:01,20.132,57.308,Winter,10.5,86.0,969.8,0.0,0.0,N,9.632000000000001
1763273,2017-08-05 03:06:01,19.131,58.462,Winter,9.6,88.0,968.8,0.0,0.0,N,9.531
1763388,2017-08-05 05:06:01,18.63,59.039,Winter,8.7,91.0,968.2,0.0,0.0,N,9.93
1763488,2017-08-05 07:06:01,18.129,61.427,Winter,8.6,91.0,969.4,0.0,0.0,N,9.529000000000002
1763566,2017-08-05 09:06:01,20.633,54.252,Winter,17.1,61.0,970.5,0.0,0.0,N,3.5329999999999977
1763687,2017-08-05 11:06:01,22.134,49.963,Winter,22.3,44.0,969.8,0.0,1.1,SW,-0.16600000000000037
1763752,2017-08-05 13:06:01,24.135,40.369,Winter,25.9,33.0,966.8,0.0,1.4,SW,-1.764999999999997
1763862,2017-08-05 15:06:01,25.635,33.751,Winter,27.1,29.0,965.1,0.0,1.2,SW,-1.4649999999999999
1763977,2017-08-05 17:06:01,25.635,33.751,Winter,24.8,38.0,965.2,0.0,0.0,N,0.8350000000000009
1764036,2017-08-05 19:06:01,24.135,38.358,Winter,17.4,60.0,966.0,0.0,0.0,N,6.735000000000003
1764152,2017-08-05 21:06:01,23.134,43.582,Winter,15.9,62.0,966.6,0.0,0.0,N,7.234
1764232,2017-08-05 23:06:01,22.634,44.192,Winter,14.2,66.0,967.0,0.0,0.0,N,8.434000000000001
1764341,2017-08-06 01:06:01,21.633,44.755,Winter,12.6,71.0,967.2,0.0,0.0,N,9.033
1764426,2017-08-06 03:06:01,20.132,44.624,Winter,13.6,63.0,965.8,0.0,0.0,N,6.532000000000002
1764530,2017-08-06 05:06:01,20.132,45.929,Winter,13.4,57.0,967.9,0.0,1.1,ESE,6.732000000000001
1764631,2017-08-06 07:06:01,20.132,54.213,Winter,13.6,73.0,970.3,0.0,1.2,ESE,6.532000000000002
1764720,2017-08-06 09:06:01,21.133,55.534,Winter,18.0,63.0,971.8,0.0,1.2,ESE,3.132999999999999
1764815,2017-08-06 11:06:01,22.634,55.657,Winter,22.0,54.0,971.6,0.0,2.1,E,0.6340000000000003
1764918,2017-08-06 13:06:01,24.635,46.985,Winter,25.3,42.0,969.9,0.0,1.7,E,-0.6649999999999991
1765031,2017-08-06 15:06:01,25.635,39.852,Winter,25.8,38.0,968.5,0.0,1.7,E,-0.16499999999999915
1765122,2017-08-06 17:06:01,25.135,39.801,Winter,24.6,43.0,968.6,0.0,1.3,E,0.5350000000000001
1765223,2017-08-06 19:06:01,24.135,46.289,Winter,18.3,62.0,969.2,0.0,0.0,N,5.835000000000001
1765290,2017-08-06 21:06:01,23.635,47.535,Winter,16.2,69.0,970.3,0.0,0.0,N,7.435000000000002
1765405,2017-08-06 23:06:01,22.634,51.277,Winter,15.5,72.0,971.5,0.0,0.0,N,7.134
1765481,2017-08-07 01:06:01,22.134,54.995,Winter,15.2,77.0,972.2,0.0,0.0,N,6.934000000000001
1765577,2017-08-07 03:06:01,21.633,60.462,Winter,16.7,80.0,972.4,0.0,0.0,N,4.933
1765677,2017-08-07 05:06:01,21.633,63.45,Winter,16.6,84.0,972.4,0.0,0.0,N,5.032999999999998
1765793,2017-08-07 07:06:01,21.133,66.934,Winter,16.7,83.0,973.3,0.0,0.0,N,4.433
1765889,2017-08-07 09:06:01,21.133,68.667,Winter,18.5,74.0,974.5,0.0,1.5,ENE,2.632999999999999
1765957,2017-08-07 11:06:01,22.134,60.501,Winter,20.6,63.0,974.7,0.0,1.8,NNE,1.533999999999999
1766082,2017-08-07 13:06:01,24.135,48.868,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.4350000000000023
1766167,2017-08-07 15:06:01,24.635,48.274,Winter,24.8,44.0,970.8,0.0,1.6,E,-0.16499999999999915
1766258,2017-08-07 17:06:01,25.135,43.119,Winter,23.9,44.0,970.6,0.0,1.2,NE,1.235000000000003
1766368,2017-08-07 19:06:01,23.635,48.82,Winter,18.2,64.0,971.0,0.0,0.0,N,5.435000000000002
1766457,2017-08-07 21:06:01,23.635,50.733,Winter,19.7,59.0,972.2,0.0,0.0,N,3.9350000000000023
1766560,2017-08-07 23:06:01,22.634,54.416,Winter,15.3,73.0,972.8,0.0,0.0,N,7.334
1766641,2017-08-08 01:06:01,21.633,54.332,Winter,13.9,77.0,972.3,0.0,0.0,N,7.732999999999999
1766736,2017-08-08 03:06:01,20.633,56.114,Winter,11.2,86.0,972.2,0.0,0.0,N,9.433
1766849,2017-08-08 05:06:01,20.132,55.457,Winter,10.4,88.0,972.2,0.0,0.0,N,9.732000000000001
1766947,2017-08-08 07:06:01,19.131,65.052,Winter,10.8,86.0,973.8,0.0,0.0,N,8.331
1767020,2017-08-08 09:06:01,18.63,65.023,Winter,14.6,84.0,975.2,0.0,0.0,N,4.029999999999999
1767116,2017-08-08 11:06:01,20.132,66.867,Winter,18.1,72.0,975.7,0.0,0.0,N,2.032
1767217,2017-08-08 13:06:01,21.633,59.252,Winter,20.8,56.0,973.7,0.0,1.2,ENE,0.8329999999999984
1767312,2017-08-08 15:06:01,22.634,51.909,Winter,23.3,46.0,971.4,0.0,1.1,NE,-0.6660000000000004
1767425,2017-08-08 17:06:01,23.134,49.414,Winter,22.6,49.0,971.7,0.0,0.0,N,0.5339999999999989
1767508,2017-08-08 19:06:01,22.634,54.416,Winter,16.3,73.0,972.6,0.0,0.0,N,6.334
1767591,2017-08-08 21:06:01,21.633,54.954,Winter,13.6,80.0,973.7,0.0,0.0,N,8.033
1767686,2017-08-08 23:06:01,21.633,55.574,Winter,12.0,82.0,974.1,0.0,0.0,N,9.633
1767797,2017-08-09 01:06:01,20.132,57.921,Winter,10.9,86.0,973.7,0.0,0.0,N,9.232000000000001
1767882,2017-08-09 03:06:01,19.631,58.496,Winter,10.1,87.0,973.9,0.0,0.0,N,9.531
1767997,2017-08-09 05:06:01,18.63,59.646,Winter,9.2,89.0,974.6,0.0,0.0,N,9.43
1768094,2017-08-09 07:06:01,18.129,60.221,Winter,9.0,89.0,976.1,0.0,0.0,N,9.129000000000001
1768165,2017-08-09 09:06:01,18.63,66.778,Winter,15.6,69.0,977.0,0.0,0.0,N,3.0299999999999994
1768269,2017-08-09 11:06:01,20.633,56.114,Winter,21.0,52.0,976.4,0.0,0.0,N,-0.3670000000000009
1768369,2017-08-09 13:06:01,23.134,46.842,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.8659999999999997
1768466,2017-08-09 15:06:01,23.134,45.544,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-2.1660000000000004
1768566,2017-08-09 17:06:01,23.635,40.32,Winter,23.7,38.0,972.3,0.0,1.6,ENE,-0.06499999999999773
1768644,2017-08-09 19:06:01,23.134,46.842,Winter,17.2,59.0,972.8,0.0,0.0,N,5.934000000000001
1768766,2017-08-09 21:06:01,22.634,49.369,Winter,14.5,69.0,972.9,0.0,0.0,N,8.134
1768840,2017-08-09 23:06:01,21.133,51.149,Winter,12.5,75.0,973.8,0.0,0.0,N,8.633
1768965,2017-08-10 01:06:01,20.132,52.332,Winter,11.2,74.0,972.9,0.0,0.0,N,8.932000000000002
1769033,2017-08-10 03:06:01,19.631,53.551,Winter,10.7,81.0,972.4,0.0,0.0,N,8.931000000000001
1769144,2017-08-10 05:06:01,18.63,55.35,Winter,9.6,84.0,972.6,0.0,0.0,N,9.03
1769223,2017-08-10 07:06:01,17.629,58.977,Winter,9.5,85.0,973.3,0.0,0.0,N,8.129000000000001
1769342,2017-08-10 09:06:01,20.633,53.627,Winter,18.9,60.0,974.1,0.0,0.0,N,1.7330000000000005
1769417,2017-08-10 11:06:01,22.634,51.277,Winter,22.5,48.0,973.9,0.0,0.0,N,0.13400000000000034
1769542,2017-08-10 13:06:01,24.635,43.069,Winter,25.0,36.0,971.2,0.0,0.0,N,-0.36499999999999844
1769633,2017-08-10 15:06:01,25.135,35.752,Winter,25.7,32.0,969.8,0.0,1.2,NE,-0.5649999999999977
1769724,2017-08-10 17:06:01,25.135,34.386,Winter,24.5,34.0,969.9,0.0,0.0,N,0.6350000000000016
1769798,2017-08-10 19:06:01,24.135,37.008,Winter,17.4,56.0,970.5,0.0,0.0,N,6.735000000000003
1769911,2017-08-10 21:06:01,23.134,38.932,Winter,14.2,65.0,971.1,0.0,0.0,N,8.934000000000001
1769992,2017-08-10 23:06:01,22.134,41.507,Winter,12.3,68.0,972.0,0.0,0.0,N,9.834
1770117,2017-08-11 01:06:01,20.633,44.012,Winter,10.6,70.0,970.8,0.0,0.0,N,10.033
1770213,2017-08-11 03:06:01,19.631,45.887,Winter,9.8,76.0,970.0,0.0,0.0,N,9.831
1770306,2017-08-11 05:06:01,19.131,47.791,Winter,8.7,78.0,970.8,0.0,0.0,N,10.431000000000001
1770403,2017-08-11 07:06:01,18.129,52.815,Winter,8.9,77.0,971.8,0.0,0.0,N,9.229000000000001
1770489,2017-08-11 09:06:01,21.133,42.739,Winter,20.1,42.0,971.7,0.0,0.0,N,1.0329999999999977
1770567,2017-08-11 11:06:01,24.135,32.909,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-2.164999999999999
1770694,2017-08-11 13:06:01,26.135,27.539,Winter,27.6,25.0,969.8,0.0,1.4,NE,-1.4649999999999999
1770785,2017-08-11 15:06:01,26.635,24.041,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-1.9649999999999999
1770868,2017-08-11 17:06:01,26.635,24.041,Winter,27.1,21.0,968.7,0.0,1.1,ENE,-0.46499999999999986
1770949,2017-08-11 19:06:01,25.135,28.138,Winter,18.0,41.0,968.7,0.0,0.0,N,7.135000000000002
1771056,2017-08-11 21:06:01,24.635,33.648,Winter,15.5,50.0,970.3,0.0,0.0,N,9.135000000000002
1771173,2017-08-11 23:06:01,23.134,34.183,Winter,13.0,58.0,970.2,0.0,0.0,N,10.134
1771267,2017-08-12 01:06:01,21.633,36.084,Winter,11.5,56.0,970.6,0.0,0.0,N,10.133
1771347,2017-08-12 03:06:01,20.633,39.367,Winter,10.2,63.0,970.5,0.0,0.0,N,10.433
1771436,2017-08-12 05:06:01,19.631,41.282,Winter,9.0,66.0,970.0,0.0,0.0,N,10.631
1771545,2017-08-12 07:06:01,19.131,42.565,Winter,8.9,71.0,971.1,0.0,0.0,N,10.231
1771665,2017-08-12 09:06:01,21.633,35.403,Winter,20.0,34.0,972.1,0.0,0.0,N,1.6329999999999991
1771729,2017-08-12 11:06:01,24.635,26.675,Winter,26.6,22.0,970.4,0.0,0.0,N,-1.9649999999999999
1771833,2017-08-12 13:06:01,27.134,19.766,Winter,29.5,17.0,969.3,0.0,0.0,N,-2.3659999999999997
1771948,2017-08-12 15:06:01,27.634,19.091,Winter,29.7,17.0,968.0,0.0,1.3,NE,-2.065999999999999
1772043,2017-08-12 17:06:01,27.634,19.82,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-0.16600000000000037
1772127,2017-08-12 19:06:01,25.635,27.486,Winter,19.7,39.0,969.0,0.0,0.0,N,5.935000000000002
1772212,2017-08-12 21:06:01,25.135,30.935,Winter,23.7,31.0,969.8,0.0,1.5,NE,1.4350000000000023
1772324,2017-08-12 23:06:01,23.635,32.858,Winter,17.4,48.0,970.3,0.0,0.0,N,6.235000000000003
1772419,2017-08-13 01:06:01,22.134,34.769,Winter,13.4,59.0,970.2,0.0,0.0,N,8.734
1772514,2017-08-13 03:06:01,21.633,38.116,Winter,11.0,63.0,969.6,0.0,0.0,N,10.633
1772618,2017-08-13 05:06:01,20.633,40.705,Winter,10.2,67.0,970.2,0.0,0.0,N,10.433
1772703,2017-08-13 07:06:01,20.132,42.651,Winter,9.7,68.0,970.9,0.0,0.0,N,10.432000000000002
1772828,2017-08-13 09:06:01,23.635,36.28,Winter,20.6,40.0,972.6,0.0,0.0,N,3.035
1772897,2017-08-13 11:06:01,25.135,37.785,Winter,25.8,37.0,971.2,0.0,0.0,N,-0.6649999999999991
1772994,2017-08-13 13:06:01,26.635,31.786,Winter,27.4,28.0,969.1,0.0,1.3,E,-0.764999999999997
1773114,2017-08-13 15:06:01,27.134,28.35,Winter,28.1,26.0,967.8,0.0,2.1,E,-0.9660000000000011
1773210,2017-08-13 17:06:01,27.134,30.45,Winter,26.6,28.0,968.0,0.0,1.6,ENE,0.5339999999999989
1773298,2017-08-13 19:06:01,26.135,31.734,Winter,18.7,47.0,969.1,0.0,0.0,N,7.435000000000002
1773382,2017-08-13 21:06:01,25.135,33.7,Winter,15.8,59.0,970.0,0.0,0.0,N,9.335
1773488,2017-08-13 23:06:01,23.635,39.651,Winter,14.1,59.0,970.3,0.0,0.0,N,9.535000000000002
1773566,2017-08-14 01:06:01,22.634,40.223,Winter,12.4,63.0,970.2,0.0,0.0,N,10.234
1773673,2017-08-14 03:06:01,21.633,40.796,Winter,11.2,68.0,970.6,0.0,0.0,N,10.433
1773785,2017-08-14 05:06:01,20.633,42.034,Winter,10.0,76.0,971.6,0.0,0.0,N,10.633
1773881,2017-08-14 07:06:01,20.132,49.156,Winter,12.0,72.0,973.9,0.0,0.0,N,8.132000000000001
1773983,2017-08-14 09:06:01,20.633,57.345,Winter,18.1,63.0,975.0,0.0,1.6,ESE,2.5329999999999977
1774063,2017-08-14 11:06:01,22.634,55.657,Winter,21.6,56.0,974.5,0.0,1.5,E,1.033999999999999
1774164,2017-08-14 13:06:01,24.635,45.688,Winter,24.7,44.0,972.1,0.0,1.5,E,-0.06499999999999773
1774239,2017-08-14 15:06:01,25.635,41.185,Winter,25.6,38.0,970.8,0.0,1.6,E,0.03500000000000014
1774349,2017-08-14 17:06:01,25.135,38.459,Winter,24.4,40.0,970.8,0.0,1.1,E,0.735000000000003
1774453,2017-08-14 19:06:01,24.635,41.748,Winter,18.0,59.0,970.5,0.0,0.0,N,6.635000000000002
1774540,2017-08-14 21:06:01,23.635,42.972,Winter,15.3,70.0,971.2,0.0,0.0,N,8.335
1774652,2017-08-14 23:06:01,22.134,46.751,Winter,13.4,69.0,971.1,0.0,0.0,N,8.734
1774731,2017-08-15 01:06:01,21.633,47.354,Winter,12.0,75.0,970.5,0.0,0.0,N,9.633
1774823,2017-08-15 03:06:01,20.633,48.556,Winter,10.8,81.0,969.2,0.0,0.0,N,9.832999999999998
1774930,2017-08-15 05:06:01,20.132,50.433,Winter,10.6,83.0,969.0,0.0,0.0,N,9.532000000000002
1775035,2017-08-15 07:06:01,18.63,54.104,Winter,10.3,82.0,969.1,0.0,0.0,N,8.329999999999998
1775098,2017-08-15 09:06:01,22.134,47.398,Winter,20.4,50.0,969.1,0.0,0.0,N,1.7340000000000018
1775198,2017-08-15 11:06:01,24.635,39.081,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-2.0649999999999977
1775322,2017-08-15 13:06:01,27.134,30.45,Winter,30.0,22.0,965.6,0.0,1.5,NW,-2.8659999999999997
1775402,2017-08-15 15:06:01,28.633,23.539,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-2.1670000000000016
1775501,2017-08-15 17:06:01,28.633,20.653,Winter,28.9,21.0,962.6,0.0,1.2,W,-0.26699999999999946
1775591,2017-08-15 19:06:01,26.135,24.702,Winter,21.2,35.0,963.1,0.0,0.0,N,4.935000000000002
1775676,2017-08-15 21:06:01,25.135,28.138,Winter,18.1,43.0,964.0,0.0,0.0,N,7.035
1775786,2017-08-15 23:06:01,24.135,32.218,Winter,16.5,43.0,963.5,0.0,0.0,N,7.635000000000002
1775881,2017-08-16 01:06:01,23.134,34.183,Winter,13.8,55.0,963.0,0.0,0.0,N,9.334
1775981,2017-08-16 03:06:01,21.633,36.764,Winter,11.5,62.0,961.7,0.0,0.0,N,10.133
1776080,2017-08-16 05:06:01,21.133,38.742,Winter,10.2,65.0,961.9,0.0,0.0,N,10.933
1776177,2017-08-16 07:06:01,20.132,36.622,Winter,10.9,65.0,961.7,0.0,0.0,N,9.232000000000001
1776269,2017-08-16 09:06:01,24.135,28.736,Winter,24.1,26.0,962.2,0.0,0.0,N,0.03500000000000014
