,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1733077,2017-07-09 23:15:01,23.132,45.968,Winter,14.3,64.0,966.9,0.0,0.0,N,8.832
1733174,2017-07-10 01:15:01,22.131,47.769,Winter,11.8,75.0,967.4,0.0,0.0,N,10.331
1733272,2017-07-10 03:15:01,21.631,49.602,Winter,10.9,80.0,967.0,0.0,0.0,N,10.731
1733371,2017-07-10 05:15:01,21.131,50.183,Winter,10.9,75.0,966.8,0.0,0.0,N,10.231
1733468,2017-07-10 07:15:01,20.63,51.383,Winter,11.2,75.0,967.2,0.0,0.0,N,9.43
1733564,2017-07-10 09:15:01,23.632,42.191,Winter,21.0,42.0,968.2,0.0,0.0,N,2.6320000000000014
1733660,2017-07-10 11:15:01,28.132,31.51,Winter,28.1,27.0,968.1,0.0,0.0,N,0.03200000000000003
1733756,2017-07-10 13:15:01,27.633,26.731,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-2.6670000000000016
1733858,2017-07-10 15:15:01,27.633,26.731,Winter,29.4,21.0,965.2,0.0,1.8,ESE,-1.7669999999999995
1733956,2017-07-10 17:15:01,26.133,28.606,Winter,25.7,31.0,965.5,0.0,0.0,N,0.43299999999999983
1734055,2017-07-10 19:15:01,25.133,38.459,Winter,17.4,53.0,966.5,0.0,0.0,N,7.7330000000000005
1734150,2017-07-10 21:15:01,24.133,40.952,Winter,18.7,46.0,969.2,0.0,0.0,N,5.433
1734248,2017-07-10 23:15:01,24.133,51.07,Winter,18.9,74.0,970.4,0.0,3.4,E,5.2330000000000005
1734346,2017-07-11 01:15:01,23.632,54.1,Winter,18.6,77.0,971.6,0.0,1.5,E,5.032
1734444,2017-07-11 03:15:01,23.632,55.319,Winter,17.6,80.0,970.7,0.0,1.2,E,6.032
1734543,2017-07-11 05:15:01,22.632,57.049,Winter,15.0,89.0,970.4,0.0,0.0,N,7.6320000000000014
1734641,2017-07-11 07:15:01,22.131,61.193,Winter,14.2,91.0,971.7,0.0,0.0,N,7.931000000000001
1734735,2017-07-11 09:15:01,22.131,65.299,Winter,17.7,79.0,972.9,0.0,0.0,N,4.431000000000001
1734837,2017-07-11 11:15:01,24.133,53.534,Winter,20.5,65.0,972.8,0.0,0.0,N,3.632999999999999
1734933,2017-07-11 13:15:01,26.633,47.574,Winter,23.5,51.0,971.2,0.0,1.2,N,3.132999999999999
1735031,2017-07-11 15:15:01,26.133,45.629,Winter,24.7,45.0,969.4,0.0,0.0,N,1.4329999999999998
1735124,2017-07-11 17:15:01,25.133,51.166,Winter,23.7,48.0,969.1,0.0,0.0,N,1.4329999999999998
1735225,2017-07-11 19:15:01,24.133,54.146,Winter,17.7,68.0,969.7,0.0,0.0,N,6.433
1735321,2017-07-11 21:15:01,23.632,55.926,Winter,16.4,71.0,971.1,0.0,0.0,N,7.232000000000003
1735420,2017-07-11 23:15:01,22.632,55.231,Winter,13.8,81.0,971.5,0.0,0.0,N,8.832
1735513,2017-07-12 01:15:01,22.131,57.007,Winter,12.8,86.0,970.6,0.0,0.0,N,9.331
1735609,2017-07-12 03:15:01,21.631,58.171,Winter,12.6,86.0,970.0,0.0,0.0,N,9.031
1735704,2017-07-12 05:15:01,21.131,58.732,Winter,11.3,90.0,971.4,0.0,0.0,N,9.831
1735802,2017-07-12 07:15:01,20.63,59.293,Winter,12.6,88.0,973.4,0.0,0.0,N,8.03
1735899,2017-07-12 09:15:01,20.63,66.35,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.5299999999999976
1735996,2017-07-12 11:15:01,22.632,64.756,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.232000000000003
1736092,2017-07-12 13:15:01,26.133,51.883,Winter,24.0,52.0,972.3,0.0,1.1,ESE,2.132999999999999
1736188,2017-07-12 15:15:01,26.133,50.646,Winter,25.1,46.0,971.6,0.0,1.2,NNE,1.0329999999999977
1736280,2017-07-12 17:15:01,24.633,51.117,Winter,22.6,54.0,970.6,0.0,0.0,N,2.0329999999999977
1736380,2017-07-12 19:15:01,23.632,57.738,Winter,16.6,74.0,970.6,0.0,0.0,N,7.032
1736474,2017-07-12 21:15:01,22.632,54.622,Winter,14.3,80.0,971.7,0.0,0.0,N,8.332
1736568,2017-07-12 23:15:01,22.131,55.797,Winter,12.6,80.0,971.2,0.0,0.0,N,9.531
1736666,2017-07-13 01:15:01,21.631,57.57,Winter,11.5,85.0,970.5,0.0,0.0,N,10.131
1736761,2017-07-13 03:15:01,21.131,58.132,Winter,11.2,89.0,970.0,0.0,0.0,N,9.931000000000001
1736855,2017-07-13 05:15:01,20.63,59.89,Winter,10.4,90.0,968.8,0.0,0.0,N,10.229999999999999
1736951,2017-07-13 07:15:01,20.13,59.257,Winter,9.9,91.0,970.2,0.0,0.0,N,10.229999999999999
1737052,2017-07-13 09:15:01,22.131,52.126,Winter,18.9,56.0,970.5,0.0,0.0,N,3.2310000000000016
1737147,2017-07-13 11:15:01,26.133,37.909,Winter,26.3,34.0,969.4,0.0,1.5,SW,-0.1670000000000016
1737241,2017-07-13 13:15:01,28.132,29.494,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-1.6679999999999993
1737335,2017-07-13 15:15:01,28.132,29.494,Winter,30.2,20.0,966.0,0.0,1.4,W,-2.067999999999998
1737433,2017-07-13 17:15:01,26.633,31.35,Winter,26.4,25.0,966.2,0.0,0.0,N,0.23300000000000054
1737528,2017-07-13 19:15:01,24.633,37.755,Winter,18.3,46.0,966.6,0.0,0.0,N,6.332999999999998
1737627,2017-07-13 21:15:01,24.133,40.306,Winter,16.4,53.0,967.2,0.0,0.0,N,7.7330000000000005
1737725,2017-07-13 23:15:01,23.132,40.855,Winter,13.9,61.0,967.7,0.0,0.0,N,9.232000000000001
1737822,2017-07-14 01:15:01,22.632,52.169,Winter,17.9,80.0,969.6,0.0,2.7,E,4.732000000000003
1737917,2017-07-14 03:15:01,22.632,54.011,Winter,17.4,74.0,971.0,0.0,2.3,E,5.232000000000003
1738016,2017-07-14 05:15:01,22.632,55.839,Winter,17.2,74.0,971.6,0.0,1.4,E,5.432000000000002
1738113,2017-07-14 07:15:01,21.631,59.369,Winter,17.1,76.0,971.6,0.0,0.0,N,4.530999999999999
1738210,2017-07-14 09:15:01,21.631,62.336,Winter,18.5,72.0,972.6,0.0,1.7,E,3.1310000000000002
1738301,2017-07-14 11:15:01,22.632,58.852,Winter,20.2,64.0,972.2,0.0,1.5,E,2.432000000000002
1738402,2017-07-14 13:15:01,24.133,53.534,Winter,22.4,51.0,969.8,0.0,0.0,N,1.7330000000000005
1738498,2017-07-14 15:15:01,25.133,47.422,Winter,23.2,49.0,968.2,0.0,0.0,N,1.9329999999999998
1738589,2017-07-14 17:15:01,24.133,51.07,Winter,21.5,60.0,967.7,0.0,0.0,N,2.632999999999999
1738685,2017-07-14 19:15:01,23.132,54.666,Winter,16.2,78.0,968.5,0.0,0.0,N,6.932000000000002
1738783,2017-07-14 21:15:01,22.632,55.839,Winter,13.9,82.0,969.2,0.0,0.0,N,8.732000000000001
1738880,2017-07-14 23:15:01,22.131,56.403,Winter,11.7,86.0,968.5,0.0,0.0,N,10.431000000000001
1738974,2017-07-15 01:15:01,21.631,56.967,Winter,10.5,87.0,968.5,0.0,0.0,N,11.131
1739069,2017-07-15 03:15:01,20.63,57.492,Winter,9.6,90.0,967.6,0.0,0.0,N,11.03
1739167,2017-07-15 05:15:01,20.13,57.455,Winter,9.1,92.0,967.4,0.0,0.0,N,11.03
1739262,2017-07-15 07:15:01,19.128,56.174,Winter,8.8,92.0,967.6,0.0,0.0,N,10.328
1739359,2017-07-15 09:15:01,22.131,53.356,Winter,16.8,65.0,968.4,0.0,0.0,N,5.3309999999999995
1739455,2017-07-15 11:15:01,27.133,36.705,Winter,24.6,39.0,967.9,0.0,0.0,N,2.5329999999999977
1739549,2017-07-15 13:15:01,27.133,34.729,Winter,28.2,30.0,965.2,0.0,1.3,SW,-1.0670000000000002
1739645,2017-07-15 15:15:01,27.633,30.114,Winter,29.4,23.0,963.3,0.0,1.5,SW,-1.7669999999999995
1739742,2017-07-15 17:15:01,26.633,32.018,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-0.4670000000000023
1739841,2017-07-15 19:15:01,24.633,40.356,Winter,19.0,43.0,962.7,0.0,0.0,N,5.632999999999999
1739935,2017-07-15 21:15:01,23.632,40.257,Winter,17.2,47.0,963.7,0.0,0.0,N,6.432000000000002
1740030,2017-07-15 23:15:01,23.132,40.855,Winter,13.6,59.0,964.5,0.0,0.0,N,9.532000000000002
1740129,2017-07-16 01:15:01,22.632,44.016,Winter,12.4,62.0,963.3,0.0,0.0,N,10.232000000000001
1740223,2017-07-16 03:15:01,21.631,45.832,Winter,11.7,58.0,963.2,0.0,0.0,N,9.931000000000001
1740320,2017-07-16 05:15:01,21.131,46.421,Winter,10.9,64.0,963.4,0.0,0.0,N,10.231
1740419,2017-07-16 07:15:01,20.13,44.431,Winter,9.1,75.0,963.6,0.0,0.0,N,11.03
1740514,2017-07-16 09:15:01,24.133,32.425,Winter,22.0,33.0,965.2,0.0,0.0,N,2.132999999999999
1740609,2017-07-16 11:15:01,27.633,26.731,Winter,28.6,21.0,964.5,0.0,1.7,SW,-0.9670000000000023
1740707,2017-07-16 13:15:01,28.632,22.724,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-3.3679999999999986
1740800,2017-07-16 15:15:01,29.631,20.752,Winter,32.4,14.0,960.9,0.0,2.0,SW,-2.7689999999999984
1740900,2017-07-16 17:15:01,27.633,25.366,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-2.2669999999999995
1740995,2017-07-16 19:15:01,27.133,42.546,Winter,20.2,33.0,963.0,0.0,0.0,N,6.933
1741092,2017-07-16 21:15:01,25.633,33.245,Winter,17.6,39.0,964.7,0.0,0.0,N,8.032999999999998
1741193,2017-07-16 23:15:01,24.633,33.142,Winter,15.6,48.0,965.8,0.0,0.0,N,9.033
1741286,2017-07-17 01:15:01,24.133,45.43,Winter,18.0,73.0,968.4,0.0,3.3,E,6.132999999999999
1741386,2017-07-17 03:15:01,23.632,51.023,Winter,18.2,71.0,970.5,0.0,3.2,E,5.432000000000002
1741478,2017-07-17 05:15:01,23.132,49.735,Winter,17.1,67.0,972.1,0.0,2.7,E,6.032
1741578,2017-07-17 07:15:01,22.632,49.066,Winter,16.2,63.0,973.5,0.0,2.6,E,6.432000000000002
1741674,2017-07-17 09:15:01,22.632,46.554,Winter,16.6,58.0,975.1,0.0,3.2,E,6.032
1741770,2017-07-17 11:15:01,24.633,41.646,Winter,18.8,53.0,976.1,0.0,3.5,E,5.832999999999998
1741866,2017-07-17 13:15:01,24.633,42.289,Winter,20.4,48.0,974.0,0.0,3.3,E,4.2330000000000005
1741958,2017-07-17 15:15:01,24.133,44.159,Winter,21.0,46.0,973.4,0.0,3.0,E,3.132999999999999
1742056,2017-07-17 17:15:01,23.132,44.063,Winter,20.4,48.0,974.5,0.0,2.2,E,2.732000000000003
1742151,2017-07-17 19:15:01,23.132,52.213,Winter,19.3,53.0,975.2,0.0,1.5,E,3.8320000000000007
1742251,2017-07-17 21:15:01,22.632,52.169,Winter,16.9,63.0,975.3,0.0,1.3,E,5.732000000000003
1742347,2017-07-17 23:15:01,22.131,53.356,Winter,16.0,69.0,975.9,0.0,0.0,N,6.131
1742443,2017-07-18 01:15:01,22.131,54.58,Winter,15.5,74.0,975.6,0.0,0.0,N,6.631
1742539,2017-07-18 03:15:01,21.631,56.362,Winter,14.3,79.0,975.0,0.0,0.0,N,7.3309999999999995
1742633,2017-07-18 05:15:01,21.131,56.927,Winter,13.6,83.0,975.9,0.0,0.0,N,7.531000000000001
1742730,2017-07-18 07:15:01,21.131,57.531,Winter,14.4,79.0,977.0,0.0,0.0,N,6.731
1742832,2017-07-18 09:15:01,21.631,58.171,Winter,17.1,71.0,977.7,0.0,0.0,N,4.530999999999999
1742929,2017-07-18 11:15:01,24.633,49.252,Winter,20.0,56.0,976.2,0.0,0.0,N,4.632999999999999
1743021,2017-07-18 13:15:01,26.133,43.721,Winter,22.7,47.0,974.1,0.0,1.2,W,3.433
1743118,2017-07-18 15:15:01,26.133,39.861,Winter,23.9,40.0,972.2,0.0,0.0,N,2.2330000000000005
1743216,2017-07-18 17:15:01,24.133,44.159,Winter,22.4,44.0,971.0,0.0,0.0,N,1.7330000000000005
1743314,2017-07-18 19:15:01,23.632,52.874,Winter,17.1,63.0,972.1,0.0,0.0,N,6.532
1743409,2017-07-18 21:15:01,22.632,52.785,Winter,14.4,75.0,972.9,0.0,0.0,N,8.232000000000001
1743507,2017-07-18 23:15:01,22.131,52.742,Winter,12.9,75.0,972.7,0.0,0.0,N,9.231
1743606,2017-07-19 01:15:01,21.131,54.498,Winter,11.8,81.0,971.4,0.0,0.0,N,9.331
1743700,2017-07-19 03:15:01,20.63,55.677,Winter,10.1,83.0,971.1,0.0,0.0,N,10.53
1743799,2017-07-19 05:15:01,20.13,55.03,Winter,9.5,82.0,971.0,0.0,0.0,N,10.629999999999999
1743896,2017-07-19 07:15:01,19.629,54.993,Winter,8.8,84.0,971.7,0.0,0.0,N,10.829
1743989,2017-07-19 09:15:01,22.131,44.607,Winter,17.8,54.0,973.2,0.0,0.0,N,4.3309999999999995
1744087,2017-07-19 11:15:01,24.633,33.142,Winter,22.8,34.0,973.2,0.0,2.7,E,1.8329999999999984
1744183,2017-07-19 13:15:01,25.633,33.245,Winter,24.8,32.0,970.9,0.0,2.6,E,0.8329999999999984
1744277,2017-07-19 15:15:01,25.633,31.244,Winter,25.0,28.0,970.9,0.0,2.3,ENE,0.6329999999999991
1744375,2017-07-19 17:15:01,24.133,36.395,Winter,23.1,34.0,970.6,0.0,1.2,E,1.0329999999999977
1744473,2017-07-19 19:15:01,23.132,38.259,Winter,16.1,56.0,971.8,0.0,0.0,N,7.032
1744569,2017-07-19 21:15:01,22.632,44.653,Winter,13.9,66.0,971.8,0.0,0.0,N,8.732000000000001
1744661,2017-07-19 23:15:01,22.131,48.396,Winter,12.5,68.0,971.6,0.0,0.0,N,9.631
1744758,2017-07-20 01:15:01,21.131,47.052,Winter,10.6,74.0,971.4,0.0,0.0,N,10.531
1744856,2017-07-20 03:15:01,20.63,48.267,Winter,9.7,74.0,969.7,0.0,0.0,N,10.93
1744953,2017-07-20 05:15:01,20.13,48.853,Winter,8.4,79.0,969.0,0.0,0.0,N,11.729999999999999
1745048,2017-07-20 07:15:01,19.128,49.399,Winter,7.5,82.0,969.3,0.0,0.0,N,11.628
1745143,2017-07-20 09:15:01,22.131,41.405,Winter,16.9,52.0,970.2,0.0,0.0,N,5.231000000000002
1745238,2017-07-20 11:15:01,26.633,34.676,Winter,23.6,37.0,969.4,0.0,1.4,SW,3.0329999999999977
1745335,2017-07-20 13:15:01,27.133,28.712,Winter,27.8,23.0,967.0,0.0,1.6,S,-0.6670000000000016
1745430,2017-07-20 15:15:01,26.133,21.073,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-1.6670000000000016
1745531,2017-07-20 17:15:01,25.133,28.501,Winter,23.7,29.0,966.1,0.0,0.0,N,1.4329999999999998
1745625,2017-07-20 19:15:01,24.133,63.13,Winter,16.2,53.0,966.2,0.0,0.0,N,7.933
1745724,2017-07-20 21:15:01,22.632,35.588,Winter,13.0,55.0,968.4,0.0,0.0,N,9.632000000000001
1745823,2017-07-20 23:15:01,21.631,36.806,Winter,11.1,56.0,968.6,0.0,0.0,N,10.531
1745918,2017-07-21 01:15:01,21.131,40.02,Winter,8.7,68.0,969.4,0.0,0.0,N,12.431000000000001
1746013,2017-07-21 03:15:01,20.63,42.555,Winter,14.5,72.0,969.7,0.0,2.0,E,6.129999999999999
1746109,2017-07-21 05:15:01,20.63,49.518,Winter,15.7,81.0,969.6,0.0,1.5,ESE,4.93
1746209,2017-07-21 07:15:01,20.63,53.846,Winter,15.4,79.0,970.5,0.0,0.0,N,5.229999999999999
1746307,2017-07-21 09:15:01,20.63,56.889,Winter,17.0,71.0,972.4,0.0,0.0,N,3.629999999999999
1746403,2017-07-21 11:15:01,22.131,53.968,Winter,19.1,59.0,972.2,0.0,1.5,E,3.030999999999999
1746499,2017-07-21 13:15:01,24.633,44.844,Winter,21.7,48.0,969.4,0.0,1.3,ESE,2.933
1746596,2017-07-21 15:15:01,25.133,42.339,Winter,23.5,40.0,968.2,0.0,1.2,E,1.6329999999999991
1746693,2017-07-21 17:15:01,23.632,45.382,Winter,21.3,47.0,967.6,0.0,0.0,N,2.3320000000000007
1746791,2017-07-21 19:15:01,22.131,53.968,Winter,15.0,70.0,968.2,0.0,0.0,N,7.131
1746887,2017-07-21 21:15:01,21.631,50.225,Winter,12.5,73.0,969.0,0.0,0.0,N,9.131
1746982,2017-07-21 23:15:01,21.131,50.804,Winter,10.4,82.0,969.1,0.0,0.0,N,10.731
1747082,2017-07-22 01:15:01,20.63,52.001,Winter,9.1,84.0,967.9,0.0,0.0,N,11.53
1747176,2017-07-22 03:15:01,19.629,51.923,Winter,8.0,87.0,967.4,0.0,0.0,N,11.629000000000001
1747278,2017-07-22 05:15:01,19.128,53.119,Winter,7.2,88.0,966.8,0.0,0.0,N,11.928
1747373,2017-07-22 07:15:01,18.127,51.813,Winter,7.4,88.0,967.5,0.0,0.0,N,10.726999999999999
1747472,2017-07-22 09:15:01,20.13,49.478,Winter,17.2,53.0,968.8,0.0,0.0,N,2.9299999999999997
1747568,2017-07-22 11:15:01,24.633,35.129,Winter,24.6,32.0,967.8,0.0,1.2,SW,0.0329999999999977
1747661,2017-07-22 13:15:01,26.133,28.606,Winter,27.3,24.0,964.8,0.0,1.2,N,-1.1670000000000016
1747759,2017-07-22 15:15:01,26.633,27.304,Winter,26.9,21.0,963.9,0.0,1.3,NE,-0.26699999999999946
1747857,2017-07-22 17:15:01,25.133,30.522,Winter,25.1,24.0,963.7,0.0,0.0,N,0.0329999999999977
