,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1799931,2017-09-05 21:06:01,20.089,26.964,Winter,17.6,52.0,968.0,0.0,0.0,N,2.488999999999997
1800010,2017-09-05 23:06:01,20.089,26.286,Winter,18.2,47.0,968.7,0.0,0.0,N,1.8889999999999993
1800120,2017-09-06 01:06:01,19.589,27.59,Winter,15.7,58.0,968.5,0.0,0.0,N,3.8889999999999993
1800193,2017-09-06 03:06:01,19.589,27.59,Winter,13.3,60.0,967.4,0.0,0.0,N,6.288999999999998
1800314,2017-09-06 05:06:01,19.589,26.913,Winter,10.4,75.0,967.1,0.0,0.0,N,9.188999999999998
1800394,2017-09-06 07:06:01,19.088,27.54,Winter,12.8,66.0,968.2,0.0,0.0,N,6.288
1800467,2017-09-06 09:06:01,19.589,26.913,Winter,22.6,38.0,968.4,0.0,0.0,N,-3.011000000000003
1800582,2017-09-06 11:06:01,20.089,26.964,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.811
1800669,2017-09-06 13:06:01,20.59,27.692,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.11
1800758,2017-09-06 15:06:01,20.59,28.367,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-11.510000000000002
1800859,2017-09-06 17:06:01,21.09,28.417,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.71
1800958,2017-09-06 19:06:01,21.09,27.743,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.7100000000000009
1801060,2017-09-06 21:06:01,21.09,28.417,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.91
1801147,2017-09-06 23:06:01,20.59,28.367,Winter,18.4,48.0,966.8,0.0,0.0,N,2.1900000000000013
1801246,2017-09-07 01:06:01,20.59,28.367,Winter,15.8,58.0,966.7,0.0,0.0,N,4.789999999999999
1801346,2017-09-07 03:06:01,20.59,29.04,Winter,13.1,62.0,966.7,0.0,0.0,N,7.49
1801426,2017-09-07 05:06:01,20.59,28.367,Winter,11.8,66.0,967.0,0.0,0.0,N,8.79
1801533,2017-09-07 07:06:01,20.089,27.641,Winter,13.6,59.0,968.2,0.0,0.0,N,6.488999999999999
1801617,2017-09-07 09:06:01,20.59,27.692,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.6099999999999994
1801735,2017-09-07 11:06:01,21.09,28.417,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-8.21
1801819,2017-09-07 13:06:01,21.59,27.794,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.21
1801907,2017-09-07 15:06:01,21.59,28.468,Winter,32.6,17.0,963.6,0.0,1.4,N,-11.010000000000002
1801991,2017-09-07 17:06:01,22.091,27.17,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.308999999999997
1802083,2017-09-07 19:06:01,22.091,27.845,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.6089999999999982
1802181,2017-09-07 21:06:01,22.091,28.519,Winter,20.0,44.0,964.8,0.0,0.0,N,2.091000000000001
1802272,2017-09-07 23:06:01,22.091,28.519,Winter,19.1,42.0,965.7,0.0,0.0,N,2.9909999999999997
1802384,2017-09-08 01:06:01,21.59,28.468,Winter,16.6,48.0,965.7,0.0,0.0,N,4.989999999999998
1802484,2017-09-08 03:06:01,21.59,28.468,Winter,14.2,55.0,965.6,0.0,0.0,N,7.390000000000001
1802571,2017-09-08 05:06:01,21.59,28.468,Winter,13.4,56.0,965.1,0.0,0.0,N,8.19
1802658,2017-09-08 07:06:01,21.59,28.468,Winter,13.6,58.0,967.0,0.0,0.0,N,7.99
1802775,2017-09-08 09:06:01,21.59,27.118,Winter,24.8,31.0,967.8,0.0,0.0,N,-3.210000000000001
1802879,2017-09-08 11:06:01,22.591,27.897,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.709
1802975,2017-09-08 13:06:01,23.091,28.622,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.908999999999999
1803051,2017-09-08 15:06:01,23.091,27.273,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.609000000000002
1803164,2017-09-08 17:06:01,23.591,28.0,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.308999999999997
1803253,2017-09-08 19:06:01,23.091,28.622,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.908999999999999
1803353,2017-09-08 21:06:01,23.091,27.273,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-4.009
1803441,2017-09-08 23:06:01,23.091,27.273,Winter,19.6,44.0,967.3,0.0,0.0,N,3.4909999999999997
1803538,2017-09-09 01:06:01,23.091,27.948,Winter,16.6,51.0,966.4,0.0,0.0,N,6.491
1803640,2017-09-09 03:06:01,22.591,27.221,Winter,14.2,60.0,966.3,0.0,0.0,N,8.391000000000002
1803722,2017-09-09 05:06:01,22.591,27.221,Winter,13.0,62.0,966.4,0.0,0.0,N,9.591000000000001
1803792,2017-09-09 07:06:01,22.591,27.221,Winter,14.0,60.0,968.0,0.0,0.0,N,8.591000000000001
1803923,2017-09-09 09:06:01,22.591,27.897,Winter,24.9,34.0,969.3,0.0,0.0,N,-2.3089999999999975
1804011,2017-09-09 11:06:01,23.091,27.273,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-6.009
1804081,2017-09-09 13:06:01,23.591,27.325,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.908999999999999
1804192,2017-09-09 15:06:01,23.591,27.325,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.908999999999999
1804302,2017-09-09 17:06:01,23.591,26.649,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-7.209
1804388,2017-09-09 19:06:01,23.591,25.971,Winter,25.1,33.0,965.5,0.0,0.0,N,-1.5090000000000003
1804492,2017-09-09 21:06:01,23.591,25.971,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.8089999999999975
1804580,2017-09-09 23:06:01,23.591,25.971,Winter,20.6,43.0,967.8,0.0,0.0,N,2.9909999999999997
1804653,2017-09-10 01:06:01,23.591,25.971,Winter,16.2,58.0,967.3,0.0,0.0,N,7.391000000000002
1804776,2017-09-10 03:06:01,23.091,25.919,Winter,14.7,61.0,967.3,0.0,0.0,N,8.391000000000002
1804840,2017-09-10 05:06:01,23.091,26.597,Winter,14.5,66.0,968.0,0.0,0.0,N,8.591000000000001
1804946,2017-09-10 07:06:01,23.091,27.273,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.6910000000000025
1805050,2017-09-10 09:06:01,23.091,27.273,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.3910000000000018
1805154,2017-09-10 11:06:01,23.591,26.649,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.608999999999998
1805242,2017-09-10 13:06:01,23.591,27.325,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-6.209
1805335,2017-09-10 15:06:01,24.092,27.377,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.708000000000002
1805429,2017-09-10 17:06:01,24.092,27.377,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-6.308
1805502,2017-09-10 19:06:01,24.092,26.701,Winter,22.1,38.0,965.2,0.0,0.0,N,1.9919999999999973
1805619,2017-09-10 21:06:01,24.092,28.052,Winter,18.7,49.0,966.4,0.0,0.0,N,5.3919999999999995
1805705,2017-09-10 23:06:01,24.092,27.377,Winter,16.9,50.0,966.1,0.0,0.0,N,7.192
1805816,2017-09-11 01:06:01,23.591,27.325,Winter,14.9,53.0,966.1,0.0,0.0,N,8.691
1805883,2017-09-11 03:06:01,23.591,27.325,Winter,14.3,57.0,965.7,0.0,0.0,N,9.291
1806015,2017-09-11 05:06:01,23.591,26.649,Winter,12.6,62.0,966.1,0.0,0.0,N,10.991000000000001
1806094,2017-09-11 07:06:01,23.091,26.597,Winter,13.7,57.0,966.2,0.0,0.0,N,9.391000000000002
1806198,2017-09-11 09:06:01,23.591,25.971,Winter,25.8,30.0,967.2,0.0,0.0,N,-2.2089999999999996
1806277,2017-09-11 11:06:01,24.092,26.701,Winter,31.1,22.0,966.3,0.0,0.0,N,-7.008000000000003
1806380,2017-09-11 13:06:01,24.592,26.754,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-9.408000000000001
1806463,2017-09-11 15:06:01,25.592,24.823,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.908000000000001
1806552,2017-09-11 17:06:01,25.092,25.45,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.908000000000001
1806667,2017-09-11 19:06:01,25.092,26.129,Winter,24.2,24.0,963.7,0.0,0.0,N,0.8919999999999995
1806738,2017-09-11 21:06:01,24.592,26.076,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.19200000000000017
1806854,2017-09-11 23:06:01,24.592,26.076,Winter,18.5,37.0,965.6,0.0,0.0,N,6.091999999999999
1806958,2017-09-12 01:06:01,24.592,25.398,Winter,15.2,44.0,964.8,0.0,0.0,N,9.392
1807031,2017-09-12 03:06:01,24.592,25.398,Winter,12.8,50.0,964.8,0.0,0.0,N,11.791999999999998
1807134,2017-09-12 05:06:01,24.592,26.076,Winter,11.9,54.0,966.3,0.0,0.0,N,12.691999999999998
1807215,2017-09-12 07:06:01,24.592,25.398,Winter,13.5,50.0,967.5,0.0,0.0,N,11.091999999999999
1807312,2017-09-12 09:06:01,24.592,26.076,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.5080000000000027
1807434,2017-09-12 11:06:01,25.592,21.402,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.6080000000000005
