,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1757999,2017-07-31 13:06:01,23.105,52.636,Winter,21.7,53.0,975.9,0.0,2.0,E,1.4050000000000011
1758079,2017-07-31 15:06:01,24.105,44.547,Winter,22.9,44.0,974.4,0.0,2.3,E,1.2050000000000018
1758186,2017-07-31 17:06:01,23.605,46.411,Winter,21.5,48.0,973.6,0.0,2.3,E,2.1050000000000004
1758271,2017-07-31 19:06:01,21.604,56.805,Winter,17.9,66.0,975.3,0.0,1.9,E,3.7040000000000006
1758380,2017-07-31 21:06:01,20.603,59.752,Winter,15.4,76.0,975.9,0.0,1.6,E,5.203000000000001
1758491,2017-07-31 23:06:01,20.103,60.915,Winter,14.4,84.0,976.5,0.0,0.0,N,5.703000000000001
1758567,2017-08-01 01:06:01,20.103,60.316,Winter,15.4,82.0,976.3,0.0,0.0,N,4.703000000000001
1758674,2017-08-01 03:06:01,19.602,67.942,Winter,16.1,84.0,975.1,0.0,1.4,E,3.501999999999999
1758766,2017-08-01 05:06:01,19.602,70.244,Winter,16.3,84.0,975.3,0.0,1.2,E,3.3019999999999996
1758869,2017-08-01 07:06:01,19.102,74.745,Winter,15.8,90.0,976.3,0.2,0.0,N,3.3019999999999996
1758941,2017-08-01 09:06:01,19.602,72.52,Winter,16.9,82.0,977.5,0.0,1.2,E,2.7020000000000017
1759075,2017-08-01 11:06:01,21.604,65.164,Winter,19.3,66.0,977.3,0.0,1.3,E,2.3039999999999985
1759163,2017-08-01 13:06:01,22.105,58.663,Winter,21.0,58.0,975.1,0.0,0.0,N,1.1050000000000004
1759247,2017-08-01 15:06:01,23.105,55.1,Winter,21.4,54.0,974.0,0.0,0.0,N,1.7050000000000018
1759357,2017-08-01 17:06:01,23.105,55.1,Winter,20.7,60.0,973.9,0.0,0.0,N,2.405000000000001
1759433,2017-08-01 19:06:01,22.105,60.466,Winter,17.4,74.0,974.3,0.0,0.0,N,4.705000000000002
1759524,2017-08-01 21:06:01,22.105,61.659,Winter,16.8,77.0,974.5,0.0,0.0,N,5.305
1759651,2017-08-01 23:06:01,20.603,62.736,Winter,16.3,79.0,974.1,0.0,0.0,N,4.303000000000001
1759714,2017-08-02 01:06:01,20.103,63.884,Winter,15.9,80.0,973.4,0.0,0.0,N,4.203000000000001
1759813,2017-08-02 03:06:01,20.103,65.646,Winter,15.7,82.0,973.0,0.0,0.0,N,4.403000000000002
1759936,2017-08-02 05:06:01,19.602,66.199,Winter,15.4,83.0,972.9,0.0,0.0,N,4.202
1760002,2017-08-02 07:06:01,19.602,70.816,Winter,15.0,86.0,973.8,0.0,0.0,N,4.602
1760127,2017-08-02 09:06:01,20.603,66.263,Winter,19.2,67.0,974.5,0.0,0.0,N,1.4030000000000022
1760211,2017-08-02 11:06:01,23.605,56.366,Winter,24.6,43.0,973.5,0.0,1.2,SW,-0.995000000000001
1760311,2017-08-02 13:06:01,25.605,39.528,Winter,26.1,28.0,971.6,0.0,1.5,S,-0.495000000000001
1760380,2017-08-02 15:06:01,26.105,33.644,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.19500000000000028
1760513,2017-08-02 17:06:01,26.105,36.298,Winter,25.1,28.0,970.6,0.0,1.2,SSE,1.004999999999999
1760596,2017-08-02 19:06:01,24.105,41.975,Winter,18.8,48.0,970.9,0.0,0.0,N,5.305
1760703,2017-08-02 21:06:01,23.605,45.138,Winter,18.2,48.0,971.6,0.0,0.0,N,5.405000000000001
1760778,2017-08-02 23:06:01,21.104,48.086,Winter,14.0,64.0,971.4,0.0,0.0,N,7.103999999999999
1760887,2017-08-03 01:06:01,19.602,49.851,Winter,12.7,65.0,971.7,0.0,0.0,N,6.902000000000001
1760957,2017-08-03 03:06:01,19.602,50.478,Winter,12.8,66.0,970.9,0.0,0.0,N,6.802
1761052,2017-08-03 05:06:01,18.601,52.895,Winter,12.8,68.0,971.5,0.0,0.0,N,5.800999999999998
1761159,2017-08-03 07:06:01,18.1,55.328,Winter,11.0,76.0,972.0,0.0,0.0,N,7.100000000000001
1761276,2017-08-03 09:06:01,21.104,46.82,Winter,19.5,45.0,972.9,0.0,1.2,E,1.6039999999999992
1761376,2017-08-03 11:06:01,24.105,38.723,Winter,24.6,32.0,972.2,0.0,1.6,E,-0.495000000000001
1761472,2017-08-03 13:06:01,26.605,33.029,Winter,26.5,29.0,970.2,0.0,1.9,E,0.10500000000000043
1761543,2017-08-03 15:06:01,27.105,27.002,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-0.09499999999999886
1761664,2017-08-03 17:06:01,26.105,34.974,Winter,24.8,33.0,970.1,0.0,2.5,ENE,1.3049999999999997
1761738,2017-08-03 19:06:01,25.105,38.169,Winter,20.9,43.0,971.0,0.0,0.0,N,4.205000000000002
1761848,2017-08-03 21:06:01,24.105,41.975,Winter,18.6,53.0,972.4,0.0,0.0,N,5.504999999999999
1761930,2017-08-03 23:06:01,23.105,42.524,Winter,19.6,49.0,973.3,0.0,1.8,E,3.504999999999999
1762035,2017-08-04 01:06:01,22.105,47.541,Winter,16.5,64.0,972.7,0.0,1.3,E,5.605
1762148,2017-08-04 03:06:01,21.604,52.507,Winter,16.6,67.0,972.7,0.0,0.0,N,5.003999999999998
1762232,2017-08-04 05:06:01,21.104,56.156,Winter,16.8,72.0,972.2,0.0,1.2,E,4.3039999999999985
1762342,2017-08-04 07:06:01,20.103,64.473,Winter,15.8,87.0,973.3,0.2,1.3,E,4.303000000000001
1762420,2017-08-04 09:06:01,20.103,68.55,Winter,15.5,92.0,973.4,0.2,0.0,N,4.6030000000000015
1762516,2017-08-04 11:06:01,22.105,64.028,Winter,17.9,75.0,972.6,0.0,0.0,N,4.205000000000002
1762603,2017-08-04 13:06:01,23.605,56.366,Winter,20.9,59.0,970.4,0.0,1.4,NNW,2.705000000000002
1762698,2017-08-04 15:06:01,24.605,51.534,Winter,21.3,55.0,967.8,0.0,1.6,N,3.3049999999999997
1762819,2017-08-04 17:06:01,23.605,47.678,Winter,20.1,54.0,968.5,0.0,1.2,N,3.504999999999999
1762885,2017-08-04 19:06:01,21.604,53.743,Winter,15.3,72.0,968.7,0.0,0.0,N,6.3039999999999985
1763005,2017-08-04 21:06:01,20.103,58.51,Winter,13.6,77.0,969.7,0.0,0.0,N,6.503000000000002
1763081,2017-08-04 23:06:01,19.102,58.441,Winter,11.6,82.0,970.4,0.0,0.0,N,7.502000000000001
1763200,2017-08-05 01:06:01,17.6,59.555,Winter,10.5,86.0,969.8,0.0,0.0,N,7.100000000000001
1763302,2017-08-05 03:06:01,16.598,61.9,Winter,9.6,88.0,968.8,0.0,0.0,N,6.997999999999999
1763400,2017-08-05 05:06:01,15.596,63.046,Winter,8.7,91.0,968.2,0.0,0.0,N,6.896000000000001
1763493,2017-08-05 07:06:01,16.097,64.253,Winter,8.6,91.0,969.4,0.0,0.0,N,7.497000000000002
1763560,2017-08-05 09:06:01,19.102,58.441,Winter,17.1,61.0,970.5,0.0,0.0,N,2.001999999999999
1763653,2017-08-05 11:06:01,22.105,51.307,Winter,22.3,44.0,969.8,0.0,1.1,SW,-0.19500000000000028
1763748,2017-08-05 13:06:01,25.105,41.427,Winter,25.9,33.0,966.8,0.0,1.4,SW,-0.7949999999999982
1763873,2017-08-05 15:06:01,26.605,38.324,Winter,27.1,29.0,965.1,0.0,1.2,SW,-0.495000000000001
1763955,2017-08-05 17:06:01,26.105,38.272,Winter,24.8,38.0,965.2,0.0,0.0,N,1.3049999999999997
1764059,2017-08-05 19:06:01,23.605,46.411,Winter,17.4,60.0,966.0,0.0,0.0,N,6.205000000000002
1764154,2017-08-05 21:06:01,22.105,50.058,Winter,15.9,62.0,966.6,0.0,0.0,N,6.205
1764263,2017-08-05 23:06:01,21.104,49.345,Winter,14.2,66.0,967.0,0.0,0.0,N,6.904
1764335,2017-08-06 01:06:01,20.103,48.634,Winter,12.6,71.0,967.2,0.0,0.0,N,7.503000000000002
1764439,2017-08-06 03:06:01,19.602,47.962,Winter,13.6,63.0,965.8,0.0,0.0,N,6.002000000000001
1764519,2017-08-06 05:06:01,18.601,47.884,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.200999999999999
1764622,2017-08-06 07:06:01,18.601,55.361,Winter,13.6,73.0,970.3,0.0,1.2,ESE,5.0009999999999994
1764733,2017-08-06 09:06:01,20.603,56.727,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.6030000000000015
1764836,2017-08-06 11:06:01,22.605,56.279,Winter,22.0,54.0,971.6,0.0,2.1,E,0.6050000000000004
1764905,2017-08-06 13:06:01,25.105,46.556,Winter,25.3,42.0,969.9,0.0,1.7,E,-0.19500000000000028
1765018,2017-08-06 15:06:01,26.105,40.231,Winter,25.8,38.0,968.5,0.0,1.7,E,0.3049999999999997
1765115,2017-08-06 17:06:01,25.605,42.125,Winter,24.6,43.0,968.6,0.0,1.3,E,1.004999999999999
1765218,2017-08-06 19:06:01,24.105,50.239,Winter,18.3,62.0,969.2,0.0,0.0,N,5.805
1765298,2017-08-06 21:06:01,22.605,51.35,Winter,16.2,69.0,970.3,0.0,0.0,N,6.405000000000001
1765408,2017-08-06 23:06:01,21.104,53.085,Winter,15.5,72.0,971.5,0.0,0.0,N,5.603999999999999
1765480,2017-08-07 01:06:01,20.603,57.942,Winter,15.2,77.0,972.2,0.0,0.0,N,5.403000000000002
1765601,2017-08-07 03:06:01,21.104,61.583,Winter,16.7,80.0,972.4,0.0,0.0,N,4.404
1765704,2017-08-07 05:06:01,20.603,66.845,Winter,16.6,84.0,972.4,0.0,0.0,N,4.003
1765763,2017-08-07 07:06:01,20.603,69.158,Winter,16.7,83.0,973.3,0.0,0.0,N,3.9030000000000022
1765859,2017-08-07 09:06:01,21.604,68.073,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.103999999999999
1765984,2017-08-07 11:06:01,23.105,58.746,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.504999999999999
1766086,2017-08-07 13:06:01,25.605,48.503,Winter,23.7,47.0,972.1,0.0,1.5,NE,1.9050000000000011
1766158,2017-08-07 15:06:01,25.605,46.606,Winter,24.8,44.0,970.8,0.0,1.6,E,0.8049999999999997
1766246,2017-08-07 17:06:01,25.105,43.363,Winter,23.9,44.0,970.6,0.0,1.2,NE,1.2050000000000018
1766339,2017-08-07 19:06:01,23.605,50.817,Winter,18.2,64.0,971.0,0.0,0.0,N,5.405000000000001
1766438,2017-08-07 21:06:01,22.605,56.279,Winter,19.7,59.0,972.2,0.0,0.0,N,2.905000000000001
1766547,2017-08-07 23:06:01,21.104,56.766,Winter,15.3,73.0,972.8,0.0,0.0,N,5.8039999999999985
1766659,2017-08-08 01:06:01,19.602,58.475,Winter,13.9,77.0,972.3,0.0,0.0,N,5.702
1766722,2017-08-08 03:06:01,18.601,59.616,Winter,11.2,86.0,972.2,0.0,0.0,N,7.401
1766851,2017-08-08 05:06:01,17.6,60.757,Winter,10.4,88.0,972.2,0.0,0.0,N,7.200000000000001
1766948,2017-08-08 07:06:01,18.1,59.585,Winter,10.8,86.0,973.8,0.0,0.0,N,7.300000000000001
1767013,2017-08-08 09:06:01,18.601,60.816,Winter,14.6,84.0,975.2,0.0,0.0,N,4.0009999999999994
1767115,2017-08-08 11:06:01,20.103,66.813,Winter,18.1,72.0,975.7,0.0,0.0,N,2.003
1767212,2017-08-08 13:06:01,21.604,59.226,Winter,20.8,56.0,973.7,0.0,1.2,ENE,0.8039999999999985
1767308,2017-08-08 15:06:01,23.105,52.636,Winter,23.3,46.0,971.4,0.0,1.1,NE,-0.19500000000000028
1767417,2017-08-08 17:06:01,23.605,50.817,Winter,22.6,49.0,971.7,0.0,0.0,N,1.004999999999999
1767491,2017-08-08 19:06:01,21.104,60.987,Winter,16.3,73.0,972.6,0.0,0.0,N,4.8039999999999985
1767598,2017-08-08 21:06:01,20.103,60.915,Winter,13.6,80.0,973.7,0.0,0.0,N,6.503000000000002
1767689,2017-08-08 23:06:01,18.601,60.816,Winter,12.0,82.0,974.1,0.0,0.0,N,6.600999999999999
1767785,2017-08-09 01:06:01,17.6,61.953,Winter,10.9,86.0,973.7,0.0,0.0,N,6.700000000000001
1767890,2017-08-09 03:06:01,16.598,63.091,Winter,10.1,87.0,973.9,0.0,0.0,N,6.497999999999999
1768009,2017-08-09 05:06:01,16.097,64.253,Winter,9.2,89.0,974.6,0.0,0.0,N,6.897000000000002
1768075,2017-08-09 07:06:01,16.097,62.473,Winter,9.0,89.0,976.1,0.0,0.0,N,7.097000000000001
1768164,2017-08-09 09:06:01,17.6,63.142,Winter,15.6,69.0,977.0,0.0,0.0,N,2.0000000000000018
1768273,2017-08-09 11:06:01,21.104,56.766,Winter,21.0,52.0,976.4,0.0,0.0,N,0.1039999999999992
1768381,2017-08-09 13:06:01,22.605,47.586,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-1.3949999999999996
1768489,2017-08-09 15:06:01,24.105,45.186,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-1.1950000000000003
1768555,2017-08-09 17:06:01,24.105,41.328,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.40500000000000114
1768654,2017-08-09 19:06:01,21.604,50.64,Winter,17.2,59.0,972.8,0.0,0.0,N,4.404
1768749,2017-08-09 21:06:01,20.603,52.425,Winter,14.5,69.0,972.9,0.0,0.0,N,6.1030000000000015
1768863,2017-08-09 23:06:01,19.102,54.166,Winter,12.5,75.0,973.8,0.0,0.0,N,6.602
1768952,2017-08-10 01:06:01,18.1,54.713,Winter,11.2,74.0,972.9,0.0,0.0,N,6.900000000000002
1769039,2017-08-10 03:06:01,17.099,57.709,Winter,10.7,81.0,972.4,0.0,0.0,N,6.399000000000001
1769139,2017-08-10 05:06:01,16.598,59.499,Winter,9.6,84.0,972.6,0.0,0.0,N,6.997999999999999
1769257,2017-08-10 07:06:01,16.598,59.499,Winter,9.5,85.0,973.3,0.0,0.0,N,7.097999999999999
1769320,2017-08-10 09:06:01,19.602,56.654,Winter,18.9,60.0,974.1,0.0,0.0,N,0.7020000000000017
1769445,2017-08-10 11:06:01,23.605,49.566,Winter,22.5,48.0,973.9,0.0,0.0,N,1.1050000000000004
1769545,2017-08-10 13:06:01,25.105,42.719,Winter,25.0,36.0,971.2,0.0,0.0,N,0.10500000000000043
1769603,2017-08-10 15:06:01,26.105,40.231,Winter,25.7,32.0,969.8,0.0,1.2,NE,0.40500000000000114
1769705,2017-08-10 17:06:01,26.105,34.974,Winter,24.5,34.0,969.9,0.0,0.0,N,1.6050000000000004
1769815,2017-08-10 19:06:01,23.605,41.279,Winter,17.4,56.0,970.5,0.0,0.0,N,6.205000000000002
1769912,2017-08-10 21:06:01,21.104,46.82,Winter,14.2,65.0,971.1,0.0,0.0,N,6.904
1770006,2017-08-10 23:06:01,20.103,48.003,Winter,12.3,68.0,972.0,0.0,0.0,N,7.803000000000001
1770101,2017-08-11 01:06:01,18.601,49.146,Winter,10.6,70.0,970.8,0.0,0.0,N,8.001
1770205,2017-08-11 03:06:01,17.6,51.581,Winter,9.8,76.0,970.0,0.0,0.0,N,7.800000000000001
1770294,2017-08-11 05:06:01,16.598,52.76,Winter,8.7,78.0,970.8,0.0,0.0,N,7.898
1770402,2017-08-11 07:06:01,17.099,54.648,Winter,8.9,77.0,971.8,0.0,0.0,N,8.199
1770471,2017-08-11 09:06:01,21.104,45.548,Winter,20.1,42.0,971.7,0.0,0.0,N,1.0039999999999978
1770583,2017-08-11 11:06:01,24.105,37.412,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-2.1950000000000003
1770689,2017-08-11 13:06:01,26.605,31.017,Winter,27.6,25.0,969.8,0.0,1.4,NE,-0.995000000000001
1770768,2017-08-11 15:06:01,27.605,27.055,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-0.995000000000001
1770886,2017-08-11 17:06:01,27.105,25.633,Winter,27.1,21.0,968.7,0.0,1.1,ENE,0.004999999999999005
1770952,2017-08-11 19:06:01,25.105,34.871,Winter,18.0,41.0,968.7,0.0,0.0,N,7.105
1771047,2017-08-11 21:06:01,22.605,41.183,Winter,15.5,50.0,970.3,0.0,0.0,N,7.105
1771143,2017-08-11 23:06:01,21.104,39.089,Winter,13.0,58.0,970.2,0.0,0.0,N,8.104
1771266,2017-08-12 01:06:01,19.602,40.91,Winter,11.5,56.0,970.6,0.0,0.0,N,8.102
1771359,2017-08-12 03:06:01,18.1,42.728,Winter,10.2,63.0,970.5,0.0,0.0,N,7.900000000000002
1771438,2017-08-12 05:06:01,17.099,44.581,Winter,9.0,66.0,970.0,0.0,0.0,N,8.099
1771559,2017-08-12 07:06:01,17.6,45.261,Winter,8.9,71.0,971.1,0.0,0.0,N,8.700000000000001
1771628,2017-08-12 09:06:01,20.603,37.732,Winter,20.0,34.0,972.1,0.0,0.0,N,0.6030000000000015
1771757,2017-08-12 11:06:01,24.605,31.48,Winter,26.6,22.0,970.4,0.0,0.0,N,-1.995000000000001
1771846,2017-08-12 13:06:01,27.105,24.257,Winter,29.5,17.0,969.3,0.0,0.0,N,-2.3949999999999996
1771943,2017-08-12 15:06:01,28.105,21.594,Winter,29.7,17.0,968.0,0.0,1.3,NE,-1.5949999999999989
1772033,2017-08-12 17:06:01,28.105,20.898,Winter,27.8,19.0,967.4,0.0,1.7,ENE,0.3049999999999997
1772151,2017-08-12 19:06:01,25.605,30.237,Winter,19.7,39.0,969.0,0.0,0.0,N,5.905000000000001
1772241,2017-08-12 21:06:01,24.105,32.769,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.40500000000000114
1772333,2017-08-12 23:06:01,22.105,35.233,Winter,17.4,48.0,970.3,0.0,0.0,N,4.705000000000002
1772404,2017-08-13 01:06:01,20.603,39.043,Winter,13.4,59.0,970.2,0.0,0.0,N,7.203000000000001
1772529,2017-08-13 03:06:01,19.602,40.259,Winter,11.0,63.0,969.6,0.0,0.0,N,8.602
1772598,2017-08-13 05:06:01,18.1,42.728,Winter,10.2,67.0,970.2,0.0,0.0,N,7.900000000000002
1772722,2017-08-13 07:06:01,18.601,41.474,Winter,9.7,68.0,970.9,0.0,0.0,N,8.901
1772816,2017-08-13 09:06:01,22.105,38.529,Winter,20.6,40.0,972.6,0.0,0.0,N,1.504999999999999
1772908,2017-08-13 11:06:01,25.105,38.169,Winter,25.8,37.0,971.2,0.0,0.0,N,-0.6950000000000003
1772987,2017-08-13 13:06:01,27.605,31.795,Winter,27.4,28.0,969.1,0.0,1.3,E,0.20500000000000185
1773091,2017-08-13 15:06:01,28.105,29.15,Winter,28.1,26.0,967.8,0.0,2.1,E,0.004999999999999005
1773188,2017-08-13 17:06:01,27.605,28.418,Winter,26.6,28.0,968.0,0.0,1.6,ENE,1.004999999999999
1773273,2017-08-13 19:06:01,25.105,36.195,Winter,18.7,47.0,969.1,0.0,0.0,N,6.405000000000001
1773404,2017-08-13 21:06:01,23.605,40.63,Winter,15.8,59.0,970.0,0.0,0.0,N,7.805
1773470,2017-08-13 23:06:01,21.604,43.029,Winter,14.1,59.0,970.3,0.0,0.0,N,7.504
1773581,2017-08-14 01:06:01,20.603,43.583,Winter,12.4,63.0,970.2,0.0,0.0,N,8.203000000000001
1773687,2017-08-14 03:06:01,19.102,44.74,Winter,11.2,68.0,970.6,0.0,0.0,N,7.902000000000001
1773767,2017-08-14 05:06:01,18.1,47.845,Winter,10.0,76.0,971.6,0.0,0.0,N,8.100000000000001
1773877,2017-08-14 07:06:01,18.1,49.738,Winter,12.0,72.0,973.9,0.0,0.0,N,6.100000000000001
1773974,2017-08-14 09:06:01,20.103,56.69,Winter,18.1,63.0,975.0,0.0,1.6,ESE,2.003
1774056,2017-08-14 11:06:01,23.105,53.254,Winter,21.6,56.0,974.5,0.0,1.5,E,1.504999999999999
1774170,2017-08-14 13:06:01,25.105,45.284,Winter,24.7,44.0,972.1,0.0,1.5,E,0.40500000000000114
1774256,2017-08-14 15:06:01,25.605,42.125,Winter,25.6,38.0,970.8,0.0,1.6,E,0.004999999999999005
1774356,2017-08-14 17:06:01,25.605,40.83,Winter,24.4,40.0,970.8,0.0,1.1,E,1.2050000000000018
1774429,2017-08-14 19:06:01,23.605,45.138,Winter,18.0,59.0,970.5,0.0,0.0,N,5.605
1774533,2017-08-14 21:06:01,22.105,48.173,Winter,15.3,70.0,971.2,0.0,0.0,N,6.805
1774616,2017-08-14 23:06:01,20.603,48.044,Winter,13.4,69.0,971.1,0.0,0.0,N,7.203000000000001
1774748,2017-08-15 01:06:01,19.602,50.478,Winter,12.0,75.0,970.5,0.0,0.0,N,7.602
1774825,2017-08-15 03:06:01,18.601,52.895,Winter,10.8,81.0,969.2,0.0,0.0,N,7.800999999999998
1774938,2017-08-15 05:06:01,17.6,55.909,Winter,10.6,83.0,969.0,0.0,0.0,N,7.000000000000002
1775015,2017-08-15 07:06:01,18.1,57.162,Winter,10.3,82.0,969.1,0.0,0.0,N,7.800000000000001
1775113,2017-08-15 09:06:01,21.104,50.598,Winter,20.4,50.0,969.1,0.0,0.0,N,0.7040000000000006
1775215,2017-08-15 11:06:01,24.605,41.377,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-2.094999999999999
1775314,2017-08-15 13:06:01,28.105,27.791,Winter,30.0,22.0,965.6,0.0,1.5,NW,-1.8949999999999996
1775414,2017-08-15 15:06:01,29.104,23.782,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-1.6960000000000015
1775497,2017-08-15 17:06:01,29.104,24.472,Winter,28.9,21.0,962.6,0.0,1.2,W,0.20400000000000063
1775595,2017-08-15 19:06:01,26.605,30.343,Winter,21.2,35.0,963.1,0.0,0.0,N,5.405000000000001
1775691,2017-08-15 21:06:01,24.605,34.155,Winter,18.1,43.0,964.0,0.0,0.0,N,6.504999999999999
1775773,2017-08-15 23:06:01,23.105,35.994,Winter,16.5,43.0,963.5,0.0,0.0,N,6.605
1775896,2017-08-16 01:06:01,21.104,39.089,Winter,13.8,55.0,963.0,0.0,0.0,N,7.3039999999999985
1775971,2017-08-16 03:06:01,19.602,42.207,Winter,11.5,62.0,961.7,0.0,0.0,N,8.102
1776083,2017-08-16 05:06:01,19.102,41.516,Winter,10.2,65.0,961.9,0.0,0.0,N,8.902000000000001
1776173,2017-08-16 07:06:01,19.102,40.867,Winter,10.9,65.0,961.7,0.0,0.0,N,8.202
1776261,2017-08-16 09:06:01,23.105,33.336,Winter,24.1,26.0,962.2,0.0,0.0,N,-0.995000000000001
1776349,2017-08-16 11:06:01,27.105,25.633,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-3.094999999999999
1776466,2017-08-16 13:06:01,28.604,23.036,Winter,32.8,13.0,957.6,0.0,1.6,SW,-4.195999999999998
1776538,2017-08-16 15:06:01,30.603,20.466,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-1.9969999999999999
1776638,2017-08-16 17:06:01,30.103,16.188,Winter,29.8,14.0,955.7,0.0,1.9,WSW,0.3030000000000008
1776767,2017-08-16 19:06:01,27.605,21.541,Winter,21.2,26.0,956.0,0.0,0.0,N,6.405000000000001
1776826,2017-08-16 21:06:01,25.105,26.79,Winter,17.4,35.0,956.3,0.0,0.0,N,7.705000000000002
1776951,2017-08-16 23:06:01,22.605,28.573,Winter,15.4,42.0,956.0,0.0,0.0,N,7.205
1777020,2017-08-17 01:06:01,21.604,31.176,Winter,12.5,49.0,955.7,0.0,0.0,N,9.104
1777139,2017-08-17 03:06:01,21.104,29.776,Winter,16.1,33.0,955.2,0.0,0.0,N,5.003999999999998
1777226,2017-08-17 05:06:01,19.602,31.651,Winter,12.2,51.0,955.2,0.0,0.0,N,7.402000000000001
1777325,2017-08-17 07:06:01,19.602,33.662,Winter,10.9,57.0,957.5,0.0,0.0,N,8.702
1777435,2017-08-17 09:06:01,23.105,21.755,Winter,23.1,18.0,959.1,0.0,1.7,SSW,0.004999999999999005
1777521,2017-08-17 11:06:01,26.105,17.881,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-2.3949999999999996
1777636,2017-08-17 13:06:01,28.604,14.609,Winter,31.0,8.0,955.9,0.0,2.0,SW,-2.396000000000001
1777702,2017-08-17 15:06:01,30.103,11.905,Winter,31.8,8.0,954.9,0.0,1.7,SW,-1.6969999999999992
1777801,2017-08-17 17:06:01,29.604,11.134,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.4039999999999999
1777928,2017-08-17 19:06:01,26.605,15.107,Winter,19.4,19.0,959.6,0.0,0.0,N,7.205000000000002
1778019,2017-08-17 21:06:01,24.605,40.079,Winter,19.4,58.0,963.0,0.0,1.8,ESE,5.205000000000002
1778108,2017-08-17 23:06:01,23.105,44.451,Winter,17.3,61.0,964.4,0.0,3.0,E,5.805
1778191,2017-08-18 01:06:01,22.105,43.717,Winter,16.3,59.0,966.1,0.0,2.3,E,5.805
1778310,2017-08-18 03:06:01,20.603,44.225,Winter,14.7,61.0,966.5,0.0,1.4,ESE,5.903000000000002
1778384,2017-08-18 05:06:01,20.103,44.182,Winter,13.3,65.0,967.2,0.0,0.0,N,6.803000000000001
1778473,2017-08-18 07:06:01,19.602,47.329,Winter,13.3,65.0,967.2,0.0,0.0,N,6.302
1778594,2017-08-18 09:06:01,21.604,41.738,Winter,13.3,65.0,967.2,0.0,0.0,N,8.303999999999998
1778699,2017-08-18 11:06:01,23.605,34.718,Winter,21.8,31.0,968.5,0.0,3.1,E,1.8049999999999997
1778767,2017-08-18 13:06:01,24.605,30.133,Winter,21.8,31.0,968.5,0.0,3.1,E,2.8049999999999997
1778854,2017-08-18 15:06:01,24.105,28.048,Winter,22.0,30.0,967.8,0.0,2.7,E,2.1050000000000004
1778967,2017-08-18 17:06:01,23.605,27.996,Winter,21.2,30.0,969.2,0.0,2.9,E,2.405000000000001
1779081,2017-08-18 19:06:01,22.105,31.898,Winter,18.7,38.0,971.0,0.0,2.3,E,3.405000000000001
1779145,2017-08-18 21:06:01,21.104,37.12,Winter,16.6,46.0,973.0,0.0,1.9,E,4.503999999999998
1779245,2017-08-18 23:06:01,19.602,40.259,Winter,13.5,57.0,975.1,0.0,0.0,N,6.102
1779359,2017-08-19 01:06:01,19.102,42.164,Winter,15.4,50.0,974.1,0.0,2.4,E,3.702
1779456,2017-08-19 03:06:01,17.6,40.74,Winter,14.1,49.0,975.0,0.0,2.4,E,3.5000000000000018
1779560,2017-08-19 05:06:01,16.598,43.255,Winter,12.6,53.0,975.7,0.0,2.1,E,3.9979999999999993
1779634,2017-08-19 07:06:01,17.099,45.223,Winter,10.0,66.0,977.0,0.0,0.0,N,7.099
1779734,2017-08-19 09:06:01,20.103,37.686,Winter,16.3,42.0,978.3,0.0,3.5,E,3.803000000000001
1779836,2017-08-19 11:06:01,21.104,36.461,Winter,19.0,37.0,977.3,0.0,3.1,E,2.103999999999999
1779915,2017-08-19 13:06:01,22.605,31.948,Winter,20.9,32.0,975.5,0.0,3.4,E,1.7050000000000018
1780010,2017-08-19 15:06:01,23.105,30.653,Winter,21.5,29.0,973.9,0.0,3.4,E,1.6050000000000004
1780139,2017-08-19 17:06:01,22.605,31.948,Winter,20.4,34.0,973.5,0.0,3.1,E,2.205000000000002
1780201,2017-08-19 19:06:01,21.604,34.521,Winter,17.7,40.0,974.9,0.0,1.3,E,3.904
1780332,2017-08-19 21:06:01,20.103,40.954,Winter,17.4,47.0,976.2,0.0,3.3,E,2.703000000000003
1780394,2017-08-19 23:06:01,19.102,49.813,Winter,14.7,62.0,977.0,0.0,2.9,E,4.402000000000001
1780519,2017-08-20 01:06:01,18.1,53.479,Winter,13.0,72.0,977.3,0.0,2.0,E,5.100000000000001
1780606,2017-08-20 03:06:01,16.598,58.894,Winter,11.7,78.0,976.1,0.0,1.4,ESE,4.898
