,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1776057,2017-08-16 05:06:01,21.648,34.24,Winter,10.2,65.0,961.9,0.0,0.0,N,11.448
1776174,2017-08-16 07:06:01,21.648,34.906,Winter,10.9,65.0,961.7,0.0,0.0,N,10.748
1776262,2017-08-16 09:06:01,23.15,29.682,Winter,24.1,26.0,962.2,0.0,0.0,N,-0.9500000000000028
1776367,2017-08-16 11:06:01,27.65,19.117,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-2.5500000000000007
1776467,2017-08-16 13:06:01,29.648,13.657,Winter,32.8,13.0,957.6,0.0,1.6,SW,-3.1519999999999975
1776556,2017-08-16 15:06:01,30.647,14.476,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-1.953000000000003
1776635,2017-08-16 17:06:01,29.149,12.889,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-0.6509999999999998
1776741,2017-08-16 19:06:01,27.15,23.943,Winter,21.2,26.0,956.0,0.0,0.0,N,5.949999999999999
1776847,2017-08-16 21:06:01,25.65,26.536,Winter,17.4,35.0,956.3,0.0,0.0,N,8.25
1776956,2017-08-16 23:06:01,24.65,22.984,Winter,15.4,42.0,956.0,0.0,0.0,N,9.249999999999998
1777041,2017-08-17 01:06:01,24.15,22.236,Winter,12.5,49.0,955.7,0.0,0.0,N,11.649999999999999
1777133,2017-08-17 03:06:01,23.65,23.57,Winter,16.1,33.0,955.2,0.0,0.0,N,7.549999999999997
1777228,2017-08-17 05:06:01,23.15,22.824,Winter,12.2,51.0,955.2,0.0,0.0,N,10.95
1777324,2017-08-17 07:06:01,22.149,22.718,Winter,10.9,57.0,957.5,0.0,0.0,N,11.249
1777429,2017-08-17 09:06:01,23.65,15.151,Winter,23.1,18.0,959.1,0.0,1.7,SSW,0.5499999999999972
1777504,2017-08-17 11:06:01,26.15,11.131,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-2.3500000000000014
1777627,2017-08-17 13:06:01,28.149,9.902,Winter,31.0,8.0,955.9,0.0,2.0,SW,-2.850999999999999
1777715,2017-08-17 15:06:01,30.647,7.255,Winter,31.8,8.0,954.9,0.0,1.7,SW,-1.1530000000000022
1777832,2017-08-17 17:06:01,29.149,6.371,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-0.05099999999999838
1777908,2017-08-17 19:06:01,27.15,13.392,Winter,19.4,19.0,959.6,0.0,0.0,N,7.75
1778009,2017-08-17 21:06:01,25.65,15.369,Winter,19.4,58.0,963.0,0.0,1.8,ESE,6.25
1778088,2017-08-17 23:06:01,25.15,33.255,Winter,17.3,61.0,964.4,0.0,3.0,E,7.849999999999998
1778210,2017-08-18 01:06:01,24.15,35.154,Winter,16.3,59.0,966.1,0.0,2.3,E,7.849999999999998
1778282,2017-08-18 03:06:01,23.65,35.103,Winter,14.7,61.0,966.5,0.0,1.4,ESE,8.95
1778403,2017-08-18 05:06:01,22.649,35.668,Winter,13.3,65.0,967.2,0.0,0.0,N,9.349
1778489,2017-08-18 07:06:01,22.149,38.919,Winter,13.3,65.0,967.2,0.0,0.0,N,8.849
1778570,2017-08-18 09:06:01,22.649,35.668,Winter,13.3,65.0,967.2,0.0,0.0,N,9.349
1778690,2017-08-18 11:06:01,24.15,31.81,Winter,21.8,31.0,968.5,0.0,3.1,E,2.349999999999998
1778775,2017-08-18 13:06:01,25.15,27.85,Winter,21.8,31.0,968.5,0.0,3.1,E,3.349999999999998
1778885,2017-08-18 15:06:01,26.65,25.956,Winter,22.0,30.0,967.8,0.0,2.7,E,4.649999999999999
1778957,2017-08-18 17:06:01,25.65,26.536,Winter,21.2,30.0,969.2,0.0,2.9,E,4.449999999999999
1779066,2017-08-18 19:06:01,24.15,31.81,Winter,18.7,38.0,971.0,0.0,2.3,E,5.449999999999999
1779141,2017-08-18 21:06:01,23.65,33.102,Winter,16.6,46.0,973.0,0.0,1.9,E,7.049999999999997
1779258,2017-08-18 23:06:01,22.649,33.67,Winter,13.5,57.0,975.1,0.0,0.0,N,9.149000000000001
1779357,2017-08-19 01:06:01,21.648,35.571,Winter,15.4,50.0,974.1,0.0,2.4,E,6.247999999999999
1779451,2017-08-19 03:06:01,21.148,35.523,Winter,14.1,49.0,975.0,0.0,2.4,E,7.048
1779548,2017-08-19 05:06:01,20.647,34.81,Winter,12.6,53.0,975.7,0.0,2.1,E,8.046999999999999
1779622,2017-08-19 07:06:01,20.146,36.755,Winter,10.0,66.0,977.0,0.0,0.0,N,10.146
1779717,2017-08-19 09:06:01,21.148,34.191,Winter,16.3,42.0,978.3,0.0,3.5,E,4.847999999999999
1779825,2017-08-19 11:06:01,22.649,35.668,Winter,19.0,37.0,977.3,0.0,3.1,E,3.649000000000001
1779911,2017-08-19 13:06:01,24.15,30.462,Winter,20.9,32.0,975.5,0.0,3.4,E,3.25
1780039,2017-08-19 15:06:01,26.15,24.526,Winter,21.5,29.0,973.9,0.0,3.4,E,4.649999999999999
1780121,2017-08-19 17:06:01,24.65,25.057,Winter,20.4,34.0,973.5,0.0,3.1,E,4.25
1780200,2017-08-19 19:06:01,23.15,35.718,Winter,17.7,40.0,974.9,0.0,1.3,E,5.449999999999999
1780315,2017-08-19 21:06:01,22.649,36.331,Winter,17.4,47.0,976.2,0.0,3.3,E,5.249000000000002
1780418,2017-08-19 23:06:01,21.648,40.18,Winter,14.7,62.0,977.0,0.0,2.9,E,6.948
1780507,2017-08-20 01:06:01,20.647,41.392,Winter,13.0,72.0,977.3,0.0,2.0,E,7.6469999999999985
1780619,2017-08-20 03:06:01,20.146,44.58,Winter,11.7,78.0,976.1,0.0,1.4,ESE,8.446000000000002
1780679,2017-08-20 05:06:01,19.645,45.18,Winter,9.3,85.0,977.3,0.0,0.0,N,10.344999999999999
1780798,2017-08-20 07:06:01,19.645,47.096,Winter,8.8,85.0,978.0,0.0,0.0,N,10.844999999999999
1780873,2017-08-20 09:06:01,20.146,45.222,Winter,16.7,55.0,978.5,0.0,1.6,E,3.4460000000000015
1781000,2017-08-20 11:06:01,22.149,40.227,Winter,19.3,43.0,976.9,0.0,2.3,E,2.849
1781073,2017-08-20 13:06:01,24.15,33.821,Winter,21.9,33.0,974.3,0.0,1.9,E,2.25
1781158,2017-08-20 15:06:01,26.65,26.642,Winter,22.5,29.0,972.6,0.0,2.0,ENE,4.149999999999999
1781271,2017-08-20 17:06:01,25.15,25.797,Winter,21.4,31.0,973.0,0.0,1.4,E,3.75
1781351,2017-08-20 19:06:01,22.649,36.331,Winter,14.8,51.0,973.9,0.0,0.0,N,7.849
1781459,2017-08-20 21:06:01,22.149,39.574,Winter,14.4,56.0,974.7,0.0,1.3,E,7.7490000000000006
1781570,2017-08-20 23:06:01,21.648,40.18,Winter,12.4,71.0,975.6,0.0,0.0,N,9.248
1781667,2017-08-21 01:06:01,20.647,42.041,Winter,11.2,79.0,975.1,0.0,0.0,N,9.447
1781765,2017-08-21 03:06:01,19.645,42.602,Winter,8.7,84.0,974.4,0.0,0.0,N,10.945
1781855,2017-08-21 05:06:01,19.145,43.852,Winter,7.8,84.0,973.5,0.0,0.0,N,11.344999999999999
1781949,2017-08-21 07:06:01,18.143,43.124,Winter,7.7,81.0,974.4,0.0,0.0,N,10.443000000000001
1782055,2017-08-21 09:06:01,19.645,48.998,Winter,16.7,58.0,974.9,0.0,0.0,N,2.9450000000000003
1782151,2017-08-21 11:06:01,21.148,43.38,Winter,19.7,44.0,973.2,0.0,1.3,NE,1.4480000000000004
1782239,2017-08-21 13:06:01,23.65,35.103,Winter,22.8,36.0,970.5,0.0,1.1,S,0.8499999999999979
1782340,2017-08-21 15:06:01,26.15,25.903,Winter,23.9,30.0,968.0,0.0,1.2,E,2.25
1782412,2017-08-21 17:06:01,26.15,26.589,Winter,23.3,30.0,967.9,0.0,0.0,N,2.849999999999998
1782526,2017-08-21 19:06:01,23.15,35.718,Winter,16.4,50.0,968.1,0.0,0.0,N,6.75
1782604,2017-08-21 21:06:01,22.149,37.604,Winter,13.7,58.0,968.8,0.0,0.0,N,8.449000000000002
1782703,2017-08-21 23:06:01,21.148,36.186,Winter,12.0,61.0,967.9,0.0,0.0,N,9.148
1782821,2017-08-22 01:06:01,20.647,37.462,Winter,10.9,62.0,966.8,0.0,0.0,N,9.746999999999998
1782899,2017-08-22 03:06:01,19.645,36.709,Winter,9.4,66.0,965.8,0.0,0.0,N,10.245
1783014,2017-08-22 05:06:01,19.145,37.984,Winter,8.8,69.0,964.8,0.0,0.0,N,10.344999999999999
1783082,2017-08-22 07:06:01,18.143,39.868,Winter,9.8,66.0,965.2,0.0,0.0,N,8.343
1783194,2017-08-22 09:06:01,20.647,37.462,Winter,20.7,34.0,964.8,0.0,1.3,SW,-0.053000000000000824
1783301,2017-08-22 11:06:01,24.15,29.785,Winter,27.3,24.0,963.9,0.0,2.1,SW,-3.150000000000002
1783377,2017-08-22 13:06:01,27.15,21.164,Winter,31.3,17.0,960.3,0.0,1.6,SW,-4.150000000000002
1783474,2017-08-22 15:06:01,30.147,16.559,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-2.6529999999999987
1783596,2017-08-22 17:06:01,30.147,12.993,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-0.953000000000003
1783679,2017-08-22 19:06:01,26.15,22.45,Winter,22.8,26.0,958.7,0.0,0.0,N,3.349999999999998
1783752,2017-08-22 21:06:01,25.15,24.42,Winter,19.4,32.0,958.8,0.0,0.0,N,5.75
1783875,2017-08-22 23:06:01,24.65,23.676,Winter,16.8,38.0,957.7,0.0,0.0,N,7.849999999999998
1783973,2017-08-23 01:06:01,23.65,26.325,Winter,15.3,40.0,958.4,0.0,0.0,N,8.349999999999998
1784057,2017-08-23 03:06:01,22.649,26.906,Winter,13.9,43.0,959.1,0.0,0.0,N,8.749
1784148,2017-08-23 05:06:01,22.149,29.58,Winter,17.0,68.0,962.5,0.0,2.6,E,5.149000000000001
1784258,2017-08-23 07:06:01,21.648,44.711,Winter,14.8,73.0,964.7,0.0,1.2,E,6.847999999999999
1784356,2017-08-23 09:06:01,22.649,43.517,Winter,18.2,57.0,966.1,0.0,3.7,E,4.449000000000002
1784457,2017-08-23 11:06:01,24.15,36.48,Winter,21.8,32.0,965.7,0.0,2.6,ENE,2.349999999999998
1784538,2017-08-23 13:06:01,29.149,21.378,Winter,23.7,24.0,964.4,0.0,1.4,E,5.449000000000002
1784637,2017-08-23 15:06:01,30.147,30.425,Winter,24.7,21.0,962.3,0.0,1.5,ENE,5.446999999999999
1784744,2017-08-23 17:06:01,34.14,27.46,Winter,24.0,21.0,962.3,0.0,1.2,NE,10.14
1784843,2017-08-23 19:06:01,28.649,23.411,Winter,16.8,38.0,962.7,0.0,0.0,N,11.849
1784940,2017-08-23 21:06:01,24.15,25.004,Winter,13.8,51.0,963.8,0.0,0.0,N,10.349999999999998
1785011,2017-08-23 23:06:01,20.647,25.325,Winter,11.6,52.0,964.6,0.0,0.0,N,9.046999999999999
1785100,2017-08-24 01:06:01,17.641,25.705,Winter,9.6,56.0,963.7,0.0,0.0,N,8.040999999999999
1785206,2017-08-24 03:06:01,15.636,26.191,Winter,8.6,60.0,962.7,0.0,0.0,N,7.036
1785293,2017-08-24 05:06:01,13.63,25.418,Winter,7.5,67.0,963.3,0.0,0.0,N,6.130000000000001
1785409,2017-08-24 07:06:01,12.125,27.218,Winter,8.2,64.0,964.0,0.0,0.0,N,3.9250000000000007
1785509,2017-08-24 09:06:01,15.636,33.007,Winter,19.0,42.0,964.4,0.0,0.0,N,-3.3640000000000008
1785590,2017-08-24 11:06:01,32.144,24.481,Winter,25.6,25.0,962.5,0.0,1.2,WNW,6.543999999999997
1785710,2017-08-24 13:06:01,27.65,24.686,Winter,29.6,17.0,960.8,0.0,1.8,SW,-1.9500000000000028
1785797,2017-08-24 15:06:01,26.65,25.269,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-6.050000000000004
1785884,2017-08-24 17:06:01,25.65,22.396,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-5.050000000000001
1785966,2017-08-24 19:06:01,28.149,19.872,Winter,21.8,20.0,960.3,0.0,0.0,N,6.349
1786081,2017-08-24 21:06:01,27.15,19.064,Winter,18.1,43.0,961.7,0.0,0.0,N,9.049999999999997
1786176,2017-08-24 23:06:01,24.65,19.497,Winter,15.0,48.0,963.3,0.0,0.0,N,9.649999999999999
1786288,2017-08-25 01:06:01,22.149,19.226,Winter,17.1,56.0,964.9,0.0,3.1,E,5.0489999999999995
1786380,2017-08-25 03:06:01,19.645,19.656,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.344999999999999
1786449,2017-08-25 05:06:01,18.644,20.949,Winter,16.3,71.0,967.3,0.0,1.9,E,2.3439999999999976
1786555,2017-08-25 07:06:01,17.641,24.323,Winter,16.0,70.0,968.2,0.0,1.4,ESE,1.6409999999999982
1786647,2017-08-25 09:06:01,19.145,27.916,Winter,17.1,65.0,968.4,0.0,1.8,E,2.044999999999998
1786736,2017-08-25 11:06:01,21.648,38.215,Winter,19.1,58.0,968.1,0.0,1.5,ESE,2.5479999999999983
1786846,2017-08-25 13:06:01,26.15,28.637,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.6499999999999986
1786940,2017-08-25 15:06:01,31.146,24.372,Winter,24.5,41.0,964.9,0.0,1.9,E,6.646000000000001
1787033,2017-08-25 17:06:01,31.645,21.645,Winter,23.5,45.0,965.7,0.0,2.4,E,8.145
1787146,2017-08-25 19:06:01,28.149,19.872,Winter,19.9,56.0,967.1,0.0,1.6,E,8.249000000000002
1787221,2017-08-25 21:06:01,23.15,22.129,Winter,18.5,66.0,970.0,0.0,2.7,E,4.649999999999999
1787344,2017-08-25 23:06:01,18.143,23.682,Winter,17.5,77.0,970.6,0.0,3.0,E,0.6430000000000007
1787408,2017-08-26 01:06:01,14.132,23.454,Winter,17.1,77.0,971.3,0.0,2.9,E,-2.9680000000000017
1787517,2017-08-26 03:06:01,11.121,24.37,Winter,17.1,73.0,970.5,0.0,3.5,E,-5.979000000000001
1787632,2017-08-26 05:06:01,8.609,24.002,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-7.790999999999999
1787706,2017-08-26 07:06:01,8.107,24.606,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.993000000000002
1787803,2017-08-26 09:06:01,9.112,27.45,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.988000000000001
1787927,2017-08-26 11:06:01,10.116,26.924,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.283999999999999
1787990,2017-08-26 13:06:01,12.125,27.89,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.475000000000001
1788119,2017-08-26 15:06:01,14.132,28.857,Winter,18.4,65.0,970.3,0.0,2.7,E,-4.267999999999999
1788219,2017-08-26 17:06:01,16.138,29.667,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.9619999999999997
1788308,2017-08-26 19:06:01,17.14,29.763,Winter,15.9,76.0,970.3,0.0,0.0,N,1.2400000000000002
1788386,2017-08-26 21:06:01,16.138,29.667,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.661999999999999
1788497,2017-08-26 23:06:01,15.135,30.253,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.665000000000001
1788596,2017-08-27 01:06:01,13.63,29.45,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.67
1788690,2017-08-27 03:06:01,12.627,29.968,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.372999999999999
1788799,2017-08-27 05:06:01,11.121,30.412,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.578999999999999
1788873,2017-08-27 07:06:01,10.619,31.002,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.280999999999999
1788982,2017-08-27 09:06:01,10.116,30.929,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.684000000000001
1789063,2017-08-27 11:06:01,11.623,32.47,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.677000000000001
1789183,2017-08-27 13:06:01,14.132,34.158,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.368
1789251,2017-08-27 15:06:01,17.14,34.485,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.960000000000001
1789355,2017-08-27 17:06:01,19.145,34.668,Winter,24.4,47.0,969.4,0.0,1.4,E,-5.254999999999999
1789442,2017-08-27 19:06:01,20.146,33.426,Winter,18.6,67.0,969.6,0.0,0.0,N,1.5459999999999994
1789565,2017-08-27 21:06:01,18.644,33.283,Winter,16.9,72.0,970.5,0.0,0.0,N,1.7439999999999998
1789641,2017-08-27 23:06:01,16.639,32.425,Winter,14.9,79.0,971.7,0.0,0.0,N,1.738999999999999
1789735,2017-08-28 01:06:01,14.633,32.917,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.26700000000000124
1789836,2017-08-28 03:06:01,13.63,32.107,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.8699999999999992
1789943,2017-08-28 05:06:01,12.627,33.277,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.973000000000001
1790038,2017-08-28 07:06:01,11.623,33.129,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.577
1790160,2017-08-28 09:06:01,11.623,33.786,Winter,16.1,93.0,975.5,1.6,2.2,E,-4.477000000000002
1790239,2017-08-28 11:06:01,13.128,34.663,Winter,16.5,92.0,975.5,0.0,2.0,E,-3.372
1790347,2017-08-28 13:06:01,15.636,36.355,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.1640000000000015
1790431,2017-08-28 15:06:01,17.641,36.528,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.7590000000000003
1790534,2017-08-28 17:06:01,19.645,36.709,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.5549999999999997
1790621,2017-08-28 19:06:01,19.645,35.381,Winter,16.9,84.0,972.1,0.0,0.0,N,2.745000000000001
1790739,2017-08-28 21:06:01,19.145,35.335,Winter,15.8,88.0,972.6,0.0,0.0,N,3.344999999999999
1790815,2017-08-28 23:06:01,17.641,35.198,Winter,13.4,93.0,972.4,0.0,0.0,N,4.240999999999998
1790906,2017-08-29 01:06:01,16.138,36.397,Winter,11.9,94.0,972.2,0.0,0.0,N,4.238000000000001
1791009,2017-08-29 03:06:01,14.633,34.889,Winter,11.2,95.0,972.0,0.0,0.0,N,3.433
1791099,2017-08-29 05:06:01,12.627,35.895,Winter,11.1,95.0,970.8,0.0,0.0,N,1.527000000000001
1791205,2017-08-29 07:06:01,11.623,36.398,Winter,11.5,95.0,971.6,0.0,0.0,N,0.12299999999999933
1791305,2017-08-29 09:06:01,11.121,38.268,Winter,18.2,68.0,971.6,0.0,0.0,N,-7.078999999999999
1791408,2017-08-29 11:06:01,12.627,37.195,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.072999999999999
1791483,2017-08-29 13:06:01,14.633,38.143,Winter,24.9,45.0,967.3,0.0,1.5,NW,-10.267
1791598,2017-08-29 15:06:01,16.639,38.427,Winter,27.0,38.0,965.3,0.0,1.3,NW,-10.361
1791683,2017-08-29 17:06:01,18.644,38.599,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.856000000000002
1791785,2017-08-29 19:06:01,19.145,37.984,Winter,22.4,46.0,965.2,0.0,1.3,NE,-3.254999999999999
1791904,2017-08-29 21:06:01,18.644,37.94,Winter,17.0,68.0,966.8,0.0,0.0,N,1.6439999999999984
1791994,2017-08-29 23:06:01,17.641,37.852,Winter,15.4,75.0,966.3,0.0,0.0,N,2.240999999999998
1792079,2017-08-30 01:06:01,16.639,38.427,Winter,14.3,79.0,965.8,0.0,0.0,N,2.3389999999999986
1792160,2017-08-30 03:06:01,15.636,38.344,Winter,13.3,80.0,964.5,0.0,0.0,N,2.3359999999999985
1792274,2017-08-30 05:06:01,15.135,38.964,Winter,11.5,86.0,965.1,0.0,0.0,N,3.635
1792349,2017-08-30 07:06:01,14.633,37.495,Winter,12.2,82.0,965.7,0.0,0.0,N,2.433
1792454,2017-08-30 09:06:01,15.135,38.964,Winter,22.5,43.0,966.2,0.0,0.0,N,-7.365
1792561,2017-08-30 11:06:01,17.14,40.44,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.66
1792659,2017-08-30 13:06:01,20.146,40.696,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-11.753999999999998
1792757,2017-08-30 15:06:01,22.149,39.574,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.951
1792856,2017-08-30 17:06:01,23.65,39.718,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.650000000000002
1792935,2017-08-30 19:06:01,24.15,37.8,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.5500000000000007
1793048,2017-08-30 21:06:01,21.648,35.571,Winter,21.7,57.0,969.0,0.0,3.3,E,-0.0519999999999996
1793128,2017-08-30 23:06:01,18.644,35.289,Winter,18.9,75.0,970.7,0.0,3.1,E,-0.2560000000000002
1793233,2017-08-31 01:06:01,16.138,35.732,Winter,18.7,74.0,970.3,0.0,2.9,E,-2.5619999999999976
1793307,2017-08-31 03:06:01,13.63,34.738,Winter,18.1,75.0,970.7,0.0,2.8,E,-4.470000000000001
1793418,2017-08-31 05:06:01,12.125,34.515,Winter,17.5,76.0,970.6,0.0,2.6,E,-5.375
1793513,2017-08-31 07:06:01,11.121,35.675,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.679
1793624,2017-08-31 09:06:01,11.623,36.398,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.977000000000002
1793700,2017-08-31 11:06:01,13.63,37.992,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.769999999999998
1793807,2017-08-31 13:06:01,16.138,39.045,Winter,20.4,62.0,969.9,0.0,1.1,E,-4.261999999999997
1793916,2017-08-31 15:06:01,18.644,37.94,Winter,22.3,55.0,967.6,0.0,1.4,N,-3.6560000000000024
1793981,2017-08-31 17:06:01,20.647,38.778,Winter,22.1,56.0,967.2,0.0,0.0,N,-1.453000000000003
1794101,2017-08-31 19:06:01,21.148,37.509,Winter,17.8,74.0,968.3,0.0,0.0,N,3.347999999999999
1794198,2017-08-31 21:06:01,20.647,36.801,Winter,15.6,81.0,968.3,0.0,0.0,N,5.046999999999999
1794272,2017-08-31 23:06:01,20.146,37.416,Winter,13.8,85.0,967.7,0.0,0.0,N,6.346
1794370,2017-09-01 01:06:01,19.645,38.029,Winter,12.7,88.0,967.2,0.0,0.0,N,6.945
1794484,2017-09-01 03:06:01,18.143,36.573,Winter,11.7,90.0,965.6,0.0,0.0,N,6.443000000000001
1794582,2017-09-01 05:06:01,17.14,36.484,Winter,11.2,92.0,965.4,0.0,0.0,N,5.940000000000001
1794656,2017-09-01 07:06:01,15.636,37.019,Winter,11.7,91.0,968.1,0.0,0.0,N,3.936
1794749,2017-09-01 09:06:01,15.636,37.683,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.9640000000000022
1794846,2017-09-01 11:06:01,17.641,37.191,Winter,23.5,54.0,967.3,0.0,0.0,N,-5.859000000000002
1794942,2017-09-01 13:06:01,19.645,37.37,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-7.355
1795058,2017-09-01 15:06:01,21.148,36.848,Winter,27.9,37.0,965.1,0.0,2.6,E,-6.751999999999999
1795138,2017-09-01 17:06:01,22.149,36.944,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.9510000000000005
1795261,2017-09-01 19:06:01,22.149,35.619,Winter,19.0,65.0,970.2,0.0,4.4,E,3.149000000000001
1795355,2017-09-01 21:06:01,19.645,34.047,Winter,18.5,56.0,972.0,0.0,3.8,E,1.1449999999999996
1795419,2017-09-01 23:06:01,17.641,33.861,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.4590000000000032
1795535,2017-09-02 01:06:01,15.636,34.351,Winter,17.7,53.0,972.7,0.0,3.8,E,-2.064
1795612,2017-09-02 03:06:01,13.63,32.767,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.769999999999998
1795711,2017-09-02 05:06:01,12.125,33.203,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.0749999999999993
1795832,2017-09-02 07:06:01,10.619,32.983,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.781000000000001
1795901,2017-09-02 09:06:01,11.121,34.368,Winter,19.4,46.0,975.1,0.0,3.6,E,-8.278999999999998
1796018,2017-09-02 11:06:01,13.128,34.663,Winter,22.0,40.0,974.1,0.0,3.5,E,-8.872
1796106,2017-09-02 13:06:01,15.636,35.688,Winter,23.9,35.0,971.6,0.0,3.1,E,-8.264
1796207,2017-09-02 15:06:01,18.143,35.909,Winter,24.0,37.0,970.4,0.0,3.2,E,-5.856999999999999
1796295,2017-09-02 17:06:01,20.146,35.428,Winter,22.7,39.0,970.0,0.0,2.8,E,-2.5539999999999985
1796404,2017-09-02 19:06:01,20.146,34.095,Winter,18.6,53.0,971.5,0.0,1.4,E,1.5459999999999994
1796510,2017-09-02 21:06:01,18.644,33.953,Winter,15.0,66.0,972.1,0.0,0.0,N,3.6439999999999984
1796580,2017-09-02 23:06:01,16.639,33.77,Winter,15.1,64.0,973.0,0.0,0.0,N,1.5389999999999997
1796690,2017-09-03 01:06:01,14.132,32.182,Winter,12.5,76.0,972.6,0.0,0.0,N,1.6319999999999997
1796765,2017-09-03 03:06:01,12.125,32.544,Winter,11.5,81.0,972.8,0.0,0.0,N,0.625
1796862,2017-09-03 05:06:01,10.116,32.252,Winter,12.3,83.0,972.4,0.0,0.0,N,-2.184000000000001
1796987,2017-09-03 07:06:01,8.609,32.695,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.791
1797068,2017-09-03 09:06:01,9.614,34.151,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.785999999999998
1797167,2017-09-03 11:06:01,13.128,34.663,Winter,17.7,63.0,975.0,0.0,0.0,N,-4.571999999999999
1797237,2017-09-03 13:06:01,16.639,35.775,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-5.161000000000001
1797339,2017-09-03 15:06:01,19.645,35.381,Winter,23.8,36.0,970.8,0.0,2.2,E,-4.155000000000001
1797465,2017-09-03 17:06:01,22.149,35.619,Winter,23.5,35.0,970.9,0.0,2.0,E,-1.350999999999999
1797546,2017-09-03 19:06:01,22.649,34.338,Winter,18.4,47.0,972.2,0.0,1.2,E,4.249000000000002
1797630,2017-09-03 21:06:01,20.647,33.474,Winter,14.9,57.0,973.7,0.0,0.0,N,5.746999999999998
1797733,2017-09-03 23:06:01,18.644,33.953,Winter,14.1,61.0,974.6,0.0,1.6,E,4.543999999999999
1797830,2017-09-04 01:06:01,17.14,33.815,Winter,13.3,74.0,975.1,0.0,1.5,E,3.84
1797912,2017-09-04 03:06:01,15.135,33.635,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.135
1798024,2017-09-04 05:06:01,13.63,33.426,Winter,11.2,87.0,975.2,0.0,0.0,N,2.4300000000000015
1798096,2017-09-04 07:06:01,12.125,33.203,Winter,11.4,87.0,976.9,0.0,0.0,N,0.7249999999999996
1798220,2017-09-04 09:06:01,14.132,35.467,Winter,17.2,61.0,977.1,0.0,1.9,E,-3.0679999999999996
1798294,2017-09-04 11:06:01,18.644,35.289,Winter,20.3,47.0,975.9,0.0,2.1,E,-1.6560000000000024
1798396,2017-09-04 13:06:01,25.15,34.591,Winter,22.8,38.0,974.0,0.0,1.8,E,2.349999999999998
1798476,2017-09-04 15:06:01,31.146,33.233,Winter,24.3,29.0,972.2,0.0,1.9,E,6.846
1798591,2017-09-04 17:06:01,24.65,30.514,Winter,23.6,30.0,971.5,0.0,1.3,ENE,1.0499999999999972
1798679,2017-09-04 19:06:01,22.149,29.58,Winter,16.8,49.0,972.3,0.0,0.0,N,5.349
