,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1751268,2017-07-25 17:06:01,29.636,21.482,Winter,22.6,37.0,969.1,0.0,0.0,N,7.035999999999998
1751371,2017-07-25 19:06:01,27.138,27.43,Winter,14.9,61.0,969.0,0.0,0.0,N,12.238000000000001
1751470,2017-07-25 21:06:01,25.639,29.312,Winter,12.6,68.0,969.2,0.0,0.0,N,13.039
1751557,2017-07-25 23:06:01,24.139,32.524,Winter,10.3,72.0,969.6,0.0,0.0,N,13.838999999999999
1751649,2017-07-26 01:06:01,22.137,34.325,Winter,9.4,72.0,969.7,0.0,0.0,N,12.737
1751773,2017-07-26 03:06:01,21.137,36.216,Winter,9.3,74.0,969.1,0.0,0.0,N,11.837
1751851,2017-07-26 05:06:01,20.136,38.751,Winter,8.5,79.0,968.6,0.0,0.0,N,11.636
1751970,2017-07-26 07:06:01,19.635,41.308,Winter,10.7,68.0,969.1,0.0,0.0,N,8.935000000000002
1752062,2017-07-26 09:06:01,23.638,33.809,Winter,19.5,42.0,970.3,0.0,0.0,N,4.138000000000002
1752140,2017-07-26 11:06:01,31.135,21.642,Winter,26.1,26.0,969.8,0.0,0.0,N,5.035
1752227,2017-07-26 13:06:01,33.131,19.043,Winter,28.2,18.0,968.6,0.0,1.2,ENE,4.931000000000001
1752337,2017-07-26 15:06:01,33.63,16.967,Winter,28.2,18.0,968.0,0.0,3.0,ENE,5.430000000000003
1752440,2017-07-26 17:06:01,31.634,22.394,Winter,24.4,36.0,969.8,0.0,3.9,E,7.234000000000002
1752518,2017-07-26 19:06:01,28.637,31.657,Winter,20.9,50.0,971.1,0.0,2.9,E,7.737000000000002
1752617,2017-07-26 21:06:01,26.638,37.424,Winter,19.3,61.0,973.0,0.0,2.7,E,7.338000000000001
1752701,2017-07-26 23:06:01,25.139,46.927,Winter,17.6,74.0,974.5,0.0,1.8,E,7.538999999999998
1752812,2017-07-27 01:06:01,23.638,50.538,Winter,16.4,79.0,974.7,0.0,2.1,E,7.238000000000003
1752931,2017-07-27 03:06:01,22.137,51.024,Winter,14.8,80.0,974.3,0.0,1.2,ESE,7.337
1753023,2017-07-27 05:06:01,21.637,50.361,Winter,15.1,77.0,975.2,0.0,0.0,N,6.537000000000001
1753089,2017-07-27 07:06:01,20.136,56.978,Winter,14.2,81.0,975.3,0.0,0.0,N,5.936
1753195,2017-07-27 09:06:01,23.638,49.917,Winter,18.3,63.0,976.7,0.0,2.0,E,5.338000000000001
1753283,2017-07-27 11:06:01,24.639,44.34,Winter,20.1,53.0,976.3,0.0,2.3,E,4.538999999999998
1753395,2017-07-27 13:06:01,27.138,38.132,Winter,22.2,46.0,974.5,0.0,1.8,E,4.938000000000002
1753489,2017-07-27 15:06:01,28.138,34.278,Winter,23.1,41.0,973.2,0.0,1.9,ENE,5.038
1753602,2017-07-27 17:06:01,28.138,32.944,Winter,21.9,45.0,973.4,0.0,1.5,E,6.238000000000003
1753678,2017-07-27 19:06:01,26.139,37.371,Winter,15.6,66.0,974.1,0.0,0.0,N,10.539
1753769,2017-07-27 21:06:01,24.639,40.481,Winter,13.7,73.0,974.6,0.0,0.0,N,10.939
1753870,2017-07-27 23:06:01,23.138,43.556,Winter,11.8,80.0,975.8,0.0,0.0,N,11.338000000000001
1753986,2017-07-28 01:06:01,22.137,47.275,Winter,11.3,83.0,975.8,0.0,0.0,N,10.837
1754044,2017-07-28 03:06:01,21.137,50.94,Winter,10.1,84.0,975.8,0.0,0.0,N,11.037
1754174,2017-07-28 05:06:01,20.636,53.979,Winter,11.5,85.0,976.4,0.0,0.0,N,9.136
1754252,2017-07-28 07:06:01,19.635,56.942,Winter,13.3,87.0,977.4,0.0,0.0,N,6.335000000000001
1754351,2017-07-28 09:06:01,22.137,59.529,Winter,17.6,73.0,978.1,0.0,1.2,E,4.536999999999999
1754448,2017-07-28 11:06:01,26.638,43.264,Winter,21.5,54.0,977.3,0.0,2.2,E,5.138000000000002
1754552,2017-07-28 13:06:01,29.636,31.766,Winter,24.0,38.0,975.2,0.0,2.6,E,5.635999999999999
1754637,2017-07-28 15:06:01,29.137,28.327,Winter,23.3,36.0,974.4,0.0,2.6,E,5.837
1754719,2017-07-28 17:06:01,28.138,26.168,Winter,22.9,35.0,974.1,0.0,1.8,ENE,5.238000000000003
1754827,2017-07-28 19:06:01,26.638,32.114,Winter,15.7,59.0,974.6,0.0,0.0,N,10.938000000000002
1754936,2017-07-28 21:06:01,26.139,41.926,Winter,14.9,66.0,975.8,0.0,0.0,N,11.238999999999999
1755007,2017-07-28 23:06:01,24.639,39.832,Winter,16.8,57.0,976.4,0.0,1.4,E,7.838999999999999
1755107,2017-07-29 01:06:01,23.138,44.195,Winter,16.5,68.0,976.5,0.0,1.2,E,6.638000000000002
1755203,2017-07-29 03:06:01,22.137,49.781,Winter,15.4,77.0,975.9,0.0,1.3,ESE,6.737
1755320,2017-07-29 05:06:01,21.137,52.176,Winter,13.8,80.0,976.8,0.0,1.1,SE,7.337
1755415,2017-07-29 07:06:01,20.636,57.618,Winter,12.7,89.0,976.8,0.0,0.0,N,7.936
1755494,2017-07-29 09:06:01,26.638,42.622,Winter,18.8,64.0,977.7,0.0,1.6,SE,7.838000000000001
1755610,2017-07-29 11:06:01,31.135,31.258,Winter,21.8,46.0,977.1,0.0,1.9,E,9.335
1755710,2017-07-29 13:06:01,34.628,26.191,Winter,23.8,37.0,974.3,0.0,1.6,ENE,10.828
1755781,2017-07-29 15:06:01,33.63,24.697,Winter,25.3,30.0,973.0,0.0,1.6,ENE,8.330000000000002
1755888,2017-07-29 17:06:01,30.635,22.983,Winter,23.5,37.0,972.3,0.0,0.0,N,7.135000000000002
1755985,2017-07-29 19:06:01,29.137,26.961,Winter,16.5,59.0,972.7,0.0,0.0,N,12.637
1756087,2017-07-29 21:06:01,27.638,32.89,Winter,14.2,62.0,973.9,0.0,0.0,N,13.438000000000002
1756165,2017-07-29 23:06:01,25.139,37.268,Winter,12.0,67.0,973.8,0.0,0.0,N,13.139
1756282,2017-07-30 01:06:01,23.138,38.379,Winter,11.2,72.0,973.2,0.0,0.0,N,11.938000000000002
1756368,2017-07-30 03:06:01,21.637,40.192,Winter,10.1,78.0,972.8,0.0,0.0,N,11.537
1756449,2017-07-30 05:06:01,20.136,43.285,Winter,9.3,81.0,973.0,0.0,0.0,N,10.835999999999999
1756571,2017-07-30 07:06:01,19.635,46.43,Winter,8.5,85.0,974.5,0.0,0.0,N,11.135000000000002
1756653,2017-07-30 09:06:01,25.639,36.002,Winter,19.3,49.0,975.1,0.0,0.0,N,6.338999999999999
1756757,2017-07-30 11:06:01,29.636,32.437,Winter,24.1,43.0,973.9,0.0,0.0,N,5.535999999999998
1756837,2017-07-30 13:06:01,31.135,25.116,Winter,25.0,31.0,972.2,0.0,0.0,N,6.135000000000002
1756933,2017-07-30 15:06:01,31.135,25.805,Winter,25.6,33.0,970.8,0.0,1.3,ENE,5.535
1757031,2017-07-30 17:06:01,30.635,26.438,Winter,24.5,37.0,971.2,0.0,1.3,E,6.135000000000002
1757130,2017-07-30 19:06:01,29.137,30.363,Winter,22.1,44.0,972.0,0.0,0.0,N,7.036999999999999
1757248,2017-07-30 21:06:01,28.138,30.255,Winter,21.5,40.0,973.9,0.0,1.3,E,6.638000000000002
1757327,2017-07-30 23:06:01,26.139,41.281,Winter,19.9,59.0,974.6,0.0,3.4,E,6.239000000000001
1757424,2017-07-31 01:06:01,25.139,45.662,Winter,18.5,69.0,974.9,0.0,3.4,E,6.638999999999999
1757525,2017-07-31 03:06:01,24.139,51.205,Winter,17.3,77.0,975.2,0.0,2.0,E,6.838999999999999
1757596,2017-07-31 05:06:01,23.138,54.797,Winter,17.2,79.0,975.7,0.0,1.9,E,5.938000000000002
1757710,2017-07-31 07:06:01,22.638,57.777,Winter,16.5,83.0,976.9,0.0,1.5,E,6.138000000000002
1757817,2017-07-31 09:06:01,24.139,51.823,Winter,17.6,72.0,977.9,0.0,1.9,E,6.538999999999998
1757918,2017-07-31 11:06:01,27.638,44.649,Winter,19.2,63.0,976.9,0.0,1.7,E,8.438000000000002
1758011,2017-07-31 13:06:01,29.137,37.035,Winter,21.7,53.0,975.9,0.0,2.0,E,7.437000000000001
1758077,2017-07-31 15:06:01,30.635,33.218,Winter,22.9,44.0,974.4,0.0,2.3,E,7.735000000000003
1758208,2017-07-31 17:06:01,29.636,32.437,Winter,21.5,48.0,973.6,0.0,2.3,E,8.136
1758280,2017-07-31 19:06:01,26.638,43.264,Winter,17.9,66.0,975.3,0.0,1.9,E,8.738000000000003
1758383,2017-07-31 21:06:01,24.639,45.612,Winter,15.4,76.0,975.9,0.0,1.6,E,9.238999999999999
1758472,2017-07-31 23:06:01,23.138,49.247,Winter,14.4,84.0,976.5,0.0,0.0,N,8.738000000000001
1758558,2017-08-01 01:06:01,22.638,51.068,Winter,15.4,82.0,976.3,0.0,0.0,N,7.238000000000001
1758667,2017-08-01 03:06:01,22.137,54.711,Winter,16.1,84.0,975.1,0.0,1.4,E,6.036999999999999
1758776,2017-08-01 05:06:01,21.637,58.893,Winter,16.3,84.0,975.3,0.0,1.2,E,5.337
1758865,2017-08-01 07:06:01,21.137,63.579,Winter,15.8,90.0,976.3,0.2,0.0,N,5.337
1758953,2017-08-01 09:06:01,22.638,59.57,Winter,16.9,82.0,977.5,0.0,1.2,E,5.738000000000003
1759069,2017-08-01 11:06:01,25.139,51.919,Winter,19.3,66.0,977.3,0.0,1.3,E,5.838999999999999
1759144,2017-08-01 13:06:01,26.139,47.028,Winter,21.0,58.0,975.1,0.0,0.0,N,5.138999999999999
1759233,2017-08-01 15:06:01,25.639,44.44,Winter,21.4,54.0,974.0,0.0,0.0,N,4.239000000000001
1759325,2017-08-01 17:06:01,25.639,45.077,Winter,20.7,60.0,973.9,0.0,0.0,N,4.939
1759425,2017-08-01 19:06:01,24.139,47.46,Winter,17.4,74.0,974.3,0.0,0.0,N,6.739000000000001
1759555,2017-08-01 21:06:01,24.139,48.715,Winter,16.8,77.0,974.5,0.0,0.0,N,7.338999999999999
1759635,2017-08-01 23:06:01,23.138,51.113,Winter,16.3,79.0,974.1,0.0,0.0,N,6.838000000000001
1759712,2017-08-02 01:06:01,22.638,52.303,Winter,15.9,80.0,973.4,0.0,0.0,N,6.738000000000001
1759834,2017-08-02 03:06:01,22.137,53.489,Winter,15.7,82.0,973.0,0.0,0.0,N,6.437000000000001
1759918,2017-08-02 05:06:01,22.137,54.711,Winter,15.4,83.0,972.9,0.0,0.0,N,6.737
1760014,2017-08-02 07:06:01,21.637,55.885,Winter,15.0,86.0,973.8,0.0,0.0,N,6.6370000000000005
1760117,2017-08-02 09:06:01,22.638,56.573,Winter,19.2,67.0,974.5,0.0,0.0,N,3.4380000000000024
1760189,2017-08-02 11:06:01,28.637,38.294,Winter,24.6,43.0,973.5,0.0,1.2,SW,4.036999999999999
1760290,2017-08-02 13:06:01,29.137,29.686,Winter,26.1,28.0,971.6,0.0,1.5,S,3.036999999999999
1760396,2017-08-02 15:06:01,31.135,25.805,Winter,26.3,26.0,970.4,0.0,1.6,SE,4.835000000000001
1760504,2017-08-02 17:06:01,29.636,27.699,Winter,25.1,28.0,970.6,0.0,1.2,SSE,4.535999999999998
1760591,2017-08-02 19:06:01,27.138,32.837,Winter,18.8,48.0,970.9,0.0,0.0,N,8.338000000000001
1760684,2017-08-02 21:06:01,26.638,32.784,Winter,18.2,48.0,971.6,0.0,0.0,N,8.438000000000002
1760794,2017-08-02 23:06:01,24.639,35.9,Winter,14.0,64.0,971.4,0.0,0.0,N,10.639
1760864,2017-08-03 01:06:01,23.138,37.068,Winter,12.7,65.0,971.7,0.0,0.0,N,10.438000000000002
1760979,2017-08-03 03:06:01,22.638,37.676,Winter,12.8,66.0,970.9,0.0,0.0,N,9.838000000000001
1761054,2017-08-03 05:06:01,21.637,40.84,Winter,12.8,68.0,971.5,0.0,0.0,N,8.837
1761162,2017-08-03 07:06:01,21.137,42.087,Winter,11.0,76.0,972.0,0.0,0.0,N,10.137
1761271,2017-08-03 09:06:01,25.139,31.957,Winter,19.5,45.0,972.9,0.0,1.2,E,5.638999999999999
1761342,2017-08-03 11:06:01,33.131,24.642,Winter,24.6,32.0,972.2,0.0,1.6,E,8.530999999999999
1761447,2017-08-03 13:06:01,36.125,19.358,Winter,26.5,29.0,970.2,0.0,1.9,E,9.625
1761546,2017-08-03 15:06:01,34.628,17.782,Winter,27.2,23.0,969.1,0.0,2.1,ENE,7.428000000000001
1761654,2017-08-03 17:06:01,30.635,23.678,Winter,24.8,33.0,970.1,0.0,2.5,ENE,5.835000000000001
1761735,2017-08-03 19:06:01,28.637,26.907,Winter,20.9,43.0,971.0,0.0,0.0,N,7.737000000000002
1761854,2017-08-03 21:06:01,29.137,30.363,Winter,18.6,53.0,972.4,0.0,0.0,N,10.536999999999999
1761919,2017-08-03 23:06:01,27.138,32.167,Winter,19.6,49.0,973.3,0.0,1.8,E,7.538
1762042,2017-08-04 01:06:01,25.639,37.32,Winter,16.5,64.0,972.7,0.0,1.3,E,9.139
1762146,2017-08-04 03:06:01,24.139,40.431,Winter,16.6,67.0,972.7,0.0,0.0,N,7.538999999999998
1762237,2017-08-04 05:06:01,23.638,44.88,Winter,16.8,72.0,972.2,0.0,1.2,E,6.838000000000001
1762312,2017-08-04 07:06:01,21.637,58.893,Winter,15.8,87.0,973.3,0.2,1.3,E,5.837
1762407,2017-08-04 09:06:01,20.636,65.864,Winter,15.5,92.0,973.4,0.2,0.0,N,5.135999999999999
1762519,2017-08-04 11:06:01,23.638,56.66,Winter,17.9,75.0,972.6,0.0,0.0,N,5.738000000000003
1762618,2017-08-04 13:06:01,25.639,48.235,Winter,20.9,59.0,970.4,0.0,1.4,NNW,4.739000000000001
1762696,2017-08-04 15:06:01,25.639,45.077,Winter,21.3,55.0,967.8,0.0,1.6,N,4.338999999999999
1762789,2017-08-04 17:06:01,25.139,41.179,Winter,20.1,54.0,968.5,0.0,1.2,N,5.038999999999998
1762883,2017-08-04 19:06:01,24.639,43.701,Winter,15.3,72.0,968.7,0.0,0.0,N,9.338999999999999
1762981,2017-08-04 21:06:01,23.138,46.103,Winter,13.6,77.0,969.7,0.0,0.0,N,9.538000000000002
1763103,2017-08-04 23:06:01,21.137,49.071,Winter,11.6,82.0,970.4,0.0,0.0,N,9.537
1763183,2017-08-05 01:06:01,19.635,52.058,Winter,10.5,86.0,969.8,0.0,0.0,N,9.135000000000002
1763300,2017-08-05 03:06:01,18.633,55.662,Winter,9.6,88.0,968.8,0.0,0.0,N,9.033
1763372,2017-08-05 05:06:01,17.632,58.016,Winter,8.7,91.0,968.2,0.0,0.0,N,8.932000000000002
1763464,2017-08-05 07:06:01,17.632,58.616,Winter,8.6,91.0,969.4,0.0,0.0,N,9.032000000000002
1763582,2017-08-05 09:06:01,24.639,43.061,Winter,17.1,61.0,970.5,0.0,0.0,N,7.538999999999998
1763688,2017-08-05 11:06:01,27.638,34.225,Winter,22.3,44.0,969.8,0.0,1.1,SW,5.338000000000001
1763765,2017-08-05 13:06:01,32.133,25.225,Winter,25.9,33.0,966.8,0.0,1.4,SW,6.233000000000004
1763867,2017-08-05 15:06:01,31.634,23.786,Winter,27.1,29.0,965.1,0.0,1.2,SW,4.533999999999999
1763946,2017-08-05 17:06:01,31.135,25.805,Winter,24.8,38.0,965.2,0.0,0.0,N,6.335000000000001
1764052,2017-08-05 19:06:01,28.637,28.953,Winter,17.4,60.0,966.0,0.0,0.0,N,11.237000000000002
1764162,2017-08-05 21:06:01,27.638,31.549,Winter,15.9,62.0,966.6,0.0,0.0,N,11.738000000000001
1764247,2017-08-05 23:06:01,26.139,30.041,Winter,14.2,66.0,967.0,0.0,0.0,N,11.939
1764325,2017-08-06 01:06:01,24.639,31.905,Winter,12.6,71.0,967.2,0.0,0.0,N,12.039
1764424,2017-08-06 03:06:01,24.139,31.854,Winter,13.6,63.0,965.8,0.0,0.0,N,10.539
1764524,2017-08-06 05:06:01,22.638,33.708,Winter,13.4,57.0,967.9,0.0,1.1,ESE,9.238000000000001
1764626,2017-08-06 07:06:01,22.137,40.887,Winter,13.6,73.0,970.3,0.0,1.2,ESE,8.537
1764715,2017-08-06 09:06:01,25.639,41.229,Winter,18.0,63.0,971.8,0.0,1.2,ESE,7.638999999999999
1764828,2017-08-06 11:06:01,29.137,36.376,Winter,22.0,54.0,971.6,0.0,2.1,E,7.1370000000000005
1764927,2017-08-06 13:06:01,33.131,28.085,Winter,25.3,42.0,969.9,0.0,1.7,E,7.8309999999999995
1765001,2017-08-06 15:06:01,32.632,25.969,Winter,25.8,38.0,968.5,0.0,1.7,E,6.831999999999997
1765104,2017-08-06 17:06:01,31.135,28.546,Winter,24.6,43.0,968.6,0.0,1.3,E,6.535
1765195,2017-08-06 19:06:01,30.136,31.821,Winter,18.3,62.0,969.2,0.0,0.0,N,11.835999999999999
1765318,2017-08-06 21:06:01,28.138,34.943,Winter,16.2,69.0,970.3,0.0,0.0,N,11.938000000000002
1765380,2017-08-06 23:06:01,26.139,38.681,Winter,15.5,72.0,971.5,0.0,0.0,N,10.639
1765490,2017-08-07 01:06:01,24.639,44.34,Winter,15.2,77.0,972.2,0.0,0.0,N,9.439
1765595,2017-08-07 03:06:01,24.139,49.963,Winter,16.7,80.0,972.4,0.0,0.0,N,7.439
1765668,2017-08-07 05:06:01,23.138,54.187,Winter,16.6,84.0,972.4,0.0,0.0,N,6.538
1765773,2017-08-07 07:06:01,22.638,56.573,Winter,16.7,83.0,973.3,0.0,0.0,N,5.938000000000002
1765866,2017-08-07 09:06:01,23.638,57.262,Winter,18.5,74.0,974.5,0.0,1.5,ENE,5.138000000000002
1765962,2017-08-07 11:06:01,25.139,49.437,Winter,20.6,63.0,974.7,0.0,1.8,NNE,4.538999999999998
1766054,2017-08-07 13:06:01,28.637,38.294,Winter,23.7,47.0,972.1,0.0,1.5,NE,4.937000000000001
1766177,2017-08-07 15:06:01,28.637,36.98,Winter,24.8,44.0,970.8,0.0,1.6,E,3.8369999999999997
1766260,2017-08-07 17:06:01,28.637,34.997,Winter,23.9,44.0,970.6,0.0,1.2,NE,4.737000000000002
1766342,2017-08-07 19:06:01,27.138,38.786,Winter,18.2,64.0,971.0,0.0,0.0,N,8.938000000000002
1766434,2017-08-07 21:06:01,25.639,42.519,Winter,19.7,59.0,972.2,0.0,0.0,N,5.939
1766556,2017-08-07 23:06:01,24.139,44.928,Winter,15.3,73.0,972.8,0.0,0.0,N,8.838999999999999
1766655,2017-08-08 01:06:01,23.138,48.622,Winter,13.9,77.0,972.3,0.0,0.0,N,9.238000000000001
1766752,2017-08-08 03:06:01,22.137,49.157,Winter,11.2,86.0,972.2,0.0,0.0,N,10.937000000000001
1766824,2017-08-08 05:06:01,20.636,52.136,Winter,10.4,88.0,972.2,0.0,0.0,N,10.235999999999999
1766932,2017-08-08 07:06:01,20.636,52.752,Winter,10.8,86.0,973.8,0.0,0.0,N,9.835999999999999
1767035,2017-08-08 09:06:01,21.137,55.238,Winter,14.6,84.0,975.2,0.0,0.0,N,6.537000000000001
1767137,2017-08-08 11:06:01,23.638,54.842,Winter,18.1,72.0,975.7,0.0,0.0,N,5.538
1767222,2017-08-08 13:06:01,25.139,47.557,Winter,20.8,56.0,973.7,0.0,1.2,ENE,4.338999999999999
1767307,2017-08-08 15:06:01,27.138,40.738,Winter,23.3,46.0,971.4,0.0,1.1,NE,3.838000000000001
1767408,2017-08-08 17:06:01,27.138,38.786,Winter,22.6,49.0,971.7,0.0,0.0,N,4.538
1767514,2017-08-08 19:06:01,26.638,41.978,Winter,16.3,73.0,972.6,0.0,0.0,N,10.338000000000001
1767625,2017-08-08 21:06:01,25.139,44.39,Winter,13.6,80.0,973.7,0.0,0.0,N,11.539
1767716,2017-08-08 23:06:01,23.138,45.469,Winter,12.0,82.0,974.1,0.0,0.0,N,11.138000000000002
1767793,2017-08-09 01:06:01,22.137,49.157,Winter,10.9,86.0,973.7,0.0,0.0,N,11.237
1767878,2017-08-09 03:06:01,19.635,54.514,Winter,10.1,87.0,973.9,0.0,0.0,N,9.535000000000002
1767980,2017-08-09 05:06:01,18.633,56.874,Winter,9.2,89.0,974.6,0.0,0.0,N,9.433
1768098,2017-08-09 07:06:01,18.133,58.046,Winter,9.0,89.0,976.1,0.0,0.0,N,9.133
1768178,2017-08-09 09:06:01,21.637,50.361,Winter,15.6,69.0,977.0,0.0,0.0,N,6.037000000000001
1768272,2017-08-09 11:06:01,28.138,36.267,Winter,21.0,52.0,976.4,0.0,0.0,N,7.138000000000002
1768356,2017-08-09 13:06:01,27.638,34.225,Winter,24.0,42.0,974.5,0.0,1.3,ENE,3.6380000000000017
1768465,2017-08-09 15:06:01,28.138,32.944,Winter,25.3,36.0,972.2,0.0,1.3,NNE,2.838000000000001
1768561,2017-08-09 17:06:01,28.138,30.255,Winter,23.7,38.0,972.3,0.0,1.6,ENE,4.438000000000002
1768681,2017-08-09 19:06:01,27.638,34.225,Winter,17.2,59.0,972.8,0.0,0.0,N,10.438000000000002
1768757,2017-08-09 21:06:01,26.139,38.027,Winter,14.5,69.0,972.9,0.0,0.0,N,11.639
1768870,2017-08-09 23:06:01,24.639,41.774,Winter,12.5,75.0,973.8,0.0,0.0,N,12.139
1768968,2017-08-10 01:06:01,23.138,42.915,Winter,11.2,74.0,972.9,0.0,0.0,N,11.938000000000002
1769055,2017-08-10 03:06:01,21.637,45.332,Winter,10.7,81.0,972.4,0.0,0.0,N,10.937000000000001
1769128,2017-08-10 05:06:01,20.136,48.989,Winter,9.6,84.0,972.6,0.0,0.0,N,10.536
1769221,2017-08-10 07:06:01,20.136,53.327,Winter,9.5,85.0,973.3,0.0,0.0,N,10.636
1769352,2017-08-10 09:06:01,26.638,40.037,Winter,18.9,60.0,974.1,0.0,0.0,N,7.738000000000003
1769428,2017-08-10 11:06:01,28.637,34.332,Winter,22.5,48.0,973.9,0.0,0.0,N,6.1370000000000005
1769533,2017-08-10 13:06:01,31.135,29.905,Winter,25.0,36.0,971.2,0.0,0.0,N,6.135000000000002
1769618,2017-08-10 15:06:01,32.632,25.279,Winter,25.7,32.0,969.8,0.0,1.2,NE,6.931999999999999
1769730,2017-08-10 17:06:01,31.135,23.037,Winter,24.5,34.0,969.9,0.0,0.0,N,6.635000000000002
1769804,2017-08-10 19:06:01,28.637,26.222,Winter,17.4,56.0,970.5,0.0,0.0,N,11.237000000000002
1769892,2017-08-10 21:06:01,27.638,30.876,Winter,14.2,65.0,971.1,0.0,0.0,N,13.438000000000002
1769987,2017-08-10 23:06:01,25.639,33.347,Winter,12.3,68.0,972.0,0.0,0.0,N,13.338999999999999
1770118,2017-08-11 01:06:01,23.138,35.749,Winter,10.6,70.0,970.8,0.0,0.0,N,12.538000000000002
1770186,2017-08-11 03:06:01,21.637,38.889,Winter,9.8,76.0,970.0,0.0,0.0,N,11.837
1770309,2017-08-11 05:06:01,20.136,40.704,Winter,8.7,78.0,970.8,0.0,0.0,N,11.436
1770393,2017-08-11 07:06:01,19.635,43.883,Winter,8.9,77.0,971.8,0.0,0.0,N,10.735000000000001
1770482,2017-08-11 09:06:01,24.139,35.188,Winter,20.1,42.0,971.7,0.0,0.0,N,4.038999999999998
1770571,2017-08-11 11:06:01,32.133,23.145,Winter,26.3,28.0,971.2,0.0,1.3,NNW,5.833000000000002
1770675,2017-08-11 13:06:01,34.628,20.613,Winter,27.6,25.0,969.8,0.0,1.4,NE,7.027999999999999
1770789,2017-08-11 15:06:01,35.127,20.666,Winter,28.6,22.0,968.2,0.0,1.3,ENE,6.527000000000001
1770887,2017-08-11 17:06:01,34.129,19.148,Winter,27.1,21.0,968.7,0.0,1.1,ENE,7.028999999999996
1770968,2017-08-11 19:06:01,30.635,18.073,Winter,18.0,41.0,968.7,0.0,0.0,N,12.635000000000002
1771081,2017-08-11 21:06:01,28.637,22.073,Winter,15.5,50.0,970.3,0.0,0.0,N,13.137
1771145,2017-08-11 23:06:01,26.638,25.321,Winter,13.0,58.0,970.2,0.0,0.0,N,13.638000000000002
1771263,2017-08-12 01:06:01,24.639,26.482,Winter,11.5,56.0,970.6,0.0,0.0,N,13.139
1771367,2017-08-12 03:06:01,22.638,28.321,Winter,10.2,63.0,970.5,0.0,0.0,N,12.438000000000002
1771435,2017-08-12 05:06:01,21.137,32.223,Winter,9.0,66.0,970.0,0.0,0.0,N,12.137
1771561,2017-08-12 07:06:01,21.137,30.878,Winter,8.9,71.0,971.1,0.0,0.0,N,12.237
1771634,2017-08-12 09:06:01,25.139,25.849,Winter,20.0,34.0,972.1,0.0,0.0,N,5.138999999999999
1771754,2017-08-12 11:06:01,31.135,15.995,Winter,26.6,22.0,970.4,0.0,0.0,N,4.535
1771844,2017-08-12 13:06:01,35.626,11.408,Winter,29.5,17.0,969.3,0.0,0.0,N,6.125999999999998
1771949,2017-08-12 15:06:01,33.131,13.333,Winter,29.7,17.0,968.0,0.0,1.3,NE,3.431000000000001
1772029,2017-08-12 17:06:01,33.63,15.539,Winter,27.8,19.0,967.4,0.0,1.7,ENE,5.830000000000002
1772119,2017-08-12 19:06:01,30.136,18.02,Winter,19.7,39.0,969.0,0.0,0.0,N,10.436
1772224,2017-08-12 21:06:01,29.137,21.429,Winter,23.7,31.0,969.8,0.0,1.5,NE,5.437000000000001
1772316,2017-08-12 23:06:01,27.138,25.374,Winter,17.4,48.0,970.3,0.0,0.0,N,9.738000000000003
1772427,2017-08-13 01:06:01,25.639,29.312,Winter,13.4,59.0,970.2,0.0,0.0,N,12.238999999999999
1772517,2017-08-13 03:06:01,24.139,31.854,Winter,11.0,63.0,969.6,0.0,0.0,N,13.139
1772626,2017-08-13 05:06:01,22.137,34.325,Winter,10.2,67.0,970.2,0.0,0.0,N,11.937000000000001
1772696,2017-08-13 07:06:01,23.138,32.422,Winter,9.7,68.0,970.9,0.0,0.0,N,13.438000000000002
1772825,2017-08-13 09:06:01,27.638,26.8,Winter,20.6,40.0,972.6,0.0,0.0,N,7.038
1772896,2017-08-13 11:06:01,31.135,26.493,Winter,25.8,37.0,971.2,0.0,0.0,N,5.335000000000001
1773013,2017-08-13 13:06:01,34.129,22.664,Winter,27.4,28.0,969.1,0.0,1.3,E,6.728999999999999
1773100,2017-08-13 15:06:01,33.63,21.209,Winter,28.1,26.0,967.8,0.0,2.1,E,5.530000000000001
1773204,2017-08-13 17:06:01,33.131,20.453,Winter,26.6,28.0,968.0,0.0,1.6,ENE,6.530999999999999
1773300,2017-08-13 19:06:01,31.135,23.037,Winter,18.7,47.0,969.1,0.0,0.0,N,12.435000000000002
1773377,2017-08-13 21:06:01,29.137,24.9,Winter,15.8,59.0,970.0,0.0,0.0,N,13.337
1773485,2017-08-13 23:06:01,27.138,26.747,Winter,14.1,59.0,970.3,0.0,0.0,N,13.038000000000002
1773567,2017-08-14 01:06:01,25.639,29.989,Winter,12.4,63.0,970.2,0.0,0.0,N,13.238999999999999
1773695,2017-08-14 03:06:01,23.638,31.803,Winter,11.2,68.0,970.6,0.0,0.0,N,12.438000000000002
1773772,2017-08-14 05:06:01,22.137,34.989,Winter,10.0,76.0,971.6,0.0,0.0,N,12.137
1773852,2017-08-14 07:06:01,22.137,39.588,Winter,12.0,72.0,973.9,0.0,0.0,N,10.137
1773979,2017-08-14 09:06:01,26.139,36.714,Winter,18.1,63.0,975.0,0.0,1.6,ESE,8.038999999999998
1774055,2017-08-14 11:06:01,28.637,37.638,Winter,21.6,56.0,974.5,0.0,1.5,E,7.036999999999999
1774166,2017-08-14 13:06:01,33.63,26.768,Winter,24.7,44.0,972.1,0.0,1.5,E,8.930000000000003
