,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1783394,2017-08-22 13:06:01,26.668,27.049,Winter,31.3,17.0,960.3,0.0,1.6,SW,-4.6320000000000014
1783500,2017-08-22 15:06:01,29.166,22.541,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-3.633999999999997
1783566,2017-08-22 17:06:01,28.666,16.944,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-2.434000000000001
1783678,2017-08-22 19:06:01,26.168,23.592,Winter,22.8,26.0,958.7,0.0,0.0,N,3.3679999999999986
1783749,2017-08-22 21:06:01,25.668,24.905,Winter,19.4,32.0,958.8,0.0,0.0,N,6.268000000000001
1783849,2017-08-22 23:06:01,24.668,24.799,Winter,16.8,38.0,957.7,0.0,0.0,N,7.8679999999999986
1783978,2017-08-23 01:06:01,23.668,26.054,Winter,15.3,40.0,958.4,0.0,0.0,N,8.367999999999999
1784072,2017-08-23 03:06:01,22.667,28.656,Winter,13.9,43.0,959.1,0.0,0.0,N,8.767000000000001
1784138,2017-08-23 05:06:01,22.166,42.439,Winter,17.0,68.0,962.5,0.0,2.6,E,5.166
1784238,2017-08-23 07:06:01,22.667,45.685,Winter,14.8,73.0,964.7,0.0,1.2,E,7.867000000000001
1784337,2017-08-23 09:06:01,25.168,39.497,Winter,18.2,57.0,966.1,0.0,3.7,E,6.968
1784435,2017-08-23 11:06:01,25.168,32.262,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.3679999999999986
1784545,2017-08-23 13:06:01,27.167,33.8,Winter,23.7,24.0,964.4,0.0,1.4,E,3.4670000000000023
1784656,2017-08-23 15:06:01,27.167,20.95,Winter,24.7,21.0,962.3,0.0,1.5,ENE,2.4670000000000023
1784733,2017-08-23 17:06:01,26.668,22.96,Winter,24.0,21.0,962.3,0.0,1.2,NE,2.6679999999999993
1784818,2017-08-23 19:06:01,24.668,26.159,Winter,16.8,38.0,962.7,0.0,0.0,N,7.8679999999999986
1784917,2017-08-23 21:06:01,23.167,27.357,Winter,13.8,51.0,963.8,0.0,0.0,N,9.367
1785008,2017-08-23 23:06:01,22.166,28.605,Winter,11.6,52.0,964.6,0.0,0.0,N,10.566
1785128,2017-08-24 01:06:01,21.165,27.827,Winter,9.6,56.0,963.7,0.0,0.0,N,11.565
1785213,2017-08-24 03:06:01,20.665,29.126,Winter,8.6,60.0,962.7,0.0,0.0,N,12.065
1785328,2017-08-24 05:06:01,19.663,31.71,Winter,7.5,67.0,963.3,0.0,0.0,N,12.163
1785410,2017-08-24 07:06:01,20.665,31.808,Winter,8.2,64.0,964.0,0.0,0.0,N,12.465
1785513,2017-08-24 09:06:01,23.668,28.759,Winter,19.0,42.0,964.4,0.0,0.0,N,4.667999999999999
1785583,2017-08-24 11:06:01,25.168,30.258,Winter,25.6,25.0,962.5,0.0,1.2,WNW,-0.43200000000000216
1785702,2017-08-24 13:06:01,27.667,22.381,Winter,29.6,17.0,960.8,0.0,1.8,SW,-1.9329999999999998
1785775,2017-08-24 15:06:01,28.167,27.209,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.533000000000001
1785871,2017-08-24 17:06:01,27.667,21.004,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-3.0329999999999977
1785992,2017-08-24 19:06:01,28.666,20.42,Winter,21.8,20.0,960.3,0.0,0.0,N,6.866
1786086,2017-08-24 21:06:01,26.668,20.206,Winter,18.1,43.0,961.7,0.0,0.0,N,8.567999999999998
1786191,2017-08-24 23:06:01,24.168,20.629,Winter,15.0,48.0,963.3,0.0,0.0,N,9.168
1786253,2017-08-25 01:06:01,21.666,21.05,Winter,17.1,56.0,964.9,0.0,3.1,E,4.565999999999999
1786350,2017-08-25 03:06:01,19.663,22.214,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.3629999999999995
1786458,2017-08-25 05:06:01,18.661,22.107,Winter,16.3,71.0,967.3,0.0,1.9,E,2.3610000000000007
1786571,2017-08-25 07:06:01,18.16,27.524,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.16
1786636,2017-08-25 09:06:01,19.663,29.026,Winter,17.1,65.0,968.4,0.0,1.8,E,2.562999999999999
1786762,2017-08-25 11:06:01,23.167,36.686,Winter,19.1,58.0,968.1,0.0,1.5,ESE,4.067
1786863,2017-08-25 13:06:01,26.168,31.7,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.6679999999999993
1786958,2017-08-25 15:06:01,29.665,26.693,Winter,24.5,41.0,964.9,0.0,1.9,E,5.164999999999999
1787028,2017-08-25 17:06:01,31.163,24.128,Winter,23.5,45.0,965.7,0.0,2.4,E,7.663
1787150,2017-08-25 19:06:01,30.164,21.271,Winter,19.9,56.0,967.1,0.0,1.6,E,10.264000000000003
1787243,2017-08-25 21:06:01,25.668,22.167,Winter,18.5,66.0,970.0,0.0,2.7,E,7.167999999999999
1787329,2017-08-25 23:06:01,20.164,23.641,Winter,17.5,77.0,970.6,0.0,3.0,E,2.6640000000000015
1787442,2017-08-26 01:06:01,15.153,23.802,Winter,17.1,77.0,971.3,0.0,2.9,E,-1.947000000000001
1787541,2017-08-26 03:06:01,11.64,24.847,Winter,17.1,73.0,970.5,0.0,3.5,E,-5.460000000000001
1787622,2017-08-26 05:06:01,9.129,24.479,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-7.270999999999999
1787724,2017-08-26 07:06:01,8.627,24.405,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.473000000000001
1787799,2017-08-26 09:06:01,9.631,26.558,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.469000000000001
1787910,2017-08-26 11:06:01,10.134,26.632,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.265999999999998
1788025,2017-08-26 13:06:01,12.644,27.666,Winter,17.6,70.0,971.2,0.0,2.1,E,-4.956000000000001
1788087,2017-08-26 15:06:01,14.651,27.964,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.7489999999999988
1788214,2017-08-26 17:06:01,16.657,30.079,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.4430000000000014
1788303,2017-08-26 19:06:01,17.158,30.127,Winter,15.9,76.0,970.3,0.0,0.0,N,1.258000000000001
1788388,2017-08-26 21:06:01,16.657,30.079,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.14300000000000068
1788490,2017-08-26 23:06:01,15.654,29.984,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.146000000000001
1788582,2017-08-27 01:06:01,14.149,29.877,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.1510000000000016
1788704,2017-08-27 03:06:01,13.146,30.388,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.853999999999999
1788770,2017-08-27 05:06:01,12.142,30.898,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.558
1788878,2017-08-27 07:06:01,11.138,30.092,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.761999999999999
1788985,2017-08-27 09:06:01,11.138,31.408,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.662000000000001
1789058,2017-08-27 11:06:01,11.64,30.824,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.66
1789180,2017-08-27 13:06:01,14.149,31.852,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.351
1789250,2017-08-27 15:06:01,17.158,34.14,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.942
1789348,2017-08-27 17:06:01,19.162,34.324,Winter,24.4,47.0,969.4,0.0,1.4,E,-5.2379999999999995
1789452,2017-08-27 19:06:01,20.164,34.418,Winter,18.6,67.0,969.6,0.0,0.0,N,1.564
1789575,2017-08-27 21:06:01,19.162,33.661,Winter,16.9,72.0,970.5,0.0,0.0,N,2.2620000000000005
1789639,2017-08-27 23:06:01,17.158,33.475,Winter,14.9,79.0,971.7,0.0,0.0,N,2.258000000000001
1789769,2017-08-28 01:06:01,15.153,33.961,Winter,14.9,78.0,971.8,0.0,0.0,N,0.2530000000000001
1789869,2017-08-28 03:06:01,14.149,32.508,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.3510000000000009
1789960,2017-08-28 05:06:01,13.146,33.012,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.454000000000001
1790062,2017-08-28 07:06:01,12.142,32.21,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.058
1790130,2017-08-28 09:06:01,12.142,32.864,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.958000000000002
1790218,2017-08-28 11:06:01,13.648,33.74,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.8520000000000003
1790346,2017-08-28 13:06:01,15.654,35.334,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.146000000000001
1790412,2017-08-28 15:06:01,18.16,35.555,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.2399999999999984
1790516,2017-08-28 17:06:01,19.663,37.009,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.536999999999999
1790631,2017-08-28 19:06:01,20.164,36.398,Winter,16.9,84.0,972.1,0.0,0.0,N,3.264000000000003
1790704,2017-08-28 21:06:01,19.663,37.009,Winter,15.8,88.0,972.6,0.0,0.0,N,3.8629999999999995
1790814,2017-08-28 23:06:01,18.16,35.555,Winter,13.4,93.0,972.4,0.0,0.0,N,4.76
1790904,2017-08-29 01:06:01,16.657,36.082,Winter,11.9,94.0,972.2,0.0,0.0,N,4.757
1791017,2017-08-29 03:06:01,14.651,35.192,Winter,11.2,95.0,972.0,0.0,0.0,N,3.4510000000000005
1791093,2017-08-29 05:06:01,13.146,34.966,Winter,11.1,95.0,970.8,0.0,0.0,N,2.046000000000001
1791202,2017-08-29 07:06:01,12.142,36.113,Winter,11.5,95.0,971.6,0.0,0.0,N,0.6419999999999995
1791297,2017-08-29 09:06:01,11.64,36.04,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.559999999999999
1791410,2017-08-29 11:06:01,12.644,36.832,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.056
1791500,2017-08-29 13:06:01,15.153,38.59,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.746999999999998
1791583,2017-08-29 15:06:01,17.158,38.755,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.841999999999999
1791712,2017-08-29 17:06:01,19.162,38.928,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.338000000000001
1791806,2017-08-29 19:06:01,19.663,38.972,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.7369999999999983
1791899,2017-08-29 21:06:01,19.162,38.928,Winter,17.0,68.0,966.8,0.0,0.0,N,2.161999999999999
1791982,2017-08-29 23:06:01,18.16,38.186,Winter,15.4,75.0,966.3,0.0,0.0,N,2.76
1792081,2017-08-30 01:06:01,17.158,38.755,Winter,14.3,79.0,965.8,0.0,0.0,N,2.8580000000000005
1792162,2017-08-30 03:06:01,16.657,38.713,Winter,13.3,80.0,964.5,0.0,0.0,N,3.3569999999999993
1792268,2017-08-30 05:06:01,16.155,38.671,Winter,11.5,86.0,965.1,0.0,0.0,N,4.655000000000001
1792353,2017-08-30 07:06:01,15.153,38.59,Winter,12.2,82.0,965.7,0.0,0.0,N,2.953000000000001
1792469,2017-08-30 09:06:01,15.153,38.59,Winter,22.5,43.0,966.2,0.0,0.0,N,-7.3469999999999995
1792573,2017-08-30 11:06:01,17.659,38.797,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.141000000000002
1792672,2017-08-30 13:06:01,20.164,39.668,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-11.735999999999997
1792738,2017-08-30 15:06:01,22.166,40.502,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.934000000000001
1792854,2017-08-30 17:06:01,23.668,40.645,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.6320000000000014
1792938,2017-08-30 19:06:01,24.168,39.397,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.532
1793020,2017-08-30 21:06:01,21.666,37.851,Winter,21.7,57.0,969.0,0.0,3.3,E,-0.03399999999999892
1793146,2017-08-30 23:06:01,19.162,36.963,Winter,18.9,75.0,970.7,0.0,3.1,E,0.26200000000000045
1793249,2017-08-31 01:06:01,16.155,37.358,Winter,18.7,74.0,970.3,0.0,2.9,E,-2.544999999999998
1793326,2017-08-31 03:06:01,14.149,35.765,Winter,18.1,75.0,970.7,0.0,2.8,E,-3.9510000000000023
1793435,2017-08-31 05:06:01,12.644,35.54,Winter,17.5,76.0,970.6,0.0,2.6,E,-4.856
1793520,2017-08-31 07:06:01,11.64,35.393,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.16
1793625,2017-08-31 09:06:01,12.142,34.818,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.458000000000002
1793711,2017-08-31 11:06:01,14.149,36.412,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.2509999999999994
1793808,2017-08-31 13:06:01,16.657,37.4,Winter,20.4,62.0,969.9,0.0,1.1,E,-3.7429999999999986
1793882,2017-08-31 15:06:01,19.162,37.62,Winter,22.3,55.0,967.6,0.0,1.4,N,-3.1380000000000017
1794012,2017-08-31 17:06:01,21.165,37.803,Winter,22.1,56.0,967.2,0.0,0.0,N,-0.9350000000000023
1794108,2017-08-31 19:06:01,21.666,38.504,Winter,17.8,74.0,968.3,0.0,0.0,N,3.8659999999999997
1794183,2017-08-31 21:06:01,21.165,37.803,Winter,15.6,81.0,968.3,0.0,0.0,N,5.5649999999999995
1794268,2017-08-31 23:06:01,20.665,37.757,Winter,13.8,85.0,967.7,0.0,0.0,N,6.864999999999998
1794396,2017-09-01 01:06:01,20.164,37.055,Winter,12.7,88.0,967.2,0.0,0.0,N,7.464000000000002
1794487,2017-09-01 03:06:01,18.661,36.918,Winter,11.7,90.0,965.6,0.0,0.0,N,6.961000000000002
1794568,2017-09-01 05:06:01,17.659,36.829,Winter,11.2,92.0,965.4,0.0,0.0,N,6.459
1794683,2017-09-01 07:06:01,16.155,36.699,Winter,11.7,91.0,968.1,0.0,0.0,N,4.455000000000002
1794785,2017-09-01 09:06:01,15.654,37.316,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.9460000000000015
1794869,2017-09-01 11:06:01,17.659,37.487,Winter,23.5,54.0,967.3,0.0,0.0,N,-5.841000000000001
1794950,2017-09-01 13:06:01,19.663,38.319,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-7.337
1795037,2017-09-01 15:06:01,21.165,38.457,Winter,27.9,37.0,965.1,0.0,2.6,E,-6.734999999999999
1795161,2017-09-01 17:06:01,22.166,37.244,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.934000000000001
1795233,2017-09-01 19:06:01,22.166,36.588,Winter,19.0,65.0,970.2,0.0,4.4,E,3.1660000000000004
1795353,2017-09-01 21:06:01,20.164,36.398,Winter,18.5,56.0,972.0,0.0,3.8,E,1.6640000000000015
1795434,2017-09-01 23:06:01,18.16,35.555,Winter,18.1,57.0,972.9,0.0,3.5,E,0.05999999999999872
1795546,2017-09-02 01:06:01,16.155,34.714,Winter,17.7,53.0,972.7,0.0,3.8,E,-1.5449999999999982
1795625,2017-09-02 03:06:01,14.149,34.466,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.2509999999999994
1795709,2017-09-02 05:06:01,12.142,33.517,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.058
1795828,2017-09-02 07:06:01,11.138,33.37,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.2620000000000005
1795898,2017-09-02 09:06:01,11.138,34.021,Winter,19.4,46.0,975.1,0.0,3.6,E,-8.261999999999999
1795996,2017-09-02 11:06:01,13.648,34.391,Winter,22.0,40.0,974.1,0.0,3.5,E,-8.352
1796114,2017-09-02 13:06:01,16.155,34.714,Winter,23.9,35.0,971.6,0.0,3.1,E,-7.744999999999997
1796215,2017-09-02 15:06:01,18.16,36.215,Winter,24.0,37.0,970.4,0.0,3.2,E,-5.84
1796288,2017-09-02 17:06:01,20.164,36.398,Winter,22.7,39.0,970.0,0.0,2.8,E,-2.535999999999998
1796398,2017-09-02 19:06:01,20.665,35.787,Winter,18.6,53.0,971.5,0.0,1.4,E,2.0649999999999977
1796502,2017-09-02 21:06:01,19.162,34.986,Winter,15.0,66.0,972.1,0.0,0.0,N,4.161999999999999
1796598,2017-09-02 23:06:01,16.657,34.759,Winter,15.1,64.0,973.0,0.0,0.0,N,1.5570000000000004
1796693,2017-09-03 01:06:01,14.651,34.542,Winter,12.5,76.0,972.6,0.0,0.0,N,2.151
1796785,2017-09-03 03:06:01,12.142,33.517,Winter,11.5,81.0,972.8,0.0,0.0,N,0.6419999999999995
1796869,2017-09-03 05:06:01,10.636,33.297,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.6640000000000015
1796973,2017-09-03 07:06:01,9.129,33.732,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.271000000000001
1797080,2017-09-03 09:06:01,10.134,33.225,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.265999999999998
1797147,2017-09-03 11:06:01,13.648,33.74,Winter,17.7,63.0,975.0,0.0,0.0,N,-4.052
1797255,2017-09-03 13:06:01,17.158,35.465,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-4.6419999999999995
1797341,2017-09-03 15:06:01,21.165,33.188,Winter,23.8,36.0,970.8,0.0,2.2,E,-2.6350000000000016
1797460,2017-09-03 17:06:01,23.167,33.387,Winter,23.5,35.0,970.9,0.0,2.0,E,-0.3329999999999984
1797533,2017-09-03 19:06:01,23.167,35.37,Winter,18.4,47.0,972.2,0.0,1.2,E,4.767000000000003
1797655,2017-09-03 21:06:01,20.665,35.127,Winter,14.9,57.0,973.7,0.0,0.0,N,5.764999999999999
1797714,2017-09-03 23:06:01,18.661,34.94,Winter,14.1,61.0,974.6,0.0,1.6,E,4.561000000000002
1797815,2017-09-04 01:06:01,17.158,34.803,Winter,13.3,74.0,975.1,0.0,1.5,E,3.8580000000000005
1797921,2017-09-04 03:06:01,15.153,35.953,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.1530000000000005
1797998,2017-09-04 05:06:01,13.648,35.041,Winter,11.2,87.0,975.2,0.0,0.0,N,2.4480000000000004
1798129,2017-09-04 07:06:01,12.142,34.818,Winter,11.4,87.0,976.9,0.0,0.0,N,0.7419999999999991
1798197,2017-09-04 09:06:01,14.651,33.238,Winter,17.2,61.0,977.1,0.0,1.9,E,-2.5489999999999995
1798295,2017-09-04 11:06:01,18.661,34.94,Winter,20.3,47.0,975.9,0.0,2.1,E,-1.6389999999999993
1798389,2017-09-04 13:06:01,24.168,36.129,Winter,22.8,38.0,974.0,0.0,1.8,E,1.3679999999999986
1798509,2017-09-04 15:06:01,30.164,36.109,Winter,24.3,29.0,972.2,0.0,1.9,E,5.864000000000001
1798593,2017-09-04 17:06:01,25.668,29.64,Winter,23.6,30.0,971.5,0.0,1.3,ENE,2.067999999999998
1798675,2017-09-04 19:06:01,22.667,30.0,Winter,16.8,49.0,972.3,0.0,0.0,N,5.867000000000001
1798758,2017-09-04 21:06:01,21.666,30.57,Winter,13.3,63.0,973.3,0.0,0.0,N,8.366
1798870,2017-09-04 23:06:01,21.165,28.503,Winter,11.2,67.0,973.2,0.0,0.0,N,9.965
1798980,2017-09-05 01:06:01,20.665,27.1,Winter,11.0,65.0,972.6,0.0,0.0,N,9.665
1799060,2017-09-05 03:06:01,20.164,28.401,Winter,9.8,70.0,971.7,0.0,0.0,N,10.364
1799166,2017-09-05 05:06:01,19.663,28.351,Winter,7.8,77.0,971.8,0.0,0.0,N,11.863
1799264,2017-09-05 07:06:01,19.663,29.026,Winter,8.9,71.0,972.6,0.0,0.0,N,10.763
1799357,2017-09-05 09:06:01,19.663,29.026,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.23699999999999832
1799426,2017-09-05 11:06:01,20.164,28.401,Winter,24.1,34.0,971.4,0.0,1.2,N,-3.936
1799549,2017-09-05 13:06:01,20.164,29.076,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.8359999999999985
1799618,2017-09-05 15:06:01,20.665,28.452,Winter,28.3,24.0,966.2,0.0,1.8,NE,-7.635000000000002
1799723,2017-09-05 17:06:01,20.665,28.452,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.335000000000001
1799808,2017-09-05 19:06:01,20.665,27.776,Winter,20.4,42.0,967.4,0.0,0.0,N,0.26500000000000057
1799906,2017-09-05 21:06:01,20.665,27.776,Winter,17.6,52.0,968.0,0.0,0.0,N,3.0649999999999977
1800016,2017-09-05 23:06:01,20.164,27.726,Winter,18.2,47.0,968.7,0.0,0.0,N,1.9640000000000022
1800115,2017-09-06 01:06:01,20.164,28.401,Winter,15.7,58.0,968.5,0.0,0.0,N,4.464000000000002
1800205,2017-09-06 03:06:01,20.164,27.048,Winter,13.3,60.0,967.4,0.0,0.0,N,6.864000000000001
1800288,2017-09-06 05:06:01,19.663,26.997,Winter,10.4,75.0,967.1,0.0,0.0,N,9.263
1800378,2017-09-06 07:06:01,19.663,27.675,Winter,12.8,66.0,968.2,0.0,0.0,N,6.8629999999999995
1800478,2017-09-06 09:06:01,20.164,28.401,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.436
1800566,2017-09-06 11:06:01,20.665,27.1,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.234999999999999
1800692,2017-09-06 13:06:01,20.665,27.776,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.035
1800788,2017-09-06 15:06:01,21.165,27.827,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-10.935000000000002
1800874,2017-09-06 17:06:01,21.165,29.176,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.635000000000002
1800973,2017-09-06 19:06:01,21.666,28.554,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.13400000000000034
1801052,2017-09-06 21:06:01,21.165,29.176,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.835000000000001
1801158,2017-09-06 23:06:01,21.165,29.176,Winter,18.4,48.0,966.8,0.0,0.0,N,2.7650000000000006
1801244,2017-09-07 01:06:01,21.165,28.503,Winter,15.8,58.0,966.7,0.0,0.0,N,5.364999999999998
1801335,2017-09-07 03:06:01,21.165,28.503,Winter,13.1,62.0,966.7,0.0,0.0,N,8.065
1801450,2017-09-07 05:06:01,20.665,28.452,Winter,11.8,66.0,967.0,0.0,0.0,N,8.864999999999998
1801548,2017-09-07 07:06:01,20.665,27.776,Winter,13.6,59.0,968.2,0.0,0.0,N,7.0649999999999995
1801607,2017-09-07 09:06:01,21.165,28.503,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.035
1801721,2017-09-07 11:06:01,21.666,27.879,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-7.634
1801817,2017-09-07 13:06:01,21.666,28.554,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.134
1801925,2017-09-07 15:06:01,22.166,27.93,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.434000000000001
1801998,2017-09-07 17:06:01,22.166,27.254,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.233999999999998
1802117,2017-09-07 19:06:01,22.166,27.93,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.5339999999999989
1802180,2017-09-07 21:06:01,22.166,28.605,Winter,20.0,44.0,964.8,0.0,0.0,N,2.1660000000000004
1802274,2017-09-07 23:06:01,22.166,29.278,Winter,19.1,42.0,965.7,0.0,0.0,N,3.065999999999999
1802382,2017-09-08 01:06:01,22.166,28.605,Winter,16.6,48.0,965.7,0.0,0.0,N,5.565999999999999
1802470,2017-09-08 03:06:01,22.166,27.93,Winter,14.2,55.0,965.6,0.0,0.0,N,7.966000000000001
1802567,2017-09-08 05:06:01,21.666,27.879,Winter,13.4,56.0,965.1,0.0,0.0,N,8.266
1802681,2017-09-08 07:06:01,21.666,27.879,Winter,13.6,58.0,967.0,0.0,0.0,N,8.066
1802765,2017-09-08 09:06:01,22.166,27.254,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.6340000000000003
1802865,2017-09-08 11:06:01,22.667,27.981,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.632999999999999
1802943,2017-09-08 13:06:01,23.167,28.033,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.832999999999998
1803035,2017-09-08 15:06:01,23.668,28.085,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.032000000000004
1803127,2017-09-08 17:06:01,23.668,28.085,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.232
1803248,2017-09-08 19:06:01,23.668,28.085,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.3320000000000007
1803355,2017-09-08 21:06:01,23.668,27.409,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.432000000000002
1803445,2017-09-08 23:06:01,23.668,27.409,Winter,19.6,44.0,967.3,0.0,0.0,N,4.067999999999998
1803515,2017-09-09 01:06:01,23.167,27.357,Winter,16.6,51.0,966.4,0.0,0.0,N,6.567
1803623,2017-09-09 03:06:01,23.167,28.033,Winter,14.2,60.0,966.3,0.0,0.0,N,8.967000000000002
1803728,2017-09-09 05:06:01,23.167,27.357,Winter,13.0,62.0,966.4,0.0,0.0,N,10.167000000000002
1803808,2017-09-09 07:06:01,22.667,27.306,Winter,14.0,60.0,968.0,0.0,0.0,N,8.667000000000002
1803901,2017-09-09 09:06:01,23.167,27.357,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.732999999999997
1803991,2017-09-09 11:06:01,23.668,26.732,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.432000000000002
1804084,2017-09-09 13:06:01,23.668,27.409,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.832000000000001
1804193,2017-09-09 15:06:01,24.168,27.462,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.332
1804283,2017-09-09 17:06:01,24.168,26.106,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.6320000000000014
1804395,2017-09-09 19:06:01,24.168,26.785,Winter,25.1,33.0,965.5,0.0,0.0,N,-0.9320000000000022
1804457,2017-09-09 21:06:01,24.168,26.106,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.2319999999999993
1804568,2017-09-09 23:06:01,24.168,26.785,Winter,20.6,43.0,967.8,0.0,0.0,N,3.567999999999998
1804681,2017-09-10 01:06:01,23.668,25.374,Winter,16.2,58.0,967.3,0.0,0.0,N,7.468
1804743,2017-09-10 03:06:01,23.668,26.732,Winter,14.7,61.0,967.3,0.0,0.0,N,8.968
1804850,2017-09-10 05:06:01,23.668,28.085,Winter,14.5,66.0,968.0,0.0,0.0,N,9.168
1804945,2017-09-10 07:06:01,23.167,27.357,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.767000000000003
1805044,2017-09-10 09:06:01,23.668,27.409,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.968
1805121,2017-09-10 11:06:01,24.168,27.462,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.032
1805234,2017-09-10 13:06:01,24.168,27.462,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.6320000000000014
1805348,2017-09-10 15:06:01,24.168,27.462,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.6320000000000014
1805416,2017-09-10 17:06:01,24.668,26.837,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.731999999999999
1805503,2017-09-10 19:06:01,24.668,27.514,Winter,22.1,38.0,965.2,0.0,0.0,N,2.567999999999998
1805623,2017-09-10 21:06:01,24.168,26.785,Winter,18.7,49.0,966.4,0.0,0.0,N,5.468
1805710,2017-09-10 23:06:01,24.168,26.785,Winter,16.9,50.0,966.1,0.0,0.0,N,7.268000000000001
