,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1728888,2017-07-06 09:10:01,19.585,50.72,Winter,16.8,56.0,976.3,0.0,0.0,N,2.785
1728987,2017-07-06 11:10:01,25.088,44.17,Winter,21.3,53.0,975.6,0.0,0.0,N,3.7880000000000003
1729079,2017-07-06 13:10:01,27.088,37.128,Winter,23.7,43.0,973.8,0.0,1.3,E,3.3880000000000017
1729178,2017-07-06 15:10:01,27.088,30.349,Winter,24.5,35.0,972.6,0.0,2.1,E,2.588000000000001
1729275,2017-07-06 17:10:01,23.588,41.411,Winter,22.4,42.0,972.4,0.0,1.6,E,1.1880000000000024
1729373,2017-07-06 19:10:01,23.087,56.606,Winter,17.9,63.0,973.2,0.0,0.0,N,5.187000000000001
1729471,2017-07-06 21:10:01,21.086,56.441,Winter,18.0,64.0,973.8,0.0,0.0,N,3.0859999999999985
1729568,2017-07-06 23:10:01,20.086,56.365,Winter,15.5,76.0,974.9,0.0,0.0,N,4.5859999999999985
1729665,2017-07-07 01:10:01,18.584,59.316,Winter,12.8,83.0,974.9,0.0,0.0,N,5.783999999999999
1729759,2017-07-07 03:10:01,18.584,60.525,Winter,12.8,83.0,974.1,0.0,0.0,N,5.783999999999999
1729857,2017-07-07 05:10:01,18.584,64.111,Winter,13.4,82.0,974.9,0.0,0.0,N,5.183999999999999
1729955,2017-07-07 07:10:01,18.584,67.63,Winter,13.8,87.0,976.1,0.0,0.0,N,4.783999999999999
1730051,2017-07-07 09:10:01,20.586,66.586,Winter,17.3,83.0,976.5,0.0,0.0,N,3.285999999999998
1730150,2017-07-07 11:10:01,23.087,61.455,Winter,20.1,69.0,976.7,0.0,1.2,NE,2.9869999999999983
1730244,2017-07-07 13:10:01,25.588,50.62,Winter,22.6,53.0,974.0,0.0,1.3,E,2.9879999999999995
1730342,2017-07-07 15:10:01,26.588,42.368,Winter,23.4,46.0,973.2,0.0,1.7,ENE,3.1880000000000024
1730442,2017-07-07 17:10:01,23.087,49.749,Winter,22.0,49.0,972.3,0.0,0.0,N,1.0869999999999997
1730537,2017-07-07 19:10:01,21.587,57.094,Winter,17.8,69.0,973.7,0.0,0.0,N,3.786999999999999
1730631,2017-07-07 21:10:01,20.086,61.225,Winter,15.8,71.0,974.0,0.0,0.0,N,4.285999999999998
1730732,2017-07-07 23:10:01,19.085,61.759,Winter,13.6,82.0,974.3,0.0,0.0,N,5.485000000000001
1730826,2017-07-08 01:10:01,18.083,62.297,Winter,11.9,84.0,973.5,0.0,0.0,N,6.182999999999998
1730924,2017-07-08 03:10:01,17.583,61.069,Winter,11.7,83.0,972.8,0.0,0.0,N,5.882999999999999
1731020,2017-07-08 05:10:01,17.082,61.643,Winter,11.4,86.0,972.9,0.0,0.0,N,5.682
1731118,2017-07-08 07:10:01,16.081,64.576,Winter,10.1,90.0,974.4,0.0,0.0,N,5.981
1731212,2017-07-08 09:10:01,20.586,57.628,Winter,18.2,64.0,974.5,0.0,0.0,N,2.3859999999999992
1731312,2017-07-08 11:10:01,25.088,51.2,Winter,22.4,57.0,973.7,0.0,0.0,N,2.6880000000000024
1731407,2017-07-08 13:10:01,27.588,43.127,Winter,24.7,48.0,970.9,0.0,1.2,ENE,2.8880000000000017
1731507,2017-07-08 15:10:01,27.088,40.449,Winter,25.3,43.0,969.8,0.0,1.5,NE,1.7880000000000003
1731602,2017-07-08 17:10:01,24.088,46.011,Winter,23.6,47.0,968.7,0.0,1.3,NNE,0.48799999999999955
1731697,2017-07-08 19:10:01,22.087,60.171,Winter,17.9,69.0,970.4,0.0,0.0,N,4.187000000000001
1731794,2017-07-08 21:10:01,20.586,62.456,Winter,17.0,74.0,971.2,0.0,0.0,N,3.5859999999999985
1731891,2017-07-08 23:10:01,19.585,62.985,Winter,14.4,80.0,971.0,0.0,0.0,N,5.1850000000000005
1731986,2017-07-09 01:10:01,18.083,64.082,Winter,12.3,87.0,970.6,0.0,0.0,N,5.782999999999998
1732081,2017-07-09 03:10:01,17.583,64.647,Winter,11.0,90.0,970.3,0.0,0.0,N,6.582999999999998
1732176,2017-07-09 05:10:01,16.081,65.757,Winter,10.2,89.0,969.7,0.0,0.0,N,5.881
1732273,2017-07-09 07:10:01,15.58,65.147,Winter,9.6,90.0,970.2,0.0,0.0,N,5.98
1732370,2017-07-09 09:10:01,21.086,55.209,Winter,18.7,58.0,970.4,0.0,2.2,SW,2.3859999999999992
1732472,2017-07-09 11:10:01,26.088,41.661,Winter,25.1,41.0,969.3,0.0,1.5,SW,0.9879999999999995
1732569,2017-07-09 13:10:01,27.588,35.84,Winter,27.9,30.0,966.9,0.0,2.2,S,-0.3119999999999976
1732665,2017-07-09 15:10:01,28.587,29.822,Winter,28.2,26.0,965.2,0.0,2.2,SSE,0.38700000000000045
1732763,2017-07-09 17:10:01,26.088,31.613,Winter,25.7,31.0,964.3,0.0,0.0,N,0.3880000000000017
1732856,2017-07-09 19:10:01,23.087,51.012,Winter,18.4,53.0,965.6,0.0,0.0,N,4.687000000000001
1732955,2017-07-09 21:10:01,21.086,49.575,Winter,15.1,66.0,966.8,0.0,0.0,N,5.985999999999999
1733054,2017-07-09 23:10:01,20.086,49.493,Winter,14.3,64.0,966.9,0.0,0.0,N,5.785999999999998
1733150,2017-07-10 01:10:01,18.584,51.905,Winter,11.8,75.0,967.4,0.0,0.0,N,6.783999999999999
1733247,2017-07-10 03:10:01,17.583,53.714,Winter,10.9,80.0,967.0,0.0,0.0,N,6.682999999999998
1733340,2017-07-10 05:10:01,16.581,54.896,Winter,10.9,75.0,966.8,0.0,0.0,N,5.680999999999999
1733437,2017-07-10 07:10:01,16.581,54.896,Winter,11.2,75.0,967.2,0.0,0.0,N,5.381
1733539,2017-07-10 09:10:01,21.086,47.023,Winter,21.0,42.0,968.2,0.0,0.0,N,0.08599999999999852
1733631,2017-07-10 11:10:01,28.087,26.998,Winter,28.1,27.0,968.1,0.0,0.0,N,-0.013000000000001677
1733733,2017-07-10 13:10:01,29.087,27.106,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-1.213000000000001
1733827,2017-07-10 15:10:01,30.586,22.349,Winter,29.4,21.0,965.2,0.0,1.8,ESE,1.186
1733928,2017-07-10 17:10:01,27.088,26.891,Winter,25.7,31.0,965.5,0.0,0.0,N,1.3880000000000017
1734024,2017-07-10 19:10:01,24.588,32.821,Winter,17.4,53.0,966.5,0.0,0.0,N,7.188000000000002
1734123,2017-07-10 21:10:01,23.588,42.066,Winter,18.7,46.0,969.2,0.0,0.0,N,4.888000000000002
1734217,2017-07-10 23:10:01,22.587,57.787,Winter,18.9,74.0,970.4,0.0,3.4,E,3.687000000000001
1734317,2017-07-11 01:10:01,22.087,58.962,Winter,18.6,77.0,971.6,0.0,1.5,E,3.4869999999999983
1734414,2017-07-11 03:10:01,21.086,63.087,Winter,17.6,80.0,970.7,0.0,1.2,E,3.485999999999997
1734513,2017-07-11 05:10:01,19.585,65.937,Winter,15.0,89.0,970.4,0.0,0.0,N,4.585000000000001
1734610,2017-07-11 07:10:01,20.086,68.874,Winter,14.2,91.0,971.7,0.0,0.0,N,5.885999999999999
1734711,2017-07-11 09:10:01,21.587,63.124,Winter,17.7,79.0,972.9,0.0,0.0,N,3.8870000000000005
1734811,2017-07-11 11:10:01,24.588,54.275,Winter,20.5,65.0,972.8,0.0,0.0,N,4.088000000000001
1734908,2017-07-11 13:10:01,27.588,44.429,Winter,23.5,51.0,971.2,0.0,1.2,N,4.088000000000001
1735000,2017-07-11 15:10:01,28.087,39.233,Winter,24.7,45.0,969.4,0.0,0.0,N,3.3870000000000005
1735098,2017-07-11 17:10:01,24.588,46.06,Winter,23.7,48.0,969.1,0.0,0.0,N,0.8880000000000017
1735199,2017-07-11 19:10:01,23.588,59.693,Winter,17.7,68.0,969.7,0.0,0.0,N,5.888000000000002
1735293,2017-07-11 21:10:01,21.086,59.489,Winter,16.4,71.0,971.1,0.0,0.0,N,4.686
1735390,2017-07-11 23:10:01,19.585,59.987,Winter,13.8,81.0,971.5,0.0,0.0,N,5.785
1735489,2017-07-12 01:10:01,18.584,62.326,Winter,12.8,86.0,970.6,0.0,0.0,N,5.783999999999999
1735585,2017-07-12 03:10:01,18.083,64.082,Winter,12.6,86.0,970.0,0.0,0.0,N,5.482999999999999
1735676,2017-07-12 05:10:01,17.583,64.055,Winter,11.3,90.0,971.4,0.0,0.0,N,6.282999999999998
1735775,2017-07-12 07:10:01,17.082,66.973,Winter,12.6,88.0,973.4,0.0,0.0,N,4.482000000000001
1735870,2017-07-12 09:10:01,20.086,66.553,Winter,17.1,78.0,974.9,0.0,1.1,SSE,2.985999999999997
1735967,2017-07-12 11:10:01,23.087,60.253,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.687000000000001
1736063,2017-07-12 13:10:01,27.588,46.367,Winter,24.0,52.0,972.3,0.0,1.1,ESE,3.588000000000001
1736161,2017-07-12 15:10:01,27.588,43.127,Winter,25.1,46.0,971.6,0.0,1.2,NNE,2.4879999999999995
1736255,2017-07-12 17:10:01,24.588,47.344,Winter,22.6,54.0,970.6,0.0,0.0,N,1.9879999999999995
1736349,2017-07-12 19:10:01,21.587,58.314,Winter,16.6,74.0,970.6,0.0,0.0,N,4.986999999999998
1736446,2017-07-12 21:10:01,20.586,61.859,Winter,14.3,80.0,971.7,0.0,0.0,N,6.285999999999998
1736545,2017-07-12 23:10:01,19.085,59.954,Winter,12.6,80.0,971.2,0.0,0.0,N,6.485000000000001
1736636,2017-07-13 01:10:01,18.083,62.894,Winter,11.5,85.0,970.5,0.0,0.0,N,6.582999999999998
1736732,2017-07-13 03:10:01,17.082,64.622,Winter,11.2,89.0,970.0,0.0,0.0,N,5.8820000000000014
1736832,2017-07-13 05:10:01,16.581,66.951,Winter,10.4,90.0,968.8,0.0,0.0,N,6.180999999999999
1736924,2017-07-13 07:10:01,16.081,67.514,Winter,9.9,91.0,970.2,0.0,0.0,N,6.180999999999999
1737024,2017-07-13 09:10:01,20.586,55.17,Winter,18.9,56.0,970.5,0.0,0.0,N,1.686
1737118,2017-07-13 11:10:01,25.088,40.242,Winter,26.3,34.0,969.4,0.0,1.5,SW,-1.2119999999999997
1737215,2017-07-13 13:10:01,28.587,23.549,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-1.213000000000001
1737311,2017-07-13 15:10:01,29.087,22.188,Winter,30.2,20.0,966.0,0.0,1.4,W,-1.1129999999999995
1737404,2017-07-13 17:10:01,26.588,27.533,Winter,26.4,25.0,966.2,0.0,0.0,N,0.1880000000000024
1737504,2017-07-13 19:10:01,24.088,38.154,Winter,18.3,46.0,966.6,0.0,0.0,N,5.788
1737597,2017-07-13 21:10:01,22.087,41.924,Winter,16.4,53.0,967.2,0.0,0.0,N,5.687000000000001
1737695,2017-07-13 23:10:01,20.586,43.749,Winter,13.9,61.0,967.7,0.0,0.0,N,6.685999999999998
1737796,2017-07-14 01:10:01,20.586,60.659,Winter,17.9,80.0,969.6,0.0,2.7,E,2.686
1737894,2017-07-14 03:10:01,20.586,60.659,Winter,17.4,74.0,971.0,0.0,2.3,E,3.186
1737991,2017-07-14 05:10:01,20.086,61.225,Winter,17.2,74.0,971.6,0.0,1.4,E,2.8859999999999992
1738085,2017-07-14 07:10:01,20.086,63.018,Winter,17.1,76.0,971.6,0.0,0.0,N,2.985999999999997
1738183,2017-07-14 09:10:01,21.587,61.933,Winter,18.5,72.0,972.6,0.0,1.7,E,3.0869999999999997
1738278,2017-07-14 11:10:01,24.088,54.848,Winter,20.2,64.0,972.2,0.0,1.5,E,3.8880000000000017
1738373,2017-07-14 13:10:01,25.088,49.305,Winter,22.4,51.0,969.8,0.0,0.0,N,2.6880000000000024
1738469,2017-07-14 15:10:01,27.088,43.074,Winter,23.2,49.0,968.2,0.0,0.0,N,3.8880000000000017
1738565,2017-07-14 17:10:01,24.088,49.842,Winter,21.5,60.0,967.7,0.0,0.0,N,2.588000000000001
1738661,2017-07-14 19:10:01,21.587,61.334,Winter,16.2,78.0,968.5,0.0,0.0,N,5.3870000000000005
1738755,2017-07-14 21:10:01,20.086,63.611,Winter,13.9,82.0,969.2,0.0,0.0,N,6.185999999999998
1738852,2017-07-14 23:10:01,18.584,62.326,Winter,11.7,86.0,968.5,0.0,0.0,N,6.884
1738947,2017-07-15 01:10:01,17.583,61.67,Winter,10.5,87.0,968.5,0.0,0.0,N,7.082999999999998
1739042,2017-07-15 03:10:01,16.081,63.388,Winter,9.6,90.0,967.6,0.0,0.0,N,6.481
1739143,2017-07-15 05:10:01,15.58,63.962,Winter,9.1,92.0,967.4,0.0,0.0,N,6.48
1739235,2017-07-15 07:10:01,15.079,66.893,Winter,8.8,92.0,967.6,0.0,0.0,N,6.279
1739335,2017-07-15 09:10:01,19.085,58.741,Winter,16.8,65.0,968.4,0.0,0.0,N,2.285
1739430,2017-07-15 11:10:01,24.588,44.769,Winter,24.6,39.0,967.9,0.0,0.0,N,-0.012000000000000455
1739525,2017-07-15 13:10:01,28.087,31.142,Winter,28.2,30.0,965.2,0.0,1.3,SW,-0.11299999999999955
1739621,2017-07-15 15:10:01,29.087,25.71,Winter,29.4,23.0,963.3,0.0,1.5,SW,-0.31299999999999883
1739718,2017-07-15 17:10:01,25.588,30.877,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-1.5120000000000005
1739811,2017-07-15 19:10:01,22.587,39.997,Winter,19.0,43.0,962.7,0.0,0.0,N,3.5869999999999997
1739907,2017-07-15 21:10:01,22.587,39.997,Winter,17.2,47.0,963.7,0.0,0.0,N,5.3870000000000005
1740003,2017-07-15 23:10:01,21.086,36.526,Winter,13.6,59.0,964.5,0.0,0.0,N,7.485999999999999
1740099,2017-07-16 01:10:01,19.085,43.621,Winter,12.4,62.0,963.3,0.0,0.0,N,6.6850000000000005
1740195,2017-07-16 03:10:01,18.083,44.841,Winter,11.7,58.0,963.2,0.0,0.0,N,6.382999999999999
1740295,2017-07-16 05:10:01,16.581,46.668,Winter,10.9,64.0,963.4,0.0,0.0,N,5.680999999999999
1740387,2017-07-16 07:10:01,16.081,48.56,Winter,9.1,75.0,963.6,0.0,0.0,N,6.981
1740489,2017-07-16 09:10:01,23.087,33.348,Winter,22.0,33.0,965.2,0.0,0.0,N,1.0869999999999997
1740584,2017-07-16 11:10:01,28.087,22.081,Winter,28.6,21.0,964.5,0.0,1.7,SW,-0.5130000000000017
1740676,2017-07-16 13:10:01,30.086,19.445,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-1.9140000000000015
1740775,2017-07-16 15:10:01,30.586,16.617,Winter,32.4,14.0,960.9,0.0,2.0,SW,-1.814
1740872,2017-07-16 17:10:01,27.588,21.318,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-2.3119999999999976
1740971,2017-07-16 19:10:01,25.088,25.982,Winter,20.2,33.0,963.0,0.0,0.0,N,4.888000000000002
1741064,2017-07-16 21:10:01,24.088,28.656,Winter,17.6,39.0,964.7,0.0,0.0,N,6.4879999999999995
1741161,2017-07-16 23:10:01,21.587,32.519,Winter,15.6,48.0,965.8,0.0,0.0,N,5.987
1741257,2017-07-17 01:10:01,21.587,50.881,Winter,18.0,73.0,968.4,0.0,3.3,E,3.5869999999999997
1741359,2017-07-17 03:10:01,22.087,55.907,Winter,18.2,71.0,970.5,0.0,3.2,E,3.8870000000000005
1741451,2017-07-17 05:10:01,21.086,53.347,Winter,17.1,67.0,972.1,0.0,2.7,E,3.985999999999997
1741548,2017-07-17 07:10:01,20.086,52.644,Winter,16.2,63.0,973.5,0.0,2.6,E,3.8859999999999992
1741644,2017-07-17 09:10:01,21.587,45.78,Winter,16.6,58.0,975.1,0.0,3.2,E,4.986999999999998
1741744,2017-07-17 11:10:01,24.088,44.071,Winter,18.8,53.0,976.1,0.0,3.5,E,5.288
1741836,2017-07-17 13:10:01,25.088,38.919,Winter,20.4,48.0,974.0,0.0,3.3,E,4.688000000000002
1741935,2017-07-17 15:10:01,24.588,41.509,Winter,21.0,46.0,973.4,0.0,3.0,E,3.588000000000001
1742032,2017-07-17 17:10:01,23.087,42.018,Winter,20.4,48.0,974.5,0.0,2.2,E,2.687000000000001
1742125,2017-07-17 19:10:01,24.088,58.526,Winter,19.3,53.0,975.2,0.0,1.5,E,4.788
1742224,2017-07-17 21:10:01,21.086,52.723,Winter,16.9,63.0,975.3,0.0,1.3,E,4.186
1742317,2017-07-17 23:10:01,20.586,52.683,Winter,16.0,69.0,975.9,0.0,0.0,N,4.5859999999999985
1742412,2017-07-18 01:10:01,19.585,56.329,Winter,15.5,74.0,975.6,0.0,0.0,N,4.085000000000001
1742513,2017-07-18 03:10:01,19.085,59.954,Winter,14.3,79.0,975.0,0.0,0.0,N,4.785
1742609,2017-07-18 05:10:01,18.584,61.128,Winter,13.6,83.0,975.9,0.0,0.0,N,4.984
1742703,2017-07-18 07:10:01,18.584,61.128,Winter,14.4,79.0,977.0,0.0,0.0,N,4.183999999999999
1742804,2017-07-18 09:10:01,20.586,60.057,Winter,17.1,71.0,977.7,0.0,0.0,N,3.485999999999997
1742897,2017-07-18 11:10:01,24.088,49.208,Winter,20.0,56.0,976.2,0.0,0.0,N,4.088000000000001
1742997,2017-07-18 13:10:01,26.588,39.736,Winter,22.7,47.0,974.1,0.0,1.2,W,3.8880000000000017
1743091,2017-07-18 15:10:01,26.588,38.409,Winter,23.9,40.0,972.2,0.0,0.0,N,2.6880000000000024
1743191,2017-07-18 17:10:01,24.588,47.344,Winter,22.4,44.0,971.0,0.0,0.0,N,2.1880000000000024
1743288,2017-07-18 19:10:01,22.087,51.553,Winter,17.1,63.0,972.1,0.0,0.0,N,4.986999999999998
1743387,2017-07-18 21:10:01,20.086,56.365,Winter,14.4,75.0,972.9,0.0,0.0,N,5.685999999999998
1743484,2017-07-18 23:10:01,19.085,55.678,Winter,12.9,75.0,972.7,0.0,0.0,N,6.1850000000000005
1743576,2017-07-19 01:10:01,17.583,58.646,Winter,11.8,81.0,971.4,0.0,0.0,N,5.782999999999998
1743678,2017-07-19 03:10:01,16.581,60.411,Winter,10.1,83.0,971.1,0.0,0.0,N,6.481
1743772,2017-07-19 05:10:01,15.58,60.362,Winter,9.5,82.0,971.0,0.0,0.0,N,6.08
1743865,2017-07-19 07:10:01,15.079,59.123,Winter,8.8,84.0,971.7,0.0,0.0,N,6.279
1743965,2017-07-19 09:10:01,19.585,51.35,Winter,17.8,54.0,973.2,0.0,0.0,N,1.7850000000000001
1744062,2017-07-19 11:10:01,24.088,38.154,Winter,22.8,34.0,973.2,0.0,2.7,E,1.2880000000000003
1744156,2017-07-19 13:10:01,27.088,30.349,Winter,24.8,32.0,970.9,0.0,2.6,E,2.2880000000000003
1744253,2017-07-19 15:10:01,27.588,28.333,Winter,25.0,28.0,970.9,0.0,2.3,ENE,2.588000000000001
1744348,2017-07-19 17:10:01,24.588,34.178,Winter,23.1,34.0,970.6,0.0,1.2,E,1.4879999999999995
1744444,2017-07-19 19:10:01,21.086,47.023,Winter,16.1,56.0,971.8,0.0,0.0,N,4.985999999999997
1744540,2017-07-19 21:10:01,20.086,48.857,Winter,13.9,66.0,971.8,0.0,0.0,N,6.185999999999998
1744635,2017-07-19 23:10:01,19.085,49.414,Winter,12.5,68.0,971.6,0.0,0.0,N,6.585000000000001
1744730,2017-07-20 01:10:01,18.083,51.869,Winter,10.6,74.0,971.4,0.0,0.0,N,7.482999999999999
1744827,2017-07-20 03:10:01,16.581,51.768,Winter,9.7,74.0,969.7,0.0,0.0,N,6.881
1744923,2017-07-20 05:10:01,15.58,51.706,Winter,8.4,79.0,969.0,0.0,0.0,N,7.18
1745022,2017-07-20 07:10:01,14.578,53.068,Winter,7.5,82.0,969.3,0.0,0.0,N,7.077999999999999
1745115,2017-07-20 09:10:01,19.585,47.539,Winter,16.9,52.0,970.2,0.0,0.0,N,2.6850000000000023
1745214,2017-07-20 11:10:01,24.588,36.869,Winter,23.6,37.0,969.4,0.0,1.4,SW,0.9879999999999995
1745307,2017-07-20 13:10:01,28.587,22.843,Winter,27.8,23.0,967.0,0.0,1.6,S,0.786999999999999
1745404,2017-07-20 15:10:01,28.587,20.0,Winter,27.8,17.0,965.5,0.0,2.0,SSE,0.786999999999999
1745504,2017-07-20 17:10:01,25.088,25.982,Winter,23.7,29.0,966.1,0.0,0.0,N,1.3880000000000017
1745597,2017-07-20 19:10:01,21.587,35.229,Winter,16.2,53.0,966.2,0.0,0.0,N,5.3870000000000005
1745696,2017-07-20 21:10:01,20.086,37.103,Winter,13.0,55.0,968.4,0.0,0.0,N,7.0859999999999985
1745793,2017-07-20 23:10:01,18.083,38.26,Winter,11.1,56.0,968.6,0.0,0.0,N,6.982999999999999
1745891,2017-07-21 01:10:01,18.083,36.922,Winter,8.7,68.0,969.4,0.0,0.0,N,9.383
1745990,2017-07-21 03:10:01,18.083,44.191,Winter,14.5,72.0,969.7,0.0,2.0,E,3.5829999999999984
1746084,2017-07-21 05:10:01,18.083,58.677,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.382999999999999
1746183,2017-07-21 07:10:01,18.083,62.297,Winter,15.4,79.0,970.5,0.0,0.0,N,2.682999999999998
1746276,2017-07-21 09:10:01,19.585,58.775,Winter,17.0,71.0,972.4,0.0,0.0,N,2.585000000000001
1746375,2017-07-21 11:10:01,22.087,53.43,Winter,19.1,59.0,972.2,0.0,1.5,E,2.9869999999999983
1746471,2017-07-21 13:10:01,25.588,44.22,Winter,21.7,48.0,969.4,0.0,1.3,ESE,3.8880000000000017
1746568,2017-07-21 15:10:01,25.588,36.971,Winter,23.5,40.0,968.2,0.0,1.2,E,2.088000000000001
1746665,2017-07-21 17:10:01,23.087,40.705,Winter,21.3,47.0,967.6,0.0,0.0,N,1.786999999999999
1746764,2017-07-21 19:10:01,20.086,49.493,Winter,15.0,70.0,968.2,0.0,0.0,N,5.0859999999999985
1746861,2017-07-21 21:10:01,18.584,54.404,Winter,12.5,73.0,969.0,0.0,0.0,N,6.084
1746956,2017-07-21 23:10:01,17.583,54.958,Winter,10.4,82.0,969.1,0.0,0.0,N,7.182999999999998
1747057,2017-07-22 01:10:01,16.081,56.723,Winter,9.1,84.0,967.9,0.0,0.0,N,6.981
1747153,2017-07-22 03:10:01,15.079,59.123,Winter,8.0,87.0,967.4,0.0,0.0,N,7.079000000000001
1747251,2017-07-22 05:10:01,14.077,60.207,Winter,7.2,88.0,966.8,0.0,0.0,N,6.877
1747343,2017-07-22 07:10:01,13.576,60.719,Winter,7.4,88.0,967.5,0.0,0.0,N,6.176
1747442,2017-07-22 09:10:01,19.085,50.681,Winter,17.2,53.0,968.8,0.0,0.0,N,1.8850000000000016
1747542,2017-07-22 11:10:01,24.088,36.148,Winter,24.6,32.0,967.8,0.0,1.2,SW,-0.5120000000000005
1747637,2017-07-22 13:10:01,27.088,25.495,Winter,27.3,24.0,964.8,0.0,1.2,N,-0.21199999999999974
