,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1775396,2017-08-15 15:06:01,32.636,25.336,Winter,30.8,19.0,963.1,0.0,1.1,NNW,1.836000000000002
1775507,2017-08-15 17:06:01,28.641,25.592,Winter,28.9,21.0,962.6,0.0,1.2,W,-0.25900000000000034
1775587,2017-08-15 19:06:01,26.143,45.839,Winter,21.2,35.0,963.1,0.0,0.0,N,4.943000000000001
1775706,2017-08-15 21:06:01,25.143,50.765,Winter,18.1,43.0,964.0,0.0,0.0,N,7.042999999999999
1775796,2017-08-15 23:06:01,22.642,53.007,Winter,16.5,43.0,963.5,0.0,0.0,N,6.1419999999999995
1775886,2017-08-16 01:06:01,21.641,53.536,Winter,13.8,55.0,963.0,0.0,0.0,N,7.8409999999999975
1775969,2017-08-16 03:06:01,20.139,52.184,Winter,11.5,62.0,961.7,0.0,0.0,N,8.639
1776091,2017-08-16 05:06:01,19.639,58.845,Winter,10.2,65.0,961.9,0.0,0.0,N,9.439
1776164,2017-08-16 07:06:01,20.139,68.818,Winter,10.9,65.0,961.7,0.0,0.0,N,9.238999999999999
1776280,2017-08-16 09:06:01,24.142,43.085,Winter,24.1,26.0,962.2,0.0,0.0,N,0.04199999999999804
1776364,2017-08-16 11:06:01,28.641,22.128,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-1.559000000000001
1776460,2017-08-16 13:06:01,32.636,21.157,Winter,32.8,13.0,957.6,0.0,1.6,SW,-0.16399999999999437
1776560,2017-08-16 15:06:01,33.136,14.824,Winter,32.6,11.0,956.3,0.0,1.7,WSW,0.5360000000000014
1776647,2017-08-16 17:06:01,29.64,15.177,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-0.16000000000000014
1776750,2017-08-16 19:06:01,26.642,34.182,Winter,21.2,26.0,956.0,0.0,0.0,N,5.442
1776842,2017-08-16 21:06:01,25.643,41.947,Winter,17.4,35.0,956.3,0.0,0.0,N,8.243000000000002
1776939,2017-08-16 23:06:01,23.642,41.101,Winter,15.4,42.0,956.0,0.0,0.0,N,8.241999999999999
1777040,2017-08-17 01:06:01,23.142,31.814,Winter,12.5,49.0,955.7,0.0,0.0,N,10.642
1777142,2017-08-17 03:06:01,22.141,32.384,Winter,16.1,33.0,955.2,0.0,0.0,N,6.040999999999997
1777215,2017-08-17 05:06:01,21.641,44.771,Winter,12.2,51.0,955.2,0.0,0.0,N,9.440999999999999
1777310,2017-08-17 07:06:01,21.14,44.727,Winter,10.9,57.0,957.5,0.0,0.0,N,10.24
1777433,2017-08-17 09:06:01,24.643,23.785,Winter,23.1,18.0,959.1,0.0,1.7,SSW,1.5429999999999993
1777503,2017-08-17 11:06:01,28.142,10.702,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-0.35800000000000054
1777622,2017-08-17 13:06:01,31.139,9.56,Winter,31.0,8.0,955.9,0.0,2.0,SW,0.13899999999999935
1777709,2017-08-17 15:06:01,33.635,7.612,Winter,31.8,8.0,954.9,0.0,1.7,SW,1.8349999999999973
1777816,2017-08-17 17:06:01,29.64,7.214,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.4400000000000013
1777912,2017-08-17 19:06:01,26.642,21.216,Winter,19.4,19.0,959.6,0.0,0.0,N,7.242000000000001
1777989,2017-08-17 21:06:01,25.643,23.891,Winter,19.4,58.0,963.0,0.0,1.8,ESE,6.243000000000002
1778096,2017-08-17 23:06:01,24.142,41.15,Winter,17.3,61.0,964.4,0.0,3.0,E,6.841999999999999
1778201,2017-08-18 01:06:01,22.642,44.224,Winter,16.3,59.0,966.1,0.0,2.3,E,6.341999999999999
1778291,2017-08-18 03:06:01,22.141,46.089,Winter,14.7,61.0,966.5,0.0,1.4,ESE,7.440999999999999
1778373,2017-08-18 05:06:01,21.641,55.371,Winter,13.3,65.0,967.2,0.0,0.0,N,8.340999999999998
1778481,2017-08-18 07:06:01,20.139,52.801,Winter,13.3,65.0,967.2,0.0,0.0,N,6.838999999999999
1778601,2017-08-18 09:06:01,23.142,40.404,Winter,13.3,65.0,967.2,0.0,0.0,N,9.841999999999999
1778675,2017-08-18 11:06:01,27.642,30.936,Winter,21.8,31.0,968.5,0.0,3.1,E,5.841999999999999
1778789,2017-08-18 13:06:01,27.142,29.53,Winter,21.8,31.0,968.5,0.0,3.1,E,5.341999999999999
1778867,2017-08-18 15:06:01,27.142,29.53,Winter,22.0,30.0,967.8,0.0,2.7,E,5.1419999999999995
1778978,2017-08-18 17:06:01,25.143,30.672,Winter,21.2,30.0,969.2,0.0,2.9,E,3.9430000000000014
1779056,2017-08-18 19:06:01,23.642,48.121,Winter,18.7,38.0,971.0,0.0,2.3,E,4.942
1779150,2017-08-18 21:06:01,22.642,44.224,Winter,16.6,46.0,973.0,0.0,1.9,E,6.041999999999998
1779276,2017-08-18 23:06:01,20.64,49.112,Winter,13.5,57.0,975.1,0.0,0.0,N,7.140000000000001
1779368,2017-08-19 01:06:01,20.139,50.944,Winter,15.4,50.0,974.1,0.0,2.4,E,4.738999999999999
1779459,2017-08-19 03:06:01,19.138,52.108,Winter,14.1,49.0,975.0,0.0,2.4,E,5.038000000000002
1779530,2017-08-19 05:06:01,18.136,52.036,Winter,12.6,53.0,975.7,0.0,2.1,E,5.536
1779656,2017-08-19 07:06:01,18.136,50.793,Winter,10.0,66.0,977.0,0.0,0.0,N,8.136
1779731,2017-08-19 09:06:01,21.14,39.564,Winter,16.3,42.0,978.3,0.0,3.5,E,4.84
1779846,2017-08-19 11:06:01,24.643,33.974,Winter,19.0,37.0,977.3,0.0,3.1,E,5.643000000000001
1779910,2017-08-19 13:06:01,27.142,28.171,Winter,20.9,32.0,975.5,0.0,3.4,E,6.242000000000001
1780034,2017-08-19 15:06:01,28.641,25.592,Winter,21.5,29.0,973.9,0.0,3.4,E,7.140999999999998
1780136,2017-08-19 17:06:01,24.142,33.255,Winter,20.4,34.0,973.5,0.0,3.1,E,3.742000000000001
1780222,2017-08-19 19:06:01,23.142,43.63,Winter,17.7,40.0,974.9,0.0,1.3,E,5.442
1780299,2017-08-19 21:06:01,22.642,46.134,Winter,17.4,47.0,976.2,0.0,3.3,E,5.242000000000001
1780425,2017-08-19 23:06:01,20.139,51.565,Winter,14.7,62.0,977.0,0.0,2.9,E,5.439
1780497,2017-08-20 01:06:01,19.138,55.79,Winter,13.0,72.0,977.3,0.0,2.0,E,6.138000000000002
1780586,2017-08-20 03:06:01,18.136,59.944,Winter,11.7,78.0,976.1,0.0,1.4,ESE,6.436
1780699,2017-08-20 05:06:01,17.635,58.716,Winter,9.3,85.0,977.3,0.0,0.0,N,8.335
1780788,2017-08-20 07:06:01,17.635,58.716,Winter,8.8,85.0,978.0,0.0,0.0,N,8.835
1780876,2017-08-20 09:06:01,21.14,47.897,Winter,16.7,55.0,978.5,0.0,1.6,E,4.440000000000001
1780974,2017-08-20 11:06:01,25.143,38.647,Winter,19.3,43.0,976.9,0.0,2.3,E,5.843
1781083,2017-08-20 13:06:01,27.642,32.952,Winter,21.9,33.0,974.3,0.0,1.9,E,5.742000000000001
1781190,2017-08-20 15:06:01,29.64,27.757,Winter,22.5,29.0,972.6,0.0,2.0,ENE,7.140000000000001
1781261,2017-08-20 17:06:01,24.643,35.965,Winter,21.4,31.0,973.0,0.0,1.4,E,3.243000000000002
1781369,2017-08-20 19:06:01,22.642,46.768,Winter,14.8,51.0,973.9,0.0,0.0,N,7.841999999999999
1781461,2017-08-20 21:06:01,21.14,52.264,Winter,14.4,56.0,974.7,0.0,1.3,E,6.74
1781578,2017-08-20 23:06:01,19.639,57.642,Winter,12.4,71.0,975.6,0.0,0.0,N,7.238999999999999
1781675,2017-08-21 01:06:01,18.637,56.97,Winter,11.2,79.0,975.1,0.0,0.0,N,7.437000000000001
1781745,2017-08-21 03:06:01,17.134,57.481,Winter,8.7,84.0,974.4,0.0,0.0,N,8.434000000000001
1781851,2017-08-21 05:06:01,17.134,65.197,Winter,7.8,84.0,973.5,0.0,0.0,N,9.334
1781950,2017-08-21 07:06:01,16.633,64.59,Winter,7.7,81.0,974.4,0.0,0.0,N,8.933
1782056,2017-08-21 09:06:01,21.14,49.779,Winter,16.7,58.0,974.9,0.0,0.0,N,4.440000000000001
1782124,2017-08-21 11:06:01,26.143,38.749,Winter,19.7,44.0,973.2,0.0,1.3,NE,6.443000000000001
1782219,2017-08-21 13:06:01,29.141,32.444,Winter,22.8,36.0,970.5,0.0,1.1,S,6.3409999999999975
1782311,2017-08-21 15:06:01,31.139,29.965,Winter,23.9,30.0,968.0,0.0,1.2,E,7.239000000000001
1782413,2017-08-21 17:06:01,26.143,36.78,Winter,23.3,30.0,967.9,0.0,0.0,N,2.843
1782530,2017-08-21 19:06:01,23.142,48.075,Winter,16.4,50.0,968.1,0.0,0.0,N,6.742000000000001
1782598,2017-08-21 21:06:01,22.642,50.532,Winter,13.7,58.0,968.8,0.0,0.0,N,8.942
1782702,2017-08-21 23:06:01,20.139,52.184,Winter,12.0,61.0,967.9,0.0,0.0,N,8.139
1782815,2017-08-22 01:06:01,19.138,54.569,Winter,10.9,62.0,966.8,0.0,0.0,N,8.238000000000001
1782897,2017-08-22 03:06:01,18.136,54.5,Winter,9.4,66.0,965.8,0.0,0.0,N,8.735999999999999
1783020,2017-08-22 05:06:01,17.134,54.435,Winter,8.8,69.0,964.8,0.0,0.0,N,8.334
1783096,2017-08-22 07:06:01,16.633,56.238,Winter,9.8,66.0,965.2,0.0,0.0,N,6.832999999999998
1783176,2017-08-22 09:06:01,21.14,37.6,Winter,20.7,34.0,964.8,0.0,1.3,SW,0.4400000000000013
1783273,2017-08-22 11:06:01,25.643,27.329,Winter,27.3,24.0,963.9,0.0,2.1,SW,-1.657
1783367,2017-08-22 13:06:01,29.141,21.484,Winter,31.3,17.0,960.3,0.0,1.6,SW,-2.1590000000000025
1783461,2017-08-22 15:06:01,32.137,16.152,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-0.6629999999999967
1783595,2017-08-22 17:06:01,29.64,15.177,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-1.4600000000000009
1783656,2017-08-22 19:06:01,26.143,23.944,Winter,22.8,26.0,958.7,0.0,0.0,N,3.343
1783781,2017-08-22 21:06:01,25.643,34.742,Winter,19.4,32.0,958.8,0.0,0.0,N,6.243000000000002
1783880,2017-08-22 23:06:01,23.642,37.184,Winter,16.8,38.0,957.7,0.0,0.0,N,6.841999999999999
1783967,2017-08-23 01:06:01,22.141,42.251,Winter,15.3,40.0,958.4,0.0,0.0,N,6.8409999999999975
1784056,2017-08-23 03:06:01,21.14,41.513,Winter,13.9,43.0,959.1,0.0,0.0,N,7.24
1784141,2017-08-23 05:06:01,21.14,44.088,Winter,17.0,68.0,962.5,0.0,2.6,E,4.140000000000001
1784272,2017-08-23 07:06:01,20.64,58.316,Winter,14.8,73.0,964.7,0.0,1.2,E,5.84
1784334,2017-08-23 09:06:01,23.642,44.956,Winter,18.2,57.0,966.1,0.0,3.7,E,5.442
1784462,2017-08-23 11:06:01,28.641,33.729,Winter,21.8,32.0,965.7,0.0,2.6,ENE,6.8409999999999975
1784556,2017-08-23 13:06:01,28.641,22.824,Winter,23.7,24.0,964.4,0.0,1.4,E,4.940999999999999
1784640,2017-08-23 15:06:01,31.638,30.699,Winter,24.7,21.0,962.3,0.0,1.5,ENE,6.938000000000002
1784732,2017-08-23 17:06:01,34.633,26.938,Winter,24.0,21.0,962.3,0.0,1.2,NE,10.633000000000003
1784816,2017-08-23 19:06:01,29.141,24.265,Winter,16.8,38.0,962.7,0.0,0.0,N,12.340999999999998
1784914,2017-08-23 21:06:01,24.142,25.113,Winter,13.8,51.0,963.8,0.0,0.0,N,10.341999999999999
1785004,2017-08-23 23:06:01,20.64,25.435,Winter,11.6,52.0,964.6,0.0,0.0,N,9.040000000000001
1785127,2017-08-24 01:06:01,18.136,25.176,Winter,9.6,56.0,963.7,0.0,0.0,N,8.536
1785212,2017-08-24 03:06:01,16.132,25.662,Winter,8.6,60.0,962.7,0.0,0.0,N,7.532000000000002
1785323,2017-08-24 05:06:01,14.128,26.276,Winter,7.5,67.0,963.3,0.0,0.0,N,6.628
1785398,2017-08-24 07:06:01,12.623,28.07,Winter,8.2,64.0,964.0,0.0,0.0,N,4.423
1785484,2017-08-24 09:06:01,16.132,32.482,Winter,19.0,42.0,964.4,0.0,0.0,N,-2.8679999999999986
1785579,2017-08-24 11:06:01,31.139,26.55,Winter,25.6,25.0,962.5,0.0,1.2,WNW,5.538999999999998
1785712,2017-08-24 13:06:01,28.641,23.519,Winter,29.6,17.0,960.8,0.0,1.8,SW,-0.9590000000000032
1785788,2017-08-24 15:06:01,28.142,24.849,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.558000000000003
1785901,2017-08-24 17:06:01,26.143,23.251,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.556999999999999
1785978,2017-08-24 19:06:01,29.141,20.784,Winter,21.8,20.0,960.3,0.0,0.0,N,7.3409999999999975
1786095,2017-08-24 21:06:01,28.142,19.273,Winter,18.1,43.0,961.7,0.0,0.0,N,10.041999999999998
1786186,2017-08-24 23:06:01,25.643,19.005,Winter,15.0,48.0,963.3,0.0,0.0,N,10.643
1786257,2017-08-25 01:06:01,23.142,18.029,Winter,17.1,56.0,964.9,0.0,3.1,E,6.041999999999998
1786347,2017-08-25 03:06:01,20.64,19.87,Winter,16.3,73.0,966.3,0.0,2.0,ESE,4.34
1786465,2017-08-25 05:06:01,19.138,21.11,Winter,16.3,71.0,967.3,0.0,1.9,E,2.838000000000001
1786561,2017-08-25 07:06:01,18.637,23.844,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.6370000000000005
1786642,2017-08-25 09:06:01,19.639,28.757,Winter,17.1,65.0,968.4,0.0,1.8,E,2.538999999999998
1786764,2017-08-25 11:06:01,23.642,36.525,Winter,19.1,58.0,968.1,0.0,1.5,ESE,4.541999999999998
1786834,2017-08-25 13:06:01,28.641,26.279,Winter,22.5,47.0,966.3,0.0,1.8,ESE,6.140999999999998
1786939,2017-08-25 15:06:01,34.134,21.317,Winter,24.5,41.0,964.9,0.0,1.9,E,9.634
1787047,2017-08-25 17:06:01,32.137,21.804,Winter,23.5,45.0,965.7,0.0,2.4,E,8.637
1787130,2017-08-25 19:06:01,28.142,22.771,Winter,19.9,56.0,967.1,0.0,1.6,E,8.242
1787226,2017-08-25 21:06:01,22.642,24.265,Winter,18.5,66.0,970.0,0.0,2.7,E,4.1419999999999995
1787315,2017-08-25 23:06:01,17.635,25.125,Winter,17.5,77.0,970.6,0.0,3.0,E,0.13500000000000156
1787430,2017-08-26 01:06:01,13.626,24.848,Winter,17.1,77.0,971.3,0.0,2.9,E,-3.474000000000002
1787539,2017-08-26 03:06:01,11.118,25.156,Winter,17.1,73.0,970.5,0.0,3.5,E,-5.982000000000001
1787604,2017-08-26 05:06:01,8.609,24.789,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-7.790999999999999
1787735,2017-08-26 07:06:01,8.609,24.789,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.491000000000001
1787800,2017-08-26 09:06:01,9.613,26.959,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.487000000000002
1787904,2017-08-26 11:06:01,11.118,25.832,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.281999999999998
1788016,2017-08-26 13:06:01,13.626,26.876,Winter,17.6,70.0,971.2,0.0,2.1,E,-3.974000000000002
1788096,2017-08-26 15:06:01,15.631,28.362,Winter,18.4,65.0,970.3,0.0,2.7,E,-2.7689999999999984
1788181,2017-08-26 17:06:01,17.635,29.24,Winter,19.1,62.0,969.7,0.0,1.8,E,-1.4649999999999999
1788291,2017-08-26 19:06:01,17.635,28.558,Winter,15.9,76.0,970.3,0.0,0.0,N,1.7350000000000012
1788396,2017-08-26 21:06:01,16.132,31.132,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.6679999999999993
1788473,2017-08-26 23:06:01,15.13,30.36,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.67
1788591,2017-08-27 01:06:01,13.626,31.547,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.6740000000000013
1788676,2017-08-27 03:06:01,12.122,31.985,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.878
1788798,2017-08-27 05:06:01,11.118,31.838,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.581999999999999
1788872,2017-08-27 07:06:01,10.617,32.424,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.282999999999998
1788973,2017-08-27 09:06:01,10.617,32.424,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.183
1789067,2017-08-27 11:06:01,12.623,31.398,Winter,20.3,67.0,972.4,0.0,0.0,N,-7.677000000000001
1789177,2017-08-27 13:06:01,15.631,32.437,Winter,22.5,55.0,970.2,0.0,0.0,N,-6.869
1789262,2017-08-27 15:06:01,18.637,32.715,Winter,25.1,45.0,968.1,0.0,1.5,NE,-6.463000000000001
1789354,2017-08-27 17:06:01,21.14,32.956,Winter,24.4,47.0,969.4,0.0,1.4,E,-3.259999999999998
1789468,2017-08-27 19:06:01,21.14,32.956,Winter,18.6,67.0,969.6,0.0,0.0,N,2.539999999999999
1789541,2017-08-27 21:06:01,18.136,34.675,Winter,16.9,72.0,970.5,0.0,0.0,N,1.2360000000000007
1789658,2017-08-27 23:06:01,16.132,35.162,Winter,14.9,79.0,971.7,0.0,0.0,N,1.232000000000001
1789765,2017-08-28 01:06:01,14.629,34.983,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.2710000000000008
1789848,2017-08-28 03:06:01,13.125,34.104,Winter,15.5,78.0,972.3,0.0,0.0,N,-2.375
1789930,2017-08-28 05:06:01,12.623,34.683,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.977000000000002
1790054,2017-08-28 07:06:01,11.62,34.536,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.58
1790142,2017-08-28 09:06:01,12.122,33.3,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.9780000000000015
1790222,2017-08-28 11:06:01,14.629,33.674,Winter,16.5,92.0,975.5,0.0,2.0,E,-1.8710000000000004
1790350,2017-08-28 13:06:01,16.633,34.539,Winter,19.8,68.0,973.2,0.0,2.1,E,-3.1670000000000016
1790447,2017-08-28 15:06:01,19.138,34.767,Winter,20.4,63.0,972.0,0.0,1.7,E,-1.261999999999997
1790514,2017-08-28 17:06:01,20.64,35.572,Winter,20.2,62.0,971.7,0.0,0.0,N,0.4400000000000013
1790632,2017-08-28 19:06:01,20.64,35.572,Winter,16.9,84.0,972.1,0.0,0.0,N,3.740000000000002
1790707,2017-08-28 21:06:01,19.138,36.095,Winter,15.8,88.0,972.6,0.0,0.0,N,3.338000000000001
1790829,2017-08-28 23:06:01,17.635,37.283,Winter,13.4,93.0,972.4,0.0,0.0,N,4.235000000000001
1790926,2017-08-29 01:06:01,15.631,37.111,Winter,11.9,94.0,972.2,0.0,0.0,N,3.731
1791016,2017-08-29 03:06:01,14.128,36.858,Winter,11.2,95.0,972.0,0.0,0.0,N,2.928000000000001
1791103,2017-08-29 05:06:01,12.623,37.28,Winter,11.1,95.0,970.8,0.0,0.0,N,1.5229999999999997
1791218,2017-08-29 07:06:01,11.62,38.422,Winter,11.5,95.0,971.6,0.0,0.0,N,0.11999999999999922
1791314,2017-08-29 09:06:01,11.62,37.133,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.58
1791383,2017-08-29 11:06:01,13.626,36.783,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.074
1791515,2017-08-29 13:06:01,16.132,37.814,Winter,24.9,45.0,967.3,0.0,1.5,NW,-8.767999999999997
1791604,2017-08-29 15:06:01,18.136,37.327,Winter,27.0,38.0,965.3,0.0,1.3,NW,-8.864
1791692,2017-08-29 17:06:01,20.139,38.164,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-5.361000000000001
1791795,2017-08-29 19:06:01,20.139,38.164,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.2609999999999992
1791888,2017-08-29 21:06:01,18.637,39.34,Winter,17.0,68.0,966.8,0.0,0.0,N,1.6370000000000005
1791984,2017-08-29 23:06:01,17.635,39.254,Winter,15.4,75.0,966.3,0.0,0.0,N,2.235000000000001
1792094,2017-08-30 01:06:01,16.633,39.825,Winter,14.3,79.0,965.8,0.0,0.0,N,2.3329999999999984
1792191,2017-08-30 03:06:01,16.132,39.129,Winter,13.3,80.0,964.5,0.0,0.0,N,2.8320000000000007
1792265,2017-08-30 05:06:01,15.631,39.744,Winter,11.5,86.0,965.1,0.0,0.0,N,4.131
1792373,2017-08-30 07:06:01,14.629,39.512,Winter,12.2,82.0,965.7,0.0,0.0,N,2.4290000000000003
1792473,2017-08-30 09:06:01,15.631,39.744,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.869
1792540,2017-08-30 11:06:01,18.637,39.34,Winter,28.8,28.0,965.0,0.0,1.4,SW,-10.163
1792671,2017-08-30 13:06:01,21.641,38.303,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-10.259
1792764,2017-08-30 15:06:01,23.642,37.841,Winter,33.1,21.0,962.5,0.0,1.3,NE,-9.458000000000002
1792839,2017-08-30 17:06:01,25.143,36.676,Winter,31.3,23.0,962.6,0.0,1.6,NE,-6.157
1792923,2017-08-30 19:06:01,24.643,37.284,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.0569999999999986
1793044,2017-08-30 21:06:01,21.14,38.911,Winter,21.7,57.0,969.0,0.0,3.3,E,-0.5599999999999987
1793133,2017-08-30 23:06:01,17.635,38.599,Winter,18.9,75.0,970.7,0.0,3.1,E,-1.264999999999997
1793243,2017-08-31 01:06:01,15.13,39.049,Winter,18.7,74.0,970.3,0.0,2.9,E,-3.5699999999999985
1793308,2017-08-31 03:06:01,13.125,37.355,Winter,18.1,75.0,970.7,0.0,2.8,E,-4.975000000000001
1793438,2017-08-31 05:06:01,11.62,37.778,Winter,17.5,76.0,970.6,0.0,2.6,E,-5.880000000000001
1793521,2017-08-31 07:06:01,11.118,37.06,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.682
1793631,2017-08-31 09:06:01,12.623,35.985,Winter,16.6,85.0,972.4,0.0,0.0,N,-3.977000000000002
1793693,2017-08-31 11:06:01,15.13,36.407,Winter,19.4,67.0,971.6,0.0,0.0,N,-4.269999999999998
1793801,2017-08-31 13:06:01,17.635,36.622,Winter,20.4,62.0,969.9,0.0,1.1,E,-2.764999999999997
1793884,2017-08-31 15:06:01,20.139,36.848,Winter,22.3,55.0,967.6,0.0,1.4,N,-2.1610000000000014
1794007,2017-08-31 17:06:01,22.141,37.037,Winter,22.1,56.0,967.2,0.0,0.0,N,0.04099999999999682
1794080,2017-08-31 19:06:01,22.141,37.037,Winter,17.8,74.0,968.3,0.0,0.0,N,4.3409999999999975
1794171,2017-08-31 21:06:01,21.14,38.256,Winter,15.6,81.0,968.3,0.0,0.0,N,5.540000000000001
1794274,2017-08-31 23:06:01,20.64,38.21,Winter,13.8,85.0,967.7,0.0,0.0,N,6.84
1794392,2017-09-01 01:06:01,19.639,37.461,Winter,12.7,88.0,967.2,0.0,0.0,N,6.939
1794462,2017-09-01 03:06:01,18.136,38.642,Winter,11.7,90.0,965.6,0.0,0.0,N,6.436
1794562,2017-09-01 05:06:01,16.633,37.856,Winter,11.2,92.0,965.4,0.0,0.0,N,5.433
1794684,2017-09-01 07:06:01,15.13,38.391,Winter,11.7,91.0,968.1,0.0,0.0,N,3.4300000000000015
1794746,2017-09-01 09:06:01,16.132,37.154,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.46799999999999997
1794873,2017-09-01 11:06:01,19.138,36.095,Winter,23.5,54.0,967.3,0.0,0.0,N,-4.361999999999998
1794955,2017-09-01 13:06:01,21.14,36.282,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-5.859999999999999
1795065,2017-09-01 15:06:01,22.642,35.765,Winter,27.9,37.0,965.1,0.0,2.6,E,-5.257999999999999
1795144,2017-09-01 17:06:01,23.642,35.202,Winter,25.1,47.0,966.3,0.0,3.4,E,-1.458000000000002
1795264,2017-09-01 19:06:01,22.642,34.438,Winter,19.0,65.0,970.2,0.0,4.4,E,3.6419999999999995
1795323,2017-09-01 21:06:01,19.138,36.095,Winter,18.5,56.0,972.0,0.0,3.8,E,0.6380000000000017
1795435,2017-09-01 23:06:01,17.134,35.915,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.9660000000000011
1795545,2017-09-02 01:06:01,15.13,35.742,Winter,17.7,53.0,972.7,0.0,3.8,E,-2.5699999999999985
1795626,2017-09-02 03:06:01,13.125,36.708,Winter,16.4,54.0,971.8,0.0,2.4,E,-3.2749999999999986
1795714,2017-09-02 05:06:01,11.62,35.188,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.58
1795822,2017-09-02 07:06:01,10.115,34.97,Winter,15.4,59.0,974.1,0.0,0.0,N,-5.285
1795935,2017-09-02 09:06:01,12.122,33.3,Winter,19.4,46.0,975.1,0.0,3.6,E,-7.277999999999999
1796030,2017-09-02 11:06:01,14.629,33.674,Winter,22.0,40.0,974.1,0.0,3.5,E,-7.371
1796115,2017-09-02 13:06:01,17.635,33.962,Winter,23.9,35.0,971.6,0.0,3.1,E,-6.264999999999997
1796193,2017-09-02 15:06:01,19.639,33.48,Winter,24.0,37.0,970.4,0.0,3.2,E,-4.361000000000001
1796314,2017-09-02 17:06:01,21.641,33.673,Winter,22.7,39.0,970.0,0.0,2.8,E,-1.059000000000001
1796403,2017-09-02 19:06:01,21.14,34.291,Winter,18.6,53.0,971.5,0.0,1.4,E,2.539999999999999
1796493,2017-09-02 21:06:01,18.637,36.049,Winter,15.0,66.0,972.1,0.0,0.0,N,3.6370000000000005
1796570,2017-09-02 23:06:01,15.631,36.449,Winter,15.1,64.0,973.0,0.0,0.0,N,0.5310000000000006
1796686,2017-09-03 01:06:01,13.626,35.484,Winter,12.5,76.0,972.6,0.0,0.0,N,1.1259999999999994
1796761,2017-09-03 03:06:01,11.62,35.188,Winter,11.5,81.0,972.8,0.0,0.0,N,0.11999999999999922
1796871,2017-09-03 05:06:01,9.613,34.898,Winter,12.3,83.0,972.4,0.0,0.0,N,-2.687000000000001
1796982,2017-09-03 07:06:01,8.107,34.685,Winter,14.4,78.0,974.4,0.0,0.0,N,-6.293000000000001
1797052,2017-09-03 09:06:01,10.617,34.39,Winter,16.4,69.0,975.5,0.0,0.0,N,-5.782999999999998
1797154,2017-09-03 11:06:01,15.13,33.065,Winter,17.7,63.0,975.0,0.0,0.0,N,-2.5699999999999985
1797254,2017-09-03 13:06:01,18.637,34.054,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-3.1630000000000003
1797365,2017-09-03 15:06:01,21.641,33.005,Winter,23.8,36.0,970.8,0.0,2.2,E,-2.1590000000000025
1797456,2017-09-03 17:06:01,23.642,33.205,Winter,23.5,35.0,970.9,0.0,2.0,E,0.14199999999999946
1797529,2017-09-03 19:06:01,23.142,34.488,Winter,18.4,47.0,972.2,0.0,1.2,E,4.742000000000001
1797619,2017-09-03 21:06:01,20.64,34.909,Winter,14.9,57.0,973.7,0.0,0.0,N,5.74
1797713,2017-09-03 23:06:01,18.637,34.721,Winter,14.1,61.0,974.6,0.0,1.6,E,4.537000000000001
1797826,2017-09-04 01:06:01,16.633,35.206,Winter,13.3,74.0,975.1,0.0,1.5,E,3.3329999999999984
1797904,2017-09-04 03:06:01,15.13,35.742,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.130000000000001
1798019,2017-09-04 05:06:01,13.626,34.178,Winter,11.2,87.0,975.2,0.0,0.0,N,2.426
