,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1806269,2017-09-11 11:06:01,24.547,28.426,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.553000000000001
1806393,2017-09-11 13:06:01,25.047,26.425,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.953
1806464,2017-09-11 15:06:01,26.047,25.843,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.453
1806576,2017-09-11 17:06:01,25.547,25.79,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.452999999999999
1806656,2017-09-11 19:06:01,25.547,26.478,Winter,24.2,24.0,963.7,0.0,0.0,N,1.3470000000000013
1806762,2017-09-11 21:06:01,25.547,26.478,Winter,24.4,23.0,964.8,0.0,1.5,NNE,1.147000000000002
1806840,2017-09-11 23:06:01,25.047,26.425,Winter,18.5,37.0,965.6,0.0,0.0,N,6.547000000000001
1806934,2017-09-12 01:06:01,25.047,25.737,Winter,15.2,44.0,964.8,0.0,0.0,N,9.847000000000001
1807037,2017-09-12 03:06:01,25.047,25.048,Winter,12.8,50.0,964.8,0.0,0.0,N,12.247
1807143,2017-09-12 05:06:01,25.047,25.737,Winter,11.9,54.0,966.3,0.0,0.0,N,13.147
1807244,2017-09-12 07:06:01,25.047,25.048,Winter,13.5,50.0,967.5,0.0,0.0,N,11.547
1807340,2017-09-12 09:06:01,25.047,25.737,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.053000000000000824
1807408,2017-09-12 11:06:01,26.047,20.286,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.152999999999999
