,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1779699,2017-08-19 07:14:01,19.094,38.868,Winter,10.0,66.0,977.0,0.0,0.0,N,9.094000000000001
1779798,2017-08-19 09:14:01,23.097,28.535,Winter,16.3,42.0,978.3,0.0,3.5,E,6.797000000000001
1779892,2017-08-19 11:14:01,27.097,24.841,Winter,19.0,37.0,977.3,0.0,3.1,E,8.097000000000001
1779987,2017-08-19 13:14:01,28.597,20.831,Winter,20.9,32.0,975.5,0.0,3.4,E,7.697000000000003
1780082,2017-08-19 15:14:01,28.597,21.53,Winter,21.5,29.0,973.9,0.0,3.4,E,7.097000000000001
1780180,2017-08-19 17:14:01,25.598,24.682,Winter,20.4,34.0,973.5,0.0,3.1,E,5.198
1780278,2017-08-19 19:14:01,23.097,31.249,Winter,17.7,40.0,974.9,0.0,1.3,E,5.397000000000002
1780374,2017-08-19 21:14:01,21.596,37.118,Winter,17.4,47.0,976.2,0.0,3.3,E,4.1960000000000015
1780466,2017-08-19 23:14:01,19.594,42.183,Winter,14.7,62.0,977.0,0.0,2.9,E,4.894000000000002
1780566,2017-08-20 01:14:01,18.092,45.936,Winter,13.0,72.0,977.3,0.0,2.0,E,5.091999999999999
1780663,2017-08-20 03:14:01,17.091,49.053,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.391000000000002
1780758,2017-08-20 05:14:01,16.089,50.884,Winter,9.3,85.0,977.3,0.0,0.0,N,6.788999999999998
1780853,2017-08-20 07:14:01,18.593,46.616,Winter,8.8,85.0,978.0,0.0,0.0,N,9.793
1780949,2017-08-20 09:14:01,24.598,34.757,Winter,16.7,55.0,978.5,0.0,1.6,E,7.898
1781047,2017-08-20 11:14:01,26.598,29.581,Winter,19.3,43.0,976.9,0.0,2.3,E,7.297999999999998
1781140,2017-08-20 13:14:01,30.096,21.691,Winter,21.9,33.0,974.3,0.0,1.9,E,8.196000000000002
1781237,2017-08-20 15:14:01,30.595,20.344,Winter,22.5,29.0,972.6,0.0,2.0,ENE,8.094999999999999
1781331,2017-08-20 17:14:01,25.598,30.154,Winter,21.4,31.0,973.0,0.0,1.4,E,4.198
1781426,2017-08-20 19:14:01,22.597,31.198,Winter,14.8,51.0,973.9,0.0,0.0,N,7.797000000000001
1781526,2017-08-20 21:14:01,21.096,37.07,Winter,14.4,56.0,974.7,0.0,1.3,E,6.696
1781618,2017-08-20 23:14:01,19.094,40.182,Winter,12.4,71.0,975.6,0.0,0.0,N,6.694000000000001
1781719,2017-08-21 01:14:01,18.092,45.293,Winter,11.2,79.0,975.1,0.0,0.0,N,6.8919999999999995
1781812,2017-08-21 03:14:01,16.59,47.745,Winter,8.7,84.0,974.4,0.0,0.0,N,7.890000000000001
1781911,2017-08-21 05:14:01,15.588,49.587,Winter,7.8,84.0,973.5,0.0,0.0,N,7.787999999999999
1782006,2017-08-21 07:14:01,18.092,45.293,Winter,7.7,81.0,974.4,0.0,0.0,N,10.392
1782098,2017-08-21 09:14:01,26.598,32.285,Winter,16.7,58.0,974.9,0.0,0.0,N,9.898
1782196,2017-08-21 11:14:01,27.597,29.688,Winter,19.7,44.0,973.2,0.0,1.3,NE,7.897000000000002
1782293,2017-08-21 13:14:01,33.092,24.104,Winter,22.8,36.0,970.5,0.0,1.1,S,10.291999999999998
1782388,2017-08-21 15:14:01,33.591,23.463,Winter,23.9,30.0,968.0,0.0,1.2,E,9.691000000000003
1782485,2017-08-21 17:14:01,28.097,23.564,Winter,23.3,30.0,967.9,0.0,0.0,N,4.797000000000001
1782581,2017-08-21 19:14:01,24.598,30.727,Winter,16.4,50.0,968.1,0.0,0.0,N,8.198
1782674,2017-08-21 21:14:01,22.597,42.453,Winter,13.7,58.0,968.8,0.0,0.0,N,8.897000000000002
1782774,2017-08-21 23:14:01,20.095,41.576,Winter,12.0,61.0,967.9,0.0,0.0,N,8.094999999999999
1782866,2017-08-22 01:14:01,19.094,42.14,Winter,10.9,62.0,966.8,0.0,0.0,N,8.194
1782962,2017-08-22 03:14:01,17.592,43.964,Winter,9.4,66.0,965.8,0.0,0.0,N,8.191999999999998
1783060,2017-08-22 05:14:01,16.59,44.534,Winter,8.8,69.0,964.8,0.0,0.0,N,7.789999999999999
1783157,2017-08-22 07:14:01,19.094,39.526,Winter,9.8,66.0,965.2,0.0,0.0,N,9.294
1783251,2017-08-22 09:14:01,27.097,25.531,Winter,20.7,34.0,964.8,0.0,1.3,SW,6.397000000000002
1783351,2017-08-22 11:14:01,32.093,20.504,Winter,27.3,24.0,963.9,0.0,2.1,SW,4.793000000000003
1783442,2017-08-22 13:14:01,35.587,15.907,Winter,31.3,17.0,960.3,0.0,1.6,SW,4.287000000000003
1783539,2017-08-22 15:14:01,35.088,15.856,Winter,32.8,15.0,958.3,0.0,1.8,WSW,2.288000000000004
1783635,2017-08-22 17:14:01,32.593,17.024,Winter,31.1,13.0,957.7,0.0,2.0,WSW,1.493000000000002
1783732,2017-08-22 19:14:01,28.097,22.174,Winter,22.8,26.0,958.7,0.0,0.0,N,5.297000000000001
1783831,2017-08-22 21:14:01,26.098,24.735,Winter,19.4,32.0,958.8,0.0,0.0,N,6.698
1783926,2017-08-22 23:14:01,24.098,26.588,Winter,16.8,38.0,957.7,0.0,0.0,N,7.297999999999998
1784025,2017-08-23 01:14:01,21.596,29.743,Winter,15.3,40.0,958.4,0.0,0.0,N,6.295999999999999
1784120,2017-08-23 03:14:01,21.096,29.693,Winter,13.9,43.0,959.1,0.0,0.0,N,7.196
1784215,2017-08-23 05:14:01,20.095,36.977,Winter,17.0,68.0,962.5,0.0,2.6,E,3.094999999999999
1784315,2017-08-23 07:14:01,21.096,46.182,Winter,14.8,73.0,964.7,0.0,1.2,E,6.295999999999999
1784409,2017-08-23 09:14:01,26.098,35.578,Winter,18.2,57.0,966.1,0.0,3.7,E,7.898
1784505,2017-08-23 11:14:01,31.094,22.496,Winter,21.8,32.0,965.7,0.0,2.6,ENE,9.294
1784602,2017-08-23 13:14:01,33.092,17.076,Winter,23.7,24.0,964.4,0.0,1.4,E,9.392
1784699,2017-08-23 15:14:01,33.092,16.365,Winter,24.7,21.0,962.3,0.0,1.5,ENE,8.392
1784794,2017-08-23 17:14:01,28.097,17.259,Winter,24.0,21.0,962.3,0.0,1.2,NE,4.097000000000001
1784888,2017-08-23 19:14:01,25.098,23.244,Winter,16.8,38.0,962.7,0.0,0.0,N,8.297999999999998
1784983,2017-08-23 21:14:01,22.597,27.801,Winter,13.8,51.0,963.8,0.0,0.0,N,8.797
1785084,2017-08-23 23:14:01,21.096,28.331,Winter,11.6,52.0,964.6,0.0,0.0,N,9.496
1785177,2017-08-24 01:14:01,19.094,29.493,Winter,9.6,56.0,963.7,0.0,0.0,N,9.494000000000002
1785276,2017-08-24 03:14:01,18.092,32.108,Winter,8.6,60.0,962.7,0.0,0.0,N,9.491999999999999
1785372,2017-08-24 05:14:01,16.59,34.661,Winter,7.5,67.0,963.3,0.0,0.0,N,9.09
1785463,2017-08-24 07:14:01,18.593,32.83,Winter,8.2,64.0,964.0,0.0,0.0,N,10.393
1785563,2017-08-24 09:14:01,28.097,23.564,Winter,19.0,42.0,964.4,0.0,0.0,N,9.097000000000001
1785657,2017-08-24 11:14:01,31.094,18.284,Winter,25.6,25.0,962.5,0.0,1.2,WNW,5.494
1785756,2017-08-24 13:14:01,32.593,17.734,Winter,29.6,17.0,960.8,0.0,1.8,SW,2.993000000000002
1785850,2017-08-24 15:14:01,39.079,17.692,Winter,32.7,11.0,958.4,0.0,1.5,WSW,6.378999999999998
1785944,2017-08-24 17:14:01,41.073,19.328,Winter,30.7,9.0,959.0,0.0,1.3,WSW,10.373000000000001
1786040,2017-08-24 19:14:01,33.591,14.272,Winter,21.8,20.0,960.3,0.0,0.0,N,11.791
1786137,2017-08-24 21:14:01,29.596,17.419,Winter,18.1,43.0,961.7,0.0,0.0,N,11.495999999999999
1786235,2017-08-24 23:14:01,25.098,16.937,Winter,15.0,48.0,963.3,0.0,0.0,N,10.097999999999999
1786330,2017-08-25 01:14:01,21.596,18.674,Winter,17.1,56.0,964.9,0.0,3.1,E,4.495999999999999
1786426,2017-08-25 03:14:01,19.094,19.807,Winter,16.3,73.0,966.3,0.0,2.0,ESE,2.7940000000000005
1786522,2017-08-25 05:14:01,18.593,20.455,Winter,16.3,71.0,967.3,0.0,1.9,E,2.2929999999999993
1786620,2017-08-25 07:14:01,18.092,36.131,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.0919999999999987
1786715,2017-08-25 09:14:01,22.097,54.447,Winter,17.1,65.0,968.4,0.0,1.8,E,4.997
1786810,2017-08-25 11:14:01,23.597,35.987,Winter,19.1,58.0,968.1,0.0,1.5,ESE,4.497
1786905,2017-08-25 13:14:01,27.597,26.958,Winter,22.5,47.0,966.3,0.0,1.8,ESE,5.097000000000001
1787006,2017-08-25 15:14:01,32.093,23.995,Winter,24.5,41.0,964.9,0.0,1.9,E,7.5930000000000035
1787097,2017-08-25 17:14:01,31.594,21.851,Winter,23.5,45.0,965.7,0.0,2.4,E,8.094000000000001
1787196,2017-08-25 19:14:01,28.097,20.077,Winter,19.9,56.0,967.1,0.0,1.6,E,8.197000000000003
1787294,2017-08-25 21:14:01,22.597,22.283,Winter,18.5,66.0,970.0,0.0,2.7,E,4.097000000000001
1787390,2017-08-25 23:14:01,17.592,23.839,Winter,17.5,77.0,970.6,0.0,3.0,E,0.09199999999999875
1787486,2017-08-26 01:14:01,13.584,24.267,Winter,17.1,77.0,971.3,0.0,2.9,E,-3.516000000000002
1787580,2017-08-26 03:14:01,10.576,23.823,Winter,17.1,73.0,970.5,0.0,3.5,E,-6.524000000000001
1787681,2017-08-26 05:14:01,8.068,24.815,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-8.331999999999999
1787776,2017-08-26 07:14:01,8.068,24.136,Winter,16.1,74.0,972.9,0.0,2.3,E,-8.032000000000002
1787875,2017-08-26 09:14:01,9.573,25.712,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.527000000000001
1787970,2017-08-26 11:14:01,10.576,25.858,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.823999999999998
1788065,2017-08-26 13:14:01,13.083,26.227,Winter,17.6,70.0,971.2,0.0,2.1,E,-4.517000000000001
1788163,2017-08-26 15:14:01,15.588,27.781,Winter,18.4,65.0,970.3,0.0,2.7,E,-2.8119999999999994
1788262,2017-08-26 17:14:01,17.592,27.979,Winter,19.1,62.0,969.7,0.0,1.8,E,-1.5080000000000027
1788357,2017-08-26 19:14:01,17.592,28.663,Winter,15.9,76.0,970.3,0.0,0.0,N,1.6919999999999984
1788453,2017-08-26 21:14:01,16.089,29.2,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.7110000000000021
1788553,2017-08-26 23:14:01,15.087,31.151,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.713000000000001
1788649,2017-08-27 01:14:01,13.584,29.661,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.716000000000001
1788745,2017-08-27 03:14:01,12.08,30.105,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.92
1788845,2017-08-27 05:14:01,11.077,30.624,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.622999999999999
1788938,2017-08-27 07:14:01,10.576,31.215,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.323999999999998
1789038,2017-08-27 09:14:01,10.576,31.878,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.224
1789137,2017-08-27 11:14:01,12.08,31.435,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.22
1789232,2017-08-27 13:14:01,15.087,31.829,Winter,22.5,55.0,970.2,0.0,0.0,N,-7.413
1789329,2017-08-27 15:14:01,18.593,32.156,Winter,25.1,45.0,968.1,0.0,1.5,NE,-6.5070000000000014
1789423,2017-08-27 17:14:01,20.595,33.021,Winter,24.4,47.0,969.4,0.0,1.4,E,-3.8049999999999997
1789520,2017-08-27 19:14:01,20.595,33.021,Winter,18.6,67.0,969.6,0.0,0.0,N,1.9949999999999974
1789622,2017-08-27 21:14:01,18.092,33.455,Winter,16.9,72.0,970.5,0.0,0.0,N,1.1920000000000002
1789714,2017-08-27 23:14:01,16.089,33.945,Winter,14.9,79.0,971.7,0.0,0.0,N,1.1889999999999983
1789814,2017-08-28 01:14:01,14.085,33.056,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.8149999999999995
1789909,2017-08-28 03:14:01,13.083,33.566,Winter,15.5,78.0,972.3,0.0,0.0,N,-2.417
1790010,2017-08-28 05:14:01,12.08,34.075,Winter,17.6,78.0,972.8,0.0,1.6,E,-5.520000000000001
1790102,2017-08-28 07:14:01,11.579,33.344,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.620999999999999
1790200,2017-08-28 09:14:01,12.08,33.418,Winter,16.1,93.0,975.5,1.6,2.2,E,-4.020000000000001
1790301,2017-08-28 11:14:01,14.085,34.373,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.414999999999999
1790394,2017-08-28 13:14:01,16.59,33.99,Winter,19.8,68.0,973.2,0.0,2.1,E,-3.210000000000001
1790490,2017-08-28 15:14:01,18.593,33.502,Winter,20.4,63.0,972.0,0.0,1.7,E,-1.8069999999999986
1790587,2017-08-28 17:14:01,20.595,35.029,Winter,20.2,62.0,971.7,0.0,0.0,N,0.3949999999999996
1790689,2017-08-28 19:14:01,20.595,33.692,Winter,16.9,84.0,972.1,0.0,0.0,N,3.6950000000000003
1790781,2017-08-28 21:14:01,19.094,35.556,Winter,15.8,88.0,972.6,0.0,0.0,N,3.2940000000000005
1790881,2017-08-28 23:14:01,17.592,36.086,Winter,13.4,93.0,972.4,0.0,0.0,N,4.191999999999998
1790976,2017-08-29 01:14:01,15.588,37.244,Winter,11.9,94.0,972.2,0.0,0.0,N,3.687999999999999
1791076,2017-08-29 03:14:01,13.584,36.913,Winter,11.2,95.0,972.0,0.0,0.0,N,2.3840000000000003
1791171,2017-08-29 05:14:01,12.08,36.691,Winter,11.1,95.0,970.8,0.0,0.0,N,0.9800000000000004
1791271,2017-08-29 07:14:01,11.077,37.195,Winter,11.5,95.0,971.6,0.0,0.0,N,-0.42300000000000004
1791368,2017-08-29 09:14:01,11.579,37.267,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.620999999999999
1791465,2017-08-29 11:14:01,13.083,36.839,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.616999999999999
1791558,2017-08-29 13:14:01,15.588,37.244,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.312
1791656,2017-08-29 15:14:01,18.092,37.459,Winter,27.0,38.0,965.3,0.0,1.3,NW,-8.908000000000001
1791752,2017-08-29 17:14:01,19.594,37.593,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-5.905999999999999
1791850,2017-08-29 19:14:01,19.594,38.253,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.8059999999999974
1791945,2017-08-29 21:14:01,18.593,37.503,Winter,17.0,68.0,966.8,0.0,0.0,N,1.593
1792041,2017-08-29 23:14:01,17.091,38.034,Winter,15.4,75.0,966.3,0.0,0.0,N,1.6910000000000007
1792138,2017-08-30 01:14:01,16.089,38.612,Winter,14.3,79.0,965.8,0.0,0.0,N,1.788999999999998
1792234,2017-08-30 03:14:01,16.089,38.612,Winter,13.3,80.0,964.5,0.0,0.0,N,2.788999999999998
1792332,2017-08-30 05:14:01,15.087,39.192,Winter,11.5,86.0,965.1,0.0,0.0,N,3.5869999999999997
1792424,2017-08-30 07:14:01,14.586,37.715,Winter,12.2,82.0,965.7,0.0,0.0,N,2.386000000000001
1792520,2017-08-30 09:14:01,15.588,39.231,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.912000000000001
1792616,2017-08-30 11:14:01,18.092,38.78,Winter,28.8,28.0,965.0,0.0,1.4,SW,-10.708000000000002
1792711,2017-08-30 13:14:01,21.096,37.731,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-10.803999999999998
1792811,2017-08-30 15:14:01,23.097,37.263,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.003
1792905,2017-08-30 17:14:01,25.098,36.801,Winter,31.3,23.0,962.6,0.0,1.6,NE,-6.202000000000002
1793003,2017-08-30 19:14:01,24.098,36.7,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.6020000000000003
1793095,2017-08-30 21:14:01,21.096,37.07,Winter,21.7,57.0,969.0,0.0,3.3,E,-0.6039999999999992
1793195,2017-08-30 23:14:01,17.592,38.077,Winter,18.9,75.0,970.7,0.0,3.1,E,-1.3079999999999998
1793291,2017-08-31 01:14:01,15.087,37.867,Winter,18.7,74.0,970.3,0.0,2.9,E,-3.6129999999999995
1793388,2017-08-31 03:14:01,12.581,37.414,Winter,18.1,75.0,970.7,0.0,2.8,E,-5.519000000000002
1793479,2017-08-31 05:14:01,11.077,35.893,Winter,17.5,76.0,970.6,0.0,2.6,E,-6.423
1793576,2017-08-31 07:14:01,11.077,36.545,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.723000000000001
1793672,2017-08-31 09:14:01,12.08,36.691,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.520000000000001
1793768,2017-08-31 11:14:01,14.586,35.105,Winter,19.4,67.0,971.6,0.0,0.0,N,-4.813999999999998
1793867,2017-08-31 13:14:01,17.592,36.751,Winter,20.4,62.0,969.9,0.0,1.1,E,-2.808
1793960,2017-08-31 15:14:01,20.095,36.977,Winter,22.3,55.0,967.6,0.0,1.4,N,-2.205000000000002
1794060,2017-08-31 17:14:01,21.596,35.791,Winter,22.1,56.0,967.2,0.0,0.0,N,-0.5040000000000013
1794151,2017-08-31 19:14:01,22.097,36.503,Winter,17.8,74.0,968.3,0.0,0.0,N,4.297000000000001
1794250,2017-08-31 21:14:01,21.096,37.07,Winter,15.6,81.0,968.3,0.0,0.0,N,5.496
1794343,2017-08-31 23:14:01,20.095,36.977,Winter,13.8,85.0,967.7,0.0,0.0,N,6.294999999999998
1794441,2017-09-01 01:14:01,19.594,37.593,Winter,12.7,88.0,967.2,0.0,0.0,N,6.894000000000002
1794535,2017-09-01 03:14:01,18.092,36.796,Winter,11.7,90.0,965.6,0.0,0.0,N,6.3919999999999995
1794635,2017-09-01 05:14:01,16.59,36.664,Winter,11.2,92.0,965.4,0.0,0.0,N,5.390000000000001
1794727,2017-09-01 07:14:01,15.087,37.203,Winter,11.7,91.0,968.1,0.0,0.0,N,3.3870000000000005
1794823,2017-09-01 09:14:01,15.588,37.244,Winter,16.6,74.0,968.5,0.0,0.0,N,-1.0120000000000022
1794923,2017-09-01 11:14:01,18.593,36.84,Winter,23.5,54.0,967.3,0.0,0.0,N,-4.907
1795018,2017-09-01 13:14:01,20.595,37.023,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-6.405000000000001
1795112,2017-09-01 15:14:01,22.097,36.503,Winter,27.9,37.0,965.1,0.0,2.6,E,-5.802999999999997
1795208,2017-09-01 17:14:01,23.097,34.606,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.003
1795303,2017-09-01 19:14:01,22.097,33.838,Winter,19.0,65.0,970.2,0.0,4.4,E,3.0970000000000013
1795403,2017-09-01 21:14:01,19.094,34.22,Winter,18.5,56.0,972.0,0.0,3.8,E,0.5940000000000012
1795498,2017-09-01 23:14:01,17.091,34.706,Winter,18.1,57.0,972.9,0.0,3.5,E,-1.0090000000000003
1795595,2017-09-02 01:14:01,15.087,35.2,Winter,17.7,53.0,972.7,0.0,3.8,E,-2.6129999999999995
1795688,2017-09-02 03:14:01,13.083,34.88,Winter,16.4,54.0,971.8,0.0,2.4,E,-3.3169999999999984
1795786,2017-09-02 05:14:01,11.077,34.585,Winter,15.2,63.0,972.8,0.0,0.0,N,-4.122999999999999
1795879,2017-09-02 07:14:01,10.075,33.784,Winter,15.4,59.0,974.1,0.0,0.0,N,-5.325000000000001
1795978,2017-09-02 09:14:01,11.579,34.658,Winter,19.4,46.0,975.1,0.0,3.6,E,-7.820999999999998
1796076,2017-09-02 11:14:01,14.085,34.373,Winter,22.0,40.0,974.1,0.0,3.5,E,-7.914999999999999
1796169,2017-09-02 13:14:01,17.091,34.035,Winter,23.9,35.0,971.6,0.0,3.1,E,-6.8089999999999975
1796268,2017-09-02 15:14:01,19.094,34.22,Winter,24.0,37.0,970.4,0.0,3.2,E,-4.905999999999999
1796359,2017-09-02 17:14:01,21.096,34.41,Winter,22.7,39.0,970.0,0.0,2.8,E,-1.6039999999999992
1796455,2017-09-02 19:14:01,20.595,33.021,Winter,18.6,53.0,971.5,0.0,1.4,E,1.9949999999999974
1796551,2017-09-02 21:14:01,18.593,34.173,Winter,15.0,66.0,972.1,0.0,0.0,N,3.593
1796651,2017-09-02 23:14:01,15.588,34.573,Winter,15.1,64.0,973.0,0.0,0.0,N,0.48799999999999955
1796743,2017-09-03 01:14:01,13.083,33.566,Winter,12.5,76.0,972.6,0.0,0.0,N,0.5830000000000002
1796841,2017-09-03 03:14:01,11.077,33.929,Winter,11.5,81.0,972.8,0.0,0.0,N,-0.42300000000000004
1796934,2017-09-03 05:14:01,9.573,33.712,Winter,12.3,83.0,972.4,0.0,0.0,N,-2.7270000000000003
1797029,2017-09-03 07:14:01,8.068,33.499,Winter,14.4,78.0,974.4,0.0,0.0,N,-6.332000000000001
1797126,2017-09-03 09:14:01,10.075,34.44,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.324999999999999
1797221,2017-09-03 11:14:01,14.586,33.131,Winter,17.7,63.0,975.0,0.0,0.0,N,-3.113999999999999
1797318,2017-09-03 13:14:01,18.092,34.127,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-3.708000000000002
1797411,2017-09-03 15:14:01,20.595,33.692,Winter,23.8,36.0,970.8,0.0,2.2,E,-3.205000000000002
1797507,2017-09-03 17:14:01,23.097,33.268,Winter,23.5,35.0,970.9,0.0,2.0,E,-0.4029999999999987
1797598,2017-09-03 19:14:01,23.097,33.938,Winter,18.4,47.0,972.2,0.0,1.2,E,4.697000000000003
1797694,2017-09-03 21:14:01,20.595,33.692,Winter,14.9,57.0,973.7,0.0,0.0,N,5.6949999999999985
1797792,2017-09-03 23:14:01,18.593,33.502,Winter,14.1,61.0,974.6,0.0,1.6,E,4.493
1797888,2017-09-04 01:14:01,16.59,33.99,Winter,13.3,74.0,975.1,0.0,1.5,E,3.289999999999999
1797980,2017-09-04 03:14:01,15.087,34.529,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.0869999999999997
1798075,2017-09-04 05:14:01,13.584,32.981,Winter,11.2,87.0,975.2,0.0,0.0,N,2.3840000000000003
1798172,2017-09-04 07:14:01,12.08,32.758,Winter,11.4,87.0,976.9,0.0,0.0,N,0.6799999999999997
1798265,2017-09-04 09:14:01,13.584,35.609,Winter,17.2,61.0,977.1,0.0,1.9,E,-3.6159999999999997
1798358,2017-09-04 11:14:01,17.592,38.077,Winter,20.3,47.0,975.9,0.0,2.1,E,-2.708000000000002
1798453,2017-09-04 13:14:01,23.097,39.894,Winter,22.8,38.0,974.0,0.0,1.8,E,0.2970000000000006
1798553,2017-09-04 15:14:01,29.096,39.861,Winter,24.3,29.0,972.2,0.0,1.9,E,4.795999999999999
1798648,2017-09-04 17:14:01,24.098,29.998,Winter,23.6,30.0,971.5,0.0,1.3,ENE,0.49799999999999756
1798741,2017-09-04 19:14:01,22.097,29.114,Winter,16.8,49.0,972.3,0.0,0.0,N,5.297000000000001
1798835,2017-09-04 21:14:01,21.096,28.331,Winter,13.3,63.0,973.3,0.0,0.0,N,7.795999999999999
1798932,2017-09-04 23:14:01,20.595,26.911,Winter,11.2,67.0,973.2,0.0,0.0,N,9.395
1799023,2017-09-05 01:14:01,20.095,27.545,Winter,11.0,65.0,972.6,0.0,0.0,N,9.094999999999999
1799118,2017-09-05 03:14:01,19.594,27.495,Winter,9.8,70.0,971.7,0.0,0.0,N,9.794
1799214,2017-09-05 05:14:01,19.094,27.444,Winter,7.8,77.0,971.8,0.0,0.0,N,11.294
1799313,2017-09-05 07:14:01,19.094,28.812,Winter,8.9,71.0,972.6,0.0,0.0,N,10.194
1799403,2017-09-05 09:14:01,19.594,28.179,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.3059999999999974
1799502,2017-09-05 11:14:01,20.095,28.912,Winter,24.1,34.0,971.4,0.0,1.2,N,-4.005000000000003
1799597,2017-09-05 13:14:01,20.095,27.545,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.905000000000001
1799688,2017-09-05 15:14:01,20.595,28.28,Winter,28.3,24.0,966.2,0.0,1.8,NE,-7.705000000000002
1799784,2017-09-05 17:14:01,20.595,28.28,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.405000000000001
1799880,2017-09-05 19:14:01,20.595,27.596,Winter,20.4,42.0,967.4,0.0,0.0,N,0.19500000000000028
1799978,2017-09-05 21:14:01,20.095,27.545,Winter,17.6,52.0,968.0,0.0,0.0,N,2.4949999999999974
1800070,2017-09-05 23:14:01,20.095,27.545,Winter,18.2,47.0,968.7,0.0,0.0,N,1.8949999999999996
1800164,2017-09-06 01:14:01,19.594,26.809,Winter,15.7,58.0,968.5,0.0,0.0,N,3.894000000000002
1800259,2017-09-06 03:14:01,19.594,27.495,Winter,13.3,60.0,967.4,0.0,0.0,N,6.2940000000000005
1800356,2017-09-06 05:14:01,19.594,26.809,Winter,10.4,75.0,967.1,0.0,0.0,N,9.194
1800451,2017-09-06 07:14:01,19.094,27.444,Winter,12.8,66.0,968.2,0.0,0.0,N,6.2940000000000005
1800546,2017-09-06 09:14:01,20.095,26.86,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.5050000000000026
1800642,2017-09-06 11:14:01,20.595,26.911,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.305
1800734,2017-09-06 13:14:01,21.096,26.962,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-10.604
1800832,2017-09-06 15:14:01,21.096,27.647,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-11.004000000000001
1800923,2017-09-06 17:14:01,21.596,27.698,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.204
1801019,2017-09-06 19:14:01,21.596,27.014,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.20400000000000063
1801117,2017-09-06 21:14:01,21.096,27.647,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.904
1801213,2017-09-06 23:14:01,21.096,27.647,Winter,18.4,48.0,966.8,0.0,0.0,N,2.6960000000000015
1801306,2017-09-07 01:14:01,20.595,26.911,Winter,15.8,58.0,966.7,0.0,0.0,N,4.794999999999998
1801400,2017-09-07 03:14:01,20.595,27.596,Winter,13.1,62.0,966.7,0.0,0.0,N,7.494999999999999
1801498,2017-09-07 05:14:01,20.595,28.28,Winter,11.8,66.0,967.0,0.0,0.0,N,8.794999999999998
1801591,2017-09-07 07:14:01,20.595,28.28,Winter,13.6,59.0,968.2,0.0,0.0,N,6.994999999999999
1801688,2017-09-07 09:14:01,21.096,26.962,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.103999999999999
1801778,2017-09-07 11:14:01,21.596,27.698,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-7.704000000000001
1801875,2017-09-07 13:14:01,22.097,27.065,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-9.703
1801969,2017-09-07 15:14:01,22.097,27.065,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.503
1802066,2017-09-07 17:14:01,22.597,26.431,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-8.802999999999997
1802158,2017-09-07 19:14:01,22.597,26.431,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.10299999999999798
