,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1763865,2017-08-05 15:06:01,38.059,19.317,Winter,27.1,29.0,965.1,0.0,1.2,SW,10.958999999999996
1763959,2017-08-05 17:06:01,28.573,34.181,Winter,24.8,38.0,965.2,0.0,0.0,N,3.7729999999999997
1764055,2017-08-05 19:06:01,24.574,44.286,Winter,17.4,60.0,966.0,0.0,0.0,N,7.174000000000003
1764159,2017-08-05 21:06:01,22.573,47.301,Winter,15.9,62.0,966.6,0.0,0.0,N,6.673
1764264,2017-08-05 23:06:01,21.072,49.075,Winter,14.2,66.0,967.0,0.0,0.0,N,6.872
1764339,2017-08-06 01:06:01,20.071,50.257,Winter,12.6,71.0,967.2,0.0,0.0,N,7.471000000000002
1764425,2017-08-06 03:06:01,19.07,50.809,Winter,13.6,63.0,965.8,0.0,0.0,N,5.470000000000001
1764539,2017-08-06 05:06:01,18.569,51.401,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.168999999999999
1764613,2017-08-06 07:06:01,18.569,55.756,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.968999999999999
1764737,2017-08-06 09:06:01,24.574,46.852,Winter,18.0,63.0,971.8,0.0,1.2,ESE,6.574000000000002
1764829,2017-08-06 11:06:01,30.572,34.402,Winter,22.0,54.0,971.6,0.0,2.1,E,8.572
1764929,2017-08-06 13:06:01,36.563,24.806,Winter,25.3,42.0,969.9,0.0,1.7,E,11.263000000000002
1764999,2017-08-06 15:06:01,38.059,22.865,Winter,25.8,38.0,968.5,0.0,1.7,E,12.258999999999997
1765103,2017-08-06 17:06:01,28.074,38.121,Winter,24.6,43.0,968.6,0.0,1.3,E,3.474
1765217,2017-08-06 19:06:01,26.074,50.799,Winter,18.3,62.0,969.2,0.0,0.0,N,7.774000000000001
1765308,2017-08-06 21:06:01,23.574,53.68,Winter,16.2,69.0,970.3,0.0,0.0,N,7.374000000000002
1765401,2017-08-06 23:06:01,21.572,54.746,Winter,15.5,72.0,971.5,0.0,0.0,N,6.071999999999999
1765492,2017-08-07 01:06:01,20.071,60.732,Winter,15.2,77.0,972.2,0.0,0.0,N,4.871000000000002
1765606,2017-08-07 03:06:01,21.072,60.202,Winter,16.7,80.0,972.4,0.0,0.0,N,4.372
1765699,2017-08-07 05:06:01,20.572,63.162,Winter,16.6,84.0,972.4,0.0,0.0,N,3.9719999999999978
1765801,2017-08-07 07:06:01,20.572,70.762,Winter,16.7,83.0,973.3,0.0,0.0,N,3.872
1765865,2017-08-07 09:06:01,23.574,63.988,Winter,18.5,74.0,974.5,0.0,1.5,ENE,5.074000000000002
1765959,2017-08-07 11:06:01,28.573,40.151,Winter,20.6,63.0,974.7,0.0,1.8,NNE,7.972999999999999
1766053,2017-08-07 13:06:01,32.07,31.193,Winter,23.7,47.0,972.1,0.0,1.5,NE,8.370000000000001
1766156,2017-08-07 15:06:01,31.071,34.458,Winter,24.8,44.0,970.8,0.0,1.6,E,6.271000000000001
1766272,2017-08-07 17:06:01,26.574,37.962,Winter,23.9,44.0,970.6,0.0,1.2,NE,2.674000000000003
1766358,2017-08-07 19:06:01,24.074,51.857,Winter,18.2,64.0,971.0,0.0,0.0,N,5.874000000000002
1766468,2017-08-07 21:06:01,23.074,56.104,Winter,19.7,59.0,972.2,0.0,0.0,N,3.3740000000000023
1766540,2017-08-07 23:06:01,20.572,58.347,Winter,15.3,73.0,972.8,0.0,0.0,N,5.2719999999999985
1766646,2017-08-08 01:06:01,19.07,62.466,Winter,13.9,77.0,972.3,0.0,0.0,N,5.17
1766746,2017-08-08 03:06:01,18.068,63.601,Winter,11.2,86.0,972.2,0.0,0.0,N,6.868000000000002
1766850,2017-08-08 05:06:01,17.067,65.328,Winter,10.4,88.0,972.2,0.0,0.0,N,6.667
1766949,2017-08-08 07:06:01,18.068,65.379,Winter,10.8,86.0,973.8,0.0,0.0,N,7.268000000000001
1767010,2017-08-08 09:06:01,21.572,65.6,Winter,14.6,84.0,975.2,0.0,0.0,N,6.9719999999999995
1767119,2017-08-08 11:06:01,25.074,51.953,Winter,18.1,72.0,975.7,0.0,0.0,N,6.974
1767236,2017-08-08 13:06:01,27.074,40.645,Winter,20.8,56.0,973.7,0.0,1.2,ENE,6.274000000000001
1767317,2017-08-08 15:06:01,30.572,33.056,Winter,23.3,46.0,971.4,0.0,1.1,NE,7.2719999999999985
1767428,2017-08-08 17:06:01,24.574,45.572,Winter,22.6,49.0,971.7,0.0,0.0,N,1.9740000000000002
1767522,2017-08-08 19:06:01,22.073,56.019,Winter,16.3,73.0,972.6,0.0,0.0,N,5.773
1767611,2017-08-08 21:06:01,20.572,60.165,Winter,13.6,80.0,973.7,0.0,0.0,N,6.9719999999999995
1767721,2017-08-08 23:06:01,19.07,61.868,Winter,12.0,82.0,974.1,0.0,0.0,N,7.07
1767816,2017-08-09 01:06:01,17.568,65.353,Winter,10.9,86.0,973.7,0.0,0.0,N,6.668000000000001
1767893,2017-08-09 03:06:01,16.566,67.658,Winter,10.1,87.0,973.9,0.0,0.0,N,6.465999999999999
1767981,2017-08-09 05:06:01,15.564,68.787,Winter,9.2,89.0,974.6,0.0,0.0,N,6.364000000000001
1768082,2017-08-09 07:06:01,16.065,72.267,Winter,9.0,89.0,976.1,0.0,0.0,N,7.065000000000001
1768172,2017-08-09 09:06:01,21.572,53.506,Winter,15.6,69.0,977.0,0.0,0.0,N,5.9719999999999995
1768294,2017-08-09 11:06:01,29.073,34.235,Winter,21.0,52.0,976.4,0.0,0.0,N,8.073
1768384,2017-08-09 13:06:01,29.573,32.27,Winter,24.0,42.0,974.5,0.0,1.3,ENE,5.573
1768475,2017-08-09 15:06:01,26.574,36.637,Winter,25.3,36.0,972.2,0.0,1.3,NNE,1.274000000000001
1768573,2017-08-09 17:06:01,25.074,35.816,Winter,23.7,38.0,972.3,0.0,1.6,ENE,1.3740000000000023
1768661,2017-08-09 19:06:01,22.073,52.303,Winter,17.2,59.0,972.8,0.0,0.0,N,4.873000000000001
1768752,2017-08-09 21:06:01,21.072,55.323,Winter,14.5,69.0,972.9,0.0,0.0,N,6.571999999999999
1768873,2017-08-09 23:06:01,19.07,57.631,Winter,12.5,75.0,973.8,0.0,0.0,N,6.57
1768957,2017-08-10 01:06:01,17.568,59.97,Winter,11.2,74.0,972.9,0.0,0.0,N,6.368000000000002
1769058,2017-08-10 03:06:01,17.067,62.352,Winter,10.7,81.0,972.4,0.0,0.0,N,6.367000000000001
1769156,2017-08-10 05:06:01,16.065,64.69,Winter,9.6,84.0,972.6,0.0,0.0,N,6.465000000000002
1769244,2017-08-10 07:06:01,16.566,68.242,Winter,9.5,85.0,973.3,0.0,0.0,N,7.065999999999999
1769351,2017-08-10 09:06:01,26.074,39.885,Winter,18.9,60.0,974.1,0.0,0.0,N,7.174000000000003
1769433,2017-08-10 11:06:01,32.07,31.193,Winter,22.5,48.0,973.9,0.0,0.0,N,9.57
1769538,2017-08-10 13:06:01,35.565,23.295,Winter,25.0,36.0,971.2,0.0,0.0,N,10.564999999999998
1769626,2017-08-10 15:06:01,38.059,19.317,Winter,25.7,32.0,969.8,0.0,1.2,NE,12.358999999999998
1769729,2017-08-10 17:06:01,27.574,27.284,Winter,24.5,34.0,969.9,0.0,0.0,N,3.0740000000000016
1769832,2017-08-10 19:06:01,24.574,42.344,Winter,17.4,56.0,970.5,0.0,0.0,N,7.174000000000003
1769895,2017-08-10 21:06:01,22.573,49.206,Winter,14.2,65.0,971.1,0.0,0.0,N,8.373000000000001
1769988,2017-08-10 23:06:01,20.572,48.4,Winter,12.3,68.0,972.0,0.0,0.0,N,8.271999999999998
1770112,2017-08-11 01:06:01,18.569,52.653,Winter,10.6,70.0,970.8,0.0,0.0,N,7.968999999999999
1770192,2017-08-11 03:06:01,17.067,55.041,Winter,9.8,76.0,970.0,0.0,0.0,N,7.2669999999999995
1770285,2017-08-11 05:06:01,16.065,58.061,Winter,8.7,78.0,970.8,0.0,0.0,N,7.365000000000002
1770375,2017-08-11 07:06:01,16.065,58.061,Winter,8.9,77.0,971.8,0.0,0.0,N,7.165000000000001
1770492,2017-08-11 09:06:01,28.074,29.391,Winter,20.1,42.0,971.7,0.0,0.0,N,7.974
1770596,2017-08-11 11:06:01,32.57,20.863,Winter,26.3,28.0,971.2,0.0,1.3,NNW,6.27
1770671,2017-08-11 13:06:01,37.062,15.628,Winter,27.6,25.0,969.8,0.0,1.4,NE,9.461999999999996
1770761,2017-08-11 15:06:01,38.059,15.005,Winter,28.6,22.0,968.2,0.0,1.3,ENE,9.458999999999996
1770867,2017-08-11 17:06:01,29.573,24.042,Winter,27.1,21.0,968.7,0.0,1.1,ENE,2.472999999999999
1770966,2017-08-11 19:06:01,25.574,32.517,Winter,18.0,41.0,968.7,0.0,0.0,N,7.574000000000002
1771070,2017-08-11 21:06:01,23.074,34.278,Winter,15.5,50.0,970.3,0.0,0.0,N,7.574000000000002
1771157,2017-08-11 23:06:01,21.072,37.415,Winter,13.0,58.0,970.2,0.0,0.0,N,8.072
1771246,2017-08-12 01:06:01,19.57,40.573,Winter,11.5,56.0,970.6,0.0,0.0,N,8.07
1771350,2017-08-12 03:06:01,18.068,43.706,Winter,10.2,63.0,970.5,0.0,0.0,N,7.868000000000002
1771463,2017-08-12 05:06:01,17.067,46.851,Winter,9.0,66.0,970.0,0.0,0.0,N,8.067
1771537,2017-08-12 07:06:01,17.568,43.666,Winter,8.9,71.0,971.1,0.0,0.0,N,8.668000000000001
1771656,2017-08-12 09:06:01,27.574,22.433,Winter,20.0,34.0,972.1,0.0,0.0,N,7.574000000000002
1771763,2017-08-12 11:06:01,33.568,14.555,Winter,26.6,22.0,970.4,0.0,0.0,N,6.967999999999996
1771828,2017-08-12 13:06:01,37.56,10.587,Winter,29.5,17.0,969.3,0.0,0.0,N,8.060000000000002
1771942,2017-08-12 15:06:01,38.059,9.899,Winter,29.7,17.0,968.0,0.0,1.3,NE,8.358999999999998
1772037,2017-08-12 17:06:01,29.073,16.951,Winter,27.8,19.0,967.4,0.0,1.7,ENE,1.2729999999999997
1772112,2017-08-12 19:06:01,26.574,27.863,Winter,19.7,39.0,969.0,0.0,0.0,N,6.874000000000002
1772240,2017-08-12 21:06:01,24.074,33.708,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.37400000000000233
1772312,2017-08-12 23:06:01,22.073,36.847,Winter,17.4,48.0,970.3,0.0,0.0,N,4.673000000000002
1772421,2017-08-13 01:06:01,20.572,41.316,Winter,13.4,59.0,970.2,0.0,0.0,N,7.171999999999999
1772509,2017-08-13 03:06:01,19.07,44.434,Winter,11.0,63.0,969.6,0.0,0.0,N,8.07
1772625,2017-08-13 05:06:01,17.568,44.314,Winter,10.2,67.0,970.2,0.0,0.0,N,7.368000000000002
1772695,2017-08-13 07:06:01,18.569,43.098,Winter,9.7,68.0,970.9,0.0,0.0,N,8.869
1772810,2017-08-13 09:06:01,28.074,28.708,Winter,20.6,40.0,972.6,0.0,0.0,N,7.474
1772901,2017-08-13 11:06:01,33.069,22.323,Winter,25.8,37.0,971.2,0.0,0.0,N,7.269000000000002
1773001,2017-08-13 13:06:01,35.565,18.344,Winter,27.4,28.0,969.1,0.0,1.3,E,8.165
1773108,2017-08-13 15:06:01,36.563,17.732,Winter,28.1,26.0,967.8,0.0,2.1,E,8.463000000000001
1773190,2017-08-13 17:06:01,29.573,26.811,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.972999999999999
1773280,2017-08-13 19:06:01,25.574,35.2,Winter,18.7,47.0,969.1,0.0,0.0,N,6.874000000000002
1773395,2017-08-13 21:06:01,24.074,36.38,Winter,15.8,59.0,970.0,0.0,0.0,N,8.274000000000001
1773499,2017-08-13 23:06:01,21.572,40.753,Winter,14.1,59.0,970.3,0.0,0.0,N,7.4719999999999995
1773595,2017-08-14 01:06:01,20.071,44.518,Winter,12.4,63.0,970.2,0.0,0.0,N,7.671000000000001
1773683,2017-08-14 03:06:01,19.07,47.004,Winter,11.2,68.0,970.6,0.0,0.0,N,7.870000000000001
1773769,2017-08-14 05:06:01,17.568,49.436,Winter,10.0,76.0,971.6,0.0,0.0,N,7.568000000000001
1773871,2017-08-14 07:06:01,19.07,50.809,Winter,12.0,72.0,973.9,0.0,0.0,N,7.07
1773976,2017-08-14 09:06:01,24.074,43.591,Winter,18.1,63.0,975.0,0.0,1.6,ESE,5.974
1774048,2017-08-14 11:06:01,31.571,32.493,Winter,21.6,56.0,974.5,0.0,1.5,E,9.971
1774159,2017-08-14 13:06:01,36.064,24.051,Winter,24.7,44.0,972.1,0.0,1.5,E,11.364
1774237,2017-08-14 15:06:01,37.062,22.051,Winter,25.6,38.0,970.8,0.0,1.6,E,11.461999999999996
1774350,2017-08-14 17:06:01,28.074,33.455,Winter,24.4,40.0,970.8,0.0,1.1,E,3.674000000000003
1774445,2017-08-14 19:06:01,24.574,41.694,Winter,18.0,59.0,970.5,0.0,0.0,N,6.574000000000002
1774546,2017-08-14 21:06:01,23.074,47.347,Winter,15.3,70.0,971.2,0.0,0.0,N,7.774000000000001
1774654,2017-08-14 23:06:01,21.072,50.338,Winter,13.4,69.0,971.1,0.0,0.0,N,7.671999999999999
1774733,2017-08-15 01:06:01,19.57,53.35,Winter,12.0,75.0,970.5,0.0,0.0,N,7.57
1774846,2017-08-15 03:06:01,18.569,55.756,Winter,10.8,81.0,969.2,0.0,0.0,N,7.768999999999998
1774934,2017-08-15 05:06:01,17.568,58.146,Winter,10.6,83.0,969.0,0.0,0.0,N,6.968000000000002
1775002,2017-08-15 07:06:01,18.068,58.176,Winter,10.3,82.0,969.1,0.0,0.0,N,7.768000000000001
1775118,2017-08-15 09:06:01,28.074,34.127,Winter,20.4,50.0,969.1,0.0,0.0,N,7.674000000000003
1775221,2017-08-15 11:06:01,33.568,24.475,Winter,26.7,32.0,967.9,0.0,1.8,WSW,6.8679999999999986
1775310,2017-08-15 13:06:01,38.558,17.219,Winter,30.0,22.0,965.6,0.0,1.5,NW,8.558
1775412,2017-08-15 15:06:01,40.054,15.201,Winter,30.8,19.0,963.1,0.0,1.1,NNW,9.254000000000001
1775499,2017-08-15 17:06:01,30.572,19.239,Winter,28.9,21.0,962.6,0.0,1.2,W,1.6720000000000006
1775590,2017-08-15 19:06:01,26.574,29.913,Winter,21.2,35.0,963.1,0.0,0.0,N,5.374000000000002
1775674,2017-08-15 21:06:01,25.074,43.043,Winter,18.1,43.0,964.0,0.0,0.0,N,6.974
1775783,2017-08-15 23:06:01,22.573,40.847,Winter,16.5,43.0,963.5,0.0,0.0,N,6.073
1775869,2017-08-16 01:06:01,20.572,43.268,Winter,13.8,55.0,963.0,0.0,0.0,N,6.7719999999999985
1775963,2017-08-16 03:06:01,19.57,42.532,Winter,11.5,62.0,961.7,0.0,0.0,N,8.07
1776056,2017-08-16 05:06:01,18.068,44.353,Winter,10.2,65.0,961.9,0.0,0.0,N,7.868000000000002
1776165,2017-08-16 07:06:01,19.57,41.881,Winter,10.9,65.0,961.7,0.0,0.0,N,8.67
1776284,2017-08-16 09:06:01,30.572,22.755,Winter,24.1,26.0,962.2,0.0,0.0,N,6.471999999999998
1776381,2017-08-16 11:06:01,35.565,14.035,Winter,30.2,16.0,960.5,0.0,1.5,WSW,5.364999999999998
1776445,2017-08-16 13:06:01,40.054,9.341,Winter,32.8,13.0,957.6,0.0,1.6,SW,7.254000000000005
1776543,2017-08-16 15:06:01,39.057,9.253,Winter,32.6,11.0,956.3,0.0,1.7,WSW,6.457000000000001
1776671,2017-08-16 17:06:01,31.571,12.186,Winter,29.8,14.0,955.7,0.0,1.9,WSW,1.7710000000000008
1776751,2017-08-16 19:06:01,27.074,23.774,Winter,21.2,26.0,956.0,0.0,0.0,N,5.874000000000002
1776853,2017-08-16 21:06:01,25.074,28.39,Winter,17.4,35.0,956.3,0.0,0.0,N,7.674000000000003
1776952,2017-08-16 23:06:01,23.574,28.917,Winter,15.4,42.0,956.0,0.0,0.0,N,8.174000000000001
1777034,2017-08-17 01:06:01,22.073,30.806,Winter,12.5,49.0,955.7,0.0,0.0,N,9.573
1777149,2017-08-17 03:06:01,21.572,30.076,Winter,16.1,33.0,955.2,0.0,0.0,N,5.471999999999998
1777238,2017-08-17 05:06:01,20.572,33.361,Winter,12.2,51.0,955.2,0.0,0.0,N,8.372
1777347,2017-08-17 07:06:01,21.072,27.977,Winter,10.9,57.0,957.5,0.0,0.0,N,10.171999999999999
1777410,2017-08-17 09:06:01,30.072,14.195,Winter,23.1,18.0,959.1,0.0,1.7,SSW,6.971999999999998
1777529,2017-08-17 11:06:01,34.567,10.302,Winter,28.5,11.0,957.5,0.0,1.6,SSW,6.067
1777634,2017-08-17 13:06:01,37.062,6.115,Winter,31.0,8.0,955.9,0.0,2.0,SW,6.061999999999998
1777723,2017-08-17 15:06:01,38.558,5.5,Winter,31.8,8.0,954.9,0.0,1.7,SW,6.757999999999999
1777802,2017-08-17 17:06:01,31.571,7.077,Winter,29.2,9.0,956.6,0.0,1.4,SSW,2.371000000000002
1777905,2017-08-17 19:06:01,27.574,16.791,Winter,19.4,19.0,959.6,0.0,0.0,N,8.174000000000003
1778006,2017-08-17 21:06:01,25.074,17.943,Winter,19.4,58.0,963.0,0.0,1.8,ESE,5.674000000000003
1778123,2017-08-17 23:06:01,23.574,38.976,Winter,17.3,61.0,964.4,0.0,3.0,E,6.274000000000001
1778218,2017-08-18 01:06:01,21.572,42.058,Winter,16.3,59.0,966.1,0.0,2.3,E,5.2719999999999985
1778302,2017-08-18 03:06:01,20.572,43.268,Winter,14.7,61.0,966.5,0.0,1.4,ESE,5.872
1778377,2017-08-18 05:06:01,19.57,45.12,Winter,13.3,65.0,967.2,0.0,0.0,N,6.27
1778508,2017-08-18 07:06:01,19.57,47.044,Winter,13.3,65.0,967.2,0.0,0.0,N,6.27
1778597,2017-08-18 09:06:01,26.074,30.54,Winter,13.3,65.0,967.2,0.0,0.0,N,12.774000000000001
1778667,2017-08-18 11:06:01,30.572,22.055,Winter,21.8,31.0,968.5,0.0,3.1,E,8.771999999999998
1778795,2017-08-18 13:06:01,34.567,16.811,Winter,21.8,31.0,968.5,0.0,3.1,E,12.767
1778868,2017-08-18 15:06:01,31.571,18.636,Winter,22.0,30.0,967.8,0.0,2.7,E,9.571000000000002
1778976,2017-08-18 17:06:01,26.574,25.799,Winter,21.2,30.0,969.2,0.0,2.9,E,5.374000000000002
1779049,2017-08-18 19:06:01,23.574,29.599,Winter,18.7,38.0,971.0,0.0,2.3,E,4.874000000000002
1779159,2017-08-18 21:06:01,22.073,35.516,Winter,16.6,46.0,973.0,0.0,1.9,E,5.472999999999999
1779267,2017-08-18 23:06:01,20.071,40.618,Winter,13.5,57.0,975.1,0.0,0.0,N,6.5710000000000015
1779361,2017-08-19 01:06:01,18.569,42.447,Winter,15.4,50.0,974.1,0.0,2.4,E,3.1689999999999987
1779452,2017-08-19 03:06:01,17.568,43.666,Winter,14.1,49.0,975.0,0.0,2.4,E,3.4680000000000017
1779532,2017-08-19 05:06:01,16.566,44.237,Winter,12.6,53.0,975.7,0.0,2.1,E,3.9659999999999993
1779655,2017-08-19 07:06:01,18.068,44.353,Winter,10.0,66.0,977.0,0.0,0.0,N,8.068000000000001
1779738,2017-08-19 09:06:01,24.574,27.652,Winter,16.3,42.0,978.3,0.0,3.5,E,8.274000000000001
1779832,2017-08-19 11:06:01,28.573,22.54,Winter,19.0,37.0,977.3,0.0,3.1,E,9.573
1779944,2017-08-19 13:06:01,31.071,17.873,Winter,20.9,32.0,975.5,0.0,3.4,E,10.171000000000003
1780042,2017-08-19 15:06:01,30.072,18.478,Winter,21.5,29.0,973.9,0.0,3.4,E,8.572
1780111,2017-08-19 17:06:01,24.074,25.535,Winter,20.4,34.0,973.5,0.0,3.1,E,3.674000000000003
1780203,2017-08-19 19:06:01,23.074,36.944,Winter,17.7,40.0,974.9,0.0,1.3,E,5.374000000000002
1780331,2017-08-19 21:06:01,21.072,39.395,Winter,17.4,47.0,976.2,0.0,3.3,E,3.6720000000000006
1780427,2017-08-19 23:06:01,19.07,46.364,Winter,14.7,62.0,977.0,0.0,2.9,E,4.370000000000001
1780489,2017-08-20 01:06:01,17.568,50.7,Winter,13.0,72.0,977.3,0.0,2.0,E,4.568000000000001
1780602,2017-08-20 03:06:01,16.566,55.629,Winter,11.7,78.0,976.1,0.0,1.4,ESE,4.866
1780683,2017-08-20 05:06:01,16.065,56.834,Winter,9.3,85.0,977.3,0.0,0.0,N,6.765000000000001
1780807,2017-08-20 07:06:01,17.568,53.209,Winter,8.8,85.0,978.0,0.0,0.0,N,8.768
1780906,2017-08-20 09:06:01,25.074,35.149,Winter,16.7,55.0,978.5,0.0,1.6,E,8.374000000000002
1780978,2017-08-20 11:06:01,30.072,25.484,Winter,19.3,43.0,976.9,0.0,2.3,E,10.771999999999998
1781092,2017-08-20 13:06:01,32.57,20.157,Winter,21.9,33.0,974.3,0.0,1.9,E,10.670000000000002
1781175,2017-08-20 15:06:01,33.069,18.794,Winter,22.5,29.0,972.6,0.0,2.0,ENE,10.569000000000003
1781291,2017-08-20 17:06:01,25.074,26.33,Winter,21.4,31.0,973.0,0.0,1.4,E,3.674000000000003
1781373,2017-08-20 19:06:01,22.573,35.565,Winter,14.8,51.0,973.9,0.0,0.0,N,7.773
1781477,2017-08-20 21:06:01,21.072,40.708,Winter,14.4,56.0,974.7,0.0,1.3,E,6.671999999999999
1781568,2017-08-20 23:06:01,19.07,47.004,Winter,12.4,71.0,975.6,0.0,0.0,N,6.67
1781670,2017-08-21 01:06:01,17.568,51.33,Winter,11.2,79.0,975.1,0.0,0.0,N,6.368000000000002
1781737,2017-08-21 03:06:01,16.065,53.738,Winter,8.7,84.0,974.4,0.0,0.0,N,7.365000000000002
1781835,2017-08-21 05:06:01,15.063,54.926,Winter,7.8,84.0,973.5,0.0,0.0,N,7.263000000000001
1781957,2017-08-21 07:06:01,16.566,54.39,Winter,7.7,81.0,974.4,0.0,0.0,N,8.866
1782053,2017-08-21 09:06:01,26.074,33.914,Winter,16.7,58.0,974.9,0.0,0.0,N,9.374000000000002
1782145,2017-08-21 11:06:01,29.573,28.87,Winter,19.7,44.0,973.2,0.0,1.3,NE,9.873000000000001
1782217,2017-08-21 13:06:01,35.565,19.056,Winter,22.8,36.0,970.5,0.0,1.1,S,12.764999999999997
1782331,2017-08-21 15:06:01,37.062,15.628,Winter,23.9,30.0,968.0,0.0,1.2,E,13.161999999999999
1782427,2017-08-21 17:06:01,27.574,25.215,Winter,23.3,30.0,967.9,0.0,0.0,N,4.274000000000001
1782539,2017-08-21 19:06:01,24.074,37.043,Winter,16.4,50.0,968.1,0.0,0.0,N,7.674000000000003
1782605,2017-08-21 21:06:01,22.573,40.193,Winter,13.7,58.0,968.8,0.0,0.0,N,8.873000000000001
1782730,2017-08-21 23:06:01,20.572,40.662,Winter,12.0,61.0,967.9,0.0,0.0,N,8.572
1782824,2017-08-22 01:06:01,18.068,43.706,Winter,10.9,62.0,966.8,0.0,0.0,N,7.168000000000001
1782894,2017-08-22 03:06:01,16.566,46.173,Winter,9.4,66.0,965.8,0.0,0.0,N,7.165999999999999
1782991,2017-08-22 05:06:01,15.564,48.664,Winter,8.8,69.0,964.8,0.0,0.0,N,6.763999999999999
1783104,2017-08-22 07:06:01,17.067,48.129,Winter,9.8,66.0,965.2,0.0,0.0,N,7.2669999999999995
1783203,2017-08-22 09:06:01,28.573,24.629,Winter,20.7,34.0,964.8,0.0,1.3,SW,7.873000000000001
1783288,2017-08-22 11:06:01,33.568,19.556,Winter,27.3,24.0,963.9,0.0,2.1,SW,6.267999999999997
1783398,2017-08-22 13:06:01,38.059,13.555,Winter,31.3,17.0,960.3,0.0,1.6,SW,6.758999999999997
1783478,2017-08-22 15:06:01,38.059,12.097,Winter,32.8,15.0,958.3,0.0,1.8,WSW,5.259
1783569,2017-08-22 17:06:01,31.571,14.351,Winter,31.1,13.0,957.7,0.0,2.0,WSW,0.4710000000000001
1783666,2017-08-22 19:06:01,28.074,27.337,Winter,22.8,26.0,958.7,0.0,0.0,N,5.274000000000001
1783765,2017-08-22 21:06:01,25.574,29.807,Winter,19.4,32.0,958.8,0.0,0.0,N,6.174000000000003
1783857,2017-08-22 23:06:01,24.074,29.651,Winter,16.8,38.0,957.7,0.0,0.0,N,7.274000000000001
1783944,2017-08-23 01:06:01,22.073,31.484,Winter,15.3,40.0,958.4,0.0,0.0,N,6.773
1784063,2017-08-23 03:06:01,19.57,33.938,Winter,13.9,43.0,959.1,0.0,0.0,N,5.67
1784152,2017-08-23 05:06:01,20.071,39.304,Winter,17.0,68.0,962.5,0.0,2.6,E,3.0710000000000015
1784251,2017-08-23 07:06:01,20.572,54.047,Winter,14.8,73.0,964.7,0.0,1.2,E,5.7719999999999985
1784353,2017-08-23 09:06:01,27.074,34.02,Winter,18.2,57.0,966.1,0.0,3.7,E,8.874000000000002
1784428,2017-08-23 11:06:01,31.071,23.507,Winter,21.8,32.0,965.7,0.0,2.6,ENE,9.271
1784542,2017-08-23 13:06:01,36.563,16.298,Winter,23.7,24.0,964.4,0.0,1.4,E,12.863000000000003
1784622,2017-08-23 15:06:01,38.558,12.874,Winter,24.7,21.0,962.3,0.0,1.5,ENE,13.858
1784742,2017-08-23 17:06:01,28.074,18.265,Winter,24.0,21.0,962.3,0.0,1.2,NE,4.074000000000002
1784840,2017-08-23 19:06:01,24.074,31.01,Winter,16.8,38.0,962.7,0.0,0.0,N,7.274000000000001
1784944,2017-08-23 21:06:01,21.572,32.785,Winter,13.8,51.0,963.8,0.0,0.0,N,7.7719999999999985
1785030,2017-08-23 23:06:01,19.07,33.218,Winter,11.6,52.0,964.6,0.0,0.0,N,7.470000000000001
1785106,2017-08-24 01:06:01,16.566,33.66,Winter,9.6,56.0,963.7,0.0,0.0,N,6.965999999999999
1785203,2017-08-24 03:06:01,14.562,32.142,Winter,8.6,60.0,962.7,0.0,0.0,N,5.962
1785299,2017-08-24 05:06:01,12.557,32.506,Winter,7.5,67.0,963.3,0.0,0.0,N,5.057
1785413,2017-08-24 07:06:01,11.554,32.359,Winter,8.2,64.0,964.0,0.0,0.0,N,3.354000000000001
1785501,2017-08-24 09:06:01,23.574,26.172,Winter,19.0,42.0,964.4,0.0,0.0,N,4.574000000000002
1785602,2017-08-24 11:06:01,29.573,27.499,Winter,25.6,25.0,962.5,0.0,1.2,WNW,3.972999999999999
1785697,2017-08-24 13:06:01,26.574,27.177,Winter,29.6,17.0,960.8,0.0,1.8,SW,-3.026
1785802,2017-08-24 15:06:01,28.074,23.184,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.626000000000001
1785891,2017-08-24 17:06:01,26.574,20.926,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.125999999999998
1785971,2017-08-24 19:06:01,28.573,20.437,Winter,21.8,20.0,960.3,0.0,0.0,N,6.773
1786070,2017-08-24 21:06:01,27.074,20.276,Winter,18.1,43.0,961.7,0.0,0.0,N,8.974
1786179,2017-08-24 23:06:01,24.574,19.303,Winter,15.0,48.0,963.3,0.0,0.0,N,9.574000000000002
1786271,2017-08-25 01:06:01,22.073,21.145,Winter,17.1,56.0,964.9,0.0,3.1,E,4.972999999999999
1786362,2017-08-25 03:06:01,20.071,20.929,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.771000000000001
1786451,2017-08-25 05:06:01,18.569,22.171,Winter,16.3,71.0,967.3,0.0,1.9,E,2.2689999999999984
1786540,2017-08-25 07:06:01,18.068,26.985,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.0680000000000014
