,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1769113,2017-08-10 03:15:01,18.649,56.654,Winter,10.7,81.0,972.4,0.0,0.0,N,7.949000000000002
1769207,2017-08-10 05:15:01,18.148,57.866,Winter,9.6,84.0,972.6,0.0,0.0,N,8.548
1769303,2017-08-10 07:15:01,18.148,55.996,Winter,9.5,85.0,973.3,0.0,0.0,N,8.648
1769401,2017-08-10 09:15:01,22.153,52.517,Winter,18.9,60.0,974.1,0.0,0.0,N,3.253
1769497,2017-08-10 11:15:01,23.654,49.452,Winter,22.5,48.0,973.9,0.0,0.0,N,1.154
1769589,2017-08-10 13:15:01,25.154,43.059,Winter,25.0,36.0,971.2,0.0,0.0,N,0.15399999999999991
1769687,2017-08-10 15:15:01,26.154,33.685,Winter,25.7,32.0,969.8,0.0,1.2,NE,0.4540000000000006
1769781,2017-08-10 17:15:01,25.154,38.367,Winter,24.5,34.0,969.9,0.0,0.0,N,0.6539999999999999
1769879,2017-08-10 19:15:01,23.154,44.846,Winter,17.4,56.0,970.5,0.0,0.0,N,5.754000000000001
1769975,2017-08-10 21:15:01,22.153,46.721,Winter,14.2,65.0,971.1,0.0,0.0,N,7.952999999999999
1770074,2017-08-10 23:15:01,21.152,49.23,Winter,12.3,68.0,972.0,0.0,0.0,N,8.852
1770169,2017-08-11 01:15:01,20.151,50.436,Winter,10.6,70.0,970.8,0.0,0.0,N,9.551
1770266,2017-08-11 03:15:01,19.15,51.0,Winter,9.8,76.0,970.0,0.0,0.0,N,9.349999999999998
1770365,2017-08-11 05:15:01,18.148,52.205,Winter,8.7,78.0,970.8,0.0,0.0,N,9.448
1770458,2017-08-11 07:15:01,18.148,49.639,Winter,8.9,77.0,971.8,0.0,0.0,N,9.248
1770553,2017-08-11 09:15:01,21.653,47.328,Winter,20.1,42.0,971.7,0.0,0.0,N,1.5529999999999973
1770650,2017-08-11 11:15:01,24.154,38.267,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-2.146000000000001
1770744,2017-08-11 13:15:01,25.654,33.633,Winter,27.6,25.0,969.8,0.0,1.4,NE,-1.9460000000000015
1770840,2017-08-11 15:15:01,27.154,26.08,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-1.4460000000000015
1770936,2017-08-11 17:15:01,26.154,25.261,Winter,27.1,21.0,968.7,0.0,1.1,ENE,-0.9460000000000015
1771038,2017-08-11 19:15:01,24.154,38.943,Winter,18.0,41.0,968.7,0.0,0.0,N,6.154
1771132,2017-08-11 21:15:01,23.154,40.192,Winter,15.5,50.0,970.3,0.0,0.0,N,7.654
1771230,2017-08-11 23:15:01,21.653,40.05,Winter,13.0,58.0,970.2,0.0,0.0,N,8.652999999999999
1771327,2017-08-12 01:15:01,20.652,40.63,Winter,11.5,56.0,970.6,0.0,0.0,N,9.152000000000001
1771426,2017-08-12 03:15:01,19.651,41.88,Winter,10.2,63.0,970.5,0.0,0.0,N,9.451
1771522,2017-08-12 05:15:01,18.649,43.791,Winter,9.0,66.0,970.0,0.0,0.0,N,9.649000000000001
1771619,2017-08-12 07:15:01,19.15,40.497,Winter,8.9,71.0,971.1,0.0,0.0,N,10.249999999999998
1771713,2017-08-12 09:15:01,22.153,33.278,Winter,20.0,34.0,972.1,0.0,0.0,N,2.1529999999999987
1771811,2017-08-12 11:15:01,24.654,25.815,Winter,26.6,22.0,970.4,0.0,0.0,N,-1.9460000000000015
1771906,2017-08-12 13:15:01,27.654,19.65,Winter,29.5,17.0,969.3,0.0,0.0,N,-1.846
1772003,2017-08-12 15:15:01,28.153,18.242,Winter,29.7,17.0,968.0,0.0,1.3,NE,-1.5470000000000006
1772104,2017-08-12 17:15:01,27.154,21.775,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-0.6460000000000008
1772199,2017-08-12 19:15:01,25.154,30.803,Winter,19.7,39.0,969.0,0.0,0.0,N,5.454000000000001
1772298,2017-08-12 21:15:01,23.654,36.176,Winter,23.7,31.0,969.8,0.0,1.5,NE,-0.045999999999999375
1772392,2017-08-12 23:15:01,23.154,38.844,Winter,17.4,48.0,970.3,0.0,0.0,N,5.754000000000001
1772491,2017-08-13 01:15:01,21.653,41.39,Winter,13.4,59.0,970.2,0.0,0.0,N,8.252999999999998
1772584,2017-08-13 03:15:01,21.152,44.004,Winter,11.0,63.0,969.6,0.0,0.0,N,10.152000000000001
1772683,2017-08-13 05:15:01,20.151,43.917,Winter,10.2,67.0,970.2,0.0,0.0,N,9.951
1772778,2017-08-13 07:15:01,20.151,41.923,Winter,9.7,68.0,970.9,0.0,0.0,N,10.451
1772879,2017-08-13 09:15:01,24.154,35.542,Winter,20.6,40.0,972.6,0.0,0.0,N,3.5539999999999985
1772975,2017-08-13 11:15:01,25.654,36.379,Winter,25.8,37.0,971.2,0.0,0.0,N,-0.1460000000000008
1773072,2017-08-13 13:15:01,28.153,27.606,Winter,27.4,28.0,969.1,0.0,1.3,E,0.7530000000000001
1773164,2017-08-13 15:15:01,27.654,28.26,Winter,28.1,26.0,967.8,0.0,2.1,E,-0.4460000000000015
1773259,2017-08-13 17:15:01,26.654,30.262,Winter,26.6,28.0,968.0,0.0,1.6,ENE,0.053999999999998494
1773355,2017-08-13 19:15:01,25.154,38.367,Winter,18.7,47.0,969.1,0.0,0.0,N,6.454000000000001
1773453,2017-08-13 21:15:01,24.154,40.289,Winter,15.8,59.0,970.0,0.0,0.0,N,8.354
1773550,2017-08-13 23:15:01,23.154,41.531,Winter,14.1,59.0,970.3,0.0,0.0,N,9.054
1773647,2017-08-14 01:15:01,22.153,44.094,Winter,12.4,63.0,970.2,0.0,0.0,N,9.752999999999998
1773739,2017-08-14 03:15:01,20.652,43.96,Winter,11.2,68.0,970.6,0.0,0.0,N,9.452000000000002
1773840,2017-08-14 05:15:01,20.151,45.893,Winter,10.0,76.0,971.6,0.0,0.0,N,10.151
1773932,2017-08-14 07:15:01,20.652,48.542,Winter,12.0,72.0,973.9,0.0,0.0,N,8.652000000000001
1774028,2017-08-14 09:15:01,21.152,54.331,Winter,18.1,63.0,975.0,0.0,1.6,ESE,3.0519999999999996
1774125,2017-08-14 11:15:01,24.154,49.499,Winter,21.6,56.0,974.5,0.0,1.5,E,2.5539999999999985
1774222,2017-08-14 13:15:01,25.654,43.771,Winter,24.7,44.0,972.1,0.0,1.5,E,0.9540000000000006
1774319,2017-08-14 15:15:01,26.654,38.523,Winter,25.6,38.0,970.8,0.0,1.6,E,1.0539999999999985
1774415,2017-08-14 17:15:01,25.154,39.043,Winter,24.4,40.0,970.8,0.0,1.1,E,0.7540000000000013
1774512,2017-08-14 19:15:01,24.154,46.906,Winter,18.0,59.0,970.5,0.0,0.0,N,6.154
1774604,2017-08-14 21:15:01,23.154,48.76,Winter,15.3,70.0,971.2,0.0,0.0,N,7.853999999999999
1774701,2017-08-14 23:15:01,22.153,49.316,Winter,13.4,69.0,971.1,0.0,0.0,N,8.752999999999998
1774795,2017-08-15 01:15:01,21.152,49.875,Winter,12.0,75.0,970.5,0.0,0.0,N,9.152000000000001
1774892,2017-08-15 03:15:01,20.151,51.716,Winter,10.8,81.0,969.2,0.0,0.0,N,9.350999999999999
1774988,2017-08-15 05:15:01,19.15,52.913,Winter,10.6,83.0,969.0,0.0,0.0,N,8.549999999999999
1775085,2017-08-15 07:15:01,19.651,52.315,Winter,10.3,82.0,969.1,0.0,0.0,N,9.350999999999999
1775183,2017-08-15 09:15:01,22.653,47.418,Winter,20.4,50.0,969.1,0.0,0.0,N,2.253
1775278,2017-08-15 11:15:01,25.154,39.717,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-1.5459999999999994
1775374,2017-08-15 13:15:01,27.154,32.406,Winter,30.0,22.0,965.6,0.0,1.5,NW,-2.846
1775469,2017-08-15 15:15:01,28.153,26.187,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-2.647000000000002
1775565,2017-08-15 17:15:01,27.154,23.936,Winter,28.9,21.0,962.6,0.0,1.2,W,-1.7459999999999987
1775660,2017-08-15 19:15:01,25.154,35.644,Winter,21.2,35.0,963.1,0.0,0.0,N,3.9540000000000006
1775756,2017-08-15 21:15:01,24.154,38.267,Winter,18.1,43.0,964.0,0.0,0.0,N,6.0539999999999985
1775852,2017-08-15 23:15:01,23.154,38.844,Winter,16.5,43.0,963.5,0.0,0.0,N,6.654
1775950,2017-08-16 01:15:01,22.153,40.768,Winter,13.8,55.0,963.0,0.0,0.0,N,8.352999999999998
1776044,2017-08-16 03:15:01,21.152,42.012,Winter,11.5,62.0,961.7,0.0,0.0,N,9.652000000000001
1776142,2017-08-16 05:15:01,20.151,41.923,Winter,10.2,65.0,961.9,0.0,0.0,N,9.951
1776236,2017-08-16 07:15:01,20.652,40.63,Winter,10.9,65.0,961.7,0.0,0.0,N,9.752
1776332,2017-08-16 09:15:01,25.154,31.501,Winter,24.1,26.0,962.2,0.0,0.0,N,1.0539999999999985
1776431,2017-08-16 11:15:01,26.654,24.6,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-3.5459999999999994
1776527,2017-08-16 13:15:01,28.653,18.295,Winter,32.8,13.0,957.6,0.0,1.6,SW,-4.1469999999999985
1776623,2017-08-16 15:15:01,29.652,15.453,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-2.9480000000000004
1776717,2017-08-16 17:15:01,28.653,16.087,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-1.147000000000002
1776812,2017-08-16 19:15:01,26.654,25.314,Winter,21.2,26.0,956.0,0.0,0.0,N,5.454000000000001
1776907,2017-08-16 21:15:01,25.154,27.995,Winter,17.4,35.0,956.3,0.0,0.0,N,7.754000000000001
1777006,2017-08-16 23:15:01,24.154,30.7,Winter,15.4,42.0,956.0,0.0,0.0,N,8.754
1777106,2017-08-17 01:15:01,23.154,33.377,Winter,12.5,49.0,955.7,0.0,0.0,N,10.654
1777201,2017-08-17 03:15:01,22.153,33.968,Winter,16.1,33.0,955.2,0.0,0.0,N,6.052999999999997
1777297,2017-08-17 05:15:01,21.152,33.87,Winter,12.2,51.0,955.2,0.0,0.0,N,8.952000000000002
1777396,2017-08-17 07:15:01,21.653,30.445,Winter,10.9,57.0,957.5,0.0,0.0,N,10.752999999999998
1777490,2017-08-17 09:15:01,25.154,19.382,Winter,23.1,18.0,959.1,0.0,1.7,SSW,2.0539999999999985
1777586,2017-08-17 11:15:01,27.154,13.702,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-1.346
1777686,2017-08-17 13:15:01,28.653,10.868,Winter,31.0,8.0,955.9,0.0,2.0,SW,-2.3470000000000013
1777782,2017-08-17 15:15:01,29.152,10.167,Winter,31.8,8.0,954.9,0.0,1.7,SW,-2.6479999999999997
1777882,2017-08-17 17:15:01,28.153,11.566,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-1.0470000000000006
1777978,2017-08-17 19:15:01,26.154,16.557,Winter,19.4,19.0,959.6,0.0,0.0,N,6.754000000000001
1778075,2017-08-17 21:15:01,23.654,43.574,Winter,19.4,58.0,963.0,0.0,1.8,ESE,4.254000000000001
1778173,2017-08-17 23:15:01,23.654,42.911,Winter,17.3,61.0,964.4,0.0,3.0,E,6.353999999999999
1778264,2017-08-18 01:15:01,22.153,42.769,Winter,16.3,59.0,966.1,0.0,2.3,E,5.852999999999998
1778364,2017-08-18 03:15:01,21.653,42.058,Winter,14.7,61.0,966.5,0.0,1.4,ESE,6.952999999999999
1778460,2017-08-18 05:15:01,21.152,42.678,Winter,13.3,65.0,967.2,0.0,0.0,N,7.852
1778555,2017-08-18 07:15:01,21.152,42.012,Winter,13.3,65.0,967.2,0.0,0.0,N,7.852
1778651,2017-08-18 09:15:01,24.654,32.838,Winter,13.3,65.0,967.2,0.0,0.0,N,11.354
1778749,2017-08-18 11:15:01,24.654,29.351,Winter,21.8,31.0,968.5,0.0,3.1,E,2.853999999999999
1778842,2017-08-18 13:15:01,24.654,27.942,Winter,21.8,31.0,968.5,0.0,3.1,E,2.853999999999999
1778941,2017-08-18 15:15:01,24.154,27.183,Winter,22.0,30.0,967.8,0.0,2.7,E,2.154
1779037,2017-08-18 17:15:01,22.653,27.734,Winter,21.2,30.0,969.2,0.0,2.9,E,1.4529999999999994
1779129,2017-08-18 19:15:01,21.653,34.608,Winter,18.7,38.0,971.0,0.0,2.3,E,2.9529999999999994
1779225,2017-08-18 21:15:01,21.152,36.616,Winter,16.6,46.0,973.0,0.0,1.9,E,4.552
1779324,2017-08-18 23:15:01,20.652,39.284,Winter,13.5,57.0,975.1,0.0,0.0,N,7.152000000000001
1779416,2017-08-19 01:15:01,19.15,41.837,Winter,15.4,50.0,974.1,0.0,2.4,E,3.7499999999999982
1779512,2017-08-19 03:15:01,18.148,40.411,Winter,14.1,49.0,975.0,0.0,2.4,E,4.048
1779610,2017-08-19 05:15:01,18.649,39.78,Winter,12.6,53.0,975.7,0.0,2.1,E,6.049000000000001
1779709,2017-08-19 07:15:01,19.651,38.517,Winter,10.0,66.0,977.0,0.0,0.0,N,9.651
1779804,2017-08-19 09:15:01,23.154,29.196,Winter,16.3,42.0,978.3,0.0,3.5,E,6.853999999999999
1779898,2017-08-19 11:15:01,22.153,31.891,Winter,19.0,37.0,977.3,0.0,3.1,E,3.1529999999999987
1779992,2017-08-19 13:15:01,23.154,29.196,Winter,20.9,32.0,975.5,0.0,3.4,E,2.2540000000000013
1780093,2017-08-19 15:15:01,22.653,28.44,Winter,21.5,29.0,973.9,0.0,3.4,E,1.1529999999999987
1780187,2017-08-19 17:15:01,21.152,31.791,Winter,20.4,34.0,973.5,0.0,3.1,E,0.7520000000000024
1780284,2017-08-19 19:15:01,21.653,38.701,Winter,17.7,40.0,974.9,0.0,1.3,E,3.9529999999999994
1780376,2017-08-19 21:15:01,19.651,43.211,Winter,17.4,47.0,976.2,0.0,3.3,E,2.2510000000000012
1780472,2017-08-19 23:15:01,19.651,47.16,Winter,14.7,62.0,977.0,0.0,2.9,E,4.9510000000000005
1780568,2017-08-20 01:15:01,19.15,50.358,Winter,13.0,72.0,977.3,0.0,2.0,E,6.149999999999999
1780666,2017-08-20 03:15:01,18.649,52.877,Winter,11.7,78.0,976.1,0.0,1.4,ESE,6.949000000000002
1780760,2017-08-20 05:15:01,18.148,54.11,Winter,9.3,85.0,977.3,0.0,0.0,N,8.847999999999999
1780858,2017-08-20 07:15:01,18.649,51.603,Winter,8.8,85.0,978.0,0.0,0.0,N,9.849
1780955,2017-08-20 09:15:01,22.153,42.104,Winter,16.7,55.0,978.5,0.0,1.6,E,5.452999999999999
1781053,2017-08-20 11:15:01,22.653,38.796,Winter,19.3,43.0,976.9,0.0,2.3,E,3.352999999999998
1781146,2017-08-20 13:15:01,23.654,32.042,Winter,21.9,33.0,974.3,0.0,1.9,E,1.7540000000000013
1781244,2017-08-20 15:15:01,23.654,29.949,Winter,22.5,29.0,972.6,0.0,2.0,ENE,1.154
1781336,2017-08-20 17:15:01,22.653,30.546,Winter,21.4,31.0,973.0,0.0,1.4,E,1.2530000000000001
1781436,2017-08-20 19:15:01,21.653,39.376,Winter,14.8,51.0,973.9,0.0,0.0,N,6.852999999999998
1781531,2017-08-20 21:15:01,20.652,41.3,Winter,14.4,56.0,974.7,0.0,1.3,E,6.252000000000001
1781629,2017-08-20 23:15:01,20.151,47.201,Winter,12.4,71.0,975.6,0.0,0.0,N,7.7509999999999994
1781723,2017-08-21 01:15:01,19.15,49.068,Winter,11.2,79.0,975.1,0.0,0.0,N,7.949999999999999
1781818,2017-08-21 03:15:01,18.148,50.284,Winter,8.7,84.0,974.4,0.0,0.0,N,9.448
1781912,2017-08-21 05:15:01,17.647,50.891,Winter,7.8,84.0,973.5,0.0,0.0,N,9.846999999999998
1782010,2017-08-21 07:15:01,18.148,47.694,Winter,7.7,81.0,974.4,0.0,0.0,N,10.448
1782109,2017-08-21 09:15:01,22.153,41.437,Winter,16.7,58.0,974.9,0.0,0.0,N,5.452999999999999
1782204,2017-08-21 11:15:01,23.654,39.568,Winter,19.7,44.0,973.2,0.0,1.3,NE,3.9540000000000006
1782297,2017-08-21 13:15:01,24.154,36.908,Winter,22.8,36.0,970.5,0.0,1.1,S,1.3539999999999992
1782392,2017-08-21 15:15:01,25.154,32.89,Winter,23.9,30.0,968.0,0.0,1.2,E,1.2540000000000013
1782489,2017-08-21 17:15:01,24.154,30.0,Winter,23.3,30.0,967.9,0.0,0.0,N,0.8539999999999992
1782585,2017-08-21 19:15:01,22.653,42.816,Winter,16.4,50.0,968.1,0.0,0.0,N,6.253
1782681,2017-08-21 21:15:01,21.653,40.721,Winter,13.7,58.0,968.8,0.0,0.0,N,7.952999999999999
1782781,2017-08-21 23:15:01,20.652,42.634,Winter,12.0,61.0,967.9,0.0,0.0,N,8.652000000000001
1782873,2017-08-22 01:15:01,19.651,43.211,Winter,10.9,62.0,966.8,0.0,0.0,N,8.751
1782972,2017-08-22 03:15:01,18.649,44.453,Winter,9.4,66.0,965.8,0.0,0.0,N,9.249
1783068,2017-08-22 05:15:01,18.148,45.731,Winter,8.8,69.0,964.8,0.0,0.0,N,9.347999999999999
1783160,2017-08-22 07:15:01,19.15,42.504,Winter,9.8,66.0,965.2,0.0,0.0,N,9.349999999999998
1783261,2017-08-22 09:15:01,23.154,32.685,Winter,20.7,34.0,964.8,0.0,1.3,SW,2.4540000000000006
1783355,2017-08-22 11:15:01,25.154,31.501,Winter,27.3,24.0,963.9,0.0,2.1,SW,-2.146000000000001
1783450,2017-08-22 13:15:01,27.654,23.99,Winter,31.3,17.0,960.3,0.0,1.6,SW,-3.646000000000001
1783544,2017-08-22 15:15:01,28.653,19.757,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-4.1469999999999985
1783640,2017-08-22 17:15:01,28.153,18.974,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-2.9470000000000027
1783738,2017-08-22 19:15:01,26.154,26.684,Winter,22.8,26.0,958.7,0.0,0.0,N,3.353999999999999
1783837,2017-08-22 21:15:01,25.154,27.288,Winter,19.4,32.0,958.8,0.0,0.0,N,5.754000000000001
1783930,2017-08-22 23:15:01,23.654,29.949,Winter,16.8,38.0,957.7,0.0,0.0,N,6.853999999999999
1784028,2017-08-23 01:15:01,22.653,33.327,Winter,15.3,40.0,958.4,0.0,0.0,N,7.352999999999998
1784124,2017-08-23 03:15:01,22.153,32.585,Winter,13.9,43.0,959.1,0.0,0.0,N,8.252999999999998
1784225,2017-08-23 05:15:01,21.152,47.285,Winter,17.0,68.0,962.5,0.0,2.6,E,4.152000000000001
1784321,2017-08-23 07:15:01,21.653,49.917,Winter,14.8,73.0,964.7,0.0,1.2,E,6.852999999999998
1784418,2017-08-23 09:15:01,25.654,36.379,Winter,18.2,57.0,966.1,0.0,3.7,E,7.454000000000001
1784512,2017-08-23 11:15:01,25.154,29.403,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.353999999999999
1784607,2017-08-23 13:15:01,26.154,22.391,Winter,23.7,24.0,964.4,0.0,1.4,E,2.4540000000000006
1784702,2017-08-23 15:15:01,26.154,21.668,Winter,24.7,21.0,962.3,0.0,1.5,ENE,1.4540000000000006
1784802,2017-08-23 17:15:01,25.154,24.44,Winter,24.0,21.0,962.3,0.0,1.2,NE,1.154
1784893,2017-08-23 19:15:01,23.654,27.838,Winter,16.8,38.0,962.7,0.0,0.0,N,6.853999999999999
1784990,2017-08-23 21:15:01,22.653,31.941,Winter,13.8,51.0,963.8,0.0,0.0,N,8.852999999999998
1785087,2017-08-23 23:15:01,21.653,32.536,Winter,11.6,52.0,964.6,0.0,0.0,N,10.052999999999999
1785181,2017-08-24 01:15:01,20.652,34.512,Winter,9.6,56.0,963.7,0.0,0.0,N,11.052000000000001
1785279,2017-08-24 03:15:01,19.651,37.158,Winter,8.6,60.0,962.7,0.0,0.0,N,11.051
1785374,2017-08-24 05:15:01,18.649,37.067,Winter,7.5,67.0,963.3,0.0,0.0,N,11.149000000000001
1785474,2017-08-24 07:15:01,19.15,35.745,Winter,8.2,64.0,964.0,0.0,0.0,N,10.95
1785567,2017-08-24 09:15:01,24.654,29.351,Winter,19.0,42.0,964.4,0.0,0.0,N,5.654
1785663,2017-08-24 11:15:01,25.654,28.047,Winter,25.6,25.0,962.5,0.0,1.2,WNW,0.053999999999998494
1785758,2017-08-24 13:15:01,27.654,25.421,Winter,29.6,17.0,960.8,0.0,1.8,SW,-1.9460000000000015
1785857,2017-08-24 15:15:01,28.153,23.325,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-4.547000000000004
1785949,2017-08-24 17:15:01,28.153,18.974,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-2.5470000000000006
1786046,2017-08-24 19:15:01,28.153,18.974,Winter,21.8,20.0,960.3,0.0,0.0,N,6.352999999999998
1786144,2017-08-24 21:15:01,26.154,20.944,Winter,18.1,43.0,961.7,0.0,0.0,N,8.053999999999998
1786237,2017-08-24 23:15:01,23.654,19.22,Winter,15.0,48.0,963.3,0.0,0.0,N,8.654
1786335,2017-08-25 01:15:01,21.152,20.406,Winter,17.1,56.0,964.9,0.0,3.1,E,4.052
1786433,2017-08-25 03:15:01,19.15,21.642,Winter,16.3,73.0,966.3,0.0,2.0,ESE,2.849999999999998
1786528,2017-08-25 05:15:01,18.649,21.588,Winter,16.3,71.0,967.3,0.0,1.9,E,2.349
1786623,2017-08-25 07:15:01,18.148,35.654,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.1479999999999997
1786718,2017-08-25 09:15:01,19.651,27.427,Winter,17.1,65.0,968.4,0.0,1.8,E,2.5509999999999984
1786815,2017-08-25 11:15:01,22.153,38.071,Winter,19.1,58.0,968.1,0.0,1.5,ESE,3.0529999999999973
1786916,2017-08-25 13:15:01,25.654,32.248,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.154
1787009,2017-08-25 15:15:01,29.152,27.005,Winter,24.5,41.0,964.9,0.0,1.9,E,4.652000000000001
1787104,2017-08-25 17:15:01,30.651,23.593,Winter,23.5,45.0,965.7,0.0,2.4,E,7.151
1787204,2017-08-25 19:15:01,29.652,21.318,Winter,19.9,56.0,967.1,0.0,1.6,E,9.752000000000002
1787296,2017-08-25 21:15:01,25.654,20.164,Winter,18.5,66.0,970.0,0.0,2.7,E,7.154
1787398,2017-08-25 23:15:01,20.652,21.803,Winter,17.5,77.0,970.6,0.0,3.0,E,3.152000000000001
1787491,2017-08-26 01:15:01,15.643,21.991,Winter,17.1,77.0,971.3,0.0,2.9,E,-1.4570000000000007
1787587,2017-08-26 03:15:01,12.134,21.787,Winter,17.1,73.0,970.5,0.0,3.5,E,-4.966000000000001
1787684,2017-08-26 05:15:01,9.625,22.126,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-6.774999999999999
1787783,2017-08-26 07:15:01,8.621,23.393,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.479000000000001
1787882,2017-08-26 09:15:01,9.625,25.647,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.475000000000001
1787978,2017-08-26 11:15:01,10.127,26.419,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.272999999999998
1788075,2017-08-26 13:15:01,12.134,26.713,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.466000000000001
1788172,2017-08-26 15:15:01,14.641,28.475,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.7589999999999986
1788265,2017-08-26 17:15:01,16.144,29.907,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.956000000000003
1788366,2017-08-26 19:15:01,17.146,30.003,Winter,15.9,76.0,970.3,0.0,0.0,N,1.2460000000000004
1788464,2017-08-26 21:15:01,16.645,29.955,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.15500000000000114
1788561,2017-08-26 23:15:01,15.643,30.563,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.157
1788653,2017-08-27 01:15:01,14.139,29.783,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.1610000000000014
1788755,2017-08-27 03:15:01,12.635,29.56,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.365
1788848,2017-08-27 05:15:01,11.632,30.101,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.068
1788949,2017-08-27 07:15:01,11.13,30.027,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.769999999999998
1789043,2017-08-27 09:15:01,10.629,30.641,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.171000000000001
1789140,2017-08-27 11:15:01,11.632,31.472,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.668000000000001
1789236,2017-08-27 13:15:01,14.139,33.207,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.361
1789332,2017-08-27 15:15:01,17.146,34.876,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.954000000000001
1789431,2017-08-27 17:15:01,19.15,35.745,Winter,24.4,47.0,969.4,0.0,1.4,E,-5.25
1789527,2017-08-27 19:15:01,20.151,35.152,Winter,18.6,67.0,969.6,0.0,0.0,N,1.5509999999999984
1789625,2017-08-27 21:15:01,18.649,34.323,Winter,16.9,72.0,970.5,0.0,0.0,N,1.7490000000000023
1789721,2017-08-27 23:15:01,16.645,33.448,Winter,14.9,79.0,971.7,0.0,0.0,N,1.7449999999999992
1789820,2017-08-28 01:15:01,15.142,33.313,Winter,14.9,78.0,971.8,0.0,0.0,N,0.2419999999999991
1789916,2017-08-28 03:15:01,13.638,32.451,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.862
1790013,2017-08-28 05:15:01,13.137,33.057,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.463000000000001
1790113,2017-08-28 07:15:01,12.134,32.228,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.065999999999999
1790210,2017-08-28 09:15:01,12.134,32.909,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.966000000000001
1790305,2017-08-28 11:15:01,13.137,33.736,Winter,16.5,92.0,975.5,0.0,2.0,E,-3.3629999999999995
1790404,2017-08-28 13:15:01,15.643,36.121,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.157
1790498,2017-08-28 15:15:01,17.647,36.295,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.753
1790596,2017-08-28 17:15:01,19.15,36.43,Winter,20.2,62.0,971.7,0.0,0.0,N,-1.0500000000000007
1790693,2017-08-28 19:15:01,20.151,37.204,Winter,16.9,84.0,972.1,0.0,0.0,N,3.2510000000000012
1790788,2017-08-28 21:15:01,19.15,35.745,Winter,15.8,88.0,972.6,0.0,0.0,N,3.349999999999998
1790889,2017-08-28 23:15:01,18.148,35.654,Winter,13.4,93.0,972.4,0.0,0.0,N,4.747999999999999
1790986,2017-08-29 01:15:01,16.144,35.476,Winter,11.9,94.0,972.2,0.0,0.0,N,4.243999999999998
1791082,2017-08-29 03:15:01,14.641,35.314,Winter,11.2,95.0,972.0,0.0,0.0,N,3.4410000000000007
1791176,2017-08-29 05:15:01,13.137,35.761,Winter,11.1,95.0,970.8,0.0,0.0,N,2.037000000000001
1791272,2017-08-29 07:15:01,12.134,36.284,Winter,11.5,95.0,971.6,0.0,0.0,N,0.6340000000000003
1791372,2017-08-29 09:15:01,11.632,36.211,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.568
1791468,2017-08-29 11:15:01,12.635,37.027,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.065
1791566,2017-08-29 13:15:01,14.641,37.995,Winter,24.9,45.0,967.3,0.0,1.5,NW,-10.258999999999999
1791662,2017-08-29 15:15:01,17.146,39.653,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.854
1791761,2017-08-29 17:15:01,18.649,40.454,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.850999999999999
