,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1748109,2017-07-22 23:08:01,25.156,28.771,Winter,12.2,56.0,966.0,0.0,0.0,N,12.956
1748206,2017-07-23 01:08:01,24.156,30.766,Winter,10.1,57.0,965.6,0.0,0.0,N,14.056
1748302,2017-07-23 03:08:01,22.655,30.612,Winter,9.5,65.0,965.0,0.0,0.0,N,13.155000000000001
1748398,2017-07-23 05:08:01,22.155,31.259,Winter,7.8,73.0,966.2,0.0,0.0,N,14.355
1748499,2017-07-23 07:08:01,21.154,32.548,Winter,6.4,79.0,967.4,0.0,0.0,N,14.754
1748592,2017-07-23 09:08:01,22.155,30.562,Winter,17.0,42.0,968.7,0.0,1.5,SSW,5.155000000000001
1748690,2017-07-23 11:08:01,25.156,27.362,Winter,24.0,25.0,968.8,0.0,1.3,E,1.1559999999999988
1748790,2017-07-23 13:08:01,28.156,23.412,Winter,25.2,23.0,967.0,0.0,1.9,E,2.9559999999999995
1748883,2017-07-23 15:08:01,28.656,17.667,Winter,26.5,22.0,966.6,0.0,1.8,E,2.155999999999999
1748980,2017-07-23 17:08:01,29.155,20.635,Winter,23.7,32.0,966.8,0.0,1.3,E,5.455000000000002
1749078,2017-07-23 19:08:01,28.156,22.694,Winter,16.8,46.0,969.1,0.0,0.0,N,11.355999999999998
1749178,2017-07-23 21:08:01,25.656,33.003,Winter,14.1,57.0,970.3,0.0,0.0,N,11.556
1749273,2017-07-23 23:08:01,24.156,35.598,Winter,12.1,68.0,972.1,0.0,0.0,N,12.056
1749368,2017-07-24 01:08:01,23.156,37.541,Winter,11.4,71.0,972.0,0.0,0.0,N,11.755999999999998
1749466,2017-07-24 03:08:01,22.155,38.122,Winter,9.6,76.0,972.3,0.0,0.0,N,12.555000000000001
1749562,2017-07-24 05:08:01,22.155,40.814,Winter,10.8,74.0,973.5,0.0,0.0,N,11.355
1749659,2017-07-24 07:08:01,21.154,53.737,Winter,14.5,79.0,974.6,0.0,0.0,N,6.654
1749758,2017-07-24 09:08:01,21.655,56.289,Winter,17.2,79.0,976.9,0.0,1.2,E,4.455000000000002
1749858,2017-07-24 11:08:01,23.656,51.413,Winter,20.6,62.0,975.8,0.0,2.1,E,3.0559999999999974
1749955,2017-07-24 13:08:01,25.156,41.773,Winter,23.0,45.0,973.4,0.0,2.2,E,2.155999999999999
1750051,2017-07-24 15:08:01,28.656,31.241,Winter,23.7,38.0,973.0,0.0,2.6,E,4.9559999999999995
1750149,2017-07-24 17:08:01,28.656,27.735,Winter,22.4,41.0,972.6,0.0,1.7,E,6.256
1750243,2017-07-24 19:08:01,24.156,45.639,Winter,15.4,66.0,973.2,0.0,0.0,N,8.755999999999998
1750341,2017-07-24 21:08:01,22.655,44.182,Winter,12.7,72.0,973.3,0.0,0.0,N,9.955000000000002
1750440,2017-07-24 23:08:01,21.655,44.091,Winter,10.7,77.0,973.9,0.0,0.0,N,10.955000000000002
1750533,2017-07-25 01:08:01,20.654,47.281,Winter,11.0,74.0,973.8,0.0,0.0,N,9.654
1750634,2017-07-25 03:08:01,19.653,48.498,Winter,10.1,80.0,972.9,0.0,0.0,N,9.552999999999999
1750728,2017-07-25 05:08:01,19.153,49.751,Winter,9.2,83.0,973.9,0.0,0.0,N,9.953
1750826,2017-07-25 07:08:01,22.155,43.476,Winter,10.1,80.0,974.6,0.0,0.0,N,12.055000000000001
1750925,2017-07-25 09:08:01,22.155,45.452,Winter,15.1,64.0,974.5,0.0,0.0,N,7.0550000000000015
1751016,2017-07-25 11:08:01,24.156,43.003,Winter,20.3,53.0,974.0,0.0,0.0,N,3.855999999999998
1751118,2017-07-25 13:08:01,26.656,33.108,Winter,24.2,39.0,971.2,0.0,1.3,NW,2.4559999999999995
1751209,2017-07-25 15:08:01,28.156,29.089,Winter,24.8,31.0,969.3,0.0,0.0,N,3.355999999999998
1751310,2017-07-25 17:08:01,26.656,27.521,Winter,22.6,37.0,969.1,0.0,0.0,N,4.055999999999997
1751402,2017-07-25 19:08:01,25.656,29.525,Winter,14.9,61.0,969.0,0.0,0.0,N,10.755999999999998
1751497,2017-07-25 21:08:01,26.156,35.803,Winter,12.6,68.0,969.2,0.0,0.0,N,13.556
1751592,2017-07-25 23:08:01,23.156,38.894,Winter,10.3,72.0,969.6,0.0,0.0,N,12.855999999999998
1751694,2017-07-26 01:08:01,21.655,40.767,Winter,9.4,72.0,969.7,0.0,0.0,N,12.255
1751786,2017-07-26 03:08:01,22.155,36.764,Winter,9.3,74.0,969.1,0.0,0.0,N,12.855
1751885,2017-07-26 05:08:01,21.655,38.75,Winter,8.5,79.0,968.6,0.0,0.0,N,13.155000000000001
1751977,2017-07-26 07:08:01,20.654,40.005,Winter,10.7,68.0,969.1,0.0,0.0,N,9.954
1752073,2017-07-26 09:08:01,20.154,39.287,Winter,19.5,42.0,970.3,0.0,0.0,N,0.6539999999999999
1752171,2017-07-26 11:08:01,24.656,29.42,Winter,26.1,26.0,969.8,0.0,0.0,N,-1.4440000000000026
1752266,2017-07-26 13:08:01,28.156,21.974,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-0.04400000000000048
1752361,2017-07-26 15:08:01,30.155,17.092,Winter,28.2,18.0,968.0,0.0,3.0,ENE,1.9550000000000018
1752457,2017-07-26 17:08:01,29.655,22.134,Winter,24.4,36.0,969.8,0.0,3.9,E,5.255000000000003
1752558,2017-07-26 19:08:01,28.156,33.268,Winter,20.9,50.0,971.1,0.0,2.9,E,7.256
1752653,2017-07-26 21:08:01,26.156,42.541,Winter,19.3,61.0,973.0,0.0,2.7,E,6.855999999999998
1752746,2017-07-26 23:08:01,25.156,46.391,Winter,17.6,74.0,974.5,0.0,1.8,E,7.555999999999997
1752840,2017-07-27 01:08:01,24.656,48.94,Winter,16.4,79.0,974.7,0.0,2.1,E,8.256
1752938,2017-07-27 03:08:01,23.656,50.774,Winter,14.8,80.0,974.3,0.0,1.2,ESE,8.855999999999998
1753032,2017-07-27 05:08:01,22.655,51.961,Winter,15.1,77.0,975.2,0.0,0.0,N,7.5550000000000015
1753133,2017-07-27 07:08:01,24.156,48.245,Winter,14.2,81.0,975.3,0.0,0.0,N,9.956
1753229,2017-07-27 09:08:01,24.156,44.983,Winter,18.3,63.0,976.7,0.0,2.0,E,5.855999999999998
1753322,2017-07-27 11:08:01,25.656,41.824,Winter,20.1,53.0,976.3,0.0,2.3,E,5.555999999999997
1753417,2017-07-27 13:08:01,26.656,36.538,Winter,22.2,46.0,974.5,0.0,1.8,E,4.4559999999999995
1753518,2017-07-27 15:08:01,28.156,31.883,Winter,23.1,41.0,973.2,0.0,1.9,ENE,5.055999999999997
1753614,2017-07-27 17:08:01,28.156,31.883,Winter,21.9,45.0,973.4,0.0,1.5,E,6.256
1753705,2017-07-27 19:08:01,26.656,33.797,Winter,15.6,66.0,974.1,0.0,0.0,N,11.056
1753804,2017-07-27 21:08:01,24.156,38.317,Winter,13.7,73.0,974.6,0.0,0.0,N,10.456
1753899,2017-07-27 23:08:01,23.656,42.955,Winter,11.8,80.0,975.8,0.0,0.0,N,11.855999999999998
1753992,2017-07-28 01:08:01,22.655,44.182,Winter,11.3,83.0,975.8,0.0,0.0,N,11.355
1754091,2017-07-28 03:08:01,21.655,46.716,Winter,10.1,84.0,975.8,0.0,0.0,N,11.555000000000001
1754189,2017-07-28 05:08:01,21.154,48.622,Winter,11.5,85.0,976.4,0.0,0.0,N,9.654
1754281,2017-07-28 07:08:01,21.655,51.236,Winter,13.3,87.0,977.4,0.0,0.0,N,8.355
1754376,2017-07-28 09:08:01,22.655,51.961,Winter,17.6,73.0,978.1,0.0,1.2,E,5.055
1754474,2017-07-28 11:08:01,24.156,44.983,Winter,21.5,54.0,977.3,0.0,2.2,E,2.655999999999999
1754574,2017-07-28 13:08:01,26.156,35.803,Winter,24.0,38.0,975.2,0.0,2.6,E,2.155999999999999
1754669,2017-07-28 15:08:01,28.656,31.937,Winter,23.3,36.0,974.4,0.0,2.6,E,5.355999999999998
1754762,2017-07-28 17:08:01,28.156,27.681,Winter,22.9,35.0,974.1,0.0,1.8,ENE,5.256
1754858,2017-07-28 19:08:01,26.156,29.577,Winter,15.7,59.0,974.6,0.0,0.0,N,10.456
1754952,2017-07-28 21:08:01,25.656,32.311,Winter,14.9,66.0,975.8,0.0,0.0,N,10.755999999999998
1755054,2017-07-28 23:08:01,25.656,37.792,Winter,16.8,57.0,976.4,0.0,1.4,E,8.855999999999998
1755148,2017-07-29 01:08:01,24.656,42.389,Winter,16.5,68.0,976.5,0.0,1.2,E,8.155999999999999
1755246,2017-07-29 03:08:01,24.156,42.339,Winter,15.4,77.0,975.9,0.0,1.3,ESE,8.755999999999998
1755336,2017-07-29 05:08:01,23.656,43.617,Winter,13.8,80.0,976.8,0.0,1.1,SE,9.855999999999998
1755438,2017-07-29 07:08:01,23.156,44.888,Winter,12.7,89.0,976.8,0.0,0.0,N,10.456
1755532,2017-07-29 09:08:01,23.156,49.443,Winter,18.8,64.0,977.7,0.0,1.6,SE,4.355999999999998
1755627,2017-07-29 11:08:01,26.656,37.218,Winter,21.8,46.0,977.1,0.0,1.9,E,4.855999999999998
1755723,2017-07-29 13:08:01,28.156,32.576,Winter,23.8,37.0,974.3,0.0,1.6,ENE,4.355999999999998
1755821,2017-07-29 15:08:01,30.654,27.953,Winter,25.3,30.0,973.0,0.0,1.6,ENE,5.353999999999999
1755915,2017-07-29 17:08:01,28.656,27.028,Winter,23.5,37.0,972.3,0.0,0.0,N,5.155999999999999
1756013,2017-07-29 19:08:01,30.155,29.307,Winter,16.5,59.0,972.7,0.0,0.0,N,13.655000000000001
1756106,2017-07-29 21:08:01,26.656,35.855,Winter,14.2,62.0,973.9,0.0,0.0,N,12.456
1756205,2017-07-29 23:08:01,24.656,38.367,Winter,12.0,67.0,973.8,0.0,0.0,N,12.655999999999999
1756300,2017-07-30 01:08:01,23.656,38.943,Winter,11.2,72.0,973.2,0.0,0.0,N,12.456
1756394,2017-07-30 03:08:01,23.156,39.567,Winter,10.1,78.0,972.8,0.0,0.0,N,13.056
1756494,2017-07-30 05:08:01,22.155,41.482,Winter,9.3,81.0,973.0,0.0,0.0,N,12.855
1756589,2017-07-30 07:08:01,23.156,38.218,Winter,8.5,85.0,974.5,0.0,0.0,N,14.655999999999999
1756684,2017-07-30 09:08:01,24.656,35.648,Winter,19.3,49.0,975.1,0.0,0.0,N,5.355999999999998
1756782,2017-07-30 11:08:01,26.156,37.844,Winter,24.1,43.0,973.9,0.0,0.0,N,2.0559999999999974
1756878,2017-07-30 13:08:01,28.156,31.883,Winter,25.0,31.0,972.2,0.0,0.0,N,3.155999999999999
1756972,2017-07-30 15:08:01,30.155,28.603,Winter,25.6,33.0,970.8,0.0,1.3,ENE,4.555
1757066,2017-07-30 17:08:01,30.155,27.191,Winter,24.5,37.0,971.2,0.0,1.3,E,5.655000000000001
1757160,2017-07-30 19:08:01,30.654,26.536,Winter,22.1,44.0,972.0,0.0,0.0,N,8.553999999999998
1757262,2017-07-30 21:08:01,30.155,31.405,Winter,21.5,40.0,973.9,0.0,1.3,E,8.655000000000001
1757353,2017-07-30 23:08:01,29.155,32.685,Winter,19.9,59.0,974.6,0.0,3.4,E,9.255000000000003
1757448,2017-07-31 01:08:01,28.656,36.07,Winter,18.5,69.0,974.9,0.0,3.4,E,10.155999999999999
1757546,2017-07-31 03:08:01,27.656,39.354,Winter,17.3,77.0,975.2,0.0,2.0,E,10.355999999999998
1757641,2017-07-31 05:08:01,27.156,41.313,Winter,17.2,79.0,975.7,0.0,1.9,E,9.956
1757736,2017-07-31 07:08:01,26.156,45.838,Winter,16.5,83.0,976.9,0.0,1.5,E,9.655999999999999
1757833,2017-07-31 09:08:01,27.156,41.313,Winter,17.6,72.0,977.9,0.0,1.9,E,9.555999999999997
1757933,2017-07-31 11:08:01,28.156,38.057,Winter,19.2,63.0,976.9,0.0,1.7,E,8.956
1758028,2017-07-31 13:08:01,29.155,38.166,Winter,21.7,53.0,975.9,0.0,2.0,E,7.455000000000002
1758124,2017-07-31 15:08:01,28.156,35.331,Winter,22.9,44.0,974.4,0.0,2.3,E,5.256
1758219,2017-07-31 17:08:01,27.156,33.85,Winter,21.5,48.0,973.6,0.0,2.3,E,5.655999999999999
1758314,2017-07-31 19:08:01,29.655,34.121,Winter,17.9,66.0,975.3,0.0,1.9,E,11.755000000000003
1758412,2017-07-31 21:08:01,28.156,38.057,Winter,15.4,76.0,975.9,0.0,1.6,E,12.755999999999998
1758509,2017-07-31 23:08:01,27.156,39.3,Winter,14.4,84.0,976.5,0.0,0.0,N,12.755999999999998
1758605,2017-08-01 01:08:01,27.156,39.973,Winter,15.4,82.0,976.3,0.0,0.0,N,11.755999999999998
1758698,2017-08-01 03:08:01,26.656,41.26,Winter,16.1,84.0,975.1,0.0,1.4,E,10.555999999999997
1758797,2017-08-01 05:08:01,26.156,42.541,Winter,16.3,84.0,975.3,0.0,1.2,E,9.855999999999998
1758891,2017-08-01 07:08:01,26.156,49.089,Winter,15.8,90.0,976.3,0.2,0.0,N,10.355999999999998
1758990,2017-08-01 09:08:01,26.156,47.144,Winter,16.9,82.0,977.5,0.0,1.2,E,9.256
1759086,2017-08-01 11:08:01,26.656,45.89,Winter,19.3,66.0,977.3,0.0,1.3,E,7.355999999999998
1759179,2017-08-01 13:08:01,27.156,41.98,Winter,21.0,58.0,975.1,0.0,0.0,N,6.155999999999999
1759274,2017-08-01 15:08:01,28.656,37.433,Winter,21.4,54.0,974.0,0.0,0.0,N,7.256
1759368,2017-08-01 17:08:01,28.156,38.057,Winter,20.7,60.0,973.9,0.0,0.0,N,7.4559999999999995
1759468,2017-08-01 19:08:01,28.156,38.733,Winter,17.4,74.0,974.3,0.0,0.0,N,10.756
1759560,2017-08-01 21:08:01,27.656,42.033,Winter,16.8,77.0,974.5,0.0,0.0,N,10.855999999999998
1759658,2017-08-01 23:08:01,27.656,42.699,Winter,16.3,79.0,974.1,0.0,0.0,N,11.355999999999998
1759757,2017-08-02 01:08:01,27.156,41.98,Winter,15.9,80.0,973.4,0.0,0.0,N,11.255999999999998
1759848,2017-08-02 03:08:01,26.656,43.917,Winter,15.7,82.0,973.0,0.0,0.0,N,10.956
1759948,2017-08-02 05:08:01,26.156,43.865,Winter,15.4,83.0,972.9,0.0,0.0,N,10.755999999999998
1760045,2017-08-02 07:08:01,26.156,46.492,Winter,15.0,86.0,973.8,0.0,0.0,N,11.155999999999999
1760141,2017-08-02 09:08:01,26.656,43.917,Winter,19.2,67.0,974.5,0.0,0.0,N,7.4559999999999995
1760237,2017-08-02 11:08:01,28.156,40.08,Winter,24.6,43.0,973.5,0.0,1.2,SW,3.5559999999999974
1760333,2017-08-02 13:08:01,29.155,31.295,Winter,26.1,28.0,971.6,0.0,1.5,S,3.0549999999999997
1760429,2017-08-02 15:08:01,31.154,25.88,Winter,26.3,26.0,970.4,0.0,1.6,SE,4.853999999999999
1760526,2017-08-02 17:08:01,31.653,23.07,Winter,25.1,28.0,970.6,0.0,1.2,SSE,6.552999999999997
1760617,2017-08-02 19:08:01,30.155,28.603,Winter,18.8,48.0,970.9,0.0,0.0,N,11.355
1760714,2017-08-02 21:08:01,30.155,36.236,Winter,18.2,48.0,971.6,0.0,0.0,N,11.955000000000002
1760814,2017-08-02 23:08:01,28.656,31.937,Winter,14.0,64.0,971.4,0.0,0.0,N,14.655999999999999
1760909,2017-08-03 01:08:01,28.156,33.958,Winter,12.7,65.0,971.7,0.0,0.0,N,15.456
1761000,2017-08-03 03:08:01,27.156,33.85,Winter,12.8,66.0,970.9,0.0,0.0,N,14.355999999999998
1761101,2017-08-03 05:08:01,26.156,34.433,Winter,12.8,68.0,971.5,0.0,0.0,N,13.355999999999998
1761194,2017-08-03 07:08:01,24.656,37.69,Winter,11.0,76.0,972.0,0.0,0.0,N,13.655999999999999
1761293,2017-08-03 09:08:01,25.656,33.003,Winter,19.5,45.0,972.9,0.0,1.2,E,6.155999999999999
1761388,2017-08-03 11:08:01,27.156,33.161,Winter,24.6,32.0,972.2,0.0,1.6,E,2.5559999999999974
1761482,2017-08-03 13:08:01,29.155,26.373,Winter,26.5,29.0,970.2,0.0,1.9,E,2.655000000000001
1761582,2017-08-03 15:08:01,30.654,25.112,Winter,27.2,23.0,969.1,0.0,2.1,ENE,3.4540000000000006
1761678,2017-08-03 17:08:01,31.653,23.07,Winter,24.8,33.0,970.1,0.0,2.5,ENE,6.852999999999998
1761770,2017-08-03 19:08:01,30.654,25.112,Winter,20.9,43.0,971.0,0.0,0.0,N,9.754000000000001
1761872,2017-08-03 21:08:01,31.154,30.818,Winter,18.6,53.0,972.4,0.0,0.0,N,12.553999999999998
1761969,2017-08-03 23:08:01,30.155,28.603,Winter,19.6,49.0,973.3,0.0,1.8,E,10.555
1762065,2017-08-04 01:08:01,29.155,31.991,Winter,16.5,64.0,972.7,0.0,1.3,E,12.655000000000001
1762157,2017-08-04 03:08:01,28.656,33.322,Winter,16.6,67.0,972.7,0.0,0.0,N,12.055999999999997
1762260,2017-08-04 05:08:01,28.156,34.645,Winter,16.8,72.0,972.2,0.0,1.2,E,11.355999999999998
1762354,2017-08-04 07:08:01,27.156,41.313,Winter,15.8,87.0,973.3,0.2,1.3,E,11.355999999999998
1762446,2017-08-04 09:08:01,26.656,47.846,Winter,15.5,92.0,973.4,0.2,0.0,N,11.155999999999999
1762543,2017-08-04 11:08:01,22.655,58.851,Winter,17.9,75.0,972.6,0.0,0.0,N,4.755000000000003
1762640,2017-08-04 13:08:01,24.656,50.868,Winter,20.9,59.0,970.4,0.0,1.4,NNW,3.7560000000000002
1762734,2017-08-04 15:08:01,24.656,47.645,Winter,21.3,55.0,967.8,0.0,1.6,N,3.355999999999998
1762836,2017-08-04 17:08:01,28.656,31.241,Winter,20.1,54.0,968.5,0.0,1.2,N,8.555999999999997
1762931,2017-08-04 19:08:01,25.656,39.144,Winter,15.3,72.0,968.7,0.0,0.0,N,10.355999999999998
1763025,2017-08-04 21:08:01,27.156,40.644,Winter,13.6,77.0,969.7,0.0,0.0,N,13.556
1763120,2017-08-04 23:08:01,25.656,40.488,Winter,11.6,82.0,970.4,0.0,0.0,N,14.056
1763219,2017-08-05 01:08:01,24.656,39.715,Winter,10.5,86.0,969.8,0.0,0.0,N,14.155999999999999
1763315,2017-08-05 03:08:01,23.156,40.909,Winter,9.6,88.0,968.8,0.0,0.0,N,13.556
1763412,2017-08-05 05:08:01,22.155,42.813,Winter,8.7,91.0,968.2,0.0,0.0,N,13.455000000000002
1763505,2017-08-05 07:08:01,22.155,42.813,Winter,8.6,91.0,969.4,0.0,0.0,N,13.555000000000001
1763603,2017-08-05 09:08:01,23.156,44.229,Winter,17.1,61.0,970.5,0.0,0.0,N,6.055999999999997
1763695,2017-08-05 11:08:01,25.156,39.766,Winter,22.3,44.0,969.8,0.0,1.1,SW,2.855999999999998
1763792,2017-08-05 13:08:01,26.656,37.218,Winter,25.9,33.0,966.8,0.0,1.4,SW,0.7560000000000002
1763887,2017-08-05 15:08:01,29.155,26.373,Winter,27.1,29.0,965.1,0.0,1.2,SW,2.0549999999999997
1763987,2017-08-05 17:08:01,31.154,27.3,Winter,24.8,38.0,965.2,0.0,0.0,N,6.353999999999999
1764084,2017-08-05 19:08:01,28.656,34.7,Winter,17.4,60.0,966.0,0.0,0.0,N,11.256
1764179,2017-08-05 21:08:01,28.156,29.79,Winter,15.9,62.0,966.6,0.0,0.0,N,12.255999999999998
1764276,2017-08-05 23:08:01,28.656,31.937,Winter,14.2,66.0,967.0,0.0,0.0,N,14.456
1764367,2017-08-06 01:08:01,27.656,29.737,Winter,12.6,71.0,967.2,0.0,0.0,N,15.056
1764462,2017-08-06 03:08:01,27.156,31.775,Winter,13.6,63.0,965.8,0.0,0.0,N,13.556
1764564,2017-08-06 05:08:01,26.156,30.974,Winter,13.4,57.0,967.9,0.0,1.1,ESE,12.755999999999998
1764657,2017-08-06 07:08:01,25.656,34.381,Winter,13.6,73.0,970.3,0.0,1.2,ESE,12.056
1764755,2017-08-06 09:08:01,26.156,39.195,Winter,18.0,63.0,971.8,0.0,1.2,ESE,8.155999999999999
1764851,2017-08-06 11:08:01,27.156,39.3,Winter,22.0,54.0,971.6,0.0,2.1,E,5.155999999999999
1764946,2017-08-06 13:08:01,28.156,41.42,Winter,25.3,42.0,969.9,0.0,1.7,E,2.855999999999998
1765041,2017-08-06 15:08:01,31.653,31.572,Winter,25.8,38.0,968.5,0.0,1.7,E,5.852999999999998
1765138,2017-08-06 17:08:01,31.653,30.174,Winter,24.6,43.0,968.6,0.0,1.3,E,7.052999999999997
1765233,2017-08-06 19:08:01,30.654,30.063,Winter,18.3,62.0,969.2,0.0,0.0,N,12.354
1765331,2017-08-06 21:08:01,30.155,35.551,Winter,16.2,69.0,970.3,0.0,0.0,N,13.955000000000002
1765422,2017-08-06 23:08:01,28.656,36.07,Winter,15.5,72.0,971.5,0.0,0.0,N,13.155999999999999
1765523,2017-08-07 01:08:01,28.156,38.057,Winter,15.2,77.0,972.2,0.0,0.0,N,12.956
1765614,2017-08-07 03:08:01,28.156,38.057,Winter,16.7,80.0,972.4,0.0,0.0,N,11.456
1765712,2017-08-07 05:08:01,27.656,40.027,Winter,16.6,84.0,972.4,0.0,0.0,N,11.055999999999997
1765808,2017-08-07 07:08:01,26.656,46.544,Winter,16.7,83.0,973.3,0.0,0.0,N,9.956
1765906,2017-08-07 09:08:01,26.156,48.443,Winter,18.5,74.0,974.5,0.0,1.5,ENE,7.655999999999999
1766000,2017-08-07 11:08:01,26.656,44.577,Winter,20.6,63.0,974.7,0.0,1.8,NNE,6.055999999999997
1766097,2017-08-07 13:08:01,28.656,42.807,Winter,23.7,47.0,972.1,0.0,1.5,NE,4.9559999999999995
1766193,2017-08-07 15:08:01,30.155,34.177,Winter,24.8,44.0,970.8,0.0,1.6,E,5.355
1766289,2017-08-07 17:08:01,30.654,32.85,Winter,23.9,44.0,970.6,0.0,1.2,NE,6.754000000000001
1766384,2017-08-07 19:08:01,26.156,42.541,Winter,18.2,64.0,971.0,0.0,0.0,N,7.9559999999999995
1766479,2017-08-07 21:08:01,29.155,34.754,Winter,19.7,59.0,972.2,0.0,0.0,N,9.455000000000002
1766576,2017-08-07 23:08:01,28.156,36.698,Winter,15.3,73.0,972.8,0.0,0.0,N,12.855999999999998
1766675,2017-08-08 01:08:01,27.156,38.626,Winter,13.9,77.0,972.3,0.0,0.0,N,13.255999999999998
1766770,2017-08-08 03:08:01,26.156,37.844,Winter,11.2,86.0,972.2,0.0,0.0,N,14.956
1766868,2017-08-08 05:08:01,22.655,45.498,Winter,10.4,88.0,972.2,0.0,0.0,N,12.255
1766963,2017-08-08 07:08:01,22.655,46.153,Winter,10.8,86.0,973.8,0.0,0.0,N,11.855
1767058,2017-08-08 09:08:01,24.656,44.374,Winter,14.6,84.0,975.2,0.0,0.0,N,10.056
1767152,2017-08-08 11:08:01,27.156,41.313,Winter,18.1,72.0,975.7,0.0,0.0,N,9.055999999999997
1767250,2017-08-08 13:08:01,28.656,37.433,Winter,20.8,56.0,973.7,0.0,1.2,ENE,7.855999999999998
1767343,2017-08-08 15:08:01,26.656,43.917,Winter,23.3,46.0,971.4,0.0,1.1,NE,3.355999999999998
1767438,2017-08-08 17:08:01,25.656,41.824,Winter,22.6,49.0,971.7,0.0,0.0,N,3.0559999999999974
1767538,2017-08-08 19:08:01,26.156,39.195,Winter,16.3,73.0,972.6,0.0,0.0,N,9.855999999999998
1767631,2017-08-08 21:08:01,27.156,39.3,Winter,13.6,80.0,973.7,0.0,0.0,N,13.556
1767726,2017-08-08 23:08:01,26.156,39.195,Winter,12.0,82.0,974.1,0.0,0.0,N,14.155999999999999
1767825,2017-08-09 01:08:01,25.156,41.773,Winter,10.9,86.0,973.7,0.0,0.0,N,14.255999999999998
1767920,2017-08-09 03:08:01,23.656,42.291,Winter,10.1,87.0,973.9,0.0,0.0,N,13.556
1768014,2017-08-09 05:08:01,22.655,43.522,Winter,9.2,89.0,974.6,0.0,0.0,N,13.455000000000002
1768115,2017-08-09 07:08:01,23.156,40.909,Winter,9.0,89.0,976.1,0.0,0.0,N,14.155999999999999
1768210,2017-08-09 09:08:01,24.656,41.056,Winter,15.6,69.0,977.0,0.0,0.0,N,9.056
1768307,2017-08-09 11:08:01,23.156,48.151,Winter,21.0,52.0,976.4,0.0,0.0,N,2.155999999999999
1768400,2017-08-09 13:08:01,27.656,33.214,Winter,24.0,42.0,974.5,0.0,1.3,ENE,3.655999999999999
1768500,2017-08-09 15:08:01,28.656,33.322,Winter,25.3,36.0,972.2,0.0,1.3,NNE,3.355999999999998
1768591,2017-08-09 17:08:01,29.155,30.598,Winter,23.7,38.0,972.3,0.0,1.6,ENE,5.455000000000002
1768688,2017-08-09 19:08:01,27.156,35.908,Winter,17.2,59.0,972.8,0.0,0.0,N,9.956
1768782,2017-08-09 21:08:01,28.156,30.49,Winter,14.5,69.0,972.9,0.0,0.0,N,13.655999999999999
1768883,2017-08-09 23:08:01,27.156,35.908,Winter,12.5,75.0,973.8,0.0,0.0,N,14.655999999999999
1768979,2017-08-10 01:08:01,26.156,34.433,Winter,11.2,74.0,972.9,0.0,0.0,N,14.956
1769076,2017-08-10 03:08:01,25.656,36.433,Winter,10.7,81.0,972.4,0.0,0.0,N,14.956
1769170,2017-08-10 05:08:01,24.656,37.012,Winter,9.6,84.0,972.6,0.0,0.0,N,15.056
1769265,2017-08-10 07:08:01,23.156,40.909,Winter,9.5,85.0,973.3,0.0,0.0,N,13.655999999999999
1769364,2017-08-10 09:08:01,24.656,40.386,Winter,18.9,60.0,974.1,0.0,0.0,N,5.756
1769459,2017-08-10 11:08:01,26.156,39.868,Winter,22.5,48.0,973.9,0.0,0.0,N,3.655999999999999
1769554,2017-08-10 13:08:01,28.156,33.958,Winter,25.0,36.0,971.2,0.0,0.0,N,3.155999999999999
1769652,2017-08-10 15:08:01,30.155,31.405,Winter,25.7,32.0,969.8,0.0,1.2,NE,4.455000000000002
1769742,2017-08-10 17:08:01,28.156,31.187,Winter,24.5,34.0,969.9,0.0,0.0,N,3.655999999999999
1769844,2017-08-10 19:08:01,25.656,35.067,Winter,17.4,56.0,970.5,0.0,0.0,N,8.256
1769939,2017-08-10 21:08:01,24.156,38.317,Winter,14.2,65.0,971.1,0.0,0.0,N,9.956
1770032,2017-08-10 23:08:01,22.655,45.498,Winter,12.3,68.0,972.0,0.0,0.0,N,10.355
1770128,2017-08-11 01:08:01,21.655,44.091,Winter,10.6,70.0,970.8,0.0,0.0,N,11.055000000000001
1770229,2017-08-11 03:08:01,20.654,46.629,Winter,9.8,76.0,970.0,0.0,0.0,N,10.854
1770322,2017-08-11 05:08:01,19.153,47.81,Winter,8.7,78.0,970.8,0.0,0.0,N,10.453
1770417,2017-08-11 07:08:01,18.151,48.382,Winter,8.9,77.0,971.8,0.0,0.0,N,9.251
1770514,2017-08-11 09:08:01,21.655,39.425,Winter,20.1,42.0,971.7,0.0,0.0,N,1.5549999999999997
1770609,2017-08-11 11:08:01,25.656,29.525,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-0.6440000000000019
1770711,2017-08-11 13:08:01,29.655,25.717,Winter,27.6,25.0,969.8,0.0,1.4,NE,2.0549999999999997
1770807,2017-08-11 15:08:01,31.653,21.626,Winter,28.6,22.0,968.2,0.0,1.3,ENE,3.0529999999999973
1770902,2017-08-11 17:08:01,32.153,18.769,Winter,27.1,21.0,968.7,0.0,1.1,ENE,5.052999999999997
1770993,2017-08-11 19:08:01,31.154,17.197,Winter,18.0,41.0,968.7,0.0,0.0,N,13.154
