,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1804654,2017-09-10 01:06:01,23.582,27.116,Winter,16.2,58.0,967.3,0.0,0.0,N,7.3820000000000014
1804764,2017-09-10 03:06:01,23.082,26.388,Winter,14.7,61.0,967.3,0.0,0.0,N,8.382000000000001
1804874,2017-09-10 05:06:01,23.082,27.064,Winter,14.5,66.0,968.0,0.0,0.0,N,8.582
1804965,2017-09-10 07:06:01,22.582,27.012,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.182000000000002
1805037,2017-09-10 09:06:01,23.082,27.737,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.3820000000000014
1805142,2017-09-10 11:06:01,23.582,27.116,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.6179999999999986
1805249,2017-09-10 13:06:01,24.082,26.493,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.718
1805319,2017-09-10 15:06:01,24.082,26.493,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.718
1805408,2017-09-10 17:06:01,24.082,26.493,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-6.317999999999998
1805535,2017-09-10 19:06:01,24.082,26.493,Winter,22.1,38.0,965.2,0.0,0.0,N,1.9819999999999993
1805606,2017-09-10 21:06:01,24.082,26.493,Winter,18.7,49.0,966.4,0.0,0.0,N,5.3820000000000014
1805694,2017-09-10 23:06:01,23.582,27.116,Winter,16.9,50.0,966.1,0.0,0.0,N,6.682000000000002
1805793,2017-09-11 01:06:01,23.582,27.116,Winter,14.9,53.0,966.1,0.0,0.0,N,8.682
1805901,2017-09-11 03:06:01,23.582,26.441,Winter,14.3,57.0,965.7,0.0,0.0,N,9.282
1805978,2017-09-11 05:06:01,23.082,27.737,Winter,12.6,62.0,966.1,0.0,0.0,N,10.482000000000001
1806079,2017-09-11 07:06:01,23.082,27.064,Winter,13.7,57.0,966.2,0.0,0.0,N,9.382000000000001
1806200,2017-09-11 09:06:01,23.582,26.441,Winter,25.8,30.0,967.2,0.0,0.0,N,-2.218
1806274,2017-09-11 11:06:01,24.582,26.546,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.518000000000001
1806386,2017-09-11 13:06:01,25.082,25.922,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.918
1806480,2017-09-11 15:06:01,25.582,25.297,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.918
1806558,2017-09-11 17:06:01,25.082,25.922,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.917999999999999
1806676,2017-09-11 19:06:01,24.582,25.869,Winter,24.2,24.0,963.7,0.0,0.0,N,0.38200000000000145
1806769,2017-09-11 21:06:01,24.582,26.546,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.18200000000000216
1806834,2017-09-11 23:06:01,24.582,25.869,Winter,18.5,37.0,965.6,0.0,0.0,N,6.082000000000001
1806938,2017-09-12 01:06:01,24.582,25.191,Winter,15.2,44.0,964.8,0.0,0.0,N,9.382000000000001
1807045,2017-09-12 03:06:01,24.582,25.869,Winter,12.8,50.0,964.8,0.0,0.0,N,11.782
1807137,2017-09-12 05:06:01,24.582,26.546,Winter,11.9,54.0,966.3,0.0,0.0,N,12.682
1807229,2017-09-12 07:06:01,24.582,25.869,Winter,13.5,50.0,967.5,0.0,0.0,N,11.082
1807314,2017-09-12 09:06:01,24.582,25.869,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.5180000000000007
1807415,2017-09-12 11:06:01,25.082,23.202,Winter,30.2,27.0,968.1,0.0,1.2,N,-5.1179999999999986
