,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1771164,2017-08-11 23:06:01,24.654,35.563,Winter,13.0,58.0,970.2,0.0,0.0,N,11.654
1771252,2017-08-12 01:06:01,23.154,34.092,Winter,11.5,56.0,970.6,0.0,0.0,N,11.654
1771373,2017-08-12 03:06:01,22.153,35.313,Winter,10.2,63.0,970.5,0.0,0.0,N,11.953
1771464,2017-08-12 05:06:01,21.152,36.533,Winter,9.0,66.0,970.0,0.0,0.0,N,12.152000000000001
1771540,2017-08-12 07:06:01,20.651,38.449,Winter,8.9,71.0,971.1,0.0,0.0,N,11.751
1771633,2017-08-12 09:06:01,22.653,32.05,Winter,20.0,34.0,972.1,0.0,0.0,N,2.6529999999999987
1771761,2017-08-12 11:06:01,26.154,25.681,Winter,26.6,22.0,970.4,0.0,0.0,N,-0.4460000000000015
1771840,2017-08-12 13:06:01,29.152,19.123,Winter,29.5,17.0,969.3,0.0,0.0,N,-0.347999999999999
1771939,2017-08-12 15:06:01,31.649,19.388,Winter,29.7,17.0,968.0,0.0,1.3,NE,1.9490000000000016
1772023,2017-08-12 17:06:01,29.652,18.479,Winter,27.8,19.0,967.4,0.0,1.7,ENE,1.8520000000000003
1772150,2017-08-12 19:06:01,27.654,27.198,Winter,19.7,39.0,969.0,0.0,0.0,N,7.954000000000001
1772235,2017-08-12 21:06:01,26.654,27.768,Winter,23.7,31.0,969.8,0.0,1.5,NE,2.9540000000000006
1772337,2017-08-12 23:06:01,25.154,35.614,Winter,17.4,48.0,970.3,0.0,0.0,N,7.754000000000001
1772437,2017-08-13 01:06:01,24.154,34.193,Winter,13.4,59.0,970.2,0.0,0.0,N,10.754
1772510,2017-08-13 03:06:01,23.154,34.753,Winter,11.0,63.0,969.6,0.0,0.0,N,12.154
1772634,2017-08-13 05:06:01,21.652,35.265,Winter,10.2,67.0,970.2,0.0,0.0,N,11.452000000000002
1772726,2017-08-13 07:06:01,20.15,37.75,Winter,9.7,68.0,970.9,0.0,0.0,N,10.45
1772805,2017-08-13 09:06:01,23.654,38.083,Winter,20.6,40.0,972.6,0.0,0.0,N,3.0539999999999985
1772913,2017-08-13 11:06:01,27.654,35.876,Winter,25.8,37.0,971.2,0.0,0.0,N,1.8539999999999992
1773016,2017-08-13 13:06:01,29.652,28.766,Winter,27.4,28.0,969.1,0.0,1.3,E,2.2520000000000024
1773115,2017-08-13 15:06:01,30.651,24.8,Winter,28.1,26.0,967.8,0.0,2.1,E,2.5509999999999984
1773202,2017-08-13 17:06:01,29.152,25.321,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.5519999999999996
1773310,2017-08-13 19:06:01,28.153,33.95,Winter,18.7,47.0,969.1,0.0,0.0,N,9.453
1773375,2017-08-13 21:06:01,26.654,35.77,Winter,15.8,59.0,970.0,0.0,0.0,N,10.854
1773479,2017-08-13 23:06:01,25.154,34.295,Winter,14.1,59.0,970.3,0.0,0.0,N,11.054
1773594,2017-08-14 01:06:01,24.154,33.531,Winter,12.4,63.0,970.2,0.0,0.0,N,11.754
1773658,2017-08-14 03:06:01,22.653,36.677,Winter,11.2,68.0,970.6,0.0,0.0,N,11.453
1773774,2017-08-14 05:06:01,21.652,37.236,Winter,10.0,76.0,971.6,0.0,0.0,N,11.652000000000001
1773868,2017-08-14 07:06:01,21.152,43.022,Winter,12.0,72.0,973.9,0.0,0.0,N,9.152000000000001
1773981,2017-08-14 09:06:01,22.653,52.599,Winter,18.1,63.0,975.0,0.0,1.6,ESE,4.552999999999997
1774062,2017-08-14 11:06:01,26.154,46.05,Winter,21.6,56.0,974.5,0.0,1.5,E,4.5539999999999985
1774149,2017-08-14 13:06:01,28.653,37.951,Winter,24.7,44.0,972.1,0.0,1.5,E,3.9529999999999994
1774263,2017-08-14 15:06:01,29.652,33.45,Winter,25.6,38.0,970.8,0.0,1.6,E,4.052
1774358,2017-08-14 17:06:01,28.653,32.01,Winter,24.4,40.0,970.8,0.0,1.1,E,4.253
1774448,2017-08-14 19:06:01,27.154,39.742,Winter,18.0,59.0,970.5,0.0,0.0,N,9.154
1774548,2017-08-14 21:06:01,25.654,40.88,Winter,15.3,70.0,971.2,0.0,0.0,N,10.354
1774643,2017-08-14 23:06:01,24.154,40.083,Winter,13.4,69.0,971.1,0.0,0.0,N,10.754
1774742,2017-08-15 01:06:01,23.154,41.278,Winter,12.0,75.0,970.5,0.0,0.0,N,11.154
1774839,2017-08-15 03:06:01,22.153,43.113,Winter,10.8,81.0,969.2,0.0,0.0,N,11.352999999999998
1774910,2017-08-15 05:06:01,21.152,44.939,Winter,10.6,83.0,969.0,0.0,0.0,N,10.552000000000001
1775029,2017-08-15 07:06:01,20.651,48.062,Winter,10.3,82.0,969.1,0.0,0.0,N,10.350999999999999
1775112,2017-08-15 09:06:01,23.154,46.39,Winter,20.4,50.0,969.1,0.0,0.0,N,2.7540000000000013
1775193,2017-08-15 11:06:01,26.654,38.389,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-0.045999999999999375
1775321,2017-08-15 13:06:01,29.152,28.036,Winter,30.0,22.0,965.6,0.0,1.5,NW,-0.847999999999999
1775410,2017-08-15 15:06:01,32.148,22.214,Winter,30.8,19.0,963.1,0.0,1.1,NNW,1.3480000000000025
1775500,2017-08-15 17:06:01,30.151,20.617,Winter,28.9,21.0,962.6,0.0,1.2,W,1.2510000000000012
1775586,2017-08-15 19:06:01,28.153,29.277,Winter,21.2,35.0,963.1,0.0,0.0,N,6.952999999999999
1775690,2017-08-15 21:06:01,26.654,29.789,Winter,18.1,43.0,964.0,0.0,0.0,N,8.553999999999998
1775798,2017-08-15 23:06:01,25.154,30.302,Winter,16.5,43.0,963.5,0.0,0.0,N,8.654
1775895,2017-08-16 01:06:01,24.154,31.536,Winter,13.8,55.0,963.0,0.0,0.0,N,10.354
1775962,2017-08-16 03:06:01,22.653,33.379,Winter,11.5,62.0,961.7,0.0,0.0,N,11.152999999999999
1776093,2017-08-16 05:06:01,22.153,34.654,Winter,10.2,65.0,961.9,0.0,0.0,N,11.953
1776159,2017-08-16 07:06:01,21.152,35.217,Winter,10.9,65.0,961.7,0.0,0.0,N,10.252
1776248,2017-08-16 09:06:01,24.154,28.181,Winter,24.1,26.0,962.2,0.0,0.0,N,0.053999999999998494
1776355,2017-08-16 11:06:01,27.654,19.657,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-2.5459999999999994
1776458,2017-08-16 13:06:01,31.649,15.888,Winter,32.8,13.0,957.6,0.0,1.6,SW,-1.1509999999999962
1776537,2017-08-16 15:06:01,33.146,13.924,Winter,32.6,11.0,956.3,0.0,1.7,WSW,0.5459999999999994
1776656,2017-08-16 17:06:01,31.649,15.184,Winter,29.8,14.0,955.7,0.0,1.9,WSW,1.8490000000000002
1776742,2017-08-16 19:06:01,28.653,23.9,Winter,21.2,26.0,956.0,0.0,0.0,N,7.452999999999999
1776859,2017-08-16 21:06:01,27.154,27.145,Winter,17.4,35.0,956.3,0.0,0.0,N,9.754000000000001
1776941,2017-08-16 23:06:01,25.654,27.662,Winter,15.4,42.0,956.0,0.0,0.0,N,10.254
1777030,2017-08-17 01:06:01,24.654,28.233,Winter,12.5,49.0,955.7,0.0,0.0,N,12.154
1777137,2017-08-17 03:06:01,23.654,27.453,Winter,16.1,33.0,955.2,0.0,0.0,N,7.5539999999999985
1777237,2017-08-17 05:06:01,22.653,28.7,Winter,12.2,51.0,955.2,0.0,0.0,N,10.453
1777316,2017-08-17 07:06:01,22.153,27.974,Winter,10.9,57.0,957.5,0.0,0.0,N,11.252999999999998
1777427,2017-08-17 09:06:01,24.154,21.358,Winter,23.1,18.0,959.1,0.0,1.7,SSW,1.0539999999999985
1777530,2017-08-17 11:06:01,28.153,14.112,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-0.3470000000000013
1777629,2017-08-17 13:06:01,30.651,13.667,Winter,31.0,8.0,955.9,0.0,2.0,SW,-0.3490000000000002
1777698,2017-08-17 15:06:01,32.647,11.74,Winter,31.8,8.0,954.9,0.0,1.7,SW,0.8469999999999978
1777808,2017-08-17 17:06:01,31.649,11.639,Winter,29.2,9.0,956.6,0.0,1.4,SSW,2.4490000000000016
1777917,2017-08-17 19:06:01,28.653,19.069,Winter,19.4,19.0,959.6,0.0,0.0,N,9.253
1778012,2017-08-17 21:06:01,27.654,29.224,Winter,19.4,58.0,963.0,0.0,1.8,ESE,8.254000000000001
1778118,2017-08-17 23:06:01,26.154,37.03,Winter,17.3,61.0,964.4,0.0,3.0,E,8.854
1778184,2017-08-18 01:06:01,24.654,36.876,Winter,16.3,59.0,966.1,0.0,2.3,E,8.354
1778293,2017-08-18 03:06:01,24.154,37.48,Winter,14.7,61.0,966.5,0.0,1.4,ESE,9.454
1778398,2017-08-18 05:06:01,23.154,36.726,Winter,13.3,65.0,967.2,0.0,0.0,N,9.854
1778498,2017-08-18 07:06:01,21.652,39.193,Winter,13.3,65.0,967.2,0.0,0.0,N,8.352
1778566,2017-08-18 09:06:01,22.653,37.985,Winter,13.3,65.0,967.2,0.0,0.0,N,9.352999999999998
1778664,2017-08-18 11:06:01,26.154,29.736,Winter,21.8,31.0,968.5,0.0,3.1,E,4.353999999999999
1778761,2017-08-18 13:06:01,27.654,25.16,Winter,21.8,31.0,968.5,0.0,3.1,E,5.853999999999999
1778886,2017-08-18 15:06:01,28.153,23.847,Winter,22.0,30.0,967.8,0.0,2.7,E,6.152999999999999
1778962,2017-08-18 17:06:01,26.654,24.37,Winter,21.2,30.0,969.2,0.0,2.9,E,5.454000000000001
1779052,2017-08-18 19:06:01,25.654,29.684,Winter,18.7,38.0,971.0,0.0,2.3,E,6.954000000000001
1779180,2017-08-18 21:06:01,24.154,30.868,Winter,16.6,46.0,973.0,0.0,1.9,E,7.5539999999999985
1779262,2017-08-18 23:06:01,23.154,32.766,Winter,13.5,57.0,975.1,0.0,0.0,N,9.654
1779363,2017-08-19 01:06:01,22.153,33.993,Winter,15.4,50.0,974.1,0.0,2.4,E,6.752999999999998
1779448,2017-08-19 03:06:01,21.652,33.28,Winter,14.1,49.0,975.0,0.0,2.4,E,7.552000000000001
1779536,2017-08-19 05:06:01,20.651,35.169,Winter,12.6,53.0,975.7,0.0,2.1,E,8.051
1779651,2017-08-19 07:06:01,20.651,35.828,Winter,10.0,66.0,977.0,0.0,0.0,N,10.651
1779745,2017-08-19 09:06:01,22.153,34.654,Winter,16.3,42.0,978.3,0.0,3.5,E,5.852999999999998
1779817,2017-08-19 11:06:01,24.654,31.587,Winter,19.0,37.0,977.3,0.0,3.1,E,5.654
1779924,2017-08-19 13:06:01,25.654,27.662,Winter,20.9,32.0,975.5,0.0,3.4,E,4.754000000000001
1780015,2017-08-19 15:06:01,27.654,24.477,Winter,21.5,29.0,973.9,0.0,3.4,E,6.154
1780132,2017-08-19 17:06:01,26.154,24.317,Winter,20.4,34.0,973.5,0.0,3.1,E,5.754000000000001
1780204,2017-08-19 19:06:01,25.154,29.631,Winter,17.7,40.0,974.9,0.0,1.3,E,7.454000000000001
1780317,2017-08-19 21:06:01,24.654,32.253,Winter,17.4,47.0,976.2,0.0,3.3,E,7.254000000000001
1780410,2017-08-19 23:06:01,23.654,37.43,Winter,14.7,62.0,977.0,0.0,2.9,E,8.954
1780485,2017-08-20 01:06:01,22.653,41.23,Winter,13.0,72.0,977.3,0.0,2.0,E,9.652999999999999
1780610,2017-08-20 03:06:01,21.152,44.301,Winter,11.7,78.0,976.1,0.0,1.4,ESE,9.452000000000002
1780685,2017-08-20 05:06:01,20.651,45.532,Winter,9.3,85.0,977.3,0.0,0.0,N,11.350999999999999
1780777,2017-08-20 07:06:01,20.15,48.65,Winter,8.8,85.0,978.0,0.0,0.0,N,11.349999999999998
1780893,2017-08-20 09:06:01,22.153,45.028,Winter,16.7,55.0,978.5,0.0,1.6,E,5.452999999999999
1781003,2017-08-20 11:06:01,24.154,38.784,Winter,19.3,43.0,976.9,0.0,2.3,E,4.853999999999999
1781086,2017-08-20 13:06:01,26.154,30.407,Winter,21.9,33.0,974.3,0.0,1.9,E,4.254000000000001
1781169,2017-08-20 15:06:01,27.654,24.477,Winter,22.5,29.0,972.6,0.0,2.0,ENE,5.154
1781292,2017-08-20 17:06:01,27.654,25.16,Winter,21.4,31.0,973.0,0.0,1.4,E,6.254000000000001
1781352,2017-08-20 19:06:01,25.654,27.662,Winter,14.8,51.0,973.9,0.0,0.0,N,10.854
1781471,2017-08-20 21:06:01,24.654,29.579,Winter,14.4,56.0,974.7,0.0,1.3,E,10.254
1781560,2017-08-20 23:06:01,23.654,36.775,Winter,12.4,71.0,975.6,0.0,0.0,N,11.254
1781637,2017-08-21 01:06:01,22.653,38.637,Winter,11.2,79.0,975.1,0.0,0.0,N,11.453
1781751,2017-08-21 03:06:01,21.152,40.444,Winter,8.7,84.0,974.4,0.0,0.0,N,12.452000000000002
1781858,2017-08-21 05:06:01,20.15,41.001,Winter,7.8,84.0,973.5,0.0,0.0,N,12.349999999999998
1781940,2017-08-21 07:06:01,19.148,42.205,Winter,7.7,81.0,974.4,0.0,0.0,N,11.448
1782048,2017-08-21 09:06:01,21.652,44.346,Winter,16.7,58.0,974.9,0.0,0.0,N,4.952000000000002
1782155,2017-08-21 11:06:01,24.154,40.73,Winter,19.7,44.0,973.2,0.0,1.3,NE,4.454000000000001
1782231,2017-08-21 13:06:01,27.154,31.849,Winter,22.8,36.0,970.5,0.0,1.1,S,4.353999999999999
1782334,2017-08-21 15:06:01,29.652,26.736,Winter,23.9,30.0,968.0,0.0,1.2,E,5.7520000000000024
1782408,2017-08-21 17:06:01,28.653,26.628,Winter,23.3,30.0,967.9,0.0,0.0,N,5.352999999999998
1782527,2017-08-21 19:06:01,25.654,28.338,Winter,16.4,50.0,968.1,0.0,0.0,N,9.254000000000001
1782600,2017-08-21 21:06:01,24.154,32.867,Winter,13.7,58.0,968.8,0.0,0.0,N,10.454
1782726,2017-08-21 23:06:01,23.154,33.429,Winter,12.0,61.0,967.9,0.0,0.0,N,11.154
1782810,2017-08-22 01:06:01,22.153,33.33,Winter,10.9,62.0,966.8,0.0,0.0,N,11.252999999999998
1782922,2017-08-22 03:06:01,21.152,33.895,Winter,9.4,66.0,965.8,0.0,0.0,N,11.752
1783007,2017-08-22 05:06:01,20.15,35.781,Winter,8.8,69.0,964.8,0.0,0.0,N,11.349999999999998
1783095,2017-08-22 07:06:01,19.148,38.313,Winter,9.8,66.0,965.2,0.0,0.0,N,9.347999999999999
1783207,2017-08-22 09:06:01,22.153,36.628,Winter,20.7,34.0,964.8,0.0,1.3,SW,1.4529999999999994
1783279,2017-08-22 11:06:01,25.154,28.959,Winter,27.3,24.0,963.9,0.0,2.1,SW,-2.146000000000001
1783371,2017-08-22 13:06:01,29.152,23.268,Winter,31.3,17.0,960.3,0.0,1.6,SW,-2.1479999999999997
1783480,2017-08-22 15:06:01,32.148,20.136,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-0.6519999999999939
1783592,2017-08-22 17:06:01,31.15,17.94,Winter,31.1,13.0,957.7,0.0,2.0,WSW,0.04999999999999716
1783682,2017-08-22 19:06:01,28.153,27.929,Winter,22.8,26.0,958.7,0.0,0.0,N,5.352999999999998
1783783,2017-08-22 21:06:01,27.154,27.822,Winter,19.4,32.0,958.8,0.0,0.0,N,7.754000000000001
1783877,2017-08-22 23:06:01,26.154,27.715,Winter,16.8,38.0,957.7,0.0,0.0,N,9.354
1783950,2017-08-23 01:06:01,24.654,27.557,Winter,15.3,40.0,958.4,0.0,0.0,N,9.354
1784045,2017-08-23 03:06:01,23.654,27.453,Winter,13.9,43.0,959.1,0.0,0.0,N,9.754
1784163,2017-08-23 05:06:01,23.154,34.753,Winter,17.0,68.0,962.5,0.0,2.6,E,6.154
1784234,2017-08-23 07:06:01,23.154,42.565,Winter,14.8,73.0,964.7,0.0,1.2,E,8.354
1784340,2017-08-23 09:06:01,24.154,43.302,Winter,18.2,57.0,966.1,0.0,3.7,E,5.954000000000001
1784449,2017-08-23 11:06:01,25.154,31.639,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.353999999999999
1784534,2017-08-23 13:06:01,28.653,22.528,Winter,23.7,24.0,964.4,0.0,1.4,E,4.952999999999999
1784643,2017-08-23 15:06:01,30.151,18.532,Winter,24.7,21.0,962.3,0.0,1.5,ENE,5.4510000000000005
1784751,2017-08-23 17:06:01,27.654,18.267,Winter,24.0,21.0,962.3,0.0,1.2,NE,3.654
1784829,2017-08-23 19:06:01,26.654,23.001,Winter,16.8,38.0,962.7,0.0,0.0,N,9.854
1784939,2017-08-23 21:06:01,25.154,24.894,Winter,13.8,51.0,963.8,0.0,0.0,N,11.354
1785038,2017-08-23 23:06:01,24.154,27.505,Winter,11.6,52.0,964.6,0.0,0.0,N,12.554
1785117,2017-08-24 01:06:01,22.653,26.671,Winter,9.6,56.0,963.7,0.0,0.0,N,13.052999999999999
1785207,2017-08-24 03:06:01,21.652,27.922,Winter,8.6,60.0,962.7,0.0,0.0,N,13.052000000000001
1785290,2017-08-24 05:06:01,20.651,29.843,Winter,7.5,67.0,963.3,0.0,0.0,N,13.151
1785418,2017-08-24 07:06:01,19.148,32.373,Winter,8.2,64.0,964.0,0.0,0.0,N,10.948
1785497,2017-08-24 09:06:01,22.653,33.379,Winter,19.0,42.0,964.4,0.0,0.0,N,3.6529999999999987
1785609,2017-08-24 11:06:01,26.654,25.734,Winter,25.6,25.0,962.5,0.0,1.2,WNW,1.0539999999999985
1785692,2017-08-24 13:06:01,29.152,19.123,Winter,29.6,17.0,960.8,0.0,1.8,SW,-0.4480000000000004
1785790,2017-08-24 15:06:01,32.148,11.69,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-0.5519999999999996
1785893,2017-08-24 17:06:01,31.649,10.211,Winter,30.7,9.0,959.0,0.0,1.3,WSW,0.9490000000000016
1785979,2017-08-24 19:06:01,28.653,21.149,Winter,21.8,20.0,960.3,0.0,0.0,N,6.852999999999998
1786069,2017-08-24 21:06:01,27.654,26.52,Winter,18.1,43.0,961.7,0.0,0.0,N,9.553999999999998
1786187,2017-08-24 23:06:01,25.654,28.338,Winter,15.0,48.0,963.3,0.0,0.0,N,10.654
1786281,2017-08-25 01:06:01,24.654,28.907,Winter,17.1,56.0,964.9,0.0,3.1,E,7.5539999999999985
1786354,2017-08-25 03:06:01,24.154,39.434,Winter,16.3,73.0,966.3,0.0,2.0,ESE,7.853999999999999
1786452,2017-08-25 05:06:01,23.654,45.168,Winter,16.3,71.0,967.3,0.0,1.9,E,7.353999999999999
1786558,2017-08-25 07:06:01,22.653,50.115,Winter,16.0,70.0,968.2,0.0,1.4,ESE,6.652999999999999
1786664,2017-08-25 09:06:01,21.652,56.198,Winter,17.1,65.0,968.4,0.0,1.8,E,4.552
1786753,2017-08-25 11:06:01,23.154,37.381,Winter,19.1,58.0,968.1,0.0,1.5,ESE,4.0539999999999985
1786857,2017-08-25 13:06:01,28.653,26.628,Winter,22.5,47.0,966.3,0.0,1.8,ESE,6.152999999999999
1786928,2017-08-25 15:06:01,33.645,22.375,Winter,24.5,41.0,964.9,0.0,1.9,E,9.145000000000003
1787057,2017-08-25 17:06:01,32.647,22.267,Winter,23.5,45.0,965.7,0.0,2.4,E,9.146999999999998
1787123,2017-08-25 19:06:01,28.153,21.785,Winter,19.9,56.0,967.1,0.0,1.6,E,8.253
1787244,2017-08-25 21:06:01,22.153,25.259,Winter,18.5,66.0,970.0,0.0,2.7,E,3.6529999999999987
1787320,2017-08-25 23:06:01,17.144,26.788,Winter,17.5,77.0,970.6,0.0,3.0,E,-0.35600000000000165
1787441,2017-08-26 01:06:01,12.63,26.376,Winter,17.1,77.0,971.3,0.0,2.9,E,-4.470000000000001
1787531,2017-08-26 03:06:01,10.12,26.675,Winter,17.1,73.0,970.5,0.0,3.5,E,-6.980000000000002
1787618,2017-08-26 05:06:01,8.111,26.382,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-8.288999999999998
1787708,2017-08-26 07:06:01,8.111,27.049,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.989000000000001
1787820,2017-08-26 09:06:01,9.618,27.932,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.482000000000001
1787922,2017-08-26 11:06:01,11.125,26.821,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.274999999999999
1788004,2017-08-26 13:06:01,14.136,26.599,Winter,17.6,70.0,971.2,0.0,2.1,E,-3.464000000000002
1788092,2017-08-26 15:06:01,16.142,27.368,Winter,18.4,65.0,970.3,0.0,2.7,E,-2.257999999999999
1788212,2017-08-26 17:06:01,18.146,26.889,Winter,19.1,62.0,969.7,0.0,1.8,E,-0.9540000000000006
1788278,2017-08-26 19:06:01,18.146,30.268,Winter,15.9,76.0,970.3,0.0,0.0,N,2.2460000000000004
1788392,2017-08-26 21:06:01,16.643,30.796,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.15700000000000003
1788501,2017-08-26 23:06:01,15.139,30.655,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.6610000000000014
1788581,2017-08-27 01:06:01,13.634,31.163,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.6660000000000004
1788685,2017-08-27 03:06:01,12.129,32.252,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.871
1788790,2017-08-27 05:06:01,11.125,32.758,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.574999999999999
1788892,2017-08-27 07:06:01,10.622,32.032,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.277999999999999
1788960,2017-08-27 09:06:01,10.622,33.338,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.178000000000001
1789082,2017-08-27 11:06:01,12.63,31.67,Winter,20.3,67.0,972.4,0.0,0.0,N,-7.67
1789160,2017-08-27 13:06:01,16.142,32.091,Winter,22.5,55.0,970.2,0.0,0.0,N,-6.3580000000000005
1789280,2017-08-27 15:06:01,19.148,32.373,Winter,25.1,45.0,968.1,0.0,1.5,NE,-5.952000000000002
1789381,2017-08-27 17:06:01,21.652,31.95,Winter,24.4,47.0,969.4,0.0,1.4,E,-2.7479999999999976
1789455,2017-08-27 19:06:01,21.152,32.567,Winter,18.6,67.0,969.6,0.0,0.0,N,2.5519999999999996
1789562,2017-08-27 21:06:01,18.146,34.936,Winter,16.9,72.0,970.5,0.0,0.0,N,1.2460000000000022
1789643,2017-08-27 23:06:01,15.64,36.037,Winter,14.9,79.0,971.7,0.0,0.0,N,0.7400000000000002
1789764,2017-08-28 01:06:01,14.136,35.155,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.7640000000000011
1789863,2017-08-28 03:06:01,13.132,34.356,Winter,15.5,78.0,972.3,0.0,0.0,N,-2.3680000000000003
1789941,2017-08-28 05:06:01,12.129,34.857,Winter,17.6,78.0,972.8,0.0,1.6,E,-5.471000000000002
1790044,2017-08-28 07:06:01,11.627,34.784,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.572999999999999
1790123,2017-08-28 09:06:01,12.129,33.557,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.971000000000002
1790224,2017-08-28 11:06:01,14.637,32.625,Winter,16.5,92.0,975.5,0.0,2.0,E,-1.8629999999999995
1790328,2017-08-28 13:06:01,17.144,34.182,Winter,19.8,68.0,973.2,0.0,2.1,E,-2.6560000000000024
1790418,2017-08-28 15:06:01,19.649,33.751,Winter,20.4,63.0,972.0,0.0,1.7,E,-0.7509999999999977
1790527,2017-08-28 17:06:01,21.152,33.231,Winter,20.2,62.0,971.7,0.0,0.0,N,0.9520000000000017
1790609,2017-08-28 19:06:01,20.651,35.169,Winter,16.9,84.0,972.1,0.0,0.0,N,3.7510000000000012
1790742,2017-08-28 21:06:01,19.148,35.688,Winter,15.8,88.0,972.6,0.0,0.0,N,3.347999999999999
1790805,2017-08-28 23:06:01,17.645,36.869,Winter,13.4,93.0,972.4,0.0,0.0,N,4.244999999999999
1790915,2017-08-29 01:06:01,15.64,38.012,Winter,11.9,94.0,972.2,0.0,0.0,N,3.74
1791015,2017-08-29 03:06:01,13.634,38.304,Winter,11.2,95.0,972.0,0.0,0.0,N,2.434000000000001
1791121,2017-08-29 05:06:01,12.129,38.721,Winter,11.1,95.0,970.8,0.0,0.0,N,1.029
1791209,2017-08-29 07:06:01,11.125,38.574,Winter,11.5,95.0,971.6,0.0,0.0,N,-0.375
1791290,2017-08-29 09:06:01,11.627,38.007,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.572999999999999
1791413,2017-08-29 11:06:01,13.634,36.374,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.065999999999999
1791496,2017-08-29 13:06:01,16.142,36.08,Winter,24.9,45.0,967.3,0.0,1.5,NW,-8.758
1791601,2017-08-29 15:06:01,18.648,36.958,Winter,27.0,38.0,965.3,0.0,1.3,NW,-8.352
1791687,2017-08-29 17:06:01,20.651,36.485,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-4.849
1791800,2017-08-29 19:06:01,20.15,38.403,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.25
1791902,2017-08-29 21:06:01,18.648,38.921,Winter,17.0,68.0,966.8,0.0,0.0,N,1.6479999999999997
1791980,2017-08-29 23:06:01,17.645,39.487,Winter,15.4,75.0,966.3,0.0,0.0,N,2.244999999999999
1792067,2017-08-30 01:06:01,16.142,40.014,Winter,14.3,79.0,965.8,0.0,0.0,N,1.8419999999999987
1792157,2017-08-30 03:06:01,16.142,40.665,Winter,13.3,80.0,964.5,0.0,0.0,N,2.8419999999999987
1792272,2017-08-30 05:06:01,15.64,39.322,Winter,11.5,86.0,965.1,0.0,0.0,N,4.140000000000001
1792372,2017-08-30 07:06:01,14.637,39.735,Winter,12.2,82.0,965.7,0.0,0.0,N,2.437000000000001
1792450,2017-08-30 09:06:01,16.142,39.362,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.3580000000000005
1792554,2017-08-30 11:06:01,19.148,37.659,Winter,28.8,28.0,965.0,0.0,1.4,SW,-9.652000000000001
1792635,2017-08-30 13:06:01,22.153,37.937,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-9.747
1792733,2017-08-30 15:06:01,24.154,38.133,Winter,33.1,21.0,962.5,0.0,1.3,NE,-8.946000000000002
1792851,2017-08-30 17:06:01,25.654,36.323,Winter,31.3,23.0,962.6,0.0,1.6,NE,-5.646000000000001
1792939,2017-08-30 19:06:01,24.654,37.53,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.0459999999999994
1793043,2017-08-30 21:06:01,20.651,39.75,Winter,21.7,57.0,969.0,0.0,3.3,E,-1.0489999999999995
1793143,2017-08-30 23:06:01,17.645,40.137,Winter,18.9,75.0,970.7,0.0,3.1,E,-1.254999999999999
1793239,2017-08-31 01:06:01,14.637,39.096,Winter,18.7,74.0,970.3,0.0,2.9,E,-4.062999999999999
1793314,2017-08-31 03:06:01,12.63,38.154,Winter,18.1,75.0,970.7,0.0,2.8,E,-5.470000000000001
1793434,2017-08-31 05:06:01,11.125,38.574,Winter,17.5,76.0,970.6,0.0,2.6,E,-6.375
1793501,2017-08-31 07:06:01,11.125,37.292,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.675000000000001
1793608,2017-08-31 09:06:01,12.63,36.225,Winter,16.6,85.0,972.4,0.0,0.0,N,-3.9700000000000006
1793697,2017-08-31 11:06:01,15.64,36.037,Winter,19.4,67.0,971.6,0.0,0.0,N,-3.759999999999998
1793803,2017-08-31 13:06:01,18.146,35.597,Winter,20.4,62.0,969.9,0.0,1.1,E,-2.253999999999998
1793890,2017-08-31 15:06:01,20.651,35.169,Winter,22.3,55.0,967.6,0.0,1.4,N,-1.649000000000001
