,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1728321,2017-07-05 21:13:01,22.073,46.677,Winter,12.6,76.0,973.8,0.0,0.0,N,9.473
1728415,2017-07-05 23:13:01,20.572,49.104,Winter,11.0,77.0,974.6,0.0,0.0,N,9.572
1728513,2017-07-06 01:13:01,19.57,50.925,Winter,10.0,80.0,974.3,0.0,0.0,N,9.57
1728614,2017-07-06 03:13:01,18.068,52.702,Winter,9.1,83.0,974.3,0.0,0.0,N,8.968000000000002
1728710,2017-07-06 05:13:01,17.067,52.635,Winter,7.9,86.0,974.1,0.0,0.0,N,9.167
1728804,2017-07-06 07:13:01,16.566,53.23,Winter,7.6,87.0,975.6,0.0,0.0,N,8.966
1728902,2017-07-06 09:13:01,21.072,46.589,Winter,16.8,56.0,976.3,0.0,0.0,N,4.2719999999999985
1728998,2017-07-06 11:13:01,26.074,40.561,Winter,21.3,53.0,975.6,0.0,0.0,N,4.774000000000001
1729094,2017-07-06 13:13:01,27.574,38.735,Winter,23.7,43.0,973.8,0.0,1.3,E,3.8740000000000023
1729192,2017-07-06 15:13:01,28.573,32.115,Winter,24.5,35.0,972.6,0.0,2.1,E,4.073
1729295,2017-07-06 17:13:01,25.574,43.131,Winter,22.4,42.0,972.4,0.0,1.6,E,3.174000000000003
1729385,2017-07-06 19:13:01,24.574,44.978,Winter,17.9,63.0,973.2,0.0,0.0,N,6.674000000000003
1729481,2017-07-06 21:13:01,23.074,48.048,Winter,18.0,64.0,973.8,0.0,0.0,N,5.074000000000002
1729579,2017-07-06 23:13:01,22.073,49.865,Winter,15.5,76.0,974.9,0.0,0.0,N,6.573
1729682,2017-07-07 01:13:01,20.572,52.887,Winter,12.8,83.0,974.9,0.0,0.0,N,7.7719999999999985
1729775,2017-07-07 03:13:01,21.072,52.927,Winter,12.8,83.0,974.1,0.0,0.0,N,8.271999999999998
1729870,2017-07-07 05:13:01,20.071,54.717,Winter,13.4,82.0,974.9,0.0,0.0,N,6.671000000000001
1729970,2017-07-07 07:13:01,20.071,57.183,Winter,13.8,87.0,976.1,0.0,0.0,N,6.271000000000001
1730071,2017-07-07 09:13:01,21.072,62.102,Winter,17.3,83.0,976.5,0.0,0.0,N,3.7719999999999985
1730161,2017-07-07 11:13:01,24.574,54.478,Winter,20.1,69.0,976.7,0.0,1.2,NE,4.474
1730258,2017-07-07 13:13:01,27.574,42.687,Winter,22.6,53.0,974.0,0.0,1.3,E,4.974
1730359,2017-07-07 15:13:01,28.074,37.458,Winter,23.4,46.0,973.2,0.0,1.7,ENE,4.674000000000003
1730451,2017-07-07 17:13:01,25.074,46.317,Winter,22.0,49.0,972.3,0.0,0.0,N,3.0740000000000016
1730551,2017-07-07 19:13:01,24.074,50.047,Winter,17.8,69.0,973.7,0.0,0.0,N,6.274000000000001
1730645,2017-07-07 21:13:01,22.573,52.428,Winter,15.8,71.0,974.0,0.0,0.0,N,6.773
1730743,2017-07-07 23:13:01,21.572,53.592,Winter,13.6,82.0,974.3,0.0,0.0,N,7.9719999999999995
1730842,2017-07-08 01:13:01,20.572,55.991,Winter,11.9,84.0,973.5,0.0,0.0,N,8.671999999999999
1730940,2017-07-08 03:13:01,19.57,55.299,Winter,11.7,83.0,972.8,0.0,0.0,N,7.870000000000001
1731034,2017-07-08 05:13:01,18.569,57.079,Winter,11.4,86.0,972.9,0.0,0.0,N,7.168999999999999
1731135,2017-07-08 07:13:01,18.569,58.304,Winter,10.1,90.0,974.4,0.0,0.0,N,8.469
1731226,2017-07-08 09:13:01,23.074,50.586,Winter,18.2,64.0,974.5,0.0,0.0,N,4.874000000000002
1731328,2017-07-08 11:13:01,27.074,43.286,Winter,22.4,57.0,973.7,0.0,0.0,N,4.674000000000003
1731421,2017-07-08 13:13:01,29.073,40.883,Winter,24.7,48.0,970.9,0.0,1.2,ENE,4.373000000000001
1731515,2017-07-08 15:13:01,29.573,38.289,Winter,25.3,43.0,969.8,0.0,1.5,NE,4.273
1731611,2017-07-08 17:13:01,26.574,42.581,Winter,23.6,47.0,968.7,0.0,1.3,NNE,2.974
1731708,2017-07-08 19:13:01,25.574,50.824,Winter,17.9,69.0,970.4,0.0,0.0,N,7.674000000000003
1731804,2017-07-08 21:13:01,23.574,52.517,Winter,17.0,74.0,971.2,0.0,0.0,N,6.574000000000002
1731902,2017-07-08 23:13:01,22.073,53.633,Winter,14.4,80.0,971.0,0.0,0.0,N,7.673
1732002,2017-07-09 01:13:01,20.572,54.755,Winter,12.3,87.0,970.6,0.0,0.0,N,8.271999999999998
1732099,2017-07-09 03:13:01,19.57,55.917,Winter,11.0,90.0,970.3,0.0,0.0,N,8.57
1732192,2017-07-09 05:13:01,18.569,56.464,Winter,10.2,89.0,969.7,0.0,0.0,N,8.369
1732291,2017-07-09 07:13:01,18.068,58.272,Winter,9.6,90.0,970.2,0.0,0.0,N,8.468000000000002
1732384,2017-07-09 09:13:01,23.074,46.768,Winter,18.7,58.0,970.4,0.0,2.2,SW,4.374000000000002
1732486,2017-07-09 11:13:01,27.574,39.398,Winter,25.1,41.0,969.3,0.0,1.5,SW,2.474
1732582,2017-07-09 13:13:01,30.572,33.695,Winter,27.9,30.0,966.9,0.0,2.2,S,2.6720000000000006
1732675,2017-07-09 15:13:01,31.071,28.266,Winter,28.2,26.0,965.2,0.0,2.2,SSE,2.871000000000002
1732777,2017-07-09 17:13:01,28.074,34.774,Winter,25.7,31.0,964.3,0.0,0.0,N,2.3740000000000023
1732871,2017-07-09 19:13:01,25.574,40.51,Winter,18.4,53.0,965.6,0.0,0.0,N,7.174000000000003
1732972,2017-07-09 21:13:01,24.574,44.331,Winter,15.1,66.0,966.8,0.0,0.0,N,9.474000000000002
1733062,2017-07-09 23:13:01,23.074,45.481,Winter,14.3,64.0,966.9,0.0,0.0,N,8.774000000000001
1733159,2017-07-10 01:13:01,21.072,47.231,Winter,11.8,75.0,967.4,0.0,0.0,N,9.271999999999998
1733260,2017-07-10 03:13:01,20.572,47.188,Winter,10.9,80.0,967.0,0.0,0.0,N,9.671999999999999
1733353,2017-07-10 05:13:01,20.071,45.86,Winter,10.9,75.0,966.8,0.0,0.0,N,9.171000000000001
1733457,2017-07-10 07:13:01,20.071,44.566,Winter,11.2,75.0,967.2,0.0,0.0,N,8.871000000000002
1733553,2017-07-10 09:13:01,24.574,37.092,Winter,21.0,42.0,968.2,0.0,0.0,N,3.5740000000000016
1733647,2017-07-10 11:13:01,29.073,32.17,Winter,28.1,27.0,968.1,0.0,0.0,N,0.972999999999999
1733747,2017-07-10 13:13:01,32.57,24.24,Winter,30.3,21.0,965.6,0.0,2.0,SSE,2.2699999999999996
1733847,2017-07-10 15:13:01,32.57,21.41,Winter,29.4,21.0,965.2,0.0,1.8,ESE,3.1700000000000017
1733944,2017-07-10 17:13:01,29.573,28.793,Winter,25.7,31.0,965.5,0.0,0.0,N,3.873000000000001
1734036,2017-07-10 19:13:01,26.574,33.261,Winter,17.4,53.0,966.5,0.0,0.0,N,9.174000000000003
1734140,2017-07-10 21:13:01,25.574,40.51,Winter,18.7,46.0,969.2,0.0,0.0,N,6.874000000000002
1734236,2017-07-10 23:13:01,24.574,52.61,Winter,18.9,74.0,970.4,0.0,3.4,E,5.674000000000003
1734336,2017-07-11 01:13:01,24.074,52.563,Winter,18.6,77.0,971.6,0.0,1.5,E,5.474
1734427,2017-07-11 03:13:01,23.074,55.579,Winter,17.6,80.0,970.7,0.0,1.2,E,5.474
1734530,2017-07-11 05:13:01,21.572,56.069,Winter,15.0,89.0,970.4,0.0,0.0,N,6.571999999999999
1734625,2017-07-11 07:13:01,21.572,54.834,Winter,14.2,91.0,971.7,0.0,0.0,N,7.372
1734722,2017-07-11 09:13:01,24.574,58.167,Winter,17.7,79.0,972.9,0.0,0.0,N,6.874000000000002
1734819,2017-07-11 11:13:01,27.074,46.522,Winter,20.5,65.0,972.8,0.0,0.0,N,6.574000000000002
1734919,2017-07-11 13:13:01,29.573,38.954,Winter,23.5,51.0,971.2,0.0,1.2,N,6.073
1735015,2017-07-11 15:13:01,30.572,35.723,Winter,24.7,45.0,969.4,0.0,0.0,N,5.872
1735110,2017-07-11 17:13:01,27.074,42.634,Winter,23.7,48.0,969.1,0.0,0.0,N,3.3740000000000023
1735208,2017-07-11 19:13:01,25.074,47.6,Winter,17.7,68.0,969.7,0.0,0.0,N,7.374000000000002
1735310,2017-07-11 21:13:01,24.074,49.413,Winter,16.4,71.0,971.1,0.0,0.0,N,7.674000000000003
1735406,2017-07-11 23:13:01,22.573,51.801,Winter,13.8,81.0,971.5,0.0,0.0,N,8.773
1735502,2017-07-12 01:13:01,21.572,52.968,Winter,12.8,86.0,970.6,0.0,0.0,N,8.771999999999998
1735594,2017-07-12 03:13:01,21.072,54.173,Winter,12.6,86.0,970.0,0.0,0.0,N,8.472
1735693,2017-07-12 05:13:01,19.57,56.533,Winter,11.3,90.0,971.4,0.0,0.0,N,8.27
1735790,2017-07-12 07:13:01,19.57,58.37,Winter,12.6,88.0,973.4,0.0,0.0,N,6.970000000000001
1735888,2017-07-12 09:13:01,21.572,60.337,Winter,17.1,78.0,974.9,0.0,1.1,SSE,4.471999999999998
1735982,2017-07-12 11:13:01,24.574,54.478,Winter,20.4,67.0,974.4,0.0,1.3,SE,4.174000000000003
1736078,2017-07-12 13:13:01,28.573,43.448,Winter,24.0,52.0,972.3,0.0,1.1,ESE,4.573
1736170,2017-07-12 15:13:01,29.573,40.279,Winter,25.1,46.0,971.6,0.0,1.2,NNE,4.472999999999999
1736272,2017-07-12 17:13:01,27.574,51.031,Winter,22.6,54.0,970.6,0.0,0.0,N,4.974
1736366,2017-07-12 19:13:01,24.574,51.984,Winter,16.6,74.0,970.6,0.0,0.0,N,7.974
1736462,2017-07-12 21:13:01,23.574,51.262,Winter,14.3,80.0,971.7,0.0,0.0,N,9.274000000000001
1736557,2017-07-12 23:13:01,21.572,53.592,Winter,12.6,80.0,971.2,0.0,0.0,N,8.972
1736656,2017-07-13 01:13:01,21.072,53.551,Winter,11.5,85.0,970.5,0.0,0.0,N,9.572
1736751,2017-07-13 03:13:01,19.57,57.147,Winter,11.2,89.0,970.0,0.0,0.0,N,8.370000000000001
1736845,2017-07-13 05:13:01,19.07,56.498,Winter,10.4,90.0,968.8,0.0,0.0,N,8.67
1736937,2017-07-13 07:13:01,18.569,56.464,Winter,9.9,91.0,970.2,0.0,0.0,N,8.668999999999999
1737037,2017-07-13 09:13:01,22.573,48.002,Winter,18.9,56.0,970.5,0.0,0.0,N,3.673000000000002
1737130,2017-07-13 11:13:01,27.074,36.682,Winter,26.3,34.0,969.4,0.0,1.5,SW,0.7740000000000009
1737226,2017-07-13 13:13:01,30.572,28.211,Winter,29.8,24.0,967.4,0.0,1.6,WSW,0.7719999999999985
1737326,2017-07-13 15:13:01,31.071,25.481,Winter,30.2,20.0,966.0,0.0,1.4,W,0.8710000000000022
1737423,2017-07-13 17:13:01,28.074,28.631,Winter,26.4,25.0,966.2,0.0,0.0,N,1.674000000000003
1737520,2017-07-13 19:13:01,26.074,31.849,Winter,18.3,46.0,966.6,0.0,0.0,N,7.774000000000001
1737617,2017-07-13 21:13:01,25.074,33.782,Winter,16.4,53.0,967.2,0.0,0.0,N,8.674000000000003
1737708,2017-07-13 23:13:01,23.074,38.275,Winter,13.9,61.0,967.7,0.0,0.0,N,9.174000000000001
1737807,2017-07-14 01:13:01,22.573,51.801,Winter,17.9,80.0,969.6,0.0,2.7,E,4.673000000000002
1737907,2017-07-14 03:13:01,22.573,53.053,Winter,17.4,74.0,971.0,0.0,2.3,E,5.173000000000002
1738000,2017-07-14 05:13:01,21.572,54.834,Winter,17.2,74.0,971.6,0.0,1.4,E,4.372
1738101,2017-07-14 07:13:01,21.572,54.214,Winter,17.1,76.0,971.6,0.0,0.0,N,4.471999999999998
1738194,2017-07-14 09:13:01,22.073,57.338,Winter,18.5,72.0,972.6,0.0,1.7,E,3.5730000000000004
1738287,2017-07-14 11:13:01,24.574,50.726,Winter,20.2,64.0,972.2,0.0,1.5,E,4.374000000000002
1738389,2017-07-14 13:13:01,26.074,46.418,Winter,22.4,51.0,969.8,0.0,0.0,N,3.674000000000003
1738483,2017-07-14 15:13:01,28.573,39.507,Winter,23.2,49.0,968.2,0.0,0.0,N,5.373000000000001
1738580,2017-07-14 17:13:01,26.074,52.757,Winter,21.5,60.0,967.7,0.0,0.0,N,4.574000000000002
1738674,2017-07-14 19:13:01,23.574,50.632,Winter,16.2,78.0,968.5,0.0,0.0,N,7.374000000000002
1738767,2017-07-14 21:13:01,22.573,51.801,Winter,13.9,82.0,969.2,0.0,0.0,N,8.673
1738866,2017-07-14 23:13:01,21.072,52.301,Winter,11.7,86.0,968.5,0.0,0.0,N,9.372
1738960,2017-07-15 01:13:01,20.071,52.848,Winter,10.5,87.0,968.5,0.0,0.0,N,9.571000000000002
1739057,2017-07-15 03:13:01,18.569,54.608,Winter,9.6,90.0,967.6,0.0,0.0,N,8.969
1739153,2017-07-15 05:13:01,17.568,54.542,Winter,9.1,92.0,967.4,0.0,0.0,N,8.468000000000002
1739252,2017-07-15 07:13:01,16.566,56.956,Winter,8.8,92.0,967.6,0.0,0.0,N,7.765999999999998
1739343,2017-07-15 09:13:01,21.572,49.188,Winter,16.8,65.0,968.4,0.0,0.0,N,4.7719999999999985
1739440,2017-07-15 11:13:01,26.574,39.292,Winter,24.6,39.0,967.9,0.0,0.0,N,1.9740000000000002
1739542,2017-07-15 13:13:01,29.573,32.224,Winter,28.2,30.0,965.2,0.0,1.3,SW,1.373000000000001
1739638,2017-07-15 15:13:01,30.572,28.211,Winter,29.4,23.0,963.3,0.0,1.5,SW,1.1720000000000006
1739729,2017-07-15 17:13:01,27.574,30.641,Winter,27.1,25.0,962.3,0.0,1.3,WSW,0.4740000000000002
1739831,2017-07-15 19:13:01,25.074,35.131,Winter,19.0,43.0,962.7,0.0,0.0,N,6.074000000000002
1739921,2017-07-15 21:13:01,24.574,33.73,Winter,17.2,47.0,963.7,0.0,0.0,N,7.374000000000002
1740019,2017-07-15 23:13:01,23.574,31.59,Winter,13.6,59.0,964.5,0.0,0.0,N,9.974000000000002
1740119,2017-07-16 01:13:01,22.073,34.831,Winter,12.4,62.0,963.3,0.0,0.0,N,9.673
1740215,2017-07-16 03:13:01,20.572,39.366,Winter,11.7,58.0,963.2,0.0,0.0,N,8.872
1740311,2017-07-16 05:13:01,19.57,40.599,Winter,10.9,64.0,963.4,0.0,0.0,N,8.67
1740404,2017-07-16 07:13:01,19.07,39.232,Winter,9.1,75.0,963.6,0.0,0.0,N,9.97
1740499,2017-07-16 09:13:01,24.074,35.03,Winter,22.0,33.0,965.2,0.0,0.0,N,2.0740000000000016
1740599,2017-07-16 11:13:01,28.573,25.21,Winter,28.6,21.0,964.5,0.0,1.7,SW,-0.027000000000001023
1740692,2017-07-16 13:13:01,32.57,19.269,Winter,32.0,15.0,961.4,0.0,2.0,SSW,0.5700000000000003
1740789,2017-07-16 15:13:01,32.57,18.551,Winter,32.4,14.0,960.9,0.0,2.0,SW,0.1700000000000017
1740889,2017-07-16 17:13:01,30.072,21.143,Winter,29.9,15.0,961.7,0.0,1.6,SSW,0.1720000000000006
1740981,2017-07-16 19:13:01,28.074,25.855,Winter,20.2,33.0,963.0,0.0,0.0,N,7.874000000000002
1741079,2017-07-16 21:13:01,26.574,28.471,Winter,17.6,39.0,964.7,0.0,0.0,N,8.974
1741178,2017-07-16 23:13:01,25.074,31.744,Winter,15.6,48.0,965.8,0.0,0.0,N,9.474000000000002
1741271,2017-07-17 01:13:01,23.574,48.094,Winter,18.0,73.0,968.4,0.0,3.3,E,5.574000000000002
1741371,2017-07-17 03:13:01,23.574,50.632,Winter,18.2,71.0,970.5,0.0,3.2,E,5.374000000000002
1741467,2017-07-17 05:13:01,22.073,51.129,Winter,17.1,67.0,972.1,0.0,2.7,E,4.972999999999999
1741565,2017-07-17 07:13:01,21.572,47.914,Winter,16.2,63.0,973.5,0.0,2.6,E,5.372
1741658,2017-07-17 09:13:01,21.572,45.344,Winter,16.6,58.0,975.1,0.0,3.2,E,4.971999999999998
1741756,2017-07-17 11:13:01,24.574,40.409,Winter,18.8,53.0,976.1,0.0,3.5,E,5.774000000000001
1741855,2017-07-17 13:13:01,26.074,38.577,Winter,20.4,48.0,974.0,0.0,3.3,E,5.674000000000003
1741945,2017-07-17 15:13:01,25.074,38.474,Winter,21.0,46.0,973.4,0.0,3.0,E,4.074000000000002
1742044,2017-07-17 17:13:01,24.074,41.017,Winter,20.4,48.0,974.5,0.0,2.2,E,3.674000000000003
1742138,2017-07-17 19:13:01,23.574,46.172,Winter,19.3,53.0,975.2,0.0,1.5,E,4.274000000000001
1742233,2017-07-17 21:13:01,22.573,46.722,Winter,16.9,63.0,975.3,0.0,1.3,E,5.673000000000002
1742330,2017-07-17 23:13:01,22.073,49.865,Winter,16.0,69.0,975.9,0.0,0.0,N,6.073
1742425,2017-07-18 01:13:01,20.572,52.887,Winter,15.5,74.0,975.6,0.0,0.0,N,5.071999999999999
1742522,2017-07-18 03:13:01,20.572,52.887,Winter,14.3,79.0,975.0,0.0,0.0,N,6.2719999999999985
1742622,2017-07-18 05:13:01,20.071,55.953,Winter,13.6,83.0,975.9,0.0,0.0,N,6.471000000000002
1742716,2017-07-18 07:13:01,19.57,55.299,Winter,14.4,79.0,977.0,0.0,0.0,N,5.17
1742816,2017-07-18 09:13:01,22.073,54.875,Winter,17.1,71.0,977.7,0.0,0.0,N,4.972999999999999
1742914,2017-07-18 11:13:01,26.074,43.182,Winter,20.0,56.0,976.2,0.0,0.0,N,6.074000000000002
1743010,2017-07-18 13:13:01,28.573,36.844,Winter,22.7,47.0,974.1,0.0,1.2,W,5.873000000000001
1743109,2017-07-18 15:13:01,29.573,32.905,Winter,23.9,40.0,972.2,0.0,0.0,N,5.673000000000002
1743207,2017-07-18 17:13:01,26.074,40.561,Winter,22.4,44.0,971.0,0.0,0.0,N,3.674000000000003
1743300,2017-07-18 19:13:01,24.074,45.576,Winter,17.1,63.0,972.1,0.0,0.0,N,6.974
1743402,2017-07-18 21:13:01,23.074,48.685,Winter,14.4,75.0,972.9,0.0,0.0,N,8.674000000000001
1743492,2017-07-18 23:13:01,21.572,51.086,Winter,12.9,75.0,972.7,0.0,0.0,N,8.671999999999999
1743595,2017-07-19 01:13:01,21.072,50.413,Winter,11.8,81.0,971.4,0.0,0.0,N,9.271999999999998
1743691,2017-07-19 03:13:01,19.57,48.386,Winter,10.1,83.0,971.1,0.0,0.0,N,9.47
1743789,2017-07-19 05:13:01,19.07,48.346,Winter,9.5,82.0,971.0,0.0,0.0,N,9.57
1743878,2017-07-19 07:13:01,18.569,48.946,Winter,8.8,84.0,971.7,0.0,0.0,N,9.768999999999998
1743979,2017-07-19 09:13:01,22.573,42.838,Winter,17.8,54.0,973.2,0.0,0.0,N,4.773
1744074,2017-07-19 11:13:01,26.074,30.482,Winter,22.8,34.0,973.2,0.0,2.7,E,3.274000000000001
1744168,2017-07-19 13:13:01,28.573,28.685,Winter,24.8,32.0,970.9,0.0,2.6,E,3.7729999999999997
1744266,2017-07-19 15:13:01,29.573,30.857,Winter,25.0,28.0,970.9,0.0,2.3,ENE,4.573
1744362,2017-07-19 17:13:01,27.074,33.991,Winter,23.1,34.0,970.6,0.0,1.2,E,3.974
1744454,2017-07-19 19:13:01,24.574,39.087,Winter,16.1,56.0,971.8,0.0,0.0,N,8.474
1744551,2017-07-19 21:13:01,24.574,46.268,Winter,13.9,66.0,971.8,0.0,0.0,N,10.674000000000001
1744648,2017-07-19 23:13:01,22.573,44.14,Winter,12.5,68.0,971.6,0.0,0.0,N,10.073
1744746,2017-07-20 01:13:01,21.072,44.004,Winter,10.6,74.0,971.4,0.0,0.0,N,10.472
1744840,2017-07-20 03:13:01,19.57,43.875,Winter,9.7,74.0,969.7,0.0,0.0,N,9.870000000000001
1744939,2017-07-20 05:13:01,18.068,46.344,Winter,8.4,79.0,969.0,0.0,0.0,N,9.668000000000001
1745037,2017-07-20 07:13:01,17.067,46.913,Winter,7.5,82.0,969.3,0.0,0.0,N,9.567
1745130,2017-07-20 09:13:01,22.073,40.167,Winter,16.9,52.0,970.2,0.0,0.0,N,5.173000000000002
1745228,2017-07-20 11:13:01,27.574,33.367,Winter,23.6,37.0,969.4,0.0,1.4,SW,3.974
1745322,2017-07-20 13:13:01,30.572,25.426,Winter,27.8,23.0,967.0,0.0,1.6,S,2.7719999999999985
1745417,2017-07-20 15:13:01,31.071,21.25,Winter,27.8,17.0,965.5,0.0,2.0,SSE,3.271000000000001
1745514,2017-07-20 17:13:01,27.574,27.193,Winter,23.7,29.0,966.1,0.0,0.0,N,3.8740000000000023
1745615,2017-07-20 19:13:01,25.074,31.744,Winter,16.2,53.0,966.2,0.0,0.0,N,8.874000000000002
1745709,2017-07-20 21:13:01,23.574,35.652,Winter,13.0,55.0,968.4,0.0,0.0,N,10.574000000000002
1745804,2017-07-20 23:13:01,21.572,36.797,Winter,11.1,56.0,968.6,0.0,0.0,N,10.472
1745907,2017-07-21 01:13:01,20.071,37.325,Winter,8.7,68.0,969.4,0.0,0.0,N,11.371000000000002
1746000,2017-07-21 03:13:01,20.071,42.613,Winter,14.5,72.0,969.7,0.0,2.0,E,5.5710000000000015
1746102,2017-07-21 05:13:01,20.071,53.473,Winter,15.7,81.0,969.6,0.0,1.5,ESE,4.371000000000002
1746199,2017-07-21 07:13:01,19.57,53.435,Winter,15.4,79.0,970.5,0.0,0.0,N,4.17
1746290,2017-07-21 09:13:01,21.072,56.645,Winter,17.0,71.0,972.4,0.0,0.0,N,4.071999999999999
1746393,2017-07-21 11:13:01,23.074,48.048,Winter,19.1,59.0,972.2,0.0,1.5,E,3.974
1746484,2017-07-21 13:13:01,26.074,41.219,Winter,21.7,48.0,969.4,0.0,1.3,ESE,4.374000000000002
1746585,2017-07-21 15:13:01,28.074,35.447,Winter,23.5,40.0,968.2,0.0,1.2,E,4.574000000000002
1746678,2017-07-21 17:13:01,26.074,40.561,Winter,21.3,47.0,967.6,0.0,0.0,N,4.774000000000001
1746776,2017-07-21 19:13:01,23.074,46.768,Winter,15.0,70.0,968.2,0.0,0.0,N,8.074000000000002
1746878,2017-07-21 21:13:01,21.572,49.188,Winter,12.5,73.0,969.0,0.0,0.0,N,9.072
1746969,2017-07-21 23:13:01,20.572,48.467,Winter,10.4,82.0,969.1,0.0,0.0,N,10.171999999999999
1747068,2017-07-22 01:13:01,19.07,49.62,Winter,9.1,84.0,967.9,0.0,0.0,N,9.97
1747168,2017-07-22 03:13:01,17.568,52.04,Winter,8.0,87.0,967.4,0.0,0.0,N,9.568000000000001
1747262,2017-07-22 05:13:01,16.566,52.603,Winter,7.2,88.0,966.8,0.0,0.0,N,9.366
1747363,2017-07-22 07:13:01,15.564,53.169,Winter,7.4,88.0,967.5,0.0,0.0,N,8.164
1747456,2017-07-22 09:13:01,21.072,45.3,Winter,17.2,53.0,968.8,0.0,0.0,N,3.872
1747550,2017-07-22 11:13:01,26.574,45.826,Winter,24.6,32.0,967.8,0.0,1.2,SW,1.9740000000000002
1747653,2017-07-22 13:13:01,29.073,27.354,Winter,27.3,24.0,964.8,0.0,1.2,N,1.7729999999999997
1747749,2017-07-22 15:13:01,30.072,23.265,Winter,26.9,21.0,963.9,0.0,1.3,NE,3.1720000000000006
1747845,2017-07-22 17:13:01,27.074,28.524,Winter,25.1,24.0,963.7,0.0,0.0,N,1.9740000000000002
