,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1726560,2017-07-04 09:10:01,16.576,38.051,Winter,16.1,75.0,975.9,0.0,0.0,N,0.4759999999999991
1726662,2017-07-04 11:10:01,22.083,43.793,Winter,20.2,59.0,975.0,0.0,2.7,E,1.8829999999999991
1726757,2017-07-04 13:10:01,24.084,41.375,Winter,22.7,48.0,973.0,0.0,2.8,E,1.3840000000000003
1726856,2017-07-04 15:10:01,25.084,39.501,Winter,22.9,44.0,972.7,0.0,2.6,E,2.184000000000001
1726949,2017-07-04 17:10:01,26.084,38.941,Winter,21.2,48.0,972.1,0.0,1.6,E,4.884
1727045,2017-07-04 19:10:01,25.584,38.89,Winter,15.0,72.0,973.3,0.0,0.0,N,10.584
1727144,2017-07-04 21:10:01,23.083,38.64,Winter,12.9,77.0,973.9,0.0,0.0,N,10.182999999999998
1727237,2017-07-04 23:10:01,21.082,40.434,Winter,11.7,77.0,974.1,0.0,0.0,N,9.382000000000001
1727337,2017-07-05 01:10:01,19.08,40.915,Winter,11.0,83.0,974.4,0.0,0.0,N,8.079999999999998
1727431,2017-07-05 03:10:01,17.577,41.446,Winter,9.6,85.0,974.0,0.0,0.0,N,7.977000000000002
1727528,2017-07-05 05:10:01,16.576,42.023,Winter,10.7,83.0,974.4,0.0,0.0,N,5.876000000000001
1727628,2017-07-05 07:10:01,15.574,41.945,Winter,10.7,86.0,974.6,0.0,0.0,N,4.8740000000000006
1727720,2017-07-05 09:10:01,16.075,42.639,Winter,17.4,68.0,976.4,0.0,0.0,N,-1.3249999999999993
1727816,2017-07-05 11:10:01,28.583,40.529,Winter,21.3,53.0,975.7,0.0,0.0,N,7.282999999999998
1727918,2017-07-05 13:10:01,22.583,47.055,Winter,24.0,41.0,973.5,0.0,1.8,ENE,-1.4170000000000016
1728014,2017-07-05 15:10:01,23.083,43.237,Winter,24.3,36.0,971.6,0.0,1.4,E,-1.2170000000000023
1728110,2017-07-05 17:10:01,22.583,42.539,Winter,22.7,40.0,972.0,0.0,1.3,E,-0.11700000000000088
1728207,2017-07-05 19:10:01,22.083,51.433,Winter,15.2,68.0,973.4,0.0,0.0,N,6.882999999999999
1728308,2017-07-05 21:10:01,21.582,54.493,Winter,12.6,76.0,973.8,0.0,0.0,N,8.982000000000001
1728405,2017-07-05 23:10:01,20.581,53.177,Winter,11.0,77.0,974.6,0.0,0.0,N,9.581
1728498,2017-07-06 01:10:01,20.081,51.894,Winter,10.0,80.0,974.3,0.0,0.0,N,10.081
1728601,2017-07-06 03:10:01,19.58,52.479,Winter,9.1,83.0,974.3,0.0,0.0,N,10.479999999999999
1728697,2017-07-06 05:10:01,19.08,51.818,Winter,7.9,86.0,974.1,0.0,0.0,N,11.179999999999998
1728789,2017-07-06 07:10:01,18.579,51.781,Winter,7.6,87.0,975.6,0.0,0.0,N,10.979000000000001
1728890,2017-07-06 09:10:01,19.08,53.063,Winter,16.8,56.0,976.3,0.0,0.0,N,2.2799999999999976
1728983,2017-07-06 11:10:01,21.082,58.112,Winter,21.3,53.0,975.6,0.0,0.0,N,-0.21799999999999997
1729080,2017-07-06 13:10:01,22.583,50.223,Winter,23.7,43.0,973.8,0.0,1.3,E,-1.1170000000000009
1729182,2017-07-06 15:10:01,23.083,39.303,Winter,24.5,35.0,972.6,0.0,2.1,E,-1.4170000000000016
1729280,2017-07-06 17:10:01,22.583,44.486,Winter,22.4,42.0,972.4,0.0,1.6,E,0.18299999999999983
1729376,2017-07-06 19:10:01,21.582,50.764,Winter,17.9,63.0,973.2,0.0,0.0,N,3.682000000000002
1729469,2017-07-06 21:10:01,21.582,53.258,Winter,18.0,64.0,973.8,0.0,0.0,N,3.5820000000000007
1729567,2017-07-06 23:10:01,21.082,54.452,Winter,15.5,76.0,974.9,0.0,0.0,N,5.582000000000001
1729662,2017-07-07 01:10:01,20.581,55.641,Winter,12.8,83.0,974.9,0.0,0.0,N,7.780999999999999
1729763,2017-07-07 03:10:01,20.581,57.469,Winter,12.8,83.0,974.1,0.0,0.0,N,7.780999999999999
1729862,2017-07-07 05:10:01,20.581,59.279,Winter,13.4,82.0,974.9,0.0,0.0,N,7.180999999999999
1729957,2017-07-07 07:10:01,20.081,61.631,Winter,13.8,87.0,976.1,0.0,0.0,N,6.280999999999999
1730056,2017-07-07 09:10:01,20.581,66.345,Winter,17.3,83.0,976.5,0.0,0.0,N,3.280999999999999
1730148,2017-07-07 11:10:01,21.582,68.136,Winter,20.1,69.0,976.7,0.0,1.2,NE,1.4819999999999993
1730245,2017-07-07 13:10:01,22.583,57.628,Winter,22.6,53.0,974.0,0.0,1.3,E,-0.017000000000003013
1730343,2017-07-07 15:10:01,23.083,52.145,Winter,23.4,46.0,973.2,0.0,1.7,ENE,-0.31700000000000017
1730439,2017-07-07 17:10:01,22.583,52.722,Winter,22.0,49.0,972.3,0.0,0.0,N,0.5829999999999984
1730534,2017-07-07 19:10:01,22.083,54.534,Winter,17.8,69.0,973.7,0.0,0.0,N,4.282999999999998
1730630,2017-07-07 21:10:01,21.582,56.331,Winter,15.8,71.0,974.0,0.0,0.0,N,5.782
1730727,2017-07-07 23:10:01,21.582,58.754,Winter,13.6,82.0,974.3,0.0,0.0,N,7.982000000000001
1730825,2017-07-08 01:10:01,21.082,58.112,Winter,11.9,84.0,973.5,0.0,0.0,N,9.182
1730926,2017-07-08 03:10:01,20.581,58.074,Winter,11.7,83.0,972.8,0.0,0.0,N,8.881
1731022,2017-07-08 05:10:01,20.081,58.641,Winter,11.4,86.0,972.9,0.0,0.0,N,8.681
1731116,2017-07-08 07:10:01,19.58,58.002,Winter,10.1,90.0,974.4,0.0,0.0,N,9.479999999999999
1731211,2017-07-08 09:10:01,20.081,61.631,Winter,18.2,64.0,974.5,0.0,0.0,N,1.8810000000000002
1731313,2017-07-08 11:10:01,21.582,62.92,Winter,22.4,57.0,973.7,0.0,0.0,N,-0.8179999999999978
1731408,2017-07-08 13:10:01,23.584,57.108,Winter,24.7,48.0,970.9,0.0,1.2,ENE,-1.1159999999999997
1731505,2017-07-08 15:10:01,24.084,47.832,Winter,25.3,43.0,969.8,0.0,1.5,NE,-1.216000000000001
1731601,2017-07-08 17:10:01,23.584,49.053,Winter,23.6,47.0,968.7,0.0,1.3,NNE,-0.01600000000000179
1731696,2017-07-08 19:10:01,23.083,55.846,Winter,17.9,69.0,970.4,0.0,0.0,N,5.183
1731791,2017-07-08 21:10:01,22.583,57.628,Winter,17.0,74.0,971.2,0.0,0.0,N,5.582999999999998
1731888,2017-07-08 23:10:01,22.083,59.395,Winter,14.4,80.0,971.0,0.0,0.0,N,7.682999999999998
1731982,2017-07-09 01:10:01,21.582,61.146,Winter,12.3,87.0,970.6,0.0,0.0,N,9.282
1732083,2017-07-09 03:10:01,21.082,61.109,Winter,11.0,90.0,970.3,0.0,0.0,N,10.082
1732177,2017-07-09 05:10:01,20.581,59.879,Winter,10.2,89.0,969.7,0.0,0.0,N,10.381
1732276,2017-07-09 07:10:01,20.081,59.243,Winter,9.6,90.0,970.2,0.0,0.0,N,10.481
1732373,2017-07-09 09:10:01,20.081,58.641,Winter,18.7,58.0,970.4,0.0,2.2,SW,1.3810000000000002
1732467,2017-07-09 11:10:01,22.583,53.342,Winter,25.1,41.0,969.3,0.0,1.5,SW,-2.517000000000003
1732565,2017-07-09 13:10:01,25.084,36.841,Winter,27.9,30.0,966.9,0.0,2.2,S,-2.815999999999999
1732661,2017-07-09 15:10:01,25.084,33.474,Winter,28.2,26.0,965.2,0.0,2.2,SSE,-3.1159999999999997
1732762,2017-07-09 17:10:01,25.584,38.226,Winter,25.7,31.0,964.3,0.0,0.0,N,-0.11599999999999966
1732859,2017-07-09 19:10:01,23.584,43.284,Winter,18.4,53.0,965.6,0.0,0.0,N,5.184000000000001
1732953,2017-07-09 21:10:01,22.583,47.055,Winter,15.1,66.0,966.8,0.0,0.0,N,7.482999999999999
1733050,2017-07-09 23:10:01,22.583,49.593,Winter,14.3,64.0,966.9,0.0,0.0,N,8.282999999999998
1733147,2017-07-10 01:10:01,21.582,50.136,Winter,11.8,75.0,967.4,0.0,0.0,N,9.782
1733244,2017-07-10 03:10:01,21.082,51.349,Winter,10.9,80.0,967.0,0.0,0.0,N,10.182
1733342,2017-07-10 05:10:01,20.581,51.933,Winter,10.9,75.0,966.8,0.0,0.0,N,9.681
1733439,2017-07-10 07:10:01,20.081,51.894,Winter,11.2,75.0,967.2,0.0,0.0,N,8.881
1733536,2017-07-10 09:10:01,21.082,48.831,Winter,21.0,42.0,968.2,0.0,0.0,N,0.08200000000000074
1733633,2017-07-10 11:10:01,24.084,38.074,Winter,28.1,27.0,968.1,0.0,0.0,N,-4.016000000000002
1733728,2017-07-10 13:10:01,25.084,31.43,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-5.216000000000001
1733830,2017-07-10 15:10:01,26.084,26.0,Winter,29.4,21.0,965.2,0.0,1.8,ESE,-3.315999999999999
1733930,2017-07-10 17:10:01,25.584,24.544,Winter,25.7,31.0,965.5,0.0,0.0,N,-0.11599999999999966
1734026,2017-07-10 19:10:01,24.584,35.449,Winter,17.4,53.0,966.5,0.0,0.0,N,7.184000000000001
1734121,2017-07-10 21:10:01,23.584,41.327,Winter,18.7,46.0,969.2,0.0,0.0,N,4.884
1734219,2017-07-10 23:10:01,23.083,52.766,Winter,18.9,74.0,970.4,0.0,3.4,E,4.183
1734321,2017-07-11 01:10:01,23.083,55.846,Winter,18.6,77.0,971.6,0.0,1.5,E,4.482999999999997
1734418,2017-07-11 03:10:01,22.583,57.628,Winter,17.6,80.0,970.7,0.0,1.2,E,4.982999999999997
1734514,2017-07-11 05:10:01,22.083,58.794,Winter,15.0,89.0,970.4,0.0,0.0,N,7.082999999999998
1734611,2017-07-11 07:10:01,22.083,59.993,Winter,14.2,91.0,971.7,0.0,0.0,N,7.882999999999999
1734712,2017-07-11 09:10:01,21.582,66.991,Winter,17.7,79.0,972.9,0.0,0.0,N,3.8820000000000014
1734809,2017-07-11 11:10:01,22.583,65.913,Winter,20.5,65.0,972.8,0.0,0.0,N,2.0829999999999984
1734906,2017-07-11 13:10:01,23.584,56.5,Winter,23.5,51.0,971.2,0.0,1.2,N,0.08399999999999963
1735002,2017-07-11 15:10:01,24.584,51.035,Winter,24.7,45.0,969.4,0.0,0.0,N,-0.11599999999999966
1735101,2017-07-11 17:10:01,24.584,48.515,Winter,23.7,48.0,969.1,0.0,0.0,N,0.8840000000000003
1735198,2017-07-11 19:10:01,23.584,53.431,Winter,17.7,68.0,969.7,0.0,0.0,N,5.884
1735292,2017-07-11 21:10:01,23.083,57.064,Winter,16.4,71.0,971.1,0.0,0.0,N,6.683
1735388,2017-07-11 23:10:01,22.583,58.232,Winter,13.8,81.0,971.5,0.0,0.0,N,8.782999999999998
1735487,2017-07-12 01:10:01,21.582,58.754,Winter,12.8,86.0,970.6,0.0,0.0,N,8.782
1735582,2017-07-12 03:10:01,21.582,58.754,Winter,12.6,86.0,970.0,0.0,0.0,N,8.982000000000001
1735679,2017-07-12 05:10:01,21.082,57.507,Winter,11.3,90.0,971.4,0.0,0.0,N,9.782
1735773,2017-07-12 07:10:01,20.581,59.279,Winter,12.6,88.0,973.4,0.0,0.0,N,7.981
1735872,2017-07-12 09:10:01,20.581,66.345,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.480999999999998
1735965,2017-07-12 11:10:01,21.582,65.258,Winter,20.4,67.0,974.4,0.0,1.3,SE,1.1820000000000022
1736061,2017-07-12 13:10:01,23.083,61.267,Winter,24.0,52.0,972.3,0.0,1.1,ESE,-0.9170000000000016
1736156,2017-07-12 15:10:01,24.584,54.757,Winter,25.1,46.0,971.6,0.0,1.2,NNE,-0.5160000000000018
1736256,2017-07-12 17:10:01,24.084,49.731,Winter,22.6,54.0,970.6,0.0,0.0,N,1.4839999999999982
1736350,2017-07-12 19:10:01,23.584,54.665,Winter,16.6,74.0,970.6,0.0,0.0,N,6.983999999999998
1736448,2017-07-12 21:10:01,23.083,59.477,Winter,14.3,80.0,971.7,0.0,0.0,N,8.782999999999998
1736541,2017-07-12 23:10:01,22.583,58.835,Winter,12.6,80.0,971.2,0.0,0.0,N,9.982999999999999
1736638,2017-07-13 01:10:01,21.582,58.754,Winter,11.5,85.0,970.5,0.0,0.0,N,10.082
1736733,2017-07-13 03:10:01,21.082,58.715,Winter,11.2,89.0,970.0,0.0,0.0,N,9.882000000000001
1736830,2017-07-13 05:10:01,20.581,59.279,Winter,10.4,90.0,968.8,0.0,0.0,N,10.181
1736927,2017-07-13 07:10:01,20.081,59.243,Winter,9.9,91.0,970.2,0.0,0.0,N,10.181
1737021,2017-07-13 09:10:01,20.581,58.678,Winter,18.9,56.0,970.5,0.0,0.0,N,1.681000000000001
1737120,2017-07-13 11:10:01,23.584,44.58,Winter,26.3,34.0,969.4,0.0,1.5,SW,-2.716000000000001
1737216,2017-07-13 13:10:01,25.584,30.797,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-4.216000000000001
1737309,2017-07-13 15:10:01,26.084,28.783,Winter,30.2,20.0,966.0,0.0,1.4,W,-4.116
1737406,2017-07-13 17:10:01,25.584,34.203,Winter,26.4,25.0,966.2,0.0,0.0,N,-0.815999999999999
1737500,2017-07-13 19:10:01,24.584,40.11,Winter,18.3,46.0,966.6,0.0,0.0,N,6.283999999999999
1737599,2017-07-13 21:10:01,23.584,45.225,Winter,16.4,53.0,967.2,0.0,0.0,N,7.184000000000001
1737697,2017-07-13 23:10:01,22.583,48.962,Winter,13.9,61.0,967.7,0.0,0.0,N,8.682999999999998
1737795,2017-07-14 01:10:01,22.083,54.534,Winter,17.9,80.0,969.6,0.0,2.7,E,4.183
1737892,2017-07-14 03:10:01,22.083,57.586,Winter,17.4,74.0,971.0,0.0,2.3,E,4.683
1737987,2017-07-14 05:10:01,22.083,58.191,Winter,17.2,74.0,971.6,0.0,1.4,E,4.882999999999999
1738087,2017-07-14 07:10:01,21.582,57.546,Winter,17.1,76.0,971.6,0.0,0.0,N,4.481999999999999
1738180,2017-07-14 09:10:01,22.083,61.185,Winter,18.5,72.0,972.6,0.0,1.7,E,3.5829999999999984
1738276,2017-07-14 11:10:01,22.583,62.409,Winter,20.2,64.0,972.2,0.0,1.5,E,2.382999999999999
1738375,2017-07-14 13:10:01,23.584,55.278,Winter,22.4,51.0,969.8,0.0,0.0,N,1.184000000000001
1738471,2017-07-14 15:10:01,24.084,50.988,Winter,23.2,49.0,968.2,0.0,0.0,N,0.8840000000000003
1738567,2017-07-14 17:10:01,24.084,51.613,Winter,21.5,60.0,967.7,0.0,0.0,N,2.5839999999999996
1738658,2017-07-14 19:10:01,23.083,55.234,Winter,16.2,78.0,968.5,0.0,0.0,N,6.882999999999999
1738754,2017-07-14 21:10:01,22.583,57.628,Winter,13.9,82.0,969.2,0.0,0.0,N,8.682999999999998
1738850,2017-07-14 23:10:01,22.083,58.191,Winter,11.7,86.0,968.5,0.0,0.0,N,10.383
1738950,2017-07-15 01:10:01,21.582,60.551,Winter,10.5,87.0,968.5,0.0,0.0,N,11.082
1739046,2017-07-15 03:10:01,20.581,58.678,Winter,9.6,90.0,967.6,0.0,0.0,N,10.981
1739141,2017-07-15 05:10:01,20.081,58.038,Winter,9.1,92.0,967.4,0.0,0.0,N,10.981
1739234,2017-07-15 07:10:01,20.081,57.432,Winter,8.8,92.0,967.6,0.0,0.0,N,11.280999999999999
1739330,2017-07-15 09:10:01,20.081,59.843,Winter,16.8,65.0,968.4,0.0,0.0,N,3.280999999999999
1739427,2017-07-15 11:10:01,22.583,48.328,Winter,24.6,39.0,967.9,0.0,0.0,N,-2.017000000000003
1739524,2017-07-15 13:10:01,24.584,40.769,Winter,28.2,30.0,965.2,0.0,1.3,SW,-3.6159999999999997
1739618,2017-07-15 15:10:01,26.084,30.162,Winter,29.4,23.0,963.3,0.0,1.5,SW,-3.315999999999999
1739716,2017-07-15 17:10:01,25.584,30.797,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-1.5160000000000018
1739815,2017-07-15 19:10:01,24.084,40.719,Winter,19.0,43.0,962.7,0.0,0.0,N,5.084
1739908,2017-07-15 21:10:01,23.083,47.738,Winter,17.2,47.0,963.7,0.0,0.0,N,5.882999999999999
1740004,2017-07-15 23:10:01,22.583,50.223,Winter,13.6,59.0,964.5,0.0,0.0,N,8.982999999999999
1740101,2017-07-16 01:10:01,22.083,50.179,Winter,12.4,62.0,963.3,0.0,0.0,N,9.682999999999998
1740197,2017-07-16 03:10:01,21.582,49.506,Winter,11.7,58.0,963.2,0.0,0.0,N,9.882000000000001
1740293,2017-07-16 05:10:01,21.082,50.094,Winter,10.9,64.0,963.4,0.0,0.0,N,10.182
1740391,2017-07-16 07:10:01,20.581,47.518,Winter,9.1,75.0,963.6,0.0,0.0,N,11.481
1740485,2017-07-16 09:10:01,21.582,39.16,Winter,22.0,33.0,965.2,0.0,0.0,N,-0.41799999999999926
1740582,2017-07-16 11:10:01,24.584,30.006,Winter,28.6,21.0,964.5,0.0,1.7,SW,-4.016000000000002
1740678,2017-07-16 13:10:01,26.584,23.24,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-5.416
1740772,2017-07-16 15:10:01,27.584,19.786,Winter,32.4,14.0,960.9,0.0,2.0,SW,-4.815999999999999
1740874,2017-07-16 17:10:01,27.084,19.015,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-2.815999999999999
1740966,2017-07-16 19:10:01,25.584,32.165,Winter,20.2,33.0,963.0,0.0,0.0,N,5.384
1741068,2017-07-16 21:10:01,24.584,35.449,Winter,17.6,39.0,964.7,0.0,0.0,N,6.983999999999998
1741163,2017-07-16 23:10:01,23.584,38.025,Winter,15.6,48.0,965.8,0.0,0.0,N,7.984
1741263,2017-07-17 01:10:01,23.584,45.868,Winter,18.0,73.0,968.4,0.0,3.3,E,5.584
1741354,2017-07-17 03:10:01,23.083,52.145,Winter,18.2,71.0,970.5,0.0,3.2,E,4.882999999999999
1741453,2017-07-17 05:10:01,22.583,51.477,Winter,17.1,67.0,972.1,0.0,2.7,E,5.482999999999997
1741547,2017-07-17 07:10:01,22.083,50.179,Winter,16.2,63.0,973.5,0.0,2.6,E,5.882999999999999
1741645,2017-07-17 09:10:01,21.582,46.966,Winter,16.6,58.0,975.1,0.0,3.2,E,4.981999999999999
1741743,2017-07-17 11:10:01,22.583,49.593,Winter,18.8,53.0,976.1,0.0,3.5,E,3.7829999999999977
1741837,2017-07-17 13:10:01,23.584,49.053,Winter,20.4,48.0,974.0,0.0,3.3,E,3.184000000000001
1741932,2017-07-17 15:10:01,23.584,45.225,Winter,21.0,46.0,973.4,0.0,3.0,E,2.5839999999999996
1742029,2017-07-17 17:10:01,23.584,45.868,Winter,20.4,48.0,974.5,0.0,2.2,E,3.184000000000001
1742127,2017-07-17 19:10:01,23.083,48.374,Winter,19.3,53.0,975.2,0.0,1.5,E,3.7829999999999977
1742223,2017-07-17 21:10:01,23.083,52.145,Winter,16.9,63.0,975.3,0.0,1.3,E,6.183
1742316,2017-07-17 23:10:01,22.083,53.3,Winter,16.0,69.0,975.9,0.0,0.0,N,6.082999999999998
1742414,2017-07-18 01:10:01,22.083,52.679,Winter,15.5,74.0,975.6,0.0,0.0,N,6.582999999999998
1742509,2017-07-18 03:10:01,21.582,53.876,Winter,14.3,79.0,975.0,0.0,0.0,N,7.282
1742611,2017-07-18 05:10:01,21.082,55.067,Winter,13.6,83.0,975.9,0.0,0.0,N,7.482000000000001
1742708,2017-07-18 07:10:01,21.082,55.68,Winter,14.4,79.0,977.0,0.0,0.0,N,6.682
1742801,2017-07-18 09:10:01,21.582,56.331,Winter,17.1,71.0,977.7,0.0,0.0,N,4.481999999999999
1742901,2017-07-18 11:10:01,22.083,59.395,Winter,20.0,56.0,976.2,0.0,0.0,N,2.0829999999999984
1742998,2017-07-18 13:10:01,23.584,50.314,Winter,22.7,47.0,974.1,0.0,1.2,W,0.8840000000000003
1743096,2017-07-18 15:10:01,24.084,43.981,Winter,23.9,40.0,972.2,0.0,0.0,N,0.18400000000000105
1743189,2017-07-18 17:10:01,24.084,43.333,Winter,22.4,44.0,971.0,0.0,0.0,N,1.684000000000001
1743285,2017-07-18 19:10:01,23.083,47.738,Winter,17.1,63.0,972.1,0.0,0.0,N,5.982999999999997
1743384,2017-07-18 21:10:01,22.583,53.96,Winter,14.4,75.0,972.9,0.0,0.0,N,8.182999999999998
1743482,2017-07-18 23:10:01,22.083,55.148,Winter,12.9,75.0,972.7,0.0,0.0,N,9.182999999999998
1743580,2017-07-19 01:10:01,21.082,54.452,Winter,11.8,81.0,971.4,0.0,0.0,N,9.282
1743673,2017-07-19 03:10:01,20.581,54.413,Winter,10.1,83.0,971.1,0.0,0.0,N,10.481
1743769,2017-07-19 05:10:01,20.081,53.757,Winter,9.5,82.0,971.0,0.0,0.0,N,10.581
1743869,2017-07-19 07:10:01,19.58,52.479,Winter,8.8,84.0,971.7,0.0,0.0,N,10.779999999999998
1743961,2017-07-19 09:10:01,20.081,51.269,Winter,17.8,54.0,973.2,0.0,0.0,N,2.280999999999999
1744058,2017-07-19 11:10:01,21.582,38.496,Winter,22.8,34.0,973.2,0.0,2.7,E,-1.218
1744157,2017-07-19 13:10:01,23.083,37.309,Winter,24.8,32.0,970.9,0.0,2.6,E,-1.7170000000000023
1744252,2017-07-19 15:10:01,23.584,31.275,Winter,25.0,28.0,970.9,0.0,2.3,ENE,-1.4160000000000004
1744345,2017-07-19 17:10:01,23.584,36.02,Winter,23.1,34.0,970.6,0.0,1.2,E,0.4839999999999982
1744445,2017-07-19 19:10:01,22.583,41.231,Winter,16.1,56.0,971.8,0.0,0.0,N,6.482999999999997
1744538,2017-07-19 21:10:01,22.583,47.693,Winter,13.9,66.0,971.8,0.0,0.0,N,8.682999999999998
1744637,2017-07-19 23:10:01,21.582,48.24,Winter,12.5,68.0,971.6,0.0,0.0,N,9.082
1744731,2017-07-20 01:10:01,21.082,48.197,Winter,10.6,74.0,971.4,0.0,0.0,N,10.482000000000001
1744829,2017-07-20 03:10:01,20.581,48.155,Winter,9.7,74.0,969.7,0.0,0.0,N,10.881
1744922,2017-07-20 05:10:01,20.081,48.114,Winter,8.4,79.0,969.0,0.0,0.0,N,11.681
1745020,2017-07-20 07:10:01,19.58,48.708,Winter,7.5,82.0,969.3,0.0,0.0,N,12.079999999999998
1745118,2017-07-20 09:10:01,20.081,49.381,Winter,16.9,52.0,970.2,0.0,0.0,N,3.181000000000001
1745209,2017-07-20 11:10:01,22.083,46.371,Winter,23.6,37.0,969.4,0.0,1.4,SW,-1.517000000000003
1745306,2017-07-20 13:10:01,23.584,33.321,Winter,27.8,23.0,967.0,0.0,1.6,S,-4.216000000000001
1745406,2017-07-20 15:10:01,24.084,23.68,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-3.716000000000001
1745502,2017-07-20 17:10:01,23.584,31.275,Winter,23.7,29.0,966.1,0.0,0.0,N,-0.11599999999999966
1745600,2017-07-20 19:10:01,22.583,39.254,Winter,16.2,53.0,966.2,0.0,0.0,N,6.382999999999999
1745697,2017-07-20 21:10:01,22.583,43.19,Winter,13.0,55.0,968.4,0.0,0.0,N,9.582999999999998
1745794,2017-07-20 23:10:01,21.582,44.395,Winter,11.1,56.0,968.6,0.0,0.0,N,10.482000000000001
1745893,2017-07-21 01:10:01,20.581,43.659,Winter,8.7,68.0,969.4,0.0,0.0,N,11.881
1745987,2017-07-21 03:10:01,20.081,43.615,Winter,14.5,72.0,969.7,0.0,2.0,E,5.5809999999999995
1746085,2017-07-21 05:10:01,20.581,51.933,Winter,15.7,81.0,969.6,0.0,1.5,ESE,4.881
1746182,2017-07-21 07:10:01,20.581,54.413,Winter,15.4,79.0,970.5,0.0,0.0,N,5.180999999999999
1746280,2017-07-21 09:10:01,20.581,58.074,Winter,17.0,71.0,972.4,0.0,0.0,N,3.5809999999999995
1746373,2017-07-21 11:10:01,20.581,58.678,Winter,19.1,59.0,972.2,0.0,1.5,E,1.480999999999998
1746473,2017-07-21 13:10:01,21.582,52.637,Winter,21.7,48.0,969.4,0.0,1.3,ESE,-0.11799999999999855
1746569,2017-07-21 15:10:01,22.583,46.416,Winter,23.5,40.0,968.2,0.0,1.2,E,-0.9170000000000016
1746669,2017-07-21 17:10:01,22.583,47.693,Winter,21.3,47.0,967.6,0.0,0.0,N,1.2829999999999977
1746765,2017-07-21 19:10:01,22.083,52.057,Winter,15.0,70.0,968.2,0.0,0.0,N,7.082999999999998
1746862,2017-07-21 21:10:01,21.082,51.973,Winter,12.5,73.0,969.0,0.0,0.0,N,8.582
1746955,2017-07-21 23:10:01,21.082,61.702,Winter,10.4,82.0,969.1,0.0,0.0,N,10.682
1747054,2017-07-22 01:10:01,20.081,55.603,Winter,9.1,84.0,967.9,0.0,0.0,N,10.981
1747149,2017-07-22 03:10:01,19.58,54.953,Winter,8.0,87.0,967.4,0.0,0.0,N,11.579999999999998
1747248,2017-07-22 05:10:01,19.08,53.683,Winter,7.2,88.0,966.8,0.0,0.0,N,11.879999999999999
1747346,2017-07-22 07:10:01,19.08,56.754,Winter,7.4,88.0,967.5,0.0,0.0,N,11.679999999999998
1747445,2017-07-22 09:10:01,19.08,53.063,Winter,17.2,53.0,968.8,0.0,0.0,N,1.879999999999999
1747538,2017-07-22 11:10:01,21.582,46.966,Winter,24.6,32.0,967.8,0.0,1.2,SW,-3.0180000000000007
1747639,2017-07-22 13:10:01,24.084,33.371,Winter,27.3,24.0,964.8,0.0,1.2,N,-3.216000000000001
1747731,2017-07-22 15:10:01,25.084,25.894,Winter,26.9,21.0,963.9,0.0,1.3,NE,-1.815999999999999
