,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1793280,2017-08-31 01:13:01,26.594,37.83,Winter,18.7,74.0,970.3,0.0,2.9,E,7.894000000000002
1793377,2017-08-31 03:13:01,25.594,39.021,Winter,18.1,75.0,970.7,0.0,2.8,E,7.494
1793474,2017-08-31 05:13:01,24.094,40.159,Winter,17.5,76.0,970.6,0.0,2.6,E,6.594000000000001
1793574,2017-08-31 07:13:01,23.593,43.309,Winter,16.8,79.0,971.7,0.0,1.3,E,6.792999999999999
1793668,2017-08-31 09:13:01,24.094,47.774,Winter,16.6,85.0,972.4,0.0,0.0,N,7.494
1793763,2017-08-31 11:13:01,24.094,50.885,Winter,19.4,67.0,971.6,0.0,0.0,N,4.694000000000003
1793858,2017-08-31 13:13:01,24.594,54.617,Winter,20.4,62.0,969.9,0.0,1.1,E,4.194000000000003
1793958,2017-08-31 15:13:01,25.594,51.648,Winter,22.3,55.0,967.6,0.0,1.4,N,3.2940000000000005
1794054,2017-08-31 17:13:01,26.094,51.698,Winter,22.1,56.0,967.2,0.0,0.0,N,3.9939999999999998
1794149,2017-08-31 19:13:01,23.593,52.688,Winter,17.8,74.0,968.3,0.0,0.0,N,5.792999999999999
1794245,2017-08-31 21:13:01,21.092,50.62,Winter,15.6,81.0,968.3,0.0,0.0,N,5.491999999999999
1794340,2017-08-31 23:13:01,18.089,51.008,Winter,13.8,85.0,967.7,0.0,0.0,N,4.288999999999998
1794435,2017-09-01 01:13:01,16.085,51.494,Winter,12.7,88.0,967.2,0.0,0.0,N,3.3850000000000016
1794527,2017-09-01 03:13:01,14.582,51.583,Winter,11.7,90.0,965.6,0.0,0.0,N,2.8820000000000014
1794623,2017-09-01 05:13:01,13.58,52.639,Winter,11.2,92.0,965.4,0.0,0.0,N,2.380000000000001
1794724,2017-09-01 07:13:01,13.079,52.564,Winter,11.7,91.0,968.1,0.0,0.0,N,1.3790000000000013
1794815,2017-09-01 09:13:01,20.091,63.831,Winter,16.6,74.0,968.5,0.0,0.0,N,3.4909999999999997
1794912,2017-09-01 11:13:01,26.094,60.189,Winter,23.5,54.0,967.3,0.0,0.0,N,2.594000000000001
1795009,2017-09-01 13:13:01,30.591,46.582,Winter,27.0,41.0,966.4,0.0,2.2,ENE,3.591000000000001
1795105,2017-09-01 15:13:01,31.59,32.479,Winter,27.9,37.0,965.1,0.0,2.6,E,3.6900000000000013
1795206,2017-09-01 17:13:01,31.59,36.428,Winter,25.1,47.0,966.3,0.0,3.4,E,6.489999999999998
1795297,2017-09-01 19:13:01,22.593,59.272,Winter,19.0,65.0,970.2,0.0,4.4,E,3.593
1795395,2017-09-01 21:13:01,21.592,59.191,Winter,18.5,56.0,972.0,0.0,3.8,E,3.0919999999999987
1795493,2017-09-01 23:13:01,21.092,58.553,Winter,18.1,57.0,972.9,0.0,3.5,E,2.9919999999999973
1795588,2017-09-02 01:13:01,21.092,63.9,Winter,17.7,53.0,972.7,0.0,3.8,E,3.3919999999999995
1795682,2017-09-02 03:13:01,20.592,64.452,Winter,16.4,54.0,971.8,0.0,2.4,E,4.192
1795778,2017-09-02 05:13:01,20.091,65.004,Winter,15.2,63.0,972.8,0.0,0.0,N,4.891000000000002
1795877,2017-09-02 07:13:01,20.091,60.872,Winter,15.4,59.0,974.1,0.0,0.0,N,4.691000000000001
1795967,2017-09-02 09:13:01,20.592,53.661,Winter,19.4,46.0,975.1,0.0,3.6,E,1.1920000000000002
1796069,2017-09-02 11:13:01,21.092,49.999,Winter,22.0,40.0,974.1,0.0,3.5,E,-0.9080000000000013
1796163,2017-09-02 13:13:01,22.093,46.334,Winter,23.9,35.0,971.6,0.0,3.1,E,-1.8069999999999986
1796262,2017-09-02 15:13:01,22.593,43.851,Winter,24.0,37.0,970.4,0.0,3.2,E,-1.407
1796357,2017-09-02 17:13:01,22.093,48.216,Winter,22.7,39.0,970.0,0.0,2.8,E,-0.6069999999999993
1796452,2017-09-02 19:13:01,21.592,51.898,Winter,18.6,53.0,971.5,0.0,1.4,E,2.9919999999999973
1796549,2017-09-02 21:13:01,21.092,54.922,Winter,15.0,66.0,972.1,0.0,0.0,N,6.091999999999999
1796640,2017-09-02 23:13:01,20.592,59.116,Winter,15.1,64.0,973.0,0.0,0.0,N,5.491999999999999
1796741,2017-09-03 01:13:01,20.091,63.242,Winter,12.5,76.0,972.6,0.0,0.0,N,7.591000000000001
1796831,2017-09-03 03:13:01,19.591,65.557,Winter,11.5,81.0,972.8,0.0,0.0,N,8.091000000000001
1796926,2017-09-03 05:13:01,19.591,66.14,Winter,12.3,83.0,972.4,0.0,0.0,N,7.291
1797021,2017-09-03 07:13:01,19.591,66.722,Winter,14.4,78.0,974.4,0.0,0.0,N,5.191000000000001
1797120,2017-09-03 09:13:01,20.091,66.172,Winter,16.4,69.0,975.5,0.0,0.0,N,3.6910000000000025
1797210,2017-09-03 11:13:01,20.592,59.714,Winter,17.7,63.0,975.0,0.0,0.0,N,2.8919999999999995
1797305,2017-09-03 13:13:01,21.592,53.741,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-0.20800000000000196
1797405,2017-09-03 15:13:01,21.592,46.29,Winter,23.8,36.0,970.8,0.0,2.2,E,-2.208000000000002
1797496,2017-09-03 17:13:01,21.092,48.129,Winter,23.5,35.0,970.9,0.0,2.0,E,-2.4080000000000013
1797596,2017-09-03 19:13:01,20.592,51.816,Winter,18.4,47.0,972.2,0.0,1.2,E,2.192
1797688,2017-09-03 21:13:01,20.091,53.008,Winter,14.9,57.0,973.7,0.0,0.0,N,5.191000000000001
1797783,2017-09-03 23:13:01,20.091,58.479,Winter,14.1,61.0,974.6,0.0,1.6,E,5.991000000000001
1797881,2017-09-04 01:13:01,19.591,63.209,Winter,13.3,74.0,975.1,0.0,1.5,E,6.291
1797972,2017-09-04 03:13:01,19.09,65.527,Winter,12.0,83.0,975.1,0.0,1.2,ESE,7.09
1798068,2017-09-04 05:13:01,19.09,66.693,Winter,11.2,87.0,975.2,0.0,0.0,N,7.890000000000001
1798165,2017-09-04 07:13:01,19.09,68.43,Winter,11.4,87.0,976.9,0.0,0.0,N,7.6899999999999995
1798259,2017-09-04 09:13:01,19.09,62.587,Winter,17.2,61.0,977.1,0.0,1.9,E,1.8900000000000006
1798352,2017-09-04 11:13:01,19.591,53.584,Winter,20.3,47.0,975.9,0.0,2.1,E,-0.7089999999999996
1798452,2017-09-04 13:13:01,20.592,47.461,Winter,22.8,38.0,974.0,0.0,1.8,E,-2.208000000000002
1798547,2017-09-04 15:13:01,21.092,44.35,Winter,24.3,29.0,972.2,0.0,1.9,E,-3.208000000000002
1798636,2017-09-04 17:13:01,21.092,44.983,Winter,23.6,30.0,971.5,0.0,1.3,ENE,-2.5080000000000027
1798731,2017-09-04 19:13:01,20.091,49.918,Winter,16.8,49.0,972.3,0.0,0.0,N,3.2910000000000004
1798825,2017-09-04 21:13:01,19.591,51.738,Winter,13.3,63.0,973.3,0.0,0.0,N,6.291
1798927,2017-09-04 23:13:01,19.591,57.238,Winter,11.2,67.0,973.2,0.0,0.0,N,8.391000000000002
1799018,2017-09-05 01:13:01,19.09,58.41,Winter,11.0,65.0,972.6,0.0,0.0,N,8.09
1799113,2017-09-05 03:13:01,18.589,60.774,Winter,9.8,70.0,971.7,0.0,0.0,N,8.788999999999998
1799210,2017-09-05 05:13:01,18.589,61.964,Winter,7.8,77.0,971.8,0.0,0.0,N,10.788999999999998
1799305,2017-09-05 07:13:01,18.089,63.119,Winter,8.9,71.0,972.6,0.0,0.0,N,9.188999999999998
1799395,2017-09-05 09:13:01,19.09,57.807,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.8099999999999987
1799495,2017-09-05 11:13:01,20.592,54.273,Winter,24.1,34.0,971.4,0.0,1.2,N,-3.5080000000000027
1799587,2017-09-05 13:13:01,22.093,50.705,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-4.907
1799680,2017-09-05 15:13:01,22.593,50.129,Winter,28.3,24.0,966.2,0.0,1.8,NE,-5.707000000000001
1799780,2017-09-05 17:13:01,22.093,48.216,Winter,27.0,25.0,967.0,0.0,1.3,NE,-4.907
1799875,2017-09-05 19:13:01,21.092,52.472,Winter,20.4,42.0,967.4,0.0,0.0,N,0.6920000000000002
1799968,2017-09-05 21:13:01,20.592,53.661,Winter,17.6,52.0,968.0,0.0,0.0,N,2.9919999999999973
1800065,2017-09-05 23:13:01,20.592,56.1,Winter,18.2,47.0,968.7,0.0,0.0,N,2.3919999999999995
1800160,2017-09-06 01:13:01,20.592,58.515,Winter,15.7,58.0,968.5,0.0,0.0,N,4.8919999999999995
1800253,2017-09-06 03:13:01,20.091,62.06,Winter,13.3,60.0,967.4,0.0,0.0,N,6.791
1800348,2017-09-06 05:13:01,19.591,63.209,Winter,10.4,75.0,967.1,0.0,0.0,N,9.191
1800446,2017-09-06 07:13:01,19.591,58.444,Winter,12.8,66.0,968.2,0.0,0.0,N,6.791
1800538,2017-09-06 09:13:01,21.592,53.741,Winter,22.6,38.0,968.4,0.0,0.0,N,-1.0080000000000027
1800637,2017-09-06 11:13:01,23.093,48.306,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-4.806999999999999
1800725,2017-09-06 13:13:01,24.094,39.515,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-7.605999999999998
1800824,2017-09-06 15:13:01,25.094,35.722,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-7.006
1800921,2017-09-06 17:13:01,24.594,35.017,Winter,29.8,18.0,963.6,0.0,0.0,N,-5.2059999999999995
1801014,2017-09-06 19:13:01,23.093,43.262,Winter,21.8,32.0,964.3,0.0,0.0,N,1.2929999999999993
1801112,2017-09-06 21:13:01,22.593,45.118,Winter,25.0,30.0,965.8,0.0,1.2,NE,-2.407
1801200,2017-09-06 23:13:01,22.093,51.323,Winter,18.4,48.0,966.8,0.0,0.0,N,3.6930000000000014
1801296,2017-09-07 01:13:01,22.093,55.612,Winter,15.8,58.0,966.7,0.0,0.0,N,6.292999999999999
1801390,2017-09-07 03:13:01,21.592,59.79,Winter,13.1,62.0,966.7,0.0,0.0,N,8.491999999999999
1801492,2017-09-07 05:13:01,21.092,62.131,Winter,11.8,66.0,967.0,0.0,0.0,N,9.291999999999998
1801587,2017-09-07 07:13:01,21.092,61.538,Winter,13.6,59.0,968.2,0.0,0.0,N,7.491999999999999
1801681,2017-09-07 09:13:01,22.593,50.129,Winter,24.2,36.0,968.7,0.0,0.0,N,-1.6069999999999993
1801771,2017-09-07 11:13:01,24.594,47.196,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-4.7059999999999995
1801867,2017-09-07 13:13:01,25.594,39.666,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-6.2059999999999995
1801961,2017-09-07 15:13:01,26.094,37.129,Winter,32.6,17.0,963.6,0.0,1.4,N,-6.506
1802060,2017-09-07 17:13:01,25.594,35.773,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-5.805999999999997
1802150,2017-09-07 19:13:01,24.094,40.802,Winter,22.7,31.0,964.4,0.0,0.0,N,1.394000000000002
1802250,2017-09-07 21:13:01,23.593,44.579,Winter,20.0,44.0,964.8,0.0,0.0,N,3.593
1802347,2017-09-07 23:13:01,23.093,48.306,Winter,19.1,42.0,965.7,0.0,0.0,N,3.9929999999999986
1802441,2017-09-08 01:13:01,22.593,53.825,Winter,16.6,48.0,965.7,0.0,0.0,N,5.9929999999999986
1802534,2017-09-08 03:13:01,22.593,59.87,Winter,14.2,55.0,965.6,0.0,0.0,N,8.393
1802626,2017-09-08 05:13:01,22.093,59.829,Winter,13.4,56.0,965.1,0.0,0.0,N,8.693
1802724,2017-09-08 07:13:01,22.093,56.824,Winter,13.6,58.0,967.0,0.0,0.0,N,8.493
1802815,2017-09-08 09:13:01,23.593,48.976,Winter,24.8,31.0,967.8,0.0,0.0,N,-1.2070000000000007
1802915,2017-09-08 11:13:01,25.594,44.142,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-4.7059999999999995
1803007,2017-09-08 13:13:01,26.594,38.478,Winter,33.0,20.0,964.8,0.0,1.8,NE,-6.405999999999999
1803100,2017-09-08 15:13:01,27.094,33.965,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-6.606000000000002
1803199,2017-09-08 17:13:01,26.594,38.478,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-5.305999999999997
1803294,2017-09-08 19:13:01,25.094,42.182,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-0.9059999999999988
1803387,2017-09-08 21:13:01,24.594,45.308,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-2.5060000000000002
1803483,2017-09-08 23:13:01,24.094,49.645,Winter,19.6,44.0,967.3,0.0,0.0,N,4.494
1803576,2017-09-09 01:13:01,23.593,54.525,Winter,16.6,51.0,966.4,0.0,0.0,N,6.9929999999999986
1803670,2017-09-09 03:13:01,23.093,55.697,Winter,14.2,60.0,966.3,0.0,0.0,N,8.893
1803767,2017-09-09 05:13:01,22.593,58.072,Winter,13.0,62.0,966.4,0.0,0.0,N,9.593
1803864,2017-09-09 07:13:01,22.593,52.599,Winter,14.0,60.0,968.0,0.0,0.0,N,8.593
1803960,2017-09-09 09:13:01,24.094,45.89,Winter,24.9,34.0,969.3,0.0,0.0,N,-0.8059999999999974
1804055,2017-09-09 11:13:01,25.594,43.507,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-3.5060000000000002
1804149,2017-09-09 13:13:01,32.589,82.043,Winter,31.5,24.0,966.2,0.0,2.0,ENE,1.0889999999999986
1804242,2017-09-09 15:13:01,27.094,94.455,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-5.405999999999999
1804339,2017-09-09 17:13:01,27.593,97.517,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-3.2070000000000007
1804433,2017-09-09 19:13:01,28.093,77.63,Winter,25.1,33.0,965.5,0.0,0.0,N,2.9929999999999986
1804528,2017-09-09 21:13:01,22.593,83.126,Winter,26.4,30.0,967.6,0.0,1.2,NE,-3.8069999999999986
1804627,2017-09-09 23:13:01,20.091,74.18,Winter,20.6,43.0,967.8,0.0,0.0,N,-0.5090000000000003
1804715,2017-09-10 01:13:01,20.091,62.06,Winter,16.2,58.0,967.3,0.0,0.0,N,3.891000000000002
1804817,2017-09-10 03:13:01,20.091,55.454,Winter,14.7,61.0,967.3,0.0,0.0,N,5.391000000000002
1804912,2017-09-10 05:13:01,19.591,51.738,Winter,14.5,66.0,968.0,0.0,0.0,N,5.091000000000001
1805004,2017-09-10 07:13:01,19.591,49.255,Winter,16.4,64.0,969.3,0.0,1.3,SSE,3.1910000000000025
1805101,2017-09-10 09:13:01,19.591,48.631,Winter,21.7,42.0,970.5,0.0,1.6,ENE,-2.108999999999998
1805196,2017-09-10 11:13:01,20.091,46.161,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-6.108999999999998
1805288,2017-09-10 13:13:01,20.592,45.572,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-9.208000000000002
1805381,2017-09-10 15:13:01,28.093,24.046,Winter,30.8,23.0,965.0,0.0,1.1,NE,-2.7070000000000007
1805481,2017-09-10 17:13:01,27.593,28.042,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-2.8069999999999986
1805577,2017-09-10 19:13:01,25.594,32.489,Winter,22.1,38.0,965.2,0.0,0.0,N,3.4939999999999998
1805672,2017-09-10 21:13:01,25.094,35.068,Winter,18.7,49.0,966.4,0.0,0.0,N,6.394000000000002
1805767,2017-09-10 23:13:01,23.593,40.753,Winter,16.9,50.0,966.1,0.0,0.0,N,6.693000000000001
1805860,2017-09-11 01:13:01,22.593,41.299,Winter,14.9,53.0,966.1,0.0,0.0,N,7.693
1805957,2017-09-11 03:13:01,21.092,41.8,Winter,14.3,57.0,965.7,0.0,0.0,N,6.791999999999998
1806048,2017-09-11 05:13:01,20.091,43.627,Winter,12.6,62.0,966.1,0.0,0.0,N,7.491000000000001
1806141,2017-09-11 07:13:01,19.591,43.584,Winter,13.7,57.0,966.2,0.0,0.0,N,5.891000000000002
1806236,2017-09-11 09:13:01,21.592,37.331,Winter,25.8,30.0,967.2,0.0,0.0,N,-4.208000000000002
1806335,2017-09-11 11:13:01,24.094,34.31,Winter,31.1,22.0,966.3,0.0,0.0,N,-7.006
1806432,2017-09-11 13:13:01,24.594,33.046,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-9.405999999999999
1806521,2017-09-11 15:13:01,26.094,26.539,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.405999999999999
1806619,2017-09-11 17:13:01,25.094,26.433,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.905999999999999
1806716,2017-09-11 19:13:01,25.094,26.433,Winter,24.2,24.0,963.7,0.0,0.0,N,0.8940000000000019
1806811,2017-09-11 21:13:01,24.594,27.725,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.19400000000000261
1806907,2017-09-11 23:13:01,24.594,27.053,Winter,18.5,37.0,965.6,0.0,0.0,N,6.094000000000001
1806996,2017-09-12 01:13:01,24.594,26.38,Winter,15.2,44.0,964.8,0.0,0.0,N,9.394000000000002
1807090,2017-09-12 03:13:01,24.594,26.38,Winter,12.8,50.0,964.8,0.0,0.0,N,11.794
1807190,2017-09-12 05:13:01,24.594,26.38,Winter,11.9,54.0,966.3,0.0,0.0,N,12.694
1807287,2017-09-12 07:13:01,24.594,25.706,Winter,13.5,50.0,967.5,0.0,0.0,N,11.094000000000001
1807376,2017-09-12 09:13:01,24.594,25.706,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.5060000000000002
1807471,2017-09-12 11:13:01,25.094,23.046,Winter,30.2,27.0,968.1,0.0,1.2,N,-5.105999999999998
