,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1726908,2017-07-04 17:06:01,29.139,37.941,Winter,21.2,48.0,972.1,0.0,1.6,E,7.939
1727005,2017-07-04 19:06:01,24.14,38.072,Winter,15.0,72.0,973.3,0.0,0.0,N,9.14
1727087,2017-07-04 21:06:01,20.638,37.077,Winter,12.9,77.0,973.9,0.0,0.0,N,7.738000000000001
1727197,2017-07-04 23:06:01,18.635,36.893,Winter,11.7,77.0,974.1,0.0,0.0,N,6.935000000000002
1727293,2017-07-05 01:06:01,16.631,38.038,Winter,11.0,83.0,974.4,0.0,0.0,N,5.631
1727379,2017-07-05 03:06:01,15.629,36.632,Winter,9.6,85.0,974.0,0.0,0.0,N,6.029
1727496,2017-07-05 05:06:01,14.626,37.113,Winter,10.7,83.0,974.4,0.0,0.0,N,3.926
1727575,2017-07-05 07:06:01,14.626,37.76,Winter,10.7,86.0,974.6,0.0,0.0,N,3.926
1727680,2017-07-05 09:06:01,19.136,40.87,Winter,17.4,68.0,976.4,0.0,0.0,N,1.7360000000000007
1727799,2017-07-05 11:06:01,28.14,33.86,Winter,21.3,53.0,975.7,0.0,0.0,N,6.84
1727868,2017-07-05 13:06:01,29.638,31.344,Winter,24.0,41.0,973.5,0.0,1.8,ENE,5.638000000000002
1727994,2017-07-05 15:06:01,28.639,29.885,Winter,24.3,36.0,971.6,0.0,1.4,E,4.338999999999999
1728056,2017-07-05 17:06:01,26.141,33.648,Winter,22.7,40.0,972.0,0.0,1.3,E,3.440999999999999
1728164,2017-07-05 19:06:01,24.641,45.238,Winter,15.2,68.0,973.4,0.0,0.0,N,9.440999999999999
1728259,2017-07-05 21:06:01,22.64,46.956,Winter,12.6,76.0,973.8,0.0,0.0,N,10.040000000000001
1728365,2017-07-05 23:06:01,21.138,51.847,Winter,11.0,77.0,974.6,0.0,0.0,N,10.138000000000002
1728463,2017-07-06 01:06:01,19.636,53.589,Winter,10.0,80.0,974.3,0.0,0.0,N,9.636
1728574,2017-07-06 03:06:01,18.134,54.715,Winter,9.1,83.0,974.3,0.0,0.0,N,9.034
1728651,2017-07-06 05:06:01,17.132,55.266,Winter,7.9,86.0,974.1,0.0,0.0,N,9.232000000000001
1728732,2017-07-06 07:06:01,16.13,66.021,Winter,7.6,87.0,975.6,0.0,0.0,N,8.53
1728853,2017-07-06 09:06:01,22.139,43.078,Winter,16.8,56.0,976.3,0.0,0.0,N,5.338999999999999
1728945,2017-07-06 11:06:01,28.639,35.908,Winter,21.3,53.0,975.6,0.0,0.0,N,7.338999999999999
1729037,2017-07-06 13:06:01,30.637,34.135,Winter,23.7,43.0,973.8,0.0,1.3,E,6.937000000000001
1729149,2017-07-06 15:06:01,29.638,25.218,Winter,24.5,35.0,972.6,0.0,2.1,E,5.138000000000002
1729236,2017-07-06 17:06:01,26.141,36.302,Winter,22.4,42.0,972.4,0.0,1.6,E,3.7409999999999997
1729354,2017-07-06 19:06:01,24.641,40.732,Winter,17.9,63.0,973.2,0.0,0.0,N,6.741
1729420,2017-07-06 21:06:01,23.14,46.368,Winter,18.0,64.0,973.8,0.0,0.0,N,5.140000000000001
1729533,2017-07-06 23:06:01,22.64,50.105,Winter,15.5,76.0,974.9,0.0,0.0,N,7.140000000000001
1729639,2017-07-07 01:06:01,21.138,53.705,Winter,12.8,83.0,974.9,0.0,0.0,N,8.338000000000001
1729727,2017-07-07 03:06:01,20.638,54.281,Winter,12.8,83.0,974.1,0.0,0.0,N,7.838000000000001
1729814,2017-07-07 05:06:01,20.137,57.301,Winter,13.4,82.0,974.9,0.0,0.0,N,6.737
1729911,2017-07-07 07:06:01,21.138,68.618,Winter,13.8,87.0,976.1,0.0,0.0,N,7.338000000000001
1730030,2017-07-07 09:06:01,21.138,66.299,Winter,17.3,83.0,976.5,0.0,0.0,N,3.838000000000001
1730119,2017-07-07 11:06:01,24.14,58.838,Winter,20.1,69.0,976.7,0.0,1.2,NE,4.039999999999999
1730194,2017-07-07 13:06:01,28.14,41.745,Winter,22.6,53.0,974.0,0.0,1.3,E,5.539999999999999
1730300,2017-07-07 15:06:01,30.138,33.412,Winter,23.4,46.0,973.2,0.0,1.7,ENE,6.738000000000003
1730386,2017-07-07 17:06:01,25.641,47.244,Winter,22.0,49.0,972.3,0.0,0.0,N,3.6409999999999982
1730504,2017-07-07 19:06:01,24.641,49.037,Winter,17.8,69.0,973.7,0.0,0.0,N,6.8409999999999975
1730602,2017-07-07 21:06:01,22.64,53.83,Winter,15.8,71.0,974.0,0.0,0.0,N,6.84
1730705,2017-07-07 23:06:01,21.138,55.548,Winter,13.6,82.0,974.3,0.0,0.0,N,7.538000000000002
1730784,2017-07-08 01:06:01,20.137,57.301,Winter,11.9,84.0,973.5,0.0,0.0,N,8.237
1730880,2017-07-08 03:06:01,19.136,57.838,Winter,11.7,83.0,972.8,0.0,0.0,N,7.436
1731001,2017-07-08 05:06:01,18.635,59.618,Winter,11.4,86.0,972.9,0.0,0.0,N,7.235000000000001
1731096,2017-07-08 07:06:01,17.633,60.759,Winter,10.1,90.0,974.4,0.0,0.0,N,7.5329999999999995
1731178,2017-07-08 09:06:01,23.64,47.049,Winter,18.2,64.0,974.5,0.0,0.0,N,5.440000000000001
1731266,2017-07-08 11:06:01,29.139,41.855,Winter,22.4,57.0,973.7,0.0,0.0,N,6.739000000000001
1731378,2017-07-08 13:06:01,31.636,34.248,Winter,24.7,48.0,970.9,0.0,1.2,ENE,6.936
1731469,2017-07-08 15:06:01,29.638,34.69,Winter,25.3,43.0,969.8,0.0,1.5,NE,4.338000000000001
1731579,2017-07-08 17:06:01,27.64,43.626,Winter,23.6,47.0,968.7,0.0,1.3,NNE,4.039999999999999
1731675,2017-07-08 19:06:01,25.641,49.763,Winter,17.9,69.0,970.4,0.0,0.0,N,7.741
1731759,2017-07-08 21:06:01,23.64,53.303,Winter,17.0,74.0,971.2,0.0,0.0,N,6.640000000000001
1731836,2017-07-08 23:06:01,21.639,55.588,Winter,14.4,80.0,971.0,0.0,0.0,N,7.238999999999999
1731931,2017-07-09 01:06:01,20.137,58.513,Winter,12.3,87.0,970.6,0.0,0.0,N,7.837
1732033,2017-07-09 03:06:01,19.136,61.448,Winter,11.0,90.0,970.3,0.0,0.0,N,8.136
1732143,2017-07-09 05:06:01,18.134,61.983,Winter,10.2,89.0,969.7,0.0,0.0,N,7.934000000000001
1732228,2017-07-09 07:06:01,17.132,62.524,Winter,9.6,90.0,970.2,0.0,0.0,N,7.532000000000002
1732328,2017-07-09 09:06:01,24.14,45.189,Winter,18.7,58.0,970.4,0.0,2.2,SW,5.440000000000001
1732444,2017-07-09 11:06:01,30.637,32.798,Winter,25.1,41.0,969.3,0.0,1.5,SW,5.536999999999999
1732541,2017-07-09 13:06:01,31.136,26.068,Winter,27.9,30.0,966.9,0.0,2.2,S,3.2360000000000007
1732623,2017-07-09 15:06:01,31.136,22.614,Winter,28.2,26.0,965.2,0.0,2.2,SSE,2.936
1732730,2017-07-09 17:06:01,28.639,27.166,Winter,25.7,31.0,964.3,0.0,0.0,N,2.939
1732835,2017-07-09 19:06:01,26.141,34.314,Winter,18.4,53.0,965.6,0.0,0.0,N,7.741
1732911,2017-07-09 21:06:01,24.14,38.072,Winter,15.1,66.0,966.8,0.0,0.0,N,9.040000000000001
1733005,2017-07-09 23:06:01,22.64,43.767,Winter,14.3,64.0,966.9,0.0,0.0,N,8.34
1733089,2017-07-10 01:06:01,21.138,47.457,Winter,11.8,75.0,967.4,0.0,0.0,N,9.338000000000001
1733208,2017-07-10 03:06:01,19.636,49.854,Winter,10.9,80.0,967.0,0.0,0.0,N,8.735999999999999
1733311,2017-07-10 05:06:01,18.134,51.618,Winter,10.9,75.0,966.8,0.0,0.0,N,7.234
1733389,2017-07-10 07:06:01,18.635,68.466,Winter,11.2,75.0,967.2,0.0,0.0,N,7.435000000000002
1733493,2017-07-10 09:06:01,25.641,36.91,Winter,21.0,42.0,968.2,0.0,0.0,N,4.640999999999998
1733582,2017-07-10 11:06:01,32.634,24.855,Winter,28.1,27.0,968.1,0.0,0.0,N,4.533999999999999
1733698,2017-07-10 13:06:01,31.636,19.876,Winter,30.3,21.0,965.6,0.0,2.0,SSE,1.3359999999999985
1733789,2017-07-10 15:06:01,33.133,17.921,Winter,29.4,21.0,965.2,0.0,1.8,ESE,3.733000000000004
1733880,2017-07-10 17:06:01,29.139,21.008,Winter,25.7,31.0,965.5,0.0,0.0,N,3.439
1733967,2017-07-10 19:06:01,28.14,27.112,Winter,17.4,53.0,966.5,0.0,0.0,N,10.740000000000002
1734091,2017-07-10 21:06:01,26.141,32.311,Winter,18.7,46.0,969.2,0.0,0.0,N,7.440999999999999
1734199,2017-07-10 23:06:01,25.141,42.078,Winter,18.9,74.0,970.4,0.0,3.4,E,6.241
1734265,2017-07-11 01:06:01,24.641,43.317,Winter,18.6,77.0,971.6,0.0,1.5,E,6.040999999999997
1734385,2017-07-11 03:06:01,23.14,46.368,Winter,17.6,80.0,970.7,0.0,1.2,E,5.539999999999999
1734467,2017-07-11 05:06:01,21.639,49.391,Winter,15.0,89.0,970.4,0.0,0.0,N,6.638999999999999
1734563,2017-07-11 07:06:01,21.639,62.218,Winter,14.2,91.0,971.7,0.0,0.0,N,7.439
1734666,2017-07-11 09:06:01,21.639,62.218,Winter,17.7,79.0,972.9,0.0,0.0,N,3.939
1734755,2017-07-11 11:06:01,27.14,44.854,Winter,20.5,65.0,972.8,0.0,0.0,N,6.640000000000001
1734851,2017-07-11 13:06:01,30.637,36.129,Winter,23.5,51.0,971.2,0.0,1.2,N,7.1370000000000005
1734950,2017-07-11 15:06:01,31.136,33.523,Winter,24.7,45.0,969.4,0.0,0.0,N,6.436
1735057,2017-07-11 17:06:01,27.14,40.989,Winter,23.7,48.0,969.1,0.0,0.0,N,3.4400000000000013
1735156,2017-07-11 19:06:01,25.641,45.338,Winter,17.7,68.0,969.7,0.0,0.0,N,7.940999999999999
1735247,2017-07-11 21:06:01,24.641,48.408,Winter,16.4,71.0,971.1,0.0,0.0,N,8.241
1735362,2017-07-11 23:06:01,22.64,51.975,Winter,13.8,81.0,971.5,0.0,0.0,N,8.84
1735461,2017-07-12 01:06:01,21.639,58.021,Winter,12.8,86.0,970.6,0.0,0.0,N,8.838999999999999
1735543,2017-07-12 03:06:01,21.138,58.587,Winter,12.6,86.0,970.0,0.0,0.0,N,8.538000000000002
1735637,2017-07-12 05:06:01,20.137,59.718,Winter,11.3,90.0,971.4,0.0,0.0,N,8.837
1735720,2017-07-12 07:06:01,18.635,65.557,Winter,12.6,88.0,973.4,0.0,0.0,N,6.035000000000002
1735821,2017-07-12 09:06:01,21.639,63.402,Winter,17.1,78.0,974.9,0.0,1.1,SSE,4.538999999999998
1735942,2017-07-12 11:06:01,23.14,61.148,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.740000000000002
1736010,2017-07-12 13:06:01,29.139,41.207,Winter,24.0,52.0,972.3,0.0,1.1,ESE,5.138999999999999
1736131,2017-07-12 15:06:01,29.638,43.203,Winter,25.1,46.0,971.6,0.0,1.2,NNE,4.538
1736220,2017-07-12 17:06:01,26.141,42.825,Winter,22.6,54.0,970.6,0.0,0.0,N,3.540999999999997
1736316,2017-07-12 19:06:01,25.141,47.194,Winter,16.6,74.0,970.6,0.0,0.0,N,8.540999999999997
1736404,2017-07-12 21:06:01,23.64,50.82,Winter,14.3,80.0,971.7,0.0,0.0,N,9.34
1736518,2017-07-12 23:06:01,22.139,53.17,Winter,12.6,80.0,971.2,0.0,0.0,N,9.539
1736586,2017-07-13 01:06:01,21.138,58.587,Winter,11.5,85.0,970.5,0.0,0.0,N,9.638000000000002
1736688,2017-07-13 03:06:01,19.636,60.883,Winter,11.2,89.0,970.0,0.0,0.0,N,8.436
1736774,2017-07-13 05:06:01,18.635,61.416,Winter,10.4,90.0,968.8,0.0,0.0,N,8.235000000000001
1736881,2017-07-13 07:06:01,17.633,63.736,Winter,9.9,91.0,970.2,0.0,0.0,N,7.732999999999999
1736975,2017-07-13 09:06:01,21.639,51.267,Winter,18.9,56.0,970.5,0.0,0.0,N,2.7390000000000008
1737070,2017-07-13 11:06:01,29.139,31.289,Winter,26.3,34.0,969.4,0.0,1.5,SW,2.8389999999999986
1737194,2017-07-13 13:06:01,32.135,17.817,Winter,29.8,24.0,967.4,0.0,1.6,WSW,2.3349999999999973
1737274,2017-07-13 15:06:01,32.135,17.817,Winter,30.2,20.0,966.0,0.0,1.4,W,1.9349999999999987
1737374,2017-07-13 17:06:01,29.139,27.22,Winter,26.4,25.0,966.2,0.0,0.0,N,2.7390000000000008
1737450,2017-07-13 19:06:01,27.14,38.381,Winter,18.3,46.0,966.6,0.0,0.0,N,8.84
1737553,2017-07-13 21:06:01,25.641,41.482,Winter,16.4,53.0,967.2,0.0,0.0,N,9.241
1737658,2017-07-13 23:06:01,24.14,47.096,Winter,13.9,61.0,967.7,0.0,0.0,N,10.24
1737748,2017-07-14 01:06:01,23.14,51.398,Winter,17.9,80.0,969.6,0.0,2.7,E,5.240000000000002
1737850,2017-07-14 03:06:01,22.64,55.059,Winter,17.4,74.0,971.0,0.0,2.3,E,5.240000000000002
1737969,2017-07-14 05:06:01,22.139,55.629,Winter,17.2,74.0,971.6,0.0,1.4,E,4.939
1738039,2017-07-14 07:06:01,23.14,68.19,Winter,17.1,76.0,971.6,0.0,0.0,N,6.039999999999999
1738159,2017-07-14 09:06:01,21.639,61.623,Winter,18.5,72.0,972.6,0.0,1.7,E,3.1389999999999993
1738219,2017-07-14 11:06:01,24.14,55.804,Winter,20.2,64.0,972.2,0.0,1.5,E,3.9400000000000013
1738329,2017-07-14 13:06:01,25.141,47.826,Winter,22.4,51.0,969.8,0.0,0.0,N,2.7409999999999997
1738410,2017-07-14 15:06:01,28.14,39.796,Winter,23.2,49.0,968.2,0.0,0.0,N,4.940000000000001
1738522,2017-07-14 17:06:01,25.141,45.924,Winter,21.5,60.0,967.7,0.0,0.0,N,3.6409999999999982
1738634,2017-07-14 19:06:01,23.64,50.82,Winter,16.2,78.0,968.5,0.0,0.0,N,7.440000000000001
1738712,2017-07-14 21:06:01,22.64,51.975,Winter,13.9,82.0,969.2,0.0,0.0,N,8.74
1738830,2017-07-14 23:06:01,21.138,52.468,Winter,11.7,86.0,968.5,0.0,0.0,N,9.438000000000002
1738925,2017-07-15 01:06:01,20.137,53.008,Winter,10.5,87.0,968.5,0.0,0.0,N,9.637
1738989,2017-07-15 03:06:01,18.635,54.134,Winter,9.6,90.0,967.6,0.0,0.0,N,9.035000000000002
1739117,2017-07-15 05:06:01,17.633,54.066,Winter,9.1,92.0,967.4,0.0,0.0,N,8.533
1739185,2017-07-15 07:06:01,15.629,61.854,Winter,8.8,92.0,967.6,0.0,0.0,N,6.828999999999999
1739278,2017-07-15 09:06:01,22.139,52.552,Winter,16.8,65.0,968.4,0.0,0.0,N,5.338999999999999
1739398,2017-07-15 11:06:01,29.638,33.356,Winter,24.6,39.0,967.9,0.0,0.0,N,5.038
1739491,2017-07-15 13:06:01,32.634,26.919,Winter,28.2,30.0,965.2,0.0,1.3,SW,4.434000000000001
1739592,2017-07-15 15:06:01,32.634,27.604,Winter,29.4,23.0,963.3,0.0,1.5,SW,3.2340000000000018
1739696,2017-07-15 17:06:01,29.638,30.669,Winter,27.1,25.0,962.3,0.0,1.3,WSW,2.5380000000000003
1739793,2017-07-15 19:06:01,27.14,31.073,Winter,19.0,43.0,962.7,0.0,0.0,N,8.14
1739877,2017-07-15 21:06:01,25.141,34.21,Winter,17.2,47.0,963.7,0.0,0.0,N,7.940999999999999
1739952,2017-07-15 23:06:01,24.14,34.772,Winter,13.6,59.0,964.5,0.0,0.0,N,10.540000000000001
1740054,2017-07-16 01:06:01,21.639,37.829,Winter,12.4,62.0,963.3,0.0,0.0,N,9.238999999999999
1740165,2017-07-16 03:06:01,21.138,41.695,Winter,11.7,58.0,963.2,0.0,0.0,N,9.438000000000002
1740240,2017-07-16 05:06:01,19.636,44.143,Winter,10.9,64.0,963.4,0.0,0.0,N,8.735999999999999
1740342,2017-07-16 07:06:01,18.635,44.702,Winter,9.1,75.0,963.6,0.0,0.0,N,9.535000000000002
1740462,2017-07-16 09:06:01,25.141,26.793,Winter,22.0,33.0,965.2,0.0,0.0,N,3.1409999999999982
1740550,2017-07-16 11:06:01,31.136,18.417,Winter,28.6,21.0,964.5,0.0,1.7,SW,2.535999999999998
1740627,2017-07-16 13:06:01,34.131,13.034,Winter,32.0,15.0,961.4,0.0,2.0,SSW,2.1310000000000002
1740730,2017-07-16 15:06:01,34.131,12.314,Winter,32.4,14.0,960.9,0.0,2.0,SW,1.7310000000000016
1740823,2017-07-16 17:06:01,30.637,16.244,Winter,29.9,15.0,961.7,0.0,1.6,SSW,0.7370000000000019
1740916,2017-07-16 19:06:01,29.139,18.909,Winter,20.2,33.0,963.0,0.0,0.0,N,8.939
1741007,2017-07-16 21:06:01,27.14,20.096,Winter,17.6,39.0,964.7,0.0,0.0,N,9.54
1741109,2017-07-16 23:06:01,25.641,31.588,Winter,15.6,48.0,965.8,0.0,0.0,N,10.040999999999999
1741224,2017-07-17 01:06:01,24.14,43.267,Winter,18.0,73.0,968.4,0.0,3.3,E,6.140000000000001
1741324,2017-07-17 03:06:01,24.14,50.867,Winter,18.2,71.0,970.5,0.0,3.2,E,5.940000000000001
1741402,2017-07-17 05:06:01,23.14,51.398,Winter,17.1,67.0,972.1,0.0,2.7,E,6.039999999999999
1741512,2017-07-17 07:06:01,22.64,51.353,Winter,16.2,63.0,973.5,0.0,2.6,E,6.440000000000001
1741598,2017-07-17 09:06:01,23.64,41.929,Winter,16.6,58.0,975.1,0.0,3.2,E,7.039999999999999
1741711,2017-07-17 11:06:01,25.141,39.481,Winter,18.8,53.0,976.1,0.0,3.5,E,6.3409999999999975
1741800,2017-07-17 13:06:01,26.64,35.693,Winter,20.4,48.0,974.0,0.0,3.3,E,6.240000000000002
1741883,2017-07-17 15:06:01,25.641,36.91,Winter,21.0,46.0,973.4,0.0,3.0,E,4.640999999999998
1741991,2017-07-17 17:06:01,24.14,44.55,Winter,20.4,48.0,974.5,0.0,2.2,E,3.740000000000002
1742075,2017-07-17 19:06:01,24.14,41.978,Winter,19.3,53.0,975.2,0.0,1.5,E,4.84
1742184,2017-07-17 21:06:01,23.14,47.002,Winter,16.9,63.0,975.3,0.0,1.3,E,6.240000000000002
1742276,2017-07-17 23:06:01,22.64,53.213,Winter,16.0,69.0,975.9,0.0,0.0,N,6.640000000000001
1742372,2017-07-18 01:06:01,21.639,54.975,Winter,15.5,74.0,975.6,0.0,0.0,N,6.138999999999999
1742464,2017-07-18 03:06:01,21.138,57.376,Winter,14.3,79.0,975.0,0.0,0.0,N,6.838000000000001
1742587,2017-07-18 05:06:01,20.638,58.549,Winter,13.6,83.0,975.9,0.0,0.0,N,7.038000000000002
1742680,2017-07-18 07:06:01,20.638,58.549,Winter,14.4,79.0,977.0,0.0,0.0,N,6.238000000000001
1742751,2017-07-18 09:06:01,23.14,52.019,Winter,17.1,71.0,977.7,0.0,0.0,N,6.039999999999999
1742879,2017-07-18 11:06:01,24.14,48.36,Winter,20.0,56.0,976.2,0.0,0.0,N,4.140000000000001
1742954,2017-07-18 13:06:01,28.14,37.174,Winter,22.7,47.0,974.1,0.0,1.2,W,5.440000000000001
1743068,2017-07-18 15:06:01,28.14,34.526,Winter,23.9,40.0,972.2,0.0,0.0,N,4.240000000000002
1743152,2017-07-18 17:06:01,25.641,39.532,Winter,22.4,44.0,971.0,0.0,0.0,N,3.2409999999999997
1743232,2017-07-18 19:06:01,25.141,45.287,Winter,17.1,63.0,972.1,0.0,0.0,N,8.040999999999997
1743349,2017-07-18 21:06:01,23.64,48.312,Winter,14.4,75.0,972.9,0.0,0.0,N,9.24
1743422,2017-07-18 23:06:01,21.639,49.391,Winter,12.9,75.0,972.7,0.0,0.0,N,8.738999999999999
1743534,2017-07-19 01:06:01,20.638,52.428,Winter,11.8,81.0,971.4,0.0,0.0,N,8.838000000000001
1743630,2017-07-19 03:06:01,19.136,54.169,Winter,10.1,83.0,971.1,0.0,0.0,N,9.036
1743727,2017-07-19 05:06:01,18.134,55.33,Winter,9.5,82.0,971.0,0.0,0.0,N,8.634
1743843,2017-07-19 07:06:01,17.633,54.066,Winter,8.8,84.0,971.7,0.0,0.0,N,8.832999999999998
1743921,2017-07-19 09:06:01,24.14,38.072,Winter,17.8,54.0,973.2,0.0,0.0,N,6.34
1744021,2017-07-19 11:06:01,26.64,28.315,Winter,22.8,34.0,973.2,0.0,2.7,E,3.84
1744104,2017-07-19 13:06:01,29.638,24.529,Winter,24.8,32.0,970.9,0.0,2.6,E,4.838000000000001
1744201,2017-07-19 15:06:01,30.138,22.507,Winter,25.0,28.0,970.9,0.0,2.3,ENE,5.138000000000002
1744312,2017-07-19 17:06:01,27.64,44.267,Winter,23.1,34.0,970.6,0.0,1.2,E,4.539999999999999
1744424,2017-07-19 19:06:01,26.141,34.314,Winter,16.1,56.0,971.8,0.0,0.0,N,10.040999999999997
1744507,2017-07-19 21:06:01,24.641,40.732,Winter,13.9,66.0,971.8,0.0,0.0,N,10.740999999999998
1744598,2017-07-19 23:06:01,23.64,50.196,Winter,12.5,68.0,971.6,0.0,0.0,N,11.14
1744681,2017-07-20 01:06:01,22.139,56.24,Winter,10.6,74.0,971.4,0.0,0.0,N,11.539
1744777,2017-07-20 03:06:01,20.638,54.281,Winter,9.7,74.0,969.7,0.0,0.0,N,10.938000000000002
1744880,2017-07-20 05:06:01,19.136,57.23,Winter,8.4,79.0,969.0,0.0,0.0,N,10.735999999999999
1745000,2017-07-20 07:06:01,17.633,55.297,Winter,7.5,82.0,969.3,0.0,0.0,N,10.133
1745066,2017-07-20 09:06:01,21.138,43.63,Winter,16.9,52.0,970.2,0.0,0.0,N,4.238000000000003
1745172,2017-07-20 11:06:01,27.14,32.417,Winter,23.6,37.0,969.4,0.0,1.4,SW,3.539999999999999
1745282,2017-07-20 13:06:01,31.136,19.823,Winter,27.8,23.0,967.0,0.0,1.6,S,3.3359999999999985
1745367,2017-07-20 15:06:01,31.136,14.875,Winter,27.8,17.0,965.5,0.0,2.0,SSE,3.3359999999999985
1745479,2017-07-20 17:06:01,28.639,19.557,Winter,23.7,29.0,966.1,0.0,0.0,N,4.939
1745580,2017-07-20 19:06:01,26.141,27.581,Winter,16.2,53.0,966.2,0.0,0.0,N,9.940999999999999
1745674,2017-07-20 21:06:01,24.14,30.759,Winter,13.0,55.0,968.4,0.0,0.0,N,11.14
1745759,2017-07-20 23:06:01,22.139,35.237,Winter,11.1,56.0,968.6,0.0,0.0,N,11.039
1745852,2017-07-21 01:06:01,21.639,36.512,Winter,8.7,68.0,969.4,0.0,0.0,N,12.939
1745959,2017-07-21 03:06:01,21.138,39.746,Winter,14.5,72.0,969.7,0.0,2.0,E,6.638000000000002
1746053,2017-07-21 05:06:01,20.137,47.373,Winter,15.7,81.0,969.6,0.0,1.5,ESE,4.437000000000001
1746125,2017-07-21 07:06:01,20.638,58.549,Winter,15.4,79.0,970.5,0.0,0.0,N,5.238000000000001
1746238,2017-07-21 09:06:01,21.138,56.768,Winter,17.0,71.0,972.4,0.0,0.0,N,4.138000000000002
1746328,2017-07-21 11:06:01,23.14,49.524,Winter,19.1,59.0,972.2,0.0,1.5,E,4.039999999999999
1746424,2017-07-21 13:06:01,28.14,35.853,Winter,21.7,48.0,969.4,0.0,1.3,ESE,6.440000000000001
1746520,2017-07-21 15:06:01,28.639,30.561,Winter,23.5,40.0,968.2,0.0,1.2,E,5.138999999999999
1746621,2017-07-21 17:06:01,25.641,34.926,Winter,21.3,47.0,967.6,0.0,0.0,N,4.3409999999999975
1746744,2017-07-21 19:06:01,23.14,41.881,Winter,15.0,70.0,968.2,0.0,0.0,N,8.14
1746808,2017-07-21 21:06:01,21.639,46.232,Winter,12.5,73.0,969.0,0.0,0.0,N,9.139
1746904,2017-07-21 23:06:01,20.638,51.807,Winter,10.4,82.0,969.1,0.0,0.0,N,10.238000000000001
1747006,2017-07-22 01:06:01,19.636,56.656,Winter,9.1,84.0,967.9,0.0,0.0,N,10.536
1747109,2017-07-22 03:06:01,18.134,58.983,Winter,8.0,87.0,967.4,0.0,0.0,N,10.134
1747192,2017-07-22 05:06:01,17.132,61.33,Winter,7.2,88.0,966.8,0.0,0.0,N,9.932000000000002
1747326,2017-07-22 07:06:01,15.629,60.053,Winter,7.4,88.0,967.5,0.0,0.0,N,8.229
1747410,2017-07-22 09:06:01,21.639,43.675,Winter,17.2,53.0,968.8,0.0,0.0,N,4.439
1747516,2017-07-22 11:06:01,28.14,29.831,Winter,24.6,32.0,967.8,0.0,1.2,SW,3.539999999999999
1747597,2017-07-22 13:06:01,31.136,19.823,Winter,27.3,24.0,964.8,0.0,1.2,N,3.8359999999999985
1747680,2017-07-22 15:06:01,31.136,17.712,Winter,26.9,21.0,963.9,0.0,1.3,NE,4.236000000000001
1747795,2017-07-22 17:06:01,28.14,28.475,Winter,25.1,24.0,963.7,0.0,0.0,N,3.039999999999999
1747891,2017-07-22 19:06:01,25.641,30.915,Winter,19.4,39.0,963.9,0.0,1.1,NNE,6.241
