,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1772750,2017-08-13 07:10:01,18.644,40.374,Winter,9.7,68.0,970.9,0.0,0.0,N,8.943999999999999
1772848,2017-08-13 09:10:01,20.146,43.091,Winter,20.6,40.0,972.6,0.0,0.0,N,-0.4540000000000006
1772947,2017-08-13 11:10:01,22.649,45.236,Winter,25.8,37.0,971.2,0.0,0.0,N,-3.151
1773044,2017-08-13 13:10:01,24.65,37.674,Winter,27.4,28.0,969.1,0.0,1.3,E,-2.75
1773139,2017-08-13 15:10:01,26.15,30.534,Winter,28.1,26.0,967.8,0.0,2.1,E,-1.9500000000000028
1773236,2017-08-13 17:10:01,26.15,32.541,Winter,26.6,28.0,968.0,0.0,1.6,ENE,-0.45000000000000284
1773333,2017-08-13 19:10:01,24.65,33.716,Winter,18.7,47.0,969.1,0.0,0.0,N,5.949999999999999
1773428,2017-08-13 21:10:01,23.65,34.94,Winter,15.8,59.0,970.0,0.0,0.0,N,7.849999999999998
1773524,2017-08-13 23:10:01,22.649,34.841,Winter,14.1,59.0,970.3,0.0,0.0,N,8.549000000000001
1773618,2017-08-14 01:10:01,21.648,36.064,Winter,12.4,63.0,970.2,0.0,0.0,N,9.248
1773714,2017-08-14 03:10:01,20.146,37.895,Winter,11.2,68.0,970.6,0.0,0.0,N,8.946000000000002
1773809,2017-08-14 05:10:01,19.145,44.291,Winter,10.0,76.0,971.6,0.0,0.0,N,9.145
1773908,2017-08-14 07:10:01,17.642,54.87,Winter,12.0,72.0,973.9,0.0,0.0,N,5.6419999999999995
1774002,2017-08-14 09:10:01,19.145,64.033,Winter,18.1,63.0,975.0,0.0,1.6,ESE,1.0449999999999982
1774096,2017-08-14 11:10:01,21.148,62.979,Winter,21.6,56.0,974.5,0.0,1.5,E,-0.45200000000000173
1774196,2017-08-14 13:10:01,23.65,51.628,Winter,24.7,44.0,972.1,0.0,1.5,E,-1.0500000000000007
1774291,2017-08-14 15:10:01,24.65,44.15,Winter,25.6,38.0,970.8,0.0,1.6,E,-0.9500000000000028
1774386,2017-08-14 17:10:01,24.65,43.509,Winter,24.4,40.0,970.8,0.0,1.1,E,0.25
1774484,2017-08-14 19:10:01,23.65,48.498,Winter,18.0,59.0,970.5,0.0,0.0,N,5.649999999999999
1774580,2017-08-14 21:10:01,22.649,47.142,Winter,15.3,70.0,971.2,0.0,0.0,N,7.349
1774677,2017-08-14 23:10:01,21.648,47.686,Winter,13.4,69.0,971.1,0.0,0.0,N,8.248
1774768,2017-08-15 01:10:01,20.647,49.491,Winter,12.0,75.0,970.5,0.0,0.0,N,8.646999999999998
1774867,2017-08-15 03:10:01,19.645,51.913,Winter,10.8,81.0,969.2,0.0,0.0,N,8.844999999999999
1774964,2017-08-15 05:10:01,18.644,54.937,Winter,10.6,83.0,969.0,0.0,0.0,N,8.043999999999999
1775060,2017-08-15 07:10:01,17.642,56.1,Winter,10.3,82.0,969.1,0.0,0.0,N,7.341999999999999
1775155,2017-08-15 09:10:01,19.645,55.008,Winter,20.4,50.0,969.1,0.0,0.0,N,-0.754999999999999
1775250,2017-08-15 11:10:01,24.15,38.931,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-2.5500000000000007
1775348,2017-08-15 13:10:01,26.65,27.89,Winter,30.0,22.0,965.6,0.0,1.5,NW,-3.3500000000000014
1775441,2017-08-15 15:10:01,27.65,23.905,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-3.150000000000002
1775538,2017-08-15 17:10:01,27.65,19.76,Winter,28.9,21.0,962.6,0.0,1.2,W,-1.25
1775636,2017-08-15 19:10:01,26.15,26.479,Winter,21.2,35.0,963.1,0.0,0.0,N,4.949999999999999
1775732,2017-08-15 21:10:01,25.15,32.437,Winter,18.1,43.0,964.0,0.0,0.0,N,7.049999999999997
1775828,2017-08-15 23:10:01,23.65,36.918,Winter,16.5,43.0,963.5,0.0,0.0,N,7.149999999999999
1775923,2017-08-16 01:10:01,22.649,36.819,Winter,13.8,55.0,963.0,0.0,0.0,N,8.849
1776017,2017-08-16 03:10:01,21.148,39.295,Winter,11.5,62.0,961.7,0.0,0.0,N,9.648
1776116,2017-08-16 05:10:01,19.645,40.461,Winter,10.2,65.0,961.9,0.0,0.0,N,9.445
1776211,2017-08-16 07:10:01,18.644,42.319,Winter,10.9,65.0,961.7,0.0,0.0,N,7.743999999999998
1776306,2017-08-16 09:10:01,22.149,28.773,Winter,24.1,26.0,962.2,0.0,0.0,N,-1.9510000000000005
1776405,2017-08-16 11:10:01,26.15,20.294,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-4.050000000000001
1776499,2017-08-16 13:10:01,28.15,17.721,Winter,32.8,13.0,957.6,0.0,1.6,SW,-4.649999999999999
1776592,2017-08-16 15:10:01,30.148,11.571,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-2.4520000000000017
1776693,2017-08-16 17:10:01,29.648,13.653,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-0.15200000000000102
1776784,2017-08-16 19:10:01,27.15,17.614,Winter,21.2,26.0,956.0,0.0,0.0,N,5.949999999999999
1776883,2017-08-16 21:10:01,26.15,25.798,Winter,17.4,35.0,956.3,0.0,0.0,N,8.75
1776982,2017-08-16 23:10:01,25.15,27.731,Winter,15.4,42.0,956.0,0.0,0.0,N,9.749999999999998
1777076,2017-08-17 01:10:01,24.15,20.773,Winter,12.5,49.0,955.7,0.0,0.0,N,11.649999999999999
1777172,2017-08-17 03:10:01,23.15,25.481,Winter,16.1,33.0,955.2,0.0,0.0,N,7.049999999999997
1777270,2017-08-17 05:10:01,22.149,28.773,Winter,12.2,51.0,955.2,0.0,0.0,N,9.949000000000002
1777368,2017-08-17 07:10:01,20.647,22.472,Winter,10.9,57.0,957.5,0.0,0.0,N,9.746999999999998
1777464,2017-08-17 09:10:01,22.649,19.222,Winter,23.1,18.0,959.1,0.0,1.7,SSW,-0.4510000000000005
1777562,2017-08-17 11:10:01,26.65,13.334,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-1.8500000000000014
1777656,2017-08-17 13:10:01,27.65,10.594,Winter,31.0,8.0,955.9,0.0,2.0,SW,-3.3500000000000014
1777753,2017-08-17 15:10:01,29.648,8.652,Winter,31.8,8.0,954.9,0.0,1.7,SW,-2.152000000000001
1777852,2017-08-17 17:10:01,28.649,7.828,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-0.5509999999999984
1777951,2017-08-17 19:10:01,27.15,7.669,Winter,19.4,19.0,959.6,0.0,0.0,N,7.75
1778044,2017-08-17 21:10:01,25.15,37.725,Winter,19.4,58.0,963.0,0.0,1.8,ESE,5.75
1778146,2017-08-17 23:10:01,23.65,42.769,Winter,17.3,61.0,964.4,0.0,3.0,E,6.349999999999998
1778242,2017-08-18 01:10:01,22.149,42.627,Winter,16.3,59.0,966.1,0.0,2.3,E,5.849
1778336,2017-08-18 03:10:01,21.148,43.179,Winter,14.7,61.0,966.5,0.0,1.4,ESE,6.448
1778434,2017-08-18 05:10:01,20.647,44.418,Winter,13.3,65.0,967.2,0.0,0.0,N,7.346999999999998
1778525,2017-08-18 07:10:01,19.645,44.973,Winter,13.3,65.0,967.2,0.0,0.0,N,6.344999999999999
1778622,2017-08-18 09:10:01,19.645,45.611,Winter,13.3,65.0,967.2,0.0,0.0,N,6.344999999999999
1778720,2017-08-18 11:10:01,20.647,37.286,Winter,21.8,31.0,968.5,0.0,3.1,E,-1.1530000000000022
1778818,2017-08-18 13:10:01,21.648,33.415,Winter,21.8,31.0,968.5,0.0,3.1,E,-0.15200000000000102
1778909,2017-08-18 15:10:01,22.649,29.499,Winter,22.0,30.0,967.8,0.0,2.7,E,0.6490000000000009
1779009,2017-08-18 17:10:01,22.149,30.793,Winter,21.2,30.0,969.2,0.0,2.9,E,0.9490000000000016
1779103,2017-08-18 19:10:01,21.148,33.367,Winter,18.7,38.0,971.0,0.0,2.3,E,2.4480000000000004
1779201,2017-08-18 21:10:01,20.647,37.286,Winter,16.6,46.0,973.0,0.0,1.9,E,4.046999999999997
1779297,2017-08-18 23:10:01,20.146,39.855,Winter,13.5,57.0,975.1,0.0,0.0,N,6.646000000000001
1779393,2017-08-19 01:10:01,19.145,41.067,Winter,15.4,50.0,974.1,0.0,2.4,E,3.744999999999999
1779490,2017-08-19 03:10:01,18.143,39.68,Winter,14.1,49.0,975.0,0.0,2.4,E,4.043000000000001
1779583,2017-08-19 05:10:01,17.141,41.549,Winter,12.6,53.0,975.7,0.0,2.1,E,4.540999999999999
1779677,2017-08-19 07:10:01,17.141,44.131,Winter,10.0,66.0,977.0,0.0,0.0,N,7.140999999999998
1779776,2017-08-19 09:10:01,17.141,42.843,Winter,16.3,42.0,978.3,0.0,3.5,E,0.8409999999999975
1779869,2017-08-19 11:10:01,18.644,41.024,Winter,19.0,37.0,977.3,0.0,3.1,E,-0.35600000000000165
1779968,2017-08-19 13:10:01,20.146,35.922,Winter,20.9,32.0,975.5,0.0,3.4,E,-0.7539999999999978
1780066,2017-08-19 15:10:01,21.148,33.367,Winter,21.5,29.0,973.9,0.0,3.4,E,-0.3520000000000003
1780160,2017-08-19 17:10:01,21.148,33.367,Winter,20.4,34.0,973.5,0.0,3.1,E,0.7480000000000011
1780256,2017-08-19 19:10:01,20.647,34.647,Winter,17.7,40.0,974.9,0.0,1.3,E,2.946999999999999
1780354,2017-08-19 21:10:01,20.146,41.801,Winter,17.4,47.0,976.2,0.0,3.3,E,2.746000000000002
1780446,2017-08-19 23:10:01,19.145,48.111,Winter,14.7,62.0,977.0,0.0,2.9,E,4.445
1780542,2017-08-20 01:10:01,18.644,52.461,Winter,13.0,72.0,977.3,0.0,2.0,E,5.643999999999998
1780637,2017-08-20 03:10:01,17.642,56.713,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.942
1780735,2017-08-20 05:10:01,17.141,56.069,Winter,9.3,85.0,977.3,0.0,0.0,N,7.8409999999999975
1780830,2017-08-20 07:10:01,16.639,56.039,Winter,8.8,85.0,978.0,0.0,0.0,N,7.838999999999999
1780930,2017-08-20 09:10:01,17.141,56.069,Winter,16.7,55.0,978.5,0.0,1.6,E,0.44099999999999895
1781024,2017-08-20 11:10:01,19.145,48.742,Winter,19.3,43.0,976.9,0.0,2.3,E,-0.15500000000000114
1781119,2017-08-20 13:10:01,20.647,39.9,Winter,21.9,33.0,974.3,0.0,1.9,E,-1.2530000000000001
1781215,2017-08-20 15:10:01,21.648,35.404,Winter,22.5,29.0,972.6,0.0,2.0,ENE,-0.8520000000000003
1781314,2017-08-20 17:10:01,21.648,32.749,Winter,21.4,31.0,973.0,0.0,1.4,E,0.2480000000000011
1781409,2017-08-20 19:10:01,21.148,37.988,Winter,14.8,51.0,973.9,0.0,0.0,N,6.347999999999999
1781502,2017-08-20 21:10:01,20.146,39.855,Winter,14.4,56.0,974.7,0.0,1.3,E,5.746
1781597,2017-08-20 23:10:01,19.645,46.884,Winter,12.4,71.0,975.6,0.0,0.0,N,7.244999999999999
1781696,2017-08-21 01:10:01,18.644,49.334,Winter,11.2,79.0,975.1,0.0,0.0,N,7.443999999999999
1781793,2017-08-21 03:10:01,17.642,47.363,Winter,8.7,84.0,974.4,0.0,0.0,N,8.942
1781887,2017-08-21 05:10:01,16.639,47.925,Winter,7.8,84.0,973.5,0.0,0.0,N,8.838999999999999
1781984,2017-08-21 07:10:01,16.138,49.156,Winter,7.7,81.0,974.4,0.0,0.0,N,8.438000000000002
1782080,2017-08-21 09:10:01,17.141,58.512,Winter,16.7,58.0,974.9,0.0,0.0,N,0.44099999999999895
1782173,2017-08-21 11:10:01,19.145,50.627,Winter,19.7,44.0,973.2,0.0,1.3,NE,-0.5549999999999997
1782273,2017-08-21 13:10:01,21.648,41.936,Winter,22.8,36.0,970.5,0.0,1.1,S,-1.152000000000001
1782366,2017-08-21 15:10:01,23.15,35.551,Winter,23.9,30.0,968.0,0.0,1.2,E,-0.75
1782461,2017-08-21 17:10:01,23.65,32.283,Winter,23.3,30.0,967.9,0.0,0.0,N,0.34999999999999787
1782558,2017-08-21 19:10:01,22.149,40.688,Winter,16.4,50.0,968.1,0.0,0.0,N,5.749000000000002
1782654,2017-08-21 21:10:01,21.648,39.342,Winter,13.7,58.0,968.8,0.0,0.0,N,7.948
1782752,2017-08-21 23:10:01,20.647,39.249,Winter,12.0,61.0,967.9,0.0,0.0,N,8.646999999999998
1782848,2017-08-22 01:10:01,19.145,39.766,Winter,10.9,62.0,966.8,0.0,0.0,N,8.245
1782941,2017-08-22 03:10:01,18.143,42.278,Winter,9.4,66.0,965.8,0.0,0.0,N,8.743
1783042,2017-08-22 05:10:01,17.141,42.843,Winter,8.8,69.0,964.8,0.0,0.0,N,8.340999999999998
1783137,2017-08-22 07:10:01,17.141,43.488,Winter,9.8,66.0,965.2,0.0,0.0,N,7.3409999999999975
1783234,2017-08-22 09:10:01,19.645,38.505,Winter,20.7,34.0,964.8,0.0,1.3,SW,-1.0549999999999997
1783330,2017-08-22 11:10:01,30.647,26.281,Winter,27.3,24.0,963.9,0.0,2.1,SW,3.3469999999999978
1783424,2017-08-22 13:10:01,33.143,23.121,Winter,31.3,17.0,960.3,0.0,1.6,SW,1.843
1783518,2017-08-22 15:10:01,32.145,25.762,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-0.654999999999994
1783614,2017-08-22 17:10:01,36.635,28.998,Winter,31.1,13.0,957.7,0.0,2.0,WSW,5.534999999999997
1783714,2017-08-22 19:10:01,33.143,27.238,Winter,22.8,26.0,958.7,0.0,0.0,N,10.343
1783811,2017-08-22 21:10:01,29.149,26.8,Winter,19.4,32.0,958.8,0.0,0.0,N,9.749000000000002
1783904,2017-08-22 23:10:01,26.15,27.158,Winter,16.8,38.0,957.7,0.0,0.0,N,9.349999999999998
1784003,2017-08-23 01:10:01,23.65,27.574,Winter,15.3,40.0,958.4,0.0,0.0,N,8.349999999999998
1784099,2017-08-23 03:10:01,21.148,27.316,Winter,13.9,43.0,959.1,0.0,0.0,N,7.247999999999999
1784196,2017-08-23 05:10:01,19.645,27.842,Winter,17.0,68.0,962.5,0.0,2.6,E,2.6449999999999996
1784295,2017-08-23 07:10:01,18.143,28.37,Winter,14.8,73.0,964.7,0.0,1.2,E,3.343
1784390,2017-08-23 09:10:01,22.149,28.773,Winter,18.2,57.0,966.1,0.0,3.7,E,3.9490000000000016
1784485,2017-08-23 11:10:01,25.15,30.429,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.349999999999998
1784579,2017-08-23 13:10:01,26.15,26.479,Winter,23.7,24.0,964.4,0.0,1.4,E,2.4499999999999993
1784679,2017-08-23 15:10:01,25.65,29.136,Winter,24.7,21.0,962.3,0.0,1.5,ENE,0.9499999999999993
1784775,2017-08-23 17:10:01,25.65,28.46,Winter,24.0,21.0,962.3,0.0,1.2,NE,1.6499999999999986
1784868,2017-08-23 19:10:01,24.15,30.325,Winter,16.8,38.0,962.7,0.0,0.0,N,7.349999999999998
1784965,2017-08-23 21:10:01,22.149,32.132,Winter,13.8,51.0,963.8,0.0,0.0,N,8.349
1785060,2017-08-23 23:10:01,19.645,31.216,Winter,11.6,52.0,964.6,0.0,0.0,N,8.045
1785154,2017-08-24 01:10:01,17.141,31.647,Winter,9.6,56.0,963.7,0.0,0.0,N,7.540999999999999
1785251,2017-08-24 03:10:01,15.135,32.134,Winter,8.6,60.0,962.7,0.0,0.0,N,6.535
1785351,2017-08-24 05:10:01,13.631,31.294,Winter,7.5,67.0,963.3,0.0,0.0,N,6.131
1785445,2017-08-24 07:10:01,12.126,30.412,Winter,8.2,64.0,964.0,0.0,0.0,N,3.926
1785542,2017-08-24 09:10:01,20.146,34.599,Winter,19.0,42.0,964.4,0.0,0.0,N,1.1460000000000008
1785636,2017-08-24 11:10:01,33.143,25.186,Winter,25.6,25.0,962.5,0.0,1.2,WNW,7.542999999999999
1785734,2017-08-24 13:10:01,27.65,25.957,Winter,29.6,17.0,960.8,0.0,1.8,SW,-1.9500000000000028
1785828,2017-08-24 15:10:01,27.15,25.904,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-5.550000000000004
1785924,2017-08-24 17:10:01,27.65,20.455,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-3.0500000000000007
1786022,2017-08-24 19:10:01,28.649,19.867,Winter,21.8,20.0,960.3,0.0,0.0,N,6.849
1786119,2017-08-24 21:10:01,26.65,21.733,Winter,18.1,43.0,961.7,0.0,0.0,N,8.549999999999997
1786214,2017-08-24 23:10:01,23.65,19.33,Winter,15.0,48.0,963.3,0.0,0.0,N,8.649999999999999
1786310,2017-08-25 01:10:01,21.148,20.45,Winter,17.1,56.0,964.9,0.0,3.1,E,4.047999999999998
1786405,2017-08-25 03:10:01,19.145,20.927,Winter,16.3,73.0,966.3,0.0,2.0,ESE,2.844999999999999
1786499,2017-08-25 05:10:01,18.644,22.949,Winter,16.3,71.0,967.3,0.0,1.9,E,2.3439999999999976
1786597,2017-08-25 07:10:01,18.143,37.058,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.1430000000000007
1786695,2017-08-25 09:10:01,19.645,27.842,Winter,17.1,65.0,968.4,0.0,1.8,E,2.544999999999998
1786792,2017-08-25 11:10:01,21.648,38.035,Winter,19.1,58.0,968.1,0.0,1.5,ESE,2.5479999999999983
1786887,2017-08-25 13:10:01,25.65,30.481,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.1499999999999986
1786982,2017-08-25 15:10:01,29.149,26.119,Winter,24.5,41.0,964.9,0.0,1.9,E,4.649000000000001
1787077,2017-08-25 17:10:01,31.646,23.648,Winter,23.5,45.0,965.7,0.0,2.4,E,8.146
1787176,2017-08-25 19:10:01,29.648,21.362,Winter,19.9,56.0,967.1,0.0,1.6,E,9.748000000000001
1787271,2017-08-25 21:10:01,25.15,20.88,Winter,18.5,66.0,970.0,0.0,2.7,E,6.649999999999999
1787367,2017-08-25 23:10:01,20.146,21.728,Winter,17.5,77.0,970.6,0.0,3.0,E,2.646000000000001
1787465,2017-08-26 01:10:01,15.637,21.937,Winter,17.1,77.0,971.3,0.0,2.9,E,-1.463000000000001
1787561,2017-08-26 03:10:01,12.126,23.059,Winter,17.1,73.0,970.5,0.0,3.5,E,-4.974000000000002
1787661,2017-08-26 05:10:01,9.616,24.04,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-6.783999999999999
1787758,2017-08-26 07:10:01,8.611,24.566,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.489000000000001
1787851,2017-08-26 09:10:01,9.114,26.651,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.986000000000001
1787946,2017-08-26 11:10:01,10.118,26.798,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.281999999999998
1788045,2017-08-26 13:10:01,12.126,28.424,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.474000000000002
1788143,2017-08-26 15:10:01,14.132,29.386,Winter,18.4,65.0,970.3,0.0,2.7,E,-4.267999999999999
1788243,2017-08-26 17:10:01,16.138,30.206,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.9619999999999997
1788340,2017-08-26 19:10:01,17.141,28.949,Winter,15.9,76.0,970.3,0.0,0.0,N,1.2409999999999979
1788433,2017-08-26 21:10:01,16.639,28.9,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.16100000000000136
1788534,2017-08-26 23:10:01,15.637,29.481,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.1630000000000003
1788631,2017-08-27 01:10:01,14.132,28.722,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.168000000000001
1788728,2017-08-27 03:10:01,13.129,29.237,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.8710000000000004
1788819,2017-08-27 05:10:01,12.126,29.751,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.574
1788922,2017-08-27 07:10:01,11.122,30.265,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.777999999999999
1789014,2017-08-27 09:10:01,10.62,30.852,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.1800000000000015
1789115,2017-08-27 11:10:01,11.624,32.313,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.676
1789210,2017-08-27 13:10:01,13.631,33.918,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.869
1789309,2017-08-27 15:10:01,16.639,35.604,Winter,25.1,45.0,968.1,0.0,1.5,NE,-8.461000000000002
1789402,2017-08-27 17:10:01,19.145,35.168,Winter,24.4,47.0,969.4,0.0,1.4,E,-5.254999999999999
1789502,2017-08-27 19:10:01,20.146,33.935,Winter,18.6,67.0,969.6,0.0,0.0,N,1.5459999999999994
1789596,2017-08-27 21:10:01,19.145,33.174,Winter,16.9,72.0,970.5,0.0,0.0,N,2.245000000000001
1789698,2017-08-27 23:10:01,17.141,32.987,Winter,14.9,79.0,971.7,0.0,0.0,N,2.240999999999998
1789790,2017-08-28 01:10:01,15.135,32.805,Winter,14.9,78.0,971.8,0.0,0.0,N,0.23499999999999943
1789890,2017-08-28 03:10:01,14.132,32.028,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.3680000000000003
1789985,2017-08-28 05:10:01,13.129,32.535,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.471000000000002
1790083,2017-08-28 07:10:01,12.126,33.041,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.074
1790182,2017-08-28 09:10:01,12.126,33.041,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.974000000000002
1790280,2017-08-28 11:10:01,13.129,33.843,Winter,16.5,92.0,975.5,0.0,2.0,E,-3.3710000000000004
1790377,2017-08-28 13:10:01,15.135,35.474,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.665000000000001
1790471,2017-08-28 15:10:01,17.642,36.354,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.757999999999999
1790570,2017-08-28 17:10:01,19.145,36.489,Winter,20.2,62.0,971.7,0.0,0.0,N,-1.0549999999999997
1790662,2017-08-28 19:10:01,20.146,35.261,Winter,16.9,84.0,972.1,0.0,0.0,N,3.246000000000002
1790760,2017-08-28 21:10:01,19.645,34.552,Winter,15.8,88.0,972.6,0.0,0.0,N,3.844999999999999
1790859,2017-08-28 23:10:01,18.143,35.076,Winter,13.4,93.0,972.4,0.0,0.0,N,4.743
1790956,2017-08-29 01:10:01,16.639,35.604,Winter,11.9,94.0,972.2,0.0,0.0,N,4.738999999999999
1791055,2017-08-29 03:10:01,15.135,35.474,Winter,11.2,95.0,972.0,0.0,0.0,N,3.9350000000000005
1791148,2017-08-29 05:10:01,13.631,35.221,Winter,11.1,95.0,970.8,0.0,0.0,N,2.5310000000000006
1791245,2017-08-29 07:10:01,12.126,35.647,Winter,11.5,95.0,971.6,0.0,0.0,N,0.6259999999999994
1791341,2017-08-29 09:10:01,11.624,36.221,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.575999999999999
1791443,2017-08-29 11:10:01,12.628,37.659,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.072
1791538,2017-08-29 13:10:01,14.634,37.96,Winter,24.9,45.0,967.3,0.0,1.5,NW,-10.265999999999998
1791638,2017-08-29 15:10:01,16.639,40.207,Winter,27.0,38.0,965.3,0.0,1.3,NW,-10.361
1791731,2017-08-29 17:10:01,18.644,40.374,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.856000000000002
1791829,2017-08-29 19:10:01,19.645,38.505,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.754999999999999
1791925,2017-08-29 21:10:01,19.145,37.805,Winter,17.0,68.0,966.8,0.0,0.0,N,2.1449999999999996
1792022,2017-08-29 23:10:01,18.143,37.716,Winter,15.4,75.0,966.3,0.0,0.0,N,2.7430000000000003
1792117,2017-08-30 01:10:01,17.141,37.629,Winter,14.3,79.0,965.8,0.0,0.0,N,2.8409999999999975
1792215,2017-08-30 03:10:01,16.138,37.544,Winter,13.3,80.0,964.5,0.0,0.0,N,2.838000000000001
1792309,2017-08-30 05:10:01,15.637,38.817,Winter,11.5,86.0,965.1,0.0,0.0,N,4.1370000000000005
1792403,2017-08-30 07:10:01,15.135,38.777,Winter,12.2,82.0,965.7,0.0,0.0,N,2.9350000000000005
1792503,2017-08-30 09:10:01,15.135,38.777,Winter,22.5,43.0,966.2,0.0,0.0,N,-7.365
1792594,2017-08-30 11:10:01,17.141,40.899,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.659000000000002
1792691,2017-08-30 13:10:01,19.645,41.11,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-12.254999999999999
1792790,2017-08-30 15:10:01,21.648,40.642,Winter,33.1,21.0,962.5,0.0,1.3,NE,-11.452000000000002
1792882,2017-08-30 17:10:01,23.65,40.183,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.650000000000002
1792979,2017-08-30 19:10:01,24.15,38.931,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.5500000000000007
1793074,2017-08-30 21:10:01,22.149,36.771,Winter,21.7,57.0,969.0,0.0,3.3,E,0.4490000000000016
1793174,2017-08-30 23:10:01,19.145,35.829,Winter,18.9,75.0,970.7,0.0,3.1,E,0.245000000000001
1793268,2017-08-31 01:10:01,16.639,34.941,Winter,18.7,74.0,970.3,0.0,2.9,E,-2.061
1793367,2017-08-31 03:10:01,14.132,34.645,Winter,18.1,75.0,970.7,0.0,2.8,E,-3.9680000000000017
1793459,2017-08-31 05:10:01,12.628,35.072,Winter,17.5,76.0,970.6,0.0,2.6,E,-4.872
1793555,2017-08-31 07:10:01,11.624,35.574,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.176
1793654,2017-08-31 09:10:01,12.126,36.295,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.474000000000002
1793749,2017-08-31 11:10:01,13.631,37.164,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.768999999999998
1793847,2017-08-31 13:10:01,16.138,38.858,Winter,20.4,62.0,969.9,0.0,1.1,E,-4.261999999999997
1793943,2017-08-31 15:10:01,18.644,38.416,Winter,22.3,55.0,967.6,0.0,1.4,N,-3.6560000000000024
1794035,2017-08-31 17:10:01,20.647,39.9,Winter,22.1,56.0,967.2,0.0,0.0,N,-1.453000000000003
1794133,2017-08-31 19:10:01,21.648,38.689,Winter,17.8,74.0,968.3,0.0,0.0,N,3.847999999999999
1794229,2017-08-31 21:10:01,21.148,37.332,Winter,15.6,81.0,968.3,0.0,0.0,N,5.548
1794325,2017-08-31 23:10:01,20.647,36.628,Winter,13.8,85.0,967.7,0.0,0.0,N,6.846999999999998
1794420,2017-09-01 01:10:01,19.645,37.193,Winter,12.7,88.0,967.2,0.0,0.0,N,6.945
1794519,2017-09-01 03:10:01,18.644,36.444,Winter,11.7,90.0,965.6,0.0,0.0,N,6.943999999999999
1794613,2017-09-01 05:10:01,17.642,36.354,Winter,11.2,92.0,965.4,0.0,0.0,N,6.442
1794708,2017-09-01 07:10:01,16.138,36.223,Winter,11.7,91.0,968.1,0.0,0.0,N,4.438000000000002
1794803,2017-09-01 09:10:01,15.637,37.502,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.963000000000001
1794899,2017-09-01 11:10:01,17.642,38.329,Winter,23.5,54.0,967.3,0.0,0.0,N,-5.8580000000000005
1794995,2017-09-01 13:10:01,19.645,38.505,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-7.355
1795090,2017-09-01 15:10:01,21.148,37.332,Winter,27.9,37.0,965.1,0.0,2.6,E,-6.751999999999999
1795190,2017-09-01 17:10:01,22.149,38.083,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.9510000000000005
1795285,2017-09-01 19:10:01,22.149,36.771,Winter,19.0,65.0,970.2,0.0,4.4,E,3.149000000000001
