,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1750314,2017-07-24 21:06:01,21.584,49.777,Winter,12.7,72.0,973.3,0.0,0.0,N,8.884
1750424,2017-07-24 23:06:01,20.084,47.099,Winter,10.7,77.0,973.9,0.0,0.0,N,9.384
1750517,2017-07-25 01:06:01,19.583,48.339,Winter,11.0,74.0,973.8,0.0,0.0,N,8.582999999999998
1750599,2017-07-25 03:06:01,18.583,49.537,Winter,10.1,80.0,972.9,0.0,0.0,N,8.482999999999999
1750714,2017-07-25 05:06:01,18.083,52.03,Winter,9.2,83.0,973.9,0.0,0.0,N,8.883
1750778,2017-07-25 07:06:01,18.083,54.531,Winter,10.1,80.0,974.6,0.0,0.0,N,7.982999999999999
1750908,2017-07-25 09:06:01,18.083,58.837,Winter,15.1,64.0,974.5,0.0,0.0,N,2.9829999999999988
1751005,2017-07-25 11:06:01,21.584,54.17,Winter,20.3,53.0,974.0,0.0,0.0,N,1.283999999999999
1751075,2017-07-25 13:06:01,22.084,49.185,Winter,24.2,39.0,971.2,0.0,1.3,NW,-2.1159999999999997
1751201,2017-07-25 15:06:01,23.084,36.879,Winter,24.8,31.0,969.3,0.0,0.0,N,-1.716000000000001
1751265,2017-07-25 17:06:01,22.584,36.159,Winter,22.6,37.0,969.1,0.0,0.0,N,-0.01600000000000179
1751384,2017-07-25 19:06:01,21.584,44.647,Winter,14.9,61.0,969.0,0.0,0.0,N,6.683999999999999
1751460,2017-07-25 21:06:01,21.584,48.505,Winter,12.6,68.0,969.2,0.0,0.0,N,8.984
1751584,2017-07-25 23:06:01,20.584,44.559,Winter,10.3,72.0,969.6,0.0,0.0,N,10.283999999999999
1751677,2017-07-26 01:06:01,19.583,45.123,Winter,9.4,72.0,969.7,0.0,0.0,N,10.182999999999998
1751755,2017-07-26 03:06:01,18.583,46.979,Winter,9.3,74.0,969.1,0.0,0.0,N,9.282999999999998
1751852,2017-07-26 05:06:01,18.083,47.583,Winter,8.5,79.0,968.6,0.0,0.0,N,9.582999999999998
1751954,2017-07-26 07:06:01,17.083,51.331,Winter,10.7,68.0,969.1,0.0,0.0,N,6.382999999999999
1752040,2017-07-26 09:06:01,21.084,43.301,Winter,19.5,42.0,970.3,0.0,0.0,N,1.5839999999999996
1752155,2017-07-26 11:06:01,23.084,34.861,Winter,26.1,26.0,969.8,0.0,0.0,N,-3.016000000000002
1752255,2017-07-26 13:06:01,24.084,26.733,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-4.116
1752347,2017-07-26 15:06:01,25.584,19.838,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-2.6159999999999997
1752412,2017-07-26 17:06:01,25.084,30.984,Winter,24.4,36.0,969.8,0.0,3.9,E,0.684000000000001
1752516,2017-07-26 19:06:01,23.584,46.766,Winter,20.9,50.0,971.1,0.0,2.9,E,2.684000000000001
1752619,2017-07-26 21:06:01,23.084,49.909,Winter,19.3,61.0,973.0,0.0,2.7,E,3.783999999999999
1752738,2017-07-26 23:06:01,22.084,54.212,Winter,17.6,74.0,974.5,0.0,1.8,E,4.483999999999998
1752827,2017-07-27 01:06:01,22.084,56.681,Winter,16.4,79.0,974.7,0.0,2.1,E,5.684000000000001
1752917,2017-07-27 03:06:01,21.584,56.026,Winter,14.8,80.0,974.3,0.0,1.2,ESE,6.783999999999999
1752993,2017-07-27 05:06:01,21.084,54.75,Winter,15.1,77.0,975.2,0.0,0.0,N,5.984
1753111,2017-07-27 07:06:01,20.584,59.006,Winter,14.2,81.0,975.3,0.0,0.0,N,6.384
1753208,2017-07-27 09:06:01,20.584,60.217,Winter,18.3,63.0,976.7,0.0,2.0,E,2.283999999999999
1753297,2017-07-27 11:06:01,21.584,54.79,Winter,20.1,53.0,976.3,0.0,2.3,E,1.4839999999999982
1753390,2017-07-27 13:06:01,22.084,49.185,Winter,22.2,46.0,974.5,0.0,1.8,E,-0.11599999999999966
1753488,2017-07-27 15:06:01,23.084,43.485,Winter,23.1,41.0,973.2,0.0,1.9,ENE,-0.01600000000000179
1753591,2017-07-27 17:06:01,23.084,46.076,Winter,21.9,45.0,973.4,0.0,1.5,E,1.184000000000001
1753681,2017-07-27 19:06:01,23.084,49.909,Winter,15.6,66.0,974.1,0.0,0.0,N,7.484
1753774,2017-07-27 21:06:01,22.084,49.185,Winter,13.7,73.0,974.6,0.0,0.0,N,8.384
1753886,2017-07-27 23:06:01,21.084,49.734,Winter,11.8,80.0,975.8,0.0,0.0,N,9.283999999999999
1753964,2017-07-28 01:06:01,20.084,49.017,Winter,11.3,83.0,975.8,0.0,0.0,N,8.783999999999999
1754067,2017-07-28 03:06:01,19.583,50.88,Winter,10.1,84.0,975.8,0.0,0.0,N,9.482999999999999
1754168,2017-07-28 05:06:01,19.083,53.354,Winter,11.5,85.0,976.4,0.0,0.0,N,7.582999999999998
1754255,2017-07-28 07:06:01,18.583,61.288,Winter,13.3,87.0,977.4,0.0,0.0,N,5.282999999999998
1754337,2017-07-28 09:06:01,19.083,68.398,Winter,17.6,73.0,978.1,0.0,1.2,E,1.482999999999997
1754465,2017-07-28 11:06:01,21.084,57.826,Winter,21.5,54.0,977.3,0.0,2.2,E,-0.41600000000000037
1754545,2017-07-28 13:06:01,22.584,46.03,Winter,24.0,38.0,975.2,0.0,2.6,E,-1.4160000000000004
1754626,2017-07-28 15:06:01,23.084,38.88,Winter,23.3,36.0,974.4,0.0,2.6,E,-0.21600000000000108
1754721,2017-07-28 17:06:01,23.084,37.547,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.18400000000000105
1754843,2017-07-28 19:06:01,22.084,46.628,Winter,15.7,59.0,974.6,0.0,0.0,N,6.384
1754909,2017-07-28 21:06:01,22.084,45.985,Winter,14.9,66.0,975.8,0.0,0.0,N,7.183999999999999
1755020,2017-07-28 23:06:01,21.584,52.298,Winter,16.8,57.0,976.4,0.0,1.4,E,4.783999999999999
1755122,2017-07-29 01:06:01,21.084,57.826,Winter,16.5,68.0,976.5,0.0,1.2,E,4.584
1755218,2017-07-29 03:06:01,21.084,60.254,Winter,15.4,77.0,975.9,0.0,1.3,ESE,5.683999999999999
1755292,2017-07-29 05:06:01,20.584,61.42,Winter,13.8,80.0,976.8,0.0,1.1,SE,6.783999999999999
1755394,2017-07-29 07:06:01,19.583,63.145,Winter,12.7,89.0,976.8,0.0,0.0,N,6.882999999999999
1755505,2017-07-29 09:06:01,22.084,59.727,Winter,18.8,64.0,977.7,0.0,1.6,SE,3.283999999999999
1755618,2017-07-29 11:06:01,23.084,44.784,Winter,21.8,46.0,977.1,0.0,1.9,E,1.283999999999999
1755684,2017-07-29 13:06:01,23.584,42.88,Winter,23.8,37.0,974.3,0.0,1.6,ENE,-0.21600000000000108
1755806,2017-07-29 15:06:01,24.084,35.636,Winter,25.3,30.0,973.0,0.0,1.6,ENE,-1.216000000000001
1755871,2017-07-29 17:06:01,24.084,36.308,Winter,23.5,37.0,972.3,0.0,0.0,N,0.5839999999999996
1755971,2017-07-29 19:06:01,23.084,45.431,Winter,16.5,59.0,972.7,0.0,0.0,N,6.584
1756078,2017-07-29 21:06:01,22.584,40.816,Winter,14.2,62.0,973.9,0.0,0.0,N,8.384
1756184,2017-07-29 23:06:01,21.584,47.867,Winter,12.0,67.0,973.8,0.0,0.0,N,9.584
1756281,2017-07-30 01:06:01,21.084,48.462,Winter,11.2,72.0,973.2,0.0,0.0,N,9.884
1756356,2017-07-30 03:06:01,20.584,50.327,Winter,10.1,78.0,972.8,0.0,0.0,N,10.484
1756448,2017-07-30 05:06:01,20.084,52.177,Winter,9.3,81.0,973.0,0.0,0.0,N,10.783999999999999
1756545,2017-07-30 07:06:01,19.083,52.729,Winter,8.5,85.0,974.5,0.0,0.0,N,10.582999999999998
1756652,2017-07-30 09:06:01,23.084,44.135,Winter,19.3,49.0,975.1,0.0,0.0,N,3.783999999999999
1756759,2017-07-30 11:06:01,24.084,45.526,Winter,24.1,43.0,973.9,0.0,0.0,N,-0.01600000000000179
1756841,2017-07-30 13:06:01,24.084,40.961,Winter,25.0,31.0,972.2,0.0,0.0,N,-0.9160000000000004
1756929,2017-07-30 15:06:01,24.584,38.363,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-1.0160000000000018
1757059,2017-07-30 17:06:01,24.584,37.028,Winter,24.5,37.0,971.2,0.0,1.3,E,0.08399999999999963
1757151,2017-07-30 19:06:01,23.584,40.912,Winter,22.1,44.0,972.0,0.0,0.0,N,1.4839999999999982
1757231,2017-07-30 21:06:01,23.584,43.532,Winter,21.5,40.0,973.9,0.0,1.3,E,2.0839999999999996
1757321,2017-07-30 23:06:01,22.584,51.127,Winter,19.9,59.0,974.6,0.0,3.4,E,2.684000000000001
1757431,2017-07-31 01:06:01,22.584,54.874,Winter,18.5,69.0,974.9,0.0,3.4,E,4.084
1757526,2017-07-31 03:06:01,22.084,58.514,Winter,17.3,77.0,975.2,0.0,2.0,E,4.783999999999999
1757605,2017-07-31 05:06:01,21.584,60.292,Winter,17.2,79.0,975.7,0.0,1.9,E,4.384
1757706,2017-07-31 07:06:01,21.584,61.494,Winter,16.5,83.0,976.9,0.0,1.5,E,5.084
1757825,2017-07-31 09:06:01,21.084,63.247,Winter,17.6,72.0,977.9,0.0,1.9,E,3.483999999999998
1757900,2017-07-31 11:06:01,22.084,56.066,Winter,19.2,63.0,976.9,0.0,1.7,E,2.8840000000000003
1758008,2017-07-31 13:06:01,22.584,53.632,Winter,21.7,53.0,975.9,0.0,2.0,E,0.8840000000000003
1758110,2017-07-31 15:06:01,23.584,45.478,Winter,22.9,44.0,974.4,0.0,2.3,E,0.684000000000001
1758192,2017-07-31 17:06:01,23.584,46.123,Winter,21.5,48.0,973.6,0.0,2.3,E,2.0839999999999996
1758274,2017-07-31 19:06:01,23.084,54.917,Winter,17.9,66.0,975.3,0.0,1.9,E,5.184000000000001
1758375,2017-07-31 21:06:01,22.584,56.108,Winter,15.4,76.0,975.9,0.0,1.6,E,7.183999999999999
1758495,2017-07-31 23:06:01,21.584,57.865,Winter,14.4,84.0,976.5,0.0,0.0,N,7.183999999999999
1758575,2017-08-01 01:06:01,21.584,58.474,Winter,15.4,82.0,976.3,0.0,0.0,N,6.183999999999999
1758657,2017-08-01 03:06:01,21.084,59.649,Winter,16.1,84.0,975.1,0.0,1.4,E,4.983999999999998
1758756,2017-08-01 05:06:01,21.084,63.247,Winter,16.3,84.0,975.3,0.0,1.2,E,4.783999999999999
1758859,2017-08-01 07:06:01,20.584,69.065,Winter,15.8,90.0,976.3,0.2,0.0,N,4.783999999999999
1758947,2017-08-01 09:06:01,21.084,70.818,Winter,16.9,82.0,977.5,0.0,1.2,E,4.184000000000001
1759044,2017-08-01 11:06:01,21.084,69.098,Winter,19.3,66.0,977.3,0.0,1.3,E,1.783999999999999
1759167,2017-08-01 13:06:01,22.584,61.573,Winter,21.0,58.0,975.1,0.0,0.0,N,1.5839999999999996
1759262,2017-08-01 15:06:01,22.584,58.555,Winter,21.4,54.0,974.0,0.0,0.0,N,1.184000000000001
1759338,2017-08-01 17:06:01,23.084,59.81,Winter,20.7,60.0,973.9,0.0,0.0,N,2.3840000000000003
1759431,2017-08-01 19:06:01,22.584,64.545,Winter,17.4,74.0,974.3,0.0,0.0,N,5.184000000000001
1759518,2017-08-01 21:06:01,22.584,66.89,Winter,16.8,77.0,974.5,0.0,0.0,N,5.783999999999999
1759620,2017-08-01 23:06:01,22.084,66.852,Winter,16.3,79.0,974.1,0.0,0.0,N,5.783999999999999
1759728,2017-08-02 01:06:01,21.584,64.468,Winter,15.9,80.0,973.4,0.0,0.0,N,5.683999999999999
1759804,2017-08-02 03:06:01,21.584,64.468,Winter,15.7,82.0,973.0,0.0,0.0,N,5.884
1759922,2017-08-02 05:06:01,21.084,64.432,Winter,15.4,83.0,972.9,0.0,0.0,N,5.683999999999999
1760030,2017-08-02 07:06:01,20.584,67.328,Winter,15.0,86.0,973.8,0.0,0.0,N,5.584
1760100,2017-08-02 09:06:01,20.584,66.161,Winter,19.2,67.0,974.5,0.0,0.0,N,1.3840000000000003
1760203,2017-08-02 11:06:01,23.084,56.151,Winter,24.6,43.0,973.5,0.0,1.2,SW,-1.5160000000000018
1760305,2017-08-02 13:06:01,24.084,46.171,Winter,26.1,28.0,971.6,0.0,1.5,S,-2.016000000000002
1760389,2017-08-02 15:06:01,25.084,37.747,Winter,26.3,26.0,970.4,0.0,1.6,SE,-1.216000000000001
1760508,2017-08-02 17:06:01,25.084,35.064,Winter,25.1,28.0,970.6,0.0,1.2,SSE,-0.01600000000000179
1760599,2017-08-02 19:06:01,24.084,50.001,Winter,18.8,48.0,970.9,0.0,0.0,N,5.283999999999999
1760669,2017-08-02 21:06:01,23.584,50.587,Winter,18.2,48.0,971.6,0.0,0.0,N,5.384
1760766,2017-08-02 23:06:01,22.584,51.756,Winter,14.0,64.0,971.4,0.0,0.0,N,8.584
1760885,2017-08-03 01:06:01,22.084,49.185,Winter,12.7,65.0,971.7,0.0,0.0,N,9.384
1760965,2017-08-03 03:06:01,21.084,49.734,Winter,12.8,66.0,970.9,0.0,0.0,N,8.283999999999999
1761077,2017-08-03 05:06:01,20.584,50.959,Winter,12.8,68.0,971.5,0.0,0.0,N,7.783999999999999
1761170,2017-08-03 07:06:01,20.084,52.177,Winter,11.0,76.0,972.0,0.0,0.0,N,9.084
1761278,2017-08-03 09:06:01,23.084,41.522,Winter,19.5,45.0,972.9,0.0,1.2,E,3.5839999999999996
1761353,2017-08-03 11:06:01,25.084,37.747,Winter,24.6,32.0,972.2,0.0,1.6,E,0.4839999999999982
1761461,2017-08-03 13:06:01,25.084,30.297,Winter,26.5,29.0,970.2,0.0,1.9,E,-1.4160000000000004
1761535,2017-08-03 15:06:01,26.084,25.548,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-1.1159999999999997
1761652,2017-08-03 17:06:01,25.584,31.72,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.7839999999999989
1761728,2017-08-03 19:06:01,24.584,44.928,Winter,20.9,43.0,971.0,0.0,0.0,N,3.684000000000001
1761860,2017-08-03 21:06:01,24.584,49.415,Winter,18.6,53.0,972.4,0.0,0.0,N,5.983999999999998
1761948,2017-08-03 23:06:01,24.084,46.814,Winter,19.6,49.0,973.3,0.0,1.8,E,4.483999999999998
1762017,2017-08-04 01:06:01,23.084,48.001,Winter,16.5,64.0,972.7,0.0,1.3,E,6.584
1762121,2017-08-04 03:06:01,22.584,49.864,Winter,16.6,67.0,972.7,0.0,0.0,N,5.983999999999998
1762224,2017-08-04 05:06:01,22.084,50.453,Winter,16.8,72.0,972.2,0.0,1.2,E,5.283999999999999
1762323,2017-08-04 07:06:01,22.084,57.905,Winter,15.8,87.0,973.3,0.2,1.3,E,6.283999999999999
1762428,2017-08-04 09:06:01,21.584,63.284,Winter,15.5,92.0,973.4,0.2,0.0,N,6.084
1762513,2017-08-04 11:06:01,21.584,65.058,Winter,17.9,75.0,972.6,0.0,0.0,N,3.684000000000001
1762602,2017-08-04 13:06:01,21.584,62.093,Winter,20.9,59.0,970.4,0.0,1.4,NNW,0.684000000000001
1762707,2017-08-04 15:06:01,22.584,59.768,Winter,21.3,55.0,967.8,0.0,1.6,N,1.283999999999999
1762795,2017-08-04 17:06:01,22.584,51.756,Winter,20.1,54.0,968.5,0.0,1.2,N,2.483999999999998
1762904,2017-08-04 19:06:01,21.584,55.409,Winter,15.3,72.0,968.7,0.0,0.0,N,6.283999999999999
1762988,2017-08-04 21:06:01,22.084,57.294,Winter,13.6,77.0,969.7,0.0,0.0,N,8.484
1763084,2017-08-04 23:06:01,20.584,55.947,Winter,11.6,82.0,970.4,0.0,0.0,N,8.984
1763208,2017-08-05 01:06:01,19.583,54.014,Winter,10.5,86.0,969.8,0.0,0.0,N,9.082999999999998
1763285,2017-08-05 03:06:01,19.083,53.978,Winter,9.6,88.0,968.8,0.0,0.0,N,9.482999999999999
1763385,2017-08-05 05:06:01,18.583,54.565,Winter,8.7,91.0,968.2,0.0,0.0,N,9.883
1763463,2017-08-05 07:06:01,18.083,57.616,Winter,8.6,91.0,969.4,0.0,0.0,N,9.482999999999999
1763584,2017-08-05 09:06:01,21.084,54.75,Winter,17.1,61.0,970.5,0.0,0.0,N,3.983999999999998
1763672,2017-08-05 11:06:01,22.584,47.315,Winter,22.3,44.0,969.8,0.0,1.1,SW,0.2839999999999989
1763779,2017-08-05 13:06:01,24.084,43.58,Winter,25.9,33.0,966.8,0.0,1.4,SW,-1.815999999999999
1763844,2017-08-05 15:06:01,25.084,40.402,Winter,27.1,29.0,965.1,0.0,1.2,SW,-2.016000000000002
1763970,2017-08-05 17:06:01,24.584,34.337,Winter,24.8,38.0,965.2,0.0,0.0,N,-0.21600000000000108
1764039,2017-08-05 19:06:01,23.084,46.719,Winter,17.4,60.0,966.0,0.0,0.0,N,5.684000000000001
1764146,2017-08-05 21:06:01,22.584,48.593,Winter,15.9,62.0,966.6,0.0,0.0,N,6.683999999999999
1764229,2017-08-05 23:06:01,21.584,47.867,Winter,14.2,66.0,967.0,0.0,0.0,N,7.384
1764358,2017-08-06 01:06:01,21.084,47.824,Winter,12.6,71.0,967.2,0.0,0.0,N,8.484
1764418,2017-08-06 03:06:01,20.584,49.058,Winter,13.6,63.0,965.8,0.0,0.0,N,6.984
1764534,2017-08-06 05:06:01,20.084,48.379,Winter,13.4,57.0,967.9,0.0,1.1,ESE,6.683999999999999
1764639,2017-08-06 07:06:01,19.583,51.51,Winter,13.6,73.0,970.3,0.0,1.2,ESE,5.982999999999999
1764717,2017-08-06 09:06:01,20.084,60.181,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.0839999999999996
1764812,2017-08-06 11:06:01,22.584,55.492,Winter,22.0,54.0,971.6,0.0,2.1,E,0.5839999999999996
1764934,2017-08-06 13:06:01,23.584,49.955,Winter,25.3,42.0,969.9,0.0,1.7,E,-1.716000000000001
1765010,2017-08-06 15:06:01,24.584,44.28,Winter,25.8,38.0,968.5,0.0,1.7,E,-1.216000000000001
1765097,2017-08-06 17:06:01,24.084,42.274,Winter,24.6,43.0,968.6,0.0,1.3,E,-0.5160000000000018
1765208,2017-08-06 19:06:01,24.084,52.519,Winter,18.3,62.0,969.2,0.0,0.0,N,5.783999999999999
1765321,2017-08-06 21:06:01,23.084,54.298,Winter,16.2,69.0,970.3,0.0,0.0,N,6.884
1765388,2017-08-06 23:06:01,22.084,49.82,Winter,15.5,72.0,971.5,0.0,0.0,N,6.584
1765483,2017-08-07 01:06:01,21.084,50.368,Winter,15.2,77.0,972.2,0.0,0.0,N,5.884
1765573,2017-08-07 03:06:01,21.084,56.601,Winter,16.7,80.0,972.4,0.0,0.0,N,4.384
1765696,2017-08-07 05:06:01,21.084,60.856,Winter,16.6,84.0,972.4,0.0,0.0,N,4.483999999999998
1765772,2017-08-07 07:06:01,21.084,67.362,Winter,16.7,83.0,973.3,0.0,0.0,N,4.384
1765867,2017-08-07 09:06:01,20.584,67.909,Winter,18.5,74.0,974.5,0.0,1.5,ENE,2.0839999999999996
1765956,2017-08-07 11:06:01,23.084,57.989,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.483999999999998
1766067,2017-08-07 13:06:01,23.084,55.535,Winter,23.7,47.0,972.1,0.0,1.5,NE,-0.6159999999999997
1766152,2017-08-07 15:06:01,24.084,48.094,Winter,24.8,44.0,970.8,0.0,1.6,E,-0.7160000000000011
1766250,2017-08-07 17:06:01,24.084,50.001,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.18400000000000105
1766374,2017-08-07 19:06:01,24.084,61.701,Winter,18.2,64.0,971.0,0.0,0.0,N,5.884
1766453,2017-08-07 21:06:01,23.584,62.851,Winter,19.7,59.0,972.2,0.0,0.0,N,3.8840000000000003
1766546,2017-08-07 23:06:01,22.084,56.681,Winter,15.3,73.0,972.8,0.0,0.0,N,6.783999999999999
1766647,2017-08-08 01:06:01,21.084,55.369,Winter,13.9,77.0,972.3,0.0,0.0,N,7.183999999999999
1766760,2017-08-08 03:06:01,20.584,55.33,Winter,11.2,86.0,972.2,0.0,0.0,N,9.384
1766819,2017-08-08 05:06:01,20.084,56.525,Winter,10.4,88.0,972.2,0.0,0.0,N,9.684
1766914,2017-08-08 07:06:01,19.583,58.326,Winter,10.8,86.0,973.8,0.0,0.0,N,8.782999999999998
1767040,2017-08-08 09:06:01,19.583,60.75,Winter,14.6,84.0,975.2,0.0,0.0,N,4.982999999999999
1767129,2017-08-08 11:06:01,20.084,67.296,Winter,18.1,72.0,975.7,0.0,0.0,N,1.9839999999999982
1767204,2017-08-08 13:06:01,22.084,57.905,Winter,20.8,56.0,973.7,0.0,1.2,ENE,1.283999999999999
1767323,2017-08-08 15:06:01,22.584,54.254,Winter,23.3,46.0,971.4,0.0,1.1,NE,-0.7160000000000011
1767433,2017-08-08 17:06:01,22.584,56.723,Winter,22.6,49.0,971.7,0.0,0.0,N,-0.01600000000000179
1767492,2017-08-08 19:06:01,22.084,57.905,Winter,16.3,73.0,972.6,0.0,0.0,N,5.783999999999999
1767613,2017-08-08 21:06:01,22.084,59.727,Winter,13.6,80.0,973.7,0.0,0.0,N,8.484
1767691,2017-08-08 23:06:01,20.584,56.563,Winter,12.0,82.0,974.1,0.0,0.0,N,8.584
1767783,2017-08-09 01:06:01,20.084,56.525,Winter,10.9,86.0,973.7,0.0,0.0,N,9.184
1767881,2017-08-09 03:06:01,19.083,56.454,Winter,10.1,87.0,973.9,0.0,0.0,N,8.982999999999999
1768004,2017-08-09 05:06:01,18.583,57.035,Winter,9.2,89.0,974.6,0.0,0.0,N,9.383
1768068,2017-08-09 07:06:01,18.083,57.616,Winter,9.0,89.0,976.1,0.0,0.0,N,9.082999999999998
1768169,2017-08-09 09:06:01,18.083,64.243,Winter,15.6,69.0,977.0,0.0,0.0,N,2.4829999999999988
1768263,2017-08-09 11:06:01,21.084,57.214,Winter,21.0,52.0,976.4,0.0,0.0,N,0.08399999999999963
1768383,2017-08-09 13:06:01,22.084,49.82,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-1.9160000000000004
1768483,2017-08-09 15:06:01,23.084,48.001,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-2.216000000000001
1768547,2017-08-09 17:06:01,23.084,44.784,Winter,23.7,38.0,972.3,0.0,1.6,ENE,-0.6159999999999997
1768656,2017-08-09 19:06:01,23.084,55.535,Winter,17.2,59.0,972.8,0.0,0.0,N,5.884
1768738,2017-08-09 21:06:01,21.584,53.548,Winter,14.5,69.0,972.9,0.0,0.0,N,7.084
1768858,2017-08-09 23:06:01,20.584,50.959,Winter,12.5,75.0,973.8,0.0,0.0,N,8.084
1768960,2017-08-10 01:06:01,19.583,53.391,Winter,11.2,74.0,972.9,0.0,0.0,N,8.383
1769048,2017-08-10 03:06:01,19.083,53.354,Winter,10.7,81.0,972.4,0.0,0.0,N,8.383
1769150,2017-08-10 05:06:01,18.583,54.565,Winter,9.6,84.0,972.6,0.0,0.0,N,8.982999999999999
1769248,2017-08-10 07:06:01,18.083,57.003,Winter,9.5,85.0,973.3,0.0,0.0,N,8.582999999999998
1769329,2017-08-10 09:06:01,22.084,50.453,Winter,18.9,60.0,974.1,0.0,0.0,N,3.184000000000001
1769435,2017-08-10 11:06:01,23.584,53.098,Winter,22.5,48.0,973.9,0.0,0.0,N,1.0839999999999996
1769516,2017-08-10 13:06:01,23.584,46.766,Winter,25.0,36.0,971.2,0.0,0.0,N,-1.4160000000000004
1769638,2017-08-10 15:06:01,24.084,41.619,Winter,25.7,32.0,969.8,0.0,1.2,NE,-1.6159999999999997
1769706,2017-08-10 17:06:01,24.084,38.313,Winter,24.5,34.0,969.9,0.0,0.0,N,-0.41600000000000037
1769821,2017-08-10 19:06:01,23.584,51.846,Winter,17.4,56.0,970.5,0.0,0.0,N,6.184000000000001
1769903,2017-08-10 21:06:01,22.584,49.864,Winter,14.2,65.0,971.1,0.0,0.0,N,8.384
1770019,2017-08-10 23:06:01,21.084,47.183,Winter,12.3,68.0,972.0,0.0,0.0,N,8.783999999999999
1770090,2017-08-11 01:06:01,20.084,48.379,Winter,10.6,70.0,970.8,0.0,0.0,N,9.484
1770182,2017-08-11 03:06:01,19.583,48.977,Winter,9.8,76.0,970.0,0.0,0.0,N,9.782999999999998
1770293,2017-08-11 05:06:01,18.583,48.9,Winter,8.7,78.0,970.8,0.0,0.0,N,9.883
1770394,2017-08-11 07:06:01,18.083,55.151,Winter,8.9,77.0,971.8,0.0,0.0,N,9.182999999999998
1770501,2017-08-11 09:06:01,22.084,44.043,Winter,20.1,42.0,971.7,0.0,0.0,N,1.9839999999999982
1770569,2017-08-11 11:06:01,24.084,39.641,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-2.216000000000001
1770683,2017-08-11 13:06:01,24.084,38.313,Winter,27.6,25.0,969.8,0.0,1.4,NE,-3.516000000000002
1770794,2017-08-11 15:06:01,25.084,31.668,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-3.516000000000002
1770881,2017-08-11 17:06:01,25.584,26.194,Winter,27.1,21.0,968.7,0.0,1.1,ENE,-1.5160000000000018
1770982,2017-08-11 19:06:01,24.084,37.646,Winter,18.0,41.0,968.7,0.0,0.0,N,6.084
1771059,2017-08-11 21:06:01,23.584,43.532,Winter,15.5,50.0,970.3,0.0,0.0,N,8.084
1771174,2017-08-11 23:06:01,22.084,40.109,Winter,13.0,58.0,970.2,0.0,0.0,N,9.084
1771279,2017-08-12 01:06:01,21.084,39.354,Winter,11.5,56.0,970.6,0.0,0.0,N,9.584
1771337,2017-08-12 03:06:01,20.084,40.587,Winter,10.2,63.0,970.5,0.0,0.0,N,9.884
1771449,2017-08-12 05:06:01,19.583,41.202,Winter,9.0,66.0,970.0,0.0,0.0,N,10.582999999999998
1771533,2017-08-12 07:06:01,19.083,44.432,Winter,8.9,71.0,971.1,0.0,0.0,N,10.182999999999998
1771636,2017-08-12 09:06:01,23.084,37.547,Winter,20.0,34.0,972.1,0.0,0.0,N,3.0839999999999996
1771759,2017-08-12 11:06:01,25.084,26.839,Winter,26.6,22.0,970.4,0.0,0.0,N,-1.5160000000000018
1771826,2017-08-12 13:06:01,25.584,20.552,Winter,29.5,17.0,969.3,0.0,0.0,N,-3.9160000000000004
1771944,2017-08-12 15:06:01,26.584,19.23,Winter,29.7,17.0,968.0,0.0,1.3,NE,-3.1159999999999997
1772032,2017-08-12 17:06:01,26.584,20.659,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-1.216000000000001
1772118,2017-08-12 19:06:01,25.084,28.228,Winter,19.7,39.0,969.0,0.0,0.0,N,5.384
1772239,2017-08-12 21:06:01,24.584,37.696,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.8840000000000003
1772317,2017-08-12 23:06:01,23.084,35.536,Winter,17.4,48.0,970.3,0.0,0.0,N,5.684000000000001
1772405,2017-08-13 01:06:01,22.084,38.784,Winter,13.4,59.0,970.2,0.0,0.0,N,8.684
1772503,2017-08-13 03:06:01,21.084,37.356,Winter,11.0,63.0,969.6,0.0,0.0,N,10.084
1772630,2017-08-13 05:06:01,20.584,39.308,Winter,10.2,67.0,970.2,0.0,0.0,N,10.384
1772721,2017-08-13 07:06:01,20.084,40.587,Winter,9.7,68.0,970.9,0.0,0.0,N,10.384
1772811,2017-08-13 09:06:01,24.084,38.978,Winter,20.6,40.0,972.6,0.0,0.0,N,3.483999999999998
1772907,2017-08-13 11:06:01,25.584,38.465,Winter,25.8,37.0,971.2,0.0,0.0,N,-0.21600000000000108
1773022,2017-08-13 13:06:01,25.584,35.115,Winter,27.4,28.0,969.1,0.0,1.3,E,-1.815999999999999
