,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1726827,2017-07-04 15:06:01,32.591,40.262,Winter,22.9,44.0,972.7,0.0,2.6,E,9.691000000000003
1726920,2017-07-04 17:06:01,29.093,38.56,Winter,21.2,48.0,972.1,0.0,1.6,E,7.893000000000001
1726991,2017-07-04 19:06:01,24.094,38.035,Winter,15.0,72.0,973.3,0.0,0.0,N,9.094000000000001
1727086,2017-07-04 21:06:01,20.593,38.351,Winter,12.9,77.0,973.9,0.0,0.0,N,7.693
1727215,2017-07-04 23:06:01,18.592,38.17,Winter,11.7,77.0,974.1,0.0,0.0,N,6.8919999999999995
1727286,2017-07-05 01:06:01,17.091,37.385,Winter,11.0,83.0,974.4,0.0,0.0,N,6.091000000000001
1727408,2017-07-05 03:06:01,15.589,38.57,Winter,9.6,85.0,974.0,0.0,0.0,N,5.989000000000001
1727507,2017-07-05 05:06:01,14.588,37.714,Winter,10.7,83.0,974.4,0.0,0.0,N,3.888
1727596,2017-07-05 07:06:01,14.588,38.355,Winter,10.7,86.0,974.6,0.0,0.0,N,3.888
1727688,2017-07-05 09:06:01,19.092,42.102,Winter,17.4,68.0,976.4,0.0,0.0,N,1.6920000000000002
1727776,2017-07-05 11:06:01,27.594,34.459,Winter,21.3,53.0,975.7,0.0,0.0,N,6.2940000000000005
1727863,2017-07-05 13:06:01,31.092,29.498,Winter,24.0,41.0,973.5,0.0,1.8,ENE,7.091999999999999
1727958,2017-07-05 15:06:01,30.093,30.734,Winter,24.3,36.0,971.6,0.0,1.4,E,5.792999999999999
1728054,2017-07-05 17:06:01,25.594,42.066,Winter,22.7,40.0,972.0,0.0,1.3,E,2.894000000000002
1728163,2017-07-05 19:06:01,22.093,53.645,Winter,15.2,68.0,973.4,0.0,0.0,N,6.893000000000001
1728272,2017-07-05 21:06:01,20.593,55.961,Winter,12.6,76.0,973.8,0.0,0.0,N,7.993
1728378,2017-07-05 23:06:01,19.092,56.457,Winter,11.0,77.0,974.6,0.0,0.0,N,8.091999999999999
1728443,2017-07-06 01:06:01,17.091,57.538,Winter,10.0,80.0,974.3,0.0,0.0,N,7.091000000000001
1728557,2017-07-06 03:06:01,17.091,62.904,Winter,9.1,83.0,974.3,0.0,0.0,N,7.991000000000001
1728640,2017-07-06 05:06:01,15.089,63.402,Winter,7.9,86.0,974.1,0.0,0.0,N,7.189
1728735,2017-07-06 07:06:01,14.588,60.947,Winter,7.6,87.0,975.6,0.0,0.0,N,6.9879999999999995
1728864,2017-07-06 09:06:01,23.094,41.82,Winter,16.8,56.0,976.3,0.0,0.0,N,6.2940000000000005
1728962,2017-07-06 11:06:01,30.093,32.74,Winter,21.3,53.0,975.6,0.0,0.0,N,8.793
1729045,2017-07-06 13:06:01,31.092,32.184,Winter,23.7,43.0,973.8,0.0,1.3,E,7.3919999999999995
1729160,2017-07-06 15:06:01,29.093,31.963,Winter,24.5,35.0,972.6,0.0,2.1,E,4.593
1729225,2017-07-06 17:06:01,24.594,42.607,Winter,22.4,42.0,972.4,0.0,1.6,E,2.1940000000000026
1729342,2017-07-06 19:06:01,23.094,53.12,Winter,17.9,63.0,973.2,0.0,0.0,N,5.194000000000003
1729416,2017-07-06 21:06:01,22.093,55.474,Winter,18.0,64.0,973.8,0.0,0.0,N,4.093
1729529,2017-07-06 23:06:01,20.593,58.372,Winter,15.5,76.0,974.9,0.0,0.0,N,5.093
1729629,2017-07-07 01:06:01,19.092,60.06,Winter,12.8,83.0,974.9,0.0,0.0,N,6.291999999999998
1729718,2017-07-07 03:06:01,19.092,61.248,Winter,12.8,83.0,974.1,0.0,0.0,N,6.291999999999998
1729833,2017-07-07 05:06:01,18.592,62.987,Winter,13.4,82.0,974.9,0.0,0.0,N,5.191999999999998
1729936,2017-07-07 07:06:01,18.592,69.352,Winter,13.8,87.0,976.1,0.0,0.0,N,4.791999999999998
1730024,2017-07-07 09:06:01,20.593,65.448,Winter,17.3,83.0,976.5,0.0,0.0,N,3.2929999999999993
1730113,2017-07-07 11:06:01,24.594,56.904,Winter,20.1,69.0,976.7,0.0,1.2,NE,4.494
1730208,2017-07-07 13:06:01,26.594,45.358,Winter,22.6,53.0,974.0,0.0,1.3,E,3.9939999999999998
1730284,2017-07-07 15:06:01,29.593,36.653,Winter,23.4,46.0,973.2,0.0,1.7,ENE,6.193000000000001
1730411,2017-07-07 17:06:01,24.594,48.929,Winter,22.0,49.0,972.3,0.0,0.0,N,2.594000000000001
1730515,2017-07-07 19:06:01,23.094,55.559,Winter,17.8,69.0,973.7,0.0,0.0,N,5.2940000000000005
1730580,2017-07-07 21:06:01,21.093,60.793,Winter,15.8,71.0,974.0,0.0,0.0,N,5.292999999999999
1730702,2017-07-07 23:06:01,19.592,63.635,Winter,13.6,82.0,974.3,0.0,0.0,N,5.991999999999999
1730774,2017-07-08 01:06:01,18.592,64.159,Winter,11.9,84.0,973.5,0.0,0.0,N,6.691999999999998
1730873,2017-07-08 03:06:01,17.591,63.518,Winter,11.7,83.0,972.8,0.0,0.0,N,5.891000000000002
1730981,2017-07-08 05:06:01,17.091,64.078,Winter,11.4,86.0,972.9,0.0,0.0,N,5.691000000000001
1731081,2017-07-08 07:06:01,16.59,65.223,Winter,10.1,90.0,974.4,0.0,0.0,N,6.49
1731184,2017-07-08 09:06:01,24.094,47.001,Winter,18.2,64.0,974.5,0.0,0.0,N,5.894000000000002
1731276,2017-07-08 11:06:01,30.593,36.108,Winter,22.4,57.0,973.7,0.0,0.0,N,8.193000000000001
1731365,2017-07-08 13:06:01,31.592,34.901,Winter,24.7,48.0,970.9,0.0,1.2,ENE,6.8919999999999995
1731480,2017-07-08 15:06:01,30.593,34.125,Winter,25.3,43.0,969.8,0.0,1.5,NE,5.292999999999999
1731557,2017-07-08 17:06:01,26.094,46.57,Winter,23.6,47.0,968.7,0.0,1.3,NNE,2.4939999999999998
1731658,2017-07-08 19:06:01,23.094,56.769,Winter,17.9,69.0,970.4,0.0,0.0,N,5.194000000000003
1731773,2017-07-08 21:06:01,22.093,59.682,Winter,17.0,74.0,971.2,0.0,0.0,N,5.093
1731849,2017-07-08 23:06:01,20.092,63.081,Winter,14.4,80.0,971.0,0.0,0.0,N,5.691999999999998
1731960,2017-07-09 01:06:01,18.592,64.159,Winter,12.3,87.0,970.6,0.0,0.0,N,6.291999999999998
1732037,2017-07-09 03:06:01,17.591,65.271,Winter,11.0,90.0,970.3,0.0,0.0,N,6.591000000000001
1732122,2017-07-09 05:06:01,16.59,66.385,Winter,10.2,89.0,969.7,0.0,0.0,N,6.390000000000001
1732236,2017-07-09 07:06:01,16.09,66.943,Winter,9.6,90.0,970.2,0.0,0.0,N,6.49
1732340,2017-07-09 09:06:01,25.094,42.657,Winter,18.7,58.0,970.4,0.0,2.2,SW,6.394000000000002
1732412,2017-07-09 11:06:01,30.593,33.461,Winter,25.1,41.0,969.3,0.0,1.5,SW,5.4929999999999986
1732547,2017-07-09 13:06:01,32.092,26.896,Winter,27.9,30.0,966.9,0.0,2.2,S,4.192
1732629,2017-07-09 15:06:01,32.092,28.256,Winter,28.2,26.0,965.2,0.0,2.2,SSE,3.8919999999999995
1732729,2017-07-09 17:06:01,27.594,37.09,Winter,25.7,31.0,964.3,0.0,0.0,N,1.894000000000002
1732830,2017-07-09 19:06:01,24.594,48.929,Winter,18.4,53.0,965.6,0.0,0.0,N,6.194000000000003
1732922,2017-07-09 21:06:01,23.094,52.506,Winter,15.1,66.0,966.8,0.0,0.0,N,7.9940000000000015
1733026,2017-07-09 23:06:01,20.593,55.354,Winter,14.3,64.0,966.9,0.0,0.0,N,6.292999999999999
1733114,2017-07-10 01:06:01,19.092,55.851,Winter,11.8,75.0,967.4,0.0,0.0,N,7.291999999999998
1733197,2017-07-10 03:06:01,18.592,57.631,Winter,10.9,80.0,967.0,0.0,0.0,N,7.691999999999998
1733322,2017-07-10 05:06:01,17.091,59.939,Winter,10.9,75.0,966.8,0.0,0.0,N,6.191000000000001
1733416,2017-07-10 07:06:01,17.091,61.723,Winter,11.2,75.0,967.2,0.0,0.0,N,5.891000000000002
1733492,2017-07-10 09:06:01,26.094,35.619,Winter,21.0,42.0,968.2,0.0,0.0,N,5.094000000000001
1733578,2017-07-10 11:06:01,31.092,24.048,Winter,28.1,27.0,968.1,0.0,0.0,N,2.9919999999999973
1733710,2017-07-10 13:06:01,30.593,21.924,Winter,30.3,21.0,965.6,0.0,2.0,SSE,0.29299999999999926
1733769,2017-07-10 15:06:01,32.092,20.695,Winter,29.4,21.0,965.2,0.0,1.8,ESE,2.692
1733882,2017-07-10 17:06:01,28.593,23.779,Winter,25.7,31.0,965.5,0.0,0.0,N,2.8930000000000007
1733984,2017-07-10 19:06:01,25.094,32.205,Winter,17.4,53.0,966.5,0.0,0.0,N,7.694000000000003
1734074,2017-07-10 21:06:01,23.594,41.225,Winter,18.7,46.0,969.2,0.0,0.0,N,4.894000000000002
1734183,2017-07-10 23:06:01,23.594,58.016,Winter,18.9,74.0,970.4,0.0,3.4,E,4.694000000000003
1734259,2017-07-11 01:06:01,23.094,60.952,Winter,18.6,77.0,971.6,0.0,1.5,E,4.494
1734396,2017-07-11 03:06:01,21.593,66.675,Winter,17.6,80.0,970.7,0.0,1.2,E,3.9929999999999986
1734484,2017-07-11 05:06:01,20.092,70.571,Winter,15.0,89.0,970.4,0.0,0.0,N,5.091999999999999
1734557,2017-07-11 07:06:01,20.593,69.468,Winter,14.2,91.0,971.7,0.0,0.0,N,6.393000000000001
1734660,2017-07-11 09:06:01,22.093,63.811,Winter,17.7,79.0,972.9,0.0,0.0,N,4.393000000000001
1734774,2017-07-11 11:06:01,27.094,46.674,Winter,20.5,65.0,972.8,0.0,0.0,N,6.594000000000001
1734861,2017-07-11 13:06:01,31.592,36.222,Winter,23.5,51.0,971.2,0.0,1.2,N,8.091999999999999
1734975,2017-07-11 15:06:01,31.092,34.182,Winter,24.7,45.0,969.4,0.0,0.0,N,6.3919999999999995
1735059,2017-07-11 17:06:01,26.594,44.723,Winter,23.7,48.0,969.1,0.0,0.0,N,2.894000000000002
1735151,2017-07-11 19:06:01,23.594,56.209,Winter,17.7,68.0,969.7,0.0,0.0,N,5.894000000000002
1735246,2017-07-11 21:06:01,23.094,60.359,Winter,16.4,71.0,971.1,0.0,0.0,N,6.694000000000003
1735347,2017-07-11 23:06:01,21.093,62.564,Winter,13.8,81.0,971.5,0.0,0.0,N,7.292999999999999
1735453,2017-07-12 01:06:01,19.592,64.802,Winter,12.8,86.0,970.6,0.0,0.0,N,6.791999999999998
1735563,2017-07-12 03:06:01,19.092,67.663,Winter,12.6,86.0,970.0,0.0,0.0,N,6.491999999999999
1735628,2017-07-12 05:06:01,18.091,69.327,Winter,11.3,90.0,971.4,0.0,0.0,N,6.791
1735753,2017-07-12 07:06:01,18.091,73.277,Winter,12.6,88.0,973.4,0.0,0.0,N,5.491000000000001
1735834,2017-07-12 09:06:01,21.093,67.215,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.9929999999999986
1735940,2017-07-12 11:06:01,23.594,59.212,Winter,20.4,67.0,974.4,0.0,1.3,SE,3.1940000000000026
1736005,2017-07-12 13:06:01,31.092,38.132,Winter,24.0,52.0,972.3,0.0,1.1,ESE,7.091999999999999
1736114,2017-07-12 15:06:01,30.093,39.322,Winter,25.1,46.0,971.6,0.0,1.2,NNE,4.9929999999999986
1736204,2017-07-12 17:06:01,26.594,45.99,Winter,22.6,54.0,970.6,0.0,0.0,N,3.9939999999999998
1736297,2017-07-12 19:06:01,23.594,59.808,Winter,16.6,74.0,970.6,0.0,0.0,N,6.994
1736424,2017-07-12 21:06:01,22.593,61.502,Winter,14.3,80.0,971.7,0.0,0.0,N,8.293
1736493,2017-07-12 23:06:01,20.593,63.701,Winter,12.6,80.0,971.2,0.0,0.0,N,7.993
1736607,2017-07-13 01:06:01,19.092,66.512,Winter,11.5,85.0,970.5,0.0,0.0,N,7.591999999999999
1736707,2017-07-13 03:06:01,18.091,68.756,Winter,11.2,89.0,970.0,0.0,0.0,N,6.891000000000002
1736785,2017-07-13 05:06:01,17.091,70.986,Winter,10.4,90.0,968.8,0.0,0.0,N,6.691000000000001
1736887,2017-07-13 07:06:01,17.591,73.814,Winter,9.9,91.0,970.2,0.0,0.0,N,7.691000000000001
1736991,2017-07-13 09:06:01,24.094,46.371,Winter,18.9,56.0,970.5,0.0,0.0,N,5.194000000000003
1737065,2017-07-13 11:06:01,29.093,33.296,Winter,26.3,34.0,969.4,0.0,1.5,SW,2.7929999999999993
1737193,2017-07-13 13:06:01,32.591,20.749,Winter,29.8,24.0,967.4,0.0,1.6,WSW,2.7910000000000004
1737270,2017-07-13 15:06:01,32.092,20.695,Winter,30.2,20.0,966.0,0.0,1.4,W,1.8919999999999995
1737375,2017-07-13 17:06:01,28.093,29.844,Winter,26.4,25.0,966.2,0.0,0.0,N,1.6930000000000014
1737444,2017-07-13 19:06:01,25.094,42.016,Winter,18.3,46.0,966.6,0.0,0.0,N,6.7940000000000005
1737549,2017-07-13 21:06:01,23.594,50.08,Winter,16.4,53.0,967.2,0.0,0.0,N,7.194000000000003
1737642,2017-07-13 23:06:01,21.593,52.991,Winter,13.9,61.0,967.7,0.0,0.0,N,7.693
1737737,2017-07-14 01:06:01,21.593,60.238,Winter,17.9,80.0,969.6,0.0,2.7,E,3.6930000000000014
1737867,2017-07-14 03:06:01,21.593,62.601,Winter,17.4,74.0,971.0,0.0,2.3,E,4.193000000000001
1737958,2017-07-14 05:06:01,21.093,63.737,Winter,17.2,74.0,971.6,0.0,1.4,E,3.8930000000000007
1738062,2017-07-14 07:06:01,21.593,66.098,Winter,17.1,76.0,971.6,0.0,0.0,N,4.4929999999999986
1738160,2017-07-14 09:06:01,22.093,62.64,Winter,18.5,72.0,972.6,0.0,1.7,E,3.593
1738244,2017-07-14 11:06:01,24.094,55.042,Winter,20.2,64.0,972.2,0.0,1.5,E,3.894000000000002
1738335,2017-07-14 13:06:01,26.594,46.621,Winter,22.4,51.0,969.8,0.0,0.0,N,4.194000000000003
1738431,2017-07-14 15:06:01,29.093,37.253,Winter,23.2,49.0,968.2,0.0,0.0,N,5.893000000000001
1738509,2017-07-14 17:06:01,25.094,47.727,Winter,21.5,60.0,967.7,0.0,0.0,N,3.594000000000001
1738637,2017-07-14 19:06:01,22.093,59.086,Winter,16.2,78.0,968.5,0.0,0.0,N,5.893000000000001
1738737,2017-07-14 21:06:01,21.093,62.564,Winter,13.9,82.0,969.2,0.0,0.0,N,7.193
1738799,2017-07-14 23:06:01,20.092,64.834,Winter,11.7,86.0,968.5,0.0,0.0,N,8.392
1738902,2017-07-15 01:06:01,18.091,66.457,Winter,10.5,87.0,968.5,0.0,0.0,N,7.591000000000001
1739019,2017-07-15 03:06:01,17.091,68.71,Winter,9.6,90.0,967.6,0.0,0.0,N,7.491000000000001
1739091,2017-07-15 05:06:01,16.59,72.658,Winter,9.1,92.0,967.4,0.0,0.0,N,7.49
1739213,2017-07-15 07:06:01,15.089,73.176,Winter,8.8,92.0,967.6,0.0,0.0,N,6.289
1739281,2017-07-15 09:06:01,23.594,47.582,Winter,16.8,65.0,968.4,0.0,0.0,N,6.7940000000000005
1739387,2017-07-15 11:06:01,30.093,34.07,Winter,24.6,39.0,967.9,0.0,0.0,N,5.4929999999999986
1739484,2017-07-15 13:06:01,32.591,28.99,Winter,28.2,30.0,965.2,0.0,1.3,SW,4.391000000000002
1739588,2017-07-15 15:06:01,32.591,28.312,Winter,29.4,23.0,963.3,0.0,1.5,SW,3.1910000000000025
1739659,2017-07-15 17:06:01,28.093,35.173,Winter,27.1,25.0,962.3,0.0,1.3,WSW,0.9929999999999986
1739784,2017-07-15 19:06:01,26.094,44.036,Winter,19.0,43.0,962.7,0.0,0.0,N,7.094000000000001
1739881,2017-07-15 21:06:01,23.094,41.82,Winter,17.2,47.0,963.7,0.0,0.0,N,5.894000000000002
1739951,2017-07-15 23:06:01,22.093,42.368,Winter,13.6,59.0,964.5,0.0,0.0,N,8.493
1740068,2017-07-16 01:06:01,20.593,51.678,Winter,12.4,62.0,963.3,0.0,0.0,N,8.193
1740166,2017-07-16 03:06:01,19.092,57.062,Winter,11.7,58.0,963.2,0.0,0.0,N,7.3919999999999995
1740259,2017-07-16 05:06:01,17.591,61.75,Winter,10.9,64.0,963.4,0.0,0.0,N,6.691000000000001
1740345,2017-07-16 07:06:01,17.091,57.538,Winter,9.1,75.0,963.6,0.0,0.0,N,7.991000000000001
1740443,2017-07-16 09:06:01,26.094,30.303,Winter,22.0,33.0,965.2,0.0,0.0,N,4.094000000000001
1740544,2017-07-16 11:06:01,31.592,22.031,Winter,28.6,21.0,964.5,0.0,1.7,SW,2.9919999999999973
1740635,2017-07-16 13:06:01,34.59,16.747,Winter,32.0,15.0,961.4,0.0,2.0,SSW,2.5900000000000034
1740738,2017-07-16 15:06:01,34.09,16.695,Winter,32.4,14.0,960.9,0.0,2.0,SW,1.6900000000000048
1740822,2017-07-16 17:06:01,30.093,21.87,Winter,29.9,15.0,961.7,0.0,1.6,SSW,0.1930000000000014
1740928,2017-07-16 19:06:01,27.594,25.726,Winter,20.2,33.0,963.0,0.0,0.0,N,7.394000000000002
1741030,2017-07-16 21:06:01,25.594,25.513,Winter,17.6,39.0,964.7,0.0,0.0,N,7.994
1741140,2017-07-16 23:06:01,23.094,34.654,Winter,15.6,48.0,965.8,0.0,0.0,N,7.4940000000000015
1741203,2017-07-17 01:06:01,23.094,53.12,Winter,18.0,73.0,968.4,0.0,3.3,E,5.094000000000001
1741322,2017-07-17 03:06:01,23.094,59.169,Winter,18.2,71.0,970.5,0.0,3.2,E,4.894000000000002
1741409,2017-07-17 05:06:01,22.093,59.086,Winter,17.1,67.0,972.1,0.0,2.7,E,4.9929999999999986
1741510,2017-07-17 07:06:01,21.593,57.848,Winter,16.2,63.0,973.5,0.0,2.6,E,5.393000000000001
1741626,2017-07-17 09:06:01,22.093,46.816,Winter,16.6,58.0,975.1,0.0,3.2,E,5.4929999999999986
1741690,2017-07-17 11:06:01,25.594,42.707,Winter,18.8,53.0,976.1,0.0,3.5,E,6.7940000000000005
1741815,2017-07-17 13:06:01,26.094,38.889,Winter,20.4,48.0,974.0,0.0,3.3,E,5.694000000000003
1741903,2017-07-17 15:06:01,25.594,39.486,Winter,21.0,46.0,973.4,0.0,3.0,E,4.594000000000001
1741979,2017-07-17 17:06:01,23.594,48.209,Winter,20.4,48.0,974.5,0.0,2.2,E,3.1940000000000026
1742105,2017-07-17 19:06:01,23.094,50.034,Winter,19.3,53.0,975.2,0.0,1.5,E,3.7940000000000005
1742179,2017-07-17 21:06:01,22.093,54.866,Winter,16.9,63.0,975.3,0.0,1.3,E,5.193000000000001
1742268,2017-07-17 23:06:01,21.093,56.604,Winter,16.0,69.0,975.9,0.0,0.0,N,5.093
1742383,2017-07-18 01:06:01,20.092,60.127,Winter,15.5,74.0,975.6,0.0,0.0,N,4.591999999999999
1742466,2017-07-18 03:06:01,19.592,63.049,Winter,14.3,79.0,975.0,0.0,0.0,N,5.291999999999998
1742574,2017-07-18 05:06:01,19.092,64.188,Winter,13.6,83.0,975.9,0.0,0.0,N,5.491999999999999
1742674,2017-07-18 07:06:01,18.592,65.324,Winter,14.4,79.0,977.0,0.0,0.0,N,4.191999999999998
1742771,2017-07-18 09:06:01,21.593,59.046,Winter,17.1,71.0,977.7,0.0,0.0,N,4.4929999999999986
1742876,2017-07-18 11:06:01,26.594,44.723,Winter,20.0,56.0,976.2,0.0,0.0,N,6.594000000000001
1742942,2017-07-18 13:06:01,29.593,34.014,Winter,22.7,47.0,974.1,0.0,1.2,W,6.893000000000001
1743041,2017-07-18 15:06:01,29.593,32.018,Winter,23.9,40.0,972.2,0.0,0.0,N,5.693000000000001
1743137,2017-07-18 17:06:01,25.594,42.066,Winter,22.4,44.0,971.0,0.0,0.0,N,3.1940000000000026
1743229,2017-07-18 19:06:01,23.094,49.412,Winter,17.1,63.0,972.1,0.0,0.0,N,5.994
1743345,2017-07-18 21:06:01,21.593,56.039,Winter,14.4,75.0,972.9,0.0,0.0,N,7.193
1743423,2017-07-18 23:06:01,20.092,60.127,Winter,12.9,75.0,972.7,0.0,0.0,N,7.191999999999998
1743519,2017-07-19 01:06:01,18.091,64.131,Winter,11.8,81.0,971.4,0.0,0.0,N,6.291
1743634,2017-07-19 03:06:01,17.091,65.246,Winter,10.1,83.0,971.1,0.0,0.0,N,6.991000000000001
1743718,2017-07-19 05:06:01,16.09,67.52,Winter,9.5,82.0,971.0,0.0,0.0,N,6.59
1743842,2017-07-19 07:06:01,15.589,67.501,Winter,8.8,84.0,971.7,0.0,0.0,N,6.789
1743930,2017-07-19 09:06:01,24.094,43.836,Winter,17.8,54.0,973.2,0.0,0.0,N,6.2940000000000005
1744010,2017-07-19 11:06:01,25.594,33.586,Winter,22.8,34.0,973.2,0.0,2.7,E,2.7940000000000005
1744121,2017-07-19 13:06:01,29.593,27.981,Winter,24.8,32.0,970.9,0.0,2.6,E,4.792999999999999
1744221,2017-07-19 15:06:01,29.593,26.623,Winter,25.0,28.0,970.9,0.0,2.3,ENE,4.593
1744315,2017-07-19 17:06:01,25.594,32.257,Winter,23.1,34.0,970.6,0.0,1.2,E,2.4939999999999998
1744390,2017-07-19 19:06:01,23.094,43.101,Winter,16.1,56.0,971.8,0.0,0.0,N,6.994
1744486,2017-07-19 21:06:01,21.593,48.029,Winter,13.9,66.0,971.8,0.0,0.0,N,7.693
1744609,2017-07-19 23:06:01,20.593,51.06,Winter,12.5,68.0,971.6,0.0,0.0,N,8.093
1744677,2017-07-20 01:06:01,18.592,56.423,Winter,10.6,74.0,971.4,0.0,0.0,N,7.991999999999999
1744769,2017-07-20 03:06:01,17.091,57.538,Winter,9.7,74.0,969.7,0.0,0.0,N,7.391000000000002
1744890,2017-07-20 05:06:01,15.589,60.46,Winter,8.4,79.0,969.0,0.0,0.0,N,7.189
1744976,2017-07-20 07:06:01,15.089,61.033,Winter,7.5,82.0,969.3,0.0,0.0,N,7.589
1745084,2017-07-20 09:06:01,23.094,37.936,Winter,16.9,52.0,970.2,0.0,0.0,N,6.194000000000003
1745185,2017-07-20 11:06:01,29.093,30.624,Winter,23.6,37.0,969.4,0.0,1.4,SW,5.4929999999999986
1745267,2017-07-20 13:06:01,29.093,24.519,Winter,27.8,23.0,967.0,0.0,1.6,S,1.2929999999999993
1745368,2017-07-20 15:06:01,30.593,18.441,Winter,27.8,17.0,965.5,0.0,2.0,SSE,2.7929999999999993
1745448,2017-07-20 17:06:01,27.094,29.064,Winter,23.7,29.0,966.1,0.0,0.0,N,3.394000000000002
1745573,2017-07-20 19:06:01,23.094,37.936,Winter,16.2,53.0,966.2,0.0,0.0,N,6.894000000000002
1745677,2017-07-20 21:06:01,22.093,41.726,Winter,13.0,55.0,968.4,0.0,0.0,N,9.093
1745743,2017-07-20 23:06:01,19.592,45.337,Winter,11.1,56.0,968.6,0.0,0.0,N,8.491999999999999
1745839,2017-07-21 01:06:01,19.092,45.93,Winter,8.7,68.0,969.4,0.0,0.0,N,10.392
1745963,2017-07-21 03:06:01,19.092,47.822,Winter,14.5,72.0,969.7,0.0,2.0,E,4.591999999999999
1746036,2017-07-21 05:06:01,19.092,58.266,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.3919999999999995
1746123,2017-07-21 07:06:01,19.092,63.604,Winter,15.4,79.0,970.5,0.0,0.0,N,3.6919999999999984
1746236,2017-07-21 09:06:01,20.092,61.314,Winter,17.0,71.0,972.4,0.0,0.0,N,3.0919999999999987
1746340,2017-07-21 11:06:01,23.594,51.319,Winter,19.1,59.0,972.2,0.0,1.5,E,4.494
1746439,2017-07-21 13:06:01,28.593,35.886,Winter,21.7,48.0,969.4,0.0,1.3,ESE,6.893000000000001
1746510,2017-07-21 15:06:01,28.093,34.513,Winter,23.5,40.0,968.2,0.0,1.2,E,4.593
1746633,2017-07-21 17:06:01,24.594,42.607,Winter,21.3,47.0,967.6,0.0,0.0,N,3.2940000000000005
1746739,2017-07-21 19:06:01,21.593,51.76,Winter,15.0,70.0,968.2,0.0,0.0,N,6.593
1746837,2017-07-21 21:06:01,20.092,53.485,Winter,12.5,73.0,969.0,0.0,0.0,N,7.591999999999999
1746913,2017-07-21 23:06:01,18.592,58.233,Winter,10.4,82.0,969.1,0.0,0.0,N,8.191999999999998
1747000,2017-07-22 01:06:01,17.091,61.13,Winter,9.1,84.0,967.9,0.0,0.0,N,7.991000000000001
1747096,2017-07-22 03:06:01,15.589,62.833,Winter,8.0,87.0,967.4,0.0,0.0,N,7.589
1747223,2017-07-22 05:06:01,14.088,63.752,Winter,7.2,88.0,966.8,0.0,0.0,N,6.887999999999999
1747294,2017-07-22 07:06:01,14.088,66.03,Winter,7.4,88.0,967.5,0.0,0.0,N,6.687999999999999
1747400,2017-07-22 09:06:01,23.594,40.58,Winter,17.2,53.0,968.8,0.0,0.0,N,6.394000000000002
1747501,2017-07-22 11:06:01,29.093,29.279,Winter,24.6,32.0,967.8,0.0,1.2,SW,4.4929999999999986
1747616,2017-07-22 13:06:01,32.092,19.998,Winter,27.3,24.0,964.8,0.0,1.2,N,4.791999999999998
1747695,2017-07-22 15:06:01,32.092,19.998,Winter,26.9,21.0,963.9,0.0,1.3,NE,5.192
