,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1782129,2017-08-21 11:06:01,25.137,36.063,Winter,19.7,44.0,973.2,0.0,1.3,NE,5.437000000000001
1782245,2017-08-21 13:06:01,29.136,28.433,Winter,22.8,36.0,970.5,0.0,1.1,S,6.3359999999999985
1782321,2017-08-21 15:06:01,27.636,25.533,Winter,23.9,30.0,968.0,0.0,1.2,E,3.7360000000000007
1782433,2017-08-21 17:06:01,26.637,31.55,Winter,23.3,30.0,967.9,0.0,0.0,N,3.3369999999999997
1782510,2017-08-21 19:06:01,23.636,35.249,Winter,16.4,50.0,968.1,0.0,0.0,N,7.236000000000001
1782619,2017-08-21 21:06:01,22.135,39.054,Winter,13.7,58.0,968.8,0.0,0.0,N,8.435000000000002
1782695,2017-08-21 23:06:01,20.133,43.413,Winter,12.0,61.0,967.9,0.0,0.0,N,8.133
1782825,2017-08-22 01:06:01,19.633,40.782,Winter,10.9,62.0,966.8,0.0,0.0,N,8.732999999999999
1782918,2017-08-22 03:06:01,18.131,41.953,Winter,9.4,66.0,965.8,0.0,0.0,N,8.731
1783002,2017-08-22 05:06:01,17.129,45.095,Winter,8.8,69.0,964.8,0.0,0.0,N,8.329
1783080,2017-08-22 07:06:01,16.628,45.057,Winter,9.8,66.0,965.2,0.0,0.0,N,6.827999999999999
1783186,2017-08-22 09:06:01,22.636,35.812,Winter,20.7,34.0,964.8,0.0,1.3,SW,1.936
1783305,2017-08-22 11:06:01,28.636,27.697,Winter,27.3,24.0,963.9,0.0,2.1,SW,1.3359999999999985
1783396,2017-08-22 13:06:01,32.133,20.456,Winter,31.3,17.0,960.3,0.0,1.6,SW,0.833000000000002
1783490,2017-08-22 15:06:01,32.632,19.101,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-0.16799999999999926
1783573,2017-08-22 17:06:01,30.135,18.837,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-0.9649999999999999
1783675,2017-08-22 19:06:01,26.637,26.799,Winter,22.8,26.0,958.7,0.0,0.0,N,3.8369999999999997
1783773,2017-08-22 21:06:01,25.637,28.059,Winter,19.4,32.0,958.8,0.0,0.0,N,6.237000000000002
1783850,2017-08-22 23:06:01,24.136,27.902,Winter,16.8,38.0,957.7,0.0,0.0,N,7.3359999999999985
1783945,2017-08-23 01:06:01,22.636,31.809,Winter,15.3,40.0,958.4,0.0,0.0,N,7.3359999999999985
1784047,2017-08-23 03:06:01,21.135,32.332,Winter,13.9,43.0,959.1,0.0,0.0,N,7.235000000000001
1784139,2017-08-23 05:06:01,20.634,41.52,Winter,17.0,68.0,962.5,0.0,2.6,E,3.6340000000000003
1784260,2017-08-23 07:06:01,20.634,51.673,Winter,14.8,73.0,964.7,0.0,1.2,E,5.834
1784336,2017-08-23 09:06:01,24.136,40.551,Winter,18.2,57.0,966.1,0.0,3.7,E,5.936
1784458,2017-08-23 11:06:01,27.636,28.271,Winter,21.8,32.0,965.7,0.0,2.6,ENE,5.8359999999999985
1784546,2017-08-23 13:06:01,31.134,21.051,Winter,23.7,24.0,964.4,0.0,1.4,E,7.434000000000001
1784642,2017-08-23 15:06:01,31.134,18.236,Winter,24.7,21.0,962.3,0.0,1.5,ENE,6.434000000000001
1784738,2017-08-23 17:06:01,27.636,19.977,Winter,24.0,21.0,962.3,0.0,1.2,NE,3.6359999999999992
1784810,2017-08-23 19:06:01,24.637,26.588,Winter,16.8,38.0,962.7,0.0,0.0,N,7.837
1784932,2017-08-23 21:06:01,23.136,30.513,Winter,13.8,51.0,963.8,0.0,0.0,N,9.335999999999999
1785012,2017-08-23 23:06:01,21.135,30.986,Winter,11.6,52.0,964.6,0.0,0.0,N,9.535000000000002
1785132,2017-08-24 01:06:01,20.133,35.572,Winter,9.6,56.0,963.7,0.0,0.0,N,10.533
1785195,2017-08-24 03:06:01,18.632,35.433,Winter,8.6,60.0,962.7,0.0,0.0,N,10.032000000000002
1785321,2017-08-24 05:06:01,17.63,38.648,Winter,7.5,67.0,963.3,0.0,0.0,N,10.129999999999999
1785423,2017-08-24 07:06:01,17.129,42.519,Winter,8.2,64.0,964.0,0.0,0.0,N,8.929000000000002
1785514,2017-08-24 09:06:01,23.136,32.531,Winter,19.0,42.0,964.4,0.0,0.0,N,4.135999999999999
1785599,2017-08-24 11:06:01,28.636,26.328,Winter,25.6,25.0,962.5,0.0,1.2,WNW,3.035999999999998
1785706,2017-08-24 13:06:01,32.133,19.753,Winter,29.6,17.0,960.8,0.0,1.8,SW,2.5330000000000013
1785800,2017-08-24 15:06:01,33.131,16.316,Winter,32.7,11.0,958.4,0.0,1.5,WSW,0.4309999999999974
1785879,2017-08-24 17:06:01,30.634,11.032,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-0.06599999999999895
1785968,2017-08-24 19:06:01,26.637,22.661,Winter,21.8,20.0,960.3,0.0,0.0,N,4.837
1786074,2017-08-24 21:06:01,25.137,28.006,Winter,18.1,43.0,961.7,0.0,0.0,N,7.036999999999999
1786178,2017-08-24 23:06:01,22.636,29.785,Winter,15.0,48.0,963.3,0.0,0.0,N,7.635999999999999
1786277,2017-08-25 01:06:01,22.135,33.101,Winter,17.1,56.0,964.9,0.0,3.1,E,5.035
1786371,2017-08-25 03:06:01,21.635,45.465,Winter,16.3,73.0,966.3,0.0,2.0,ESE,5.335000000000001
1786470,2017-08-25 05:06:01,21.635,48.001,Winter,16.3,71.0,967.3,0.0,1.9,E,5.335000000000001
1786548,2017-08-25 07:06:01,21.135,52.333,Winter,16.0,70.0,968.2,0.0,1.4,ESE,5.135000000000002
1786669,2017-08-25 09:06:01,22.135,53.651,Winter,17.1,65.0,968.4,0.0,1.8,E,5.035
1786742,2017-08-25 11:06:01,22.135,39.054,Winter,19.1,58.0,968.1,0.0,1.5,ESE,3.035
1786844,2017-08-25 13:06:01,26.637,28.845,Winter,22.5,47.0,966.3,0.0,1.8,ESE,4.1370000000000005
1786956,2017-08-25 15:06:01,31.633,23.198,Winter,24.5,41.0,964.9,0.0,1.9,E,7.132999999999999
1787030,2017-08-25 17:06:01,32.632,21.911,Winter,23.5,45.0,965.7,0.0,2.4,E,9.131999999999998
1787139,2017-08-25 19:06:01,28.636,20.784,Winter,19.9,56.0,967.1,0.0,1.6,E,8.736
1787223,2017-08-25 21:06:01,23.136,22.983,Winter,18.5,66.0,970.0,0.0,2.7,E,4.635999999999999
1787338,2017-08-25 23:06:01,17.63,25.863,Winter,17.5,77.0,970.6,0.0,3.0,E,0.129999999999999
1787419,2017-08-26 01:06:01,13.121,26.174,Winter,17.1,77.0,971.3,0.0,2.9,E,-3.979000000000001
1787511,2017-08-26 03:06:01,10.112,26.406,Winter,17.1,73.0,970.5,0.0,3.5,E,-6.988000000000001
1787616,2017-08-26 05:06:01,8.106,27.458,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-8.293999999999999
1787728,2017-08-26 07:06:01,7.604,26.714,Winter,16.1,74.0,972.9,0.0,2.3,E,-8.496000000000002
1787797,2017-08-26 09:06:01,9.109,28.94,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.991000000000001
1787929,2017-08-26 11:06:01,10.112,27.078,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.2879999999999985
1787993,2017-08-26 13:06:01,12.619,27.446,Winter,17.6,70.0,971.2,0.0,2.1,E,-4.981000000000002
1788088,2017-08-26 15:06:01,15.125,29.045,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.2749999999999986
1788186,2017-08-26 17:06:01,16.628,29.87,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.4720000000000013
1788298,2017-08-26 19:06:01,17.129,29.238,Winter,15.9,76.0,970.3,0.0,0.0,N,1.229000000000001
1788376,2017-08-26 21:06:01,16.628,29.87,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.1720000000000006
1788503,2017-08-26 23:06:01,15.125,31.086,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.6750000000000007
1788599,2017-08-27 01:06:01,14.123,31.005,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.1770000000000014
1788695,2017-08-27 03:06:01,12.619,30.782,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.381
1788771,2017-08-27 05:06:01,11.617,31.957,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.082999999999998
1788865,2017-08-27 07:06:01,10.614,31.811,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.285999999999998
1788994,2017-08-27 09:06:01,10.614,31.811,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.186
1789062,2017-08-27 11:06:01,11.617,31.957,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.683
1789172,2017-08-27 13:06:01,14.624,32.403,Winter,22.5,55.0,970.2,0.0,0.0,N,-7.8759999999999994
1789260,2017-08-27 15:06:01,17.63,34.009,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.470000000000002
1789372,2017-08-27 17:06:01,19.633,34.195,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.7669999999999995
1789470,2017-08-27 19:06:01,20.634,33.623,Winter,18.6,67.0,969.6,0.0,0.0,N,2.033999999999999
1789571,2017-08-27 21:06:01,18.632,34.101,Winter,16.9,72.0,970.5,0.0,0.0,N,1.7320000000000029
1789637,2017-08-27 23:06:01,16.628,33.918,Winter,14.9,79.0,971.7,0.0,0.0,N,1.7279999999999998
1789745,2017-08-28 01:06:01,14.624,33.062,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.2759999999999998
1789837,2017-08-28 03:06:01,13.622,32.912,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.8780000000000001
1789963,2017-08-28 05:06:01,12.619,33.421,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.981000000000002
1790060,2017-08-28 07:06:01,12.118,34.002,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.081999999999999
1790136,2017-08-28 09:06:01,12.118,33.347,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.982000000000001
1790250,2017-08-28 11:06:01,13.622,34.879,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.878
1790323,2017-08-28 13:06:01,16.127,35.21,Winter,19.8,68.0,973.2,0.0,2.1,E,-3.673000000000002
1790443,2017-08-28 15:06:01,18.131,34.722,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.2689999999999984
1790513,2017-08-28 17:06:01,20.133,35.572,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.06700000000000017
1790635,2017-08-28 19:06:01,20.133,35.572,Winter,16.9,84.0,972.1,0.0,0.0,N,3.2330000000000005
1790708,2017-08-28 21:06:01,19.132,36.143,Winter,15.8,88.0,972.6,0.0,0.0,N,3.3320000000000007
1790813,2017-08-28 23:06:01,18.131,36.052,Winter,13.4,93.0,972.4,0.0,0.0,N,4.731
1790900,2017-08-29 01:06:01,16.127,36.54,Winter,11.9,94.0,972.2,0.0,0.0,N,4.2269999999999985
1791032,2017-08-29 03:06:01,14.624,36.982,Winter,11.2,95.0,972.0,0.0,0.0,N,3.4240000000000013
1791098,2017-08-29 05:06:01,13.121,36.756,Winter,11.1,95.0,970.8,0.0,0.0,N,2.021000000000001
1791196,2017-08-29 07:06:01,11.617,37.827,Winter,11.5,95.0,971.6,0.0,0.0,N,0.11700000000000088
1791298,2017-08-29 09:06:01,11.617,37.827,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.582999999999998
1791416,2017-08-29 11:06:01,13.121,36.756,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.578999999999999
1791506,2017-08-29 13:06:01,15.125,39.099,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.774999999999999
1791599,2017-08-29 15:06:01,17.63,37.99,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.370000000000001
1791674,2017-08-29 17:06:01,19.132,38.122,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.3679999999999986
1791792,2017-08-29 19:06:01,19.633,38.167,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.7669999999999995
1791879,2017-08-29 21:06:01,18.632,38.078,Winter,17.0,68.0,966.8,0.0,0.0,N,1.6320000000000014
1791987,2017-08-29 23:06:01,17.63,37.99,Winter,15.4,75.0,966.3,0.0,0.0,N,2.2299999999999986
1792078,2017-08-30 01:06:01,16.628,39.221,Winter,14.3,79.0,965.8,0.0,0.0,N,2.3279999999999994
1792181,2017-08-30 03:06:01,16.127,39.179,Winter,13.3,80.0,964.5,0.0,0.0,N,2.826999999999998
1792281,2017-08-30 05:06:01,15.626,38.481,Winter,11.5,86.0,965.1,0.0,0.0,N,4.1259999999999994
1792371,2017-08-30 07:06:01,14.624,38.275,Winter,12.2,82.0,965.7,0.0,0.0,N,2.4240000000000013
1792442,2017-08-30 09:06:01,15.125,39.099,Winter,22.5,43.0,966.2,0.0,0.0,N,-7.375
1792551,2017-08-30 11:06:01,17.63,38.648,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.170000000000002
1792645,2017-08-30 13:06:01,20.634,38.914,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-11.265999999999998
1792762,2017-08-30 15:06:01,22.636,39.102,Winter,33.1,21.0,962.5,0.0,1.3,NE,-10.464000000000002
1792846,2017-08-30 17:06:01,24.136,39.901,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.1640000000000015
1792928,2017-08-30 19:06:01,24.136,37.939,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.564
1793027,2017-08-30 21:06:01,21.635,37.037,Winter,21.7,57.0,969.0,0.0,3.3,E,-0.06499999999999773
1793140,2017-08-30 23:06:01,18.632,36.759,Winter,18.9,75.0,970.7,0.0,3.1,E,-0.26799999999999713
1793214,2017-08-31 01:06:01,15.626,37.16,Winter,18.7,74.0,970.3,0.0,2.9,E,-3.074
1793341,2017-08-31 03:06:01,13.622,35.531,Winter,18.1,75.0,970.7,0.0,2.8,E,-4.4780000000000015
1793409,2017-08-31 05:06:01,12.118,35.959,Winter,17.5,76.0,970.6,0.0,2.6,E,-5.382
1793532,2017-08-31 07:06:01,11.115,36.462,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.6850000000000005
1793601,2017-08-31 09:06:01,12.118,35.959,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.482000000000001
1793721,2017-08-31 11:06:01,14.123,36.257,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.276999999999999
1793825,2017-08-31 13:06:01,17.129,37.947,Winter,20.4,62.0,969.9,0.0,1.1,E,-3.2709999999999972
1793891,2017-08-31 15:06:01,19.633,36.85,Winter,22.3,55.0,967.6,0.0,1.4,N,-2.6670000000000016
1793987,2017-08-31 17:06:01,21.135,37.648,Winter,22.1,56.0,967.2,0.0,0.0,N,-0.9649999999999999
1794112,2017-08-31 19:06:01,21.635,37.695,Winter,17.8,74.0,968.3,0.0,0.0,N,3.835000000000001
1794177,2017-08-31 21:06:01,21.135,36.989,Winter,15.6,81.0,968.3,0.0,0.0,N,5.535000000000002
1794273,2017-08-31 23:06:01,20.634,38.259,Winter,13.8,85.0,967.7,0.0,0.0,N,6.834
1794371,2017-09-01 01:06:01,19.633,37.509,Winter,12.7,88.0,967.2,0.0,0.0,N,6.933
1794472,2017-09-01 03:06:01,18.632,37.419,Winter,11.7,90.0,965.6,0.0,0.0,N,6.932000000000002
1794557,2017-09-01 05:06:01,17.129,37.288,Winter,11.2,92.0,965.4,0.0,0.0,N,5.929000000000002
1794668,2017-09-01 07:06:01,15.626,37.821,Winter,11.7,91.0,968.1,0.0,0.0,N,3.926
1794770,2017-09-01 09:06:01,15.626,37.821,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.974000000000002
1794848,2017-09-01 11:06:01,18.131,37.375,Winter,23.5,54.0,967.3,0.0,0.0,N,-5.369
1794961,2017-09-01 13:06:01,20.133,36.896,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-6.867000000000001
1795051,2017-09-01 15:06:01,21.635,37.695,Winter,27.9,37.0,965.1,0.0,2.6,E,-6.264999999999997
1795166,2017-09-01 17:06:01,22.636,36.474,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.464000000000002
1795248,2017-09-01 19:06:01,22.135,35.763,Winter,19.0,65.0,970.2,0.0,4.4,E,3.1350000000000016
1795331,2017-09-01 21:06:01,20.133,34.908,Winter,18.5,56.0,972.0,0.0,3.8,E,1.6329999999999991
1795447,2017-09-01 23:06:01,17.63,34.677,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.4700000000000024
1795519,2017-09-02 01:06:01,15.626,34.498,Winter,17.7,53.0,972.7,0.0,3.8,E,-2.074
1795640,2017-09-02 03:06:01,13.622,33.569,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.7779999999999987
1795738,2017-09-02 05:06:01,12.118,34.002,Winter,15.2,63.0,972.8,0.0,0.0,N,-3.081999999999999
1795814,2017-09-02 07:06:01,10.614,34.437,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.786
1795914,2017-09-02 09:06:01,11.115,35.162,Winter,19.4,46.0,975.1,0.0,3.6,E,-8.284999999999998
1796016,2017-09-02 11:06:01,13.622,34.225,Winter,22.0,40.0,974.1,0.0,3.5,E,-8.378
1796108,2017-09-02 13:06:01,16.127,34.542,Winter,23.9,35.0,971.6,0.0,3.1,E,-7.773
1796225,2017-09-02 15:06:01,18.632,35.433,Winter,24.0,37.0,970.4,0.0,3.2,E,-5.3679999999999986
1796299,2017-09-02 17:06:01,20.634,34.956,Winter,22.7,39.0,970.0,0.0,2.8,E,-2.065999999999999
1796383,2017-09-02 19:06:01,20.634,34.956,Winter,18.6,53.0,971.5,0.0,1.4,E,2.033999999999999
1796483,2017-09-02 21:06:01,19.132,34.148,Winter,15.0,66.0,972.1,0.0,0.0,N,4.1320000000000014
1796594,2017-09-02 23:06:01,16.628,33.918,Winter,15.1,64.0,973.0,0.0,0.0,N,1.5280000000000005
1796666,2017-09-03 01:06:01,14.123,34.954,Winter,12.5,76.0,972.6,0.0,0.0,N,1.6229999999999993
1796793,2017-09-03 03:06:01,12.118,34.002,Winter,11.5,81.0,972.8,0.0,0.0,N,0.6180000000000003
1796880,2017-09-03 05:06:01,10.112,33.055,Winter,12.3,83.0,972.4,0.0,0.0,N,-2.1880000000000006
1796985,2017-09-03 07:06:01,8.607,33.496,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.793000000000001
1797047,2017-09-03 09:06:01,9.611,34.293,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.788999999999998
1797144,2017-09-03 11:06:01,13.622,34.225,Winter,17.7,63.0,975.0,0.0,0.0,N,-4.077999999999999
1797267,2017-09-03 13:06:01,17.129,33.963,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-4.670999999999999
1797369,2017-09-03 15:06:01,19.633,35.526,Winter,23.8,36.0,970.8,0.0,2.2,E,-4.167000000000002
1797439,2017-09-03 17:06:01,22.135,36.425,Winter,23.5,35.0,970.9,0.0,2.0,E,-1.3649999999999984
1797554,2017-09-03 19:06:01,23.136,35.199,Winter,18.4,47.0,972.2,0.0,1.2,E,4.736000000000001
1797623,2017-09-03 21:06:01,21.135,33.671,Winter,14.9,57.0,973.7,0.0,0.0,N,6.235000000000001
1797711,2017-09-03 23:06:01,19.132,34.148,Winter,14.1,61.0,974.6,0.0,1.6,E,5.032000000000002
1797809,2017-09-04 01:06:01,17.63,34.009,Winter,13.3,74.0,975.1,0.0,1.5,E,4.329999999999998
1797932,2017-09-04 03:06:01,15.626,33.828,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.6259999999999994
1798003,2017-09-04 05:06:01,14.123,32.987,Winter,11.2,87.0,975.2,0.0,0.0,N,2.923
1798097,2017-09-04 07:06:01,12.619,33.421,Winter,11.4,87.0,976.9,0.0,0.0,N,1.2189999999999994
1798213,2017-09-04 09:06:01,13.622,36.182,Winter,17.2,61.0,977.1,0.0,1.9,E,-3.5779999999999994
1798312,2017-09-04 11:06:01,17.63,36.67,Winter,20.3,47.0,975.9,0.0,2.1,E,-2.6700000000000017
1798394,2017-09-04 13:06:01,23.636,37.889,Winter,22.8,38.0,974.0,0.0,1.8,E,0.8359999999999985
1798505,2017-09-04 15:06:01,29.635,37.204,Winter,24.3,29.0,972.2,0.0,1.9,E,5.335000000000001
1798599,2017-09-04 17:06:01,25.137,31.393,Winter,23.6,30.0,971.5,0.0,1.3,ENE,1.536999999999999
1798681,2017-09-04 19:06:01,22.636,29.785,Winter,16.8,49.0,972.3,0.0,0.0,N,5.8359999999999985
1798764,2017-09-04 21:06:01,21.135,29.634,Winter,13.3,63.0,973.3,0.0,0.0,N,7.835000000000001
1798881,2017-09-04 23:06:01,20.634,28.223,Winter,11.2,67.0,973.2,0.0,0.0,N,9.434000000000001
1798984,2017-09-05 01:06:01,20.133,28.173,Winter,11.0,65.0,972.6,0.0,0.0,N,9.133
1799062,2017-09-05 03:06:01,19.633,28.804,Winter,9.8,70.0,971.7,0.0,0.0,N,9.832999999999998
1799143,2017-09-05 05:06:01,19.633,28.804,Winter,7.8,77.0,971.8,0.0,0.0,N,11.832999999999998
1799242,2017-09-05 07:06:01,19.132,29.434,Winter,8.9,71.0,972.6,0.0,0.0,N,10.232000000000001
1799329,2017-09-05 09:06:01,19.633,30.162,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.26699999999999946
1799460,2017-09-05 11:06:01,19.633,29.484,Winter,24.1,34.0,971.4,0.0,1.2,N,-4.467000000000002
1799545,2017-09-05 13:06:01,20.133,28.854,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.867000000000001
1799646,2017-09-05 15:06:01,20.133,28.854,Winter,28.3,24.0,966.2,0.0,1.8,NE,-8.167000000000002
1799712,2017-09-05 17:06:01,20.634,28.904,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.366
1799814,2017-09-05 19:06:01,20.133,28.173,Winter,20.4,42.0,967.4,0.0,0.0,N,-0.26699999999999946
1799905,2017-09-05 21:06:01,20.133,28.173,Winter,17.6,52.0,968.0,0.0,0.0,N,2.5329999999999977
1800015,2017-09-05 23:06:01,20.133,28.173,Winter,18.2,47.0,968.7,0.0,0.0,N,1.9329999999999998
1800108,2017-09-06 01:06:01,19.633,27.439,Winter,15.7,58.0,968.5,0.0,0.0,N,3.933
1800182,2017-09-06 03:06:01,19.633,28.122,Winter,13.3,60.0,967.4,0.0,0.0,N,6.332999999999998
1800282,2017-09-06 05:06:01,19.633,27.439,Winter,10.4,75.0,967.1,0.0,0.0,N,9.232999999999999
1800390,2017-09-06 07:06:01,19.132,27.389,Winter,12.8,66.0,968.2,0.0,0.0,N,6.332000000000001
1800503,2017-09-06 09:06:01,19.633,27.439,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.9670000000000023
1800588,2017-09-06 11:06:01,20.634,28.904,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.265999999999998
1800694,2017-09-06 13:06:01,20.634,28.223,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.065999999999999
1800781,2017-09-06 15:06:01,21.135,28.274,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-10.965
1800879,2017-09-06 17:06:01,21.135,28.955,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.665
1800957,2017-09-06 19:06:01,21.135,28.955,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.6649999999999991
1801042,2017-09-06 21:06:01,21.135,28.955,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.8649999999999984
1801152,2017-09-06 23:06:01,21.135,28.955,Winter,18.4,48.0,966.8,0.0,0.0,N,2.735000000000003
1801264,2017-09-07 01:06:01,20.634,28.904,Winter,15.8,58.0,966.7,0.0,0.0,N,4.834
1801324,2017-09-07 03:06:01,20.634,28.223,Winter,13.1,62.0,966.7,0.0,0.0,N,7.534000000000001
1801433,2017-09-07 05:06:01,20.634,28.223,Winter,11.8,66.0,967.0,0.0,0.0,N,8.834
1801516,2017-09-07 07:06:01,20.133,28.173,Winter,13.6,59.0,968.2,0.0,0.0,N,6.5329999999999995
1801643,2017-09-07 09:06:01,20.634,28.223,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.565999999999999
1801736,2017-09-07 11:06:01,21.135,28.274,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-8.165
1801827,2017-09-07 13:06:01,21.635,28.325,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.165
1801901,2017-09-07 15:06:01,22.135,27.695,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.465
1802007,2017-09-07 17:06:01,22.135,27.011,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.264999999999997
1802082,2017-09-07 19:06:01,22.135,28.376,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.5649999999999977
1802177,2017-09-07 21:06:01,22.135,28.376,Winter,20.0,44.0,964.8,0.0,0.0,N,2.1350000000000016
1802293,2017-09-07 23:06:01,22.135,29.056,Winter,19.1,42.0,965.7,0.0,0.0,N,3.035
1802401,2017-09-08 01:06:01,22.135,28.376,Winter,16.6,48.0,965.7,0.0,0.0,N,5.535
1802474,2017-09-08 03:06:01,21.635,28.325,Winter,14.2,55.0,965.6,0.0,0.0,N,7.435000000000002
1802593,2017-09-08 05:06:01,21.635,29.005,Winter,13.4,56.0,965.1,0.0,0.0,N,8.235000000000001
1802657,2017-09-08 07:06:01,21.635,28.325,Winter,13.6,58.0,967.0,0.0,0.0,N,8.035000000000002
1802778,2017-09-08 09:06:01,22.135,27.695,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.664999999999999
1802844,2017-09-08 11:06:01,22.636,27.746,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.6640000000000015
1802971,2017-09-08 13:06:01,23.136,27.115,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.864
1803059,2017-09-08 15:06:01,23.636,27.85,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.064000000000004
1803129,2017-09-08 17:06:01,23.636,28.531,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.264
1803237,2017-09-08 19:06:01,23.636,28.531,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.3640000000000008
1803333,2017-09-08 21:06:01,23.636,27.85,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.464000000000002
1803431,2017-09-08 23:06:01,23.136,28.479,Winter,19.6,44.0,967.3,0.0,0.0,N,3.535999999999998
1803536,2017-09-09 01:06:01,23.136,28.479,Winter,16.6,51.0,966.4,0.0,0.0,N,6.535999999999998
1803621,2017-09-09 03:06:01,23.136,27.115,Winter,14.2,60.0,966.3,0.0,0.0,N,8.936
1803703,2017-09-09 05:06:01,22.636,27.063,Winter,13.0,62.0,966.4,0.0,0.0,N,9.636
1803795,2017-09-09 07:06:01,22.636,27.746,Winter,14.0,60.0,968.0,0.0,0.0,N,8.636
1803889,2017-09-09 09:06:01,22.636,27.063,Winter,24.9,34.0,969.3,0.0,0.0,N,-2.2639999999999993
1804000,2017-09-09 11:06:01,23.636,27.167,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.464000000000002
1804093,2017-09-09 13:06:01,23.636,28.531,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.864000000000001
1804203,2017-09-09 15:06:01,24.136,26.535,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.364
1804279,2017-09-09 17:06:01,24.136,26.535,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.6640000000000015
1804362,2017-09-09 19:06:01,24.136,26.535,Winter,25.1,33.0,965.5,0.0,0.0,N,-0.9640000000000022
1804479,2017-09-09 21:06:01,24.136,26.535,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.2639999999999993
