,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1799226,2017-09-05 05:16:01,19.146,28.139,Winter,7.8,77.0,971.8,0.0,0.0,N,11.346
1799322,2017-09-05 07:16:01,19.146,28.139,Winter,8.9,71.0,972.6,0.0,0.0,N,10.246
1799419,2017-09-05 09:16:01,19.647,28.189,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.2530000000000001
1799514,2017-09-05 11:16:01,19.647,28.189,Winter,24.1,34.0,971.4,0.0,1.2,N,-4.453000000000003
1799605,2017-09-05 13:16:01,20.148,27.564,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.852
1799700,2017-09-05 15:16:01,20.148,27.564,Winter,28.3,24.0,966.2,0.0,1.8,NE,-8.152000000000001
1799795,2017-09-05 17:16:01,20.148,27.564,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.852
1799891,2017-09-05 19:16:01,20.148,27.564,Winter,20.4,42.0,967.4,0.0,0.0,N,-0.2519999999999989
1799987,2017-09-05 21:16:01,20.148,28.24,Winter,17.6,52.0,968.0,0.0,0.0,N,2.5479999999999983
1800081,2017-09-05 23:16:01,19.647,26.835,Winter,18.2,47.0,968.7,0.0,0.0,N,1.4469999999999992
1800177,2017-09-06 01:16:01,19.647,27.513,Winter,15.7,58.0,968.5,0.0,0.0,N,3.946999999999999
1800270,2017-09-06 03:16:01,19.647,26.835,Winter,13.3,60.0,967.4,0.0,0.0,N,6.346999999999998
1800367,2017-09-06 05:16:01,19.146,27.462,Winter,10.4,75.0,967.1,0.0,0.0,N,8.746
1800464,2017-09-06 07:16:01,19.146,28.139,Winter,12.8,66.0,968.2,0.0,0.0,N,6.346
1800554,2017-09-06 09:16:01,19.647,27.513,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.953000000000003
1800650,2017-09-06 11:16:01,20.648,26.938,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.251999999999999
1800746,2017-09-06 13:16:01,20.648,26.938,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.052
1800841,2017-09-06 15:16:01,21.149,27.666,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-10.951
1800939,2017-09-06 17:16:01,21.149,27.666,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.651
1801031,2017-09-06 19:16:01,21.149,27.666,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.6509999999999998
1801126,2017-09-06 21:16:01,21.149,28.341,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.850999999999999
1801223,2017-09-06 23:16:01,20.648,28.29,Winter,18.4,48.0,966.8,0.0,0.0,N,2.248000000000001
1801316,2017-09-07 01:16:01,20.648,28.29,Winter,15.8,58.0,966.7,0.0,0.0,N,4.847999999999999
1801411,2017-09-07 03:16:01,20.648,28.964,Winter,13.1,62.0,966.7,0.0,0.0,N,7.548
1801507,2017-09-07 05:16:01,20.148,27.564,Winter,11.8,66.0,967.0,0.0,0.0,N,8.347999999999999
1801601,2017-09-07 07:16:01,20.148,28.24,Winter,13.6,59.0,968.2,0.0,0.0,N,6.548
1801694,2017-09-07 09:16:01,20.648,28.29,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.5519999999999996
1801794,2017-09-07 11:16:01,21.149,27.666,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-8.151
1801885,2017-09-07 13:16:01,21.649,27.041,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.151
1801979,2017-09-07 15:16:01,22.149,27.092,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.451
1802079,2017-09-07 17:16:01,22.149,27.768,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.250999999999998
1802172,2017-09-07 19:16:01,22.149,27.092,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.5509999999999984
1802268,2017-09-07 21:16:01,22.149,26.415,Winter,20.0,44.0,964.8,0.0,0.0,N,2.149000000000001
1802364,2017-09-07 23:16:01,22.149,28.443,Winter,19.1,42.0,965.7,0.0,0.0,N,3.0489999999999995
1802457,2017-09-08 01:16:01,21.649,27.717,Winter,16.6,48.0,965.7,0.0,0.0,N,5.0489999999999995
1802551,2017-09-08 03:16:01,21.649,27.041,Winter,14.2,55.0,965.6,0.0,0.0,N,7.449000000000002
1802646,2017-09-08 05:16:01,21.649,28.392,Winter,13.4,56.0,965.1,0.0,0.0,N,8.249
1802743,2017-09-08 07:16:01,21.149,27.666,Winter,13.6,58.0,967.0,0.0,0.0,N,7.549000000000001
1802835,2017-09-08 09:16:01,22.149,28.443,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.651
1802933,2017-09-08 11:16:01,22.65,27.82,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.650000000000002
1803025,2017-09-08 13:16:01,23.15,28.546,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.850000000000001
1803124,2017-09-08 15:16:01,23.65,27.248,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.050000000000004
1803218,2017-09-08 17:16:01,23.65,27.248,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.25
1803314,2017-09-08 19:16:01,23.65,27.248,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.3500000000000014
1803407,2017-09-08 21:16:01,23.15,26.519,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.950000000000003
1803501,2017-09-08 23:16:01,23.15,27.196,Winter,19.6,44.0,967.3,0.0,0.0,N,3.549999999999997
1803598,2017-09-09 01:16:01,23.15,25.84,Winter,16.6,51.0,966.4,0.0,0.0,N,6.549999999999997
1803690,2017-09-09 03:16:01,22.65,26.467,Winter,14.2,60.0,966.3,0.0,0.0,N,8.45
1803787,2017-09-09 05:16:01,22.65,27.144,Winter,13.0,62.0,966.4,0.0,0.0,N,9.649999999999999
1803884,2017-09-09 07:16:01,22.65,26.467,Winter,14.0,60.0,968.0,0.0,0.0,N,8.649999999999999
1803978,2017-09-09 09:16:01,23.15,27.196,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.75
1804073,2017-09-09 11:16:01,23.15,27.196,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.950000000000003
1804167,2017-09-09 13:16:01,23.65,26.571,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.850000000000001
1804263,2017-09-09 15:16:01,24.15,27.3,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.350000000000001
1804354,2017-09-09 17:16:01,24.15,25.945,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.650000000000002
1804452,2017-09-09 19:16:01,24.15,26.623,Winter,25.1,33.0,965.5,0.0,0.0,N,-0.9500000000000028
1804547,2017-09-09 21:16:01,23.65,25.892,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.75
1804644,2017-09-09 23:16:01,23.65,25.892,Winter,20.6,43.0,967.8,0.0,0.0,N,3.049999999999997
1804736,2017-09-10 01:16:01,23.65,25.892,Winter,16.2,58.0,967.3,0.0,0.0,N,7.449999999999999
1804834,2017-09-10 03:16:01,23.15,26.519,Winter,14.7,61.0,967.3,0.0,0.0,N,8.45
1804929,2017-09-10 05:16:01,23.15,27.871,Winter,14.5,66.0,968.0,0.0,0.0,N,8.649999999999999
1805019,2017-09-10 07:16:01,23.15,27.196,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.75
1805119,2017-09-10 09:16:01,23.15,26.519,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.4499999999999993
1805210,2017-09-10 11:16:01,23.65,26.571,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.5500000000000007
1805305,2017-09-10 13:16:01,24.15,26.623,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.650000000000002
1805403,2017-09-10 15:16:01,24.15,27.3,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.650000000000002
1805499,2017-09-10 17:16:01,24.15,26.623,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-6.25
1805591,2017-09-10 19:16:01,24.15,27.3,Winter,22.1,38.0,965.2,0.0,0.0,N,2.049999999999997
1805689,2017-09-10 21:16:01,24.15,26.623,Winter,18.7,49.0,966.4,0.0,0.0,N,5.449999999999999
1805783,2017-09-10 23:16:01,24.15,26.623,Winter,16.9,50.0,966.1,0.0,0.0,N,7.25
1805875,2017-09-11 01:16:01,23.65,27.248,Winter,14.9,53.0,966.1,0.0,0.0,N,8.749999999999998
1805972,2017-09-11 03:16:01,23.65,26.571,Winter,14.3,57.0,965.7,0.0,0.0,N,9.349999999999998
1806067,2017-09-11 05:16:01,23.65,27.248,Winter,12.6,62.0,966.1,0.0,0.0,N,11.049999999999999
1806162,2017-09-11 07:16:01,23.15,27.196,Winter,13.7,57.0,966.2,0.0,0.0,N,9.45
1806255,2017-09-11 09:16:01,23.65,26.571,Winter,25.8,30.0,967.2,0.0,0.0,N,-2.150000000000002
1806354,2017-09-11 11:16:01,24.65,26.676,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.450000000000003
1806445,2017-09-11 13:16:01,25.15,26.728,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.850000000000001
1806539,2017-09-11 15:16:01,26.15,24.796,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.350000000000001
1806638,2017-09-11 17:16:01,25.15,26.728,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.850000000000001
1806734,2017-09-11 19:16:01,24.65,25.998,Winter,24.2,24.0,963.7,0.0,0.0,N,0.4499999999999993
1806829,2017-09-11 21:16:01,24.65,25.998,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.25
1806922,2017-09-11 23:16:01,24.65,25.998,Winter,18.5,37.0,965.6,0.0,0.0,N,6.149999999999999
1807015,2017-09-12 01:16:01,24.65,26.676,Winter,15.2,44.0,964.8,0.0,0.0,N,9.45
1807113,2017-09-12 03:16:01,24.65,25.998,Winter,12.8,50.0,964.8,0.0,0.0,N,11.849999999999998
1807204,2017-09-12 05:16:01,24.65,26.676,Winter,11.9,54.0,966.3,0.0,0.0,N,12.749999999999998
1807299,2017-09-12 07:16:01,24.65,25.998,Winter,13.5,50.0,967.5,0.0,0.0,N,11.149999999999999
1807396,2017-09-12 09:16:01,24.65,25.998,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.45000000000000284
1807492,2017-09-12 11:16:01,25.15,21.264,Winter,30.2,27.0,968.1,0.0,1.2,N,-5.050000000000001
