,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1763198,2017-08-05 01:06:01,17.64,56.25,Winter,10.5,86.0,969.8,0.0,0.0,N,7.140000000000001
1763272,2017-08-05 03:06:01,16.639,58.018,Winter,9.6,88.0,968.8,0.0,0.0,N,7.039
1763378,2017-08-05 05:06:01,15.637,59.78,Winter,8.7,91.0,968.2,0.0,0.0,N,6.937000000000001
1763481,2017-08-05 07:06:01,14.134,64.299,Winter,8.6,91.0,969.4,0.0,0.0,N,5.534000000000001
1763562,2017-08-05 09:06:01,20.644,52.777,Winter,17.1,61.0,970.5,0.0,0.0,N,3.543999999999997
1763680,2017-08-05 11:06:01,24.146,41.723,Winter,22.3,44.0,969.8,0.0,1.1,SW,1.846
1763780,2017-08-05 13:06:01,26.146,33.412,Winter,25.9,33.0,966.8,0.0,1.4,SW,0.24600000000000222
1763849,2017-08-05 15:06:01,28.146,28.256,Winter,27.1,29.0,965.1,0.0,1.2,SW,1.0459999999999994
1763944,2017-08-05 17:06:01,25.646,35.348,Winter,24.8,38.0,965.2,0.0,0.0,N,0.8460000000000001
1764069,2017-08-05 19:06:01,24.646,39.831,Winter,17.4,60.0,966.0,0.0,0.0,N,7.246000000000002
1764132,2017-08-05 21:06:01,23.146,40.332,Winter,15.9,62.0,966.6,0.0,0.0,N,7.246
1764261,2017-08-05 23:06:01,21.645,42.131,Winter,14.2,66.0,967.0,0.0,0.0,N,7.445
1764348,2017-08-06 01:06:01,20.644,42.684,Winter,12.6,71.0,967.2,0.0,0.0,N,8.043999999999999
1764431,2017-08-06 03:06:01,19.643,44.522,Winter,13.6,63.0,965.8,0.0,0.0,N,6.043000000000001
1764516,2017-08-06 05:06:01,18.642,45.079,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.241999999999999
1764620,2017-08-06 07:06:01,18.642,54.478,Winter,13.6,73.0,970.3,0.0,1.2,ESE,5.042
1764736,2017-08-06 09:06:01,20.644,57.673,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.6439999999999984
1764839,2017-08-06 11:06:01,25.646,45.077,Winter,22.0,54.0,971.6,0.0,2.1,E,3.646000000000001
1764901,2017-08-06 13:06:01,26.646,40.036,Winter,25.3,42.0,969.9,0.0,1.7,E,1.346
1765029,2017-08-06 15:06:01,27.646,36.218,Winter,25.8,38.0,968.5,0.0,1.7,E,1.846
1765113,2017-08-06 17:06:01,26.646,39.386,Winter,24.6,43.0,968.6,0.0,1.3,E,2.0459999999999994
1765186,2017-08-06 19:06:01,24.646,41.773,Winter,18.3,62.0,969.2,0.0,0.0,N,6.346
1765300,2017-08-06 21:06:01,23.146,42.914,Winter,16.2,69.0,970.3,0.0,0.0,N,6.9460000000000015
1765402,2017-08-06 23:06:01,21.645,44.696,Winter,15.5,72.0,971.5,0.0,0.0,N,6.145
1765478,2017-08-07 01:06:01,20.644,47.781,Winter,15.2,77.0,972.2,0.0,0.0,N,5.443999999999999
1765592,2017-08-07 03:06:01,20.644,61.874,Winter,16.7,80.0,972.4,0.0,0.0,N,3.943999999999999
1765689,2017-08-07 05:06:01,20.143,67.13,Winter,16.6,84.0,972.4,0.0,0.0,N,3.5429999999999993
1765800,2017-08-07 07:06:01,20.143,71.158,Winter,16.7,83.0,973.3,0.0,0.0,N,3.4430000000000014
1765893,2017-08-07 09:06:01,20.644,69.472,Winter,18.5,74.0,974.5,0.0,1.5,ENE,2.1439999999999984
1765987,2017-08-07 11:06:01,23.646,53.649,Winter,20.6,63.0,974.7,0.0,1.8,NNE,3.0459999999999994
1766050,2017-08-07 13:06:01,24.646,47.513,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.9460000000000015
1766161,2017-08-07 15:06:01,25.646,42.517,Winter,24.8,44.0,970.8,0.0,1.6,E,0.8460000000000001
1766247,2017-08-07 17:06:01,25.646,41.228,Winter,23.9,44.0,970.6,0.0,1.2,NE,1.7460000000000022
1766341,2017-08-07 19:06:01,24.146,46.2,Winter,18.2,64.0,971.0,0.0,0.0,N,5.9460000000000015
1766452,2017-08-07 21:06:01,22.646,48.585,Winter,19.7,59.0,972.2,0.0,0.0,N,2.9460000000000015
1766545,2017-08-07 23:06:01,21.144,48.453,Winter,15.3,73.0,972.8,0.0,0.0,N,5.843999999999998
1766628,2017-08-08 01:06:01,20.644,52.777,Winter,13.9,77.0,972.3,0.0,0.0,N,6.743999999999998
1766735,2017-08-08 03:06:01,19.142,53.281,Winter,11.2,86.0,972.2,0.0,0.0,N,7.942
1766838,2017-08-08 05:06:01,18.141,53.828,Winter,10.4,88.0,972.2,0.0,0.0,N,7.740999999999998
1766953,2017-08-08 07:06:01,16.138,60.407,Winter,10.8,86.0,973.8,0.0,0.0,N,5.338000000000001
1767049,2017-08-08 09:06:01,18.642,61.742,Winter,14.6,84.0,975.2,0.0,0.0,N,4.042
1767143,2017-08-08 11:06:01,20.143,65.966,Winter,18.1,72.0,975.7,0.0,0.0,N,2.0429999999999993
1767216,2017-08-08 13:06:01,22.646,53.561,Winter,20.8,56.0,973.7,0.0,1.2,ENE,1.846
1767301,2017-08-08 15:06:01,24.146,47.465,Winter,23.3,46.0,971.4,0.0,1.1,NE,0.8460000000000001
1767394,2017-08-08 17:06:01,23.646,47.417,Winter,22.6,49.0,971.7,0.0,0.0,N,1.0459999999999994
1767528,2017-08-08 19:06:01,22.145,51.663,Winter,16.3,73.0,972.6,0.0,0.0,N,5.844999999999999
1767614,2017-08-08 21:06:01,20.644,49.667,Winter,13.6,80.0,973.7,0.0,0.0,N,7.043999999999999
1767683,2017-08-08 23:06:01,19.643,52.7,Winter,12.0,82.0,974.1,0.0,0.0,N,7.643000000000001
1767792,2017-08-09 01:06:01,18.642,54.478,Winter,10.9,86.0,973.7,0.0,0.0,N,7.741999999999999
1767887,2017-08-09 03:06:01,17.64,57.469,Winter,10.1,87.0,973.9,0.0,0.0,N,7.540000000000001
1767986,2017-08-09 05:06:01,16.639,59.228,Winter,9.2,89.0,974.6,0.0,0.0,N,7.439
1768091,2017-08-09 07:06:01,16.138,60.407,Winter,9.0,89.0,976.1,0.0,0.0,N,7.138000000000002
1768179,2017-08-09 09:06:01,18.141,61.115,Winter,15.6,69.0,977.0,0.0,0.0,N,2.5409999999999986
1768297,2017-08-09 11:06:01,23.646,48.676,Winter,21.0,52.0,976.4,0.0,0.0,N,2.646000000000001
1768355,2017-08-09 13:06:01,23.146,43.555,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.8539999999999992
1768486,2017-08-09 15:06:01,24.146,40.43,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-1.154
1768560,2017-08-09 17:06:01,24.146,41.077,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.4460000000000015
1768642,2017-08-09 19:06:01,22.646,44.787,Winter,17.2,59.0,972.8,0.0,0.0,N,5.4460000000000015
1768754,2017-08-09 21:06:01,21.144,44.651,Winter,14.5,69.0,972.9,0.0,0.0,N,6.643999999999998
1768861,2017-08-09 23:06:01,19.643,46.433,Winter,12.5,75.0,973.8,0.0,0.0,N,7.143000000000001
1768944,2017-08-10 01:06:01,18.642,50.136,Winter,11.2,74.0,972.9,0.0,0.0,N,7.442
1769044,2017-08-10 03:06:01,17.64,53.794,Winter,10.7,81.0,972.4,0.0,0.0,N,6.940000000000001
1769137,2017-08-10 05:06:01,16.639,56.19,Winter,9.6,84.0,972.6,0.0,0.0,N,7.039
1769236,2017-08-10 07:06:01,16.639,58.624,Winter,9.5,85.0,973.3,0.0,0.0,N,7.138999999999999
1769333,2017-08-10 09:06:01,22.646,49.212,Winter,18.9,60.0,974.1,0.0,0.0,N,3.746000000000002
1769441,2017-08-10 11:06:01,26.646,40.036,Winter,22.5,48.0,973.9,0.0,0.0,N,4.146000000000001
1769512,2017-08-10 13:06:01,26.646,35.453,Winter,25.0,36.0,971.2,0.0,0.0,N,1.6460000000000008
1769602,2017-08-10 15:06:01,27.646,33.571,Winter,25.7,32.0,969.8,0.0,1.2,NE,1.9460000000000015
1769699,2017-08-10 17:06:01,26.146,28.719,Winter,24.5,34.0,969.9,0.0,0.0,N,1.6460000000000008
1769830,2017-08-10 19:06:01,24.146,37.825,Winter,17.4,56.0,970.5,0.0,0.0,N,6.746000000000002
1769894,2017-08-10 21:06:01,22.646,37.677,Winter,14.2,65.0,971.1,0.0,0.0,N,8.446000000000002
1770008,2017-08-10 23:06:01,20.644,40.098,Winter,12.3,68.0,972.0,0.0,0.0,N,8.343999999999998
1770091,2017-08-11 01:06:01,19.643,43.241,Winter,10.6,70.0,970.8,0.0,0.0,N,9.043000000000001
1770218,2017-08-11 03:06:01,18.141,45.039,Winter,9.8,76.0,970.0,0.0,0.0,N,8.340999999999998
1770300,2017-08-11 05:06:01,17.139,47.508,Winter,8.7,78.0,970.8,0.0,0.0,N,8.439
1770406,2017-08-11 07:06:01,16.138,52.46,Winter,8.9,77.0,971.8,0.0,0.0,N,7.238000000000001
1770498,2017-08-11 09:06:01,24.646,35.245,Winter,20.1,42.0,971.7,0.0,0.0,N,4.545999999999999
1770574,2017-08-11 11:06:01,26.146,27.364,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-0.15399999999999991
1770686,2017-08-11 13:06:01,27.646,24.795,Winter,27.6,25.0,969.8,0.0,1.4,NE,0.045999999999999375
1770791,2017-08-11 15:06:01,29.145,22.893,Winter,28.6,22.0,968.2,0.0,1.3,ENE,0.5449999999999982
1770885,2017-08-11 17:06:01,28.146,25.533,Winter,27.1,21.0,968.7,0.0,1.1,ENE,1.0459999999999994
1770960,2017-08-11 19:06:01,25.146,28.614,Winter,18.0,41.0,968.7,0.0,0.0,N,7.146000000000001
1771071,2017-08-11 21:06:01,23.146,28.406,Winter,15.5,50.0,970.3,0.0,0.0,N,7.646000000000001
1771165,2017-08-11 23:06:01,22.145,30.999,Winter,13.0,58.0,970.2,0.0,0.0,N,9.145
1771255,2017-08-12 01:06:01,20.644,33.523,Winter,11.5,56.0,970.6,0.0,0.0,N,9.143999999999998
1771353,2017-08-12 03:06:01,19.142,35.372,Winter,10.2,63.0,970.5,0.0,0.0,N,8.942
1771466,2017-08-12 05:06:01,17.64,38.53,Winter,9.0,66.0,970.0,0.0,0.0,N,8.64
1771535,2017-08-12 07:06:01,17.139,40.446,Winter,8.9,71.0,971.1,0.0,0.0,N,8.238999999999999
1771640,2017-08-12 09:06:01,24.146,27.153,Winter,20.0,34.0,972.1,0.0,0.0,N,4.146000000000001
1771756,2017-08-12 11:06:01,27.646,19.96,Winter,26.6,22.0,970.4,0.0,0.0,N,1.0459999999999994
1771831,2017-08-12 13:06:01,29.145,17.322,Winter,29.5,17.0,969.3,0.0,0.0,N,-0.3550000000000004
1771950,2017-08-12 15:06:01,30.145,16.724,Winter,29.7,17.0,968.0,0.0,1.3,NE,0.4450000000000003
1772031,2017-08-12 17:06:01,28.646,20.067,Winter,27.8,19.0,967.4,0.0,1.7,ENE,0.8460000000000001
1772123,2017-08-12 19:06:01,26.646,25.373,Winter,19.7,39.0,969.0,0.0,0.0,N,6.9460000000000015
1772247,2017-08-12 21:06:01,25.146,28.614,Winter,23.7,31.0,969.8,0.0,1.5,NE,1.4460000000000015
1772331,2017-08-12 23:06:01,23.146,31.77,Winter,17.4,48.0,970.3,0.0,0.0,N,5.746000000000002
1772417,2017-08-13 01:06:01,22.145,34.996,Winter,13.4,59.0,970.2,0.0,0.0,N,8.745
1772536,2017-08-13 03:06:01,20.644,35.512,Winter,11.0,63.0,969.6,0.0,0.0,N,9.643999999999998
1772601,2017-08-13 05:06:01,19.142,37.35,Winter,10.2,67.0,970.2,0.0,0.0,N,8.942
1772717,2017-08-13 07:06:01,17.139,44.321,Winter,9.7,68.0,970.9,0.0,0.0,N,7.439
1772820,2017-08-13 09:06:01,25.146,31.306,Winter,20.6,40.0,972.6,0.0,0.0,N,4.545999999999999
1772900,2017-08-13 11:06:01,27.646,30.899,Winter,25.8,37.0,971.2,0.0,0.0,N,1.846
1772993,2017-08-13 13:06:01,28.146,28.932,Winter,27.4,28.0,969.1,0.0,1.3,E,0.7460000000000022
1773107,2017-08-13 15:06:01,29.145,26.324,Winter,28.1,26.0,967.8,0.0,2.1,E,1.0449999999999982
1773179,2017-08-13 17:06:01,27.646,26.844,Winter,26.6,28.0,968.0,0.0,1.6,ENE,1.0459999999999994
1773303,2017-08-13 19:06:01,26.146,30.068,Winter,18.7,47.0,969.1,0.0,0.0,N,7.4460000000000015
1773385,2017-08-13 21:06:01,24.646,30.583,Winter,15.8,59.0,970.0,0.0,0.0,N,8.846
1773487,2017-08-13 23:06:01,22.646,33.719,Winter,14.1,59.0,970.3,0.0,0.0,N,8.546000000000001
1773564,2017-08-14 01:06:01,21.144,36.219,Winter,12.4,63.0,970.2,0.0,0.0,N,8.743999999999998
1773669,2017-08-14 03:06:01,20.143,38.75,Winter,11.2,68.0,970.6,0.0,0.0,N,8.943000000000001
1773791,2017-08-14 05:06:01,19.142,40.615,Winter,10.0,76.0,971.6,0.0,0.0,N,9.142
1773848,2017-08-14 07:06:01,17.139,48.14,Winter,12.0,72.0,973.9,0.0,0.0,N,5.138999999999999
1773955,2017-08-14 09:06:01,21.144,52.818,Winter,18.1,63.0,975.0,0.0,1.6,ESE,3.043999999999997
1774049,2017-08-14 11:06:01,26.146,45.128,Winter,21.6,56.0,974.5,0.0,1.5,E,4.545999999999999
1774137,2017-08-14 13:06:01,26.646,40.684,Winter,24.7,44.0,972.1,0.0,1.5,E,1.9460000000000015
1774252,2017-08-14 15:06:01,27.146,36.823,Winter,25.6,38.0,970.8,0.0,1.6,E,1.5459999999999994
1774354,2017-08-14 17:06:01,26.146,37.374,Winter,24.4,40.0,970.8,0.0,1.1,E,1.7460000000000022
1774438,2017-08-14 19:06:01,25.146,39.231,Winter,18.0,59.0,970.5,0.0,0.0,N,7.146000000000001
1774551,2017-08-14 21:06:01,23.646,40.381,Winter,15.3,70.0,971.2,0.0,0.0,N,8.346
1774617,2017-08-14 23:06:01,21.645,41.485,Winter,13.4,69.0,971.1,0.0,0.0,N,8.245
1774749,2017-08-15 01:06:01,20.644,45.245,Winter,12.0,75.0,970.5,0.0,0.0,N,8.643999999999998
1774814,2017-08-15 03:06:01,19.643,49.586,Winter,10.8,81.0,969.2,0.0,0.0,N,8.843
1774905,2017-08-15 05:06:01,18.642,52.006,Winter,10.6,83.0,969.0,0.0,0.0,N,8.042
1775034,2017-08-15 07:06:01,17.64,55.639,Winter,10.3,82.0,969.1,0.0,0.0,N,7.34
1775124,2017-08-15 09:06:01,23.646,41.674,Winter,20.4,50.0,969.1,0.0,0.0,N,3.246000000000002
1775220,2017-08-15 11:06:01,27.146,32.185,Winter,26.7,32.0,967.9,0.0,1.8,WSW,0.4460000000000015
1775303,2017-08-15 13:06:01,29.145,22.893,Winter,30.0,22.0,965.6,0.0,1.5,NW,-0.8550000000000004
1775406,2017-08-15 15:06:01,30.644,20.28,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-0.15600000000000236
1775485,2017-08-15 17:06:01,29.645,20.869,Winter,28.9,21.0,962.6,0.0,1.2,W,0.745000000000001
1775608,2017-08-15 19:06:01,27.146,27.47,Winter,21.2,35.0,963.1,0.0,0.0,N,5.9460000000000015
1775702,2017-08-15 21:06:01,25.646,29.342,Winter,18.1,43.0,964.0,0.0,0.0,N,7.545999999999999
1775806,2017-08-15 23:06:01,24.146,31.202,Winter,16.5,43.0,963.5,0.0,0.0,N,7.646000000000001
1775879,2017-08-16 01:06:01,22.145,32.337,Winter,13.8,55.0,963.0,0.0,0.0,N,8.344999999999999
1775999,2017-08-16 03:06:01,20.644,33.523,Winter,11.5,62.0,961.7,0.0,0.0,N,9.143999999999998
1776070,2017-08-16 05:06:01,19.643,35.418,Winter,10.2,65.0,961.9,0.0,0.0,N,9.443000000000001
1776187,2017-08-16 07:06:01,19.643,36.738,Winter,10.9,65.0,961.7,0.0,0.0,N,8.743
1776287,2017-08-16 09:06:01,26.146,25.32,Winter,24.1,26.0,962.2,0.0,0.0,N,2.0459999999999994
1776363,2017-08-16 11:06:01,29.645,15.967,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-0.5549999999999997
1776463,2017-08-16 13:06:01,31.643,13.338,Winter,32.8,13.0,957.6,0.0,1.6,SW,-1.1569999999999965
1776551,2017-08-16 15:06:01,31.643,13.338,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-0.9570000000000007
1776662,2017-08-16 17:06:01,30.644,14.656,Winter,29.8,14.0,955.7,0.0,1.9,WSW,0.8439999999999976
1776738,2017-08-16 19:06:01,27.646,18.564,Winter,21.2,26.0,956.0,0.0,0.0,N,6.4460000000000015
1776832,2017-08-16 21:06:01,26.146,21.189,Winter,17.4,35.0,956.3,0.0,0.0,N,8.746000000000002
1776921,2017-08-16 23:06:01,24.646,21.028,Winter,15.4,42.0,956.0,0.0,0.0,N,9.246
1777049,2017-08-17 01:06:01,23.146,21.56,Winter,12.5,49.0,955.7,0.0,0.0,N,10.646
1777116,2017-08-17 03:06:01,22.646,22.889,Winter,16.1,33.0,955.2,0.0,0.0,N,6.545999999999999
1777250,2017-08-17 05:06:01,21.645,24.159,Winter,12.2,51.0,955.2,0.0,0.0,N,9.445
1777317,2017-08-17 07:06:01,21.645,24.845,Winter,10.9,57.0,957.5,0.0,0.0,N,10.745
1777414,2017-08-17 09:06:01,26.646,12.812,Winter,23.1,18.0,959.1,0.0,1.7,SSW,3.5459999999999994
1777516,2017-08-17 11:06:01,30.644,11.091,Winter,28.5,11.0,957.5,0.0,1.6,SSW,2.1439999999999984
1777618,2017-08-17 13:06:01,31.144,9.704,Winter,31.0,8.0,955.9,0.0,2.0,SW,0.14399999999999835
1777707,2017-08-17 15:06:01,31.643,8.311,Winter,31.8,8.0,954.9,0.0,1.7,SW,-0.15700000000000003
1777815,2017-08-17 17:06:01,30.145,5.982,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.9450000000000003
1777925,2017-08-17 19:06:01,27.646,11.492,Winter,19.4,19.0,959.6,0.0,0.0,N,8.246000000000002
1778014,2017-08-17 21:06:01,26.146,12.045,Winter,19.4,58.0,963.0,0.0,1.8,ESE,6.746000000000002
1778089,2017-08-17 23:06:01,24.646,41.773,Winter,17.3,61.0,964.4,0.0,3.0,E,7.346
1778205,2017-08-18 01:06:01,22.646,40.284,Winter,16.3,59.0,966.1,0.0,2.3,E,6.346
1778314,2017-08-18 03:06:01,22.145,40.885,Winter,14.7,61.0,966.5,0.0,1.4,ESE,7.445
1778396,2017-08-18 05:06:01,21.144,40.793,Winter,13.3,65.0,967.2,0.0,0.0,N,7.843999999999998
1778476,2017-08-18 07:06:01,20.143,40.702,Winter,13.3,65.0,967.2,0.0,0.0,N,6.843
1778571,2017-08-18 09:06:01,24.146,32.539,Winter,13.3,65.0,967.2,0.0,0.0,N,10.846
1778686,2017-08-18 11:06:01,27.146,25.426,Winter,21.8,31.0,968.5,0.0,3.1,E,5.346
1778770,2017-08-18 13:06:01,25.646,25.95,Winter,21.8,31.0,968.5,0.0,3.1,E,3.846
1778865,2017-08-18 15:06:01,25.646,24.582,Winter,22.0,30.0,967.8,0.0,2.7,E,3.646000000000001
1778986,2017-08-18 17:06:01,24.646,25.161,Winter,21.2,30.0,969.2,0.0,2.9,E,3.4460000000000015
1779083,2017-08-18 19:06:01,23.146,27.728,Winter,18.7,38.0,971.0,0.0,2.3,E,4.4460000000000015
1779158,2017-08-18 21:06:01,22.145,33.67,Winter,16.6,46.0,973.0,0.0,1.9,E,5.544999999999998
1779248,2017-08-18 23:06:01,20.644,36.83,Winter,13.5,57.0,975.1,0.0,0.0,N,7.143999999999998
1779350,2017-08-19 01:06:01,19.643,38.705,Winter,15.4,50.0,974.1,0.0,2.4,E,4.243
1779434,2017-08-19 03:06:01,18.642,40.572,Winter,14.1,49.0,975.0,0.0,2.4,E,4.542
1779557,2017-08-19 05:06:01,17.64,39.184,Winter,12.6,53.0,975.7,0.0,2.1,E,5.040000000000001
1779632,2017-08-19 07:06:01,18.642,39.27,Winter,10.0,66.0,977.0,0.0,0.0,N,8.642
1779728,2017-08-19 09:06:01,21.645,31.619,Winter,16.3,42.0,978.3,0.0,3.5,E,5.344999999999999
1779835,2017-08-19 11:06:01,24.146,29.859,Winter,19.0,37.0,977.3,0.0,3.1,E,5.146000000000001
1779936,2017-08-19 13:06:01,24.146,27.153,Winter,20.9,32.0,975.5,0.0,3.4,E,3.246000000000002
1780017,2017-08-19 15:06:01,23.646,27.78,Winter,21.5,29.0,973.9,0.0,3.4,E,2.146000000000001
1780118,2017-08-19 17:06:01,23.646,27.78,Winter,20.4,34.0,973.5,0.0,3.1,E,3.246000000000002
1780207,2017-08-19 19:06:01,22.145,30.999,Winter,17.7,40.0,974.9,0.0,1.3,E,4.445
1780310,2017-08-19 21:06:01,21.645,38.236,Winter,17.4,47.0,976.2,0.0,3.3,E,4.245000000000001
1780396,2017-08-19 23:06:01,20.143,44.565,Winter,14.7,62.0,977.0,0.0,2.9,E,5.443000000000001
1780505,2017-08-20 01:06:01,19.142,47.027,Winter,13.0,72.0,977.3,0.0,2.0,E,6.1419999999999995
1780616,2017-08-20 03:06:01,17.64,51.936,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.940000000000001
1780687,2017-08-20 05:06:01,16.639,51.246,Winter,9.3,85.0,977.3,0.0,0.0,N,7.338999999999999
1780781,2017-08-20 07:06:01,17.64,51.313,Winter,8.8,85.0,978.0,0.0,0.0,N,8.84
1780892,2017-08-20 09:06:01,21.645,42.774,Winter,16.7,55.0,978.5,0.0,1.6,E,4.945
1780965,2017-08-20 11:06:01,24.146,34.533,Winter,19.3,43.0,976.9,0.0,2.3,E,4.846
1781099,2017-08-20 13:06:01,24.146,31.872,Winter,21.9,33.0,974.3,0.0,1.9,E,2.246000000000002
1781189,2017-08-20 15:06:01,24.146,28.509,Winter,22.5,29.0,972.6,0.0,2.0,ENE,1.6460000000000008
1781257,2017-08-20 17:06:01,23.646,29.133,Winter,21.4,31.0,973.0,0.0,1.4,E,2.246000000000002
1781367,2017-08-20 19:06:01,22.145,31.669,Winter,14.8,51.0,973.9,0.0,0.0,N,7.344999999999999
1781447,2017-08-20 21:06:01,21.144,34.899,Winter,14.4,56.0,974.7,0.0,1.3,E,6.743999999999998
1781580,2017-08-20 23:06:01,19.643,40.658,Winter,12.4,71.0,975.6,0.0,0.0,N,7.243
1781662,2017-08-21 01:06:01,18.642,43.157,Winter,11.2,79.0,975.1,0.0,0.0,N,7.442
1781742,2017-08-21 03:06:01,17.139,45.601,Winter,8.7,84.0,974.4,0.0,0.0,N,8.439
1781842,2017-08-21 05:06:01,15.637,47.403,Winter,7.8,84.0,973.5,0.0,0.0,N,7.837000000000001
1781945,2017-08-21 07:06:01,15.637,49.3,Winter,7.7,81.0,974.4,0.0,0.0,N,7.937
1782023,2017-08-21 09:06:01,23.146,39.032,Winter,16.7,58.0,974.9,0.0,0.0,N,6.4460000000000015
1782128,2017-08-21 11:06:01,25.646,34.024,Winter,19.7,44.0,973.2,0.0,1.3,NE,5.9460000000000015
1782236,2017-08-21 13:06:01,26.146,32.079,Winter,22.8,36.0,970.5,0.0,1.1,S,3.346
1782330,2017-08-21 15:06:01,27.146,28.148,Winter,23.9,30.0,968.0,0.0,1.2,E,3.246000000000002
1782424,2017-08-21 17:06:01,25.646,27.311,Winter,23.3,30.0,967.9,0.0,0.0,N,2.346
1782515,2017-08-21 19:06:01,23.146,31.77,Winter,16.4,50.0,968.1,0.0,0.0,N,6.746000000000002
1782626,2017-08-21 21:06:01,22.145,33.004,Winter,13.7,58.0,968.8,0.0,0.0,N,8.445
1782710,2017-08-21 23:06:01,20.644,32.857,Winter,12.0,61.0,967.9,0.0,0.0,N,8.643999999999998
1782826,2017-08-22 01:06:01,19.142,36.692,Winter,10.9,62.0,966.8,0.0,0.0,N,8.241999999999999
1782915,2017-08-22 03:06:01,17.64,37.874,Winter,9.4,66.0,965.8,0.0,0.0,N,8.24
1783013,2017-08-22 05:06:01,16.639,41.704,Winter,8.8,69.0,964.8,0.0,0.0,N,7.838999999999999
1783109,2017-08-22 07:06:01,17.139,43.036,Winter,9.8,66.0,965.2,0.0,0.0,N,7.338999999999999
1783212,2017-08-22 09:06:01,24.146,31.202,Winter,20.7,34.0,964.8,0.0,1.3,SW,3.4460000000000015
1783287,2017-08-22 11:06:01,26.646,24.688,Winter,27.3,24.0,963.9,0.0,2.1,SW,-0.6539999999999999
1783392,2017-08-22 13:06:01,29.145,21.51,Winter,31.3,17.0,960.3,0.0,1.6,SW,-2.155000000000001
1783484,2017-08-22 15:06:01,30.644,16.777,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-2.155999999999999
1783585,2017-08-22 17:06:01,30.145,15.312,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-0.9550000000000018
1783667,2017-08-22 19:06:01,27.646,19.263,Winter,22.8,26.0,958.7,0.0,0.0,N,4.846
1783760,2017-08-22 21:06:01,26.146,22.572,Winter,19.4,32.0,958.8,0.0,0.0,N,6.746000000000002
1783859,2017-08-22 23:06:01,24.646,23.102,Winter,16.8,38.0,957.7,0.0,0.0,N,7.846
1783970,2017-08-23 01:06:01,23.146,24.317,Winter,15.3,40.0,958.4,0.0,0.0,N,7.846
1784040,2017-08-23 03:06:01,21.645,26.213,Winter,13.9,43.0,959.1,0.0,0.0,N,7.744999999999999
1784156,2017-08-23 05:06:01,21.144,43.371,Winter,17.0,68.0,962.5,0.0,2.6,E,4.143999999999998
1784269,2017-08-23 07:06:01,20.644,52.158,Winter,14.8,73.0,964.7,0.0,1.2,E,5.843999999999998
1784354,2017-08-23 09:06:01,25.646,37.977,Winter,18.2,57.0,966.1,0.0,3.7,E,7.4460000000000015
1784436,2017-08-23 11:06:01,26.646,28.095,Winter,21.8,32.0,965.7,0.0,2.6,ENE,4.846
1784548,2017-08-23 13:06:01,28.146,23.475,Winter,23.7,24.0,964.4,0.0,1.4,E,4.4460000000000015
1784645,2017-08-23 15:06:01,30.145,32.511,Winter,24.7,21.0,962.3,0.0,1.5,ENE,5.445
1784722,2017-08-23 17:06:01,33.641,28.861,Winter,24.0,21.0,962.3,0.0,1.2,NE,9.640999999999998
1784822,2017-08-23 19:06:01,28.646,24.216,Winter,16.8,38.0,962.7,0.0,0.0,N,11.846
1784916,2017-08-23 21:06:01,24.146,25.108,Winter,13.8,51.0,963.8,0.0,0.0,N,10.346
1785037,2017-08-23 23:06:01,20.644,26.109,Winter,11.6,52.0,964.6,0.0,0.0,N,9.043999999999999
1785108,2017-08-24 01:06:01,18.141,26.536,Winter,9.6,56.0,963.7,0.0,0.0,N,8.540999999999999
1785200,2017-08-24 03:06:01,16.138,27.017,Winter,8.6,60.0,962.7,0.0,0.0,N,7.538000000000002
1785300,2017-08-24 05:06:01,14.134,26.255,Winter,7.5,67.0,963.3,0.0,0.0,N,6.634
1785424,2017-08-24 07:06:01,12.63,28.038,Winter,8.2,64.0,964.0,0.0,0.0,N,4.4300000000000015
1785499,2017-08-24 09:06:01,16.639,32.478,Winter,19.0,42.0,964.4,0.0,0.0,N,-2.3610000000000007
1785593,2017-08-24 11:06:01,33.141,25.391,Winter,25.6,25.0,962.5,0.0,1.2,WNW,7.540999999999997
1785700,2017-08-24 13:06:01,26.146,28.042,Winter,29.6,17.0,960.8,0.0,1.8,SW,-3.4540000000000006
1785799,2017-08-24 15:06:01,27.146,25.426,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-5.554000000000002
1785886,2017-08-24 17:06:01,26.646,21.242,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.0539999999999985
