,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1775192,2017-08-15 11:06:01,25.088,36.802,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-1.6119999999999983
1775323,2017-08-15 13:06:01,28.088,29.029,Winter,30.0,22.0,965.6,0.0,1.5,NW,-1.911999999999999
1775390,2017-08-15 15:06:01,29.087,24.309,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-1.713000000000001
1775486,2017-08-15 17:06:01,28.088,19.293,Winter,28.9,21.0,962.6,0.0,1.2,W,-0.8119999999999976
1775605,2017-08-15 19:06:01,24.588,28.658,Winter,21.2,35.0,963.1,0.0,0.0,N,3.3880000000000017
1775686,2017-08-15 21:06:01,23.588,32.632,Winter,18.1,43.0,964.0,0.0,0.0,N,5.4879999999999995
1775768,2017-08-15 23:06:01,21.587,35.789,Winter,16.5,43.0,963.5,0.0,0.0,N,5.087
1775889,2017-08-16 01:06:01,20.587,38.352,Winter,13.8,55.0,963.0,0.0,0.0,N,6.786999999999999
1775994,2017-08-16 03:06:01,19.086,39.537,Winter,11.5,62.0,961.7,0.0,0.0,N,7.5859999999999985
1776060,2017-08-16 05:06:01,18.086,40.767,Winter,10.2,65.0,961.9,0.0,0.0,N,7.885999999999999
1776161,2017-08-16 07:06:01,18.086,40.767,Winter,10.9,65.0,961.7,0.0,0.0,N,7.185999999999998
1776249,2017-08-16 09:06:01,23.088,31.229,Winter,24.1,26.0,962.2,0.0,0.0,N,-1.0120000000000005
1776374,2017-08-16 11:06:01,27.088,22.001,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-3.1119999999999983
1776444,2017-08-16 13:06:01,30.087,18.089,Winter,32.8,13.0,957.6,0.0,1.6,SW,-2.7129999999999974
1776564,2017-08-16 15:06:01,30.587,15.286,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-2.0130000000000017
1776669,2017-08-16 17:06:01,29.087,13.691,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-0.713000000000001
1776734,2017-08-16 19:06:01,25.588,19.732,Winter,21.2,26.0,956.0,0.0,0.0,N,4.388000000000002
1776836,2017-08-16 21:06:01,23.588,25.111,Winter,17.4,35.0,956.3,0.0,0.0,N,6.188000000000002
1776923,2017-08-16 23:06:01,22.588,27.078,Winter,15.4,42.0,956.0,0.0,0.0,N,7.188000000000001
1777051,2017-08-17 01:06:01,22.087,27.026,Winter,12.5,49.0,955.7,0.0,0.0,N,9.587
1777143,2017-08-17 03:06:01,21.087,28.983,Winter,16.1,33.0,955.2,0.0,0.0,N,4.986999999999998
1777219,2017-08-17 05:06:01,20.087,30.249,Winter,12.2,51.0,955.2,0.0,0.0,N,7.8870000000000005
1777344,2017-08-17 07:06:01,19.587,27.459,Winter,10.9,57.0,957.5,0.0,0.0,N,8.687
1777434,2017-08-17 09:06:01,23.088,20.871,Winter,23.1,18.0,959.1,0.0,1.7,SSW,-0.012000000000000455
1777532,2017-08-17 11:06:01,27.088,14.916,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-1.411999999999999
1777609,2017-08-17 13:06:01,29.587,10.85,Winter,31.0,8.0,955.9,0.0,2.0,SW,-1.4130000000000003
1777734,2017-08-17 15:06:01,30.087,9.445,Winter,31.8,8.0,954.9,0.0,1.7,SW,-1.713000000000001
1777823,2017-08-17 17:06:01,28.088,11.418,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-1.1119999999999983
1777890,2017-08-17 19:06:01,25.588,15.47,Winter,19.4,19.0,959.6,0.0,0.0,N,6.188000000000002
1778020,2017-08-17 21:06:01,24.088,23.079,Winter,19.4,58.0,963.0,0.0,1.8,ESE,4.688000000000002
1778120,2017-08-17 23:06:01,23.088,35.935,Winter,17.3,61.0,964.4,0.0,3.0,E,5.788
1778185,2017-08-18 01:06:01,22.588,37.217,Winter,16.3,59.0,966.1,0.0,2.3,E,6.288
1778304,2017-08-18 03:06:01,20.587,37.026,Winter,14.7,61.0,966.5,0.0,1.4,ESE,5.8870000000000005
1778374,2017-08-18 05:06:01,20.587,40.328,Winter,13.3,65.0,967.2,0.0,0.0,N,7.286999999999999
1778503,2017-08-18 07:06:01,19.587,39.581,Winter,13.3,65.0,967.2,0.0,0.0,N,6.286999999999999
1778574,2017-08-18 09:06:01,22.588,35.886,Winter,13.3,65.0,967.2,0.0,0.0,N,9.288
1778695,2017-08-18 11:06:01,25.088,30.076,Winter,21.8,31.0,968.5,0.0,3.1,E,3.2880000000000003
1778794,2017-08-18 13:06:01,26.588,26.12,Winter,21.8,31.0,968.5,0.0,3.1,E,4.788
1778883,2017-08-18 15:06:01,26.588,25.429,Winter,22.0,30.0,967.8,0.0,2.7,E,4.588000000000001
1778954,2017-08-18 17:06:01,24.588,27.287,Winter,21.2,30.0,969.2,0.0,2.9,E,3.3880000000000017
1779079,2017-08-18 19:06:01,22.087,30.448,Winter,18.7,38.0,971.0,0.0,2.3,E,3.3870000000000005
1779160,2017-08-18 21:06:01,21.087,33.731,Winter,16.6,46.0,973.0,0.0,1.9,E,4.486999999999998
1779275,2017-08-18 23:06:01,20.087,35.647,Winter,13.5,57.0,975.1,0.0,0.0,N,6.587
1779349,2017-08-19 01:06:01,19.587,36.934,Winter,15.4,50.0,974.1,0.0,2.4,E,4.186999999999999
1779453,2017-08-19 03:06:01,18.586,37.508,Winter,14.1,49.0,975.0,0.0,2.4,E,4.485999999999999
1779538,2017-08-19 05:06:01,17.585,39.408,Winter,12.6,53.0,975.7,0.0,2.1,E,4.985000000000001
1779649,2017-08-19 07:06:01,17.085,39.366,Winter,10.0,66.0,977.0,0.0,0.0,N,7.085000000000001
1779719,2017-08-19 09:06:01,20.587,34.355,Winter,16.3,42.0,978.3,0.0,3.5,E,4.286999999999999
1779824,2017-08-19 11:06:01,23.088,30.55,Winter,19.0,37.0,977.3,0.0,3.1,E,4.088000000000001
1779941,2017-08-19 13:06:01,25.088,26.651,Winter,20.9,32.0,975.5,0.0,3.4,E,4.188000000000002
1780008,2017-08-19 15:06:01,25.088,25.961,Winter,21.5,29.0,973.9,0.0,3.4,E,3.588000000000001
1780124,2017-08-19 17:06:01,23.088,29.869,Winter,20.4,34.0,973.5,0.0,3.1,E,2.6880000000000024
1780208,2017-08-19 19:06:01,21.087,32.383,Winter,17.7,40.0,974.9,0.0,1.3,E,3.3870000000000005
1780308,2017-08-19 21:06:01,20.587,35.694,Winter,17.4,47.0,976.2,0.0,3.3,E,3.187000000000001
1780421,2017-08-19 23:06:01,19.587,40.239,Winter,14.7,62.0,977.0,0.0,2.9,E,4.8870000000000005
1780510,2017-08-20 01:06:01,18.586,42.118,Winter,13.0,72.0,977.3,0.0,2.0,E,5.5859999999999985
1780592,2017-08-20 03:06:01,17.585,44.637,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.885000000000002
1780680,2017-08-20 05:06:01,17.085,45.889,Winter,9.3,85.0,977.3,0.0,0.0,N,7.785
1780792,2017-08-20 07:06:01,16.084,47.744,Winter,8.8,85.0,978.0,0.0,0.0,N,7.283999999999999
1780874,2017-08-20 09:06:01,20.587,41.638,Winter,16.7,55.0,978.5,0.0,1.6,E,3.8870000000000005
1780985,2017-08-20 11:06:01,23.588,34.649,Winter,19.3,43.0,976.9,0.0,2.3,E,4.288
1781062,2017-08-20 13:06:01,25.588,30.128,Winter,21.9,33.0,974.3,0.0,1.9,E,3.6880000000000024
1781167,2017-08-20 15:06:01,26.088,26.067,Winter,22.5,29.0,972.6,0.0,2.0,ENE,3.588000000000001
1781277,2017-08-20 17:06:01,23.588,29.92,Winter,21.4,31.0,973.0,0.0,1.4,E,2.1880000000000024
1781370,2017-08-20 19:06:01,20.587,35.694,Winter,14.8,51.0,973.9,0.0,0.0,N,5.786999999999999
1781468,2017-08-20 21:06:01,20.087,37.644,Winter,14.4,56.0,974.7,0.0,1.3,E,5.686999999999999
1781566,2017-08-20 23:06:01,19.086,39.537,Winter,12.4,71.0,975.6,0.0,0.0,N,6.685999999999998
1781674,2017-08-21 01:06:01,18.086,42.076,Winter,11.2,79.0,975.1,0.0,0.0,N,6.885999999999999
1781744,2017-08-21 03:06:01,16.585,44.56,Winter,8.7,84.0,974.4,0.0,0.0,N,7.885000000000002
1781853,2017-08-21 05:06:01,15.584,45.781,Winter,7.8,84.0,973.5,0.0,0.0,N,7.784
1781955,2017-08-21 07:06:01,15.584,45.135,Winter,7.7,81.0,974.4,0.0,0.0,N,7.8839999999999995
1782045,2017-08-21 09:06:01,20.087,41.593,Winter,16.7,58.0,974.9,0.0,0.0,N,3.3870000000000005
1782136,2017-08-21 11:06:01,23.588,38.638,Winter,19.7,44.0,973.2,0.0,1.3,NE,3.8880000000000017
1782234,2017-08-21 13:06:01,26.088,32.89,Winter,22.8,36.0,970.5,0.0,1.1,S,3.2880000000000003
1782332,2017-08-21 15:06:01,26.588,28.869,Winter,23.9,30.0,968.0,0.0,1.2,E,2.6880000000000024
1782416,2017-08-21 17:06:01,24.588,29.342,Winter,23.3,30.0,967.9,0.0,0.0,N,1.2880000000000003
1782508,2017-08-21 19:06:01,21.087,36.408,Winter,16.4,50.0,968.1,0.0,0.0,N,4.687000000000001
1782620,2017-08-21 21:06:01,20.587,38.352,Winter,13.7,58.0,968.8,0.0,0.0,N,6.8870000000000005
1782700,2017-08-21 23:06:01,19.086,38.216,Winter,12.0,61.0,967.9,0.0,0.0,N,7.0859999999999985
1782820,2017-08-22 01:06:01,18.086,40.11,Winter,10.9,62.0,966.8,0.0,0.0,N,7.185999999999998
1782919,2017-08-22 03:06:01,17.085,40.684,Winter,9.4,66.0,965.8,0.0,0.0,N,7.6850000000000005
1783012,2017-08-22 05:06:01,16.084,41.917,Winter,8.8,69.0,964.8,0.0,0.0,N,7.283999999999999
1783098,2017-08-22 07:06:01,17.085,41.995,Winter,9.8,66.0,965.2,0.0,0.0,N,7.285
1783185,2017-08-22 09:06:01,20.587,36.361,Winter,20.7,34.0,964.8,0.0,1.3,SW,-0.11299999999999955
1783269,2017-08-22 11:06:01,25.088,30.076,Winter,27.3,24.0,963.9,0.0,2.1,SW,-2.2119999999999997
1783370,2017-08-22 13:06:01,33.585,22.699,Winter,31.3,17.0,960.3,0.0,1.6,SW,2.285
1783482,2017-08-22 15:06:01,31.087,26.605,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-1.7129999999999974
1783589,2017-08-22 17:06:01,35.584,29.866,Winter,31.1,13.0,957.7,0.0,2.0,WSW,4.484000000000002
1783660,2017-08-22 19:06:01,33.086,26.826,Winter,22.8,26.0,958.7,0.0,0.0,N,10.285999999999998
1783770,2017-08-22 21:06:01,29.587,25.75,Winter,19.4,32.0,958.8,0.0,0.0,N,10.187000000000001
1783847,2017-08-22 23:06:01,26.588,26.12,Winter,16.8,38.0,957.7,0.0,0.0,N,9.788
1783977,2017-08-23 01:06:01,23.588,26.493,Winter,15.3,40.0,958.4,0.0,0.0,N,8.288
1784076,2017-08-23 03:06:01,21.587,26.285,Winter,13.9,43.0,959.1,0.0,0.0,N,7.686999999999999
1784140,2017-08-23 05:06:01,19.587,26.079,Winter,17.0,68.0,962.5,0.0,2.6,E,2.5869999999999997
1784255,2017-08-23 07:06:01,18.086,27.308,Winter,14.8,73.0,964.7,0.0,1.2,E,3.285999999999998
1784330,2017-08-23 09:06:01,21.087,28.983,Winter,18.2,57.0,966.1,0.0,3.7,E,2.8870000000000005
1784447,2017-08-23 11:06:01,25.088,29.394,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.2880000000000003
1784547,2017-08-23 13:06:01,25.588,28.078,Winter,23.7,24.0,964.4,0.0,1.4,E,1.8880000000000017
1784650,2017-08-23 15:06:01,26.088,28.816,Winter,24.7,21.0,962.3,0.0,1.5,ENE,1.3880000000000017
1784715,2017-08-23 17:06:01,26.088,27.445,Winter,24.0,21.0,962.3,0.0,1.2,NE,2.088000000000001
1784845,2017-08-23 19:06:01,24.088,31.331,Winter,16.8,38.0,962.7,0.0,0.0,N,7.288
1784915,2017-08-23 21:06:01,21.587,31.078,Winter,13.8,51.0,963.8,0.0,0.0,N,7.786999999999999
1785022,2017-08-23 23:06:01,19.086,32.189,Winter,11.6,52.0,964.6,0.0,0.0,N,7.485999999999999
1785137,2017-08-24 01:06:01,16.585,32.632,Winter,9.6,56.0,963.7,0.0,0.0,N,6.985000000000001
1785218,2017-08-24 03:06:01,14.583,31.796,Winter,8.6,60.0,962.7,0.0,0.0,N,5.9830000000000005
1785302,2017-08-24 05:06:01,13.082,31.572,Winter,7.5,67.0,963.3,0.0,0.0,N,5.582000000000001
1785395,2017-08-24 07:06:01,11.58,32.016,Winter,8.2,64.0,964.0,0.0,0.0,N,3.380000000000001
1785519,2017-08-24 09:06:01,20.087,30.929,Winter,19.0,42.0,964.4,0.0,0.0,N,1.0869999999999997
1785580,2017-08-24 11:06:01,31.087,27.295,Winter,25.6,25.0,962.5,0.0,1.2,WNW,5.486999999999998
1785711,2017-08-24 13:06:01,27.088,24.789,Winter,29.6,17.0,960.8,0.0,1.8,SW,-2.5120000000000005
1785792,2017-08-24 15:06:01,27.088,25.482,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-5.612000000000002
1785900,2017-08-24 17:06:01,26.088,21.894,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.611999999999998
1785984,2017-08-24 19:06:01,28.588,20.757,Winter,21.8,20.0,960.3,0.0,0.0,N,6.788
1786088,2017-08-24 21:06:01,27.588,19.946,Winter,18.1,43.0,961.7,0.0,0.0,N,9.488
1786164,2017-08-24 23:06:01,25.588,19.026,Winter,15.0,48.0,963.3,0.0,0.0,N,10.588000000000001
1786260,2017-08-25 01:06:01,22.588,19.408,Winter,17.1,56.0,964.9,0.0,3.1,E,5.4879999999999995
1786364,2017-08-25 03:06:01,20.087,20.548,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.786999999999999
1786473,2017-08-25 05:06:01,19.086,21.846,Winter,16.3,71.0,967.3,0.0,1.9,E,2.785999999999998
1786568,2017-08-25 07:06:01,18.086,23.141,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.0859999999999985
1786662,2017-08-25 09:06:01,19.086,28.096,Winter,17.1,65.0,968.4,0.0,1.8,E,1.985999999999997
1786751,2017-08-25 11:06:01,21.087,38.398,Winter,19.1,58.0,968.1,0.0,1.5,ESE,1.9869999999999983
1786841,2017-08-25 13:06:01,23.588,34.649,Winter,22.5,47.0,966.3,0.0,1.8,ESE,1.088000000000001
1786951,2017-08-25 15:06:01,26.588,29.552,Winter,24.5,41.0,964.9,0.0,1.9,E,2.088000000000001
1787025,2017-08-25 17:06:01,29.087,27.078,Winter,23.5,45.0,965.7,0.0,2.4,E,5.587
1787153,2017-08-25 19:06:01,29.587,22.968,Winter,19.9,56.0,967.1,0.0,1.6,E,9.687000000000001
1787245,2017-08-25 21:06:01,26.588,21.246,Winter,18.5,66.0,970.0,0.0,2.7,E,8.088000000000001
1787347,2017-08-25 23:06:01,22.087,20.764,Winter,17.5,77.0,970.6,0.0,3.0,E,4.587
1787407,2017-08-26 01:06:01,17.585,22.388,Winter,17.1,77.0,971.3,0.0,2.9,E,0.48499999999999943
1787513,2017-08-26 03:06:01,14.083,21.548,Winter,17.1,73.0,970.5,0.0,3.5,E,-3.0170000000000012
1787606,2017-08-26 05:06:01,11.08,21.105,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-5.3199999999999985
1787716,2017-08-26 07:06:01,9.578,22.261,Winter,16.1,74.0,972.9,0.0,2.3,E,-6.522000000000002
1787796,2017-08-26 09:06:01,9.578,24.998,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.522000000000002
1787905,2017-08-26 11:06:01,10.079,25.071,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.320999999999998
1788018,2017-08-26 13:06:01,11.58,28.674,Winter,17.6,70.0,971.2,0.0,2.1,E,-6.020000000000001
1788091,2017-08-26 15:06:01,13.582,30.311,Winter,18.4,65.0,970.3,0.0,2.7,E,-4.817999999999998
1788187,2017-08-26 17:06:01,15.084,31.133,Winter,19.1,62.0,969.7,0.0,1.8,E,-4.016000000000002
1788300,2017-08-26 19:06:01,16.585,30.591,Winter,15.9,76.0,970.3,0.0,0.0,N,0.6850000000000005
1788412,2017-08-26 21:06:01,16.585,29.223,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.21499999999999986
1788511,2017-08-26 23:06:01,15.584,29.126,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.216000000000001
1788605,2017-08-27 01:06:01,14.083,29.716,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.2170000000000005
1788683,2017-08-27 03:06:01,13.082,28.895,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.9179999999999993
1788796,2017-08-27 05:06:01,12.081,29.419,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.619
1788899,2017-08-27 07:06:01,11.08,29.272,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.8199999999999985
1788964,2017-08-27 09:06:01,10.579,29.869,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.221
1789089,2017-08-27 11:06:01,11.08,31.278,Winter,20.3,67.0,972.4,0.0,0.0,N,-9.22
1789169,2017-08-27 13:06:01,13.082,34.881,Winter,22.5,55.0,970.2,0.0,0.0,N,-9.418
1789248,2017-08-27 15:06:01,15.584,36.582,Winter,25.1,45.0,968.1,0.0,1.5,NE,-9.516000000000002
1789383,2017-08-27 17:06:01,18.086,36.799,Winter,24.4,47.0,969.4,0.0,1.4,E,-6.314
1789459,2017-08-27 19:06:01,19.587,35.6,Winter,18.6,67.0,969.6,0.0,0.0,N,0.9869999999999983
1789578,2017-08-27 21:06:01,19.086,33.54,Winter,16.9,72.0,970.5,0.0,0.0,N,2.186
1789666,2017-08-27 23:06:01,17.085,33.354,Winter,14.9,79.0,971.7,0.0,0.0,N,2.1850000000000005
1789757,2017-08-28 01:06:01,15.584,33.218,Winter,14.9,78.0,971.8,0.0,0.0,N,0.6839999999999993
1789858,2017-08-28 03:06:01,14.083,31.054,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.4169999999999998
1789956,2017-08-28 05:06:01,13.082,32.237,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.518000000000001
1790051,2017-08-28 07:06:01,12.581,31.498,Winter,16.2,92.0,973.9,0.2,2.0,E,-3.6189999999999998
1790135,2017-08-28 09:06:01,12.081,32.752,Winter,16.1,93.0,975.5,1.6,2.2,E,-4.019000000000002
1790220,2017-08-28 11:06:01,12.581,33.488,Winter,16.5,92.0,975.5,0.0,2.0,E,-3.9190000000000005
1790336,2017-08-28 13:06:01,14.583,35.763,Winter,19.8,68.0,973.2,0.0,2.1,E,-5.2170000000000005
1790434,2017-08-28 15:06:01,16.585,38.663,Winter,20.4,63.0,972.0,0.0,1.7,E,-3.8149999999999977
1790525,2017-08-28 17:06:01,18.586,38.172,Winter,20.2,62.0,971.7,0.0,0.0,N,-1.6140000000000008
1790622,2017-08-28 19:06:01,19.587,37.598,Winter,16.9,84.0,972.1,0.0,0.0,N,2.687000000000001
1790716,2017-08-28 21:06:01,19.086,35.554,Winter,15.8,88.0,972.6,0.0,0.0,N,3.285999999999998
1790836,2017-08-28 23:06:01,18.086,36.131,Winter,13.4,93.0,972.4,0.0,0.0,N,4.685999999999998
1790909,2017-08-29 01:06:01,16.585,35.329,Winter,11.9,94.0,972.2,0.0,0.0,N,4.6850000000000005
1791021,2017-08-29 03:06:01,15.084,35.87,Winter,11.2,95.0,972.0,0.0,0.0,N,3.8840000000000003
1791125,2017-08-29 05:06:01,13.582,34.297,Winter,11.1,95.0,970.8,0.0,0.0,N,2.482000000000001
1791221,2017-08-29 07:06:01,12.081,35.39,Winter,11.5,95.0,971.6,0.0,0.0,N,0.5809999999999995
1791300,2017-08-29 09:06:01,11.58,35.972,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.619999999999999
1791398,2017-08-29 11:06:01,12.081,37.351,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-9.619
1791518,2017-08-29 13:06:01,13.582,38.224,Winter,24.9,45.0,967.3,0.0,1.5,NW,-11.317999999999998
1791579,2017-08-29 15:06:01,16.084,41.261,Winter,27.0,38.0,965.3,0.0,1.3,NW,-10.916
1791696,2017-08-29 17:06:01,17.585,41.381,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-7.914999999999999
1791770,2017-08-29 19:06:01,18.586,40.809,Winter,22.4,46.0,965.2,0.0,1.3,NE,-3.814
1791876,2017-08-29 21:06:01,18.586,38.834,Winter,17.0,68.0,966.8,0.0,0.0,N,1.5859999999999985
1791986,2017-08-29 23:06:01,18.086,38.79,Winter,15.4,75.0,966.3,0.0,0.0,N,2.685999999999998
1792093,2017-08-30 01:06:01,17.085,37.377,Winter,14.3,79.0,965.8,0.0,0.0,N,2.785
1792168,2017-08-30 03:06:01,16.084,37.958,Winter,13.3,80.0,964.5,0.0,0.0,N,2.783999999999999
1792251,2017-08-30 05:06:01,15.584,38.581,Winter,11.5,86.0,965.1,0.0,0.0,N,4.084
1792381,2017-08-30 07:06:01,15.084,35.87,Winter,12.2,82.0,965.7,0.0,0.0,N,2.8840000000000003
1792476,2017-08-30 09:06:01,15.084,37.875,Winter,22.5,43.0,966.2,0.0,0.0,N,-7.416
1792569,2017-08-30 11:06:01,16.084,40.604,Winter,28.8,28.0,965.0,0.0,1.4,SW,-12.716000000000001
1792638,2017-08-30 13:06:01,18.586,42.77,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-13.314
1792761,2017-08-30 15:06:01,20.587,42.94,Winter,33.1,21.0,962.5,0.0,1.3,NE,-12.513000000000002
1792852,2017-08-30 17:06:01,22.588,42.472,Winter,31.3,23.0,962.6,0.0,1.6,NE,-8.712
1792931,2017-08-30 19:06:01,23.588,41.264,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-2.1119999999999983
1793019,2017-08-30 21:06:01,22.087,38.492,Winter,21.7,57.0,969.0,0.0,3.3,E,0.38700000000000045
1793144,2017-08-30 23:06:01,19.587,35.6,Winter,18.9,75.0,970.7,0.0,3.1,E,0.6870000000000012
1793224,2017-08-31 01:06:01,16.585,35.329,Winter,18.7,74.0,970.3,0.0,2.9,E,-2.1149999999999984
1793331,2017-08-31 03:06:01,14.583,34.447,Winter,18.1,75.0,970.7,0.0,2.8,E,-3.5170000000000012
1793423,2017-08-31 05:06:01,12.581,33.488,Winter,17.5,76.0,970.6,0.0,2.6,E,-4.9190000000000005
1793504,2017-08-31 07:06:01,11.58,34.001,Winter,16.8,79.0,971.7,0.0,1.3,E,-5.220000000000001
1793602,2017-08-31 09:06:01,11.58,34.66,Winter,16.6,85.0,972.4,0.0,0.0,N,-5.020000000000001
1793726,2017-08-31 11:06:01,13.082,37.499,Winter,19.4,67.0,971.6,0.0,0.0,N,-6.317999999999998
1793795,2017-08-31 13:06:01,15.084,39.866,Winter,20.4,62.0,969.9,0.0,1.1,E,-5.315999999999999
1793896,2017-08-31 15:06:01,17.585,40.725,Winter,22.3,55.0,967.6,0.0,1.4,N,-4.715
1793985,2017-08-31 17:06:01,19.587,40.895,Winter,22.1,56.0,967.2,0.0,0.0,N,-2.5130000000000017
1794096,2017-08-31 19:06:01,20.587,39.671,Winter,17.8,74.0,968.3,0.0,0.0,N,2.786999999999999
1794191,2017-08-31 21:06:01,21.087,38.398,Winter,15.6,81.0,968.3,0.0,0.0,N,5.487
1794303,2017-08-31 23:06:01,20.587,37.69,Winter,13.8,85.0,967.7,0.0,0.0,N,6.786999999999999
1794386,2017-09-01 01:06:01,19.587,36.934,Winter,12.7,88.0,967.2,0.0,0.0,N,6.8870000000000005
1794478,2017-09-01 03:06:01,18.586,37.508,Winter,11.7,90.0,965.6,0.0,0.0,N,6.885999999999999
1794561,2017-09-01 05:06:01,17.585,36.754,Winter,11.2,92.0,965.4,0.0,0.0,N,6.385000000000002
1794680,2017-09-01 07:06:01,16.084,35.956,Winter,11.7,91.0,968.1,0.0,0.0,N,4.384
1794756,2017-09-01 09:06:01,15.584,37.25,Winter,16.6,74.0,968.5,0.0,0.0,N,-1.0160000000000018
1794862,2017-09-01 11:06:01,16.585,38.663,Winter,23.5,54.0,967.3,0.0,0.0,N,-6.914999999999999
1794943,2017-09-01 13:06:01,18.586,40.152,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-8.414000000000001
1795034,2017-09-01 15:06:01,20.087,39.626,Winter,27.9,37.0,965.1,0.0,2.6,E,-7.812999999999999
1795141,2017-09-01 17:06:01,21.087,39.717,Winter,25.1,47.0,966.3,0.0,3.4,E,-4.013000000000002
1795263,2017-09-01 19:06:01,21.587,37.12,Winter,19.0,65.0,970.2,0.0,4.4,E,2.5869999999999997
1795332,2017-09-01 21:06:01,20.087,34.978,Winter,18.5,56.0,972.0,0.0,3.8,E,1.5869999999999997
1795431,2017-09-01 23:06:01,18.086,34.12,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.014000000000002899
1795532,2017-09-02 01:06:01,16.084,33.263,Winter,17.7,53.0,972.7,0.0,3.8,E,-1.6159999999999997
1795642,2017-09-02 03:06:01,14.083,32.386,Winter,16.4,54.0,971.8,0.0,2.4,E,-2.3169999999999984
1795706,2017-09-02 05:06:01,12.581,32.163,Winter,15.2,63.0,972.8,0.0,0.0,N,-2.6189999999999998
1795825,2017-09-02 07:06:01,11.08,32.606,Winter,15.4,59.0,974.1,0.0,0.0,N,-4.32
1795936,2017-09-02 09:06:01,11.08,33.268,Winter,19.4,46.0,975.1,0.0,3.6,E,-8.319999999999999
1796001,2017-09-02 11:06:01,12.081,34.733,Winter,22.0,40.0,974.1,0.0,3.5,E,-9.919
1796119,2017-09-02 13:06:01,14.583,37.724,Winter,23.9,35.0,971.6,0.0,3.1,E,-9.316999999999998
1796195,2017-09-02 15:06:01,16.585,38.663,Winter,24.0,37.0,970.4,0.0,3.2,E,-7.414999999999999
1796321,2017-09-02 17:06:01,18.586,40.152,Winter,22.7,39.0,970.0,0.0,2.8,E,-4.114000000000001
1796393,2017-09-02 19:06:01,19.587,37.598,Winter,18.6,53.0,971.5,0.0,1.4,E,0.9869999999999983
1796499,2017-09-02 21:06:01,19.086,35.554,Winter,15.0,66.0,972.1,0.0,0.0,N,4.0859999999999985
1796600,2017-09-02 23:06:01,17.085,34.029,Winter,15.1,64.0,973.0,0.0,0.0,N,1.9850000000000012
1796673,2017-09-03 01:06:01,15.084,33.173,Winter,12.5,76.0,972.6,0.0,0.0,N,2.5839999999999996
1796792,2017-09-03 03:06:01,12.581,32.163,Winter,11.5,81.0,972.8,0.0,0.0,N,1.0809999999999995
1796863,2017-09-03 05:06:01,11.08,33.268,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.2200000000000006
1796980,2017-09-03 07:06:01,9.578,31.725,Winter,14.4,78.0,974.4,0.0,0.0,N,-4.822000000000001
1797078,2017-09-03 09:06:01,9.077,32.98,Winter,16.4,69.0,975.5,0.0,0.0,N,-7.322999999999999
1797150,2017-09-03 11:06:01,11.58,36.626,Winter,17.7,63.0,975.0,0.0,0.0,N,-6.119999999999999
1797247,2017-09-03 13:06:01,15.084,38.54,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-6.716000000000001
1797345,2017-09-03 15:06:01,18.586,38.172,Winter,23.8,36.0,970.8,0.0,2.2,E,-5.214000000000002
1797427,2017-09-03 17:06:01,21.087,37.737,Winter,23.5,35.0,970.9,0.0,2.0,E,-2.4130000000000003
1797551,2017-09-03 19:06:01,22.087,35.837,Winter,18.4,47.0,972.2,0.0,1.2,E,3.687000000000001
1797629,2017-09-03 21:06:01,20.587,34.355,Winter,14.9,57.0,973.7,0.0,0.0,N,5.686999999999999
