,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1759370,2017-08-01 17:08:01,25.088,44.254,Winter,20.7,60.0,973.9,0.0,0.0,N,4.388000000000002
1759465,2017-08-01 19:08:01,23.588,48.525,Winter,17.4,74.0,974.3,0.0,0.0,N,6.188000000000002
1759562,2017-08-01 21:08:01,23.087,56.496,Winter,16.8,77.0,974.5,0.0,0.0,N,6.286999999999999
1759657,2017-08-01 23:08:01,22.587,56.453,Winter,16.3,79.0,974.1,0.0,0.0,N,6.286999999999999
1759752,2017-08-02 01:08:01,22.087,57.018,Winter,15.9,80.0,973.4,0.0,0.0,N,6.186999999999999
1759853,2017-08-02 03:08:01,21.587,57.583,Winter,15.7,82.0,973.0,0.0,0.0,N,5.8870000000000005
1759945,2017-08-02 05:08:01,21.086,58.751,Winter,15.4,83.0,972.9,0.0,0.0,N,5.685999999999998
1760046,2017-08-02 07:08:01,20.085,63.453,Winter,15.0,86.0,973.8,0.0,0.0,N,5.085000000000001
1760136,2017-08-02 09:08:01,24.088,50.443,Winter,19.2,67.0,974.5,0.0,0.0,N,4.888000000000002
1760234,2017-08-02 11:08:01,29.087,35.635,Winter,24.6,43.0,973.5,0.0,1.2,SW,4.486999999999998
1760330,2017-08-02 13:08:01,32.085,27.311,Winter,26.1,28.0,971.6,0.0,1.5,S,5.984999999999999
1760424,2017-08-02 15:08:01,31.086,25.168,Winter,26.3,26.0,970.4,0.0,1.6,SE,4.785999999999998
1760523,2017-08-02 17:08:01,28.587,24.898,Winter,25.1,28.0,970.6,0.0,1.2,SSE,3.4869999999999983
1760619,2017-08-02 19:08:01,26.088,30.686,Winter,18.8,48.0,970.9,0.0,0.0,N,7.288
1760716,2017-08-02 21:08:01,24.588,36.469,Winter,18.2,48.0,971.6,0.0,0.0,N,6.388000000000002
1760811,2017-08-02 23:08:01,22.587,40.813,Winter,14.0,64.0,971.4,0.0,0.0,N,8.587
1760905,2017-08-03 01:08:01,21.587,42.645,Winter,12.7,65.0,971.7,0.0,0.0,N,8.887
1761006,2017-08-03 03:08:01,21.086,43.24,Winter,12.8,66.0,970.9,0.0,0.0,N,8.285999999999998
1761102,2017-08-03 05:08:01,19.585,45.021,Winter,12.8,68.0,971.5,0.0,0.0,N,6.785
1761197,2017-08-03 07:08:01,19.084,46.248,Winter,11.0,76.0,972.0,0.0,0.0,N,8.084
1761291,2017-08-03 09:08:01,27.088,29.456,Winter,19.5,45.0,972.9,0.0,1.2,E,7.588000000000001
1761386,2017-08-03 11:08:01,32.085,26.634,Winter,24.6,32.0,972.2,0.0,1.6,E,7.484999999999999
1761483,2017-08-03 13:08:01,33.583,21.329,Winter,26.5,29.0,970.2,0.0,1.9,E,7.082999999999998
1761581,2017-08-03 15:08:01,33.583,18.559,Winter,27.2,23.0,969.1,0.0,2.1,ENE,6.382999999999999
1761672,2017-08-03 17:08:01,30.586,23.751,Winter,24.8,33.0,970.1,0.0,2.5,ENE,5.785999999999998
1761773,2017-08-03 19:08:01,28.587,27.603,Winter,20.9,43.0,971.0,0.0,0.0,N,7.687000000000001
1761871,2017-08-03 21:08:01,26.588,32.068,Winter,18.6,53.0,972.4,0.0,0.0,N,7.9879999999999995
1761966,2017-08-03 23:08:01,25.588,35.262,Winter,19.6,49.0,973.3,0.0,1.8,E,5.9879999999999995
1762061,2017-08-04 01:08:01,24.088,40.957,Winter,16.5,64.0,972.7,0.0,1.3,E,7.588000000000001
1762161,2017-08-04 03:08:01,23.087,42.785,Winter,16.6,67.0,972.7,0.0,0.0,N,6.486999999999998
1762258,2017-08-04 05:08:01,22.587,45.917,Winter,16.8,72.0,972.2,0.0,1.2,E,5.786999999999999
1762355,2017-08-04 07:08:01,21.086,62.338,Winter,15.8,87.0,973.3,0.2,1.3,E,5.285999999999998
1762451,2017-08-04 09:08:01,21.587,61.781,Winter,15.5,92.0,973.4,0.2,0.0,N,6.087
1762544,2017-08-04 11:08:01,24.088,51.064,Winter,17.9,75.0,972.6,0.0,0.0,N,6.188000000000002
1762638,2017-08-04 13:08:01,26.088,44.356,Winter,20.9,59.0,970.4,0.0,1.4,NNW,5.188000000000002
1762740,2017-08-04 15:08:01,27.588,38.085,Winter,21.3,55.0,967.8,0.0,1.6,N,6.288
1762831,2017-08-04 17:08:01,25.088,40.413,Winter,20.1,54.0,968.5,0.0,1.2,N,4.9879999999999995
1762928,2017-08-04 19:08:01,23.588,44.108,Winter,15.3,72.0,968.7,0.0,0.0,N,8.288
1763028,2017-08-04 21:08:01,22.087,47.762,Winter,13.6,77.0,969.7,0.0,0.0,N,8.487
1763121,2017-08-04 23:08:01,20.586,50.758,Winter,11.6,82.0,970.4,0.0,0.0,N,8.985999999999999
1763216,2017-08-05 01:08:01,19.585,51.92,Winter,10.5,86.0,969.8,0.0,0.0,N,9.085
1763316,2017-08-05 03:08:01,17.583,54.247,Winter,9.6,88.0,968.8,0.0,0.0,N,7.982999999999999
1763409,2017-08-05 05:08:01,16.581,56.634,Winter,8.7,91.0,968.2,0.0,0.0,N,7.881
1763508,2017-08-05 07:08:01,17.082,57.272,Winter,8.6,91.0,969.4,0.0,0.0,N,8.482000000000001
1763601,2017-08-05 09:08:01,24.588,40.363,Winter,17.1,61.0,970.5,0.0,0.0,N,7.4879999999999995
1763698,2017-08-05 11:08:01,28.087,32.891,Winter,22.3,44.0,969.8,0.0,1.1,SW,5.786999999999999
1763790,2017-08-05 13:08:01,30.586,27.821,Winter,25.9,33.0,966.8,0.0,1.4,SW,4.686
1763892,2017-08-05 15:08:01,30.586,26.47,Winter,27.1,29.0,965.1,0.0,1.2,SW,3.485999999999997
1763985,2017-08-05 17:08:01,29.087,29.001,Winter,24.8,38.0,965.2,0.0,0.0,N,4.286999999999999
1764080,2017-08-05 19:08:01,26.588,32.068,Winter,17.4,60.0,966.0,0.0,0.0,N,9.188000000000002
1764180,2017-08-05 21:08:01,25.588,36.571,Winter,15.9,62.0,966.6,0.0,0.0,N,9.688
1764274,2017-08-05 23:08:01,23.588,41.551,Winter,14.2,66.0,967.0,0.0,0.0,N,9.388000000000002
1764368,2017-08-06 01:08:01,22.087,44.604,Winter,12.6,71.0,967.2,0.0,0.0,N,9.487
1764464,2017-08-06 03:08:01,21.086,45.783,Winter,13.6,63.0,965.8,0.0,0.0,N,7.485999999999999
1764560,2017-08-06 05:08:01,20.586,43.834,Winter,13.4,57.0,967.9,0.0,1.1,ESE,7.185999999999998
1764655,2017-08-06 07:08:01,19.585,49.432,Winter,13.6,73.0,970.3,0.0,1.2,ESE,5.985000000000001
1764751,2017-08-06 09:08:01,24.588,42.93,Winter,18.0,63.0,971.8,0.0,1.2,ESE,6.588000000000001
1764847,2017-08-06 11:08:01,30.086,35.089,Winter,22.0,54.0,971.6,0.0,2.1,E,8.085999999999999
1764948,2017-08-06 13:08:01,32.584,29.388,Winter,25.3,42.0,969.9,0.0,1.7,E,7.2840000000000025
1765039,2017-08-06 15:08:01,32.584,27.366,Winter,25.8,38.0,968.5,0.0,1.7,E,6.7840000000000025
1765134,2017-08-06 17:08:01,29.587,31.727,Winter,24.6,43.0,968.6,0.0,1.3,E,4.986999999999998
1765232,2017-08-06 19:08:01,26.588,36.675,Winter,18.3,62.0,969.2,0.0,0.0,N,8.288
1765328,2017-08-06 21:08:01,25.088,44.889,Winter,16.2,69.0,970.3,0.0,0.0,N,8.888000000000002
1765423,2017-08-06 23:08:01,24.088,49.198,Winter,15.5,72.0,971.5,0.0,0.0,N,8.588000000000001
1765518,2017-08-07 01:08:01,22.587,55.235,Winter,15.2,77.0,972.2,0.0,0.0,N,7.3870000000000005
1765615,2017-08-07 03:08:01,22.587,56.453,Winter,16.7,80.0,972.4,0.0,0.0,N,5.8870000000000005
1765710,2017-08-07 05:08:01,22.087,61.82,Winter,16.6,84.0,972.4,0.0,0.0,N,5.486999999999998
1765809,2017-08-07 07:08:01,21.587,62.968,Winter,16.7,83.0,973.3,0.0,0.0,N,4.8870000000000005
1765905,2017-08-07 09:08:01,24.088,55.368,Winter,18.5,74.0,974.5,0.0,1.5,ENE,5.588000000000001
1766004,2017-08-07 11:08:01,25.088,49.294,Winter,20.6,63.0,974.7,0.0,1.8,NNE,4.4879999999999995
1766095,2017-08-07 13:08:01,30.586,35.145,Winter,23.7,47.0,972.1,0.0,1.5,NE,6.885999999999999
1766191,2017-08-07 15:08:01,30.086,33.109,Winter,24.8,44.0,970.8,0.0,1.6,E,5.285999999999998
1766286,2017-08-07 17:08:01,28.587,36.236,Winter,23.9,44.0,970.6,0.0,1.2,NE,4.687000000000001
1766385,2017-08-07 19:08:01,25.588,41.108,Winter,18.2,64.0,971.0,0.0,0.0,N,7.388000000000002
1766481,2017-08-07 21:08:01,24.088,48.572,Winter,19.7,59.0,972.2,0.0,0.0,N,4.388000000000002
1766574,2017-08-07 23:08:01,22.087,52.122,Winter,15.3,73.0,972.8,0.0,0.0,N,6.786999999999999
1766673,2017-08-08 01:08:01,21.587,53.313,Winter,13.9,77.0,972.3,0.0,0.0,N,7.686999999999999
1766769,2017-08-08 03:08:01,20.085,55.035,Winter,11.2,86.0,972.2,0.0,0.0,N,8.885000000000002
1766863,2017-08-08 05:08:01,18.584,56.758,Winter,10.4,88.0,972.2,0.0,0.0,N,8.184
1766964,2017-08-08 07:08:01,19.084,59.211,Winter,10.8,86.0,973.8,0.0,0.0,N,8.283999999999999
1767055,2017-08-08 09:08:01,20.586,56.292,Winter,14.6,84.0,975.2,0.0,0.0,N,5.985999999999999
1767153,2017-08-08 11:08:01,23.588,51.018,Winter,18.1,72.0,975.7,0.0,0.0,N,5.4879999999999995
1767248,2017-08-08 13:08:01,27.088,40.62,Winter,20.8,56.0,973.7,0.0,1.2,ENE,6.288
1767345,2017-08-08 15:08:01,27.588,38.085,Winter,23.3,46.0,971.4,0.0,1.1,NE,4.288
1767444,2017-08-08 17:08:01,26.588,39.276,Winter,22.6,49.0,971.7,0.0,0.0,N,3.9879999999999995
1767536,2017-08-08 19:08:01,23.087,47.852,Winter,16.3,73.0,972.6,0.0,0.0,N,6.786999999999999
1767630,2017-08-08 21:08:01,22.087,50.262,Winter,13.6,80.0,973.7,0.0,0.0,N,8.487
1767732,2017-08-08 23:08:01,21.086,53.272,Winter,12.0,82.0,974.1,0.0,0.0,N,9.085999999999999
1767823,2017-08-09 01:08:01,19.585,54.998,Winter,10.9,86.0,973.7,0.0,0.0,N,8.685
1767921,2017-08-09 03:08:01,18.083,57.333,Winter,10.1,87.0,973.9,0.0,0.0,N,7.982999999999999
1768017,2017-08-09 05:08:01,17.583,58.514,Winter,9.2,89.0,974.6,0.0,0.0,N,8.383
1768114,2017-08-09 07:08:01,17.583,57.909,Winter,9.0,89.0,976.1,0.0,0.0,N,8.582999999999998
1768211,2017-08-09 09:08:01,21.086,52.039,Winter,15.6,69.0,977.0,0.0,0.0,N,5.485999999999999
1768308,2017-08-09 11:08:01,26.588,39.923,Winter,21.0,52.0,976.4,0.0,0.0,N,5.588000000000001
1768404,2017-08-09 13:08:01,29.587,30.394,Winter,24.0,42.0,974.5,0.0,1.3,ENE,5.587
1768498,2017-08-09 15:08:01,30.586,28.494,Winter,25.3,36.0,972.2,0.0,1.3,NNE,5.285999999999998
1768590,2017-08-09 17:08:01,28.587,30.286,Winter,23.7,38.0,972.3,0.0,1.6,ENE,4.8870000000000005
1768690,2017-08-09 19:08:01,25.588,37.224,Winter,17.2,59.0,972.8,0.0,0.0,N,8.388000000000002
1768785,2017-08-09 21:08:01,23.588,43.471,Winter,14.5,69.0,972.9,0.0,0.0,N,9.088000000000001
1768878,2017-08-09 23:08:01,22.087,46.503,Winter,12.5,75.0,973.8,0.0,0.0,N,9.587
1768977,2017-08-10 01:08:01,20.586,49.512,Winter,11.2,74.0,972.9,0.0,0.0,N,9.386
1769075,2017-08-10 03:08:01,18.584,51.846,Winter,10.7,81.0,972.4,0.0,0.0,N,7.884
1769169,2017-08-10 05:08:01,18.083,54.893,Winter,9.6,84.0,972.6,0.0,0.0,N,8.482999999999999
1769268,2017-08-10 07:08:01,17.082,54.829,Winter,9.5,85.0,973.3,0.0,0.0,N,7.582000000000001
1769362,2017-08-10 09:08:01,26.588,37.979,Winter,18.9,60.0,974.1,0.0,0.0,N,7.688000000000002
1769460,2017-08-10 11:08:01,30.086,32.446,Winter,22.5,48.0,973.9,0.0,0.0,N,7.5859999999999985
1769553,2017-08-10 13:08:01,33.583,25.441,Winter,25.0,36.0,971.2,0.0,0.0,N,8.582999999999998
1769647,2017-08-10 15:08:01,31.585,23.175,Winter,25.7,32.0,969.8,0.0,1.2,NE,5.885000000000002
1769743,2017-08-10 17:08:01,29.587,25.684,Winter,24.5,34.0,969.9,0.0,0.0,N,5.087
1769838,2017-08-10 19:08:01,26.588,34.051,Winter,17.4,56.0,970.5,0.0,0.0,N,9.188000000000002
1769936,2017-08-10 21:08:01,24.588,38.422,Winter,14.2,65.0,971.1,0.0,0.0,N,10.388000000000002
1770036,2017-08-10 23:08:01,22.087,42.691,Winter,12.3,68.0,972.0,0.0,0.0,N,9.786999999999999
1770133,2017-08-11 01:08:01,20.586,43.834,Winter,10.6,70.0,970.8,0.0,0.0,N,9.985999999999999
1770226,2017-08-11 03:08:01,19.084,46.88,Winter,9.8,76.0,970.0,0.0,0.0,N,9.283999999999999
1770323,2017-08-11 05:08:01,17.583,49.282,Winter,8.7,78.0,970.8,0.0,0.0,N,8.883
1770421,2017-08-11 07:08:01,17.082,46.727,Winter,8.9,77.0,971.8,0.0,0.0,N,8.182
1770519,2017-08-11 09:08:01,24.588,33.184,Winter,20.1,42.0,971.7,0.0,0.0,N,4.4879999999999995
1770613,2017-08-11 11:08:01,28.587,25.576,Winter,26.3,28.0,971.2,0.0,1.3,NNW,2.286999999999999
1770707,2017-08-11 13:08:01,34.082,22.072,Winter,27.6,25.0,969.8,0.0,1.4,NE,6.481999999999999
1770805,2017-08-11 15:08:01,33.583,19.254,Winter,28.6,22.0,968.2,0.0,1.3,ENE,4.982999999999997
1770903,2017-08-11 17:08:01,31.086,20.373,Winter,27.1,21.0,968.7,0.0,1.1,ENE,3.985999999999997
1770997,2017-08-11 19:08:01,27.088,26.093,Winter,18.0,41.0,968.7,0.0,0.0,N,9.088000000000001
1771094,2017-08-11 21:08:01,25.088,31.911,Winter,15.5,50.0,970.3,0.0,0.0,N,9.588000000000001
1771191,2017-08-11 23:08:01,23.087,34.351,Winter,13.0,58.0,970.2,0.0,0.0,N,10.087
1771288,2017-08-12 01:08:01,21.587,35.518,Winter,11.5,56.0,970.6,0.0,0.0,N,10.087
1771387,2017-08-12 03:08:01,19.084,39.849,Winter,10.2,63.0,970.5,0.0,0.0,N,8.884
1771478,2017-08-12 05:08:01,18.083,41.7,Winter,9.0,66.0,970.0,0.0,0.0,N,9.082999999999998
1771578,2017-08-12 07:08:01,17.583,40.368,Winter,8.9,71.0,971.1,0.0,0.0,N,8.682999999999998
1771678,2017-08-12 09:08:01,26.088,25.309,Winter,20.0,34.0,972.1,0.0,0.0,N,6.088000000000001
1771770,2017-08-12 11:08:01,31.086,17.601,Winter,26.6,22.0,970.4,0.0,0.0,N,4.485999999999997
1771869,2017-08-12 13:08:01,34.581,14.46,Winter,29.5,17.0,969.3,0.0,0.0,N,5.081000000000003
1771968,2017-08-12 15:08:01,34.082,14.41,Winter,29.7,17.0,968.0,0.0,1.3,NE,4.3820000000000014
1772065,2017-08-12 17:08:01,31.585,17.653,Winter,27.8,19.0,967.4,0.0,1.7,ENE,3.785
1772161,2017-08-12 19:08:01,28.087,22.799,Winter,19.7,39.0,969.0,0.0,0.0,N,8.387
1772256,2017-08-12 21:08:01,26.088,30.686,Winter,23.7,31.0,969.8,0.0,1.5,NE,2.3880000000000017
1772354,2017-08-12 23:08:01,24.588,35.159,Winter,17.4,48.0,970.3,0.0,0.0,N,7.188000000000002
1772453,2017-08-13 01:08:01,22.587,38.874,Winter,13.4,59.0,970.2,0.0,0.0,N,9.187
1772549,2017-08-13 03:08:01,21.587,40.074,Winter,11.0,63.0,969.6,0.0,0.0,N,10.587
1772642,2017-08-13 05:08:01,19.585,43.109,Winter,10.2,67.0,970.2,0.0,0.0,N,9.385000000000002
1772742,2017-08-13 07:08:01,19.585,39.893,Winter,9.7,68.0,970.9,0.0,0.0,N,9.885000000000002
1772837,2017-08-13 09:08:01,28.587,26.253,Winter,20.6,40.0,972.6,0.0,0.0,N,7.986999999999998
1772937,2017-08-13 11:08:01,30.586,27.146,Winter,25.8,37.0,971.2,0.0,0.0,N,4.785999999999998
1773033,2017-08-13 13:08:01,34.082,21.383,Winter,27.4,28.0,969.1,0.0,1.3,E,6.682000000000002
1773127,2017-08-13 15:08:01,34.082,20.692,Winter,28.1,26.0,967.8,0.0,2.1,E,5.981999999999999
1773222,2017-08-13 17:08:01,31.585,21.116,Winter,26.6,28.0,968.0,0.0,1.6,ENE,4.984999999999999
1773319,2017-08-13 19:08:01,27.088,29.456,Winter,18.7,47.0,969.1,0.0,0.0,N,8.388000000000002
1773415,2017-08-13 21:08:01,26.088,35.969,Winter,15.8,59.0,970.0,0.0,0.0,N,10.288
1773514,2017-08-13 23:08:01,24.088,37.071,Winter,14.1,59.0,970.3,0.0,0.0,N,9.988000000000001
1773604,2017-08-14 01:08:01,23.087,39.57,Winter,12.4,63.0,970.2,0.0,0.0,N,10.687
1773706,2017-08-14 03:08:01,20.586,40.628,Winter,11.2,68.0,970.6,0.0,0.0,N,9.386
1773798,2017-08-14 05:08:01,20.085,42.512,Winter,10.0,76.0,971.6,0.0,0.0,N,10.085
1773898,2017-08-14 07:08:01,19.585,45.656,Winter,12.0,72.0,973.9,0.0,0.0,N,7.585000000000001
1773993,2017-08-14 09:08:01,23.588,43.471,Winter,18.1,63.0,975.0,0.0,1.6,ESE,5.4879999999999995
1774087,2017-08-14 11:08:01,30.086,33.771,Winter,21.6,56.0,974.5,0.0,1.5,E,8.485999999999997
1774184,2017-08-14 13:08:01,33.083,27.422,Winter,24.7,44.0,972.1,0.0,1.5,E,8.383
1774276,2017-08-14 15:08:01,32.584,27.366,Winter,25.6,38.0,970.8,0.0,1.6,E,6.984000000000002
1774375,2017-08-14 17:08:01,30.086,28.439,Winter,24.4,40.0,970.8,0.0,1.1,E,5.686
1774468,2017-08-14 19:08:01,26.588,36.021,Winter,18.0,59.0,970.5,0.0,0.0,N,8.588000000000001
1774564,2017-08-14 21:08:01,25.088,39.768,Winter,15.3,70.0,971.2,0.0,0.0,N,9.788
1774661,2017-08-14 23:08:01,23.087,48.479,Winter,13.4,69.0,971.1,0.0,0.0,N,9.687
1774761,2017-08-15 01:08:01,21.086,47.675,Winter,12.0,75.0,970.5,0.0,0.0,N,9.085999999999999
1774857,2017-08-15 03:08:01,20.085,50.718,Winter,10.8,81.0,969.2,0.0,0.0,N,9.285
1774954,2017-08-15 05:08:01,18.083,53.048,Winter,10.6,83.0,969.0,0.0,0.0,N,7.482999999999999
1775046,2017-08-15 07:08:01,18.584,50.604,Winter,10.3,82.0,969.1,0.0,0.0,N,8.283999999999999
1775146,2017-08-15 09:08:01,27.088,33.445,Winter,20.4,50.0,969.1,0.0,0.0,N,6.688000000000002
1775238,2017-08-15 11:08:01,31.585,25.222,Winter,26.7,32.0,967.9,0.0,1.8,WSW,4.885000000000002
1775333,2017-08-15 13:08:01,33.083,20.586,Winter,30.0,22.0,965.6,0.0,1.5,NW,3.0829999999999984
1775434,2017-08-15 15:08:01,34.082,19.306,Winter,30.8,19.0,963.1,0.0,1.1,NNW,3.282
1775524,2017-08-15 17:08:01,30.586,18.243,Winter,28.9,21.0,962.6,0.0,1.2,W,1.686
1775620,2017-08-15 19:08:01,28.587,22.853,Winter,21.2,35.0,963.1,0.0,0.0,N,7.3870000000000005
1775719,2017-08-15 21:08:01,26.588,30.739,Winter,18.1,43.0,964.0,0.0,0.0,N,8.488
1775817,2017-08-15 23:08:01,24.588,34.502,Winter,16.5,43.0,963.5,0.0,0.0,N,8.088000000000001
1775914,2017-08-16 01:08:01,23.087,35.664,Winter,13.8,55.0,963.0,0.0,0.0,N,9.286999999999999
1776005,2017-08-16 03:08:01,21.086,38.083,Winter,11.5,62.0,961.7,0.0,0.0,N,9.585999999999999
1776106,2017-08-16 05:08:01,19.585,39.893,Winter,10.2,65.0,961.9,0.0,0.0,N,9.385000000000002
1776201,2017-08-16 07:08:01,19.084,37.248,Winter,10.9,65.0,961.7,0.0,0.0,N,8.184
1776295,2017-08-16 09:08:01,29.087,22.222,Winter,24.1,26.0,962.2,0.0,0.0,N,4.986999999999998
1776393,2017-08-16 11:08:01,32.584,19.841,Winter,30.2,16.0,960.5,0.0,1.5,WSW,2.384000000000004
1776487,2017-08-16 13:08:01,35.58,14.561,Winter,32.8,13.0,957.6,0.0,1.6,SW,2.780000000000001
1776580,2017-08-16 15:08:01,36.079,13.196,Winter,32.6,11.0,956.3,0.0,1.7,WSW,3.478999999999999
1776682,2017-08-16 17:08:01,33.083,13.604,Winter,29.8,14.0,955.7,0.0,1.9,WSW,3.2829999999999977
1776776,2017-08-16 19:08:01,29.087,19.47,Winter,21.2,26.0,956.0,0.0,0.0,N,7.8870000000000005
1776871,2017-08-16 21:08:01,26.588,26.039,Winter,17.4,35.0,956.3,0.0,0.0,N,9.188000000000002
1776968,2017-08-16 23:08:01,24.088,29.141,Winter,15.4,42.0,956.0,0.0,0.0,N,8.688
1777063,2017-08-17 01:08:01,23.588,29.758,Winter,12.5,49.0,955.7,0.0,0.0,N,11.088000000000001
1777158,2017-08-17 03:08:01,22.587,29.656,Winter,16.1,33.0,955.2,0.0,0.0,N,6.486999999999998
1777261,2017-08-17 05:08:01,21.086,31.506,Winter,12.2,51.0,955.2,0.0,0.0,N,8.886
1777352,2017-08-17 07:08:01,20.586,28.112,Winter,10.9,57.0,957.5,0.0,0.0,N,9.685999999999998
1777452,2017-08-17 09:08:01,30.586,14.051,Winter,23.1,18.0,959.1,0.0,1.7,SSW,7.485999999999997
1777547,2017-08-17 11:08:01,32.584,10.009,Winter,28.5,11.0,957.5,0.0,1.6,SSW,4.084000000000003
1777648,2017-08-17 13:08:01,36.079,7.477,Winter,31.0,8.0,955.9,0.0,2.0,SW,5.079000000000001
1777746,2017-08-17 15:08:01,35.081,9.538,Winter,31.8,8.0,954.9,0.0,1.7,SW,3.2810000000000024
1777838,2017-08-17 17:08:01,33.083,14.309,Winter,29.2,9.0,956.6,0.0,1.4,SSW,3.882999999999999
1777936,2017-08-17 19:08:01,29.087,14.596,Winter,19.4,19.0,959.6,0.0,0.0,N,9.687000000000001
1778032,2017-08-17 21:08:01,27.088,30.125,Winter,19.4,58.0,963.0,0.0,1.8,ESE,7.688000000000002
1778128,2017-08-17 23:08:01,25.088,37.172,Winter,17.3,61.0,964.4,0.0,3.0,E,7.788
1778228,2017-08-18 01:08:01,23.588,37.021,Winter,16.3,59.0,966.1,0.0,2.3,E,7.288
1778327,2017-08-18 03:08:01,21.086,42.6,Winter,14.7,61.0,966.5,0.0,1.4,ESE,6.385999999999999
1778423,2017-08-18 05:08:01,21.086,42.6,Winter,13.3,65.0,967.2,0.0,0.0,N,7.785999999999998
1778513,2017-08-18 07:08:01,20.586,42.556,Winter,13.3,65.0,967.2,0.0,0.0,N,7.285999999999998
1778611,2017-08-18 09:08:01,27.088,28.115,Winter,13.3,65.0,967.2,0.0,0.0,N,13.788
1778706,2017-08-18 11:08:01,30.086,23.697,Winter,21.8,31.0,968.5,0.0,3.1,E,8.285999999999998
1778807,2017-08-18 13:08:01,30.086,20.955,Winter,21.8,31.0,968.5,0.0,3.1,E,8.285999999999998
1778899,2017-08-18 15:08:01,30.086,19.576,Winter,22.0,30.0,967.8,0.0,2.7,E,8.085999999999999
1778996,2017-08-18 17:08:01,27.088,22.008,Winter,21.2,30.0,969.2,0.0,2.9,E,5.888000000000002
1779094,2017-08-18 19:08:01,24.588,27.851,Winter,18.7,38.0,971.0,0.0,2.3,E,5.888000000000002
1779189,2017-08-18 21:08:01,22.587,32.319,Winter,16.6,46.0,973.0,0.0,1.9,E,5.986999999999998
1779286,2017-08-18 23:08:01,20.586,39.335,Winter,13.5,57.0,975.1,0.0,0.0,N,7.0859999999999985
1779383,2017-08-19 01:08:01,20.586,36.732,Winter,15.4,50.0,974.1,0.0,2.4,E,5.185999999999998
1779476,2017-08-19 03:08:01,18.584,37.856,Winter,14.1,49.0,975.0,0.0,2.4,E,4.484
1779575,2017-08-19 05:08:01,17.583,41.659,Winter,12.6,53.0,975.7,0.0,2.1,E,4.982999999999999
1779665,2017-08-19 07:08:01,18.083,41.056,Winter,10.0,66.0,977.0,0.0,0.0,N,8.082999999999998
1779763,2017-08-19 09:08:01,24.588,25.828,Winter,16.3,42.0,978.3,0.0,3.5,E,8.288
1779861,2017-08-19 11:08:01,27.588,24.11,Winter,19.0,37.0,977.3,0.0,3.1,E,8.588000000000001
1779958,2017-08-19 13:08:01,29.087,20.16,Winter,20.9,32.0,975.5,0.0,3.4,E,8.187000000000001
1780049,2017-08-19 15:08:01,28.587,20.795,Winter,21.5,29.0,973.9,0.0,3.4,E,7.087
1780151,2017-08-19 17:08:01,26.588,24.004,Winter,20.4,34.0,973.5,0.0,3.1,E,6.188000000000002
1780247,2017-08-19 19:08:01,24.588,26.504,Winter,17.7,40.0,974.9,0.0,1.3,E,6.888000000000002
1780341,2017-08-19 21:08:01,22.587,32.981,Winter,17.4,47.0,976.2,0.0,3.3,E,5.187000000000001
1780438,2017-08-19 23:08:01,20.586,41.272,Winter,14.7,62.0,977.0,0.0,2.9,E,5.885999999999999
1780529,2017-08-20 01:08:01,19.084,47.511,Winter,13.0,72.0,977.3,0.0,2.0,E,6.084
1780630,2017-08-20 03:08:01,17.082,51.742,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.3820000000000014
1780722,2017-08-20 05:08:01,16.08,52.919,Winter,9.3,85.0,977.3,0.0,0.0,N,6.779999999999998
1780820,2017-08-20 07:08:01,16.581,55.412,Winter,8.8,85.0,978.0,0.0,0.0,N,7.780999999999999
1780916,2017-08-20 09:08:01,25.088,32.574,Winter,16.7,55.0,978.5,0.0,1.6,E,8.388000000000002
1781011,2017-08-20 11:08:01,27.588,26.822,Winter,19.3,43.0,976.9,0.0,2.3,E,8.288
1781106,2017-08-20 13:08:01,30.086,21.643,Winter,21.9,33.0,974.3,0.0,1.9,E,8.186
1781204,2017-08-20 15:08:01,30.586,21.697,Winter,22.5,29.0,972.6,0.0,2.0,ENE,8.085999999999999
1781298,2017-08-20 17:08:01,27.588,22.746,Winter,21.4,31.0,973.0,0.0,1.4,E,6.188000000000002
1781397,2017-08-20 19:08:01,24.088,29.141,Winter,14.8,51.0,973.9,0.0,0.0,N,9.288
1781490,2017-08-20 21:08:01,22.587,34.301,Winter,14.4,56.0,974.7,0.0,1.3,E,8.187
1781589,2017-08-20 23:08:01,20.085,43.152,Winter,12.4,71.0,975.6,0.0,0.0,N,7.6850000000000005
1781686,2017-08-21 01:08:01,19.084,46.248,Winter,11.2,79.0,975.1,0.0,0.0,N,7.884
1781782,2017-08-21 03:08:01,17.583,49.908,Winter,8.7,84.0,974.4,0.0,0.0,N,8.883
1781876,2017-08-21 05:08:01,16.08,51.678,Winter,7.8,84.0,973.5,0.0,0.0,N,8.279999999999998
1781969,2017-08-21 07:08:01,16.581,48.584,Winter,7.7,81.0,974.4,0.0,0.0,N,8.881
1782066,2017-08-21 09:08:01,25.588,34.605,Winter,16.7,58.0,974.9,0.0,0.0,N,8.888000000000002
1782167,2017-08-21 11:08:01,27.588,28.169,Winter,19.7,44.0,973.2,0.0,1.3,NE,7.888000000000002
