,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1759568,2017-08-01 21:09:01,20.586,64.564,Winter,16.8,77.0,974.5,0.0,0.0,N,3.785999999999998
1759665,2017-08-01 23:09:01,20.086,66.284,Winter,16.3,79.0,974.1,0.0,0.0,N,3.785999999999998
1759759,2017-08-02 01:09:01,20.086,68.025,Winter,15.9,80.0,973.4,0.0,0.0,N,4.185999999999998
1759859,2017-08-02 03:09:01,19.586,67.994,Winter,15.7,82.0,973.0,0.0,0.0,N,3.8859999999999992
1759954,2017-08-02 05:09:01,19.586,69.721,Winter,15.4,83.0,972.9,0.0,0.0,N,4.185999999999998
1760051,2017-08-02 07:09:01,18.585,71.382,Winter,15.0,86.0,973.8,0.0,0.0,N,3.585000000000001
1760146,2017-08-02 09:09:01,20.086,67.446,Winter,19.2,67.0,974.5,0.0,0.0,N,0.8859999999999992
1760241,2017-08-02 11:09:01,22.587,56.964,Winter,24.6,43.0,973.5,0.0,1.2,SW,-2.0130000000000017
1760335,2017-08-02 13:09:01,25.588,37.074,Winter,26.1,28.0,971.6,0.0,1.5,S,-0.5120000000000005
1760435,2017-08-02 15:09:01,26.088,33.832,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.21199999999999974
1760528,2017-08-02 17:09:01,25.088,35.051,Winter,25.1,28.0,970.6,0.0,1.2,SSE,-0.012000000000000455
1760627,2017-08-02 19:09:01,23.088,45.214,Winter,18.8,48.0,970.9,0.0,0.0,N,4.288
1760721,2017-08-02 21:09:01,22.087,47.653,Winter,18.2,48.0,971.6,0.0,0.0,N,3.8870000000000005
1760816,2017-08-02 23:09:01,20.586,51.898,Winter,14.0,64.0,971.4,0.0,0.0,N,6.5859999999999985
1760913,2017-08-03 01:09:01,20.086,49.367,Winter,12.7,65.0,971.7,0.0,0.0,N,7.385999999999999
1761010,2017-08-03 03:09:01,19.586,53.057,Winter,12.8,66.0,970.9,0.0,0.0,N,6.785999999999998
1761105,2017-08-03 05:09:01,18.585,52.984,Winter,12.8,68.0,971.5,0.0,0.0,N,5.785
1761199,2017-08-03 07:09:01,17.584,54.149,Winter,11.0,76.0,972.0,0.0,0.0,N,6.584
1761297,2017-08-03 09:09:01,20.086,52.477,Winter,19.5,45.0,972.9,0.0,1.2,E,0.5859999999999985
1761394,2017-08-03 11:09:01,24.088,42.756,Winter,24.6,32.0,972.2,0.0,1.6,E,-0.5120000000000005
1761489,2017-08-03 13:09:01,26.088,31.169,Winter,26.5,29.0,970.2,0.0,1.9,E,-0.41199999999999903
1761587,2017-08-03 15:09:01,27.588,29.315,Winter,27.2,23.0,969.1,0.0,2.1,ENE,0.3880000000000017
1761682,2017-08-03 17:09:01,25.588,33.117,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.7880000000000003
1761778,2017-08-03 19:09:01,24.588,39.58,Winter,20.9,43.0,971.0,0.0,0.0,N,3.6880000000000024
1761877,2017-08-03 21:09:01,23.088,46.482,Winter,18.6,53.0,972.4,0.0,0.0,N,4.4879999999999995
1761970,2017-08-03 23:09:01,22.587,46.436,Winter,19.6,49.0,973.3,0.0,1.8,E,2.9869999999999983
1762067,2017-08-04 01:09:01,21.587,51.98,Winter,16.5,64.0,972.7,0.0,1.3,E,5.087
1762165,2017-08-04 03:09:01,21.087,55.015,Winter,16.6,67.0,972.7,0.0,0.0,N,4.486999999999998
1762263,2017-08-04 05:09:01,20.586,58.015,Winter,16.8,72.0,972.2,0.0,1.2,E,3.785999999999998
1762361,2017-08-04 07:09:01,20.086,65.701,Winter,15.8,87.0,973.3,0.2,1.3,E,4.285999999999998
1762457,2017-08-04 09:09:01,20.086,69.751,Winter,15.5,92.0,973.4,0.2,0.0,N,4.5859999999999985
1762551,2017-08-04 11:09:01,21.087,65.184,Winter,17.9,75.0,972.6,0.0,0.0,N,3.187000000000001
1762648,2017-08-04 13:09:01,23.088,54.57,Winter,20.9,59.0,970.4,0.0,1.4,NNW,2.1880000000000024
1762742,2017-08-04 15:09:01,23.588,50.293,Winter,21.3,55.0,967.8,0.0,1.6,N,2.2880000000000003
1762841,2017-08-04 17:09:01,22.087,49.535,Winter,20.1,54.0,968.5,0.0,1.2,N,1.9869999999999983
1762937,2017-08-04 19:09:01,21.087,53.789,Winter,15.3,72.0,968.7,0.0,0.0,N,5.786999999999999
1763029,2017-08-04 21:09:01,20.086,57.978,Winter,13.6,77.0,969.7,0.0,0.0,N,6.485999999999999
1763128,2017-08-04 23:09:01,19.085,57.908,Winter,11.6,82.0,970.4,0.0,0.0,N,7.485000000000001
1763225,2017-08-05 01:09:01,18.084,60.253,Winter,10.5,86.0,969.8,0.0,0.0,N,7.584
1763317,2017-08-05 03:09:01,17.584,60.822,Winter,9.6,88.0,968.8,0.0,0.0,N,7.984
1763417,2017-08-05 05:09:01,16.583,61.367,Winter,8.7,91.0,968.2,0.0,0.0,N,7.882999999999999
1763510,2017-08-05 07:09:01,16.082,64.901,Winter,8.6,91.0,969.4,0.0,0.0,N,7.482000000000001
1763605,2017-08-05 09:09:01,17.584,65.557,Winter,17.1,61.0,970.5,0.0,0.0,N,0.4839999999999982
1763705,2017-08-05 11:09:01,21.587,53.214,Winter,22.3,44.0,969.8,0.0,1.1,SW,-0.713000000000001
1763801,2017-08-05 13:09:01,24.088,44.036,Winter,25.9,33.0,966.8,0.0,1.4,SW,-1.8119999999999976
1763895,2017-08-05 15:09:01,24.588,44.084,Winter,27.1,29.0,965.1,0.0,1.2,SW,-2.5120000000000005
1763990,2017-08-05 17:09:01,24.588,36.972,Winter,24.8,38.0,965.2,0.0,0.0,N,-0.21199999999999974
1764086,2017-08-05 19:09:01,22.087,49.535,Winter,17.4,60.0,966.0,0.0,0.0,N,4.687000000000001
1764181,2017-08-05 21:09:01,21.087,52.557,Winter,15.9,62.0,966.6,0.0,0.0,N,5.186999999999999
1764281,2017-08-05 23:09:01,20.086,53.711,Winter,14.2,66.0,967.0,0.0,0.0,N,5.885999999999999
1764376,2017-08-06 01:09:01,19.085,54.251,Winter,12.6,71.0,967.2,0.0,0.0,N,6.485000000000001
1764471,2017-08-06 03:09:01,18.585,54.216,Winter,13.6,63.0,965.8,0.0,0.0,N,4.985000000000001
1764565,2017-08-06 05:09:01,18.084,50.464,Winter,13.4,57.0,967.9,0.0,1.1,ESE,4.683999999999999
1764663,2017-08-06 07:09:01,17.584,58.418,Winter,13.6,73.0,970.3,0.0,1.2,ESE,3.984
1764757,2017-08-06 09:09:01,19.586,62.136,Winter,18.0,63.0,971.8,0.0,1.2,ESE,1.5859999999999985
1764857,2017-08-06 11:09:01,22.087,56.922,Winter,22.0,54.0,971.6,0.0,2.1,E,0.08699999999999974
1764952,2017-08-06 13:09:01,25.588,46.091,Winter,25.3,42.0,969.9,0.0,1.7,E,0.28800000000000026
1765046,2017-08-06 15:09:01,27.088,41.132,Winter,25.8,38.0,968.5,0.0,1.7,E,1.2880000000000003
1765141,2017-08-06 17:09:01,25.588,41.62,Winter,24.6,43.0,968.6,0.0,1.3,E,0.9879999999999995
1765238,2017-08-06 19:09:01,23.088,51.49,Winter,18.3,62.0,969.2,0.0,0.0,N,4.788
1765334,2017-08-06 21:09:01,21.587,53.214,Winter,16.2,69.0,970.3,0.0,0.0,N,5.3870000000000005
1765431,2017-08-06 23:09:01,21.087,56.234,Winter,15.5,72.0,971.5,0.0,0.0,N,5.587
1765528,2017-08-07 01:09:01,20.086,61.575,Winter,15.2,77.0,972.2,0.0,0.0,N,4.885999999999999
1765622,2017-08-07 03:09:01,20.586,65.15,Winter,16.7,80.0,972.4,0.0,0.0,N,3.8859999999999992
1765719,2017-08-07 05:09:01,20.086,69.177,Winter,16.6,84.0,972.4,0.0,0.0,N,3.485999999999997
1765816,2017-08-07 07:09:01,20.086,69.751,Winter,16.7,83.0,973.3,0.0,0.0,N,3.3859999999999992
1765910,2017-08-07 09:09:01,20.586,69.208,Winter,18.5,74.0,974.5,0.0,1.5,ENE,2.0859999999999985
1766007,2017-08-07 11:09:01,21.587,62.277,Winter,20.6,63.0,974.7,0.0,1.8,NNE,0.9869999999999983
1766101,2017-08-07 13:09:01,24.588,49.764,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.8880000000000017
1766201,2017-08-07 15:09:01,25.088,44.134,Winter,24.8,44.0,970.8,0.0,1.6,E,0.28800000000000026
1766295,2017-08-07 17:09:01,24.588,47.885,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.6880000000000024
1766393,2017-08-07 19:09:01,22.587,56.357,Winter,18.2,64.0,971.0,0.0,0.0,N,4.3870000000000005
1766486,2017-08-07 21:09:01,21.587,60.493,Winter,19.7,59.0,972.2,0.0,0.0,N,1.8870000000000005
1766582,2017-08-07 23:09:01,20.586,61.015,Winter,15.3,73.0,972.8,0.0,0.0,N,5.285999999999998
1766678,2017-08-08 01:09:01,19.586,62.729,Winter,13.9,77.0,972.3,0.0,0.0,N,5.685999999999998
1766773,2017-08-08 03:09:01,19.085,62.697,Winter,11.2,86.0,972.2,0.0,0.0,N,7.885000000000002
1766870,2017-08-08 05:09:01,18.084,62.638,Winter,10.4,88.0,972.2,0.0,0.0,N,7.683999999999999
1766966,2017-08-08 07:09:01,18.084,66.751,Winter,10.8,86.0,973.8,0.0,0.0,N,7.283999999999999
1767063,2017-08-08 09:09:01,18.585,65.611,Winter,14.6,84.0,975.2,0.0,0.0,N,3.985000000000001
1767161,2017-08-08 11:09:01,20.086,67.446,Winter,18.1,72.0,975.7,0.0,0.0,N,1.985999999999997
1767256,2017-08-08 13:09:01,22.587,58.173,Winter,20.8,56.0,973.7,0.0,1.2,ENE,1.786999999999999
1767351,2017-08-08 15:09:01,24.088,53.434,Winter,23.3,46.0,971.4,0.0,1.1,NE,0.7880000000000003
1767448,2017-08-08 17:09:01,23.088,51.49,Winter,22.6,49.0,971.7,0.0,0.0,N,0.48799999999999955
1767542,2017-08-08 19:09:01,21.087,59.856,Winter,16.3,73.0,972.6,0.0,0.0,N,4.786999999999999
1767639,2017-08-08 21:09:01,20.086,61.575,Winter,13.6,80.0,973.7,0.0,0.0,N,6.485999999999999
1767733,2017-08-08 23:09:01,19.085,63.289,Winter,12.0,82.0,974.1,0.0,0.0,N,7.085000000000001
1767832,2017-08-09 01:09:01,18.585,63.259,Winter,10.9,86.0,973.7,0.0,0.0,N,7.6850000000000005
1767928,2017-08-09 03:09:01,17.584,63.794,Winter,10.1,87.0,973.9,0.0,0.0,N,7.484
1768021,2017-08-09 05:09:01,17.083,64.946,Winter,9.2,89.0,974.6,0.0,0.0,N,7.882999999999999
1768118,2017-08-09 07:09:01,16.583,66.68,Winter,9.0,89.0,976.1,0.0,0.0,N,7.582999999999998
1768215,2017-08-09 09:09:01,18.084,66.168,Winter,15.6,69.0,977.0,0.0,0.0,N,2.484
1768309,2017-08-09 11:09:01,21.087,56.842,Winter,21.0,52.0,976.4,0.0,0.0,N,0.08699999999999974
1768409,2017-08-09 13:09:01,23.588,43.348,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.41199999999999903
1768504,2017-08-09 15:09:01,24.588,40.875,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.7119999999999997
1768598,2017-08-09 17:09:01,24.088,42.114,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.3880000000000017
1768697,2017-08-09 19:09:01,21.587,52.598,Winter,17.2,59.0,972.8,0.0,0.0,N,4.3870000000000005
1768789,2017-08-09 21:09:01,20.586,53.134,Winter,14.5,69.0,972.9,0.0,0.0,N,6.0859999999999985
1768889,2017-08-09 23:09:01,19.586,54.901,Winter,12.5,75.0,973.8,0.0,0.0,N,7.0859999999999985
1768985,2017-08-10 01:09:01,18.585,57.269,Winter,11.2,74.0,972.9,0.0,0.0,N,7.385000000000002
1769080,2017-08-10 03:09:01,17.584,59.021,Winter,10.7,81.0,972.4,0.0,0.0,N,6.884
1769175,2017-08-10 05:09:01,16.583,61.963,Winter,9.6,84.0,972.6,0.0,0.0,N,6.982999999999999
1769270,2017-08-10 07:09:01,16.583,62.558,Winter,9.5,85.0,973.3,0.0,0.0,N,7.082999999999998
1769369,2017-08-10 09:09:01,19.085,64.467,Winter,18.9,60.0,974.1,0.0,0.0,N,0.18500000000000227
1769465,2017-08-10 11:09:01,22.587,54.527,Winter,22.5,48.0,973.9,0.0,0.0,N,0.08699999999999974
1769560,2017-08-10 13:09:01,25.588,42.905,Winter,25.0,36.0,971.2,0.0,0.0,N,0.588000000000001
1769656,2017-08-10 15:09:01,27.088,33.938,Winter,25.7,32.0,969.8,0.0,1.2,NE,1.3880000000000017
1769750,2017-08-10 17:09:01,25.588,37.074,Winter,24.5,34.0,969.9,0.0,0.0,N,1.088000000000001
1769848,2017-08-10 19:09:01,22.087,46.39,Winter,17.4,56.0,970.5,0.0,0.0,N,4.687000000000001
1769943,2017-08-10 21:09:01,21.087,50.074,Winter,14.2,65.0,971.1,0.0,0.0,N,6.8870000000000005
1770039,2017-08-10 23:09:01,19.586,50.576,Winter,12.3,68.0,972.0,0.0,0.0,N,7.285999999999998
1770134,2017-08-11 01:09:01,18.585,51.746,Winter,10.6,70.0,970.8,0.0,0.0,N,7.985000000000001
1770234,2017-08-11 03:09:01,17.584,53.533,Winter,9.8,76.0,970.0,0.0,0.0,N,7.783999999999999
1770328,2017-08-11 05:09:01,16.583,55.927,Winter,8.7,78.0,970.8,0.0,0.0,N,7.882999999999999
1770428,2017-08-11 07:09:01,15.581,57.701,Winter,8.9,77.0,971.8,0.0,0.0,N,6.680999999999999
1770520,2017-08-11 09:09:01,18.585,51.746,Winter,20.1,42.0,971.7,0.0,0.0,N,-1.5150000000000006
1770616,2017-08-11 11:09:01,23.088,39.432,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-3.2119999999999997
1770713,2017-08-11 13:09:01,26.088,30.5,Winter,27.6,25.0,969.8,0.0,1.4,NE,-1.5120000000000005
1770809,2017-08-11 15:09:01,27.588,25.929,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-1.0120000000000005
1770907,2017-08-11 17:09:01,26.088,23.032,Winter,27.1,21.0,968.7,0.0,1.1,ENE,-1.0120000000000005
1771004,2017-08-11 19:09:01,23.588,34.238,Winter,18.0,41.0,968.7,0.0,0.0,N,5.588000000000001
1771100,2017-08-11 21:09:01,22.087,39.986,Winter,15.5,50.0,970.3,0.0,0.0,N,6.587
1771195,2017-08-11 23:09:01,20.586,40.495,Winter,13.0,58.0,970.2,0.0,0.0,N,7.5859999999999985
1771292,2017-08-12 01:09:01,19.586,41.699,Winter,11.5,56.0,970.6,0.0,0.0,N,8.085999999999999
1771388,2017-08-12 03:09:01,18.585,44.823,Winter,10.2,63.0,970.5,0.0,0.0,N,8.385000000000002
1771487,2017-08-12 05:09:01,17.584,46.018,Winter,9.0,66.0,970.0,0.0,0.0,N,8.584
1771584,2017-08-12 07:09:01,16.082,47.178,Winter,8.9,71.0,971.1,0.0,0.0,N,7.182
1771680,2017-08-12 09:09:01,19.085,41.656,Winter,20.0,34.0,972.1,0.0,0.0,N,-0.9149999999999991
1771780,2017-08-12 11:09:01,24.088,32.297,Winter,26.6,22.0,970.4,0.0,0.0,N,-2.5120000000000005
1771874,2017-08-12 13:09:01,27.088,21.761,Winter,29.5,17.0,969.3,0.0,0.0,N,-2.411999999999999
1771970,2017-08-12 15:09:01,28.087,19.79,Winter,29.7,17.0,968.0,0.0,1.3,NE,-1.6129999999999995
1772067,2017-08-12 17:09:01,27.088,21.07,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-0.7119999999999997
1772167,2017-08-12 19:09:01,24.588,32.348,Winter,19.7,39.0,969.0,0.0,0.0,N,4.888000000000002
1772260,2017-08-12 21:09:01,23.088,38.782,Winter,23.7,31.0,969.8,0.0,1.5,NE,-0.6119999999999983
1772361,2017-08-12 23:09:01,22.087,43.207,Winter,17.4,48.0,970.3,0.0,0.0,N,4.687000000000001
1772454,2017-08-13 01:09:01,20.586,44.989,Winter,13.4,59.0,970.2,0.0,0.0,N,7.185999999999998
1772554,2017-08-13 03:09:01,20.086,47.482,Winter,11.0,63.0,969.6,0.0,0.0,N,9.085999999999999
1772649,2017-08-13 05:09:01,18.585,48.622,Winter,10.2,67.0,970.2,0.0,0.0,N,8.385000000000002
1772749,2017-08-13 07:09:01,17.584,47.918,Winter,9.7,68.0,970.9,0.0,0.0,N,7.884
1772844,2017-08-13 09:09:01,21.087,46.302,Winter,20.6,40.0,972.6,0.0,0.0,N,0.4869999999999983
1772942,2017-08-13 11:09:01,24.588,39.58,Winter,25.8,37.0,971.2,0.0,0.0,N,-1.2119999999999997
1773039,2017-08-13 13:09:01,27.088,31.943,Winter,27.4,28.0,969.1,0.0,1.3,E,-0.3119999999999976
1773135,2017-08-13 15:09:01,28.587,30.096,Winter,28.1,26.0,967.8,0.0,2.1,E,0.4869999999999983
1773230,2017-08-13 17:09:01,26.588,29.209,Winter,26.6,28.0,968.0,0.0,1.6,ENE,-0.012000000000000455
1773325,2017-08-13 19:09:01,24.088,37.576,Winter,18.7,47.0,969.1,0.0,0.0,N,5.388000000000002
1773421,2017-08-13 21:09:01,23.088,42.66,Winter,15.8,59.0,970.0,0.0,0.0,N,7.288
1773519,2017-08-13 23:09:01,21.587,43.162,Winter,14.1,59.0,970.3,0.0,0.0,N,7.487
1773614,2017-08-14 01:09:01,20.586,45.625,Winter,12.4,63.0,970.2,0.0,0.0,N,8.185999999999998
1773711,2017-08-14 03:09:01,19.586,46.809,Winter,11.2,68.0,970.6,0.0,0.0,N,8.386
1773804,2017-08-14 05:09:01,18.585,49.25,Winter,10.0,76.0,971.6,0.0,0.0,N,8.585
1773901,2017-08-14 07:09:01,18.084,52.949,Winter,12.0,72.0,973.9,0.0,0.0,N,6.084
1773996,2017-08-14 09:09:01,20.086,56.767,Winter,18.1,63.0,975.0,0.0,1.6,ESE,1.985999999999997
1774092,2017-08-14 11:09:01,23.088,53.343,Winter,21.6,56.0,974.5,0.0,1.5,E,1.4879999999999995
1774189,2017-08-14 13:09:01,26.088,42.957,Winter,24.7,44.0,972.1,0.0,1.5,E,1.3880000000000017
1774285,2017-08-14 15:09:01,27.588,37.284,Winter,25.6,38.0,970.8,0.0,1.6,E,1.9879999999999995
1774379,2017-08-14 17:09:01,25.588,38.381,Winter,24.4,40.0,970.8,0.0,1.1,E,1.1880000000000024
1774477,2017-08-14 19:09:01,23.588,47.789,Winter,18.0,59.0,970.5,0.0,0.0,N,5.588000000000001
1774572,2017-08-14 21:09:01,22.087,51.402,Winter,15.3,70.0,971.2,0.0,0.0,N,6.786999999999999
1774667,2017-08-14 23:09:01,21.087,51.318,Winter,13.4,69.0,971.1,0.0,0.0,N,7.686999999999999
1774766,2017-08-15 01:09:01,20.086,52.477,Winter,12.0,75.0,970.5,0.0,0.0,N,8.085999999999999
1774861,2017-08-15 03:09:01,19.085,55.477,Winter,10.8,81.0,969.2,0.0,0.0,N,8.285
1774956,2017-08-15 05:09:01,18.084,57.237,Winter,10.6,83.0,969.0,0.0,0.0,N,7.484
1775051,2017-08-15 07:09:01,17.083,58.992,Winter,10.3,82.0,969.1,0.0,0.0,N,6.782999999999998
1775149,2017-08-15 09:09:01,20.086,55.549,Winter,20.4,50.0,969.1,0.0,0.0,N,-0.31400000000000006
1775246,2017-08-15 11:09:01,24.088,43.397,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-2.6119999999999983
1775343,2017-08-15 13:09:01,27.088,28.588,Winter,30.0,22.0,965.6,0.0,1.5,NW,-2.911999999999999
1775439,2017-08-15 15:09:01,28.587,23.299,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-2.213000000000001
1775535,2017-08-15 17:09:01,27.588,21.814,Winter,28.9,21.0,962.6,0.0,1.2,W,-1.3119999999999976
1775629,2017-08-15 19:09:01,24.588,36.316,Winter,21.2,35.0,963.1,0.0,0.0,N,3.3880000000000017
1775724,2017-08-15 21:09:01,23.088,43.301,Winter,18.1,43.0,964.0,0.0,0.0,N,4.9879999999999995
1775822,2017-08-15 23:09:01,22.087,43.207,Winter,16.5,43.0,963.5,0.0,0.0,N,5.587
1775918,2017-08-16 01:09:01,21.087,46.302,Winter,13.8,55.0,963.0,0.0,0.0,N,7.286999999999999
1776012,2017-08-16 03:09:01,20.086,46.85,Winter,11.5,62.0,961.7,0.0,0.0,N,8.585999999999999
1776108,2017-08-16 05:09:01,19.085,45.5,Winter,10.2,65.0,961.9,0.0,0.0,N,8.885000000000002
1776207,2017-08-16 07:09:01,18.585,46.096,Winter,10.9,65.0,961.7,0.0,0.0,N,7.6850000000000005
1776300,2017-08-16 09:09:01,21.587,37.986,Winter,24.1,26.0,962.2,0.0,0.0,N,-2.5130000000000017
1776398,2017-08-16 11:09:01,26.088,23.719,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-4.111999999999998
1776495,2017-08-16 13:09:01,29.087,18.503,Winter,32.8,13.0,957.6,0.0,1.6,SW,-3.7129999999999974
1776590,2017-08-16 15:09:01,30.586,15.149,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-2.014000000000003
1776683,2017-08-16 17:09:01,29.087,15.697,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-0.713000000000001
1776781,2017-08-16 19:09:01,26.088,25.087,Winter,21.2,26.0,956.0,0.0,0.0,N,4.888000000000002
1776879,2017-08-16 21:09:01,24.088,31.63,Winter,17.4,35.0,956.3,0.0,0.0,N,6.688000000000002
1776974,2017-08-16 23:09:01,23.088,34.849,Winter,15.4,42.0,956.0,0.0,0.0,N,7.688000000000001
1777068,2017-08-17 01:09:01,22.087,36.068,Winter,12.5,49.0,955.7,0.0,0.0,N,9.587
1777168,2017-08-17 03:09:01,21.087,34.653,Winter,16.1,33.0,955.2,0.0,0.0,N,4.986999999999998
1777263,2017-08-17 05:09:01,20.086,34.557,Winter,12.2,51.0,955.2,0.0,0.0,N,7.885999999999999
1777359,2017-08-17 07:09:01,19.586,33.847,Winter,10.9,57.0,957.5,0.0,0.0,N,8.685999999999998
1777457,2017-08-17 09:09:01,22.587,26.082,Winter,23.1,18.0,959.1,0.0,1.7,SSW,-0.5130000000000017
1777557,2017-08-17 11:09:01,25.588,19.522,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-2.911999999999999
1777651,2017-08-17 13:09:01,28.087,12.05,Winter,31.0,8.0,955.9,0.0,2.0,SW,-2.9130000000000003
1777749,2017-08-17 15:09:01,30.087,9.397,Winter,31.8,8.0,954.9,0.0,1.7,SW,-1.713000000000001
1777844,2017-08-17 17:09:01,28.587,9.241,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-0.6129999999999995
1777944,2017-08-17 19:09:01,25.588,16.026,Winter,19.4,19.0,959.6,0.0,0.0,N,6.188000000000002
1778041,2017-08-17 21:09:01,24.088,40.178,Winter,19.4,58.0,963.0,0.0,1.8,ESE,4.688000000000002
1778138,2017-08-17 23:09:01,23.088,45.214,Winter,17.3,61.0,964.4,0.0,3.0,E,5.788
1778233,2017-08-18 01:09:01,22.087,45.757,Winter,16.3,59.0,966.1,0.0,2.3,E,5.786999999999999
1778329,2017-08-18 03:09:01,20.586,46.259,Winter,14.7,61.0,966.5,0.0,1.4,ESE,5.885999999999999
1778428,2017-08-18 05:09:01,20.086,47.482,Winter,13.3,65.0,967.2,0.0,0.0,N,6.785999999999998
1778521,2017-08-18 07:09:01,19.085,49.914,Winter,13.3,65.0,967.2,0.0,0.0,N,5.785
1778619,2017-08-18 09:09:01,21.087,44.396,Winter,13.3,65.0,967.2,0.0,0.0,N,7.786999999999999
1778716,2017-08-18 11:09:01,23.588,34.898,Winter,21.8,31.0,968.5,0.0,3.1,E,1.7880000000000003
1778809,2017-08-18 13:09:01,24.588,29.672,Winter,21.8,31.0,968.5,0.0,3.1,E,2.7880000000000003
1778905,2017-08-18 15:09:01,25.588,30.447,Winter,22.0,30.0,967.8,0.0,2.7,E,3.588000000000001
1779004,2017-08-18 17:09:01,23.088,29.517,Winter,21.2,30.0,969.2,0.0,2.9,E,1.8880000000000017
1779100,2017-08-18 19:09:01,22.087,34.088,Winter,18.7,38.0,971.0,0.0,2.3,E,3.3870000000000005
1779196,2017-08-18 21:09:01,20.586,39.197,Winter,16.6,46.0,973.0,0.0,1.9,E,3.985999999999997
1779292,2017-08-18 23:09:01,19.586,42.343,Winter,13.5,57.0,975.1,0.0,0.0,N,6.0859999999999985
1779386,2017-08-19 01:09:01,19.085,42.944,Winter,15.4,50.0,974.1,0.0,2.4,E,3.6850000000000005
1779484,2017-08-19 03:09:01,18.585,40.967,Winter,14.1,49.0,975.0,0.0,2.4,E,4.485000000000001
1779577,2017-08-19 05:09:01,17.584,44.104,Winter,12.6,53.0,975.7,0.0,2.1,E,4.984
1779676,2017-08-19 07:09:01,16.583,45.307,Winter,10.0,66.0,977.0,0.0,0.0,N,6.582999999999998
1779771,2017-08-19 09:09:01,18.585,39.67,Winter,16.3,42.0,978.3,0.0,3.5,E,2.285
1779867,2017-08-19 11:09:01,21.087,35.313,Winter,19.0,37.0,977.3,0.0,3.1,E,2.0869999999999997
1779960,2017-08-19 13:09:01,22.587,30.808,Winter,20.9,32.0,975.5,0.0,3.4,E,1.6870000000000012
1780058,2017-08-19 15:09:01,24.088,28.272,Winter,21.5,29.0,973.9,0.0,3.4,E,2.588000000000001
1780155,2017-08-19 17:09:01,22.587,30.808,Winter,20.4,34.0,973.5,0.0,3.1,E,2.187000000000001
1780250,2017-08-19 19:09:01,20.586,36.582,Winter,17.7,40.0,974.9,0.0,1.3,E,2.8859999999999992
1780344,2017-08-19 21:09:01,20.086,41.743,Winter,17.4,47.0,976.2,0.0,3.3,E,2.686
1780444,2017-08-19 23:09:01,19.085,48.661,Winter,14.7,62.0,977.0,0.0,2.9,E,4.385000000000002
1780537,2017-08-20 01:09:01,18.084,52.949,Winter,13.0,72.0,977.3,0.0,2.0,E,5.084
1780634,2017-08-20 03:09:01,17.083,57.176,Winter,11.7,78.0,976.1,0.0,1.4,ESE,5.382999999999999
1780732,2017-08-20 05:09:01,16.583,58.36,Winter,9.3,85.0,977.3,0.0,0.0,N,7.282999999999998
1780824,2017-08-20 07:09:01,15.581,60.119,Winter,8.8,85.0,978.0,0.0,0.0,N,6.780999999999999
1780920,2017-08-20 09:09:01,18.084,54.182,Winter,16.7,55.0,978.5,0.0,1.6,E,1.3840000000000003
1781020,2017-08-20 11:09:01,21.087,44.396,Winter,19.3,43.0,976.9,0.0,2.3,E,1.786999999999999
1781116,2017-08-20 13:09:01,22.587,37.428,Winter,21.9,33.0,974.3,0.0,1.9,E,0.6870000000000012
1781210,2017-08-20 15:09:01,24.588,29.672,Winter,22.5,29.0,972.6,0.0,2.0,ENE,2.088000000000001
1781305,2017-08-20 17:09:01,23.088,30.859,Winter,21.4,31.0,973.0,0.0,1.4,E,1.6880000000000024
1781404,2017-08-20 19:09:01,20.586,40.495,Winter,14.8,51.0,973.9,0.0,0.0,N,5.785999999999998
1781500,2017-08-20 21:09:01,19.586,45.541,Winter,14.4,56.0,974.7,0.0,1.3,E,5.185999999999998
1781594,2017-08-20 23:09:01,18.585,51.124,Winter,12.4,71.0,975.6,0.0,0.0,N,6.1850000000000005
1781691,2017-08-21 01:09:01,18.084,52.33,Winter,11.2,79.0,975.1,0.0,0.0,N,6.884
1781784,2017-08-21 03:09:01,17.083,55.345,Winter,8.7,84.0,974.4,0.0,0.0,N,8.383
1781880,2017-08-21 05:09:01,16.082,56.509,Winter,7.8,84.0,973.5,0.0,0.0,N,8.282
1781977,2017-08-21 07:09:01,15.581,57.701,Winter,7.7,81.0,974.4,0.0,0.0,N,7.880999999999999
