,01.00,02.00,03.00,04.00,05.00,06.00,07.00,08.00,09.00,10.00,11.00,12.00,13.00,14.00,15.00,16.00,17.00,18.00,19.00,20.00,21.00,22.00,23.00,00.00
01/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,2.1,2.3,1.5,1.6,1.5,1.4,1.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0
03/03/2014,0.0,0.0,1.4,1.4,1.2,0.0,1.2,1.1,1.5,1.6,1.5,1.3,1.3,0.0,0.0,0.0,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0
04/03/2014,0.0,0.0,0.0,0.0,0.0,1.2,1.3,1.4,1.4,1.6,1.6,1.7,1.5,1.3,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05/03/2014,0.0,0.0,0.0,1.5,1.5,1.5,1.8,1.4,1.2,1.7,1.2,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,1.6,1.5,1.8,1.5,1.4,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
07/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.2,1.3,0.0,0.0,1.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,1.4,1.4,1.3,1.7,1.5,1.8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/03/2014,0.0,0.0,0.0,0.0,0.0,1.3,1.2,1.4,1.4,0.0,1.4,1.3,1.1,1.3,1.4,1.7,0.0,0.0,0.0,0.0,1.3,1.5,0.0,0.0
10/03/2014,0.0,0.0,0.0,1.3,1.5,2.7,3.0,2.4,3.6,3.9,3.5,3.5,2.5,2.3,2.5,2.3,2.2,1.8,1.9,2.2,2.2,2.3,2.0,1.8
11/03/2014,2.1,1.8,2.1,2.2,2.1,2.2,1.8,1.6,1.6,1.9,1.6,1.6,1.6,1.5,1.4,1.3,1.2,0.0,1.7,0.0,0.0,0.0,0.0,0.0
12/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,1.7,1.6,1.5,1.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.6,3.1,3.0,2.5,2.4,3.1,3.0,2.7,2.8,2.5,2.5,1.9,1.6,1.8,1.8,1.7
14/03/2014,1.3,1.4,1.3,1.9,1.6,1.5,0.0,0.0,0.0,1.1,1.2,1.3,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.2,0.0,1.1,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,2.0,1.7,1.8,1.4,1.5,1.1,1.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
19/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.6,1.4,2.0,2.2,2.2,1.8,1.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0
20/03/2014,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21/03/2014,1.1,0.0,1.2,1.5,1.4,1.8,2.4,1.9,2.1,1.9,2.4,2.3,1.9,2.0,1.9,1.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2
22/03/2014,1.2,1.2,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.3,1.3,1.3,1.2,1.4,1.4,1.4,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0
23/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.6,1.4,1.4,1.3,1.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.4,1.6,1.9,2.2,2.3,2.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
25/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.5,1.6,1.9,1.7,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,1.3,1.3,0.0,1.4,1.9,1.3,1.2,1.2,0.0,0.0
27/03/2014,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.4,1.4,1.2,0.0,0.0,0.0,1.1,1.2,0.0,0.0,0.0,1.3,1.9,1.3,1.4
28/03/2014,1.7,0.0,0.0,0.0,0.0,1.2,0.0,1.1,1.7,1.8,1.5,1.3,1.5,0.0,1.2,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
29/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,1.6,2.1,1.6,1.9,1.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31/03/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6,1.5,1.5,1.7,1.8,1.4,1.3,0.0,1.7,1.4,0.0,0.0,0.0,0.0,0.0
