,01.00,02.00,03.00,04.00,05.00,06.00,07.00,08.00,09.00,10.00,11.00,12.00,13.00,14.00,15.00,16.00,17.00,18.00,19.00,20.00,21.00,22.00,23.00,00.00
01/02/2014,1.8,0.0,0.0,0.0,0.0,0.0,1.3,1.5,1.7,1.5,1.7,1.3,1.5,1.6,1.5,1.1,0.0,0.0,2.4,2.0,1.7,0.0,0.0,0.0
02/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.4,1.3,1.7,1.8,1.6,1.4,1.5,2.4,1.5,1.7,2.5
03/02/2014,2.7,3.0,2.8,2.8,2.6,2.5,1.8,2.2,2.2,1.5,1.8,0.0,1.8,1.7,1.8,1.9,1.7,2.0,1.5,0.0,0.0,1.2,1.5,0.0
04/02/2014,0.0,0.0,1.3,1.3,1.4,1.2,1.1,1.3,1.6,1.6,1.6,1.5,1.6,1.2,1.3,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,0.0,1.3,1.2,1.1,1.2,1.4,1.2,0.0,1.2,1.6,1.4,1.2,1.2,1.1
06/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.2,1.2,0.0,1.5,0.0,0.0,0.0,1.9,0.0,0.0,1.1,1.7,1.6,2.7
07/02/2014,2.2,2.7,2.6,2.5,2.8,2.0,2.1,2.6,2.3,2.1,2.0,2.1,2.0,1.8,2.2,1.8,1.7,1.6,1.1,0.0,0.0,0.0,0.0,1.4
08/02/2014,0.0,0.0,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6
09/02/2014,1.6,2.3,2.2,1.7,0.0,0.0,0.0,0.0,1.3,1.6,1.5,1.9,1.7,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.6,1.5,1.7,1.7,1.9,1.7,1.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2
11/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.1,0.0,1.3,1.3,2.1,1.9,2.1,2.1,1.8,1.8,1.4,0.0,0.0,0.0,1.5,0.0
12/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,2.6,2.4,3.0,2.9,3.0,2.9,2.9,3.1,3.0,2.2,2.4,2.8,2.4,1.2
13/02/2014,0.0,0.0,0.0,0.0,1.6,1.9,1.6,1.4,1.5,1.8,2.0,1.9,2.2,1.9,1.8,1.9,1.8,1.3,2.1,1.5,0.0,1.2,0.0,0.0
14/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.7,2.1,2.3,2.4,2.5,2.7,2.4,2.1,2.7,2.4,2.6,1.8,1.2,1.5,1.8,2.0
15/02/2014,2.0,2.2,2.2,2.2,2.0,1.8,1.8,2.0,2.2,2.4,2.1,2.1,1.9,1.5,1.6,1.9,1.4,1.3,1.1,1.4,2.0,2.2,1.4,0.0
16/02/2014,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.7,1.9,2.0,2.1,2.3,2.1,2.3,2.0,2.0,1.9,1.2,0.0,0.0,0.0,2.0,2.3
17/02/2014,2.0,1.6,1.3,0.0,0.0,0.0,0.0,0.0,1.4,1.7,1.6,1.4,1.1,1.5,1.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.5,1.6,1.5,1.4,1.6,1.5,1.3,1.1,0.0,0.0,0.0,0.0,2.7,2.1
19/02/2014,2.2,3.0,2.9,2.1,1.1,1.6,1.3,2.1,1.9,1.9,1.5,1.5,1.4,1.4,1.4,1.4,1.4,0.0,0.0,1.3,2.1,1.3,1.2,0.0
20/02/2014,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.5,1.6,1.7,1.6,1.9,1.9,1.1,1.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0
21/02/2014,1.5,0.0,0.0,1.2,0.0,0.0,0.0,1.2,1.5,2.0,2.6,2.1,2.0,2.0,2.2,2.0,3.2,3.4,3.3,2.4,1.5,1.2,1.4,1.5
22/02/2014,1.3,1.5,1.9,2.0,1.7,1.2,1.7,1.5,1.8,2.0,2.0,1.9,1.8,1.8,1.8,1.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,1.2,1.2,1.4,1.4,1.4,1.3,1.5,1.9,1.8,1.6,1.1,1.3,1.6,1.4
24/02/2014,1.8,1.3,1.3,1.3,1.6,0.0,1.1,1.4,1.6,1.5,1.4,1.4,1.4,1.6,1.9,1.6,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0
25/02/2014,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.6,1.7,1.9,1.6,1.6,0.0,1.5,1.6,1.3,0.0,0.0,0.0,0.0,0.0
26/02/2014,0.0,0.0,1.3,1.1,1.5,1.4,1.9,1.9,2.1,2.1,2.2,2.0,1.4,1.3,1.4,1.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27/02/2014,0.0,1.3,1.1,0.0,0.0,0.0,0.0,1.1,1.5,1.5,1.5,1.4,1.6,1.5,1.6,1.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/02/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.3,1.4,1.2,0.0,1.3,1.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0
